file_date,date,package,n_unique,n_total
2021-10-28,2021-10-28,ACNE,27,32
2021-10-28,2021-10-28,acnr,30,34
2021-10-28,2021-10-28,acopula,23,28
2021-10-28,2021-10-28,AcousticNDLCodeR,28,32
2021-10-28,2021-10-28,acp,33,39
2021-10-28,2021-10-28,aCRM,26,31
2021-10-28,2021-10-28,acroname,23,28
2021-10-28,2021-10-28,AcrossTic,27,32
2021-10-28,2021-10-28,acrt,24,29
2021-10-28,2021-10-28,acs,82,105
2021-10-28,2021-10-28,ACSNMineR,3,3
2021-10-28,2021-10-28,acss,29,41
2021-10-28,2021-10-28,acss.data,34,47
2021-10-28,2021-10-28,ACSWR,29,34
2021-10-28,2021-10-28,act,22,26
2021-10-28,2021-10-28,ACTCD,24,28
2021-10-28,2021-10-28,ActCR,24,28
2021-10-28,2021-10-28,actel,28,32
2021-10-28,2021-10-28,ActFrag,23,27
2021-10-28,2021-10-28,Actigraphy,1,1
2021-10-28,2021-10-28,activatr,24,28
2021-10-28,2021-10-28,ActiveDriver,23,27
2021-10-28,2021-10-28,ActiveDriverWGS,23,25
2021-10-28,2021-10-28,activegp,23,27
2021-10-28,2021-10-28,ActivePathways,1,1
2021-10-28,2021-10-28,activity,33,41
2021-10-28,2021-10-28,activityCounts,32,36
2021-10-28,2021-10-28,activityGCMM,22,26
2021-10-28,2021-10-28,ActivityIndex,26,29
2021-10-28,2021-10-28,activPAL,25,29
2021-10-28,2021-10-28,activpalProcessing,3,3
2021-10-28,2021-10-28,actogrammr,27,31
2021-10-28,2021-10-28,actuar,308,558
2021-10-28,2021-10-28,actuaryr,34,38
2021-10-28,2021-10-28,AcuityView,23,27
2021-10-28,2021-10-28,acumos,23,27
2021-10-28,2021-10-28,ada,379,449
2021-10-28,2021-10-28,adabag,175,214
2021-10-28,2021-10-28,adagio,48,61
2021-10-28,2021-10-28,adamethods,36,40
2021-10-28,2021-10-28,AdapEnetClass,27,31
2021-10-28,2021-10-28,adapr,3,3
2021-10-28,2021-10-28,AdapSamp,27,31
2021-10-28,2021-10-28,adapt,1,1
2021-10-28,2021-10-28,adapt4pv,21,25
2021-10-28,2021-10-28,adaptalint,24,28
2021-10-28,2021-10-28,adaptDA,1,1
2021-10-28,2021-10-28,adaptDiag,22,26
2021-10-28,2021-10-28,AdaptFit,2,2
2021-10-28,2021-10-28,AdaptFitOS,26,30
2021-10-28,2021-10-28,AdaptGauss,32,37
2021-10-28,2021-10-28,adaptiveGPCA,25,30
2021-10-28,2021-10-28,AdaptiveSparsity,27,31
2021-10-28,2021-10-28,adaptivetau,26,30
2021-10-28,2021-10-28,adaptMCMC,35,39
2021-10-28,2021-10-28,adaptMT,24,28
2021-10-28,2021-10-28,ADAPTS,26,30
2021-10-28,2021-10-28,adaptsmoFMRI,25,28
2021-10-28,2021-10-28,adaptTest,22,26
2021-10-28,2021-10-28,AdaSampling,26,30
2021-10-28,2021-10-28,ADCT,25,29
2021-10-28,2021-10-28,add2ggplot,25,29
2021-10-28,2021-10-28,addhaz,22,26
2021-10-28,2021-10-28,addhazard,23,27
2021-10-28,2021-10-28,addinsJoaoMelo,24,28
2021-10-28,2021-10-28,addinslist,41,47
2021-10-28,2021-10-28,addinsOutline,22,26
2021-10-28,2021-10-28,additive,21,25
2021-10-28,2021-10-28,additiveDEA,24,28
2021-10-28,2021-10-28,additivityTests,111,136
2021-10-28,2021-10-28,addreg,24,28
2021-10-28,2021-10-28,addScales,22,26
2021-10-28,2021-10-28,ADDT,26,30
2021-10-28,2021-10-28,ade4,1319,2936
2021-10-28,2021-10-28,ade4TkGUI,88,103
2021-10-28,2021-10-28,adea,21,25
2021-10-28,2021-10-28,adeba,3,3
2021-10-28,2021-10-28,adegenet,294,422
2021-10-28,2021-10-28,adegraphics,157,222
2021-10-28,2021-10-28,adehabitatHR,97,126
2021-10-28,2021-10-28,adehabitatHS,39,47
2021-10-28,2021-10-28,adehabitatLT,148,192
2021-10-28,2021-10-28,adehabitatMA,165,204
2021-10-28,2021-10-28,adephylo,126,174
2021-10-28,2021-10-28,adepro,25,29
2021-10-28,2021-10-28,adept,28,31
2021-10-28,2021-10-28,adeptdata,23,27
2021-10-28,2021-10-28,AdequacyModel,31,34
2021-10-28,2021-10-28,adespatial,101,158
2021-10-28,2021-10-28,adfExplorer,25,30
2021-10-28,2021-10-28,ADGofTest,152,178
2021-10-28,2021-10-28,adheRenceRX,21,25
2021-10-28,2021-10-28,AdhereR,34,40
2021-10-28,2021-10-28,AdhereRViz,21,26
2021-10-28,2021-10-28,adhoc,25,29
2021-10-28,2021-10-28,adimpro,27,33
2021-10-28,2021-10-28,adiv,32,56
2021-10-28,2021-10-28,AdjBQR,26,30
2021-10-28,2021-10-28,adjclust,22,27
2021-10-28,2021-10-28,adjustedcranlogs,25,32
2021-10-28,2021-10-28,adk,1,1
2021-10-28,2021-10-28,adklakedata,25,29
2021-10-28,2021-10-28,adlift,31,34
2021-10-28,2021-10-28,ADM3,1,1
2021-10-28,2021-10-28,admisc,179,233
2021-10-28,2021-10-28,AdMit,24,29
2021-10-28,2021-10-28,admix,22,26
2021-10-28,2021-10-28,admixr,29,33
2021-10-28,2021-10-28,admixturegraph,2,2
2021-10-28,2021-10-28,ADMM,27,32
2021-10-28,2021-10-28,admmDensestSubmatrix,22,26
2021-10-28,2021-10-28,ADMMnet,23,27
2021-10-28,2021-10-28,ADMMsigma,26,30
2021-10-28,2021-10-28,ADMUR,23,27
2021-10-28,2021-10-28,adnuts,23,27
2021-10-28,2021-10-28,adobeanalyticsr,23,28
2021-10-28,2021-10-28,adoptr,24,28
2021-10-28,2021-10-28,ADP,22,25
2021-10-28,2021-10-28,ADPclust,26,32
2021-10-28,2021-10-28,ADPF,25,29
2021-10-28,2021-10-28,adpss,22,26
2021-10-28,2021-10-28,ads,24,27
2021-10-28,2021-10-28,adsDataHubR,23,27
2021-10-28,2021-10-28,AdvancedBasketballStats,21,25
2021-10-28,2021-10-28,AdvBinomApps,22,26
2021-10-28,2021-10-28,advclust,26,30
2021-10-28,2021-10-28,AdvDif4,25,29
2021-10-28,2021-10-28,adventr,25,31
2021-10-28,2021-10-28,ADVICE,22,26
2021-10-28,2021-10-28,adwave,24,28
2021-10-28,2021-10-28,adwordsR,24,28
2021-10-28,2021-10-28,AEDForecasting,22,26
2021-10-28,2021-10-28,AEenrich,21,25
2021-10-28,2021-10-28,aemo,23,28
2021-10-28,2021-10-28,AEP,21,26
2021-10-28,2021-10-28,AER,986,1688
2021-10-28,2021-10-28,AeRobiology,25,38
2021-10-28,2021-10-28,AF,30,34
2021-10-28,2021-10-28,afc,25,30
2021-10-28,2021-10-28,afCEC,2,2
2021-10-28,2021-10-28,afdx,22,27
2021-10-28,2021-10-28,afex,314,455
2021-10-28,2021-10-28,affinity,26,31
2021-10-28,2021-10-28,affinitymatrix,21,26
2021-10-28,2021-10-28,affluenceIndex,25,31
2021-10-28,2021-10-28,AFheritability,22,27
2021-10-28,2021-10-28,AFM,22,27
2021-10-28,2021-10-28,afmToolkit,22,27
2021-10-28,2021-10-28,afpt,22,27
2021-10-28,2021-10-28,aftgee,22,27
2021-10-28,2021-10-28,afthd,22,27
2021-10-28,2021-10-28,agce,1,1
2021-10-28,2021-10-28,AGD,28,34
2021-10-28,2021-10-28,aGE,24,29
2021-10-28,2021-10-28,AggregateR,27,33
2021-10-28,2021-10-28,aggregation,33,42
2021-10-28,2021-10-28,AGHmatrix,35,41
2021-10-28,2021-10-28,aglm,23,28
2021-10-28,2021-10-28,agop,24,29
2021-10-28,2021-10-28,AGPRIS,21,26
2021-10-28,2021-10-28,AGread,27,32
2021-10-28,2021-10-28,agRee,27,32
2021-10-28,2021-10-28,AgreementInterval,27,36
2021-10-28,2021-10-28,agricolae,666,1121
2021-10-28,2021-10-28,agricolaeplotr,24,29
2021-10-28,2021-10-28,agridat,63,82
2021-10-28,2021-10-28,agriTutorial,27,32
2021-10-28,2021-10-28,agriwater,25,30
2021-10-28,2021-10-28,agrmt,22,28
2021-10-28,2021-10-28,agroclim,23,28
2021-10-28,2021-10-28,AgroReg,21,26
2021-10-28,2021-10-28,agrostab,21,26
2021-10-28,2021-10-28,AGSDest,26,30
2021-10-28,2021-10-28,agsemisc,24,29
2021-10-28,2021-10-28,agtboost,21,26
2021-10-28,2021-10-28,ahaz,35,40
2021-10-28,2021-10-28,AHM,26,30
2021-10-28,2021-10-28,AHMbook,27,33
2021-10-28,2021-10-28,ahMLE,22,27
2021-10-28,2021-10-28,ahnr,26,30
2021-10-28,2021-10-28,AhoCorasickTrie,36,41
2021-10-28,2021-10-28,AHPhybrid,25,29
2021-10-28,2021-10-28,ahpsurvey,29,35
2021-10-28,2021-10-28,ahptopsis2n,25,29
2021-10-28,2021-10-28,aibd,24,28
2021-10-28,2021-10-28,AICcmodavg,369,551
2021-10-28,2021-10-28,AID,31,35
2021-10-28,2021-10-28,aidar,24,28
2021-10-28,2021-10-28,aif360,21,25
2021-10-28,2021-10-28,AIG,24,28
2021-10-28,2021-10-28,aimPlot,24,28
2021-10-28,2021-10-28,aimsir17,26,30
2021-10-28,2021-10-28,AIPW,20,23
2021-10-28,2021-10-28,aire.zmvm,26,30
2021-10-28,2021-10-28,airGR,49,105
2021-10-28,2021-10-28,airGRdatassim,26,73
2021-10-28,2021-10-28,airGRteaching,34,93
2021-10-28,2021-10-28,aiRly,23,27
2021-10-28,2021-10-28,airportr,24,28
2021-10-28,2021-10-28,airports,144,179
2021-10-28,2021-10-28,airqualityES,30,35
2021-10-28,2021-10-28,airr,66,85
2021-10-28,2021-10-28,AirSensor,23,27
2021-10-28,2021-10-28,airt,21,25
2021-10-28,2021-10-28,aiRthermo,24,28
2021-10-28,2021-10-28,ajv,24,28
2021-10-28,2021-10-28,akc,22,26
2021-10-28,2021-10-28,Ake,25,29
2021-10-28,2021-10-28,akiFlagger,22,26
2021-10-28,2021-10-28,akima,367,448
2021-10-28,2021-10-28,akmbiclust,22,26
2021-10-28,2021-10-28,akmeans,25,30
2021-10-28,2021-10-28,akmedoids,22,26
2021-10-28,2021-10-28,ALA4R,3,3
2021-10-28,2021-10-28,alabama,110,129
2021-10-28,2021-10-28,alakazam,52,79
2021-10-28,2021-10-28,ALassoSurvIC,21,25
2021-10-28,2021-10-28,albatross,21,25
2021-10-28,2021-10-28,albopictus,27,31
2021-10-28,2021-10-28,ald,23,27
2021-10-28,2021-10-28,ALDqr,24,28
2021-10-28,2021-10-28,aldvmm,21,25
2021-10-28,2021-10-28,ALEPlot,34,38
2021-10-28,2021-10-28,aLFQ,25,31
2021-10-28,2021-10-28,alfr,23,27
2021-10-28,2021-10-28,alfred,28,33
2021-10-28,2021-10-28,algaeClassify,26,30
2021-10-28,2021-10-28,AlgDesign,548,752
2021-10-28,2021-10-28,AlgebraicHaploPackage,23,27
2021-10-28,2021-10-28,algo,21,25
2021-10-28,2021-10-28,algorithmia,28,34
2021-10-28,2021-10-28,aliases2entrez,23,26
2021-10-28,2021-10-28,alignfigR,23,27
2021-10-28,2021-10-28,alineR,1,1
2021-10-28,2021-10-28,ALKr,1,1
2021-10-28,2021-10-28,allan,3,3
2021-10-28,2021-10-28,allanvar,4,4
2021-10-28,2021-10-28,allcontributors,22,26
2021-10-28,2021-10-28,alleHap,24,28
2021-10-28,2021-10-28,allelematch,26,30
2021-10-28,2021-10-28,AlleleRetain,23,27
2021-10-28,2021-10-28,AlleleShift,21,25
2021-10-28,2021-10-28,allelic,1,1
2021-10-28,2021-10-28,allestimates,21,25
2021-10-28,2021-10-28,AllPossibleSpellings,25,28
2021-10-28,2021-10-28,alluvial,64,112
2021-10-28,2021-10-28,alm,1,1
2021-10-28,2021-10-28,almanac,21,24
2021-10-28,2021-10-28,alookr,22,25
2021-10-28,2021-10-28,alpaca,66,78
2021-10-28,2021-10-28,alphabetr,26,29
2021-10-28,2021-10-28,alphahull,89,105
2021-10-28,2021-10-28,alphaOutlier,27,30
2021-10-28,2021-10-28,AlphaPart,30,34
2021-10-28,2021-10-28,alphashape3d,101,150
2021-10-28,2021-10-28,AlphaSimR,27,31
2021-10-28,2021-10-28,alphastable,27,30
2021-10-28,2021-10-28,AlphaVantageClient,1,1
2021-10-28,2021-10-28,alphavantager,401,532
2021-10-28,2021-10-28,alR,1,1
2021-10-28,2021-10-28,alr3,1,1
2021-10-28,2021-10-28,alr4,194,307
2021-10-28,2021-10-28,ALS,31,34
2021-10-28,2021-10-28,ALSCPC,24,27
2021-10-28,2021-10-28,ALSM,28,34
2021-10-28,2021-10-28,altadata,23,26
2021-10-28,2021-10-28,altair,24,27
2021-10-28,2021-10-28,alterryx,1,1
2021-10-28,2021-10-28,altfuelr,23,26
2021-10-28,2021-10-28,altmeta,23,26
2021-10-28,2021-10-28,ALTopt,25,27
2021-10-28,2021-10-28,altR2,22,25
2021-10-28,2021-10-28,amanida,22,25
2021-10-28,2021-10-28,amanpg,22,25
2021-10-28,2021-10-28,amap,172,215
2021-10-28,2021-10-28,AMAP.Seq,23,26
2021-10-28,2021-10-28,amapGeocode,20,24
2021-10-28,2021-10-28,AMAPVox,22,25
2021-10-28,2021-10-28,amba,1,1
2021-10-28,2021-10-28,ambhasGW,26,29
2021-10-28,2021-10-28,ambient,30,34
2021-10-28,2021-10-28,ambiorix,27,30
2021-10-28,2021-10-28,AMCP,39,44
2021-10-28,2021-10-28,AMCTestmakeR,22,25
2021-10-28,2021-10-28,ameco,1,1
2021-10-28,2021-10-28,Amelia,298,429
2021-10-28,2021-10-28,amelie,25,28
2021-10-28,2021-10-28,amen,25,28
2021-10-28,2021-10-28,AmericanCallOpt,23,27
2021-10-28,2021-10-28,amerika,26,31
2021-10-28,2021-10-28,AmesHousing,106,135
2021-10-28,2021-10-28,AMGET,22,25
2021-10-28,2021-10-28,AMIAS,1,1
2021-10-28,2021-10-28,AmigaFFH,23,27
2021-10-28,2021-10-28,aml,26,29
2021-10-28,2021-10-28,ammistability,23,26
2021-10-28,2021-10-28,AMModels,24,27
2021-10-28,2021-10-28,AmmoniaConcentration,23,26
2021-10-28,2021-10-28,aMNLFA,23,27
2021-10-28,2021-10-28,AMOEBA,24,27
2021-10-28,2021-10-28,AMORE,2,2
2021-10-28,2021-10-28,AmostraBrasil,1,1
2021-10-28,2021-10-28,ampd,25,28
2021-10-28,2021-10-28,AmpGram,21,24
2021-10-28,2021-10-28,ampir,21,24
2021-10-28,2021-10-28,AMPLE,22,25
2021-10-28,2021-10-28,AmpliconDuo,22,25
2021-10-28,2021-10-28,AMR,38,43
2021-10-28,2021-10-28,amt,35,40
2021-10-28,2021-10-28,AmyloGram,24,27
2021-10-28,2021-10-28,AnaCoDa,27,30
2021-10-28,2021-10-28,anacor,42,45
2021-10-28,2021-10-28,analogsea,26,29
2021-10-28,2021-10-28,analogue,42,46
2021-10-28,2021-10-28,analogueExtra,23,26
2021-10-28,2021-10-28,analysisPipelines,24,34
2021-10-28,2021-10-28,analytics,1,1
2021-10-28,2021-10-28,analyz,22,25
2021-10-28,2021-10-28,AnalyzeFMRI,40,44
2021-10-28,2021-10-28,analyzer,23,26
2021-10-28,2021-10-28,anapuce,31,34
2021-10-28,2021-10-28,AncestryMapper,26,29
2021-10-28,2021-10-28,AnchorRegression,21,24
2021-10-28,2021-10-28,anchors,36,41
2021-10-28,2021-10-28,AnDE,24,27
2021-10-28,2021-10-28,andrews,35,39
2021-10-28,2021-10-28,Andromeda,35,47
2021-10-28,2021-10-28,andurinha,21,24
2021-10-28,2021-10-28,anesrake,344,466
2021-10-28,2021-10-28,AnglerCreelSurveySimulation,23,26
2021-10-28,2021-10-28,angstroms,23,26
2021-10-28,2021-10-28,aniDom,27,33
2021-10-28,2021-10-28,anim.plots,27,30
2021-10-28,2021-10-28,Animal,2,2
2021-10-28,2021-10-28,animalEKF,23,26
2021-10-28,2021-10-28,AnimalHabitatNetwork,22,25
2021-10-28,2021-10-28,animalTrack,26,29
2021-10-28,2021-10-28,animaltracker,22,25
2021-10-28,2021-10-28,animation,318,460
2021-10-28,2021-10-28,animint2,25,28
2021-10-28,2021-10-28,anipaths,23,26
2021-10-28,2021-10-28,aniview,21,24
2021-10-28,2021-10-28,anMC,38,43
2021-10-28,2021-10-28,ANN,1,1
2021-10-28,2021-10-28,ANN2,26,30
2021-10-28,2021-10-28,anndata,37,44
2021-10-28,2021-10-28,AnnoProbe,35,40
2021-10-28,2021-10-28,AnnotationBustR,26,30
2021-10-28,2021-10-28,AnnotLists,26,29
2021-10-28,2021-10-28,AnnuityRIR,23,26
2021-10-28,2021-10-28,anocva,27,31
2021-10-28,2021-10-28,anoint,1,1
2021-10-28,2021-10-28,ANOM,28,31
2021-10-28,2021-10-28,anomalize,135,342
2021-10-28,2021-10-28,anomaly,38,45
2021-10-28,2021-10-28,ANOVA.TFNs,2,2
2021-10-28,2021-10-28,ANOVAIREVA,27,30
2021-10-28,2021-10-28,ANOVAreplication,27,31
2021-10-28,2021-10-28,ANOVAShiny,24,27
2021-10-28,2021-10-28,ANOVAShiny2,24,27
2021-10-28,2021-10-28,anovir,23,26
2021-10-28,2021-10-28,anscombiser,22,25
2021-10-28,2021-10-28,AntAngioCOOL,24,27
2021-10-28,2021-10-28,antaresEditObject,39,57
2021-10-28,2021-10-28,antaresProcessing,25,29
2021-10-28,2021-10-28,antaresRead,43,63
2021-10-28,2021-10-28,antaresViz,23,25
2021-10-28,2021-10-28,anthro,25,28
2021-10-28,2021-10-28,AnthropMMD,23,26
2021-10-28,2021-10-28,Anthropometry,47,52
2021-10-28,2021-10-28,AntibodyTiters,28,30
2021-10-28,2021-10-28,anticlust,23,34
2021-10-28,2021-10-28,antitrust,23,26
2021-10-28,2021-10-28,antiword,280,343
2021-10-28,2021-10-28,AntMAN,24,27
2021-10-28,2021-10-28,AntWeb,25,28
2021-10-28,2021-10-28,anybadger,20,23
2021-10-28,2021-10-28,anyflights,21,24
2021-10-28,2021-10-28,anyLib,30,34
2021-10-28,2021-10-28,anytime,1509,3620
2021-10-28,2021-10-28,ao,20,23
2021-10-28,2021-10-28,aod,254,328
2021-10-28,2021-10-28,aods3,36,44
2021-10-28,2021-10-28,aof,20,23
2021-10-28,2021-10-28,aoos,41,45
2021-10-28,2021-10-28,aopdata,21,24
2021-10-28,2021-10-28,Aoptbdtvc,22,25
2021-10-28,2021-10-28,aoristic,25,28
2021-10-28,2021-10-28,aos,20,23
2021-10-28,2021-10-28,AOV1R,23,26
2021-10-28,2021-10-28,AovBay,21,24
2021-10-28,2021-10-28,apa,52,71
2021-10-28,2021-10-28,apache.sedona,18,21
2021-10-28,2021-10-28,ApacheLogProcessor,23,26
2021-10-28,2021-10-28,apaTables,113,184
2021-10-28,2021-10-28,apaText,21,24
2021-10-28,2021-10-28,APAtree,19,22
2021-10-28,2021-10-28,apc,21,24
2021-10-28,2021-10-28,APCanalysis,23,26
2021-10-28,2021-10-28,apcf,36,43
2021-10-28,2021-10-28,APCI,20,23
2021-10-28,2021-10-28,apcluster,64,70
2021-10-28,2021-10-28,aPCoA,23,26
2021-10-28,2021-10-28,apdesign,22,25
2021-10-28,2021-10-28,ape,1844,2791
2021-10-28,2021-10-28,apercu,30,45
2021-10-28,2021-10-28,apex,29,32
2021-10-28,2021-10-28,apexcharter,38,64
2021-10-28,2021-10-28,APFr,21,24
2021-10-28,2021-10-28,APfun,44,53
2021-10-28,2021-10-28,aphid,26,29
2021-10-28,2021-10-28,APIS,22,25
2021-10-28,2021-10-28,apisensr,20,23
2021-10-28,2021-10-28,aplore3,41,50
2021-10-28,2021-10-28,aplot,405,537
2021-10-28,2021-10-28,aplpack,524,665
2021-10-28,2021-10-28,APML,19,22
2021-10-28,2021-10-28,APML0,25,28
2021-10-28,2021-10-28,apmsWAPP,1,1
2021-10-28,2021-10-28,apng,23,26
2021-10-28,2021-10-28,apollo,35,50
2021-10-28,2021-10-28,apparent,1,1
2021-10-28,2021-10-28,APPEstimation,22,25
2021-10-28,2021-10-28,appler,19,22
2021-10-28,2021-10-28,applicable,25,28
2021-10-28,2021-10-28,AppliedPredictiveModeling,76,122
2021-10-28,2021-10-28,appnn,20,23
2021-10-28,2021-10-28,approximator,35,43
2021-10-28,2021-10-28,approxmatch,21,24
2021-10-28,2021-10-28,aprean3,23,26
2021-10-28,2021-10-28,apricom,23,26
2021-10-28,2021-10-28,aprof,20,23
2021-10-28,2021-10-28,APSIM,1,1
2021-10-28,2021-10-28,APSIMBatch,21,24
2021-10-28,2021-10-28,apsimr,2,2
2021-10-28,2021-10-28,apsimx,20,24
2021-10-28,2021-10-28,apsrtable,37,49
2021-10-28,2021-10-28,apt,22,27
2021-10-28,2021-10-28,APtools,24,27
2021-10-28,2021-10-28,apTreeshape,30,34
2021-10-28,2021-10-28,apyramid,23,26
2021-10-28,2021-10-28,aqfig,1,1
2021-10-28,2021-10-28,AQLSchemes,19,22
2021-10-28,2021-10-28,aqp,82,95
2021-10-28,2021-10-28,aqr,3,3
2021-10-28,2021-10-28,AQuadtree,21,24
2021-10-28,2021-10-28,AquaEnv,22,25
2021-10-28,2021-10-28,aquodom,21,24
2021-10-28,2021-10-28,AR,26,30
2021-10-28,2021-10-28,ar.matrix,24,27
2021-10-28,2021-10-28,arabic2kansuji,23,26
2021-10-28,2021-10-28,arabicStemR,23,26
2021-10-28,2021-10-28,arakno,22,25
2021-10-28,2021-10-28,ArArRedux,21,24
2021-10-28,2021-10-28,aRbs,21,24
2021-10-28,2021-10-28,arc,23,26
2021-10-28,2021-10-28,ARCensReg,22,25
2021-10-28,2021-10-28,ArchaeoChron,22,25
2021-10-28,2021-10-28,ArchaeoPhases,21,25
2021-10-28,2021-10-28,ArchaeoPhases.dataset,19,22
2021-10-28,2021-10-28,archdata,87,288
2021-10-28,2021-10-28,archeofrag,19,22
2021-10-28,2021-10-28,archetyper,19,22
2021-10-28,2021-10-28,archetypes,40,43
2021-10-28,2021-10-28,aRchi,19,22
2021-10-28,2021-10-28,archiDART,20,23
2021-10-28,2021-10-28,archive,63,70
2021-10-28,2021-10-28,archiveRetriever,21,25
2021-10-28,2021-10-28,archivist,34,40
2021-10-28,2021-10-28,archivist.github,22,25
2021-10-28,2021-10-28,ArCo,25,28
2021-10-28,2021-10-28,ARCokrig,21,24
2021-10-28,2021-10-28,arcos,22,25
2021-10-28,2021-10-28,arcpullr,23,26
2021-10-28,2021-10-28,arctools,22,25
2021-10-28,2021-10-28,ArDec,26,28
2021-10-28,2021-10-28,ARDL,31,36
2021-10-28,2021-10-28,areabiplot,21,24
2021-10-28,2021-10-28,areal,25,31
2021-10-28,2021-10-28,areaplot,25,31
2021-10-28,2021-10-28,arena2r,24,27
2021-10-28,2021-10-28,arenar,22,25
2021-10-28,2021-10-28,arfima,28,38
2021-10-28,2021-10-28,ArfimaMLM,1,1
2021-10-28,2021-10-28,argo,23,26
2021-10-28,2021-10-28,argoFloats,21,24
2021-10-28,2021-10-28,argon2,73,81
2021-10-28,2021-10-28,argonDash,87,107
2021-10-28,2021-10-28,argonR,86,106
2021-10-28,2021-10-28,argosfilter,24,29
2021-10-28,2021-10-28,argparse,133,161
2021-10-28,2021-10-28,argparser,41,52
2021-10-28,2021-10-28,ArgumentCheck,1,1
2021-10-28,2021-10-28,ARHT,22,25
2021-10-28,2021-10-28,ari,23,27
2021-10-28,2021-10-28,ARIbrain,26,29
2021-10-28,2021-10-28,aricode,41,44
2021-10-28,2021-10-28,ariExtra,21,24
2021-10-28,2021-10-28,arkdb,51,66
2021-10-28,2021-10-28,arkhe,29,33
2021-10-28,2021-10-28,arm,1277,2002
2021-10-28,2021-10-28,armada,23,26
2021-10-28,2021-10-28,armspp,24,28
2021-10-28,2021-10-28,arnie,24,27
2021-10-28,2021-10-28,AROC,22,25
2021-10-28,2021-10-28,aroma.affymetrix,29,33
2021-10-28,2021-10-28,aroma.apd,32,35
2021-10-28,2021-10-28,aroma.cn,23,26
2021-10-28,2021-10-28,aroma.core,31,35
2021-10-28,2021-10-28,Arothron,28,34
2021-10-28,2021-10-28,ARPALData,24,27
2021-10-28,2021-10-28,ARpLMEC,27,31
2021-10-28,2021-10-28,ARPobservation,26,29
2021-10-28,2021-10-28,arpr,29,41
2021-10-28,2021-10-28,aRpsDCA,60,72
2021-10-28,2021-10-28,arrangements,119,158
2021-10-28,2021-10-28,arrApply,25,29
2021-10-28,2021-10-28,ArrayBin,1,1
2021-10-28,2021-10-28,arrayhelpers,402,450
2021-10-28,2021-10-28,arrow,1521,2485
2021-10-28,2021-10-28,ars,31,34
2021-10-28,2021-10-28,arse,24,27
2021-10-28,2021-10-28,arsenal,153,189
2021-10-28,2021-10-28,ART,27,31
