file_date,date,package,n_unique,n_total
2021-10-16,2021-10-16,ActCR,4,4
2021-10-16,2021-10-16,actel,6,6
2021-10-16,2021-10-16,ActFrag,5,5
2021-10-16,2021-10-16,Actigraphy,8,8
2021-10-16,2021-10-16,activatr,1,1
2021-10-16,2021-10-16,ActiveDriver,2,2
2021-10-16,2021-10-16,ActiveDriverWGS,2,2
2021-10-16,2021-10-16,activegp,3,6
2021-10-16,2021-10-16,ActivePathways,1,1
2021-10-16,2021-10-16,activity,3,3
2021-10-16,2021-10-16,activityCounts,2,2
2021-10-16,2021-10-16,ActivityIndex,3,3
2021-10-16,2021-10-16,activPAL,2,3
2021-10-16,2021-10-16,activpalProcessing,2,2
2021-10-16,2021-10-16,actogrammr,3,3
2021-10-16,2021-10-16,actuar,138,204
2021-10-16,2021-10-16,actuaryr,9,9
2021-10-16,2021-10-16,ActuDistns,1,1
2021-10-16,2021-10-16,AcuityView,3,3
2021-10-16,2021-10-16,acumos,2,2
2021-10-16,2021-10-16,ada,249,305
2021-10-16,2021-10-16,adabag,103,135
2021-10-16,2021-10-16,adagio,14,15
2021-10-16,2021-10-16,adamethods,12,12
2021-10-16,2021-10-16,AdapEnetClass,2,2
2021-10-16,2021-10-16,adapr,4,4
2021-10-16,2021-10-16,AdapSamp,4,4
2021-10-16,2021-10-16,adapt,1,1
2021-10-16,2021-10-16,adapt4pv,3,3
2021-10-16,2021-10-16,adaptalint,4,4
2021-10-16,2021-10-16,adaptDiag,2,2
2021-10-16,2021-10-16,AdaptFit,3,3
2021-10-16,2021-10-16,AdaptFitOS,1,1
2021-10-16,2021-10-16,AdaptGauss,5,7
2021-10-16,2021-10-16,adaptiveGPCA,5,5
2021-10-16,2021-10-16,AdaptiveSparsity,2,3
2021-10-16,2021-10-16,adaptivetau,5,5
2021-10-16,2021-10-16,adaptMCMC,13,21
2021-10-16,2021-10-16,adaptMT,3,3
2021-10-16,2021-10-16,ADAPTS,5,5
2021-10-16,2021-10-16,adaptsmoFMRI,3,3
2021-10-16,2021-10-16,adaptTest,2,2
2021-10-16,2021-10-16,AdaSampling,4,4
2021-10-16,2021-10-16,ADCT,2,2
2021-10-16,2021-10-16,add2ggplot,5,5
2021-10-16,2021-10-16,addhaz,1,1
2021-10-16,2021-10-16,addhazard,8,9
2021-10-16,2021-10-16,addinsJoaoMelo,5,5
2021-10-16,2021-10-16,addinslist,14,32
2021-10-16,2021-10-16,addinsOutline,3,4
2021-10-16,2021-10-16,additive,3,3
2021-10-16,2021-10-16,additiveDEA,3,5
2021-10-16,2021-10-16,additivityTests,36,43
2021-10-16,2021-10-16,addreg,4,4
2021-10-16,2021-10-16,addScales,2,2
2021-10-16,2021-10-16,ADDT,5,5
2021-10-16,2021-10-16,ade4,525,998
2021-10-16,2021-10-16,ade4TkGUI,35,42
2021-10-16,2021-10-16,adea,2,2
2021-10-16,2021-10-16,adeba,1,1
2021-10-16,2021-10-16,adegenet,141,211
2021-10-16,2021-10-16,adegraphics,79,98
2021-10-16,2021-10-16,adehabitatHR,30,42
2021-10-16,2021-10-16,adehabitatHS,6,8
2021-10-16,2021-10-16,adehabitatLT,61,81
2021-10-16,2021-10-16,adehabitatMA,69,88
2021-10-16,2021-10-16,adephylo,63,79
2021-10-16,2021-10-16,adepro,3,3
2021-10-16,2021-10-16,adept,2,2
2021-10-16,2021-10-16,adeptdata,5,5
2021-10-16,2021-10-16,AdequacyModel,6,6
2021-10-16,2021-10-16,adespatial,57,66
2021-10-16,2021-10-16,adfExplorer,8,8
2021-10-16,2021-10-16,ADGofTest,76,97
2021-10-16,2021-10-16,adheRenceRX,1,1
2021-10-16,2021-10-16,AdhereR,7,7
2021-10-16,2021-10-16,AdhereRViz,2,2
2021-10-16,2021-10-16,adhoc,1,1
2021-10-16,2021-10-16,adimpro,5,5
2021-10-16,2021-10-16,adiv,10,11
2021-10-16,2021-10-16,AdjBQR,6,8
2021-10-16,2021-10-16,adjclust,5,5
2021-10-16,2021-10-16,adjustedcranlogs,5,6
2021-10-16,2021-10-16,adk,2,2
2021-10-16,2021-10-16,adlift,11,11
2021-10-16,2021-10-16,ADM3,2,2
2021-10-16,2021-10-16,admisc,39,54
2021-10-16,2021-10-16,AdMit,7,7
2021-10-16,2021-10-16,admix,1,1
2021-10-16,2021-10-16,admixr,9,9
2021-10-16,2021-10-16,admixturegraph,1,1
2021-10-16,2021-10-16,ADMM,8,8
2021-10-16,2021-10-16,admmDensestSubmatrix,2,2
2021-10-16,2021-10-16,ADMMnet,5,5
2021-10-16,2021-10-16,ADMMsigma,5,5
2021-10-16,2021-10-16,ADMUR,3,3
2021-10-16,2021-10-16,adnuts,2,2
2021-10-16,2021-10-16,adobeanalyticsr,4,4
2021-10-16,2021-10-16,adoption,2,2
2021-10-16,2021-10-16,adoptr,1,1
2021-10-16,2021-10-16,ADP,1,1
2021-10-16,2021-10-16,ADPclust,7,7
2021-10-16,2021-10-16,ADPF,5,5
2021-10-16,2021-10-16,adpss,5,5
2021-10-16,2021-10-16,ads,5,5
2021-10-16,2021-10-16,adsDataHubR,1,1
2021-10-16,2021-10-16,ADtools,1,1
2021-10-16,2021-10-16,AdvancedBasketballStats,2,2
2021-10-16,2021-10-16,AdvBinomApps,2,2
2021-10-16,2021-10-16,advclust,6,6
2021-10-16,2021-10-16,AdvDif4,3,3
2021-10-16,2021-10-16,adventr,2,2
2021-10-16,2021-10-16,ADVICE,1,1
2021-10-16,2021-10-16,adwave,2,2
2021-10-16,2021-10-16,adwordsR,2,2
2021-10-16,2021-10-16,AEDForecasting,3,3
2021-10-16,2021-10-16,aemo,5,5
2021-10-16,2021-10-16,AEP,2,2
2021-10-16,2021-10-16,AER,691,1044
2021-10-16,2021-10-16,AeRobiology,4,4
2021-10-16,2021-10-16,AF,4,4
2021-10-16,2021-10-16,afc,4,4
2021-10-16,2021-10-16,afdx,4,5
2021-10-16,2021-10-16,afex,287,370
2021-10-16,2021-10-16,affinity,1,1
2021-10-16,2021-10-16,affluenceIndex,3,3
2021-10-16,2021-10-16,AFheritability,1,1
2021-10-16,2021-10-16,AFM,3,3
2021-10-16,2021-10-16,afmToolkit,1,1
2021-10-16,2021-10-16,afpt,4,4
2021-10-16,2021-10-16,aftgee,4,5
2021-10-16,2021-10-16,afthd,3,3
2021-10-16,2021-10-16,AGD,9,9
2021-10-16,2021-10-16,aGE,3,3
2021-10-16,2021-10-16,ageprior,1,1
2021-10-16,2021-10-16,AggregateR,4,4
2021-10-16,2021-10-16,aggregation,5,5
2021-10-16,2021-10-16,AGHmatrix,7,7
2021-10-16,2021-10-16,aghq,2,2
2021-10-16,2021-10-16,aglm,3,3
2021-10-16,2021-10-16,agop,5,5
2021-10-16,2021-10-16,AGPRIS,2,2
2021-10-16,2021-10-16,AGread,5,5
2021-10-16,2021-10-16,agRee,8,8
2021-10-16,2021-10-16,AgreementInterval,3,3
2021-10-16,2021-10-16,agricolae,322,544
2021-10-16,2021-10-16,agricolaeplotr,3,3
2021-10-16,2021-10-16,agridat,23,31
2021-10-16,2021-10-16,agriTutorial,3,3
2021-10-16,2021-10-16,agriwater,5,5
2021-10-16,2021-10-16,agrmt,2,2
2021-10-16,2021-10-16,agroclim,3,3
2021-10-16,2021-10-16,AgroR,1,1
2021-10-16,2021-10-16,AgroReg,2,2
2021-10-16,2021-10-16,agrostab,5,5
2021-10-16,2021-10-16,AGSDest,2,2
2021-10-16,2021-10-16,agtboost,2,2
2021-10-16,2021-10-16,ahaz,7,11
2021-10-16,2021-10-16,AHM,4,4
2021-10-16,2021-10-16,AHMbook,5,5
2021-10-16,2021-10-16,ahMLE,2,2
2021-10-16,2021-10-16,ahnr,3,3
2021-10-16,2021-10-16,AhoCorasickTrie,4,4
2021-10-16,2021-10-16,ahp,1,1
2021-10-16,2021-10-16,AHPhybrid,6,6
2021-10-16,2021-10-16,ahpsurvey,13,13
2021-10-16,2021-10-16,ahptopsis2n,1,1
2021-10-16,2021-10-16,AHR,1,1
2021-10-16,2021-10-16,aibd,3,3
2021-10-16,2021-10-16,AICcmodavg,162,262
2021-10-16,2021-10-16,AID,9,10
2021-10-16,2021-10-16,aidar,7,7
2021-10-16,2021-10-16,aif360,1,1
2021-10-16,2021-10-16,AIG,1,1
2021-10-16,2021-10-16,aimPlot,2,3
2021-10-16,2021-10-16,aimsir17,2,2
2021-10-16,2021-10-16,AIPW,4,4
2021-10-16,2021-10-16,aire.zmvm,3,4
2021-10-16,2021-10-16,airGR,8,13
2021-10-16,2021-10-16,airGRdatassim,2,2
2021-10-16,2021-10-16,airGRteaching,8,12
2021-10-16,2021-10-16,aiRly,1,1
2021-10-16,2021-10-16,airportr,3,5
2021-10-16,2021-10-16,airports,92,121
2021-10-16,2021-10-16,airqualityES,6,6
2021-10-16,2021-10-16,airr,15,23
2021-10-16,2021-10-16,AirSensor,2,2
2021-10-16,2021-10-16,airt,3,4
2021-10-16,2021-10-16,aiRthermo,2,2
2021-10-16,2021-10-16,ajv,2,2
2021-10-16,2021-10-16,akc,7,7
2021-10-16,2021-10-16,Ake,2,2
2021-10-16,2021-10-16,akima,161,250
2021-10-16,2021-10-16,akmbiclust,4,4
2021-10-16,2021-10-16,akmeans,3,3
2021-10-16,2021-10-16,akmedoids,3,4
2021-10-16,2021-10-16,ALA4R,2,2
2021-10-16,2021-10-16,alabama,59,82
2021-10-16,2021-10-16,alakazam,7,20
2021-10-16,2021-10-16,ALassoSurvIC,2,2
2021-10-16,2021-10-16,albatross,1,1
2021-10-16,2021-10-16,albopictus,5,5
2021-10-16,2021-10-16,ald,4,5
2021-10-16,2021-10-16,ALDqr,4,5
2021-10-16,2021-10-16,aldvmm,1,1
2021-10-16,2021-10-16,ALEPlot,15,18
2021-10-16,2021-10-16,aLFQ,3,3
2021-10-16,2021-10-16,alfr,3,3
2021-10-16,2021-10-16,alfred,16,24
2021-10-16,2021-10-16,algaeClassify,1,1
2021-10-16,2021-10-16,AlgDesign,262,384
2021-10-16,2021-10-16,AlgebraicHaploPackage,7,7
2021-10-16,2021-10-16,algo,4,4
2021-10-16,2021-10-16,algorithmia,3,3
2021-10-16,2021-10-16,alignfigR,8,8
2021-10-16,2021-10-16,alineR,2,2
2021-10-16,2021-10-16,ALKr,2,2
2021-10-16,2021-10-16,allanvar,1,1
2021-10-16,2021-10-16,allcontributors,3,3
2021-10-16,2021-10-16,alleHap,4,4
2021-10-16,2021-10-16,allelematch,4,4
2021-10-16,2021-10-16,AlleleRetain,4,4
2021-10-16,2021-10-16,AlleleShift,3,3
2021-10-16,2021-10-16,allestimates,7,7
2021-10-16,2021-10-16,AllPossibleSpellings,3,3
2021-10-16,2021-10-16,alluvial,14,39
2021-10-16,2021-10-16,almanac,5,5
2021-10-16,2021-10-16,alookr,4,4
2021-10-16,2021-10-16,alpaca,37,50
2021-10-16,2021-10-16,alphabetr,7,8
2021-10-16,2021-10-16,alphahull,42,54
2021-10-16,2021-10-16,alphaOutlier,2,2
2021-10-16,2021-10-16,AlphaPart,9,12
2021-10-16,2021-10-16,alphashape3d,53,67
2021-10-16,2021-10-16,AlphaSimR,15,15
2021-10-16,2021-10-16,alphastable,4,4
2021-10-16,2021-10-16,AlphaVantageClient,2,2
2021-10-16,2021-10-16,alphavantager,235,314
2021-10-16,2021-10-16,alR,1,1
2021-10-16,2021-10-16,alr4,154,281
2021-10-16,2021-10-16,ALS,6,6
2021-10-16,2021-10-16,ALSCPC,3,3
2021-10-16,2021-10-16,ALSM,24,25
2021-10-16,2021-10-16,altadata,1,1
2021-10-16,2021-10-16,altair,4,4
2021-10-16,2021-10-16,alterryx,1,1
2021-10-16,2021-10-16,altmeta,2,2
2021-10-16,2021-10-16,ALTopt,5,5
2021-10-16,2021-10-16,AMA,2,2
2021-10-16,2021-10-16,amanida,3,3
2021-10-16,2021-10-16,amanpg,2,2
2021-10-16,2021-10-16,amap,81,101
2021-10-16,2021-10-16,AMAP.Seq,2,2
2021-10-16,2021-10-16,amapGeocode,3,3
2021-10-16,2021-10-16,AMAPVox,2,2
2021-10-16,2021-10-16,amba,1,1
2021-10-16,2021-10-16,amber,5,5
2021-10-16,2021-10-16,ambhasGW,3,3
2021-10-16,2021-10-16,ambient,6,6
2021-10-16,2021-10-16,ambiorix,1,1
2021-10-16,2021-10-16,AMCP,2,2
2021-10-16,2021-10-16,AMCTestmakeR,3,3
2021-10-16,2021-10-16,ameco,3,3
2021-10-16,2021-10-16,Amelia,183,237
2021-10-16,2021-10-16,amelie,8,8
2021-10-16,2021-10-16,amen,6,6
2021-10-16,2021-10-16,AmericanCallOpt,1,1
2021-10-16,2021-10-16,amerika,4,4
2021-10-16,2021-10-16,AmesHousing,57,79
2021-10-16,2021-10-16,AMIAS,3,3
2021-10-16,2021-10-16,AmigaFFH,3,3
2021-10-16,2021-10-16,aml,3,3
2021-10-16,2021-10-16,ammistability,3,3
2021-10-16,2021-10-16,AMModels,3,3
2021-10-16,2021-10-16,AmmoniaConcentration,4,4
2021-10-16,2021-10-16,aMNLFA,2,2
2021-10-16,2021-10-16,AMOEBA,7,8
2021-10-16,2021-10-16,AMORE,2,2
2021-10-16,2021-10-16,AmostraBrasil,3,3
2021-10-16,2021-10-16,ampd,4,4
2021-10-16,2021-10-16,AmpGram,1,1
2021-10-16,2021-10-16,ampir,7,7
2021-10-16,2021-10-16,AmpliconDuo,6,6
2021-10-16,2021-10-16,AMR,8,8
2021-10-16,2021-10-16,amt,7,9
2021-10-16,2021-10-16,AmyloGram,3,3
2021-10-16,2021-10-16,AnaCoDa,6,6
2021-10-16,2021-10-16,anacor,8,9
2021-10-16,2021-10-16,analogsea,6,6
2021-10-16,2021-10-16,analogue,11,16
2021-10-16,2021-10-16,analogueExtra,4,4
2021-10-16,2021-10-16,analysisPipelines,4,9
2021-10-16,2021-10-16,analyz,2,2
2021-10-16,2021-10-16,AnalyzeFMRI,28,30
2021-10-16,2021-10-16,analyzer,8,8
2021-10-16,2021-10-16,AnalyzeTS,3,3
2021-10-16,2021-10-16,anapuce,5,9
2021-10-16,2021-10-16,AncestryMapper,3,3
2021-10-16,2021-10-16,anchoredDistr,1,1
2021-10-16,2021-10-16,AnchorRegression,2,2
2021-10-16,2021-10-16,anchors,6,7
2021-10-16,2021-10-16,AnDE,1,1
2021-10-16,2021-10-16,andrews,3,3
2021-10-16,2021-10-16,Andromeda,12,21
2021-10-16,2021-10-16,andurinha,2,2
2021-10-16,2021-10-16,anesrake,5,6
2021-10-16,2021-10-16,AnglerCreelSurveySimulation,4,4
2021-10-16,2021-10-16,aniDom,3,4
2021-10-16,2021-10-16,anim.plots,6,6
2021-10-16,2021-10-16,Animal,2,2
2021-10-16,2021-10-16,animalEKF,3,3
2021-10-16,2021-10-16,AnimalHabitatNetwork,1,1
2021-10-16,2021-10-16,animalTrack,5,5
2021-10-16,2021-10-16,animation,190,258
2021-10-16,2021-10-16,animint2,2,2
2021-10-16,2021-10-16,anipaths,3,3
2021-10-16,2021-10-16,aniview,1,1
2021-10-16,2021-10-16,ANLP,2,2
2021-10-16,2021-10-16,anMC,6,7
2021-10-16,2021-10-16,ANN,1,1
2021-10-16,2021-10-16,ANN2,7,11
2021-10-16,2021-10-16,anndata,8,8
2021-10-16,2021-10-16,AnnoProbe,9,9
2021-10-16,2021-10-16,AnnotationBustR,3,3
2021-10-16,2021-10-16,AnnotLists,3,3
2021-10-16,2021-10-16,annovarR,1,1
2021-10-16,2021-10-16,AnnuityRIR,1,1
2021-10-16,2021-10-16,anocva,8,8
2021-10-16,2021-10-16,ANOM,2,2
2021-10-16,2021-10-16,anomalize,80,97
2021-10-16,2021-10-16,anomaly,1,1
2021-10-16,2021-10-16,anominate,3,3
2021-10-16,2021-10-16,anonymizer,2,2
2021-10-16,2021-10-16,ANOVAreplication,5,5
2021-10-16,2021-10-16,ANOVAShiny2,1,1
2021-10-16,2021-10-16,anovir,2,2
2021-10-16,2021-10-16,anscombiser,3,3
2021-10-16,2021-10-16,ant,1,1
2021-10-16,2021-10-16,AntAngiCool,1,1
2021-10-16,2021-10-16,AntAngioCOOL,1,1
2021-10-16,2021-10-16,antaresEditObject,3,3
2021-10-16,2021-10-16,antaresProcessing,6,11
2021-10-16,2021-10-16,antaresRead,5,10
2021-10-16,2021-10-16,antaresViz,3,3
2021-10-16,2021-10-16,anthro,3,3
2021-10-16,2021-10-16,AnthropMMD,5,5
2021-10-16,2021-10-16,Anthropometry,25,31
2021-10-16,2021-10-16,anticlust,4,4
2021-10-16,2021-10-16,antitrust,4,5
2021-10-16,2021-10-16,antiword,85,108
2021-10-16,2021-10-16,AntMAN,5,5
2021-10-16,2021-10-16,AntWeb,2,2
2021-10-16,2021-10-16,anyflights,5,5
2021-10-16,2021-10-16,anyLib,3,3
2021-10-16,2021-10-16,anytime,961,2907
2021-10-16,2021-10-16,ao,1,1
2021-10-16,2021-10-16,aod,259,321
2021-10-16,2021-10-16,aof,5,5
2021-10-16,2021-10-16,AOfamilies,1,1
2021-10-16,2021-10-16,aoos,10,10
2021-10-16,2021-10-16,aop,1,1
2021-10-16,2021-10-16,aopdata,2,2
2021-10-16,2021-10-16,Aoptbdtvc,1,1
2021-10-16,2021-10-16,aoristic,6,6
2021-10-16,2021-10-16,aos,1,1
2021-10-16,2021-10-16,AOV1R,6,6
2021-10-16,2021-10-16,apa,10,13
2021-10-16,2021-10-16,apache.sedona,2,2
2021-10-16,2021-10-16,ApacheLogProcessor,3,3
2021-10-16,2021-10-16,apaTables,39,54
2021-10-16,2021-10-16,apaText,3,3
2021-10-16,2021-10-16,APAtree,2,2
2021-10-16,2021-10-16,apc,4,4
2021-10-16,2021-10-16,APCanalysis,4,4
2021-10-16,2021-10-16,apcf,3,3
2021-10-16,2021-10-16,apcluster,48,63
2021-10-16,2021-10-16,aPCoA,2,2
2021-10-16,2021-10-16,apdesign,3,3
2021-10-16,2021-10-16,ape,929,1403
2021-10-16,2021-10-16,apercu,10,26
2021-10-16,2021-10-16,apex,8,8
2021-10-16,2021-10-16,apexcharter,12,37
2021-10-16,2021-10-16,APFr,1,1
2021-10-16,2021-10-16,APfun,4,4
2021-10-16,2021-10-16,aphid,9,12
2021-10-16,2021-10-16,APIS,2,2
2021-10-16,2021-10-16,apisensr,1,1
2021-10-16,2021-10-16,aplore3,8,10
2021-10-16,2021-10-16,aplot,224,281
2021-10-16,2021-10-16,aplpack,291,457
2021-10-16,2021-10-16,APML0,4,4
2021-10-16,2021-10-16,apmsWAPP,2,2
2021-10-16,2021-10-16,apng,5,5
2021-10-16,2021-10-16,apollo,8,9
2021-10-16,2021-10-16,APPEstimation,1,1
2021-10-16,2021-10-16,apple,3,3
2021-10-16,2021-10-16,appler,5,5
2021-10-16,2021-10-16,applicable,3,3
2021-10-16,2021-10-16,AppliedPredictiveModeling,31,39
2021-10-16,2021-10-16,appnn,2,2
2021-10-16,2021-10-16,approximator,5,5
2021-10-16,2021-10-16,approxmatch,3,3
2021-10-16,2021-10-16,aprean3,6,7
2021-10-16,2021-10-16,apricom,5,5
2021-10-16,2021-10-16,aprof,2,2
2021-10-16,2021-10-16,APSIM,2,2
2021-10-16,2021-10-16,APSIMBatch,3,4
2021-10-16,2021-10-16,apsimr,3,3
2021-10-16,2021-10-16,apsimx,2,2
2021-10-16,2021-10-16,apsrtable,7,7
2021-10-16,2021-10-16,apt,6,9
2021-10-16,2021-10-16,aptg,2,2
2021-10-16,2021-10-16,APtools,2,2
2021-10-16,2021-10-16,apTreeshape,5,6
2021-10-16,2021-10-16,apyramid,8,8
2021-10-16,2021-10-16,aqfig,1,1
2021-10-16,2021-10-16,AQLSchemes,1,1
2021-10-16,2021-10-16,aqp,43,50
2021-10-16,2021-10-16,AQuadtree,3,3
2021-10-16,2021-10-16,AquaEnv,6,6
2021-10-16,2021-10-16,aquodom,1,1
2021-10-16,2021-10-16,AR,8,9
2021-10-16,2021-10-16,ar.matrix,4,4
2021-10-16,2021-10-16,arabic2kansuji,3,3
2021-10-16,2021-10-16,arabicStemR,2,2
2021-10-16,2021-10-16,arakno,1,1
2021-10-16,2021-10-16,ArArRedux,3,3
2021-10-16,2021-10-16,aRbs,1,1
2021-10-16,2021-10-16,arc,4,5
2021-10-16,2021-10-16,ARCensReg,7,7
2021-10-16,2021-10-16,ArchaeoChron,4,4
2021-10-16,2021-10-16,ArchaeoPhases,5,10
2021-10-16,2021-10-16,ArchaeoPhases.dataset,3,3
2021-10-16,2021-10-16,archdata,27,50
2021-10-16,2021-10-16,archeofrag,3,3
2021-10-16,2021-10-16,archetypal,1,1
2021-10-16,2021-10-16,archetyper,2,2
2021-10-16,2021-10-16,archetypes,15,19
2021-10-16,2021-10-16,aRchi,2,2
2021-10-16,2021-10-16,archive,17,20
2021-10-16,2021-10-16,archivist,13,20
2021-10-16,2021-10-16,archivist.github,3,3
2021-10-16,2021-10-16,ArCo,5,5
2021-10-16,2021-10-16,ARCokrig,1,1
2021-10-16,2021-10-16,arcos,2,2
2021-10-16,2021-10-16,arcpullr,4,4
2021-10-16,2021-10-16,arctools,1,1
2021-10-16,2021-10-16,ARDL,10,12
2021-10-16,2021-10-16,areabiplot,2,2
2021-10-16,2021-10-16,areal,10,10
2021-10-16,2021-10-16,areaplot,6,6
2021-10-16,2021-10-16,arena2r,5,5
2021-10-16,2021-10-16,arenar,3,3
2021-10-16,2021-10-16,arfima,9,9
2021-10-16,2021-10-16,ArfimaMLM,1,1
2021-10-16,2021-10-16,argo,5,5
2021-10-16,2021-10-16,argoFloats,1,1
2021-10-16,2021-10-16,argon2,32,38
2021-10-16,2021-10-16,argonDash,42,47
2021-10-16,2021-10-16,argonR,40,50
2021-10-16,2021-10-16,argosfilter,2,2
2021-10-16,2021-10-16,argparse,31,46
2021-10-16,2021-10-16,argparser,17,18
2021-10-16,2021-10-16,ArgumentCheck,1,1
2021-10-16,2021-10-16,ARHT,3,3
2021-10-16,2021-10-16,ari,8,10
2021-10-16,2021-10-16,ARIbrain,3,3
2021-10-16,2021-10-16,aricode,5,9
2021-10-16,2021-10-16,ariExtra,7,7
2021-10-16,2021-10-16,arkdb,40,46
2021-10-16,2021-10-16,arkhe,5,5
2021-10-16,2021-10-16,arm,1058,1759
2021-10-16,2021-10-16,armspp,2,2
2021-10-16,2021-10-16,arnie,2,2
2021-10-16,2021-10-16,AROC,3,3
2021-10-16,2021-10-16,aroma.affymetrix,5,5
2021-10-16,2021-10-16,aroma.apd,6,10
2021-10-16,2021-10-16,aroma.cn,2,2
2021-10-16,2021-10-16,aroma.core,16,16
2021-10-16,2021-10-16,Arothron,3,3
2021-10-16,2021-10-16,ARpLMEC,2,2
2021-10-16,2021-10-16,ARPobservation,2,2
2021-10-16,2021-10-16,arpr,5,10
2021-10-16,2021-10-16,aRpsDCA,30,30
2021-10-16,2021-10-16,arrangements,44,54
2021-10-16,2021-10-16,arrApply,4,5
2021-10-16,2021-10-16,ArrayBin,1,1
2021-10-16,2021-10-16,arrayhelpers,33,40
2021-10-16,2021-10-16,arrow,445,658
2021-10-16,2021-10-16,ars,6,6
2021-10-16,2021-10-16,arse,1,2
2021-10-16,2021-10-16,arsenal,75,86
2021-10-16,2021-10-16,ART,2,2
2021-10-16,2021-10-16,artfima,4,4
2021-10-16,2021-10-16,ARTIVA,1,1
2021-10-16,2021-10-16,ARTofR,2,2
2021-10-16,2021-10-16,ARTool,24,25
2021-10-16,2021-10-16,ARTP,1,1
2021-10-16,2021-10-16,ARTP2,3,3
2021-10-16,2021-10-16,aRtsy,6,8
2021-10-16,2021-10-16,arules,744,1675
2021-10-16,2021-10-16,arulesCBA,33,39
2021-10-16,2021-10-16,arulesNBMiner,3,3
2021-10-16,2021-10-16,arulesSequences,18,177
2021-10-16,2021-10-16,arulesViz,168,290
2021-10-16,2021-10-16,aRxiv,11,17
2021-10-16,2021-10-16,asaur,5,6
2021-10-16,2021-10-16,asbio,51,63
2021-10-16,2021-10-16,ascii,4,4
2021-10-16,2021-10-16,asciicast,4,4
2021-10-16,2021-10-16,asciichartr,3,3
2021-10-16,2021-10-16,asciiruler,7,8
2021-10-16,2021-10-16,asciiSetupReader,3,3
2021-10-16,2021-10-16,asd,6,6
