file_date,date,package,n_unique,n_total
2021-08-29,2021-08-29,adapt,1,1
2021-08-29,2021-08-29,adapt4pv,3,4
2021-08-29,2021-08-29,adaptalint,7,7
2021-08-29,2021-08-29,adaptDiag,3,3
2021-08-29,2021-08-29,AdaptFit,2,2
2021-08-29,2021-08-29,AdaptFitOS,8,9
2021-08-29,2021-08-29,AdaptGauss,8,8
2021-08-29,2021-08-29,adaptiveGPCA,7,7
2021-08-29,2021-08-29,AdaptiveSparsity,7,7
2021-08-29,2021-08-29,adaptivetau,10,10
2021-08-29,2021-08-29,adaptMCMC,12,14
2021-08-29,2021-08-29,adaptMT,13,15
2021-08-29,2021-08-29,ADAPTS,6,6
2021-08-29,2021-08-29,adaptsmoFMRI,6,6
2021-08-29,2021-08-29,adaptTest,5,5
2021-08-29,2021-08-29,AdaSampling,6,6
2021-08-29,2021-08-29,ADCT,7,8
2021-08-29,2021-08-29,add2ggplot,5,6
2021-08-29,2021-08-29,addhaz,11,14
2021-08-29,2021-08-29,addhazard,7,7
2021-08-29,2021-08-29,addinsJoaoMelo,6,6
2021-08-29,2021-08-29,addinslist,9,10
2021-08-29,2021-08-29,addinsOutline,4,4
2021-08-29,2021-08-29,additive,4,4
2021-08-29,2021-08-29,additiveDEA,8,8
2021-08-29,2021-08-29,additivityTests,28,34
2021-08-29,2021-08-29,addreg,12,12
2021-08-29,2021-08-29,addScales,6,7
2021-08-29,2021-08-29,ADDT,6,6
2021-08-29,2021-08-29,ade4,387,572
2021-08-29,2021-08-29,ade4TkGUI,19,23
2021-08-29,2021-08-29,adeba,1,1
2021-08-29,2021-08-29,adegenet,92,152
2021-08-29,2021-08-29,adegraphics,49,60
2021-08-29,2021-08-29,adehabitatHR,25,35
2021-08-29,2021-08-29,adehabitatHS,8,9
2021-08-29,2021-08-29,adehabitatLT,40,49
2021-08-29,2021-08-29,adehabitatMA,46,59
2021-08-29,2021-08-29,adephylo,42,52
2021-08-29,2021-08-29,adepro,7,8
2021-08-29,2021-08-29,adept,4,4
2021-08-29,2021-08-29,adeptdata,8,11
2021-08-29,2021-08-29,AdequacyModel,11,18
2021-08-29,2021-08-29,adespatial,54,73
2021-08-29,2021-08-29,adfExplorer,11,12
2021-08-29,2021-08-29,ADGofTest,71,88
2021-08-29,2021-08-29,adheRenceRX,4,4
2021-08-29,2021-08-29,AdhereR,6,6
2021-08-29,2021-08-29,AdhereRViz,5,5
2021-08-29,2021-08-29,adhoc,7,7
2021-08-29,2021-08-29,adimpro,10,13
2021-08-29,2021-08-29,adiv,8,9
2021-08-29,2021-08-29,AdjBQR,9,9
2021-08-29,2021-08-29,adjclust,4,5
2021-08-29,2021-08-29,adjustedcranlogs,10,16
2021-08-29,2021-08-29,adklakedata,6,6
2021-08-29,2021-08-29,adlift,11,11
2021-08-29,2021-08-29,admisc,47,56
2021-08-29,2021-08-29,AdMit,10,12
2021-08-29,2021-08-29,admix,9,13
2021-08-29,2021-08-29,admixr,7,7
2021-08-29,2021-08-29,admixturegraph,2,2
2021-08-29,2021-08-29,ADMM,8,9
2021-08-29,2021-08-29,admmDensestSubmatrix,6,6
2021-08-29,2021-08-29,ADMMnet,8,8
2021-08-29,2021-08-29,ADMMsigma,5,5
2021-08-29,2021-08-29,ADMUR,4,4
2021-08-29,2021-08-29,adnuts,7,7
2021-08-29,2021-08-29,adobeanalyticsr,5,5
2021-08-29,2021-08-29,adoption,8,8
2021-08-29,2021-08-29,adoptr,4,5
2021-08-29,2021-08-29,ADP,5,5
2021-08-29,2021-08-29,ADPclust,8,8
2021-08-29,2021-08-29,ADPF,6,6
2021-08-29,2021-08-29,adpss,9,9
2021-08-29,2021-08-29,ads,9,12
2021-08-29,2021-08-29,adsDataHubR,6,6
2021-08-29,2021-08-29,AdvancedBasketballStats,5,5
2021-08-29,2021-08-29,AdvBinomApps,7,7
2021-08-29,2021-08-29,advclust,9,9
2021-08-29,2021-08-29,AdvDif4,6,6
2021-08-29,2021-08-29,adventr,5,5
2021-08-29,2021-08-29,ADVICE,7,10
2021-08-29,2021-08-29,adwave,8,8
2021-08-29,2021-08-29,adwordsR,11,11
2021-08-29,2021-08-29,AEDForecasting,7,13
2021-08-29,2021-08-29,AEenrich,4,4
2021-08-29,2021-08-29,aemo,10,11
2021-08-29,2021-08-29,AEP,5,5
2021-08-29,2021-08-29,AER,330,490
2021-08-29,2021-08-29,AeRobiology,7,7
2021-08-29,2021-08-29,AF,6,6
2021-08-29,2021-08-29,afc,7,7
2021-08-29,2021-08-29,afCEC,1,1
2021-08-29,2021-08-29,afdx,3,3
2021-08-29,2021-08-29,afex,101,142
2021-08-29,2021-08-29,affinity,4,4
2021-08-29,2021-08-29,affinitymatrix,4,4
2021-08-29,2021-08-29,affluenceIndex,7,7
2021-08-29,2021-08-29,AFheritability,4,4
2021-08-29,2021-08-29,AFM,11,13
2021-08-29,2021-08-29,afmToolkit,7,7
2021-08-29,2021-08-29,afpt,7,7
2021-08-29,2021-08-29,aftgee,6,8
2021-08-29,2021-08-29,afthd,6,10
2021-08-29,2021-08-29,AGD,8,8
2021-08-29,2021-08-29,aGE,7,7
2021-08-29,2021-08-29,AggregateR,9,10
2021-08-29,2021-08-29,aggregation,9,11
2021-08-29,2021-08-29,AGHmatrix,11,12
2021-08-29,2021-08-29,aghq,3,3
2021-08-29,2021-08-29,aglm,3,3
2021-08-29,2021-08-29,agop,8,8
2021-08-29,2021-08-29,AGPRIS,5,5
2021-08-29,2021-08-29,AGread,11,16
2021-08-29,2021-08-29,agRee,7,7
2021-08-29,2021-08-29,AgreementInterval,4,4
2021-08-29,2021-08-29,agricolae,348,480
2021-08-29,2021-08-29,agricolaeplotr,6,6
2021-08-29,2021-08-29,agridat,18,21
2021-08-29,2021-08-29,agriTutorial,10,10
2021-08-29,2021-08-29,agriwater,7,7
2021-08-29,2021-08-29,agrmt,12,16
2021-08-29,2021-08-29,agroclim,5,5
2021-08-29,2021-08-29,AgroR,4,4
2021-08-29,2021-08-29,AgroReg,6,6
2021-08-29,2021-08-29,agrostab,6,6
2021-08-29,2021-08-29,AGSDest,7,7
2021-08-29,2021-08-29,agsemisc,6,6
2021-08-29,2021-08-29,agtboost,6,6
2021-08-29,2021-08-29,ahaz,12,15
2021-08-29,2021-08-29,AHM,10,12
2021-08-29,2021-08-29,AHMbook,11,14
2021-08-29,2021-08-29,ahMLE,4,6
2021-08-29,2021-08-29,ahnr,9,9
2021-08-29,2021-08-29,AhoCorasickTrie,8,8
2021-08-29,2021-08-29,ahp,1,1
2021-08-29,2021-08-29,AHPhybrid,4,4
2021-08-29,2021-08-29,ahpsurvey,8,8
2021-08-29,2021-08-29,ahptopsis2n,5,5
2021-08-29,2021-08-29,AHR,1,1
2021-08-29,2021-08-29,aibd,5,5
2021-08-29,2021-08-29,AICcmodavg,110,159
2021-08-29,2021-08-29,AID,7,7
2021-08-29,2021-08-29,aidar,7,7
2021-08-29,2021-08-29,aif360,6,8
2021-08-29,2021-08-29,AIG,7,8
2021-08-29,2021-08-29,AIM,1,1
2021-08-29,2021-08-29,aimPlot,8,8
2021-08-29,2021-08-29,aimsir17,5,5
2021-08-29,2021-08-29,AIPW,3,3
2021-08-29,2021-08-29,aire.zmvm,5,5
2021-08-29,2021-08-29,airGR,10,25
2021-08-29,2021-08-29,airGRdatassim,5,19
2021-08-29,2021-08-29,airGRteaching,5,20
2021-08-29,2021-08-29,aiRly,5,5
2021-08-29,2021-08-29,airportr,8,8
2021-08-29,2021-08-29,airports,104,128
2021-08-29,2021-08-29,airqualityES,5,7
2021-08-29,2021-08-29,airr,17,18
2021-08-29,2021-08-29,AirSensor,4,4
2021-08-29,2021-08-29,airt,6,6
2021-08-29,2021-08-29,aiRthermo,9,9
2021-08-29,2021-08-29,ajv,7,7
2021-08-29,2021-08-29,akc,4,4
2021-08-29,2021-08-29,Ake,7,7
2021-08-29,2021-08-29,akiFlagger,4,4
2021-08-29,2021-08-29,akima,199,255
2021-08-29,2021-08-29,akmbiclust,4,4
2021-08-29,2021-08-29,akmeans,9,9
2021-08-29,2021-08-29,akmedoids,5,5
2021-08-29,2021-08-29,ALA4R,1,1
2021-08-29,2021-08-29,alabama,67,83
2021-08-29,2021-08-29,alakazam,15,20
2021-08-29,2021-08-29,ALassoSurvIC,4,4
2021-08-29,2021-08-29,albatross,7,10
2021-08-29,2021-08-29,albopictus,8,8
2021-08-29,2021-08-29,ald,7,7
2021-08-29,2021-08-29,ALDqr,7,8
2021-08-29,2021-08-29,aldvmm,3,3
2021-08-29,2021-08-29,ALEPlot,11,11
2021-08-29,2021-08-29,aLFQ,11,14
2021-08-29,2021-08-29,alfr,4,4
2021-08-29,2021-08-29,alfred,6,7
2021-08-29,2021-08-29,algaeClassify,5,5
2021-08-29,2021-08-29,AlgDesign,292,353
2021-08-29,2021-08-29,AlgebraicHaploPackage,6,6
2021-08-29,2021-08-29,algo,4,4
2021-08-29,2021-08-29,algorithmia,5,5
2021-08-29,2021-08-29,algstat,1,1
2021-08-29,2021-08-29,aliases2entrez,5,5
2021-08-29,2021-08-29,alignfigR,7,9
2021-08-29,2021-08-29,alineR,1,1
2021-08-29,2021-08-29,allan,1,1
2021-08-29,2021-08-29,allanvar,3,3
2021-08-29,2021-08-29,allcontributors,4,5
2021-08-29,2021-08-29,alleHap,7,8
2021-08-29,2021-08-29,allelematch,5,5
2021-08-29,2021-08-29,AlleleRetain,8,8
2021-08-29,2021-08-29,AlleleShift,5,5
2021-08-29,2021-08-29,allelic,1,1
2021-08-29,2021-08-29,allestimates,4,4
2021-08-29,2021-08-29,AllPossibleSpellings,5,5
2021-08-29,2021-08-29,alluvial,36,38
2021-08-29,2021-08-29,alm,1,1
2021-08-29,2021-08-29,almanac,10,12
2021-08-29,2021-08-29,alookr,4,4
2021-08-29,2021-08-29,alpaca,25,28
2021-08-29,2021-08-29,alphabetr,7,7
2021-08-29,2021-08-29,alphahull,39,43
2021-08-29,2021-08-29,alphaOutlier,6,7
2021-08-29,2021-08-29,AlphaPart,11,11
2021-08-29,2021-08-29,alphashape3d,46,109
2021-08-29,2021-08-29,AlphaSimR,11,12
2021-08-29,2021-08-29,alphastable,9,9
2021-08-29,2021-08-29,AlphaVantageClient,7,7
2021-08-29,2021-08-29,alphavantager,203,255
2021-08-29,2021-08-29,alr3,1,1
2021-08-29,2021-08-29,alr4,193,386
2021-08-29,2021-08-29,ALS,9,9
2021-08-29,2021-08-29,ALSCPC,8,8
2021-08-29,2021-08-29,ALSM,20,23
2021-08-29,2021-08-29,altadata,4,4
2021-08-29,2021-08-29,altair,11,13
2021-08-29,2021-08-29,alterryx,1,1
2021-08-29,2021-08-29,altfuelr,4,4
2021-08-29,2021-08-29,altmeta,8,12
2021-08-29,2021-08-29,ALTopt,7,7
2021-08-29,2021-08-29,altR2,5,5
2021-08-29,2021-08-29,amanida,3,3
2021-08-29,2021-08-29,amanpg,4,4
2021-08-29,2021-08-29,amap,53,60
2021-08-29,2021-08-29,AMAP.Seq,10,10
2021-08-29,2021-08-29,amapGeocode,9,12
2021-08-29,2021-08-29,AMAPVox,10,13
2021-08-29,2021-08-29,amber,4,4
2021-08-29,2021-08-29,ambhasGW,8,8
2021-08-29,2021-08-29,ambient,14,15
2021-08-29,2021-08-29,ambiorix,7,7
2021-08-29,2021-08-29,AMCP,8,8
2021-08-29,2021-08-29,AMCTestmakeR,6,6
2021-08-29,2021-08-29,ameco,1,1
2021-08-29,2021-08-29,Amelia,159,220
2021-08-29,2021-08-29,amelie,7,7
2021-08-29,2021-08-29,amen,8,8
2021-08-29,2021-08-29,AmericanCallOpt,7,7
2021-08-29,2021-08-29,amerika,5,6
2021-08-29,2021-08-29,AmesHousing,31,40
2021-08-29,2021-08-29,AMGET,8,8
2021-08-29,2021-08-29,AMIAS,2,2
2021-08-29,2021-08-29,AmigaFFH,7,8
2021-08-29,2021-08-29,aml,10,10
2021-08-29,2021-08-29,ammistability,5,5
2021-08-29,2021-08-29,AMModels,8,8
2021-08-29,2021-08-29,AmmoniaConcentration,6,6
2021-08-29,2021-08-29,aMNLFA,7,9
2021-08-29,2021-08-29,AMOEBA,9,10
2021-08-29,2021-08-29,AMORE,9,9
2021-08-29,2021-08-29,AmostraBrasil,1,1
2021-08-29,2021-08-29,ampd,9,9
2021-08-29,2021-08-29,AmpGram,4,4
2021-08-29,2021-08-29,ampir,4,5
2021-08-29,2021-08-29,AMPLE,7,7
2021-08-29,2021-08-29,AmpliconDuo,8,9
2021-08-29,2021-08-29,AMR,10,10
2021-08-29,2021-08-29,amt,9,9
2021-08-29,2021-08-29,AmyloGram,7,7
2021-08-29,2021-08-29,AnaCoDa,4,4
2021-08-29,2021-08-29,anacor,8,8
2021-08-29,2021-08-29,analogsea,6,6
2021-08-29,2021-08-29,analogue,12,14
2021-08-29,2021-08-29,analogueExtra,9,9
2021-08-29,2021-08-29,analysisPipelines,5,5
2021-08-29,2021-08-29,analytics,2,2
2021-08-29,2021-08-29,analyz,11,12
2021-08-29,2021-08-29,AnalyzeFMRI,7,7
2021-08-29,2021-08-29,analyzer,7,7
2021-08-29,2021-08-29,AnalyzeTS,1,1
2021-08-29,2021-08-29,anapuce,6,6
2021-08-29,2021-08-29,AncestryMapper,7,7
2021-08-29,2021-08-29,anchoredDistr,3,3
2021-08-29,2021-08-29,AnchorRegression,9,11
2021-08-29,2021-08-29,anchors,8,8
2021-08-29,2021-08-29,AnDE,7,8
2021-08-29,2021-08-29,andrews,9,10
2021-08-29,2021-08-29,Andromeda,11,12
2021-08-29,2021-08-29,andurinha,6,6
2021-08-29,2021-08-29,anesrake,12,12
2021-08-29,2021-08-29,anfis,1,1
2021-08-29,2021-08-29,AnglerCreelSurveySimulation,7,7
2021-08-29,2021-08-29,angstroms,6,6
2021-08-29,2021-08-29,aniDom,8,8
2021-08-29,2021-08-29,anim.plots,10,10
2021-08-29,2021-08-29,AnimalAPD,4,4
2021-08-29,2021-08-29,animalEKF,5,5
2021-08-29,2021-08-29,AnimalHabitatNetwork,5,5
2021-08-29,2021-08-29,animalTrack,6,6
2021-08-29,2021-08-29,animaltracker,4,4
2021-08-29,2021-08-29,animation,102,134
2021-08-29,2021-08-29,animint2,5,7
2021-08-29,2021-08-29,anipaths,9,9
2021-08-29,2021-08-29,aniview,6,6
2021-08-29,2021-08-29,anMC,10,10
2021-08-29,2021-08-29,ANN2,11,11
2021-08-29,2021-08-29,anndata,20,36
2021-08-29,2021-08-29,AnnoProbe,19,25
2021-08-29,2021-08-29,AnnotationBustR,7,7
2021-08-29,2021-08-29,AnnotLists,6,6
2021-08-29,2021-08-29,AnnuityRIR,7,7
2021-08-29,2021-08-29,anocva,7,7
2021-08-29,2021-08-29,anoint,2,2
2021-08-29,2021-08-29,ANOM,10,15
2021-08-29,2021-08-29,anomalize,154,220
2021-08-29,2021-08-29,anomaly,7,7
2021-08-29,2021-08-29,anominate,10,10
2021-08-29,2021-08-29,ANOVA.TFNs,1,1
2021-08-29,2021-08-29,ANOVAIREVA,8,8
2021-08-29,2021-08-29,ANOVAreplication,1,1
2021-08-29,2021-08-29,ANOVAShiny,5,5
2021-08-29,2021-08-29,ANOVAShiny2,3,3
2021-08-29,2021-08-29,anovir,4,4
2021-08-29,2021-08-29,anscombiser,5,6
2021-08-29,2021-08-29,AntAngioCOOL,6,6
2021-08-29,2021-08-29,antaresEditObject,8,11
2021-08-29,2021-08-29,antaresProcessing,5,5
2021-08-29,2021-08-29,antaresRead,5,6
2021-08-29,2021-08-29,antaresViz,9,10
2021-08-29,2021-08-29,anthro,10,11
2021-08-29,2021-08-29,AnthropMMD,5,5
2021-08-29,2021-08-29,Anthropometry,17,19
2021-08-29,2021-08-29,anticlust,5,5
2021-08-29,2021-08-29,antitrust,6,7
2021-08-29,2021-08-29,antiword,67,79
2021-08-29,2021-08-29,AntMAN,4,4
2021-08-29,2021-08-29,AntWeb,10,10
2021-08-29,2021-08-29,anybadger,5,5
2021-08-29,2021-08-29,anyflights,6,6
2021-08-29,2021-08-29,anyLib,7,7
2021-08-29,2021-08-29,anytime,878,2530
2021-08-29,2021-08-29,ao,5,5
2021-08-29,2021-08-29,aod,76,97
2021-08-29,2021-08-29,aods3,8,8
2021-08-29,2021-08-29,aof,4,4
2021-08-29,2021-08-29,aoos,11,12
2021-08-29,2021-08-29,aopdata,8,8
2021-08-29,2021-08-29,Aoptbdtvc,7,7
2021-08-29,2021-08-29,aoristic,6,6
2021-08-29,2021-08-29,aos,7,10
2021-08-29,2021-08-29,AOV1R,6,6
2021-08-29,2021-08-29,AovBay,5,5
2021-08-29,2021-08-29,apa,11,15
2021-08-29,2021-08-29,ApacheLogProcessor,9,12
2021-08-29,2021-08-29,apaTables,47,70
2021-08-29,2021-08-29,apaText,7,7
2021-08-29,2021-08-29,APAtree,3,3
2021-08-29,2021-08-29,apc,11,11
2021-08-29,2021-08-29,APCanalysis,7,8
2021-08-29,2021-08-29,apcf,6,7
2021-08-29,2021-08-29,APCI,5,5
2021-08-29,2021-08-29,apcluster,19,22
2021-08-29,2021-08-29,aPCoA,5,5
2021-08-29,2021-08-29,apdesign,8,9
2021-08-29,2021-08-29,ape,582,874
2021-08-29,2021-08-29,apercu,11,23
2021-08-29,2021-08-29,apex,12,12
2021-08-29,2021-08-29,apexcharter,10,33
2021-08-29,2021-08-29,APFr,5,5
2021-08-29,2021-08-29,APfun,9,10
2021-08-29,2021-08-29,aphid,8,8
2021-08-29,2021-08-29,APIS,5,5
2021-08-29,2021-08-29,apisensr,4,4
2021-08-29,2021-08-29,aplore3,8,9
2021-08-29,2021-08-29,aplot,155,197
2021-08-29,2021-08-29,aplpack,220,326
2021-08-29,2021-08-29,APML,7,8
2021-08-29,2021-08-29,APML0,7,7
2021-08-29,2021-08-29,apmsWAPP,1,1
2021-08-29,2021-08-29,apng,8,10
2021-08-29,2021-08-29,apollo,9,10
2021-08-29,2021-08-29,apparent,1,1
2021-08-29,2021-08-29,appell,1,1
2021-08-29,2021-08-29,APPEstimation,7,7
2021-08-29,2021-08-29,apple,2,2
2021-08-29,2021-08-29,appler,5,11
2021-08-29,2021-08-29,applicable,6,7
2021-08-29,2021-08-29,AppliedPredictiveModeling,19,21
2021-08-29,2021-08-29,appnn,8,8
2021-08-29,2021-08-29,approximator,7,7
2021-08-29,2021-08-29,approxmatch,6,6
2021-08-29,2021-08-29,aprean3,20,23
2021-08-29,2021-08-29,apricom,7,7
2021-08-29,2021-08-29,aprof,7,7
2021-08-29,2021-08-29,APSIM,2,2
2021-08-29,2021-08-29,APSIMBatch,5,5
2021-08-29,2021-08-29,apsimr,2,2
2021-08-29,2021-08-29,apsimx,6,7
2021-08-29,2021-08-29,apsrtable,12,12
2021-08-29,2021-08-29,apt,8,8
2021-08-29,2021-08-29,aptg,6,6
2021-08-29,2021-08-29,APtools,10,12
2021-08-29,2021-08-29,apTreeshape,8,8
2021-08-29,2021-08-29,apyramid,5,5
2021-08-29,2021-08-29,aqfig,1,1
2021-08-29,2021-08-29,AQLSchemes,7,7
2021-08-29,2021-08-29,aqp,34,41
2021-08-29,2021-08-29,aqr,1,1
2021-08-29,2021-08-29,AQuadtree,6,7
2021-08-29,2021-08-29,AquaEnv,6,6
2021-08-29,2021-08-29,aquodom,4,4
2021-08-29,2021-08-29,AR,7,8
2021-08-29,2021-08-29,ar.matrix,6,6
2021-08-29,2021-08-29,AR1seg,2,2
2021-08-29,2021-08-29,arabic2kansuji,5,5
2021-08-29,2021-08-29,arabicStemR,11,11
2021-08-29,2021-08-29,arakno,5,5
2021-08-29,2021-08-29,ArArRedux,7,7
2021-08-29,2021-08-29,aRbs,6,6
2021-08-29,2021-08-29,arc,8,8
2021-08-29,2021-08-29,ARCensReg,5,5
2021-08-29,2021-08-29,ArchaeoChron,6,6
2021-08-29,2021-08-29,ArchaeoPhases,6,7
2021-08-29,2021-08-29,ArchaeoPhases.dataset,5,5
2021-08-29,2021-08-29,archdata,17,18
2021-08-29,2021-08-29,archeofrag,5,5
2021-08-29,2021-08-29,archetyper,5,5
2021-08-29,2021-08-29,archetypes,20,23
2021-08-29,2021-08-29,aRchi,11,14
2021-08-29,2021-08-29,archiDART,9,13
2021-08-29,2021-08-29,archive,20,31
2021-08-29,2021-08-29,archiveRetriever,4,4
2021-08-29,2021-08-29,archivist,10,14
2021-08-29,2021-08-29,archivist.github,5,5
2021-08-29,2021-08-29,ArCo,6,6
2021-08-29,2021-08-29,ARCokrig,4,4
2021-08-29,2021-08-29,arcos,5,5
2021-08-29,2021-08-29,arcpullr,7,13
2021-08-29,2021-08-29,arctools,9,12
2021-08-29,2021-08-29,ArDec,8,11
2021-08-29,2021-08-29,ARDL,7,7
2021-08-29,2021-08-29,areabiplot,4,4
2021-08-29,2021-08-29,areal,8,9
2021-08-29,2021-08-29,arealDB,3,4
2021-08-29,2021-08-29,areaplot,7,7
2021-08-29,2021-08-29,arena2r,7,7
2021-08-29,2021-08-29,arenar,7,12
2021-08-29,2021-08-29,ares,1,1
2021-08-29,2021-08-29,arf3DS4,2,2
2021-08-29,2021-08-29,arfima,11,12
2021-08-29,2021-08-29,ArfimaMLM,2,2
2021-08-29,2021-08-29,argo,7,7
2021-08-29,2021-08-29,argon2,30,32
2021-08-29,2021-08-29,argonDash,31,36
2021-08-29,2021-08-29,argonR,31,37
2021-08-29,2021-08-29,argosfilter,6,6
2021-08-29,2021-08-29,argparse,35,41
2021-08-29,2021-08-29,argparser,13,14
2021-08-29,2021-08-29,ArgumentCheck,1,1
2021-08-29,2021-08-29,ARHT,7,7
2021-08-29,2021-08-29,ari,9,15
2021-08-29,2021-08-29,ARIbrain,6,6
2021-08-29,2021-08-29,aricode,14,14
2021-08-29,2021-08-29,ariExtra,5,11
2021-08-29,2021-08-29,arkdb,11,11
2021-08-29,2021-08-29,arkhe,5,5
2021-08-29,2021-08-29,arm,423,898
2021-08-29,2021-08-29,armada,12,14
2021-08-29,2021-08-29,armspp,7,7
2021-08-29,2021-08-29,arnie,10,10
2021-08-29,2021-08-29,AROC,8,8
2021-08-29,2021-08-29,aroma.affymetrix,7,8
2021-08-29,2021-08-29,aroma.apd,10,12
2021-08-29,2021-08-29,aroma.cn,8,8
2021-08-29,2021-08-29,aroma.core,13,15
2021-08-29,2021-08-29,Arothron,8,8
2021-08-29,2021-08-29,ARPALData,4,4
2021-08-29,2021-08-29,ARpLMEC,9,9
2021-08-29,2021-08-29,ARPobservation,9,9
2021-08-29,2021-08-29,arpr,7,8
2021-08-29,2021-08-29,aRpsDCA,6,6
2021-08-29,2021-08-29,arqas,1,1
2021-08-29,2021-08-29,arrangements,38,44
2021-08-29,2021-08-29,arrApply,9,10
2021-08-29,2021-08-29,ArrayBin,2,2
2021-08-29,2021-08-29,arrayhelpers,29,33
2021-08-29,2021-08-29,arrow,545,770
2021-08-29,2021-08-29,ars,14,15
