file_date,date,package,n_unique,n_total
2022-01-02,2022-01-02,acss.data,18,20
2022-01-02,2022-01-02,ACSWR,7,7
2022-01-02,2022-01-02,act,4,4
2022-01-02,2022-01-02,ACTCD,9,13
2022-01-02,2022-01-02,ActCR,5,5
2022-01-02,2022-01-02,actel,6,6
2022-01-02,2022-01-02,ActFrag,5,5
2022-01-02,2022-01-02,activatr,4,4
2022-01-02,2022-01-02,ActiveDriver,6,6
2022-01-02,2022-01-02,ActiveDriverWGS,6,7
2022-01-02,2022-01-02,activegp,6,9
2022-01-02,2022-01-02,ActivePathways,9,9
2022-01-02,2022-01-02,activity,11,11
2022-01-02,2022-01-02,activityCounts,6,6
2022-01-02,2022-01-02,activityGCMM,4,4
2022-01-02,2022-01-02,ActivityIndex,6,6
2022-01-02,2022-01-02,activPAL,7,9
2022-01-02,2022-01-02,activpalProcessing,1,1
2022-01-02,2022-01-02,actogrammr,6,6
2022-01-02,2022-01-02,actuar,46,61
2022-01-02,2022-01-02,actuaryr,10,10
2022-01-02,2022-01-02,AcuityView,10,10
2022-01-02,2022-01-02,acumos,4,4
2022-01-02,2022-01-02,ada,210,279
2022-01-02,2022-01-02,adabag,72,100
2022-01-02,2022-01-02,adagio,16,16
2022-01-02,2022-01-02,adamethods,4,4
2022-01-02,2022-01-02,AdapEnetClass,9,11
2022-01-02,2022-01-02,adapr,1,1
2022-01-02,2022-01-02,AdapSamp,7,7
2022-01-02,2022-01-02,adapt4pv,7,7
2022-01-02,2022-01-02,adaptalint,8,8
2022-01-02,2022-01-02,adaptDiag,4,4
2022-01-02,2022-01-02,AdaptFit,2,2
2022-01-02,2022-01-02,AdaptFitOS,6,6
2022-01-02,2022-01-02,AdaptGauss,12,14
2022-01-02,2022-01-02,adaptiveGPCA,6,6
2022-01-02,2022-01-02,AdaptiveSparsity,7,7
2022-01-02,2022-01-02,adaptivetau,12,12
2022-01-02,2022-01-02,adaptMCMC,6,6
2022-01-02,2022-01-02,adaptMT,6,6
2022-01-02,2022-01-02,ADAPTS,7,10
2022-01-02,2022-01-02,adaptsmoFMRI,10,10
2022-01-02,2022-01-02,adaptTest,6,6
2022-01-02,2022-01-02,AdaSampling,8,8
2022-01-02,2022-01-02,adass,8,8
2022-01-02,2022-01-02,ADCT,6,6
2022-01-02,2022-01-02,add2ggplot,5,8
2022-01-02,2022-01-02,addhaz,7,7
2022-01-02,2022-01-02,addhazard,8,9
2022-01-02,2022-01-02,addinsJoaoMelo,7,7
2022-01-02,2022-01-02,addinslist,8,8
2022-01-02,2022-01-02,addinsOutline,6,7
2022-01-02,2022-01-02,additive,5,5
2022-01-02,2022-01-02,additiveDEA,6,6
2022-01-02,2022-01-02,additivityTests,22,23
2022-01-02,2022-01-02,addreg,11,11
2022-01-02,2022-01-02,addScales,5,5
2022-01-02,2022-01-02,ADDT,7,7
2022-01-02,2022-01-02,ade4,312,438
2022-01-02,2022-01-02,ade4TkGUI,31,34
2022-01-02,2022-01-02,adea,5,5
2022-01-02,2022-01-02,adegenet,70,94
2022-01-02,2022-01-02,adegraphics,57,65
2022-01-02,2022-01-02,adehabitat,1,1
2022-01-02,2022-01-02,adehabitatHR,34,40
2022-01-02,2022-01-02,adehabitatHS,11,12
2022-01-02,2022-01-02,adehabitatLT,51,58
2022-01-02,2022-01-02,adehabitatMA,52,60
2022-01-02,2022-01-02,adephylo,49,57
2022-01-02,2022-01-02,adepro,5,5
2022-01-02,2022-01-02,adept,7,7
2022-01-02,2022-01-02,adeptdata,6,6
2022-01-02,2022-01-02,AdequacyModel,8,11
2022-01-02,2022-01-02,adespatial,37,46
2022-01-02,2022-01-02,adfExplorer,8,9
2022-01-02,2022-01-02,ADGofTest,59,69
2022-01-02,2022-01-02,adheRenceRX,4,4
2022-01-02,2022-01-02,AdhereR,7,7
2022-01-02,2022-01-02,AdhereRViz,7,7
2022-01-02,2022-01-02,adhoc,5,5
2022-01-02,2022-01-02,adimpro,5,5
2022-01-02,2022-01-02,adiv,11,11
2022-01-02,2022-01-02,AdjBQR,6,6
2022-01-02,2022-01-02,adjclust,5,5
2022-01-02,2022-01-02,adjSURVCI,4,4
2022-01-02,2022-01-02,adjustedcranlogs,5,5
2022-01-02,2022-01-02,adklakedata,5,5
2022-01-02,2022-01-02,adlift,14,16
2022-01-02,2022-01-02,admisc,28,28
2022-01-02,2022-01-02,AdMit,8,10
2022-01-02,2022-01-02,admix,4,4
2022-01-02,2022-01-02,admixr,8,8
2022-01-02,2022-01-02,admixturegraph,2,2
2022-01-02,2022-01-02,ADMM,11,11
2022-01-02,2022-01-02,admmDensestSubmatrix,5,5
2022-01-02,2022-01-02,ADMMnet,7,7
2022-01-02,2022-01-02,ADMMsigma,6,6
2022-01-02,2022-01-02,ADMUR,4,4
2022-01-02,2022-01-02,adnuts,7,7
2022-01-02,2022-01-02,adobeanalyticsr,4,4
2022-01-02,2022-01-02,adoption,1,1
2022-01-02,2022-01-02,adoptr,6,6
2022-01-02,2022-01-02,ADP,4,4
2022-01-02,2022-01-02,ADPclust,5,6
2022-01-02,2022-01-02,ADPF,9,9
2022-01-02,2022-01-02,adpss,7,7
2022-01-02,2022-01-02,ads,6,6
2022-01-02,2022-01-02,adsDataHubR,6,6
2022-01-02,2022-01-02,ADtools,1,1
2022-01-02,2022-01-02,AdvancedBasketballStats,4,4
2022-01-02,2022-01-02,AdvBinomApps,9,9
2022-01-02,2022-01-02,advclust,6,6
2022-01-02,2022-01-02,AdvDif4,10,11
2022-01-02,2022-01-02,adventr,5,5
2022-01-02,2022-01-02,ADVICE,4,4
2022-01-02,2022-01-02,adwave,7,10
2022-01-02,2022-01-02,adwordsR,13,13
2022-01-02,2022-01-02,AEDForecasting,5,5
2022-01-02,2022-01-02,AEenrich,4,4
2022-01-02,2022-01-02,aemo,3,3
2022-01-02,2022-01-02,AEP,5,5
2022-01-02,2022-01-02,AER,317,453
2022-01-02,2022-01-02,AeRobiology,9,11
2022-01-02,2022-01-02,AeroSampleR,7,7
2022-01-02,2022-01-02,AF,5,5
2022-01-02,2022-01-02,afc,9,10
2022-01-02,2022-01-02,afCEC,1,1
2022-01-02,2022-01-02,afdx,4,4
2022-01-02,2022-01-02,afex,110,135
2022-01-02,2022-01-02,affinity,6,6
2022-01-02,2022-01-02,affinitymatrix,9,9
2022-01-02,2022-01-02,affluenceIndex,7,7
2022-01-02,2022-01-02,AFheritability,5,5
2022-01-02,2022-01-02,AFM,6,6
2022-01-02,2022-01-02,afmToolkit,6,6
2022-01-02,2022-01-02,afpt,6,6
2022-01-02,2022-01-02,aftgee,9,9
2022-01-02,2022-01-02,afthd,5,8
2022-01-02,2022-01-02,AGD,8,8
2022-01-02,2022-01-02,aGE,12,12
2022-01-02,2022-01-02,AggregateR,5,5
2022-01-02,2022-01-02,aggregation,14,15
2022-01-02,2022-01-02,AGHmatrix,9,9
2022-01-02,2022-01-02,aghq,4,4
2022-01-02,2022-01-02,aglm,7,7
2022-01-02,2022-01-02,agop,7,7
2022-01-02,2022-01-02,AGPRIS,4,4
2022-01-02,2022-01-02,AGread,7,7
2022-01-02,2022-01-02,agRee,8,8
2022-01-02,2022-01-02,AgreementInterval,7,8
2022-01-02,2022-01-02,agricolae,200,363
2022-01-02,2022-01-02,agricolaeplotr,5,5
2022-01-02,2022-01-02,agridat,21,22
2022-01-02,2022-01-02,agrifeature,6,6
2022-01-02,2022-01-02,agriTutorial,5,5
2022-01-02,2022-01-02,agriwater,5,5
2022-01-02,2022-01-02,agrmt,6,6
2022-01-02,2022-01-02,agroclim,2,2
2022-01-02,2022-01-02,AgroR,5,5
2022-01-02,2022-01-02,AgroReg,6,7
2022-01-02,2022-01-02,agrostab,5,5
2022-01-02,2022-01-02,AGSDest,7,8
2022-01-02,2022-01-02,agsemisc,5,5
2022-01-02,2022-01-02,agtboost,7,7
2022-01-02,2022-01-02,ahaz,11,13
2022-01-02,2022-01-02,AHM,4,4
2022-01-02,2022-01-02,AHMbook,6,6
2022-01-02,2022-01-02,ahMLE,4,5
2022-01-02,2022-01-02,ahnr,7,7
2022-01-02,2022-01-02,AhoCorasickTrie,5,5
2022-01-02,2022-01-02,ahp,2,2
2022-01-02,2022-01-02,AHPhybrid,5,5
2022-01-02,2022-01-02,ahpsurvey,5,5
2022-01-02,2022-01-02,ahptopsis2n,3,3
2022-01-02,2022-01-02,aibd,5,5
2022-01-02,2022-01-02,AICcmodavg,106,155
2022-01-02,2022-01-02,AID,6,8
2022-01-02,2022-01-02,aidar,5,5
2022-01-02,2022-01-02,aif360,4,4
2022-01-02,2022-01-02,AIG,4,4
2022-01-02,2022-01-02,aimPlot,7,8
2022-01-02,2022-01-02,aimsir17,7,8
2022-01-02,2022-01-02,AIPW,3,3
2022-01-02,2022-01-02,aire.zmvm,6,6
2022-01-02,2022-01-02,airGR,9,23
2022-01-02,2022-01-02,airGRdatassim,5,21
2022-01-02,2022-01-02,airGRteaching,6,20
2022-01-02,2022-01-02,aiRly,4,4
2022-01-02,2022-01-02,airportr,4,4
2022-01-02,2022-01-02,airports,40,42
2022-01-02,2022-01-02,airqualityES,7,7
2022-01-02,2022-01-02,airr,11,11
2022-01-02,2022-01-02,AirSensor,4,4
2022-01-02,2022-01-02,airt,5,6
2022-01-02,2022-01-02,aiRthermo,7,7
2022-01-02,2022-01-02,ajv,6,8
2022-01-02,2022-01-02,akc,6,6
2022-01-02,2022-01-02,Ake,6,6
2022-01-02,2022-01-02,akiFlagger,7,9
2022-01-02,2022-01-02,akima,93,156
2022-01-02,2022-01-02,akmbiclust,7,7
2022-01-02,2022-01-02,akmeans,6,6
2022-01-02,2022-01-02,akmedoids,4,4
2022-01-02,2022-01-02,alabama,45,50
2022-01-02,2022-01-02,alakazam,11,16
2022-01-02,2022-01-02,ALassoSurvIC,5,6
2022-01-02,2022-01-02,albatross,4,4
2022-01-02,2022-01-02,albopictus,4,4
2022-01-02,2022-01-02,ald,7,8
2022-01-02,2022-01-02,ALDqr,4,4
2022-01-02,2022-01-02,aldvmm,3,3
2022-01-02,2022-01-02,ALEPlot,18,18
2022-01-02,2022-01-02,aLFQ,8,9
2022-01-02,2022-01-02,alfr,5,5
2022-01-02,2022-01-02,alfred,7,7
2022-01-02,2022-01-02,algaeClassify,9,9
2022-01-02,2022-01-02,AlgDesign,185,222
2022-01-02,2022-01-02,AlgebraicHaploPackage,5,5
2022-01-02,2022-01-02,algo,4,4
2022-01-02,2022-01-02,algorithmia,6,6
2022-01-02,2022-01-02,algstat,1,1
2022-01-02,2022-01-02,aliases2entrez,7,7
2022-01-02,2022-01-02,alignfigR,5,5
2022-01-02,2022-01-02,AlignStat,3,3
2022-01-02,2022-01-02,allcontributors,3,3
2022-01-02,2022-01-02,alleHap,5,5
2022-01-02,2022-01-02,allelematch,5,5
2022-01-02,2022-01-02,AlleleRetain,4,4
2022-01-02,2022-01-02,AlleleShift,3,3
2022-01-02,2022-01-02,allelic,3,3
2022-01-02,2022-01-02,allestimates,4,4
2022-01-02,2022-01-02,AllPossibleSpellings,4,4
2022-01-02,2022-01-02,alluvial,19,25
2022-01-02,2022-01-02,almanac,3,3
2022-01-02,2022-01-02,alookr,6,6
2022-01-02,2022-01-02,alpaca,25,25
2022-01-02,2022-01-02,alphabetr,6,6
2022-01-02,2022-01-02,alphahull,29,32
2022-01-02,2022-01-02,alphaOutlier,6,6
2022-01-02,2022-01-02,AlphaPart,8,8
2022-01-02,2022-01-02,alphashape3d,24,30
2022-01-02,2022-01-02,AlphaSimR,4,4
2022-01-02,2022-01-02,alphastable,4,4
2022-01-02,2022-01-02,alphavantager,197,273
2022-01-02,2022-01-02,alr4,47,55
2022-01-02,2022-01-02,ALS,6,8
2022-01-02,2022-01-02,ALSCPC,5,5
2022-01-02,2022-01-02,ALSM,5,5
2022-01-02,2022-01-02,altadata,4,5
2022-01-02,2022-01-02,altair,5,5
2022-01-02,2022-01-02,alterryx,1,1
2022-01-02,2022-01-02,altfuelr,3,3
2022-01-02,2022-01-02,altmeta,6,6
2022-01-02,2022-01-02,ALTopt,4,4
2022-01-02,2022-01-02,altR2,3,3
2022-01-02,2022-01-02,amanida,4,4
2022-01-02,2022-01-02,amanpg,3,3
2022-01-02,2022-01-02,amap,59,73
2022-01-02,2022-01-02,AMAP.Seq,4,4
2022-01-02,2022-01-02,amapGeocode,4,4
2022-01-02,2022-01-02,AMAPVox,3,3
2022-01-02,2022-01-02,ambhasGW,5,5
2022-01-02,2022-01-02,ambient,23,23
2022-01-02,2022-01-02,ambiorix,6,6
2022-01-02,2022-01-02,AMCP,6,6
2022-01-02,2022-01-02,AMCTestmakeR,8,8
2022-01-02,2022-01-02,ameco,2,2
2022-01-02,2022-01-02,Amelia,119,149
2022-01-02,2022-01-02,amelie,5,5
2022-01-02,2022-01-02,amen,6,8
2022-01-02,2022-01-02,AmericanCallOpt,6,6
2022-01-02,2022-01-02,amerika,5,5
2022-01-02,2022-01-02,AmesHousing,33,34
2022-01-02,2022-01-02,AMGET,5,5
2022-01-02,2022-01-02,AMIAS,1,1
2022-01-02,2022-01-02,AmigaFFH,6,6
2022-01-02,2022-01-02,aml,4,4
2022-01-02,2022-01-02,ammistability,5,5
2022-01-02,2022-01-02,AMModels,5,5
2022-01-02,2022-01-02,AmmoniaConcentration,5,5
2022-01-02,2022-01-02,aMNLFA,5,5
2022-01-02,2022-01-02,AMOEBA,5,5
2022-01-02,2022-01-02,AMORE,1,1
2022-01-02,2022-01-02,ampd,6,6
2022-01-02,2022-01-02,AmpGram,4,4
2022-01-02,2022-01-02,ampir,4,4
2022-01-02,2022-01-02,AMPLE,6,7
2022-01-02,2022-01-02,AmpliconDuo,5,5
2022-01-02,2022-01-02,AMR,14,15
2022-01-02,2022-01-02,amt,10,12
2022-01-02,2022-01-02,AmyloGram,3,3
2022-01-02,2022-01-02,AnaCoDa,5,5
2022-01-02,2022-01-02,anacor,10,10
2022-01-02,2022-01-02,analogsea,14,17
2022-01-02,2022-01-02,analogue,8,8
2022-01-02,2022-01-02,analogueExtra,4,4
2022-01-02,2022-01-02,analysisPipelines,5,10
2022-01-02,2022-01-02,analyz,4,4
2022-01-02,2022-01-02,AnalyzeFMRI,9,9
2022-01-02,2022-01-02,AnalyzeIO,1,1
2022-01-02,2022-01-02,analyzer,4,4
2022-01-02,2022-01-02,anapuce,12,12
2022-01-02,2022-01-02,AncestryMapper,4,4
2022-01-02,2022-01-02,anchoredDistr,1,1
2022-01-02,2022-01-02,AnchorRegression,3,3
2022-01-02,2022-01-02,anchors,9,9
2022-01-02,2022-01-02,AnDE,4,4
2022-01-02,2022-01-02,andrews,11,12
2022-01-02,2022-01-02,Andromeda,14,18
2022-01-02,2022-01-02,andurinha,3,3
2022-01-02,2022-01-02,anesrake,7,7
2022-01-02,2022-01-02,AnglerCreelSurveySimulation,6,6
2022-01-02,2022-01-02,angstroms,3,3
2022-01-02,2022-01-02,aniDom,6,6
2022-01-02,2022-01-02,anim.plots,5,5
2022-01-02,2022-01-02,animalEKF,4,4
2022-01-02,2022-01-02,AnimalHabitatNetwork,6,6
2022-01-02,2022-01-02,animalTrack,6,6
2022-01-02,2022-01-02,animaltracker,3,3
2022-01-02,2022-01-02,animation,122,149
2022-01-02,2022-01-02,animint2,1,1
2022-01-02,2022-01-02,anipaths,6,6
2022-01-02,2022-01-02,aniview,4,4
2022-01-02,2022-01-02,anMC,8,8
2022-01-02,2022-01-02,ANN2,9,9
2022-01-02,2022-01-02,anndata,11,16
2022-01-02,2022-01-02,AnnoProbe,14,14
2022-01-02,2022-01-02,AnnotationBustR,5,7
2022-01-02,2022-01-02,AnnotLists,6,9
2022-01-02,2022-01-02,AnnuityRIR,7,9
2022-01-02,2022-01-02,anocva,11,11
2022-01-02,2022-01-02,anoint,1,1
2022-01-02,2022-01-02,ANOM,6,6
2022-01-02,2022-01-02,anomalize,54,110
2022-01-02,2022-01-02,anomaly,4,4
2022-01-02,2022-01-02,anominate,1,1
2022-01-02,2022-01-02,ANOVA.TFNs,3,3
2022-01-02,2022-01-02,ANOVAIREVA,7,7
2022-01-02,2022-01-02,ANOVAreplication,6,6
2022-01-02,2022-01-02,ANOVAShiny,3,3
2022-01-02,2022-01-02,ANOVAShiny2,4,4
2022-01-02,2022-01-02,anovir,3,3
2022-01-02,2022-01-02,anscombiser,6,6
2022-01-02,2022-01-02,AntAngioCOOL,4,4
2022-01-02,2022-01-02,antaresEditObject,8,11
2022-01-02,2022-01-02,antaresProcessing,4,4
2022-01-02,2022-01-02,antaresRead,6,10
2022-01-02,2022-01-02,antaresViz,3,3
2022-01-02,2022-01-02,anthro,6,6
2022-01-02,2022-01-02,anthroplus,4,4
2022-01-02,2022-01-02,AnthropMMD,5,5
2022-01-02,2022-01-02,Anthropometry,5,5
2022-01-02,2022-01-02,AntibodyTiters,4,4
2022-01-02,2022-01-02,anticlust,4,4
2022-01-02,2022-01-02,antitrust,4,4
2022-01-02,2022-01-02,antiword,85,89
2022-01-02,2022-01-02,AntMAN,3,3
2022-01-02,2022-01-02,ANTs,4,4
2022-01-02,2022-01-02,AntWeb,4,4
2022-01-02,2022-01-02,anybadger,3,3
2022-01-02,2022-01-02,anyflights,5,5
2022-01-02,2022-01-02,anyLib,5,5
2022-01-02,2022-01-02,anytime,772,1689
2022-01-02,2022-01-02,ao,3,3
2022-01-02,2022-01-02,aod,112,143
2022-01-02,2022-01-02,aods3,8,8
2022-01-02,2022-01-02,aof,4,4
2022-01-02,2022-01-02,aoos,17,17
2022-01-02,2022-01-02,aopdata,3,3
2022-01-02,2022-01-02,Aoptbdtvc,4,4
2022-01-02,2022-01-02,aoristic,4,4
2022-01-02,2022-01-02,aos,5,5
2022-01-02,2022-01-02,AOV1R,8,9
2022-01-02,2022-01-02,AovBay,6,6
2022-01-02,2022-01-02,apa,11,11
2022-01-02,2022-01-02,apache.sedona,6,6
2022-01-02,2022-01-02,ApacheLogProcessor,7,7
2022-01-02,2022-01-02,apaTables,41,52
2022-01-02,2022-01-02,apaText,7,7
2022-01-02,2022-01-02,APAtree,3,3
2022-01-02,2022-01-02,apc,6,6
2022-01-02,2022-01-02,APCanalysis,5,5
2022-01-02,2022-01-02,apcf,3,3
2022-01-02,2022-01-02,APCI,8,9
2022-01-02,2022-01-02,apcluster,19,20
2022-01-02,2022-01-02,aPCoA,3,3
2022-01-02,2022-01-02,apdesign,5,5
2022-01-02,2022-01-02,ape,690,965
2022-01-02,2022-01-02,apercu,7,15
2022-01-02,2022-01-02,apex,4,4
2022-01-02,2022-01-02,apexcharter,9,33
2022-01-02,2022-01-02,APFr,7,7
2022-01-02,2022-01-02,APfun,6,6
2022-01-02,2022-01-02,aphid,4,4
2022-01-02,2022-01-02,APIS,5,5
2022-01-02,2022-01-02,apisensr,3,3
2022-01-02,2022-01-02,aplore3,5,5
2022-01-02,2022-01-02,aplot,116,143
2022-01-02,2022-01-02,aplpack,153,201
2022-01-02,2022-01-02,APML,4,4
2022-01-02,2022-01-02,APML0,5,5
2022-01-02,2022-01-02,apmsWAPP,2,2
2022-01-02,2022-01-02,apng,7,7
2022-01-02,2022-01-02,apollo,13,15
2022-01-02,2022-01-02,APPEstimation,7,7
2022-01-02,2022-01-02,apple,2,2
2022-01-02,2022-01-02,appler,3,3
2022-01-02,2022-01-02,applicable,5,5
2022-01-02,2022-01-02,AppliedPredictiveModeling,17,21
2022-01-02,2022-01-02,appnn,7,7
2022-01-02,2022-01-02,approximator,7,7
2022-01-02,2022-01-02,approxmatch,5,5
2022-01-02,2022-01-02,aprean3,5,6
2022-01-02,2022-01-02,aprof,9,9
2022-01-02,2022-01-02,APSIMBatch,4,4
2022-01-02,2022-01-02,apsimx,5,5
2022-01-02,2022-01-02,apsrtable,8,9
2022-01-02,2022-01-02,apt,8,8
2022-01-02,2022-01-02,APtools,8,8
2022-01-02,2022-01-02,apTreeshape,9,9
2022-01-02,2022-01-02,apyramid,11,11
2022-01-02,2022-01-02,AQLSchemes,5,5
2022-01-02,2022-01-02,aqp,17,18
2022-01-02,2022-01-02,AQuadtree,5,5
2022-01-02,2022-01-02,AquaEnv,5,5
2022-01-02,2022-01-02,aquodom,6,6
2022-01-02,2022-01-02,AR,9,10
2022-01-02,2022-01-02,ar.matrix,7,7
2022-01-02,2022-01-02,AR1seg,1,1
2022-01-02,2022-01-02,arabic2kansuji,5,5
2022-01-02,2022-01-02,arabicStemR,6,6
2022-01-02,2022-01-02,arakno,4,5
2022-01-02,2022-01-02,ArArRedux,6,6
2022-01-02,2022-01-02,arc,9,9
2022-01-02,2022-01-02,ARCensReg,8,8
2022-01-02,2022-01-02,ArchaeoChron,5,5
2022-01-02,2022-01-02,ArchaeoPhases,4,4
2022-01-02,2022-01-02,ArchaeoPhases.dataset,5,5
2022-01-02,2022-01-02,archdata,41,192
2022-01-02,2022-01-02,archeofrag,3,3
2022-01-02,2022-01-02,archetypal,2,2
2022-01-02,2022-01-02,archetyper,3,3
2022-01-02,2022-01-02,archetypes,10,13
2022-01-02,2022-01-02,aRchi,3,3
2022-01-02,2022-01-02,archiDART,3,3
2022-01-02,2022-01-02,archive,23,27
2022-01-02,2022-01-02,archiveRetriever,3,3
2022-01-02,2022-01-02,archivist,7,7
2022-01-02,2022-01-02,archivist.github,5,5
2022-01-02,2022-01-02,ArCo,7,7
2022-01-02,2022-01-02,ARCokrig,4,4
2022-01-02,2022-01-02,arcos,5,7
2022-01-02,2022-01-02,arcpullr,4,4
2022-01-02,2022-01-02,arctools,4,7
2022-01-02,2022-01-02,ArDec,11,11
2022-01-02,2022-01-02,ARDL,11,12
2022-01-02,2022-01-02,areabiplot,5,5
2022-01-02,2022-01-02,areal,6,7
2022-01-02,2022-01-02,areaplot,7,7
2022-01-02,2022-01-02,arena2r,5,5
2022-01-02,2022-01-02,arenar,4,4
2022-01-02,2022-01-02,ares,1,1
2022-01-02,2022-01-02,arf3DS4,2,2
2022-01-02,2022-01-02,arfima,11,13
2022-01-02,2022-01-02,ArfimaMLM,1,1
2022-01-02,2022-01-02,argo,6,6
2022-01-02,2022-01-02,argoFloats,3,3
2022-01-02,2022-01-02,argon2,22,22
2022-01-02,2022-01-02,argonDash,21,21
2022-01-02,2022-01-02,argonR,21,21
2022-01-02,2022-01-02,argosfilter,14,14
2022-01-02,2022-01-02,argparse,18,19
2022-01-02,2022-01-02,argparser,12,15
2022-01-02,2022-01-02,ARHT,5,6
2022-01-02,2022-01-02,ari,6,6
2022-01-02,2022-01-02,ARIbrain,7,7
2022-01-02,2022-01-02,aricode,13,14
2022-01-02,2022-01-02,ariExtra,4,4
2022-01-02,2022-01-02,arkdb,10,10
2022-01-02,2022-01-02,arkhe,6,7
2022-01-02,2022-01-02,arm,375,791
2022-01-02,2022-01-02,armada,5,5
2022-01-02,2022-01-02,armspp,4,4
2022-01-02,2022-01-02,arnie,5,5
2022-01-02,2022-01-02,AROC,6,6
2022-01-02,2022-01-02,aroma.affymetrix,10,10
2022-01-02,2022-01-02,aroma.apd,8,8
2022-01-02,2022-01-02,aroma.cn,6,6
2022-01-02,2022-01-02,aroma.core,8,8
2022-01-02,2022-01-02,Arothron,4,7
2022-01-02,2022-01-02,ARPALData,3,3
2022-01-02,2022-01-02,ARpLMEC,4,4
2022-01-02,2022-01-02,ARPobservation,6,7
2022-01-02,2022-01-02,arpr,6,9
2022-01-02,2022-01-02,aRpsDCA,6,6
2022-01-02,2022-01-02,arrangements,31,35
2022-01-02,2022-01-02,arrApply,8,9
2022-01-02,2022-01-02,ArrayBin,1,1
2022-01-02,2022-01-02,arrayhelpers,38,40
2022-01-02,2022-01-02,arrow,413,726
2022-01-02,2022-01-02,ars,9,9
2022-01-02,2022-01-02,arse,5,5
2022-01-02,2022-01-02,arsenal,37,59
2022-01-02,2022-01-02,ART,5,5
2022-01-02,2022-01-02,artfima,7,7
2022-01-02,2022-01-02,ARTIVA,2,2
2022-01-02,2022-01-02,ARTofR,3,3
2022-01-02,2022-01-02,ARTool,19,23
2022-01-02,2022-01-02,ARTP2,4,4
2022-01-02,2022-01-02,aRtsy,9,10
2022-01-02,2022-01-02,arules,444,729
2022-01-02,2022-01-02,arulesCBA,38,47
2022-01-02,2022-01-02,arulesNBMiner,6,6
2022-01-02,2022-01-02,arulesSequences,26,47
2022-01-02,2022-01-02,arulesViz,152,264
