file_date,date,package,n_unique,n_total
2022-02-28,2022-02-28,accrual,10,12
2022-02-28,2022-02-28,accrued,2,2
2022-02-28,2022-02-28,accSDA,12,14
2022-02-28,2022-02-28,accucor,6,8
2022-02-28,2022-02-28,ACD,10,12
2022-02-28,2022-02-28,ACDC,6,8
2022-02-28,2022-02-28,ACDm,9,11
2022-02-28,2022-02-28,Ace,2,2
2022-02-28,2022-02-28,ace2fastq,10,12
2022-02-28,2022-02-28,acebayes,10,12
2022-02-28,2022-02-28,aceEditor,10,12
2022-02-28,2022-02-28,acepack,159,202
2022-02-28,2022-02-28,acer,1,1
2022-02-28,2022-02-28,ACEsearch,8,10
2022-02-28,2022-02-28,ACEt,8,11
2022-02-28,2022-02-28,acfMPeriod,9,11
2022-02-28,2022-02-28,acid,12,73
2022-02-28,2022-02-28,acled.api,8,10
2022-02-28,2022-02-28,acm4r,4,4
2022-02-28,2022-02-28,ACMEeqtl,4,4
2022-02-28,2022-02-28,acmeR,9,11
2022-02-28,2022-02-28,ACNE,10,12
2022-02-28,2022-02-28,acnr,13,16
2022-02-28,2022-02-28,acopula,11,13
2022-02-28,2022-02-28,AcousticNDLCodeR,12,16
2022-02-28,2022-02-28,acp,12,15
2022-02-28,2022-02-28,aCRM,8,10
2022-02-28,2022-02-28,acroname,6,8
2022-02-28,2022-02-28,AcrossTic,8,11
2022-02-28,2022-02-28,acrt,7,9
2022-02-28,2022-02-28,acs,45,53
2022-02-28,2022-02-28,ACSNMineR,2,2
2022-02-28,2022-02-28,acss,12,16
2022-02-28,2022-02-28,acss.data,18,22
2022-02-28,2022-02-28,ACSWR,11,13
2022-02-28,2022-02-28,act,7,9
2022-02-28,2022-02-28,ACTCD,7,9
2022-02-28,2022-02-28,ActCR,6,8
2022-02-28,2022-02-28,actel,9,12
2022-02-28,2022-02-28,ActFrag,9,11
2022-02-28,2022-02-28,Actigraphy,1,1
2022-02-28,2022-02-28,activatr,6,8
2022-02-28,2022-02-28,ActiveDriver,8,11
2022-02-28,2022-02-28,ActiveDriverWGS,6,8
2022-02-28,2022-02-28,activegp,8,10
2022-02-28,2022-02-28,ActivePathways,9,11
2022-02-28,2022-02-28,activity,20,26
2022-02-28,2022-02-28,activityCounts,25,27
2022-02-28,2022-02-28,activityGCMM,5,7
2022-02-28,2022-02-28,ActivityIndex,6,8
2022-02-28,2022-02-28,activPAL,7,9
2022-02-28,2022-02-28,actogrammr,7,9
2022-02-28,2022-02-28,actuar,190,273
2022-02-28,2022-02-28,actuaryr,16,18
2022-02-28,2022-02-28,AcuityView,8,10
2022-02-28,2022-02-28,acumos,6,8
2022-02-28,2022-02-28,ada,387,532
2022-02-28,2022-02-28,adabag,122,158
2022-02-28,2022-02-28,adagio,25,27
2022-02-28,2022-02-28,adamethods,8,10
2022-02-28,2022-02-28,adana,10,14
2022-02-28,2022-02-28,AdapEnetClass,11,14
2022-02-28,2022-02-28,adapr,6,6
2022-02-28,2022-02-28,AdapSamp,12,14
2022-02-28,2022-02-28,adapt4pv,6,9
2022-02-28,2022-02-28,adaptalint,11,13
2022-02-28,2022-02-28,adaptDiag,5,7
2022-02-28,2022-02-28,AdaptFit,1,1
2022-02-28,2022-02-28,AdaptFitOS,19,22
2022-02-28,2022-02-28,AdaptGauss,14,16
2022-02-28,2022-02-28,adaptiveGPCA,6,8
2022-02-28,2022-02-28,AdaptiveSparsity,8,10
2022-02-28,2022-02-28,adaptivetau,11,13
2022-02-28,2022-02-28,adaptMCMC,23,29
2022-02-28,2022-02-28,adaptMT,7,9
2022-02-28,2022-02-28,ADAPTS,7,11
2022-02-28,2022-02-28,adaptsmoFMRI,7,10
2022-02-28,2022-02-28,adaptTest,7,9
2022-02-28,2022-02-28,AdaSampling,6,8
2022-02-28,2022-02-28,adass,4,6
2022-02-28,2022-02-28,ADCT,8,10
2022-02-28,2022-02-28,add2ggplot,11,13
2022-02-28,2022-02-28,addhaz,6,9
2022-02-28,2022-02-28,addhazard,10,13
2022-02-28,2022-02-28,addinsJoaoMelo,6,8
2022-02-28,2022-02-28,addinslist,18,24
2022-02-28,2022-02-28,addinsOutline,6,8
2022-02-28,2022-02-28,additive,7,9
2022-02-28,2022-02-28,additiveDEA,7,9
2022-02-28,2022-02-28,additivityTests,97,145
2022-02-28,2022-02-28,addreg,6,8
2022-02-28,2022-02-28,addScales,5,7
2022-02-28,2022-02-28,ADDT,7,9
2022-02-28,2022-02-28,ade4,953,2907
2022-02-28,2022-02-28,ade4TkGUI,51,67
2022-02-28,2022-02-28,adea,8,10
2022-02-28,2022-02-28,adeba,1,1
2022-02-28,2022-02-28,adegenet,210,316
2022-02-28,2022-02-28,adegraphics,115,143
2022-02-28,2022-02-28,adehabitat,2,2
2022-02-28,2022-02-28,adehabitatHR,95,117
2022-02-28,2022-02-28,adehabitatHS,15,19
2022-02-28,2022-02-28,adehabitatLT,127,153
2022-02-28,2022-02-28,adehabitatMA,145,173
2022-02-28,2022-02-28,adephylo,100,124
2022-02-28,2022-02-28,adepro,6,8
2022-02-28,2022-02-28,adept,6,9
2022-02-28,2022-02-28,adeptdata,9,11
2022-02-28,2022-02-28,AdequacyModel,11,15
2022-02-28,2022-02-28,ADER,4,6
2022-02-28,2022-02-28,adespatial,82,110
2022-02-28,2022-02-28,adfExplorer,13,16
2022-02-28,2022-02-28,ADGofTest,142,175
2022-02-28,2022-02-28,adheRenceRX,5,7
2022-02-28,2022-02-28,AdhereR,14,16
2022-02-28,2022-02-28,AdhereRViz,7,9
2022-02-28,2022-02-28,adhoc,5,7
2022-02-28,2022-02-28,adimpro,8,10
2022-02-28,2022-02-28,adiv,18,21
2022-02-28,2022-02-28,AdjBQR,6,8
2022-02-28,2022-02-28,adjclust,10,13
2022-02-28,2022-02-28,adjSURVCI,5,7
2022-02-28,2022-02-28,adjustedcranlogs,8,10
2022-02-28,2022-02-28,adk,1,1
2022-02-28,2022-02-28,adklakedata,6,8
2022-02-28,2022-02-28,adlift,22,24
2022-02-28,2022-02-28,ADM3,1,1
2022-02-28,2022-02-28,admiral,9,13
2022-02-28,2022-02-28,admiral.test,10,13
2022-02-28,2022-02-28,admisc,709,953
2022-02-28,2022-02-28,AdMit,22,29
2022-02-28,2022-02-28,admix,4,6
2022-02-28,2022-02-28,admixr,8,11
2022-02-28,2022-02-28,admixturegraph,1,1
2022-02-28,2022-02-28,ADMM,11,13
2022-02-28,2022-02-28,admmDensestSubmatrix,6,8
2022-02-28,2022-02-28,ADMMnet,9,11
2022-02-28,2022-02-28,ADMMsigma,7,9
2022-02-28,2022-02-28,ADMUR,6,8
2022-02-28,2022-02-28,adnuts,6,8
2022-02-28,2022-02-28,adobeanalyticsr,23,27
2022-02-28,2022-02-28,adoption,1,2
2022-02-28,2022-02-28,adoptr,8,10
2022-02-28,2022-02-28,ADP,4,6
2022-02-28,2022-02-28,ADPclust,11,13
2022-02-28,2022-02-28,ADPF,5,7
2022-02-28,2022-02-28,adpss,7,9
2022-02-28,2022-02-28,ads,8,10
2022-02-28,2022-02-28,adsDataHubR,6,8
2022-02-28,2022-02-28,AdvancedBasketballStats,5,7
2022-02-28,2022-02-28,AdvBinomApps,5,7
2022-02-28,2022-02-28,advclust,7,9
2022-02-28,2022-02-28,AdvDif4,8,10
2022-02-28,2022-02-28,adventr,8,10
2022-02-28,2022-02-28,ADVICE,4,6
2022-02-28,2022-02-28,adwave,5,7
2022-02-28,2022-02-28,adwordsR,19,21
2022-02-28,2022-02-28,AEDForecasting,7,9
2022-02-28,2022-02-28,AEenrich,6,8
2022-02-28,2022-02-28,aemo,2,2
2022-02-28,2022-02-28,AEP,8,10
2022-02-28,2022-02-28,AER,742,1040
2022-02-28,2022-02-28,AeRobiology,8,10
2022-02-28,2022-02-28,AeroSampleR,6,8
2022-02-28,2022-02-28,AF,10,13
2022-02-28,2022-02-28,afc,6,8
2022-02-28,2022-02-28,afCEC,1,1
2022-02-28,2022-02-28,afdx,5,7
2022-02-28,2022-02-28,afex,440,623
2022-02-28,2022-02-28,affinity,7,10
2022-02-28,2022-02-28,affinitymatrix,8,11
2022-02-28,2022-02-28,affluenceIndex,6,8
2022-02-28,2022-02-28,AFheritability,11,13
2022-02-28,2022-02-28,AFM,7,9
2022-02-28,2022-02-28,afmToolkit,6,8
2022-02-28,2022-02-28,afpt,11,14
2022-02-28,2022-02-28,aftgee,11,13
2022-02-28,2022-02-28,afthd,5,7
2022-02-28,2022-02-28,agce,1,1
2022-02-28,2022-02-28,AGD,10,12
2022-02-28,2022-02-28,aGE,8,10
2022-02-28,2022-02-28,AggregateR,8,10
2022-02-28,2022-02-28,aggregation,18,22
2022-02-28,2022-02-28,AGHmatrix,15,21
2022-02-28,2022-02-28,aghq,5,7
2022-02-28,2022-02-28,aglm,6,8
2022-02-28,2022-02-28,agop,10,13
2022-02-28,2022-02-28,AGPRIS,6,8
2022-02-28,2022-02-28,AGread,8,10
2022-02-28,2022-02-28,agRee,7,10
2022-02-28,2022-02-28,AgreementInterval,8,10
2022-02-28,2022-02-28,agricolae,512,769
2022-02-28,2022-02-28,agricolaeplotr,8,10
2022-02-28,2022-02-28,agridat,79,112
2022-02-28,2022-02-28,agrifeature,5,7
2022-02-28,2022-02-28,agriTutorial,8,10
2022-02-28,2022-02-28,agriwater,7,9
2022-02-28,2022-02-28,agrmt,16,21
2022-02-28,2022-02-28,agroclim,1,1
2022-02-28,2022-02-28,AgroR,6,8
2022-02-28,2022-02-28,AgroReg,8,10
2022-02-28,2022-02-28,agrostab,7,9
2022-02-28,2022-02-28,AgroTech,6,8
2022-02-28,2022-02-28,AGSDest,8,10
2022-02-28,2022-02-28,agsemisc,12,15
2022-02-28,2022-02-28,agtboost,10,12
2022-02-28,2022-02-28,agvgd,7,10
2022-02-28,2022-02-28,ahaz,17,19
2022-02-28,2022-02-28,AHM,5,7
2022-02-28,2022-02-28,AHMbook,9,11
2022-02-28,2022-02-28,ahMLE,5,7
2022-02-28,2022-02-28,ahnr,5,7
2022-02-28,2022-02-28,AhoCorasickTrie,12,14
2022-02-28,2022-02-28,ahp,3,3
2022-02-28,2022-02-28,AHPhybrid,5,7
2022-02-28,2022-02-28,ahpsurvey,9,13
2022-02-28,2022-02-28,ahptopsis2n,6,8
2022-02-28,2022-02-28,aibd,6,9
2022-02-28,2022-02-28,AICcmodavg,263,377
2022-02-28,2022-02-28,AID,18,27
2022-02-28,2022-02-28,aidar,9,11
2022-02-28,2022-02-28,aif360,6,8
2022-02-28,2022-02-28,AIG,6,8
2022-02-28,2022-02-28,AIM,1,1
2022-02-28,2022-02-28,aimPlot,5,7
2022-02-28,2022-02-28,aimsir17,6,8
2022-02-28,2022-02-28,AIPW,5,7
2022-02-28,2022-02-28,aire.zmvm,8,10
2022-02-28,2022-02-28,airGR,30,82
2022-02-28,2022-02-28,airGRdatassim,6,52
2022-02-28,2022-02-28,airGRteaching,10,56
2022-02-28,2022-02-28,aiRly,6,8
2022-02-28,2022-02-28,airportr,10,13
2022-02-28,2022-02-28,airports,116,148
2022-02-28,2022-02-28,airqualityES,7,11
2022-02-28,2022-02-28,airr,41,48
2022-02-28,2022-02-28,AirSensor,7,9
2022-02-28,2022-02-28,airt,5,7
2022-02-28,2022-02-28,aiRthermo,11,13
2022-02-28,2022-02-28,ajv,5,7
2022-02-28,2022-02-28,akc,8,12
2022-02-28,2022-02-28,Ake,7,9
2022-02-28,2022-02-28,akiFlagger,6,8
2022-02-28,2022-02-28,akima,263,410
2022-02-28,2022-02-28,akmbiclust,8,10
2022-02-28,2022-02-28,akmeans,8,10
2022-02-28,2022-02-28,akmedoids,7,9
2022-02-28,2022-02-28,ALA4R,2,2
2022-02-28,2022-02-28,alabama,105,126
2022-02-28,2022-02-28,alakazam,47,60
2022-02-28,2022-02-28,ALassoSurvIC,6,8
2022-02-28,2022-02-28,albatross,16,16
2022-02-28,2022-02-28,albopictus,5,7
2022-02-28,2022-02-28,ald,11,16
2022-02-28,2022-02-28,ALDqr,10,13
2022-02-28,2022-02-28,aldvmm,5,7
2022-02-28,2022-02-28,ALEPlot,22,28
2022-02-28,2022-02-28,aLFQ,5,7
2022-02-28,2022-02-28,alfr,6,9
2022-02-28,2022-02-28,alfred,9,11
2022-02-28,2022-02-28,algaeClassify,8,10
2022-02-28,2022-02-28,AlgDesign,499,644
2022-02-28,2022-02-28,AlgebraicHaploPackage,10,12
2022-02-28,2022-02-28,algo,5,7
2022-02-28,2022-02-28,algorithmia,11,13
2022-02-28,2022-02-28,algstat,1,1
2022-02-28,2022-02-28,aliases2entrez,7,10
2022-02-28,2022-02-28,alignfigR,6,8
2022-02-28,2022-02-28,AlignStat,1,1
2022-02-28,2022-02-28,alineR,1,1
2022-02-28,2022-02-28,ALKr,1,1
2022-02-28,2022-02-28,allan,2,2
2022-02-28,2022-02-28,allcontributors,7,9
2022-02-28,2022-02-28,alleHap,9,11
2022-02-28,2022-02-28,allelematch,7,9
2022-02-28,2022-02-28,AlleleRetain,9,11
2022-02-28,2022-02-28,AlleleShift,6,9
2022-02-28,2022-02-28,allelic,1,1
2022-02-28,2022-02-28,allestimates,9,12
2022-02-28,2022-02-28,AllPossibleSpellings,7,9
2022-02-28,2022-02-28,Allspice,9,11
2022-02-28,2022-02-28,alluvial,32,117
2022-02-28,2022-02-28,almanac,6,8
2022-02-28,2022-02-28,alookr,7,9
2022-02-28,2022-02-28,alpaca,45,60
2022-02-28,2022-02-28,alphabetr,6,8
2022-02-28,2022-02-28,alphahull,51,61
2022-02-28,2022-02-28,alphaOutlier,8,10
2022-02-28,2022-02-28,AlphaPart,16,23
2022-02-28,2022-02-28,alphashape3d,61,77
2022-02-28,2022-02-28,AlphaSimR,23,38
2022-02-28,2022-02-28,alphastable,8,11
2022-02-28,2022-02-28,alphavantager,400,639
2022-02-28,2022-02-28,alr3,1,1
2022-02-28,2022-02-28,alr4,155,248
2022-02-28,2022-02-28,ALS,10,14
2022-02-28,2022-02-28,ALSCPC,5,7
2022-02-28,2022-02-28,ALSM,31,44
2022-02-28,2022-02-28,altadata,5,7
2022-02-28,2022-02-28,altair,10,12
2022-02-28,2022-02-28,alterryx,1,1
2022-02-28,2022-02-28,altfuelr,5,7
2022-02-28,2022-02-28,altmeta,7,11
2022-02-28,2022-02-28,ALTopt,8,10
2022-02-28,2022-02-28,altR2,6,8
2022-02-28,2022-02-28,ALUES,5,8
2022-02-28,2022-02-28,amanida,11,13
2022-02-28,2022-02-28,amanpg,6,8
2022-02-28,2022-02-28,amap,166,249
2022-02-28,2022-02-28,AMAP.Seq,7,9
2022-02-28,2022-02-28,amapGeocode,7,10
2022-02-28,2022-02-28,AMAPVox,4,6
2022-02-28,2022-02-28,amber,1,1
2022-02-28,2022-02-28,ambhasGW,6,8
2022-02-28,2022-02-28,ambient,24,34
2022-02-28,2022-02-28,ambiorix,15,19
2022-02-28,2022-02-28,AMCP,13,19
2022-02-28,2022-02-28,AMCTestmakeR,5,7
2022-02-28,2022-02-28,Amelia,192,245
2022-02-28,2022-02-28,amelie,6,8
2022-02-28,2022-02-28,amen,9,11
2022-02-28,2022-02-28,AmericanCallOpt,7,9
2022-02-28,2022-02-28,amerifluxr,5,7
2022-02-28,2022-02-28,amerika,14,22
2022-02-28,2022-02-28,AmesHousing,74,97
2022-02-28,2022-02-28,AMGET,5,7
2022-02-28,2022-02-28,AMIAS,1,1
2022-02-28,2022-02-28,AmigaFFH,6,8
2022-02-28,2022-02-28,aml,7,9
2022-02-28,2022-02-28,ammiBayes,4,6
2022-02-28,2022-02-28,ammistability,6,8
2022-02-28,2022-02-28,AMModels,8,11
2022-02-28,2022-02-28,AmmoniaConcentration,5,7
2022-02-28,2022-02-28,aMNLFA,10,14
2022-02-28,2022-02-28,AMOEBA,7,9
2022-02-28,2022-02-28,AmostraBrasil,2,2
2022-02-28,2022-02-28,ampd,7,9
2022-02-28,2022-02-28,AmpGram,5,7
2022-02-28,2022-02-28,ampir,9,11
2022-02-28,2022-02-28,AMPLE,8,10
2022-02-28,2022-02-28,AmpliconDuo,9,12
2022-02-28,2022-02-28,AMR,56,98
2022-02-28,2022-02-28,amt,31,54
2022-02-28,2022-02-28,AmyloGram,8,12
2022-02-28,2022-02-28,AnaCoDa,7,9
2022-02-28,2022-02-28,anacor,8,10
2022-02-28,2022-02-28,analogsea,6,8
2022-02-28,2022-02-28,analogue,19,26
2022-02-28,2022-02-28,analogueExtra,5,7
2022-02-28,2022-02-28,analysisPipelines,12,25
2022-02-28,2022-02-28,analyz,8,11
2022-02-28,2022-02-28,AnalyzeFMRI,12,16
2022-02-28,2022-02-28,analyzer,5,7
2022-02-28,2022-02-28,anapuce,11,13
2022-02-28,2022-02-28,AncestryMapper,6,8
2022-02-28,2022-02-28,AnchorRegression,7,9
2022-02-28,2022-02-28,anchors,11,16
2022-02-28,2022-02-28,AnDE,7,9
2022-02-28,2022-02-28,andrews,13,17
2022-02-28,2022-02-28,Andromeda,30,46
2022-02-28,2022-02-28,andurinha,5,7
2022-02-28,2022-02-28,anesrake,33,36
2022-02-28,2022-02-28,anfis,1,1
2022-02-28,2022-02-28,AnglerCreelSurveySimulation,5,7
2022-02-28,2022-02-28,angstroms,5,7
2022-02-28,2022-02-28,aniDom,7,9
2022-02-28,2022-02-28,anim.plots,11,15
2022-02-28,2022-02-28,Animal,1,1
2022-02-28,2022-02-28,animalEKF,5,7
2022-02-28,2022-02-28,AnimalHabitatNetwork,6,10
2022-02-28,2022-02-28,animalTrack,7,9
2022-02-28,2022-02-28,animaltracker,7,10
2022-02-28,2022-02-28,animation,227,311
2022-02-28,2022-02-28,animint2,13,15
2022-02-28,2022-02-28,anipaths,8,10
2022-02-28,2022-02-28,aniview,7,9
2022-02-28,2022-02-28,anMC,17,19
2022-02-28,2022-02-28,ANN2,12,17
2022-02-28,2022-02-28,anndata,12,16
2022-02-28,2022-02-28,AnnoProbe,13,19
2022-02-28,2022-02-28,AnnotationBustR,14,17
2022-02-28,2022-02-28,AnnotLists,7,9
2022-02-28,2022-02-28,AnnuityRIR,6,8
2022-02-28,2022-02-28,anocva,8,10
2022-02-28,2022-02-28,anoint,1,1
2022-02-28,2022-02-28,ANOM,6,8
2022-02-28,2022-02-28,anomalize,112,255
2022-02-28,2022-02-28,anomaly,8,10
2022-02-28,2022-02-28,anomalyDetection,3,3
2022-02-28,2022-02-28,anominate,2,2
2022-02-28,2022-02-28,anonymizer,2,2
2022-02-28,2022-02-28,ANOVAIREVA,6,8
2022-02-28,2022-02-28,ANOVAreplication,8,10
2022-02-28,2022-02-28,ANOVAShiny,7,9
2022-02-28,2022-02-28,ANOVAShiny2,6,8
2022-02-28,2022-02-28,anovir,6,8
2022-02-28,2022-02-28,anscombiser,6,8
2022-02-28,2022-02-28,ant,1,1
2022-02-28,2022-02-28,AntAngioCOOL,10,12
2022-02-28,2022-02-28,antaresEditObject,9,11
2022-02-28,2022-02-28,antaresProcessing,11,13
2022-02-28,2022-02-28,antaresRead,12,16
2022-02-28,2022-02-28,antaresViz,11,13
2022-02-28,2022-02-28,anthro,13,18
2022-02-28,2022-02-28,anthroplus,5,7
2022-02-28,2022-02-28,AnthropMMD,8,10
2022-02-28,2022-02-28,Anthropometry,15,18
2022-02-28,2022-02-28,AntibodyTiters,5,8
2022-02-28,2022-02-28,anticlust,9,11
2022-02-28,2022-02-28,antitrust,8,10
2022-02-28,2022-02-28,antiword,184,228
2022-02-28,2022-02-28,AntMAN,8,11
2022-02-28,2022-02-28,ANTs,5,7
2022-02-28,2022-02-28,AntWeb,7,10
2022-02-28,2022-02-28,anybadger,4,6
2022-02-28,2022-02-28,anyflights,6,8
2022-02-28,2022-02-28,anyLib,10,12
2022-02-28,2022-02-28,anytime,1539,3024
2022-02-28,2022-02-28,ao,6,8
2022-02-28,2022-02-28,aod,254,337
2022-02-28,2022-02-28,aods3,14,17
2022-02-28,2022-02-28,aof,6,8
2022-02-28,2022-02-28,aoos,12,14
2022-02-28,2022-02-28,Aoptbdtvc,5,7
2022-02-28,2022-02-28,aoristic,6,10
2022-02-28,2022-02-28,aos,6,8
2022-02-28,2022-02-28,AOV1R,6,9
2022-02-28,2022-02-28,AovBay,5,7
2022-02-28,2022-02-28,apa,26,39
2022-02-28,2022-02-28,apache.sedona,15,17
2022-02-28,2022-02-28,ApacheLogProcessor,6,8
2022-02-28,2022-02-28,apaTables,94,157
2022-02-28,2022-02-28,apaText,6,8
2022-02-28,2022-02-28,APAtree,4,6
2022-02-28,2022-02-28,apc,9,11
2022-02-28,2022-02-28,APCanalysis,6,8
2022-02-28,2022-02-28,apcf,9,11
2022-02-28,2022-02-28,APCI,6,8
2022-02-28,2022-02-28,apcluster,65,84
2022-02-28,2022-02-28,aPCoA,7,9
2022-02-28,2022-02-28,APCtools,5,7
2022-02-28,2022-02-28,apdesign,6,9
2022-02-28,2022-02-28,ape,1869,2794
2022-02-28,2022-02-28,apercu,10,21
2022-02-28,2022-02-28,apex,18,25
2022-02-28,2022-02-28,apexcharter,38,68
2022-02-28,2022-02-28,APFr,6,8
2022-02-28,2022-02-28,APfun,10,13
2022-02-28,2022-02-28,aphid,12,16
2022-02-28,2022-02-28,aphylo,5,7
2022-02-28,2022-02-28,APIS,7,9
2022-02-28,2022-02-28,apisensr,5,7
2022-02-28,2022-02-28,aplore3,8,10
2022-02-28,2022-02-28,aplot,511,674
2022-02-28,2022-02-28,aplpack,470,686
2022-02-28,2022-02-28,APML,7,9
2022-02-28,2022-02-28,APML0,7,9
2022-02-28,2022-02-28,apng,7,9
2022-02-28,2022-02-28,apollo,23,38
2022-02-28,2022-02-28,APPEstimation,6,8
2022-02-28,2022-02-28,apple,1,1
2022-02-28,2022-02-28,appler,6,9
2022-02-28,2022-02-28,applicable,7,9
2022-02-28,2022-02-28,AppliedPredictiveModeling,57,79
2022-02-28,2022-02-28,appnn,6,8
2022-02-28,2022-02-28,approximator,11,15
2022-02-28,2022-02-28,approxmatch,8,10
2022-02-28,2022-02-28,approxOT,6,8
2022-02-28,2022-02-28,aprean3,5,7
2022-02-28,2022-02-28,apricom,1,1
2022-02-28,2022-02-28,aprof,18,21
2022-02-28,2022-02-28,APSIMBatch,8,10
2022-02-28,2022-02-28,apsimr,1,1
2022-02-28,2022-02-28,apsimx,10,13
2022-02-28,2022-02-28,apsrtable,12,14
2022-02-28,2022-02-28,apt,6,8
2022-02-28,2022-02-28,aptg,1,1
2022-02-28,2022-02-28,APtools,6,8
2022-02-28,2022-02-28,apTreeshape,21,33
2022-02-28,2022-02-28,apyramid,13,16
2022-02-28,2022-02-28,aqfig,3,3
2022-02-28,2022-02-28,AQLSchemes,8,10
2022-02-28,2022-02-28,aqp,75,116
2022-02-28,2022-02-28,AQuadtree,5,7
2022-02-28,2022-02-28,AquaEnv,7,9
2022-02-28,2022-02-28,aquodom,8,10
2022-02-28,2022-02-28,AR,12,16
2022-02-28,2022-02-28,ar.matrix,6,8
2022-02-28,2022-02-28,arabic2kansuji,8,11
2022-02-28,2022-02-28,arabicStemR,8,10
2022-02-28,2022-02-28,arakno,8,11
2022-02-28,2022-02-28,ARAMIS,1,1
2022-02-28,2022-02-28,ArArRedux,9,11
2022-02-28,2022-02-28,arc,7,10
2022-02-28,2022-02-28,ARCensReg,9,11
2022-02-28,2022-02-28,ArchaeoChron,8,10
2022-02-28,2022-02-28,ArchaeoPhases,12,15
2022-02-28,2022-02-28,ArchaeoPhases.dataset,10,15
2022-02-28,2022-02-28,archdata,162,713
2022-02-28,2022-02-28,archeofrag,6,8
2022-02-28,2022-02-28,archetypal,1,1
2022-02-28,2022-02-28,archetyper,4,6
2022-02-28,2022-02-28,archetypes,15,22
2022-02-28,2022-02-28,aRchi,5,8
2022-02-28,2022-02-28,archiDART,9,11
2022-02-28,2022-02-28,archive,33,39
2022-02-28,2022-02-28,archiveRetriever,6,8
2022-02-28,2022-02-28,archivist,14,18
2022-02-28,2022-02-28,archivist.github,5,7
2022-02-28,2022-02-28,ArCo,7,9
2022-02-28,2022-02-28,ARCokrig,6,8
2022-02-28,2022-02-28,arcos,1,1
2022-02-28,2022-02-28,arcpullr,11,13
2022-02-28,2022-02-28,arctools,6,8
2022-02-28,2022-02-28,ArDec,7,9
2022-02-28,2022-02-28,ARDL,18,29
2022-02-28,2022-02-28,areabiplot,4,6
2022-02-28,2022-02-28,areal,7,10
2022-02-28,2022-02-28,areaplot,13,15
2022-02-28,2022-02-28,arena2r,7,9
2022-02-28,2022-02-28,arenar,7,9
2022-02-28,2022-02-28,arf3DS4,1,1
2022-02-28,2022-02-28,arfima,18,28
2022-02-28,2022-02-28,ArfimaMLM,1,1
2022-02-28,2022-02-28,argo,6,9
2022-02-28,2022-02-28,argoFloats,9,14
2022-02-28,2022-02-28,argon2,43,54
2022-02-28,2022-02-28,argonDash,73,86
2022-02-28,2022-02-28,argonR,71,84
2022-02-28,2022-02-28,argosfilter,11,13
2022-02-28,2022-02-28,argparse,104,125
2022-02-28,2022-02-28,argparser,27,47
2022-02-28,2022-02-28,ARHT,6,8
2022-02-28,2022-02-28,ari,26,28
2022-02-28,2022-02-28,ARIbrain,5,7
2022-02-28,2022-02-28,aricode,15,21
2022-02-28,2022-02-28,ariExtra,6,8
2022-02-28,2022-02-28,arkdb,25,32
2022-02-28,2022-02-28,arkhe,11,13
2022-02-28,2022-02-28,arm,1045,1724
2022-02-28,2022-02-28,armada,8,10
2022-02-28,2022-02-28,armspp,8,11
2022-02-28,2022-02-28,arnie,8,10
2022-02-28,2022-02-28,AROC,12,15
2022-02-28,2022-02-28,aroma.affymetrix,20,24
