file_date,date,package,n_unique,n_total
2021-11-24,2021-11-24,acer,3,3
2021-11-24,2021-11-24,ACEsearch,12,14
2021-11-24,2021-11-24,ACEt,20,20
2021-11-24,2021-11-24,acfMPeriod,13,13
2021-11-24,2021-11-24,aCGH.Spline,3,3
2021-11-24,2021-11-24,acid,19,78
2021-11-24,2021-11-24,acled.api,22,26
2021-11-24,2021-11-24,acm4r,1,1
2021-11-24,2021-11-24,ACMEeqtl,4,4
2021-11-24,2021-11-24,acmeR,12,12
2021-11-24,2021-11-24,ACNE,18,18
2021-11-24,2021-11-24,acnr,13,13
2021-11-24,2021-11-24,acopula,14,15
2021-11-24,2021-11-24,AcousticNDLCodeR,14,14
2021-11-24,2021-11-24,acp,22,22
2021-11-24,2021-11-24,aCRM,14,14
2021-11-24,2021-11-24,acroname,10,10
2021-11-24,2021-11-24,AcrossTic,14,14
2021-11-24,2021-11-24,acrt,12,12
2021-11-24,2021-11-24,acs,56,64
2021-11-24,2021-11-24,ACSNMineR,6,6
2021-11-24,2021-11-24,acss,15,15
2021-11-24,2021-11-24,acss.data,19,19
2021-11-24,2021-11-24,ACSWR,13,13
2021-11-24,2021-11-24,act,18,19
2021-11-24,2021-11-24,ACTCD,14,14
2021-11-24,2021-11-24,ActCR,14,14
2021-11-24,2021-11-24,actel,20,21
2021-11-24,2021-11-24,ActFrag,17,17
2021-11-24,2021-11-24,Actigraphy,5,5
2021-11-24,2021-11-24,ActisoftR,2,2
2021-11-24,2021-11-24,activatr,10,10
2021-11-24,2021-11-24,ActiveDriver,11,11
2021-11-24,2021-11-24,ActiveDriverWGS,16,16
2021-11-24,2021-11-24,activegp,15,15
2021-11-24,2021-11-24,ActivePathways,3,3
2021-11-24,2021-11-24,activity,24,24
2021-11-24,2021-11-24,activityCounts,19,19
2021-11-24,2021-11-24,activityGCMM,14,14
2021-11-24,2021-11-24,ActivityIndex,13,13
2021-11-24,2021-11-24,activPAL,12,12
2021-11-24,2021-11-24,activpalProcessing,5,5
2021-11-24,2021-11-24,actogrammr,11,11
2021-11-24,2021-11-24,actuar,216,257
2021-11-24,2021-11-24,actuaryr,22,22
2021-11-24,2021-11-24,ActuDistns,4,4
2021-11-24,2021-11-24,AcuityView,16,19
2021-11-24,2021-11-24,acumos,11,11
2021-11-24,2021-11-24,ada,350,455
2021-11-24,2021-11-24,adabag,208,326
2021-11-24,2021-11-24,ADaCGH,8,8
2021-11-24,2021-11-24,adagio,43,47
2021-11-24,2021-11-24,adamethods,21,21
2021-11-24,2021-11-24,AdapEnetClass,20,20
2021-11-24,2021-11-24,adapr,7,7
2021-11-24,2021-11-24,AdapSamp,13,13
2021-11-24,2021-11-24,adapt,5,5
2021-11-24,2021-11-24,adapt4pv,13,13
2021-11-24,2021-11-24,adaptalint,13,13
2021-11-24,2021-11-24,adaptDA,1,1
2021-11-24,2021-11-24,adaptDiag,10,10
2021-11-24,2021-11-24,AdaptFit,8,8
2021-11-24,2021-11-24,AdaptFitOS,19,19
2021-11-24,2021-11-24,AdaptGauss,27,27
2021-11-24,2021-11-24,adaptiveGPCA,13,13
2021-11-24,2021-11-24,AdaptiveSparsity,18,18
2021-11-24,2021-11-24,adaptivetau,24,34
2021-11-24,2021-11-24,adaptMCMC,33,37
2021-11-24,2021-11-24,adaptMT,11,11
2021-11-24,2021-11-24,ADAPTS,25,25
2021-11-24,2021-11-24,adaptsmoFMRI,11,11
2021-11-24,2021-11-24,adaptTest,11,11
2021-11-24,2021-11-24,AdaSampling,16,16
2021-11-24,2021-11-24,adass,10,11
2021-11-24,2021-11-24,ADCT,13,13
2021-11-24,2021-11-24,add2ggplot,13,13
2021-11-24,2021-11-24,addhaz,20,21
2021-11-24,2021-11-24,addhazard,16,16
2021-11-24,2021-11-24,addinsJoaoMelo,11,11
2021-11-24,2021-11-24,addinslist,27,31
2021-11-24,2021-11-24,addinsOutline,11,11
2021-11-24,2021-11-24,additive,13,13
2021-11-24,2021-11-24,additiveDEA,13,13
2021-11-24,2021-11-24,additivityTests,67,71
2021-11-24,2021-11-24,addreg,19,19
2021-11-24,2021-11-24,addScales,12,12
2021-11-24,2021-11-24,ADDT,13,13
2021-11-24,2021-11-24,ade4,1188,2353
2021-11-24,2021-11-24,ade4TkGUI,83,94
2021-11-24,2021-11-24,adea,11,11
2021-11-24,2021-11-24,adeba,3,3
2021-11-24,2021-11-24,adegenet,326,451
2021-11-24,2021-11-24,adegraphics,170,199
2021-11-24,2021-11-24,adehabitat,37,37
2021-11-24,2021-11-24,adehabitatHR,125,155
2021-11-24,2021-11-24,adehabitatHS,38,43
2021-11-24,2021-11-24,adehabitatLT,158,185
2021-11-24,2021-11-24,adehabitatMA,178,210
2021-11-24,2021-11-24,adephylo,147,167
2021-11-24,2021-11-24,adepro,15,15
2021-11-24,2021-11-24,adept,15,15
2021-11-24,2021-11-24,adeptdata,13,13
2021-11-24,2021-11-24,AdequacyModel,27,31
2021-11-24,2021-11-24,adespatial,140,171
2021-11-24,2021-11-24,adfExplorer,15,15
2021-11-24,2021-11-24,ADGofTest,162,206
2021-11-24,2021-11-24,adheRenceRX,11,11
2021-11-24,2021-11-24,AdhereR,30,30
2021-11-24,2021-11-24,AdhereRViz,13,13
2021-11-24,2021-11-24,adhoc,13,13
2021-11-24,2021-11-24,adimpro,40,42
2021-11-24,2021-11-24,adiv,33,39
2021-11-24,2021-11-24,AdjBQR,16,16
2021-11-24,2021-11-24,adjclust,19,19
2021-11-24,2021-11-24,adjustedcranlogs,14,14
2021-11-24,2021-11-24,adk,4,4
2021-11-24,2021-11-24,adklakedata,16,16
2021-11-24,2021-11-24,adlift,33,35
2021-11-24,2021-11-24,ADM3,4,4
2021-11-24,2021-11-24,admisc,126,142
2021-11-24,2021-11-24,AdMit,31,31
2021-11-24,2021-11-24,admix,10,10
2021-11-24,2021-11-24,admixr,12,12
2021-11-24,2021-11-24,admixturegraph,4,4
2021-11-24,2021-11-24,ADMM,24,24
2021-11-24,2021-11-24,admmDensestSubmatrix,10,10
2021-11-24,2021-11-24,ADMMnet,15,15
2021-11-24,2021-11-24,ADMMsigma,19,19
2021-11-24,2021-11-24,ADMUR,17,17
2021-11-24,2021-11-24,adnuts,15,15
2021-11-24,2021-11-24,adobeanalyticsr,12,12
2021-11-24,2021-11-24,adoption,3,3
2021-11-24,2021-11-24,adoptr,21,21
2021-11-24,2021-11-24,ADP,13,13
2021-11-24,2021-11-24,ADPclust,23,23
2021-11-24,2021-11-24,ADPF,16,16
2021-11-24,2021-11-24,adpss,12,12
2021-11-24,2021-11-24,ads,30,30
2021-11-24,2021-11-24,adsDataHubR,10,10
2021-11-24,2021-11-24,ADtools,2,2
2021-11-24,2021-11-24,AdvancedBasketballStats,11,11
2021-11-24,2021-11-24,AdvBinomApps,13,13
2021-11-24,2021-11-24,advclust,13,13
2021-11-24,2021-11-24,AdvDif4,17,17
2021-11-24,2021-11-24,adventr,14,14
2021-11-24,2021-11-24,ADVICE,11,11
2021-11-24,2021-11-24,adwave,15,15
2021-11-24,2021-11-24,adwordsR,16,16
2021-11-24,2021-11-24,AEDForecasting,22,22
2021-11-24,2021-11-24,AEenrich,12,14
2021-11-24,2021-11-24,Aelasticnet,1,1
2021-11-24,2021-11-24,aemo,14,14
2021-11-24,2021-11-24,AEP,13,13
2021-11-24,2021-11-24,AER,898,1400
2021-11-24,2021-11-24,AeRobiology,16,16
2021-11-24,2021-11-24,AF,17,17
2021-11-24,2021-11-24,afc,14,14
2021-11-24,2021-11-24,afCEC,3,3
2021-11-24,2021-11-24,afdx,11,11
2021-11-24,2021-11-24,afex,351,480
2021-11-24,2021-11-24,affinity,10,10
2021-11-24,2021-11-24,affinitymatrix,15,15
2021-11-24,2021-11-24,affluenceIndex,15,15
2021-11-24,2021-11-24,AFheritability,11,11
2021-11-24,2021-11-24,AFLPsim,6,6
2021-11-24,2021-11-24,AFM,21,21
2021-11-24,2021-11-24,afmToolkit,13,13
2021-11-24,2021-11-24,afmtools,8,8
2021-11-24,2021-11-24,afpt,14,14
2021-11-24,2021-11-24,after,1,1
2021-11-24,2021-11-24,aftgee,28,28
2021-11-24,2021-11-24,afthd,13,14
2021-11-24,2021-11-24,agce,4,4
2021-11-24,2021-11-24,AGD,25,26
2021-11-24,2021-11-24,aGE,13,13
2021-11-24,2021-11-24,ageprior,1,1
2021-11-24,2021-11-24,AggregateR,22,24
2021-11-24,2021-11-24,aggregation,25,26
2021-11-24,2021-11-24,aggrisk,1,1
2021-11-24,2021-11-24,AGHmatrix,22,22
2021-11-24,2021-11-24,aghq,16,19
2021-11-24,2021-11-24,agilp,1,1
2021-11-24,2021-11-24,aglm,10,10
2021-11-24,2021-11-24,agop,17,17
2021-11-24,2021-11-24,AGPRIS,11,11
2021-11-24,2021-11-24,AGread,20,20
2021-11-24,2021-11-24,agRee,22,22
2021-11-24,2021-11-24,agreement,1,1
2021-11-24,2021-11-24,Agreement,1,1
2021-11-24,2021-11-24,AgreementInterval,15,15
2021-11-24,2021-11-24,agricolae,614,978
2021-11-24,2021-11-24,agricolaeplotr,16,16
2021-11-24,2021-11-24,agridat,70,76
2021-11-24,2021-11-24,agriTutorial,17,17
2021-11-24,2021-11-24,agriwater,13,13
2021-11-24,2021-11-24,agrmt,23,25
2021-11-24,2021-11-24,agroclim,1,2
2021-11-24,2021-11-24,AgroR,1,1
2021-11-24,2021-11-24,AgroReg,14,16
2021-11-24,2021-11-24,agrostab,13,13
2021-11-24,2021-11-24,AGSDest,20,20
2021-11-24,2021-11-24,agsemisc,13,13
2021-11-24,2021-11-24,agtboost,36,45
2021-11-24,2021-11-24,ahaz,29,31
2021-11-24,2021-11-24,AHM,12,12
2021-11-24,2021-11-24,AHMbook,25,26
2021-11-24,2021-11-24,ahMLE,11,11
2021-11-24,2021-11-24,ahnr,14,14
2021-11-24,2021-11-24,AhoCorasickTrie,26,26
2021-11-24,2021-11-24,ahp,6,6
2021-11-24,2021-11-24,AHPhybrid,12,13
2021-11-24,2021-11-24,ahpsurvey,19,19
2021-11-24,2021-11-24,ahptopsis2n,11,11
2021-11-24,2021-11-24,AHR,9,9
2021-11-24,2021-11-24,aibd,14,15
2021-11-24,2021-11-24,AICcmodavg,339,504
2021-11-24,2021-11-24,AID,44,52
2021-11-24,2021-11-24,aidar,13,13
2021-11-24,2021-11-24,aif360,11,11
2021-11-24,2021-11-24,AIG,20,20
2021-11-24,2021-11-24,AIGIS,3,3
2021-11-24,2021-11-24,AIM,1,1
2021-11-24,2021-11-24,aimPlot,13,13
2021-11-24,2021-11-24,aimsir17,15,15
2021-11-24,2021-11-24,AIPW,11,11
2021-11-24,2021-11-24,aire.zmvm,16,16
2021-11-24,2021-11-24,airGR,42,61
2021-11-24,2021-11-24,airGRdatassim,13,27
2021-11-24,2021-11-24,airGRteaching,26,40
2021-11-24,2021-11-24,aiRly,12,12
2021-11-24,2021-11-24,airportr,13,13
2021-11-24,2021-11-24,airports,100,119
2021-11-24,2021-11-24,airqualityES,13,15
2021-11-24,2021-11-24,airr,43,53
2021-11-24,2021-11-24,AirSensor,14,14
2021-11-24,2021-11-24,airt,13,13
2021-11-24,2021-11-24,aiRthermo,18,18
2021-11-24,2021-11-24,AIS,1,1
2021-11-24,2021-11-24,ajv,14,14
2021-11-24,2021-11-24,akc,17,17
2021-11-24,2021-11-24,Ake,13,13
2021-11-24,2021-11-24,akiFlagger,14,14
2021-11-24,2021-11-24,akima,372,599
2021-11-24,2021-11-24,akmbiclust,11,13
2021-11-24,2021-11-24,akmeans,12,12
2021-11-24,2021-11-24,akmedoids,22,22
2021-11-24,2021-11-24,ALA4R,9,9
2021-11-24,2021-11-24,alabama,124,141
2021-11-24,2021-11-24,alakazam,50,62
2021-11-24,2021-11-24,ALassoSurvIC,12,12
2021-11-24,2021-11-24,albatross,16,16
2021-11-24,2021-11-24,albopictus,17,17
2021-11-24,2021-11-24,ald,18,18
2021-11-24,2021-11-24,ALDqr,17,17
2021-11-24,2021-11-24,aldvmm,11,11
2021-11-24,2021-11-24,ALEPlot,31,35
2021-11-24,2021-11-24,aLFQ,21,21
2021-11-24,2021-11-24,alfr,13,13
2021-11-24,2021-11-24,alfred,25,25
2021-11-24,2021-11-24,algaeClassify,19,19
2021-11-24,2021-11-24,AlgDesign,508,679
2021-11-24,2021-11-24,AlgebraicHaploPackage,16,16
2021-11-24,2021-11-24,algo,11,11
2021-11-24,2021-11-24,algorithmia,15,15
2021-11-24,2021-11-24,algstat,4,4
2021-11-24,2021-11-24,aliases2entrez,16,18
2021-11-24,2021-11-24,alignfigR,14,15
2021-11-24,2021-11-24,AlignStat,7,7
2021-11-24,2021-11-24,alineR,9,9
2021-11-24,2021-11-24,ALKr,3,3
2021-11-24,2021-11-24,allan,3,3
2021-11-24,2021-11-24,allanvar,7,7
2021-11-24,2021-11-24,allcontributors,11,11
2021-11-24,2021-11-24,alleHap,18,18
2021-11-24,2021-11-24,allelematch,18,18
2021-11-24,2021-11-24,AlleleRetain,17,17
2021-11-24,2021-11-24,AlleleShift,16,17
2021-11-24,2021-11-24,allelic,2,2
2021-11-24,2021-11-24,allestimates,15,16
2021-11-24,2021-11-24,AllPossibleSpellings,16,16
2021-11-24,2021-11-24,alluvial,46,67
2021-11-24,2021-11-24,alm,9,9
2021-11-24,2021-11-24,almanac,13,13
2021-11-24,2021-11-24,alookr,19,20
2021-11-24,2021-11-24,alpaca,71,76
2021-11-24,2021-11-24,alphabetr,11,11
2021-11-24,2021-11-24,alphahull,89,97
2021-11-24,2021-11-24,alphaOutlier,15,15
2021-11-24,2021-11-24,AlphaPart,30,33
2021-11-24,2021-11-24,alphashape3d,92,103
2021-11-24,2021-11-24,AlphaSimR,28,28
2021-11-24,2021-11-24,alphastable,13,13
2021-11-24,2021-11-24,AlphaVantageClient,1,1
2021-11-24,2021-11-24,alphavantager,326,1000
2021-11-24,2021-11-24,alR,2,2
2021-11-24,2021-11-24,alr3,33,36
2021-11-24,2021-11-24,alr4,177,233
2021-11-24,2021-11-24,ALS,20,22
2021-11-24,2021-11-24,ALSCPC,12,12
2021-11-24,2021-11-24,ALSM,23,23
2021-11-24,2021-11-24,altadata,12,12
2021-11-24,2021-11-24,altair,12,12
2021-11-24,2021-11-24,alterryx,5,5
2021-11-24,2021-11-24,altfuelr,12,12
2021-11-24,2021-11-24,altmeta,19,19
2021-11-24,2021-11-24,ALTopt,15,15
2021-11-24,2021-11-24,altR2,10,10
2021-11-24,2021-11-24,AMA,4,4
2021-11-24,2021-11-24,amanida,12,12
2021-11-24,2021-11-24,amanpg,14,14
2021-11-24,2021-11-24,amap,194,260
2021-11-24,2021-11-24,AMAP.Seq,14,14
2021-11-24,2021-11-24,amapGeocode,15,15
2021-11-24,2021-11-24,AMAPVox,11,11
2021-11-24,2021-11-24,amba,5,5
2021-11-24,2021-11-24,amber,3,3
2021-11-24,2021-11-24,ambhasGW,13,13
2021-11-24,2021-11-24,ambient,22,22
2021-11-24,2021-11-24,ambiorix,11,11
2021-11-24,2021-11-24,AMCP,18,18
2021-11-24,2021-11-24,AMCTestmakeR,14,14
2021-11-24,2021-11-24,ameco,10,10
2021-11-24,2021-11-24,amei,8,8
2021-11-24,2021-11-24,Amelia,319,403
2021-11-24,2021-11-24,amelie,13,13
2021-11-24,2021-11-24,amen,24,24
2021-11-24,2021-11-24,amer,6,6
2021-11-24,2021-11-24,AmericanCallOpt,16,16
2021-11-24,2021-11-24,amerika,11,11
2021-11-24,2021-11-24,AmesHousing,112,132
2021-11-24,2021-11-24,AMGET,15,15
2021-11-24,2021-11-24,AMIAS,5,5
2021-11-24,2021-11-24,AmigaFFH,14,14
2021-11-24,2021-11-24,aml,12,12
2021-11-24,2021-11-24,ammistability,12,12
2021-11-24,2021-11-24,AMModels,18,18
2021-11-24,2021-11-24,AmmoniaConcentration,13,13
2021-11-24,2021-11-24,aMNLFA,11,11
2021-11-24,2021-11-24,AMOEBA,16,16
2021-11-24,2021-11-24,AMORE,15,15
2021-11-24,2021-11-24,AmostraBrasil,4,4
2021-11-24,2021-11-24,ampd,12,12
2021-11-24,2021-11-24,AmpGram,12,12
2021-11-24,2021-11-24,ampir,15,16
2021-11-24,2021-11-24,AMPLE,14,16
2021-11-24,2021-11-24,AmpliconDuo,15,15
2021-11-24,2021-11-24,AMR,43,45
2021-11-24,2021-11-24,amt,13,14
2021-11-24,2021-11-24,AmyloGram,16,16
2021-11-24,2021-11-24,AnaCoDa,24,24
2021-11-24,2021-11-24,anacor,24,25
2021-11-24,2021-11-24,anaglyph,1,1
2021-11-24,2021-11-24,analogsea,33,36
2021-11-24,2021-11-24,analogue,54,55
2021-11-24,2021-11-24,analogueExtra,15,16
2021-11-24,2021-11-24,analysisPipelines,16,26
2021-11-24,2021-11-24,analytics,5,5
2021-11-24,2021-11-24,analyz,13,13
2021-11-24,2021-11-24,AnalyzeFMRI,52,53
2021-11-24,2021-11-24,AnalyzeIO,1,1
2021-11-24,2021-11-24,analyzer,10,10
2021-11-24,2021-11-24,AnalyzeTS,8,8
2021-11-24,2021-11-24,anametrix,7,7
2021-11-24,2021-11-24,anapuce,21,24
2021-11-24,2021-11-24,AncestryMapper,15,15
2021-11-24,2021-11-24,anchoredDistr,2,2
2021-11-24,2021-11-24,AnchorRegression,14,14
2021-11-24,2021-11-24,anchors,20,20
2021-11-24,2021-11-24,AnDE,12,12
2021-11-24,2021-11-24,andrews,26,39
2021-11-24,2021-11-24,Andromeda,37,53
2021-11-24,2021-11-24,andurinha,9,9
2021-11-24,2021-11-24,anesrake,146,211
2021-11-24,2021-11-24,anfis,1,1
2021-11-24,2021-11-24,AnglerCreelSurveySimulation,14,14
2021-11-24,2021-11-24,anglr,3,3
2021-11-24,2021-11-24,angstroms,10,10
2021-11-24,2021-11-24,aniDom,18,18
2021-11-24,2021-11-24,anim.plots,17,18
2021-11-24,2021-11-24,Animal,5,5
2021-11-24,2021-11-24,AnimalAPD,2,2
2021-11-24,2021-11-24,animalEKF,10,10
2021-11-24,2021-11-24,AnimalHabitatNetwork,11,11
2021-11-24,2021-11-24,animalTrack,11,11
2021-11-24,2021-11-24,animaltracker,12,14
2021-11-24,2021-11-24,animation,323,422
2021-11-24,2021-11-24,animint2,12,12
2021-11-24,2021-11-24,anipaths,20,23
2021-11-24,2021-11-24,aniview,9,9
2021-11-24,2021-11-24,ANLP,1,1
2021-11-24,2021-11-24,anm,8,8
2021-11-24,2021-11-24,anMC,23,24
2021-11-24,2021-11-24,ANN,5,5
2021-11-24,2021-11-24,ANN2,28,28
2021-11-24,2021-11-24,anndata,34,50
2021-11-24,2021-11-24,AnnoProbe,39,41
2021-11-24,2021-11-24,AnnotationBustR,21,21
2021-11-24,2021-11-24,AnnotLists,14,14
2021-11-24,2021-11-24,annovarR,1,1
2021-11-24,2021-11-24,AnnuityRIR,11,11
2021-11-24,2021-11-24,anocva,16,16
2021-11-24,2021-11-24,anoint,7,7
2021-11-24,2021-11-24,ANOM,17,17
2021-11-24,2021-11-24,anomalize,97,230
2021-11-24,2021-11-24,anomaly,25,27
2021-11-24,2021-11-24,anomalyDetection,7,7
2021-11-24,2021-11-24,anominate,5,5
2021-11-24,2021-11-24,anonymizer,3,3
2021-11-24,2021-11-24,ANOVA.TFNs,2,2
2021-11-24,2021-11-24,ANOVAIREVA,14,14
2021-11-24,2021-11-24,ANOVAreplication,19,19
2021-11-24,2021-11-24,ANOVAShiny,12,12
2021-11-24,2021-11-24,ANOVAShiny2,12,12
2021-11-24,2021-11-24,anovir,11,11
2021-11-24,2021-11-24,anscombiser,12,12
2021-11-24,2021-11-24,ant,5,5
2021-11-24,2021-11-24,AntAngiCool,1,1
2021-11-24,2021-11-24,AntAngioCOOL,13,13
2021-11-24,2021-11-24,antaresEditObject,16,18
2021-11-24,2021-11-24,antaresProcessing,31,33
2021-11-24,2021-11-24,antaresRead,39,41
2021-11-24,2021-11-24,antaresViz,29,32
2021-11-24,2021-11-24,anthro,25,28
2021-11-24,2021-11-24,anthroplus,3,5
2021-11-24,2021-11-24,AnthropMMD,31,31
2021-11-24,2021-11-24,Anthropometry,42,43
2021-11-24,2021-11-24,AntibodyTiters,14,16
2021-11-24,2021-11-24,anticlust,13,13
2021-11-24,2021-11-24,antitrust,29,29
2021-11-24,2021-11-24,antiword,187,218
2021-11-24,2021-11-24,AntMAN,13,14
2021-11-24,2021-11-24,ANTs,18,20
2021-11-24,2021-11-24,AntWeb,18,18
2021-11-24,2021-11-24,anybadger,9,9
2021-11-24,2021-11-24,anyflights,22,28
2021-11-24,2021-11-24,anyLib,16,18
2021-11-24,2021-11-24,anytime,1339,2895
2021-11-24,2021-11-24,ao,14,14
2021-11-24,2021-11-24,aod,335,442
2021-11-24,2021-11-24,aods3,29,32
2021-11-24,2021-11-24,aof,12,12
2021-11-24,2021-11-24,AOfamilies,2,2
2021-11-24,2021-11-24,aoos,26,26
2021-11-24,2021-11-24,aop,2,2
2021-11-24,2021-11-24,aopdata,15,16
2021-11-24,2021-11-24,Aoptbdtvc,12,13
2021-11-24,2021-11-24,aoristic,17,17
2021-11-24,2021-11-24,aos,11,11
2021-11-24,2021-11-24,AOV1R,12,13
2021-11-24,2021-11-24,AovBay,10,10
2021-11-24,2021-11-24,apa,27,28
2021-11-24,2021-11-24,apache.sedona,19,24
2021-11-24,2021-11-24,ApacheLogProcessor,16,16
2021-11-24,2021-11-24,apaStyle,5,5
2021-11-24,2021-11-24,apaTables,128,208
2021-11-24,2021-11-24,apaText,13,13
2021-11-24,2021-11-24,APAtree,11,11
2021-11-24,2021-11-24,apc,20,20
2021-11-24,2021-11-24,APCanalysis,11,11
2021-11-24,2021-11-24,apcf,16,18
2021-11-24,2021-11-24,APCI,13,15
2021-11-24,2021-11-24,apcluster,89,98
2021-11-24,2021-11-24,aPCoA,13,13
2021-11-24,2021-11-24,apdesign,12,13
2021-11-24,2021-11-24,ape,2039,2845
2021-11-24,2021-11-24,apercu,20,40
2021-11-24,2021-11-24,apex,23,24
2021-11-24,2021-11-24,apexcharter,36,67
2021-11-24,2021-11-24,APFr,11,11
2021-11-24,2021-11-24,APfun,23,24
2021-11-24,2021-11-24,aphid,23,23
2021-11-24,2021-11-24,APIS,12,12
2021-11-24,2021-11-24,apisensr,11,11
2021-11-24,2021-11-24,aplore3,23,24
2021-11-24,2021-11-24,aplot,433,516
2021-11-24,2021-11-24,aplpack,506,658
2021-11-24,2021-11-24,APML,11,11
2021-11-24,2021-11-24,APML0,19,19
2021-11-24,2021-11-24,apmsWAPP,3,3
2021-11-24,2021-11-24,apng,13,13
2021-11-24,2021-11-24,apollo,39,46
2021-11-24,2021-11-24,apparent,4,4
2021-11-24,2021-11-24,appell,2,2
2021-11-24,2021-11-24,APPEstimation,12,12
2021-11-24,2021-11-24,apple,5,5
2021-11-24,2021-11-24,appler,13,15
2021-11-24,2021-11-24,applicable,14,14
2021-11-24,2021-11-24,AppliedPredictiveModeling,72,164
2021-11-24,2021-11-24,appnn,15,15
2021-11-24,2021-11-24,approximator,16,16
2021-11-24,2021-11-24,approxmatch,11,11
2021-11-24,2021-11-24,aprean3,12,12
2021-11-24,2021-11-24,apricom,10,10
2021-11-24,2021-11-24,aprof,21,21
2021-11-24,2021-11-24,APSIM,9,9
2021-11-24,2021-11-24,APSIMBatch,10,10
2021-11-24,2021-11-24,apsimr,5,5
2021-11-24,2021-11-24,apsimx,17,17
2021-11-24,2021-11-24,apsrtable,62,64
2021-11-24,2021-11-24,apt,24,26
2021-11-24,2021-11-24,aptg,3,3
2021-11-24,2021-11-24,APtools,15,15
2021-11-24,2021-11-24,apTreeshape,25,26
2021-11-24,2021-11-24,apyramid,15,18
2021-11-24,2021-11-24,aqfig,6,6
2021-11-24,2021-11-24,AQLSchemes,14,14
2021-11-24,2021-11-24,aqp,113,117
2021-11-24,2021-11-24,aqr,5,5
2021-11-24,2021-11-24,AQuadtree,12,12
2021-11-24,2021-11-24,AquaEnv,22,22
2021-11-24,2021-11-24,aquodom,11,11
2021-11-24,2021-11-24,AR,15,15
2021-11-24,2021-11-24,ar.matrix,12,12
2021-11-24,2021-11-24,AR1seg,2,2
2021-11-24,2021-11-24,arabic2kansuji,17,17
2021-11-24,2021-11-24,arabicStemR,11,11
2021-11-24,2021-11-24,arakno,12,12
2021-11-24,2021-11-24,ARAMIS,2,2
2021-11-24,2021-11-24,ArArRedux,16,16
2021-11-24,2021-11-24,aratio,2,2
2021-11-24,2021-11-24,aRbs,5,6
2021-11-24,2021-11-24,arc,20,20
2021-11-24,2021-11-24,ARCensReg,16,16
2021-11-24,2021-11-24,ArchaeoChron,14,14
2021-11-24,2021-11-24,ArchaeoPhases,18,18
2021-11-24,2021-11-24,ArchaeoPhases.dataset,9,9
2021-11-24,2021-11-24,archdata,66,170
2021-11-24,2021-11-24,archeofrag,9,9
2021-11-24,2021-11-24,archetypal,3,3
