file_date,date,package,n_unique,n_total
2021-11-20,2021-11-20,accrued,1,1
2021-11-20,2021-11-20,accSDA,7,8
2021-11-20,2021-11-20,accucor,4,4
2021-11-20,2021-11-20,accuracy,2,2
2021-11-20,2021-11-20,ACD,9,10
2021-11-20,2021-11-20,ACDm,6,9
2021-11-20,2021-11-20,ace2fastq,9,10
2021-11-20,2021-11-20,acebayes,11,13
2021-11-20,2021-11-20,aceEditor,5,6
2021-11-20,2021-11-20,acepack,105,143
2021-11-20,2021-11-20,ACEsearch,7,8
2021-11-20,2021-11-20,ACEt,6,7
2021-11-20,2021-11-20,acfMPeriod,6,7
2021-11-20,2021-11-20,aCGH.Spline,2,2
2021-11-20,2021-11-20,acid,12,72
2021-11-20,2021-11-20,acled.api,9,9
2021-11-20,2021-11-20,acm4r,2,2
2021-11-20,2021-11-20,ACMEeqtl,2,2
2021-11-20,2021-11-20,acmeR,7,8
2021-11-20,2021-11-20,ACNE,8,10
2021-11-20,2021-11-20,acnr,10,11
2021-11-20,2021-11-20,acopula,6,7
2021-11-20,2021-11-20,AcousticNDLCodeR,8,9
2021-11-20,2021-11-20,acp,9,10
2021-11-20,2021-11-20,aCRM,9,10
2021-11-20,2021-11-20,acroname,6,9
2021-11-20,2021-11-20,AcrossTic,8,9
2021-11-20,2021-11-20,acrt,7,8
2021-11-20,2021-11-20,acs,44,56
2021-11-20,2021-11-20,ACSNMineR,1,1
2021-11-20,2021-11-20,acss,11,13
2021-11-20,2021-11-20,acss.data,13,16
2021-11-20,2021-11-20,ACSWR,16,18
2021-11-20,2021-11-20,act,4,4
2021-11-20,2021-11-20,ACTCD,11,13
2021-11-20,2021-11-20,ActCR,7,10
2021-11-20,2021-11-20,actel,5,6
2021-11-20,2021-11-20,ActFrag,6,7
2021-11-20,2021-11-20,Actigraphy,1,1
2021-11-20,2021-11-20,activatr,4,4
2021-11-20,2021-11-20,ActiveDriver,7,8
2021-11-20,2021-11-20,ActiveDriverWGS,6,7
2021-11-20,2021-11-20,activegp,7,8
2021-11-20,2021-11-20,ActivePathways,2,2
2021-11-20,2021-11-20,activity,11,13
2021-11-20,2021-11-20,activityCounts,8,10
2021-11-20,2021-11-20,activityGCMM,5,5
2021-11-20,2021-11-20,ActivityIndex,6,7
2021-11-20,2021-11-20,activPAL,8,9
2021-11-20,2021-11-20,activpalProcessing,1,1
2021-11-20,2021-11-20,actogrammr,9,10
2021-11-20,2021-11-20,actuar,99,122
2021-11-20,2021-11-20,actuaryr,14,15
2021-11-20,2021-11-20,AcuityView,8,9
2021-11-20,2021-11-20,acumos,5,5
2021-11-20,2021-11-20,ada,290,341
2021-11-20,2021-11-20,adabag,154,183
2021-11-20,2021-11-20,adagio,20,21
2021-11-20,2021-11-20,adamethods,14,15
2021-11-20,2021-11-20,AdapEnetClass,12,13
2021-11-20,2021-11-20,adapr,5,5
2021-11-20,2021-11-20,AdapSamp,6,7
2021-11-20,2021-11-20,adapt4pv,4,4
2021-11-20,2021-11-20,adaptalint,8,9
2021-11-20,2021-11-20,adaptDiag,4,4
2021-11-20,2021-11-20,AdaptFit,3,3
2021-11-20,2021-11-20,AdaptFitOS,7,8
2021-11-20,2021-11-20,AdaptGauss,7,8
2021-11-20,2021-11-20,adaptiveGPCA,5,6
2021-11-20,2021-11-20,AdaptiveSparsity,9,10
2021-11-20,2021-11-20,adaptivetau,7,9
2021-11-20,2021-11-20,adaptMCMC,17,18
2021-11-20,2021-11-20,adaptMT,7,8
2021-11-20,2021-11-20,ADAPTS,7,7
2021-11-20,2021-11-20,adaptsmoFMRI,7,8
2021-11-20,2021-11-20,adaptTest,9,10
2021-11-20,2021-11-20,AdaSampling,10,11
2021-11-20,2021-11-20,adass,5,5
2021-11-20,2021-11-20,ADCT,9,11
2021-11-20,2021-11-20,add2ggplot,7,8
2021-11-20,2021-11-20,addhaz,9,12
2021-11-20,2021-11-20,addhazard,9,10
2021-11-20,2021-11-20,addinsJoaoMelo,6,7
2021-11-20,2021-11-20,addinslist,16,18
2021-11-20,2021-11-20,addinsOutline,6,7
2021-11-20,2021-11-20,additive,9,9
2021-11-20,2021-11-20,additiveDEA,9,10
2021-11-20,2021-11-20,additivityTests,40,43
2021-11-20,2021-11-20,addreg,7,8
2021-11-20,2021-11-20,addScales,5,6
2021-11-20,2021-11-20,ADDT,6,7
2021-11-20,2021-11-20,ade4,532,964
2021-11-20,2021-11-20,ade4TkGUI,68,79
2021-11-20,2021-11-20,adea,5,5
2021-11-20,2021-11-20,adeba,1,2
2021-11-20,2021-11-20,adegenet,125,178
2021-11-20,2021-11-20,adegraphics,96,109
2021-11-20,2021-11-20,adehabitat,3,3
2021-11-20,2021-11-20,adehabitatHR,38,56
2021-11-20,2021-11-20,adehabitatHS,16,18
2021-11-20,2021-11-20,adehabitatLT,87,105
2021-11-20,2021-11-20,adehabitatMA,86,103
2021-11-20,2021-11-20,adephylo,79,90
2021-11-20,2021-11-20,adepro,10,10
2021-11-20,2021-11-20,adept,11,13
2021-11-20,2021-11-20,adeptdata,6,8
2021-11-20,2021-11-20,AdequacyModel,11,12
2021-11-20,2021-11-20,adespatial,81,98
2021-11-20,2021-11-20,adfExplorer,8,8
2021-11-20,2021-11-20,ADGofTest,86,102
2021-11-20,2021-11-20,adheRenceRX,5,6
2021-11-20,2021-11-20,AdhereR,7,7
2021-11-20,2021-11-20,AdhereRViz,4,4
2021-11-20,2021-11-20,adhoc,11,13
2021-11-20,2021-11-20,adimpro,10,12
2021-11-20,2021-11-20,adiv,13,14
2021-11-20,2021-11-20,AdjBQR,8,9
2021-11-20,2021-11-20,adjclust,7,8
2021-11-20,2021-11-20,adjustedcranlogs,6,7
2021-11-20,2021-11-20,adklakedata,7,8
2021-11-20,2021-11-20,adlift,15,16
2021-11-20,2021-11-20,admisc,66,68
2021-11-20,2021-11-20,AdMit,9,12
2021-11-20,2021-11-20,admix,8,8
2021-11-20,2021-11-20,admixr,6,9
2021-11-20,2021-11-20,admixturegraph,1,1
2021-11-20,2021-11-20,ADMM,8,9
2021-11-20,2021-11-20,admmDensestSubmatrix,5,6
2021-11-20,2021-11-20,ADMMnet,8,9
2021-11-20,2021-11-20,ADMMsigma,6,7
2021-11-20,2021-11-20,ADMUR,5,5
2021-11-20,2021-11-20,adnuts,7,8
2021-11-20,2021-11-20,adobeanalyticsr,6,9
2021-11-20,2021-11-20,adoption,2,2
2021-11-20,2021-11-20,adoptr,9,9
2021-11-20,2021-11-20,ADP,4,4
2021-11-20,2021-11-20,ADPclust,13,15
2021-11-20,2021-11-20,ADPF,8,9
2021-11-20,2021-11-20,adpss,6,7
2021-11-20,2021-11-20,ads,8,11
2021-11-20,2021-11-20,adsDataHubR,6,9
2021-11-20,2021-11-20,ADtools,1,1
2021-11-20,2021-11-20,AdvancedBasketballStats,6,8
2021-11-20,2021-11-20,AdvBinomApps,8,9
2021-11-20,2021-11-20,advclust,4,5
2021-11-20,2021-11-20,AdvDif4,9,10
2021-11-20,2021-11-20,adventr,7,8
2021-11-20,2021-11-20,ADVICE,6,7
2021-11-20,2021-11-20,adwave,9,11
2021-11-20,2021-11-20,adwordsR,11,13
2021-11-20,2021-11-20,AEDForecasting,8,9
2021-11-20,2021-11-20,AEenrich,9,9
2021-11-20,2021-11-20,aemo,9,11
2021-11-20,2021-11-20,AEP,4,5
2021-11-20,2021-11-20,AER,542,800
2021-11-20,2021-11-20,AeRobiology,10,11
2021-11-20,2021-11-20,AF,12,13
2021-11-20,2021-11-20,afc,9,10
2021-11-20,2021-11-20,afCEC,1,1
2021-11-20,2021-11-20,afdx,4,4
2021-11-20,2021-11-20,afex,149,204
2021-11-20,2021-11-20,affinity,4,4
2021-11-20,2021-11-20,affinitymatrix,6,8
2021-11-20,2021-11-20,affluenceIndex,6,6
2021-11-20,2021-11-20,AFheritability,5,6
2021-11-20,2021-11-20,AFM,7,11
2021-11-20,2021-11-20,afmToolkit,9,13
2021-11-20,2021-11-20,afpt,8,9
2021-11-20,2021-11-20,aftgee,6,8
2021-11-20,2021-11-20,afthd,4,5
2021-11-20,2021-11-20,agce,1,1
2021-11-20,2021-11-20,AGD,9,10
2021-11-20,2021-11-20,aGE,5,6
2021-11-20,2021-11-20,AggregateR,10,12
2021-11-20,2021-11-20,aggregation,18,19
2021-11-20,2021-11-20,AGHmatrix,17,18
2021-11-20,2021-11-20,aghq,3,3
2021-11-20,2021-11-20,aglm,4,4
2021-11-20,2021-11-20,agop,6,10
2021-11-20,2021-11-20,AGPRIS,7,8
2021-11-20,2021-11-20,AGread,6,7
2021-11-20,2021-11-20,agRee,8,9
2021-11-20,2021-11-20,AgreementInterval,6,8
2021-11-20,2021-11-20,agricolae,393,617
2021-11-20,2021-11-20,agricolaeplotr,5,5
2021-11-20,2021-11-20,agridat,35,50
2021-11-20,2021-11-20,agriTutorial,9,11
2021-11-20,2021-11-20,agriwater,7,9
2021-11-20,2021-11-20,agrmt,6,7
2021-11-20,2021-11-20,agroclim,1,1
2021-11-20,2021-11-20,AgroReg,4,4
2021-11-20,2021-11-20,agrostab,8,10
2021-11-20,2021-11-20,AGSDest,6,8
2021-11-20,2021-11-20,agsemisc,6,8
2021-11-20,2021-11-20,agtboost,6,7
2021-11-20,2021-11-20,ahaz,12,13
2021-11-20,2021-11-20,AHM,5,6
2021-11-20,2021-11-20,AHMbook,10,10
2021-11-20,2021-11-20,ahMLE,4,4
2021-11-20,2021-11-20,ahnr,5,6
2021-11-20,2021-11-20,AhoCorasickTrie,14,15
2021-11-20,2021-11-20,ahp,1,1
2021-11-20,2021-11-20,AHPhybrid,5,6
2021-11-20,2021-11-20,ahpsurvey,9,10
2021-11-20,2021-11-20,ahptopsis2n,7,8
2021-11-20,2021-11-20,aibd,5,5
2021-11-20,2021-11-20,AICcmodavg,159,241
2021-11-20,2021-11-20,AID,20,23
2021-11-20,2021-11-20,aidar,5,6
2021-11-20,2021-11-20,aif360,7,8
2021-11-20,2021-11-20,AIG,6,7
2021-11-20,2021-11-20,AIM,3,3
2021-11-20,2021-11-20,aimPlot,8,9
2021-11-20,2021-11-20,aimsir17,6,8
2021-11-20,2021-11-20,AIPW,4,4
2021-11-20,2021-11-20,aire.zmvm,7,9
2021-11-20,2021-11-20,airGR,20,22
2021-11-20,2021-11-20,airGRdatassim,5,6
2021-11-20,2021-11-20,airGRteaching,8,9
2021-11-20,2021-11-20,aiRly,4,5
2021-11-20,2021-11-20,airportr,14,15
2021-11-20,2021-11-20,airports,62,83
2021-11-20,2021-11-20,airqualityES,5,6
2021-11-20,2021-11-20,airr,10,11
2021-11-20,2021-11-20,AirSensor,8,9
2021-11-20,2021-11-20,airt,6,7
2021-11-20,2021-11-20,aiRthermo,7,8
2021-11-20,2021-11-20,ajv,8,10
2021-11-20,2021-11-20,akc,7,8
2021-11-20,2021-11-20,Ake,7,8
2021-11-20,2021-11-20,akiFlagger,6,8
2021-11-20,2021-11-20,akima,215,312
2021-11-20,2021-11-20,akmbiclust,6,8
2021-11-20,2021-11-20,akmeans,7,8
2021-11-20,2021-11-20,akmedoids,5,6
2021-11-20,2021-11-20,ALA4R,2,3
2021-11-20,2021-11-20,alabama,78,86
2021-11-20,2021-11-20,alakazam,9,9
2021-11-20,2021-11-20,ALassoSurvIC,7,8
2021-11-20,2021-11-20,albatross,7,7
2021-11-20,2021-11-20,albopictus,6,7
2021-11-20,2021-11-20,ald,11,14
2021-11-20,2021-11-20,ALDqr,7,12
2021-11-20,2021-11-20,aldvmm,6,6
2021-11-20,2021-11-20,ALEPlot,16,20
2021-11-20,2021-11-20,aLFQ,9,11
2021-11-20,2021-11-20,alfr,5,6
2021-11-20,2021-11-20,alfred,7,13
2021-11-20,2021-11-20,algaeClassify,7,8
2021-11-20,2021-11-20,AlgDesign,320,426
2021-11-20,2021-11-20,AlgebraicHaploPackage,6,7
2021-11-20,2021-11-20,algo,4,5
2021-11-20,2021-11-20,algorithmia,5,7
2021-11-20,2021-11-20,algstat,1,1
2021-11-20,2021-11-20,aliases2entrez,7,8
2021-11-20,2021-11-20,alignfigR,7,8
2021-11-20,2021-11-20,alineR,5,5
2021-11-20,2021-11-20,allan,1,1
2021-11-20,2021-11-20,allanvar,1,2
2021-11-20,2021-11-20,allcontributors,5,8
2021-11-20,2021-11-20,alleHap,8,11
2021-11-20,2021-11-20,allelematch,9,10
2021-11-20,2021-11-20,AlleleRetain,6,8
2021-11-20,2021-11-20,AlleleShift,8,8
2021-11-20,2021-11-20,allelic,3,3
2021-11-20,2021-11-20,allestimates,5,6
2021-11-20,2021-11-20,AllPossibleSpellings,7,8
2021-11-20,2021-11-20,alluvial,27,39
2021-11-20,2021-11-20,alm,1,1
2021-11-20,2021-11-20,almanac,5,7
2021-11-20,2021-11-20,alookr,5,6
2021-11-20,2021-11-20,alpaca,60,65
2021-11-20,2021-11-20,alphabetr,5,6
2021-11-20,2021-11-20,alphahull,66,73
2021-11-20,2021-11-20,alphaOutlier,7,8
2021-11-20,2021-11-20,AlphaPart,6,7
2021-11-20,2021-11-20,alphashape3d,65,68
2021-11-20,2021-11-20,AlphaSimR,7,9
2021-11-20,2021-11-20,alphastable,7,8
2021-11-20,2021-11-20,AlphaVantageClient,2,2
2021-11-20,2021-11-20,alphavantager,246,304
2021-11-20,2021-11-20,alr3,5,5
2021-11-20,2021-11-20,alr4,140,180
2021-11-20,2021-11-20,ALS,8,9
2021-11-20,2021-11-20,ALSCPC,6,7
2021-11-20,2021-11-20,ALSM,8,10
2021-11-20,2021-11-20,altadata,5,6
2021-11-20,2021-11-20,altair,6,7
2021-11-20,2021-11-20,alterryx,1,1
2021-11-20,2021-11-20,altfuelr,6,7
2021-11-20,2021-11-20,altmeta,10,12
2021-11-20,2021-11-20,ALTopt,5,6
2021-11-20,2021-11-20,altR2,6,7
2021-11-20,2021-11-20,amanida,5,5
2021-11-20,2021-11-20,amanpg,5,5
2021-11-20,2021-11-20,amap,107,132
2021-11-20,2021-11-20,AMAP.Seq,8,9
2021-11-20,2021-11-20,amapGeocode,7,9
2021-11-20,2021-11-20,AMAPVox,5,5
2021-11-20,2021-11-20,amber,1,1
2021-11-20,2021-11-20,ambhasGW,8,11
2021-11-20,2021-11-20,ambient,11,14
2021-11-20,2021-11-20,ambiorix,10,13
2021-11-20,2021-11-20,AMCP,14,17
2021-11-20,2021-11-20,AMCTestmakeR,11,12
2021-11-20,2021-11-20,Amelia,223,308
2021-11-20,2021-11-20,amelie,8,10
2021-11-20,2021-11-20,amen,6,7
2021-11-20,2021-11-20,AmericanCallOpt,8,9
2021-11-20,2021-11-20,amerika,7,8
2021-11-20,2021-11-20,AmesHousing,89,132
2021-11-20,2021-11-20,AMGET,8,9
2021-11-20,2021-11-20,AmigaFFH,6,6
2021-11-20,2021-11-20,aml,7,8
2021-11-20,2021-11-20,ammistability,8,9
2021-11-20,2021-11-20,AMModels,7,9
2021-11-20,2021-11-20,AmmoniaConcentration,7,8
2021-11-20,2021-11-20,aMNLFA,4,4
2021-11-20,2021-11-20,AMOEBA,10,11
2021-11-20,2021-11-20,AMORE,2,2
2021-11-20,2021-11-20,ampd,10,11
2021-11-20,2021-11-20,AmpGram,5,6
2021-11-20,2021-11-20,ampir,7,8
2021-11-20,2021-11-20,AMPLE,5,5
2021-11-20,2021-11-20,AmpliconDuo,7,8
2021-11-20,2021-11-20,AMR,12,12
2021-11-20,2021-11-20,amt,1,1
2021-11-20,2021-11-20,AmyloGram,9,10
2021-11-20,2021-11-20,AnaCoDa,6,7
2021-11-20,2021-11-20,anacor,11,12
2021-11-20,2021-11-20,analogsea,17,17
2021-11-20,2021-11-20,analogue,14,18
2021-11-20,2021-11-20,analogueExtra,5,6
2021-11-20,2021-11-20,analysisPipelines,6,12
2021-11-20,2021-11-20,analyz,8,9
2021-11-20,2021-11-20,AnalyzeFMRI,13,19
2021-11-20,2021-11-20,analyzer,8,9
2021-11-20,2021-11-20,AnalyzeTS,4,5
2021-11-20,2021-11-20,anametrix,1,1
2021-11-20,2021-11-20,anapuce,7,8
2021-11-20,2021-11-20,AncestryMapper,5,6
2021-11-20,2021-11-20,anchoredDistr,1,1
2021-11-20,2021-11-20,AnchorRegression,5,6
2021-11-20,2021-11-20,anchors,11,14
2021-11-20,2021-11-20,AnDE,7,8
2021-11-20,2021-11-20,andrews,10,16
2021-11-20,2021-11-20,Andromeda,10,14
2021-11-20,2021-11-20,andurinha,6,7
2021-11-20,2021-11-20,anesrake,22,25
2021-11-20,2021-11-20,AnglerCreelSurveySimulation,6,7
2021-11-20,2021-11-20,angstroms,6,7
2021-11-20,2021-11-20,aniDom,12,13
2021-11-20,2021-11-20,anim.plots,8,10
2021-11-20,2021-11-20,animalEKF,6,8
2021-11-20,2021-11-20,AnimalHabitatNetwork,7,8
2021-11-20,2021-11-20,animalTrack,8,9
2021-11-20,2021-11-20,animaltracker,7,8
2021-11-20,2021-11-20,animation,195,278
2021-11-20,2021-11-20,animint2,11,11
2021-11-20,2021-11-20,anipaths,7,7
2021-11-20,2021-11-20,aniview,6,7
2021-11-20,2021-11-20,anm,1,1
2021-11-20,2021-11-20,anMC,10,11
2021-11-20,2021-11-20,ANN2,9,10
2021-11-20,2021-11-20,anndata,12,14
2021-11-20,2021-11-20,AnnoProbe,12,12
2021-11-20,2021-11-20,AnnotationBustR,8,9
2021-11-20,2021-11-20,AnnotLists,7,9
2021-11-20,2021-11-20,annovarR,1,1
2021-11-20,2021-11-20,AnnuityRIR,6,7
2021-11-20,2021-11-20,anocva,9,10
2021-11-20,2021-11-20,anoint,2,2
2021-11-20,2021-11-20,ANOM,8,10
2021-11-20,2021-11-20,anomalize,72,116
2021-11-20,2021-11-20,anomaly,7,8
2021-11-20,2021-11-20,anominate,1,1
2021-11-20,2021-11-20,anonymizer,1,1
2021-11-20,2021-11-20,ANOVA.TFNs,1,2
2021-11-20,2021-11-20,ANOVAIREVA,9,10
2021-11-20,2021-11-20,ANOVAreplication,8,8
2021-11-20,2021-11-20,ANOVAShiny,8,9
2021-11-20,2021-11-20,ANOVAShiny2,5,5
2021-11-20,2021-11-20,anovir,7,8
2021-11-20,2021-11-20,anscombiser,5,6
2021-11-20,2021-11-20,AntAngioCOOL,6,7
2021-11-20,2021-11-20,antaresEditObject,5,5
2021-11-20,2021-11-20,antaresProcessing,7,7
2021-11-20,2021-11-20,antaresRead,8,8
2021-11-20,2021-11-20,antaresViz,2,2
2021-11-20,2021-11-20,anthro,9,9
2021-11-20,2021-11-20,AnthropMMD,8,8
2021-11-20,2021-11-20,Anthropometry,17,18
2021-11-20,2021-11-20,AntibodyTiters,5,5
2021-11-20,2021-11-20,anticlust,6,7
2021-11-20,2021-11-20,antitrust,7,8
2021-11-20,2021-11-20,antiword,141,199
2021-11-20,2021-11-20,AntMAN,6,6
2021-11-20,2021-11-20,ANTs,11,17
2021-11-20,2021-11-20,AntWeb,8,9
2021-11-20,2021-11-20,anybadger,6,7
2021-11-20,2021-11-20,anyflights,6,7
2021-11-20,2021-11-20,anyLib,6,8
2021-11-20,2021-11-20,anytime,928,2225
2021-11-20,2021-11-20,ao,4,4
2021-11-20,2021-11-20,aod,171,228
2021-11-20,2021-11-20,aods3,13,16
2021-11-20,2021-11-20,aof,5,6
2021-11-20,2021-11-20,aoos,12,15
2021-11-20,2021-11-20,aopdata,10,11
2021-11-20,2021-11-20,Aoptbdtvc,8,9
2021-11-20,2021-11-20,aoristic,9,11
2021-11-20,2021-11-20,aos,8,9
2021-11-20,2021-11-20,AOV1R,10,11
2021-11-20,2021-11-20,AovBay,5,6
2021-11-20,2021-11-20,apa,12,15
2021-11-20,2021-11-20,apache.sedona,5,5
2021-11-20,2021-11-20,ApacheLogProcessor,9,10
2021-11-20,2021-11-20,apaTables,35,46
2021-11-20,2021-11-20,apaText,7,8
2021-11-20,2021-11-20,APAtree,4,4
2021-11-20,2021-11-20,apc,9,11
2021-11-20,2021-11-20,APCanalysis,7,8
2021-11-20,2021-11-20,apcf,8,9
2021-11-20,2021-11-20,APCI,5,5
2021-11-20,2021-11-20,apcluster,52,92
2021-11-20,2021-11-20,aPCoA,5,6
2021-11-20,2021-11-20,apdesign,7,8
2021-11-20,2021-11-20,ape,961,1289
2021-11-20,2021-11-20,apercu,8,18
2021-11-20,2021-11-20,apex,13,15
2021-11-20,2021-11-20,apexcharter,10,35
2021-11-20,2021-11-20,APFr,9,10
2021-11-20,2021-11-20,APfun,8,9
2021-11-20,2021-11-20,aphid,7,9
2021-11-20,2021-11-20,APIS,8,9
2021-11-20,2021-11-20,apisensr,6,7
2021-11-20,2021-11-20,aplore3,11,13
2021-11-20,2021-11-20,aplot,230,275
2021-11-20,2021-11-20,aplpack,336,482
2021-11-20,2021-11-20,APML,6,6
2021-11-20,2021-11-20,APML0,10,11
2021-11-20,2021-11-20,apmsWAPP,1,1
2021-11-20,2021-11-20,apng,8,11
2021-11-20,2021-11-20,apollo,17,18
2021-11-20,2021-11-20,apparent,1,1
2021-11-20,2021-11-20,appell,2,2
2021-11-20,2021-11-20,APPEstimation,5,6
2021-11-20,2021-11-20,apple,1,1
2021-11-20,2021-11-20,appler,7,7
2021-11-20,2021-11-20,applicable,8,9
2021-11-20,2021-11-20,AppliedPredictiveModeling,36,52
2021-11-20,2021-11-20,appnn,8,9
2021-11-20,2021-11-20,approximator,10,12
2021-11-20,2021-11-20,approxmatch,9,10
2021-11-20,2021-11-20,aprean3,6,7
2021-11-20,2021-11-20,apricom,7,8
2021-11-20,2021-11-20,aprof,8,9
2021-11-20,2021-11-20,APSIM,3,6
2021-11-20,2021-11-20,APSIMBatch,7,9
2021-11-20,2021-11-20,apsimr,1,1
2021-11-20,2021-11-20,apsimx,4,4
2021-11-20,2021-11-20,apsrtable,12,13
2021-11-20,2021-11-20,apt,7,8
2021-11-20,2021-11-20,aptg,1,1
2021-11-20,2021-11-20,APtools,8,10
2021-11-20,2021-11-20,apTreeshape,12,15
2021-11-20,2021-11-20,apyramid,6,7
2021-11-20,2021-11-20,AQLSchemes,5,6
2021-11-20,2021-11-20,aqp,36,50
2021-11-20,2021-11-20,aqr,2,3
2021-11-20,2021-11-20,AQuadtree,7,8
2021-11-20,2021-11-20,AquaEnv,7,8
2021-11-20,2021-11-20,aquodom,7,8
2021-11-20,2021-11-20,AR,10,12
2021-11-20,2021-11-20,ar.matrix,10,11
2021-11-20,2021-11-20,AR1seg,1,1
2021-11-20,2021-11-20,arabic2kansuji,7,8
2021-11-20,2021-11-20,arabicStemR,9,10
2021-11-20,2021-11-20,arakno,4,4
2021-11-20,2021-11-20,ArArRedux,10,11
2021-11-20,2021-11-20,arc,11,12
2021-11-20,2021-11-20,ARCensReg,7,9
2021-11-20,2021-11-20,ArchaeoChron,8,9
2021-11-20,2021-11-20,ArchaeoPhases,11,12
2021-11-20,2021-11-20,ArchaeoPhases.dataset,5,6
2021-11-20,2021-11-20,archdata,26,30
2021-11-20,2021-11-20,archeofrag,6,8
2021-11-20,2021-11-20,archetypal,1,1
2021-11-20,2021-11-20,archetyper,8,9
2021-11-20,2021-11-20,archetypes,16,17
2021-11-20,2021-11-20,aRchi,6,8
2021-11-20,2021-11-20,archiDART,8,9
2021-11-20,2021-11-20,archive,13,17
2021-11-20,2021-11-20,archiveRetriever,6,6
2021-11-20,2021-11-20,archivist,11,11
2021-11-20,2021-11-20,archivist.github,9,10
2021-11-20,2021-11-20,ArCo,8,9
2021-11-20,2021-11-20,ARCokrig,5,5
2021-11-20,2021-11-20,arcos,7,9
2021-11-20,2021-11-20,arcpullr,5,5
2021-11-20,2021-11-20,arctools,5,5
2021-11-20,2021-11-20,ArDec,8,9
2021-11-20,2021-11-20,ARDL,16,18
2021-11-20,2021-11-20,areabiplot,7,8
2021-11-20,2021-11-20,areal,8,9
2021-11-20,2021-11-20,areaplot,9,11
2021-11-20,2021-11-20,arena2r,9,10
2021-11-20,2021-11-20,arenar,7,9
2021-11-20,2021-11-20,arfima,19,23
2021-11-20,2021-11-20,ArfimaMLM,3,3
2021-11-20,2021-11-20,argo,7,9
2021-11-20,2021-11-20,argoFloats,6,6
2021-11-20,2021-11-20,argon2,62,69
2021-11-20,2021-11-20,argonDash,59,63
2021-11-20,2021-11-20,argonR,58,62
2021-11-20,2021-11-20,argosfilter,7,9
2021-11-20,2021-11-20,argparse,47,51
2021-11-20,2021-11-20,argparser,29,32
2021-11-20,2021-11-20,ArgumentCheck,2,2
2021-11-20,2021-11-20,ARHT,6,7
2021-11-20,2021-11-20,ari,5,6
2021-11-20,2021-11-20,ARIbrain,6,7
2021-11-20,2021-11-20,aricode,12,13
2021-11-20,2021-11-20,ariExtra,5,5
2021-11-20,2021-11-20,arkdb,11,12
2021-11-20,2021-11-20,arkhe,8,8
2021-11-20,2021-11-20,arm,626,1110
2021-11-20,2021-11-20,armada,5,6
2021-11-20,2021-11-20,armspp,8,10
2021-11-20,2021-11-20,arnie,7,8
2021-11-20,2021-11-20,AROC,8,9
2021-11-20,2021-11-20,aroma.affymetrix,11,13
2021-11-20,2021-11-20,aroma.apd,12,14
2021-11-20,2021-11-20,aroma.cn,7,8
2021-11-20,2021-11-20,aroma.core,16,19
2021-11-20,2021-11-20,Arothron,8,8
2021-11-20,2021-11-20,ARPALData,8,8
2021-11-20,2021-11-20,ARpLMEC,5,5
2021-11-20,2021-11-20,ARPobservation,8,9
2021-11-20,2021-11-20,arpr,19,20
2021-11-20,2021-11-20,aRpsDCA,17,18
2021-11-20,2021-11-20,arrangements,46,55
2021-11-20,2021-11-20,arrApply,8,10
2021-11-20,2021-11-20,ArrayBin,3,3
2021-11-20,2021-11-20,arrayhelpers,36,40
2021-11-20,2021-11-20,arrow,758,1176
2021-11-20,2021-11-20,ars,11,12
