file_date,date,package,n_unique,n_total
2021-11-13,2021-11-13,adsDataHubR,12,24
2021-11-13,2021-11-13,ADtools,1,3
2021-11-13,2021-11-13,AdvancedBasketballStats,14,25
2021-11-13,2021-11-13,AdvBinomApps,12,27
2021-11-13,2021-11-13,advclust,26,51
2021-11-13,2021-11-13,AdvDif4,13,35
2021-11-13,2021-11-13,adventr,16,24
2021-11-13,2021-11-13,ADVICE,14,34
2021-11-13,2021-11-13,adwave,17,30
2021-11-13,2021-11-13,adwordsR,19,30
2021-11-13,2021-11-13,AEDForecasting,18,32
2021-11-13,2021-11-13,AEenrich,15,36
2021-11-13,2021-11-13,aemo,16,29
2021-11-13,2021-11-13,AEP,14,31
2021-11-13,2021-11-13,AER,555,937
2021-11-13,2021-11-13,AeRobiology,15,26
2021-11-13,2021-11-13,AF,20,33
2021-11-13,2021-11-13,afc,15,35
2021-11-13,2021-11-13,afCEC,3,8
2021-11-13,2021-11-13,afdx,16,31
2021-11-13,2021-11-13,afex,193,266
2021-11-13,2021-11-13,affinity,13,27
2021-11-13,2021-11-13,affinitymatrix,14,25
2021-11-13,2021-11-13,affluenceIndex,16,38
2021-11-13,2021-11-13,AFheritability,15,26
2021-11-13,2021-11-13,AFLPsim,1,3
2021-11-13,2021-11-13,AFM,21,36
2021-11-13,2021-11-13,afmToolkit,14,37
2021-11-13,2021-11-13,afpt,20,32
2021-11-13,2021-11-13,aftgee,15,31
2021-11-13,2021-11-13,afthd,15,29
2021-11-13,2021-11-13,AGD,18,33
2021-11-13,2021-11-13,aGE,17,29
2021-11-13,2021-11-13,AggregateR,21,37
2021-11-13,2021-11-13,aggregation,17,36
2021-11-13,2021-11-13,AGHmatrix,18,36
2021-11-13,2021-11-13,aghq,16,37
2021-11-13,2021-11-13,aglm,15,26
2021-11-13,2021-11-13,agop,18,31
2021-11-13,2021-11-13,AGPRIS,14,25
2021-11-13,2021-11-13,AGread,18,41
2021-11-13,2021-11-13,agRee,17,29
2021-11-13,2021-11-13,AgreementInterval,13,24
2021-11-13,2021-11-13,agricolae,340,545
2021-11-13,2021-11-13,agricolaeplotr,15,28
2021-11-13,2021-11-13,agridat,48,87
2021-11-13,2021-11-13,agriTutorial,18,31
2021-11-13,2021-11-13,agriwater,19,34
2021-11-13,2021-11-13,agrmt,18,43
2021-11-13,2021-11-13,agroclim,1,3
2021-11-13,2021-11-13,AgroR,2,7
2021-11-13,2021-11-13,AgroReg,14,28
2021-11-13,2021-11-13,agrostab,12,24
2021-11-13,2021-11-13,AGSDest,15,28
2021-11-13,2021-11-13,agsemisc,15,29
2021-11-13,2021-11-13,agtboost,19,48
2021-11-13,2021-11-13,ahaz,20,35
2021-11-13,2021-11-13,AHM,14,26
2021-11-13,2021-11-13,AHMbook,19,35
2021-11-13,2021-11-13,ahMLE,15,29
2021-11-13,2021-11-13,ahnr,16,29
2021-11-13,2021-11-13,AhoCorasickTrie,15,32
2021-11-13,2021-11-13,ahp,3,7
2021-11-13,2021-11-13,AHPhybrid,14,31
2021-11-13,2021-11-13,ahpsurvey,15,26
2021-11-13,2021-11-13,ahptopsis2n,15,26
2021-11-13,2021-11-13,AHR,3,5
2021-11-13,2021-11-13,aibd,17,33
2021-11-13,2021-11-13,AICcmodavg,148,234
2021-11-13,2021-11-13,AID,23,43
2021-11-13,2021-11-13,aidar,23,36
2021-11-13,2021-11-13,aif360,14,22
2021-11-13,2021-11-13,AIG,19,33
2021-11-13,2021-11-13,AIM,1,6
2021-11-13,2021-11-13,aimPlot,16,30
2021-11-13,2021-11-13,aimsir17,17,30
2021-11-13,2021-11-13,AIPW,17,31
2021-11-13,2021-11-13,aire.zmvm,15,28
2021-11-13,2021-11-13,airGR,21,78
2021-11-13,2021-11-13,airGRdatassim,16,27
2021-11-13,2021-11-13,airGRteaching,17,34
2021-11-13,2021-11-13,aiRly,16,27
2021-11-13,2021-11-13,airportr,14,26
2021-11-13,2021-11-13,airports,80,102
2021-11-13,2021-11-13,airqualityES,22,42
2021-11-13,2021-11-13,airr,27,44
2021-11-13,2021-11-13,AirSensor,17,28
2021-11-13,2021-11-13,airt,15,26
2021-11-13,2021-11-13,aiRthermo,19,38
2021-11-13,2021-11-13,ajv,20,35
2021-11-13,2021-11-13,akc,20,33
2021-11-13,2021-11-13,Ake,15,35
2021-11-13,2021-11-13,akiFlagger,14,25
2021-11-13,2021-11-13,akima,191,336
2021-11-13,2021-11-13,akmbiclust,14,32
2021-11-13,2021-11-13,akmeans,16,37
2021-11-13,2021-11-13,akmedoids,16,29
2021-11-13,2021-11-13,ALA4R,5,14
2021-11-13,2021-11-13,alabama,68,104
2021-11-13,2021-11-13,alakazam,31,66
2021-11-13,2021-11-13,ALassoSurvIC,13,25
2021-11-13,2021-11-13,albatross,16,67
2021-11-13,2021-11-13,albopictus,14,31
2021-11-13,2021-11-13,ald,21,47
2021-11-13,2021-11-13,ALDqr,17,31
2021-11-13,2021-11-13,aldvmm,16,31
2021-11-13,2021-11-13,ALEPlot,32,54
2021-11-13,2021-11-13,aLFQ,18,31
2021-11-13,2021-11-13,alfr,16,27
2021-11-13,2021-11-13,alfred,21,39
2021-11-13,2021-11-13,algaeClassify,15,26
2021-11-13,2021-11-13,AlgDesign,278,371
2021-11-13,2021-11-13,AlgebraicHaploPackage,16,37
2021-11-13,2021-11-13,algo,15,23
2021-11-13,2021-11-13,algorithmia,18,33
2021-11-13,2021-11-13,algstat,1,3
2021-11-13,2021-11-13,aliases2entrez,9,14
2021-11-13,2021-11-13,alignfigR,16,27
2021-11-13,2021-11-13,alineR,2,7
2021-11-13,2021-11-13,allan,2,7
2021-11-13,2021-11-13,allanvar,1,6
2021-11-13,2021-11-13,allcontributors,15,27
2021-11-13,2021-11-13,alleHap,18,32
2021-11-13,2021-11-13,allelematch,19,31
2021-11-13,2021-11-13,AlleleRetain,15,29
2021-11-13,2021-11-13,AlleleShift,14,29
2021-11-13,2021-11-13,allelic,2,7
2021-11-13,2021-11-13,allestimates,15,28
2021-11-13,2021-11-13,AllPossibleSpellings,15,35
2021-11-13,2021-11-13,alluvial,29,56
2021-11-13,2021-11-13,almanac,18,26
2021-11-13,2021-11-13,alookr,18,32
2021-11-13,2021-11-13,alpaca,42,62
2021-11-13,2021-11-13,alphabetr,17,31
2021-11-13,2021-11-13,alphahull,43,61
2021-11-13,2021-11-13,alphaOutlier,16,30
2021-11-13,2021-11-13,AlphaPart,21,50
2021-11-13,2021-11-13,alphashape3d,54,75
2021-11-13,2021-11-13,AlphaSimR,17,35
2021-11-13,2021-11-13,alphastable,16,27
2021-11-13,2021-11-13,AlphaVantageClient,2,7
2021-11-13,2021-11-13,alphavantager,258,387
2021-11-13,2021-11-13,alr3,5,9
2021-11-13,2021-11-13,alr4,125,181
2021-11-13,2021-11-13,ALS,19,39
2021-11-13,2021-11-13,ALSCPC,18,38
2021-11-13,2021-11-13,ALSM,24,49
2021-11-13,2021-11-13,altadata,16,27
2021-11-13,2021-11-13,altair,19,32
2021-11-13,2021-11-13,alterryx,2,6
2021-11-13,2021-11-13,altfuelr,14,26
2021-11-13,2021-11-13,altmeta,20,35
2021-11-13,2021-11-13,ALTopt,17,31
2021-11-13,2021-11-13,altR2,18,29
2021-11-13,2021-11-13,amanida,15,28
2021-11-13,2021-11-13,amanpg,16,30
2021-11-13,2021-11-13,amap,93,131
2021-11-13,2021-11-13,AMAP.Seq,16,36
2021-11-13,2021-11-13,amapGeocode,15,26
2021-11-13,2021-11-13,AMAPVox,16,31
2021-11-13,2021-11-13,amber,5,9
2021-11-13,2021-11-13,ambhasGW,16,30
2021-11-13,2021-11-13,ambient,20,31
2021-11-13,2021-11-13,ambiorix,14,25
2021-11-13,2021-11-13,AMCP,20,44
2021-11-13,2021-11-13,AMCTestmakeR,16,29
2021-11-13,2021-11-13,ameco,4,8
2021-11-13,2021-11-13,Amelia,188,273
2021-11-13,2021-11-13,amelie,16,27
2021-11-13,2021-11-13,amen,21,36
2021-11-13,2021-11-13,AmericanCallOpt,17,36
2021-11-13,2021-11-13,amerika,18,35
2021-11-13,2021-11-13,AmesHousing,61,84
2021-11-13,2021-11-13,AMGET,21,41
2021-11-13,2021-11-13,AMIAS,2,6
2021-11-13,2021-11-13,AmigaFFH,20,36
2021-11-13,2021-11-13,aml,15,29
2021-11-13,2021-11-13,ammistability,19,42
2021-11-13,2021-11-13,AMModels,17,30
2021-11-13,2021-11-13,AmmoniaConcentration,16,36
2021-11-13,2021-11-13,aMNLFA,20,36
2021-11-13,2021-11-13,AMOEBA,18,33
2021-11-13,2021-11-13,AMORE,3,13
2021-11-13,2021-11-13,AmostraBrasil,1,6
2021-11-13,2021-11-13,ampd,18,38
2021-11-13,2021-11-13,AmpGram,17,25
2021-11-13,2021-11-13,ampir,16,32
2021-11-13,2021-11-13,AMPLE,15,37
2021-11-13,2021-11-13,AmpliconDuo,16,26
2021-11-13,2021-11-13,AMR,26,83
2021-11-13,2021-11-13,amt,4,6
2021-11-13,2021-11-13,AmyloGram,16,30
2021-11-13,2021-11-13,AnaCoDa,15,28
2021-11-13,2021-11-13,anacor,17,32
2021-11-13,2021-11-13,analogsea,27,87
2021-11-13,2021-11-13,analogue,25,44
2021-11-13,2021-11-13,analogueExtra,17,31
2021-11-13,2021-11-13,analysisPipelines,17,32
2021-11-13,2021-11-13,analytics,1,3
2021-11-13,2021-11-13,analyz,18,38
2021-11-13,2021-11-13,AnalyzeFMRI,22,40
2021-11-13,2021-11-13,analyzer,15,23
2021-11-13,2021-11-13,AnalyzeTS,2,6
2021-11-13,2021-11-13,anapuce,19,36
2021-11-13,2021-11-13,AncestryMapper,15,29
2021-11-13,2021-11-13,anchoredDistr,2,7
2021-11-13,2021-11-13,AnchorRegression,14,26
2021-11-13,2021-11-13,anchors,20,35
2021-11-13,2021-11-13,AnDE,20,34
2021-11-13,2021-11-13,andrews,24,46
2021-11-13,2021-11-13,Andromeda,37,69
2021-11-13,2021-11-13,andurinha,14,26
2021-11-13,2021-11-13,anesrake,27,40
2021-11-13,2021-11-13,anfis,1,3
2021-11-13,2021-11-13,AnglerCreelSurveySimulation,18,31
2021-11-13,2021-11-13,angstroms,14,29
2021-11-13,2021-11-13,aniDom,19,34
2021-11-13,2021-11-13,anim.plots,19,37
2021-11-13,2021-11-13,AnimalAPD,1,3
2021-11-13,2021-11-13,animalEKF,14,26
2021-11-13,2021-11-13,AnimalHabitatNetwork,16,27
2021-11-13,2021-11-13,animalTrack,17,32
2021-11-13,2021-11-13,animaltracker,18,29
2021-11-13,2021-11-13,animation,155,233
2021-11-13,2021-11-13,animint2,14,40
2021-11-13,2021-11-13,anipaths,18,34
2021-11-13,2021-11-13,aniview,16,25
2021-11-13,2021-11-13,anMC,26,41
2021-11-13,2021-11-13,ANN2,23,45
2021-11-13,2021-11-13,anndata,26,52
2021-11-13,2021-11-13,AnnoProbe,27,42
2021-11-13,2021-11-13,AnnotationBustR,19,34
2021-11-13,2021-11-13,AnnotLists,14,34
2021-11-13,2021-11-13,AnnuityRIR,17,40
2021-11-13,2021-11-13,anocva,18,33
2021-11-13,2021-11-13,anoint,3,8
2021-11-13,2021-11-13,ANOM,16,30
2021-11-13,2021-11-13,anomalize,84,142
2021-11-13,2021-11-13,anomaly,18,37
2021-11-13,2021-11-13,anominate,3,8
2021-11-13,2021-11-13,anonymizer,2,4
2021-11-13,2021-11-13,ANOVA.TFNs,2,4
2021-11-13,2021-11-13,ANOVAIREVA,22,33
2021-11-13,2021-11-13,ANOVAreplication,17,35
2021-11-13,2021-11-13,ANOVAShiny,14,26
2021-11-13,2021-11-13,ANOVAShiny2,14,22
2021-11-13,2021-11-13,anovir,18,29
2021-11-13,2021-11-13,anscombiser,16,28
2021-11-13,2021-11-13,AntAngioCOOL,17,31
2021-11-13,2021-11-13,antaresEditObject,15,31
2021-11-13,2021-11-13,antaresProcessing,15,31
2021-11-13,2021-11-13,antaresRead,17,33
2021-11-13,2021-11-13,antaresViz,15,31
2021-11-13,2021-11-13,anthro,17,30
2021-11-13,2021-11-13,AnthropMMD,19,34
2021-11-13,2021-11-13,Anthropometry,25,43
2021-11-13,2021-11-13,AntibodyTiters,14,35
2021-11-13,2021-11-13,anticlust,14,34
2021-11-13,2021-11-13,antitrust,16,34
2021-11-13,2021-11-13,antiword,113,166
2021-11-13,2021-11-13,AntMAN,19,35
2021-11-13,2021-11-13,ANTs,13,36
2021-11-13,2021-11-13,AntWeb,19,33
2021-11-13,2021-11-13,anybadger,13,25
2021-11-13,2021-11-13,anyflights,17,28
2021-11-13,2021-11-13,anyLib,17,28
2021-11-13,2021-11-13,anytime,938,2945
2021-11-13,2021-11-13,ao,16,30
2021-11-13,2021-11-13,aod,194,260
2021-11-13,2021-11-13,aods3,16,29
2021-11-13,2021-11-13,aof,16,28
2021-11-13,2021-11-13,aoos,23,37
2021-11-13,2021-11-13,aopdata,20,34
2021-11-13,2021-11-13,Aoptbdtvc,19,30
2021-11-13,2021-11-13,aoristic,16,33
2021-11-13,2021-11-13,aos,16,24
2021-11-13,2021-11-13,AOV1R,16,28
2021-11-13,2021-11-13,AovBay,15,29
2021-11-13,2021-11-13,apa,46,64
2021-11-13,2021-11-13,apache.sedona,14,28
2021-11-13,2021-11-13,ApacheLogProcessor,17,29
2021-11-13,2021-11-13,apaTables,53,89
2021-11-13,2021-11-13,apaText,20,31
2021-11-13,2021-11-13,APAtree,17,28
2021-11-13,2021-11-13,apc,18,34
2021-11-13,2021-11-13,APCanalysis,15,50
2021-11-13,2021-11-13,apcf,18,40
2021-11-13,2021-11-13,APCI,17,34
2021-11-13,2021-11-13,apcluster,50,72
2021-11-13,2021-11-13,aPCoA,20,31
2021-11-13,2021-11-13,apdesign,13,40
2021-11-13,2021-11-13,ape,881,1289
2021-11-13,2021-11-13,apercu,19,38
2021-11-13,2021-11-13,apex,25,42
2021-11-13,2021-11-13,apexcharter,21,70
2021-11-13,2021-11-13,APFr,15,35
2021-11-13,2021-11-13,APfun,18,33
2021-11-13,2021-11-13,aphid,22,38
2021-11-13,2021-11-13,APIS,17,30
2021-11-13,2021-11-13,apisensr,14,25
2021-11-13,2021-11-13,aplore3,35,51
2021-11-13,2021-11-13,aplot,209,269
2021-11-13,2021-11-13,aplpack,295,438
2021-11-13,2021-11-13,APML,15,29
2021-11-13,2021-11-13,APML0,19,32
2021-11-13,2021-11-13,apmsWAPP,1,6
2021-11-13,2021-11-13,apng,17,39
2021-11-13,2021-11-13,apollo,45,82
2021-11-13,2021-11-13,appell,1,3
2021-11-13,2021-11-13,APPEstimation,16,30
2021-11-13,2021-11-13,apple,1,6
2021-11-13,2021-11-13,appler,17,34
2021-11-13,2021-11-13,applicable,19,30
2021-11-13,2021-11-13,AppliedPredictiveModeling,51,73
2021-11-13,2021-11-13,appnn,21,41
2021-11-13,2021-11-13,approximator,19,33
2021-11-13,2021-11-13,approxmatch,18,32
2021-11-13,2021-11-13,aprean3,16,37
2021-11-13,2021-11-13,apricom,15,29
2021-11-13,2021-11-13,aprof,20,34
2021-11-13,2021-11-13,APSIM,5,9
2021-11-13,2021-11-13,APSIMBatch,17,37
2021-11-13,2021-11-13,apsimr,3,8
2021-11-13,2021-11-13,apsimx,19,33
2021-11-13,2021-11-13,apsrtable,19,41
2021-11-13,2021-11-13,apt,19,34
2021-11-13,2021-11-13,aptg,3,7
2021-11-13,2021-11-13,APtools,14,28
2021-11-13,2021-11-13,apTreeshape,20,35
2021-11-13,2021-11-13,apyramid,18,28
2021-11-13,2021-11-13,aqfig,1,3
2021-11-13,2021-11-13,AQLSchemes,17,27
2021-11-13,2021-11-13,aqp,50,75
2021-11-13,2021-11-13,aqr,1,6
2021-11-13,2021-11-13,AQuadtree,16,29
2021-11-13,2021-11-13,AquaEnv,16,30
2021-11-13,2021-11-13,aquodom,15,29
2021-11-13,2021-11-13,AR,18,37
2021-11-13,2021-11-13,ar.matrix,16,27
2021-11-13,2021-11-13,AR1seg,1,6
2021-11-13,2021-11-13,arabic2kansuji,22,34
2021-11-13,2021-11-13,arabicStemR,14,35
2021-11-13,2021-11-13,arakno,15,29
2021-11-13,2021-11-13,ArArRedux,16,36
2021-11-13,2021-11-13,aRbs,2,4
2021-11-13,2021-11-13,arc,17,32
2021-11-13,2021-11-13,ARCensReg,16,31
2021-11-13,2021-11-13,ArchaeoChron,15,29
2021-11-13,2021-11-13,ArchaeoPhases,17,33
2021-11-13,2021-11-13,ArchaeoPhases.dataset,14,32
2021-11-13,2021-11-13,archdata,47,130
2021-11-13,2021-11-13,archeofrag,14,25
2021-11-13,2021-11-13,archetypal,2,4
2021-11-13,2021-11-13,archetyper,14,26
2021-11-13,2021-11-13,archetypes,25,38
2021-11-13,2021-11-13,aRchi,16,28
2021-11-13,2021-11-13,archiDART,20,36
2021-11-13,2021-11-13,archive,47,103
2021-11-13,2021-11-13,archiveRetriever,13,28
2021-11-13,2021-11-13,archivist,20,39
2021-11-13,2021-11-13,archivist.github,18,31
2021-11-13,2021-11-13,ArCo,15,39
2021-11-13,2021-11-13,ARCokrig,16,27
2021-11-13,2021-11-13,arcos,15,29
2021-11-13,2021-11-13,arcpullr,15,58
2021-11-13,2021-11-13,arctools,13,28
2021-11-13,2021-11-13,ArDec,18,39
2021-11-13,2021-11-13,ARDL,27,43
2021-11-13,2021-11-13,areabiplot,17,28
2021-11-13,2021-11-13,areal,20,37
2021-11-13,2021-11-13,arealDB,1,6
2021-11-13,2021-11-13,areaplot,19,34
2021-11-13,2021-11-13,arena2r,19,30
2021-11-13,2021-11-13,arenar,14,26
2021-11-13,2021-11-13,arf3DS4,1,3
2021-11-13,2021-11-13,arfima,18,39
2021-11-13,2021-11-13,ArfimaMLM,1,6
2021-11-13,2021-11-13,argo,15,26
2021-11-13,2021-11-13,argoFloats,15,32
2021-11-13,2021-11-13,argon2,47,82
2021-11-13,2021-11-13,argonDash,58,79
2021-11-13,2021-11-13,argonR,51,73
2021-11-13,2021-11-13,argosfilter,23,44
2021-11-13,2021-11-13,argparse,42,65
2021-11-13,2021-11-13,argparser,29,48
2021-11-13,2021-11-13,ArgumentCheck,1,6
2021-11-13,2021-11-13,ARHT,15,26
2021-11-13,2021-11-13,ari,19,34
2021-11-13,2021-11-13,ARIbrain,19,30
2021-11-13,2021-11-13,aricode,30,49
2021-11-13,2021-11-13,ariExtra,13,28
2021-11-13,2021-11-13,arkdb,36,56
2021-11-13,2021-11-13,arkhe,19,36
2021-11-13,2021-11-13,arm,652,1189
2021-11-13,2021-11-13,armada,17,28
2021-11-13,2021-11-13,armspp,17,29
2021-11-13,2021-11-13,arnie,17,37
2021-11-13,2021-11-13,AROC,18,31
2021-11-13,2021-11-13,aroma.affymetrix,19,34
2021-11-13,2021-11-13,aroma.apd,19,34
2021-11-13,2021-11-13,aroma.cn,13,31
2021-11-13,2021-11-13,aroma.core,20,37
2021-11-13,2021-11-13,Arothron,18,35
2021-11-13,2021-11-13,ARPALData,14,31
2021-11-13,2021-11-13,ARpLMEC,17,32
2021-11-13,2021-11-13,ARPobservation,21,39
