file_date,date,package,n_unique,n_total
2021-11-23,2021-11-23,acer,2,2
2021-11-23,2021-11-23,ACEsearch,12,20
2021-11-23,2021-11-23,ACEt,12,25
2021-11-23,2021-11-23,acfMPeriod,15,23
2021-11-23,2021-11-23,acid,19,89
2021-11-23,2021-11-23,acled.api,15,39
2021-11-23,2021-11-23,acm4r,1,6
2021-11-23,2021-11-23,ACMEeqtl,2,2
2021-11-23,2021-11-23,acmeR,12,22
2021-11-23,2021-11-23,ACNE,13,27
2021-11-23,2021-11-23,acnr,17,27
2021-11-23,2021-11-23,acopula,14,23
2021-11-23,2021-11-23,AcousticNDLCodeR,14,24
2021-11-23,2021-11-23,acp,41,53
2021-11-23,2021-11-23,aCRM,13,24
2021-11-23,2021-11-23,acroname,11,19
2021-11-23,2021-11-23,AcrossTic,15,27
2021-11-23,2021-11-23,acrt,15,27
2021-11-23,2021-11-23,acs,71,96
2021-11-23,2021-11-23,ACSNMineR,3,8
2021-11-23,2021-11-23,acss,25,41
2021-11-23,2021-11-23,acss.data,28,49
2021-11-23,2021-11-23,ACSWR,15,26
2021-11-23,2021-11-23,act,13,26
2021-11-23,2021-11-23,ACTCD,17,27
2021-11-23,2021-11-23,ActCR,12,20
2021-11-23,2021-11-23,actel,13,21
2021-11-23,2021-11-23,ActFrag,13,20
2021-11-23,2021-11-23,Actigraphy,4,8
2021-11-23,2021-11-23,ActisoftR,1,1
2021-11-23,2021-11-23,activatr,11,14
2021-11-23,2021-11-23,ActiveDriver,14,25
2021-11-23,2021-11-23,ActiveDriverWGS,13,21
2021-11-23,2021-11-23,activegp,11,18
2021-11-23,2021-11-23,ActivePathways,6,10
2021-11-23,2021-11-23,activity,49,63
2021-11-23,2021-11-23,activityCounts,13,22
2021-11-23,2021-11-23,activityGCMM,13,24
2021-11-23,2021-11-23,ActivityIndex,14,22
2021-11-23,2021-11-23,activPAL,13,21
2021-11-23,2021-11-23,activpalProcessing,2,7
2021-11-23,2021-11-23,actogrammr,14,25
2021-11-23,2021-11-23,actuar,194,276
2021-11-23,2021-11-23,actuaryr,22,32
2021-11-23,2021-11-23,AcuityView,15,27
2021-11-23,2021-11-23,acumos,13,60
2021-11-23,2021-11-23,ada,360,456
2021-11-23,2021-11-23,adabag,207,259
2021-11-23,2021-11-23,adagio,58,83
2021-11-23,2021-11-23,adamethods,31,41
2021-11-23,2021-11-23,AdapEnetClass,13,24
2021-11-23,2021-11-23,adapr,6,11
2021-11-23,2021-11-23,AdapSamp,14,24
2021-11-23,2021-11-23,adapt,1,1
2021-11-23,2021-11-23,adapt4pv,12,24
2021-11-23,2021-11-23,adaptalint,14,22
2021-11-23,2021-11-23,adaptDiag,10,20
2021-11-23,2021-11-23,AdaptFit,2,7
2021-11-23,2021-11-23,AdaptFitOS,16,26
2021-11-23,2021-11-23,AdaptGauss,44,54
2021-11-23,2021-11-23,adaptiveGPCA,17,27
2021-11-23,2021-11-23,AdaptiveSparsity,12,20
2021-11-23,2021-11-23,adaptivetau,18,39
2021-11-23,2021-11-23,adaptMCMC,33,48
2021-11-23,2021-11-23,adaptMT,15,22
2021-11-23,2021-11-23,ADAPTS,15,28
2021-11-23,2021-11-23,adaptsmoFMRI,15,26
2021-11-23,2021-11-23,adaptTest,15,26
2021-11-23,2021-11-23,AdaSampling,13,20
2021-11-23,2021-11-23,adass,12,38
2021-11-23,2021-11-23,ADCT,14,25
2021-11-23,2021-11-23,add2ggplot,13,24
2021-11-23,2021-11-23,addhaz,14,24
2021-11-23,2021-11-23,addhazard,13,39
2021-11-23,2021-11-23,addinsJoaoMelo,13,19
2021-11-23,2021-11-23,addinslist,29,45
2021-11-23,2021-11-23,addinsOutline,13,21
2021-11-23,2021-11-23,additive,16,34
2021-11-23,2021-11-23,additiveDEA,12,23
2021-11-23,2021-11-23,additivityTests,149,181
2021-11-23,2021-11-23,addreg,14,25
2021-11-23,2021-11-23,addScales,12,16
2021-11-23,2021-11-23,ADDT,13,24
2021-11-23,2021-11-23,ade4,1309,2954
2021-11-23,2021-11-23,ade4TkGUI,83,107
2021-11-23,2021-11-23,adea,11,21
2021-11-23,2021-11-23,adeba,4,8
2021-11-23,2021-11-23,adegenet,324,498
2021-11-23,2021-11-23,adegraphics,199,254
2021-11-23,2021-11-23,adehabitat,1,1
2021-11-23,2021-11-23,adehabitatHR,111,139
2021-11-23,2021-11-23,adehabitatHS,52,65
2021-11-23,2021-11-23,adehabitatLT,144,177
2021-11-23,2021-11-23,adehabitatMA,164,204
2021-11-23,2021-11-23,adephylo,170,208
2021-11-23,2021-11-23,adepro,19,34
2021-11-23,2021-11-23,adept,13,23
2021-11-23,2021-11-23,adeptdata,13,23
2021-11-23,2021-11-23,AdequacyModel,26,43
2021-11-23,2021-11-23,adespatial,107,154
2021-11-23,2021-11-23,adfExplorer,22,39
2021-11-23,2021-11-23,ADGofTest,227,301
2021-11-23,2021-11-23,adheRenceRX,13,20
2021-11-23,2021-11-23,AdhereR,25,41
2021-11-23,2021-11-23,AdhereRViz,16,29
2021-11-23,2021-11-23,adhoc,20,31
2021-11-23,2021-11-23,adimpro,22,43
2021-11-23,2021-11-23,adiv,54,76
2021-11-23,2021-11-23,AdjBQR,16,27
2021-11-23,2021-11-23,adjclust,14,25
2021-11-23,2021-11-23,adjustedcranlogs,16,27
2021-11-23,2021-11-23,adklakedata,17,25
2021-11-23,2021-11-23,adlift,23,33
2021-11-23,2021-11-23,ADM3,1,1
2021-11-23,2021-11-23,admisc,144,239
2021-11-23,2021-11-23,AdMit,38,53
2021-11-23,2021-11-23,admix,9,16
2021-11-23,2021-11-23,admixr,11,15
2021-11-23,2021-11-23,admixturegraph,3,8
2021-11-23,2021-11-23,ADMM,19,36
2021-11-23,2021-11-23,admmDensestSubmatrix,13,20
2021-11-23,2021-11-23,ADMMnet,16,29
2021-11-23,2021-11-23,ADMMsigma,13,21
2021-11-23,2021-11-23,ADMUR,9,12
2021-11-23,2021-11-23,adnuts,13,23
2021-11-23,2021-11-23,adobeanalyticsr,15,24
2021-11-23,2021-11-23,adoption,3,10
2021-11-23,2021-11-23,adoptr,14,27
2021-11-23,2021-11-23,ADP,15,31
2021-11-23,2021-11-23,ADPclust,35,46
2021-11-23,2021-11-23,ADPF,14,30
2021-11-23,2021-11-23,adpss,10,17
2021-11-23,2021-11-23,ads,17,28
2021-11-23,2021-11-23,adsDataHubR,14,22
2021-11-23,2021-11-23,ADtools,2,4
2021-11-23,2021-11-23,AdvancedBasketballStats,13,20
2021-11-23,2021-11-23,AdvBinomApps,13,24
2021-11-23,2021-11-23,advclust,21,45
2021-11-23,2021-11-23,AdvDif4,12,28
2021-11-23,2021-11-23,adventr,16,21
2021-11-23,2021-11-23,ADVICE,12,28
2021-11-23,2021-11-23,adwave,16,26
2021-11-23,2021-11-23,adwordsR,18,25
2021-11-23,2021-11-23,AEDForecasting,14,25
2021-11-23,2021-11-23,AEenrich,13,34
2021-11-23,2021-11-23,aemo,12,22
2021-11-23,2021-11-23,AEP,12,25
2021-11-23,2021-11-23,AER,984,1475
2021-11-23,2021-11-23,AeRobiology,19,32
2021-11-23,2021-11-23,AF,15,24
2021-11-23,2021-11-23,afc,12,29
2021-11-23,2021-11-23,afCEC,5,10
2021-11-23,2021-11-23,afdx,11,22
2021-11-23,2021-11-23,afex,372,528
2021-11-23,2021-11-23,affinity,16,27
2021-11-23,2021-11-23,affinitymatrix,12,20
2021-11-23,2021-11-23,affluenceIndex,18,38
2021-11-23,2021-11-23,AFheritability,14,22
2021-11-23,2021-11-23,AFLPsim,1,3
2021-11-23,2021-11-23,AFM,14,25
2021-11-23,2021-11-23,afmToolkit,13,36
2021-11-23,2021-11-23,afpt,16,25
2021-11-23,2021-11-23,aftgee,20,73
2021-11-23,2021-11-23,afthd,11,23
2021-11-23,2021-11-23,agce,1,1
2021-11-23,2021-11-23,AGD,20,30
2021-11-23,2021-11-23,aGE,12,19
2021-11-23,2021-11-23,AggregateR,19,32
2021-11-23,2021-11-23,aggregation,33,58
2021-11-23,2021-11-23,AGHmatrix,17,31
2021-11-23,2021-11-23,aghq,14,40
2021-11-23,2021-11-23,aglm,9,15
2021-11-23,2021-11-23,agop,18,27
2021-11-23,2021-11-23,AGPRIS,12,20
2021-11-23,2021-11-23,AGread,15,37
2021-11-23,2021-11-23,agRee,12,19
2021-11-23,2021-11-23,Agreement,1,1
2021-11-23,2021-11-23,AgreementInterval,13,21
2021-11-23,2021-11-23,agricolae,723,1096
2021-11-23,2021-11-23,agricolaeplotr,16,26
2021-11-23,2021-11-23,agridat,53,89
2021-11-23,2021-11-23,agriTutorial,17,28
2021-11-23,2021-11-23,agriwater,17,27
2021-11-23,2021-11-23,agrmt,19,55
2021-11-23,2021-11-23,agroclim,2,4
2021-11-23,2021-11-23,AgroR,2,7
2021-11-23,2021-11-23,AgroReg,19,44
2021-11-23,2021-11-23,agrostab,11,19
2021-11-23,2021-11-23,AGSDest,17,27
2021-11-23,2021-11-23,agsemisc,16,27
2021-11-23,2021-11-23,agtboost,17,42
2021-11-23,2021-11-23,ahaz,25,37
2021-11-23,2021-11-23,AHM,13,21
2021-11-23,2021-11-23,AHMbook,17,30
2021-11-23,2021-11-23,ahMLE,10,20
2021-11-23,2021-11-23,ahnr,14,24
2021-11-23,2021-11-23,AhoCorasickTrie,19,34
2021-11-23,2021-11-23,ahp,3,7
2021-11-23,2021-11-23,AHPhybrid,17,30
2021-11-23,2021-11-23,ahpsurvey,21,30
2021-11-23,2021-11-23,ahptopsis2n,17,24
2021-11-23,2021-11-23,AHR,2,4
2021-11-23,2021-11-23,aibd,12,25
2021-11-23,2021-11-23,AICcmodavg,335,512
2021-11-23,2021-11-23,AID,28,41
2021-11-23,2021-11-23,aidar,15,25
2021-11-23,2021-11-23,aif360,13,18
2021-11-23,2021-11-23,AIG,13,23
2021-11-23,2021-11-23,AIGIS,1,1
2021-11-23,2021-11-23,AIM,2,7
2021-11-23,2021-11-23,aimPlot,12,23
2021-11-23,2021-11-23,aimsir17,18,29
2021-11-23,2021-11-23,AIPW,10,21
2021-11-23,2021-11-23,aire.zmvm,13,23
2021-11-23,2021-11-23,airGR,27,86
2021-11-23,2021-11-23,airGRdatassim,15,23
2021-11-23,2021-11-23,airGRteaching,21,38
2021-11-23,2021-11-23,aiRly,12,20
2021-11-23,2021-11-23,airportr,19,28
2021-11-23,2021-11-23,airports,153,208
2021-11-23,2021-11-23,airqualityES,17,36
2021-11-23,2021-11-23,airr,43,54
2021-11-23,2021-11-23,AirSensor,13,20
2021-11-23,2021-11-23,airt,13,21
2021-11-23,2021-11-23,aiRthermo,13,28
2021-11-23,2021-11-23,ajv,12,23
2021-11-23,2021-11-23,akc,13,23
2021-11-23,2021-11-23,Ake,13,30
2021-11-23,2021-11-23,akiFlagger,10,17
2021-11-23,2021-11-23,akima,396,566
2021-11-23,2021-11-23,akmbiclust,19,45
2021-11-23,2021-11-23,akmeans,15,31
2021-11-23,2021-11-23,akmedoids,14,23
2021-11-23,2021-11-23,ALA4R,4,13
2021-11-23,2021-11-23,alabama,148,179
2021-11-23,2021-11-23,alakazam,47,89
2021-11-23,2021-11-23,ALassoSurvIC,11,18
2021-11-23,2021-11-23,albatross,14,68
2021-11-23,2021-11-23,albopictus,15,29
2021-11-23,2021-11-23,ald,17,39
2021-11-23,2021-11-23,ALDqr,16,27
2021-11-23,2021-11-23,aldvmm,13,25
2021-11-23,2021-11-23,ALEPlot,30,41
2021-11-23,2021-11-23,aLFQ,16,26
2021-11-23,2021-11-23,alfr,11,18
2021-11-23,2021-11-23,alfred,38,55
2021-11-23,2021-11-23,algaeClassify,14,21
2021-11-23,2021-11-23,AlgDesign,633,823
2021-11-23,2021-11-23,AlgebraicHaploPackage,11,27
2021-11-23,2021-11-23,algo,13,18
2021-11-23,2021-11-23,algorithmia,17,29
2021-11-23,2021-11-23,algstat,1,3
2021-11-23,2021-11-23,aliases2entrez,16,26
2021-11-23,2021-11-23,alignfigR,13,21
2021-11-23,2021-11-23,alineR,3,8
2021-11-23,2021-11-23,ALKr,1,1
2021-11-23,2021-11-23,allan,1,6
2021-11-23,2021-11-23,allanvar,2,7
2021-11-23,2021-11-23,allcontributors,10,17
2021-11-23,2021-11-23,alleHap,14,25
2021-11-23,2021-11-23,allelematch,15,23
2021-11-23,2021-11-23,AlleleRetain,12,20
2021-11-23,2021-11-23,AlleleShift,12,24
2021-11-23,2021-11-23,allelic,3,8
2021-11-23,2021-11-23,allestimates,14,24
2021-11-23,2021-11-23,AllPossibleSpellings,14,30
2021-11-23,2021-11-23,alluvial,57,120
2021-11-23,2021-11-23,almanac,10,14
2021-11-23,2021-11-23,alookr,16,27
2021-11-23,2021-11-23,alpaca,77,94
2021-11-23,2021-11-23,alphabetr,16,27
2021-11-23,2021-11-23,alphahull,97,116
2021-11-23,2021-11-23,alphaOutlier,18,29
2021-11-23,2021-11-23,AlphaPart,19,37
2021-11-23,2021-11-23,alphashape3d,112,143
2021-11-23,2021-11-23,AlphaSimR,22,36
2021-11-23,2021-11-23,alphastable,12,19
2021-11-23,2021-11-23,AlphaVantageClient,2,7
2021-11-23,2021-11-23,alphavantager,346,512
2021-11-23,2021-11-23,alr3,4,8
2021-11-23,2021-11-23,alr4,192,301
2021-11-23,2021-11-23,ALS,14,31
2021-11-23,2021-11-23,ALSCPC,12,28
2021-11-23,2021-11-23,ALSM,17,40
2021-11-23,2021-11-23,altadata,12,21
2021-11-23,2021-11-23,altair,15,25
2021-11-23,2021-11-23,alterryx,3,7
2021-11-23,2021-11-23,altfuelr,12,20
2021-11-23,2021-11-23,altmeta,14,26
2021-11-23,2021-11-23,ALTopt,14,24
2021-11-23,2021-11-23,altR2,12,19
2021-11-23,2021-11-23,amanida,11,21
2021-11-23,2021-11-23,amanpg,17,26
2021-11-23,2021-11-23,amap,177,226
2021-11-23,2021-11-23,AMAP.Seq,14,30
2021-11-23,2021-11-23,amapGeocode,13,20
2021-11-23,2021-11-23,AMAPVox,11,22
2021-11-23,2021-11-23,amber,4,8
2021-11-23,2021-11-23,ambhasGW,15,27
2021-11-23,2021-11-23,ambient,19,27
2021-11-23,2021-11-23,ambiorix,16,24
2021-11-23,2021-11-23,AMCP,17,38
2021-11-23,2021-11-23,AMCTestmakeR,17,26
2021-11-23,2021-11-23,ameco,4,8
2021-11-23,2021-11-23,amei,1,1
2021-11-23,2021-11-23,Amelia,350,464
2021-11-23,2021-11-23,amelie,12,19
2021-11-23,2021-11-23,amen,23,35
2021-11-23,2021-11-23,amer,1,1
2021-11-23,2021-11-23,AmericanCallOpt,37,53
2021-11-23,2021-11-23,amerika,15,29
2021-11-23,2021-11-23,AmesHousing,73,102
2021-11-23,2021-11-23,AMGET,14,30
2021-11-23,2021-11-23,AMIAS,3,7
2021-11-23,2021-11-23,AmigaFFH,13,28
2021-11-23,2021-11-23,aml,14,25
2021-11-23,2021-11-23,ammistability,12,33
2021-11-23,2021-11-23,AMModels,15,25
2021-11-23,2021-11-23,AmmoniaConcentration,11,27
2021-11-23,2021-11-23,aMNLFA,11,24
2021-11-23,2021-11-23,AMOEBA,39,51
2021-11-23,2021-11-23,AMORE,4,14
2021-11-23,2021-11-23,AmostraBrasil,2,7
2021-11-23,2021-11-23,ampd,13,29
2021-11-23,2021-11-23,AmpGram,11,17
2021-11-23,2021-11-23,ampir,14,26
2021-11-23,2021-11-23,AMPLE,14,41
2021-11-23,2021-11-23,AmpliconDuo,17,24
2021-11-23,2021-11-23,AMR,28,86
2021-11-23,2021-11-23,amt,3,5
2021-11-23,2021-11-23,AmyloGram,14,25
2021-11-23,2021-11-23,AnaCoDa,17,27
2021-11-23,2021-11-23,anacor,38,51
2021-11-23,2021-11-23,analogsea,22,85
2021-11-23,2021-11-23,analogue,51,66
2021-11-23,2021-11-23,analogueExtra,12,23
2021-11-23,2021-11-23,analysisPipelines,13,26
2021-11-23,2021-11-23,analytics,2,4
2021-11-23,2021-11-23,analyz,16,32
2021-11-23,2021-11-23,AnalyzeFMRI,46,63
2021-11-23,2021-11-23,analyzer,12,17
2021-11-23,2021-11-23,AnalyzeTS,2,6
2021-11-23,2021-11-23,anapuce,12,25
2021-11-23,2021-11-23,AncestryMapper,14,25
2021-11-23,2021-11-23,anchoredDistr,2,7
2021-11-23,2021-11-23,AnchorRegression,12,20
2021-11-23,2021-11-23,anchors,19,35
2021-11-23,2021-11-23,AnDE,12,23
2021-11-23,2021-11-23,andrews,25,55
2021-11-23,2021-11-23,Andromeda,54,104
2021-11-23,2021-11-23,andurinha,11,18
2021-11-23,2021-11-23,anesrake,268,345
2021-11-23,2021-11-23,anfis,1,3
2021-11-23,2021-11-23,AnglerCreelSurveySimulation,12,22
2021-11-23,2021-11-23,anglr,1,1
2021-11-23,2021-11-23,angstroms,15,26
2021-11-23,2021-11-23,aniDom,22,34
2021-11-23,2021-11-23,anim.plots,18,33
2021-11-23,2021-11-23,Animal,1,1
2021-11-23,2021-11-23,AnimalAPD,2,4
2021-11-23,2021-11-23,animalEKF,13,21
2021-11-23,2021-11-23,AnimalHabitatNetwork,11,19
2021-11-23,2021-11-23,animalTrack,14,25
2021-11-23,2021-11-23,animaltracker,12,19
2021-11-23,2021-11-23,animation,356,545
2021-11-23,2021-11-23,animint2,14,39
2021-11-23,2021-11-23,anipaths,14,26
2021-11-23,2021-11-23,aniview,13,18
2021-11-23,2021-11-23,anMC,42,53
2021-11-23,2021-11-23,ANN2,24,41
2021-11-23,2021-11-23,anndata,35,58
2021-11-23,2021-11-23,AnnoProbe,24,38
2021-11-23,2021-11-23,AnnotationBustR,17,28
2021-11-23,2021-11-23,AnnotLists,11,27
2021-11-23,2021-11-23,AnnuityRIR,13,36
2021-11-23,2021-11-23,anocva,20,31
2021-11-23,2021-11-23,anoint,2,7
2021-11-23,2021-11-23,ANOM,15,27
2021-11-23,2021-11-23,anomalize,98,327
2021-11-23,2021-11-23,anomaly,23,40
2021-11-23,2021-11-23,anominate,4,9
2021-11-23,2021-11-23,anonymizer,1,3
2021-11-23,2021-11-23,ANOVA.TFNs,1,3
2021-11-23,2021-11-23,ANOVAIREVA,14,22
2021-11-23,2021-11-23,ANOVAreplication,19,34
2021-11-23,2021-11-23,ANOVAShiny,13,21
2021-11-23,2021-11-23,ANOVAShiny2,11,14
2021-11-23,2021-11-23,anovir,14,22
2021-11-23,2021-11-23,anscombiser,11,18
2021-11-23,2021-11-23,AntAngioCOOL,13,24
2021-11-23,2021-11-23,antaresEditObject,15,42
2021-11-23,2021-11-23,antaresProcessing,15,42
2021-11-23,2021-11-23,antaresRead,15,42
2021-11-23,2021-11-23,antaresViz,4,11
2021-11-23,2021-11-23,anthro,26,56
2021-11-23,2021-11-23,AnthropMMD,16,26
2021-11-23,2021-11-23,Anthropometry,39,57
2021-11-23,2021-11-23,AntibodyTiters,13,31
2021-11-23,2021-11-23,anticlust,15,34
2021-11-23,2021-11-23,antitrust,20,35
2021-11-23,2021-11-23,antiword,253,326
2021-11-23,2021-11-23,AntMAN,17,29
2021-11-23,2021-11-23,ANTs,19,58
2021-11-23,2021-11-23,AntWeb,13,24
2021-11-23,2021-11-23,anybadger,12,20
2021-11-23,2021-11-23,anyflights,14,23
2021-11-23,2021-11-23,anyLib,20,36
2021-11-23,2021-11-23,anytime,1429,3003
2021-11-23,2021-11-23,ao,15,27
2021-11-23,2021-11-23,aod,308,427
2021-11-23,2021-11-23,aods3,38,49
2021-11-23,2021-11-23,aof,12,19
2021-11-23,2021-11-23,aoos,20,31
2021-11-23,2021-11-23,aopdata,11,21
2021-11-23,2021-11-23,Aoptbdtvc,12,19
2021-11-23,2021-11-23,aoristic,16,29
2021-11-23,2021-11-23,aos,11,16
2021-11-23,2021-11-23,AOV1R,14,23
2021-11-23,2021-11-23,AovBay,10,20
2021-11-23,2021-11-23,apa,25,38
2021-11-23,2021-11-23,apache.sedona,16,28
2021-11-23,2021-11-23,ApacheLogProcessor,16,24
2021-11-23,2021-11-23,apaTables,107,157
2021-11-23,2021-11-23,apaText,16,24
2021-11-23,2021-11-23,APAtree,10,16
2021-11-23,2021-11-23,apc,16,29
2021-11-23,2021-11-23,APCanalysis,13,47
2021-11-23,2021-11-23,apcf,22,42
2021-11-23,2021-11-23,APCI,15,31
2021-11-23,2021-11-23,apcluster,85,105
2021-11-23,2021-11-23,aPCoA,15,23
2021-11-23,2021-11-23,apdesign,12,38
2021-11-23,2021-11-23,ape,2036,3087
2021-11-23,2021-11-23,apercu,22,47
2021-11-23,2021-11-23,apex,25,38
2021-11-23,2021-11-23,apexcharter,28,72
2021-11-23,2021-11-23,APFr,12,27
2021-11-23,2021-11-23,APfun,16,28
2021-11-23,2021-11-23,aphid,22,32
2021-11-23,2021-11-23,APIS,13,22
2021-11-23,2021-11-23,apisensr,10,17
2021-11-23,2021-11-23,aplore3,22,37
2021-11-23,2021-11-23,aplot,498,631
2021-11-23,2021-11-23,aplpack,535,731
2021-11-23,2021-11-23,APML,10,21
2021-11-23,2021-11-23,APML0,19,29
2021-11-23,2021-11-23,apmsWAPP,2,7
2021-11-23,2021-11-23,apng,12,31
2021-11-23,2021-11-23,apollo,57,84
2021-11-23,2021-11-23,appell,1,3
2021-11-23,2021-11-23,APPEstimation,11,22
2021-11-23,2021-11-23,apple,1,6
2021-11-23,2021-11-23,appler,15,32
2021-11-23,2021-11-23,applicable,13,21
2021-11-23,2021-11-23,AppliedPredictiveModeling,69,89
2021-11-23,2021-11-23,appnn,13,29
2021-11-23,2021-11-23,approximator,15,26
2021-11-23,2021-11-23,approxmatch,16,25
2021-11-23,2021-11-23,aprean3,14,30
2021-11-23,2021-11-23,apricom,17,29
2021-11-23,2021-11-23,aprof,14,24
2021-11-23,2021-11-23,APSIM,5,9
2021-11-23,2021-11-23,APSIMBatch,14,30
2021-11-23,2021-11-23,apsimr,4,9
2021-11-23,2021-11-23,apsimx,15,27
2021-11-23,2021-11-23,apsrtable,23,52
2021-11-23,2021-11-23,apt,39,51
2021-11-23,2021-11-23,aptg,3,7
2021-11-23,2021-11-23,APtools,15,27
2021-11-23,2021-11-23,apTreeshape,26,39
2021-11-23,2021-11-23,apyramid,23,34
2021-11-23,2021-11-23,aqfig,1,3
2021-11-23,2021-11-23,AQLSchemes,13,19
2021-11-23,2021-11-23,aqp,107,136
2021-11-23,2021-11-23,aqr,2,7
2021-11-23,2021-11-23,AQuadtree,12,22
2021-11-23,2021-11-23,AquaEnv,20,31
2021-11-23,2021-11-23,aquodom,12,23
2021-11-23,2021-11-23,AR,18,34
2021-11-23,2021-11-23,ar.matrix,13,21
2021-11-23,2021-11-23,AR1seg,2,7
2021-11-23,2021-11-23,arabic2kansuji,15,25
2021-11-23,2021-11-23,arabicStemR,16,32
2021-11-23,2021-11-23,arakno,11,23
2021-11-23,2021-11-23,ArArRedux,13,28
2021-11-23,2021-11-23,aRbs,3,5
2021-11-23,2021-11-23,arc,17,29
2021-11-23,2021-11-23,ARCensReg,41,52
2021-11-23,2021-11-23,ArchaeoChron,14,25
2021-11-23,2021-11-23,ArchaeoPhases,13,25
2021-11-23,2021-11-23,ArchaeoPhases.dataset,12,24
2021-11-23,2021-11-23,archdata,105,373
2021-11-23,2021-11-23,archeofrag,11,19
2021-11-23,2021-11-23,archetypal,2,4
2021-11-23,2021-11-23,archetyper,11,19
2021-11-23,2021-11-23,archetypes,38,48
2021-11-23,2021-11-23,aRchi,12,20
2021-11-23,2021-11-23,archiDART,13,25
2021-11-23,2021-11-23,archive,44,95
2021-11-23,2021-11-23,archiveRetriever,11,22
2021-11-23,2021-11-23,archivist,19,34
2021-11-23,2021-11-23,archivist.github,15,25
2021-11-23,2021-11-23,ArCo,15,39
2021-11-23,2021-11-23,ARCokrig,10,17
2021-11-23,2021-11-23,arcos,13,23
2021-11-23,2021-11-23,arcpullr,16,60
2021-11-23,2021-11-23,arctools,13,26
2021-11-23,2021-11-23,ArDec,35,51
2021-11-23,2021-11-23,ARDL,21,31
2021-11-23,2021-11-23,areabiplot,12,20
2021-11-23,2021-11-23,areal,43,53
2021-11-23,2021-11-23,arealDB,2,7
2021-11-23,2021-11-23,areaplot,22,35
2021-11-23,2021-11-23,arena2r,12,20
2021-11-23,2021-11-23,arenar,13,21
2021-11-23,2021-11-23,arf3DS4,3,5
2021-11-23,2021-11-23,arfima,45,62
2021-11-23,2021-11-23,ArfimaMLM,4,9
2021-11-23,2021-11-23,argo,12,20
2021-11-23,2021-11-23,argoFloats,13,26
2021-11-23,2021-11-23,argon2,67,102
2021-11-23,2021-11-23,argonDash,80,98
2021-11-23,2021-11-23,argonR,77,92
2021-11-23,2021-11-23,argosfilter,25,46
2021-11-23,2021-11-23,argparse,112,152
2021-11-23,2021-11-23,argparser,61,84
2021-11-23,2021-11-23,ArgumentCheck,2,7
2021-11-23,2021-11-23,ARHT,14,21
2021-11-23,2021-11-23,ari,15,25
2021-11-23,2021-11-23,ARIbrain,15,61
2021-11-23,2021-11-23,aricode,25,45
2021-11-23,2021-11-23,ariExtra,11,22
2021-11-23,2021-11-23,arkdb,37,54
2021-11-23,2021-11-23,arkhe,18,32
