file_date,date,package,n_unique,n_total
2022-01-07,2022-01-07,AcceptanceSampling,17,19
2022-01-07,2022-01-07,accrual,12,13
2022-01-07,2022-01-07,accrued,3,3
2022-01-07,2022-01-07,accSDA,12,13
2022-01-07,2022-01-07,accucor,9,11
2022-01-07,2022-01-07,ACD,16,18
2022-01-07,2022-01-07,ACDm,12,14
2022-01-07,2022-01-07,ace2fastq,10,11
2022-01-07,2022-01-07,acebayes,11,14
2022-01-07,2022-01-07,aceEditor,7,8
2022-01-07,2022-01-07,acepack,125,188
2022-01-07,2022-01-07,ACEsearch,11,12
2022-01-07,2022-01-07,ACEt,10,11
2022-01-07,2022-01-07,acfMPeriod,8,9
2022-01-07,2022-01-07,acid,13,77
2022-01-07,2022-01-07,acled.api,9,11
2022-01-07,2022-01-07,acm4r,1,1
2022-01-07,2022-01-07,acmeR,12,14
2022-01-07,2022-01-07,ACNE,11,12
2022-01-07,2022-01-07,acnr,9,10
2022-01-07,2022-01-07,acopula,10,11
2022-01-07,2022-01-07,AcousticNDLCodeR,11,12
2022-01-07,2022-01-07,acp,15,21
2022-01-07,2022-01-07,aCRM,9,10
2022-01-07,2022-01-07,acroname,7,8
2022-01-07,2022-01-07,AcrossTic,11,12
2022-01-07,2022-01-07,acrt,12,13
2022-01-07,2022-01-07,acs,33,42
2022-01-07,2022-01-07,ACSNMineR,2,2
2022-01-07,2022-01-07,acss,17,20
2022-01-07,2022-01-07,acss.data,20,25
2022-01-07,2022-01-07,ACSWR,15,17
2022-01-07,2022-01-07,act,9,11
2022-01-07,2022-01-07,ACTCD,12,13
2022-01-07,2022-01-07,ActCR,9,10
2022-01-07,2022-01-07,actel,10,11
2022-01-07,2022-01-07,ActFrag,11,12
2022-01-07,2022-01-07,activatr,7,8
2022-01-07,2022-01-07,ActiveDriver,10,11
2022-01-07,2022-01-07,ActiveDriverWGS,12,14
2022-01-07,2022-01-07,activegp,11,13
2022-01-07,2022-01-07,ActivePathways,14,16
2022-01-07,2022-01-07,activity,12,13
2022-01-07,2022-01-07,activityCounts,12,17
2022-01-07,2022-01-07,activityGCMM,7,8
2022-01-07,2022-01-07,ActivityIndex,7,9
2022-01-07,2022-01-07,activPAL,6,7
2022-01-07,2022-01-07,activpalProcessing,1,1
2022-01-07,2022-01-07,actogrammr,8,9
2022-01-07,2022-01-07,actuar,133,179
2022-01-07,2022-01-07,actuaryr,13,14
2022-01-07,2022-01-07,AcuityView,8,12
2022-01-07,2022-01-07,acumos,6,7
2022-01-07,2022-01-07,ada,244,298
2022-01-07,2022-01-07,adabag,106,132
2022-01-07,2022-01-07,adagio,25,29
2022-01-07,2022-01-07,adamethods,7,8
2022-01-07,2022-01-07,AdapEnetClass,9,10
2022-01-07,2022-01-07,adapr,6,6
2022-01-07,2022-01-07,AdapSamp,7,8
2022-01-07,2022-01-07,adapt4pv,7,8
2022-01-07,2022-01-07,adaptalint,7,7
2022-01-07,2022-01-07,adaptDiag,5,5
2022-01-07,2022-01-07,AdaptFit,2,2
2022-01-07,2022-01-07,AdaptFitOS,9,9
2022-01-07,2022-01-07,AdaptGauss,11,11
2022-01-07,2022-01-07,adaptiveGPCA,8,8
2022-01-07,2022-01-07,AdaptiveSparsity,10,11
2022-01-07,2022-01-07,adaptivetau,10,10
2022-01-07,2022-01-07,adaptMCMC,14,18
2022-01-07,2022-01-07,adaptMT,8,8
2022-01-07,2022-01-07,ADAPTS,9,10
2022-01-07,2022-01-07,adaptsmoFMRI,9,9
2022-01-07,2022-01-07,adaptTest,12,12
2022-01-07,2022-01-07,AdaSampling,11,12
2022-01-07,2022-01-07,adass,5,5
2022-01-07,2022-01-07,ADCT,10,10
2022-01-07,2022-01-07,add2ggplot,10,11
2022-01-07,2022-01-07,addhaz,7,7
2022-01-07,2022-01-07,addhazard,9,9
2022-01-07,2022-01-07,addinsJoaoMelo,5,5
2022-01-07,2022-01-07,addinslist,14,14
2022-01-07,2022-01-07,addinsOutline,7,7
2022-01-07,2022-01-07,additive,8,9
2022-01-07,2022-01-07,additiveDEA,8,8
2022-01-07,2022-01-07,additivityTests,43,48
2022-01-07,2022-01-07,addreg,7,7
2022-01-07,2022-01-07,addScales,5,5
2022-01-07,2022-01-07,ADDT,7,7
2022-01-07,2022-01-07,ade4,734,1310
2022-01-07,2022-01-07,ade4TkGUI,49,59
2022-01-07,2022-01-07,adea,9,10
2022-01-07,2022-01-07,adeba,2,2
2022-01-07,2022-01-07,adegenet,164,210
2022-01-07,2022-01-07,adegraphics,109,129
2022-01-07,2022-01-07,adehabitatHR,78,90
2022-01-07,2022-01-07,adehabitatHS,24,26
2022-01-07,2022-01-07,adehabitatLT,121,143
2022-01-07,2022-01-07,adehabitatMA,131,156
2022-01-07,2022-01-07,adephylo,93,109
2022-01-07,2022-01-07,adepro,10,10
2022-01-07,2022-01-07,adept,7,7
2022-01-07,2022-01-07,adeptdata,6,7
2022-01-07,2022-01-07,AdequacyModel,10,10
2022-01-07,2022-01-07,adespatial,80,122
2022-01-07,2022-01-07,adfExplorer,11,11
2022-01-07,2022-01-07,ADGofTest,124,161
2022-01-07,2022-01-07,adheRenceRX,6,6
2022-01-07,2022-01-07,AdhereR,13,14
2022-01-07,2022-01-07,AdhereRViz,8,9
2022-01-07,2022-01-07,adhoc,8,8
2022-01-07,2022-01-07,adimpro,16,18
2022-01-07,2022-01-07,adiv,16,17
2022-01-07,2022-01-07,AdjBQR,8,8
2022-01-07,2022-01-07,adjclust,9,10
2022-01-07,2022-01-07,adjSURVCI,6,6
2022-01-07,2022-01-07,adjustedcranlogs,8,8
2022-01-07,2022-01-07,adklakedata,9,9
2022-01-07,2022-01-07,adlift,16,19
2022-01-07,2022-01-07,admisc,58,67
2022-01-07,2022-01-07,AdMit,8,8
2022-01-07,2022-01-07,admix,5,9
2022-01-07,2022-01-07,admixr,8,8
2022-01-07,2022-01-07,admixturegraph,3,3
2022-01-07,2022-01-07,ADMM,9,9
2022-01-07,2022-01-07,admmDensestSubmatrix,7,7
2022-01-07,2022-01-07,ADMMnet,10,10
2022-01-07,2022-01-07,ADMMsigma,9,9
2022-01-07,2022-01-07,ADMUR,7,7
2022-01-07,2022-01-07,adnuts,8,8
2022-01-07,2022-01-07,adobeanalyticsr,6,6
2022-01-07,2022-01-07,adoption,3,3
2022-01-07,2022-01-07,adoptr,10,10
2022-01-07,2022-01-07,ADP,6,6
2022-01-07,2022-01-07,ADPclust,8,8
2022-01-07,2022-01-07,ADPF,8,8
2022-01-07,2022-01-07,adpss,5,5
2022-01-07,2022-01-07,ads,7,7
2022-01-07,2022-01-07,adsDataHubR,5,5
2022-01-07,2022-01-07,ADtools,2,2
2022-01-07,2022-01-07,AdvancedBasketballStats,5,5
2022-01-07,2022-01-07,AdvBinomApps,6,6
2022-01-07,2022-01-07,advclust,12,12
2022-01-07,2022-01-07,AdvDif4,7,7
2022-01-07,2022-01-07,adventr,7,8
2022-01-07,2022-01-07,ADVICE,5,5
2022-01-07,2022-01-07,adwave,8,8
2022-01-07,2022-01-07,adwordsR,16,16
2022-01-07,2022-01-07,AEDForecasting,10,10
2022-01-07,2022-01-07,AEenrich,7,8
2022-01-07,2022-01-07,aemo,3,3
2022-01-07,2022-01-07,AEP,8,8
2022-01-07,2022-01-07,AER,491,705
2022-01-07,2022-01-07,AeRobiology,5,5
2022-01-07,2022-01-07,AeroSampleR,7,9
2022-01-07,2022-01-07,AF,7,8
2022-01-07,2022-01-07,afc,9,9
2022-01-07,2022-01-07,afCEC,3,3
2022-01-07,2022-01-07,afdx,6,6
2022-01-07,2022-01-07,afex,245,330
2022-01-07,2022-01-07,affinity,4,4
2022-01-07,2022-01-07,affinitymatrix,6,6
2022-01-07,2022-01-07,affluenceIndex,10,10
2022-01-07,2022-01-07,AFheritability,6,7
2022-01-07,2022-01-07,AFM,7,7
2022-01-07,2022-01-07,afmToolkit,6,6
2022-01-07,2022-01-07,afpt,9,9
2022-01-07,2022-01-07,aftgee,14,16
2022-01-07,2022-01-07,afthd,6,7
2022-01-07,2022-01-07,AGD,11,11
2022-01-07,2022-01-07,aGE,8,8
2022-01-07,2022-01-07,AggregateR,14,15
2022-01-07,2022-01-07,aggregation,20,24
2022-01-07,2022-01-07,AGHmatrix,20,21
2022-01-07,2022-01-07,aghq,7,8
2022-01-07,2022-01-07,aglm,7,9
2022-01-07,2022-01-07,agop,7,7
2022-01-07,2022-01-07,AGPRIS,6,6
2022-01-07,2022-01-07,AGread,6,6
2022-01-07,2022-01-07,agRee,9,9
2022-01-07,2022-01-07,Agreement,1,1
2022-01-07,2022-01-07,AgreementInterval,5,5
2022-01-07,2022-01-07,agricolae,379,640
2022-01-07,2022-01-07,agricolaeplotr,6,6
2022-01-07,2022-01-07,agridat,40,49
2022-01-07,2022-01-07,agrifeature,4,4
2022-01-07,2022-01-07,agriTutorial,10,11
2022-01-07,2022-01-07,agriwater,5,5
2022-01-07,2022-01-07,agrmt,11,12
2022-01-07,2022-01-07,agroclim,2,2
2022-01-07,2022-01-07,AgroR,8,12
2022-01-07,2022-01-07,AgroReg,8,9
2022-01-07,2022-01-07,agrostab,6,9
2022-01-07,2022-01-07,AGSDest,10,10
2022-01-07,2022-01-07,agsemisc,6,6
2022-01-07,2022-01-07,agtboost,9,10
2022-01-07,2022-01-07,ahaz,18,26
2022-01-07,2022-01-07,AHM,10,10
2022-01-07,2022-01-07,AHMbook,11,11
2022-01-07,2022-01-07,ahMLE,4,8
2022-01-07,2022-01-07,ahnr,8,8
2022-01-07,2022-01-07,AhoCorasickTrie,12,12
2022-01-07,2022-01-07,ahp,2,2
2022-01-07,2022-01-07,AHPhybrid,5,5
2022-01-07,2022-01-07,ahpsurvey,8,8
2022-01-07,2022-01-07,ahptopsis2n,5,5
2022-01-07,2022-01-07,aibd,6,6
2022-01-07,2022-01-07,AICcmodavg,187,297
2022-01-07,2022-01-07,AID,12,13
2022-01-07,2022-01-07,aidar,10,10
2022-01-07,2022-01-07,aif360,8,9
2022-01-07,2022-01-07,AIG,7,7
2022-01-07,2022-01-07,aimPlot,6,6
2022-01-07,2022-01-07,aimsir17,5,5
2022-01-07,2022-01-07,AIPW,5,5
2022-01-07,2022-01-07,aire.zmvm,7,7
2022-01-07,2022-01-07,airGR,25,57
2022-01-07,2022-01-07,airGRdatassim,8,36
2022-01-07,2022-01-07,airGRteaching,14,43
2022-01-07,2022-01-07,aiRly,4,4
2022-01-07,2022-01-07,airportr,8,8
2022-01-07,2022-01-07,airports,117,143
2022-01-07,2022-01-07,airqualityES,7,7
2022-01-07,2022-01-07,airr,21,37
2022-01-07,2022-01-07,AirSensor,7,8
2022-01-07,2022-01-07,airt,8,12
2022-01-07,2022-01-07,aiRthermo,11,11
2022-01-07,2022-01-07,ajv,8,8
2022-01-07,2022-01-07,akc,6,6
2022-01-07,2022-01-07,Ake,9,9
2022-01-07,2022-01-07,akiFlagger,6,6
2022-01-07,2022-01-07,akima,239,298
2022-01-07,2022-01-07,akmbiclust,5,5
2022-01-07,2022-01-07,akmeans,7,7
2022-01-07,2022-01-07,akmedoids,7,7
2022-01-07,2022-01-07,ALA4R,3,3
2022-01-07,2022-01-07,alabama,178,267
2022-01-07,2022-01-07,alakazam,23,26
2022-01-07,2022-01-07,ALassoSurvIC,6,6
2022-01-07,2022-01-07,albatross,5,5
2022-01-07,2022-01-07,albopictus,9,9
2022-01-07,2022-01-07,ald,10,10
2022-01-07,2022-01-07,ALDqr,8,8
2022-01-07,2022-01-07,aldvmm,5,9
2022-01-07,2022-01-07,ALEPlot,21,21
2022-01-07,2022-01-07,aLFQ,7,7
2022-01-07,2022-01-07,alfr,5,5
2022-01-07,2022-01-07,alfred,8,8
2022-01-07,2022-01-07,algaeClassify,5,5
2022-01-07,2022-01-07,AlgDesign,320,440
2022-01-07,2022-01-07,AlgebraicHaploPackage,6,6
2022-01-07,2022-01-07,algo,4,4
2022-01-07,2022-01-07,algorithmia,11,12
2022-01-07,2022-01-07,aliases2entrez,5,5
2022-01-07,2022-01-07,alignfigR,7,9
2022-01-07,2022-01-07,alineR,3,3
2022-01-07,2022-01-07,allan,2,2
2022-01-07,2022-01-07,allanvar,2,2
2022-01-07,2022-01-07,allcontributors,6,6
2022-01-07,2022-01-07,alleHap,9,9
2022-01-07,2022-01-07,allelematch,7,10
2022-01-07,2022-01-07,AlleleRetain,7,7
2022-01-07,2022-01-07,AlleleShift,6,6
2022-01-07,2022-01-07,allelic,3,3
2022-01-07,2022-01-07,allestimates,4,4
2022-01-07,2022-01-07,AllPossibleSpellings,9,9
2022-01-07,2022-01-07,alluvial,32,79
2022-01-07,2022-01-07,alm,2,2
2022-01-07,2022-01-07,almanac,4,4
2022-01-07,2022-01-07,alookr,10,14
2022-01-07,2022-01-07,alpaca,42,51
2022-01-07,2022-01-07,alphabetr,8,8
2022-01-07,2022-01-07,alphahull,47,54
2022-01-07,2022-01-07,alphaOutlier,12,13
2022-01-07,2022-01-07,AlphaPart,8,9
2022-01-07,2022-01-07,alphashape3d,51,66
2022-01-07,2022-01-07,AlphaSimR,6,6
2022-01-07,2022-01-07,alphastable,12,13
2022-01-07,2022-01-07,AlphaVantageClient,5,5
2022-01-07,2022-01-07,alphavantager,339,460
2022-01-07,2022-01-07,alr3,3,3
2022-01-07,2022-01-07,alr4,106,171
2022-01-07,2022-01-07,ALS,8,8
2022-01-07,2022-01-07,ALSCPC,8,8
2022-01-07,2022-01-07,ALSM,10,10
2022-01-07,2022-01-07,altadata,4,4
2022-01-07,2022-01-07,altair,7,9
2022-01-07,2022-01-07,alterryx,1,1
2022-01-07,2022-01-07,altfuelr,4,4
2022-01-07,2022-01-07,altmeta,8,8
2022-01-07,2022-01-07,ALTopt,11,11
2022-01-07,2022-01-07,altR2,5,5
2022-01-07,2022-01-07,amanida,5,5
2022-01-07,2022-01-07,amanpg,6,7
2022-01-07,2022-01-07,amap,106,132
2022-01-07,2022-01-07,AMAP.Seq,8,8
2022-01-07,2022-01-07,amapGeocode,4,4
2022-01-07,2022-01-07,AMAPVox,6,6
2022-01-07,2022-01-07,amber,3,3
2022-01-07,2022-01-07,ambhasGW,7,7
2022-01-07,2022-01-07,ambient,19,20
2022-01-07,2022-01-07,ambiorix,8,8
2022-01-07,2022-01-07,AMCP,7,7
2022-01-07,2022-01-07,AMCTestmakeR,9,9
2022-01-07,2022-01-07,ameco,2,2
2022-01-07,2022-01-07,Amelia,182,265
2022-01-07,2022-01-07,amelie,9,9
2022-01-07,2022-01-07,amen,7,7
2022-01-07,2022-01-07,AmericanCallOpt,8,12
2022-01-07,2022-01-07,amerika,6,6
2022-01-07,2022-01-07,AmesHousing,51,70
2022-01-07,2022-01-07,AMGET,6,6
2022-01-07,2022-01-07,AMIAS,2,2
2022-01-07,2022-01-07,AmigaFFH,8,11
2022-01-07,2022-01-07,aml,7,7
2022-01-07,2022-01-07,ammistability,6,6
2022-01-07,2022-01-07,AMModels,7,7
2022-01-07,2022-01-07,AmmoniaConcentration,8,8
2022-01-07,2022-01-07,aMNLFA,10,12
2022-01-07,2022-01-07,AMOEBA,15,16
2022-01-07,2022-01-07,AMORE,2,2
2022-01-07,2022-01-07,AmostraBrasil,1,1
2022-01-07,2022-01-07,ampd,9,9
2022-01-07,2022-01-07,AmpGram,5,5
2022-01-07,2022-01-07,ampir,6,6
2022-01-07,2022-01-07,AMPLE,7,8
2022-01-07,2022-01-07,AmpliconDuo,10,11
2022-01-07,2022-01-07,AMR,21,23
2022-01-07,2022-01-07,amt,23,27
2022-01-07,2022-01-07,AmyloGram,9,9
2022-01-07,2022-01-07,AnaCoDa,7,7
2022-01-07,2022-01-07,anacor,12,12
2022-01-07,2022-01-07,analogsea,14,18
2022-01-07,2022-01-07,analogue,25,29
2022-01-07,2022-01-07,analogueExtra,6,6
2022-01-07,2022-01-07,analysisPipelines,9,22
2022-01-07,2022-01-07,analytics,3,3
2022-01-07,2022-01-07,analyz,7,7
2022-01-07,2022-01-07,AnalyzeFMRI,10,11
2022-01-07,2022-01-07,analyzer,5,5
2022-01-07,2022-01-07,AnalyzeTS,1,1
2022-01-07,2022-01-07,anametrix,1,1
2022-01-07,2022-01-07,anapuce,7,7
2022-01-07,2022-01-07,AncestryMapper,8,8
2022-01-07,2022-01-07,anchoredDistr,2,2
2022-01-07,2022-01-07,AnchorRegression,6,6
2022-01-07,2022-01-07,anchors,9,9
2022-01-07,2022-01-07,AnDE,7,7
2022-01-07,2022-01-07,andrews,11,11
2022-01-07,2022-01-07,Andromeda,19,27
2022-01-07,2022-01-07,andurinha,5,5
2022-01-07,2022-01-07,anesrake,53,73
2022-01-07,2022-01-07,anfis,1,1
2022-01-07,2022-01-07,AnglerCreelSurveySimulation,8,8
2022-01-07,2022-01-07,anglr,1,1
2022-01-07,2022-01-07,angstroms,8,8
2022-01-07,2022-01-07,aniDom,9,10
2022-01-07,2022-01-07,anim.plots,8,8
2022-01-07,2022-01-07,AnimalAPD,2,2
2022-01-07,2022-01-07,animalEKF,4,4
2022-01-07,2022-01-07,AnimalHabitatNetwork,7,7
2022-01-07,2022-01-07,animalTrack,9,9
2022-01-07,2022-01-07,animaltracker,5,5
2022-01-07,2022-01-07,animation,214,274
2022-01-07,2022-01-07,animint2,2,2
2022-01-07,2022-01-07,anipaths,8,8
2022-01-07,2022-01-07,aniview,6,6
2022-01-07,2022-01-07,ANLP,1,1
2022-01-07,2022-01-07,anMC,17,19
2022-01-07,2022-01-07,ANN2,9,10
2022-01-07,2022-01-07,anndata,17,21
2022-01-07,2022-01-07,AnnoProbe,11,11
2022-01-07,2022-01-07,AnnotationBustR,8,8
2022-01-07,2022-01-07,AnnotLists,7,7
2022-01-07,2022-01-07,AnnuityRIR,7,7
2022-01-07,2022-01-07,anocva,14,14
2022-01-07,2022-01-07,anoint,2,2
2022-01-07,2022-01-07,ANOM,8,8
2022-01-07,2022-01-07,anomalize,81,243
2022-01-07,2022-01-07,anomaly,12,14
2022-01-07,2022-01-07,anominate,3,3
2022-01-07,2022-01-07,ANOVAIREVA,5,5
2022-01-07,2022-01-07,ANOVAreplication,7,7
2022-01-07,2022-01-07,ANOVAShiny,9,9
2022-01-07,2022-01-07,ANOVAShiny2,7,7
2022-01-07,2022-01-07,anovir,5,5
2022-01-07,2022-01-07,anscombiser,6,6
2022-01-07,2022-01-07,AntAngioCOOL,9,9
2022-01-07,2022-01-07,antaresEditObject,7,9
2022-01-07,2022-01-07,antaresProcessing,12,14
2022-01-07,2022-01-07,antaresRead,12,14
2022-01-07,2022-01-07,antaresViz,9,10
2022-01-07,2022-01-07,anthro,14,15
2022-01-07,2022-01-07,anthroplus,4,4
2022-01-07,2022-01-07,AnthropMMD,15,16
2022-01-07,2022-01-07,Anthropometry,13,14
2022-01-07,2022-01-07,AntibodyTiters,5,8
2022-01-07,2022-01-07,anticlust,7,9
2022-01-07,2022-01-07,antitrust,9,9
2022-01-07,2022-01-07,antiword,130,151
2022-01-07,2022-01-07,AntMAN,6,6
2022-01-07,2022-01-07,ANTs,4,4
2022-01-07,2022-01-07,AntWeb,6,6
2022-01-07,2022-01-07,anybadger,4,4
2022-01-07,2022-01-07,anyflights,5,6
2022-01-07,2022-01-07,anyLib,8,8
2022-01-07,2022-01-07,anytime,1472,2920
2022-01-07,2022-01-07,ao,4,4
2022-01-07,2022-01-07,aod,177,222
2022-01-07,2022-01-07,aods3,6,6
2022-01-07,2022-01-07,aof,4,4
2022-01-07,2022-01-07,aoos,14,14
2022-01-07,2022-01-07,aopdata,4,4
2022-01-07,2022-01-07,Aoptbdtvc,5,5
2022-01-07,2022-01-07,aoristic,7,8
2022-01-07,2022-01-07,aos,4,4
2022-01-07,2022-01-07,AOV1R,5,5
2022-01-07,2022-01-07,AovBay,4,4
2022-01-07,2022-01-07,apa,13,15
2022-01-07,2022-01-07,apache.sedona,7,7
2022-01-07,2022-01-07,ApacheLogProcessor,4,4
2022-01-07,2022-01-07,apaTables,78,104
2022-01-07,2022-01-07,apaText,8,8
2022-01-07,2022-01-07,APAtree,4,4
2022-01-07,2022-01-07,apc,8,9
2022-01-07,2022-01-07,APCanalysis,7,7
2022-01-07,2022-01-07,apcf,7,8
2022-01-07,2022-01-07,APCI,7,8
2022-01-07,2022-01-07,apcluster,38,40
2022-01-07,2022-01-07,aPCoA,7,8
2022-01-07,2022-01-07,APCtools,4,4
2022-01-07,2022-01-07,apdesign,7,7
2022-01-07,2022-01-07,ape,2053,3449
2022-01-07,2022-01-07,apercu,8,18
2022-01-07,2022-01-07,apex,16,16
2022-01-07,2022-01-07,apexcharter,12,36
2022-01-07,2022-01-07,APFr,4,4
2022-01-07,2022-01-07,APfun,6,6
2022-01-07,2022-01-07,aphid,9,10
2022-01-07,2022-01-07,APIS,5,5
2022-01-07,2022-01-07,apisensr,4,4
2022-01-07,2022-01-07,aplore3,10,10
2022-01-07,2022-01-07,aplot,326,405
2022-01-07,2022-01-07,aplpack,274,386
2022-01-07,2022-01-07,APML,3,3
2022-01-07,2022-01-07,APML0,9,9
2022-01-07,2022-01-07,apmsWAPP,2,2
2022-01-07,2022-01-07,apng,5,5
2022-01-07,2022-01-07,apollo,17,20
2022-01-07,2022-01-07,apparent,1,1
2022-01-07,2022-01-07,appell,2,2
2022-01-07,2022-01-07,APPEstimation,7,7
2022-01-07,2022-01-07,apple,2,2
2022-01-07,2022-01-07,appler,5,6
2022-01-07,2022-01-07,applicable,5,5
2022-01-07,2022-01-07,AppliedPredictiveModeling,27,30
2022-01-07,2022-01-07,appnn,8,11
2022-01-07,2022-01-07,approximator,10,10
2022-01-07,2022-01-07,approxmatch,7,7
2022-01-07,2022-01-07,aprean3,8,8
2022-01-07,2022-01-07,apricom,5,5
2022-01-07,2022-01-07,aprof,14,14
2022-01-07,2022-01-07,APSIM,1,1
2022-01-07,2022-01-07,APSIMBatch,5,5
2022-01-07,2022-01-07,apsimr,3,3
2022-01-07,2022-01-07,apsimx,8,10
2022-01-07,2022-01-07,apsrtable,18,40
2022-01-07,2022-01-07,apt,9,9
2022-01-07,2022-01-07,aptg,4,4
2022-01-07,2022-01-07,APtools,6,7
2022-01-07,2022-01-07,apTreeshape,11,11
2022-01-07,2022-01-07,apyramid,9,9
2022-01-07,2022-01-07,aqfig,1,1
2022-01-07,2022-01-07,AQLSchemes,4,4
2022-01-07,2022-01-07,aqp,79,100
2022-01-07,2022-01-07,aqr,2,2
2022-01-07,2022-01-07,AQuadtree,5,5
2022-01-07,2022-01-07,AquaEnv,6,6
2022-01-07,2022-01-07,aquodom,3,3
2022-01-07,2022-01-07,AR,9,9
2022-01-07,2022-01-07,ar.matrix,6,6
2022-01-07,2022-01-07,AR1seg,2,2
2022-01-07,2022-01-07,arabic2kansuji,7,8
2022-01-07,2022-01-07,arabicStemR,7,7
2022-01-07,2022-01-07,arakno,3,3
2022-01-07,2022-01-07,ArArRedux,6,6
2022-01-07,2022-01-07,aRbs,2,2
2022-01-07,2022-01-07,arc,6,7
2022-01-07,2022-01-07,ARCensReg,8,13
2022-01-07,2022-01-07,ArchaeoChron,6,6
2022-01-07,2022-01-07,ArchaeoPhases,6,6
2022-01-07,2022-01-07,ArchaeoPhases.dataset,6,6
2022-01-07,2022-01-07,archdata,80,370
2022-01-07,2022-01-07,archeofrag,4,5
2022-01-07,2022-01-07,archetyper,4,4
2022-01-07,2022-01-07,archetypes,13,14
2022-01-07,2022-01-07,aRchi,5,6
2022-01-07,2022-01-07,archiDART,6,6
2022-01-07,2022-01-07,archive,25,42
2022-01-07,2022-01-07,archiveRetriever,2,2
2022-01-07,2022-01-07,archivist,16,17
2022-01-07,2022-01-07,archivist.github,7,13
2022-01-07,2022-01-07,ArCo,9,11
2022-01-07,2022-01-07,ARCokrig,6,7
2022-01-07,2022-01-07,arcos,2,2
2022-01-07,2022-01-07,arcpullr,6,6
2022-01-07,2022-01-07,arctools,2,2
2022-01-07,2022-01-07,ArDec,6,11
2022-01-07,2022-01-07,ARDL,14,14
2022-01-07,2022-01-07,areabiplot,3,3
2022-01-07,2022-01-07,areal,9,11
2022-01-07,2022-01-07,arealDB,1,1
2022-01-07,2022-01-07,areaplot,5,5
2022-01-07,2022-01-07,arena2r,5,5
2022-01-07,2022-01-07,arenar,2,2
2022-01-07,2022-01-07,arf3DS4,2,2
2022-01-07,2022-01-07,arfima,15,20
2022-01-07,2022-01-07,ArfimaMLM,1,1
2022-01-07,2022-01-07,argo,3,3
2022-01-07,2022-01-07,argoFloats,7,8
2022-01-07,2022-01-07,argon2,48,61
2022-01-07,2022-01-07,argonDash,59,75
2022-01-07,2022-01-07,argonR,60,78
2022-01-07,2022-01-07,argosfilter,10,10
2022-01-07,2022-01-07,argparse,82,96
2022-01-07,2022-01-07,argparser,25,30
2022-01-07,2022-01-07,ARHT,6,6
2022-01-07,2022-01-07,ari,37,51
2022-01-07,2022-01-07,ARIbrain,3,3
2022-01-07,2022-01-07,aricode,14,14
2022-01-07,2022-01-07,ariExtra,2,2
2022-01-07,2022-01-07,arkdb,17,20
2022-01-07,2022-01-07,arkhe,5,6
2022-01-07,2022-01-07,arm,728,1299
2022-01-07,2022-01-07,armada,4,5
2022-01-07,2022-01-07,armspp,6,7
2022-01-07,2022-01-07,arnie,5,5
2022-01-07,2022-01-07,AROC,4,4
2022-01-07,2022-01-07,aroma.affymetrix,15,16
2022-01-07,2022-01-07,aroma.apd,16,16
2022-01-07,2022-01-07,aroma.cn,5,5
2022-01-07,2022-01-07,aroma.core,18,19
2022-01-07,2022-01-07,Arothron,10,13
2022-01-07,2022-01-07,ARPALData,7,11
2022-01-07,2022-01-07,ARpLMEC,5,6
2022-01-07,2022-01-07,ARPobservation,4,4
2022-01-07,2022-01-07,arpr,7,10
