file_date,date,package,n_unique,n_total
2021-12-15,2021-12-15,analogsea,33,94
2021-12-15,2021-12-15,analogue,66,84
2021-12-15,2021-12-15,analogueExtra,20,28
2021-12-15,2021-12-15,analysisPipelines,21,32
2021-12-15,2021-12-15,analytics,4,6
2021-12-15,2021-12-15,analyz,14,28
2021-12-15,2021-12-15,AnalyzeFMRI,57,71
2021-12-15,2021-12-15,AnalyzeIO,1,1
2021-12-15,2021-12-15,analyzer,18,20
2021-12-15,2021-12-15,AnalyzeTS,11,15
2021-12-15,2021-12-15,anametrix,7,7
2021-12-15,2021-12-15,anapuce,17,28
2021-12-15,2021-12-15,AncestryMapper,19,27
2021-12-15,2021-12-15,anchoredDistr,3,8
2021-12-15,2021-12-15,AnchorRegression,17,22
2021-12-15,2021-12-15,anchors,23,36
2021-12-15,2021-12-15,AnDE,13,21
2021-12-15,2021-12-15,andrews,23,42
2021-12-15,2021-12-15,Andromeda,36,48
2021-12-15,2021-12-15,andurinha,17,23
2021-12-15,2021-12-15,anesrake,58,66
2021-12-15,2021-12-15,anfis,2,4
2021-12-15,2021-12-15,AnglerCreelSurveySimulation,20,29
2021-12-15,2021-12-15,anglr,4,4
2021-12-15,2021-12-15,angstroms,15,23
2021-12-15,2021-12-15,aniDom,22,31
2021-12-15,2021-12-15,anim.plots,20,34
2021-12-15,2021-12-15,Animal,5,5
2021-12-15,2021-12-15,AnimalAPD,3,5
2021-12-15,2021-12-15,animalEKF,17,23
2021-12-15,2021-12-15,AnimalHabitatNetwork,18,23
2021-12-15,2021-12-15,animalTrack,17,25
2021-12-15,2021-12-15,animaltracker,16,21
2021-12-15,2021-12-15,animation,292,421
2021-12-15,2021-12-15,animint2,6,19
2021-12-15,2021-12-15,anipaths,25,35
2021-12-15,2021-12-15,aniview,16,18
2021-12-15,2021-12-15,ANLP,1,1
2021-12-15,2021-12-15,anm,8,8
2021-12-15,2021-12-15,anMC,30,38
2021-12-15,2021-12-15,ANN,5,5
2021-12-15,2021-12-15,ANN2,42,52
2021-12-15,2021-12-15,anndata,35,50
2021-12-15,2021-12-15,AnnoProbe,30,41
2021-12-15,2021-12-15,AnnotationBustR,24,33
2021-12-15,2021-12-15,AnnotLists,17,32
2021-12-15,2021-12-15,annovarR,1,1
2021-12-15,2021-12-15,AnnuityRIR,14,37
2021-12-15,2021-12-15,anocva,24,33
2021-12-15,2021-12-15,anoint,6,11
2021-12-15,2021-12-15,ANOM,25,33
2021-12-15,2021-12-15,anomalize,129,279
2021-12-15,2021-12-15,anomaly,28,40
2021-12-15,2021-12-15,anomalyDetection,7,7
2021-12-15,2021-12-15,anominate,8,13
2021-12-15,2021-12-15,anonymizer,3,5
2021-12-15,2021-12-15,ANOVA.TFNs,4,6
2021-12-15,2021-12-15,ANOVAIREVA,19,24
2021-12-15,2021-12-15,ANOVAreplication,23,36
2021-12-15,2021-12-15,ANOVAShiny,15,20
2021-12-15,2021-12-15,ANOVAShiny2,12,14
2021-12-15,2021-12-15,anovir,13,18
2021-12-15,2021-12-15,anscombiser,13,18
2021-12-15,2021-12-15,ant,4,4
2021-12-15,2021-12-15,AntAngiCool,1,1
2021-12-15,2021-12-15,AntAngioCOOL,15,24
2021-12-15,2021-12-15,antaresEditObject,26,41
2021-12-15,2021-12-15,antaresProcessing,38,53
2021-12-15,2021-12-15,antaresRead,42,62
2021-12-15,2021-12-15,antaresViz,38,49
2021-12-15,2021-12-15,anthro,26,39
2021-12-15,2021-12-15,anthroplus,16,21
2021-12-15,2021-12-15,AnthropMMD,33,42
2021-12-15,2021-12-15,Anthropometry,61,102
2021-12-15,2021-12-15,AntibodyTiters,15,23
2021-12-15,2021-12-15,anticlust,18,66
2021-12-15,2021-12-15,antitrust,33,46
2021-12-15,2021-12-15,antiword,211,271
2021-12-15,2021-12-15,AntMAN,13,23
2021-12-15,2021-12-15,ANTs,18,26
2021-12-15,2021-12-15,AntWeb,18,27
2021-12-15,2021-12-15,anybadger,16,23
2021-12-15,2021-12-15,anyflights,22,35
2021-12-15,2021-12-15,anyLib,27,36
2021-12-15,2021-12-15,anytime,1335,3308
2021-12-15,2021-12-15,ao,16,24
2021-12-15,2021-12-15,aod,282,373
2021-12-15,2021-12-15,aods3,34,46
2021-12-15,2021-12-15,aof,15,20
2021-12-15,2021-12-15,AOfamilies,2,2
2021-12-15,2021-12-15,aoos,24,33
2021-12-15,2021-12-15,aop,2,2
2021-12-15,2021-12-15,aopdata,17,25
2021-12-15,2021-12-15,Aoptbdtvc,17,22
2021-12-15,2021-12-15,aoristic,23,33
2021-12-15,2021-12-15,aos,15,17
2021-12-15,2021-12-15,AOV1R,16,22
2021-12-15,2021-12-15,AovBay,14,23
2021-12-15,2021-12-15,apa,35,54
2021-12-15,2021-12-15,apache.sedona,45,68
2021-12-15,2021-12-15,ApacheLogProcessor,24,29
2021-12-15,2021-12-15,apaStyle,5,5
2021-12-15,2021-12-15,apaTables,104,157
2021-12-15,2021-12-15,apaText,17,23
2021-12-15,2021-12-15,APAtree,11,16
2021-12-15,2021-12-15,apc,22,32
2021-12-15,2021-12-15,APCanalysis,14,46
2021-12-15,2021-12-15,apcf,21,31
2021-12-15,2021-12-15,APCI,19,40
2021-12-15,2021-12-15,apcluster,79,93
2021-12-15,2021-12-15,aPCoA,23,61
2021-12-15,2021-12-15,apdesign,17,41
2021-12-15,2021-12-15,ape,1607,2147
2021-12-15,2021-12-15,apercu,23,62
2021-12-15,2021-12-15,apex,27,39
2021-12-15,2021-12-15,apexcharter,35,75
2021-12-15,2021-12-15,APFr,14,28
2021-12-15,2021-12-15,APfun,24,33
2021-12-15,2021-12-15,aphid,26,35
2021-12-15,2021-12-15,APIS,21,28
2021-12-15,2021-12-15,apisensr,15,23
2021-12-15,2021-12-15,aplore3,32,41
2021-12-15,2021-12-15,aplot,448,540
2021-12-15,2021-12-15,aplpack,457,789
2021-12-15,2021-12-15,APML,15,23
2021-12-15,2021-12-15,APML0,26,33
2021-12-15,2021-12-15,apmsWAPP,3,8
2021-12-15,2021-12-15,apng,15,32
2021-12-15,2021-12-15,apollo,56,75
2021-12-15,2021-12-15,apparent,4,4
2021-12-15,2021-12-15,appell,4,6
2021-12-15,2021-12-15,APPEstimation,17,26
2021-12-15,2021-12-15,apple,5,10
2021-12-15,2021-12-15,appler,17,30
2021-12-15,2021-12-15,applicable,20,30
2021-12-15,2021-12-15,AppliedPredictiveModeling,64,80
2021-12-15,2021-12-15,appnn,14,28
2021-12-15,2021-12-15,approximator,23,30
2021-12-15,2021-12-15,approxmatch,16,23
2021-12-15,2021-12-15,aprean3,16,30
2021-12-15,2021-12-15,apricom,5,10
2021-12-15,2021-12-15,aprof,24,31
2021-12-15,2021-12-15,APSIM,11,15
2021-12-15,2021-12-15,APSIMBatch,16,30
2021-12-15,2021-12-15,apsimr,5,10
2021-12-15,2021-12-15,apsimx,23,45
2021-12-15,2021-12-15,apsrtable,30,49
2021-12-15,2021-12-15,apt,28,39
2021-12-15,2021-12-15,aptg,5,9
2021-12-15,2021-12-15,APtools,20,27
2021-12-15,2021-12-15,apTreeshape,37,49
2021-12-15,2021-12-15,apyramid,29,41
2021-12-15,2021-12-15,aqfig,7,9
2021-12-15,2021-12-15,AQLSchemes,15,19
2021-12-15,2021-12-15,aqp,127,148
2021-12-15,2021-12-15,aqr,6,11
2021-12-15,2021-12-15,AQuadtree,18,25
2021-12-15,2021-12-15,AquaEnv,23,31
2021-12-15,2021-12-15,aquodom,14,26
2021-12-15,2021-12-15,AR,20,33
2021-12-15,2021-12-15,ar.matrix,19,24
2021-12-15,2021-12-15,AR1seg,3,8
2021-12-15,2021-12-15,arabic2kansuji,20,25
2021-12-15,2021-12-15,arabicStemR,14,29
2021-12-15,2021-12-15,arakno,14,22
2021-12-15,2021-12-15,ARAMIS,2,2
2021-12-15,2021-12-15,ArArRedux,20,33
2021-12-15,2021-12-15,aratio,2,2
2021-12-15,2021-12-15,aRbs,8,10
2021-12-15,2021-12-15,arc,24,33
2021-12-15,2021-12-15,ARCensReg,23,32
2021-12-15,2021-12-15,ArchaeoChron,17,25
2021-12-15,2021-12-15,ArchaeoPhases,27,39
