file_date,date,package,n_unique,n_total
2021-11-06,2021-11-06,AcrossTic,22,35
2021-11-06,2021-11-06,acrt,21,33
2021-11-06,2021-11-06,acs,44,59
2021-11-06,2021-11-06,ACSNMineR,3,3
2021-11-06,2021-11-06,acss,29,43
2021-11-06,2021-11-06,acss.data,27,40
2021-11-06,2021-11-06,ACSWR,24,37
2021-11-06,2021-11-06,act,21,33
2021-11-06,2021-11-06,ACTCD,23,36
2021-11-06,2021-11-06,ActCR,21,34
2021-11-06,2021-11-06,actel,22,34
2021-11-06,2021-11-06,ActFrag,21,34
2021-11-06,2021-11-06,Actigraphy,2,2
2021-11-06,2021-11-06,activatr,20,32
2021-11-06,2021-11-06,ActiveDriver,22,35
2021-11-06,2021-11-06,ActiveDriverWGS,17,27
2021-11-06,2021-11-06,activegp,21,33
2021-11-06,2021-11-06,activity,29,43
2021-11-06,2021-11-06,activityCounts,22,34
2021-11-06,2021-11-06,activityGCMM,20,32
2021-11-06,2021-11-06,ActivityIndex,24,37
2021-11-06,2021-11-06,activPAL,22,34
2021-11-06,2021-11-06,actogrammr,20,32
2021-11-06,2021-11-06,actuar,98,148
2021-11-06,2021-11-06,actuaryr,30,42
2021-11-06,2021-11-06,AcuityView,23,36
2021-11-06,2021-11-06,acumos,25,37
2021-11-06,2021-11-06,ada,274,377
2021-11-06,2021-11-06,adabag,102,139
2021-11-06,2021-11-06,adagio,37,49
2021-11-06,2021-11-06,adamethods,31,43
2021-11-06,2021-11-06,AdapEnetClass,28,41
2021-11-06,2021-11-06,adapr,1,1
2021-11-06,2021-11-06,AdapSamp,25,38
2021-11-06,2021-11-06,adapt4pv,21,33
2021-11-06,2021-11-06,adaptalint,22,34
2021-11-06,2021-11-06,adaptDiag,20,32
2021-11-06,2021-11-06,AdaptFitOS,22,35
2021-11-06,2021-11-06,AdaptGauss,24,37
2021-11-06,2021-11-06,adaptiveGPCA,23,35
2021-11-06,2021-11-06,AdaptiveSparsity,23,36
2021-11-06,2021-11-06,adaptivetau,26,38
2021-11-06,2021-11-06,adaptMCMC,31,43
2021-11-06,2021-11-06,adaptMT,24,36
2021-11-06,2021-11-06,ADAPTS,24,37
2021-11-06,2021-11-06,adaptsmoFMRI,25,37
2021-11-06,2021-11-06,adaptTest,25,37
2021-11-06,2021-11-06,AdaSampling,24,37
2021-11-06,2021-11-06,ADCT,21,34
2021-11-06,2021-11-06,add2ggplot,20,32
2021-11-06,2021-11-06,addhaz,21,33
2021-11-06,2021-11-06,addhazard,25,37
2021-11-06,2021-11-06,addinsJoaoMelo,25,37
2021-11-06,2021-11-06,addinslist,29,44
2021-11-06,2021-11-06,addinsOutline,21,33
2021-11-06,2021-11-06,additive,21,33
2021-11-06,2021-11-06,additiveDEA,22,34
2021-11-06,2021-11-06,additivityTests,57,74
2021-11-06,2021-11-06,addreg,22,34
2021-11-06,2021-11-06,addScales,20,32
2021-11-06,2021-11-06,ADDT,23,36
2021-11-06,2021-11-06,ade4,463,746
2021-11-06,2021-11-06,ade4TkGUI,50,70
2021-11-06,2021-11-06,adea,22,34
2021-11-06,2021-11-06,adeba,1,1
2021-11-06,2021-11-06,adegenet,106,166
2021-11-06,2021-11-06,adegraphics,70,95
2021-11-06,2021-11-06,adehabitatHR,50,71
2021-11-06,2021-11-06,adehabitatHS,27,39
2021-11-06,2021-11-06,adehabitatLT,75,106
2021-11-06,2021-11-06,adehabitatMA,89,115
2021-11-06,2021-11-06,adephylo,60,84
2021-11-06,2021-11-06,adepro,22,34
2021-11-06,2021-11-06,adept,23,35
2021-11-06,2021-11-06,adeptdata,20,32
2021-11-06,2021-11-06,AdequacyModel,26,41
2021-11-06,2021-11-06,adespatial,61,86
2021-11-06,2021-11-06,adfExplorer,25,37
2021-11-06,2021-11-06,ADGofTest,106,141
2021-11-06,2021-11-06,adheRenceRX,21,34
2021-11-06,2021-11-06,AdhereR,27,41
2021-11-06,2021-11-06,AdhereRViz,23,38
2021-11-06,2021-11-06,adhoc,22,34
2021-11-06,2021-11-06,adimpro,27,42
2021-11-06,2021-11-06,adiv,26,38
2021-11-06,2021-11-06,AdjBQR,24,37
2021-11-06,2021-11-06,adjclust,22,34
2021-11-06,2021-11-06,adjustedcranlogs,24,36
2021-11-06,2021-11-06,adklakedata,25,37
2021-11-06,2021-11-06,adlift,24,36
2021-11-06,2021-11-06,admisc,61,81
2021-11-06,2021-11-06,AdMit,25,44
2021-11-06,2021-11-06,admix,23,35
2021-11-06,2021-11-06,admixr,23,35
2021-11-06,2021-11-06,ADMM,23,36
2021-11-06,2021-11-06,admmDensestSubmatrix,21,33
2021-11-06,2021-11-06,ADMMnet,21,34
2021-11-06,2021-11-06,ADMMsigma,22,35
2021-11-06,2021-11-06,ADMUR,20,33
2021-11-06,2021-11-06,adnuts,22,33
2021-11-06,2021-11-06,adobeanalyticsr,20,32
2021-11-06,2021-11-06,adoptr,25,37
2021-11-06,2021-11-06,ADP,20,33
2021-11-06,2021-11-06,ADPclust,28,41
2021-11-06,2021-11-06,ADPF,24,37
2021-11-06,2021-11-06,adpss,23,35
2021-11-06,2021-11-06,ads,22,34
2021-11-06,2021-11-06,adsDataHubR,21,33
2021-11-06,2021-11-06,AdvancedBasketballStats,25,38
2021-11-06,2021-11-06,AdvBinomApps,21,34
2021-11-06,2021-11-06,advclust,25,37
2021-11-06,2021-11-06,AdvDif4,23,36
2021-11-06,2021-11-06,adventr,23,35
2021-11-06,2021-11-06,ADVICE,22,35
2021-11-06,2021-11-06,adwave,26,38
2021-11-06,2021-11-06,adwordsR,24,36
2021-11-06,2021-11-06,AEDForecasting,22,35
2021-11-06,2021-11-06,AEenrich,25,39
2021-11-06,2021-11-06,aemo,26,38
2021-11-06,2021-11-06,AEP,22,35
2021-11-06,2021-11-06,AER,460,729
2021-11-06,2021-11-06,AeRobiology,26,42
2021-11-06,2021-11-06,AF,21,34
2021-11-06,2021-11-06,afc,24,36
2021-11-06,2021-11-06,afdx,20,32
2021-11-06,2021-11-06,afex,161,237
2021-11-06,2021-11-06,affinity,20,32
2021-11-06,2021-11-06,affinitymatrix,23,35
2021-11-06,2021-11-06,affluenceIndex,23,35
2021-11-06,2021-11-06,AFheritability,21,34
2021-11-06,2021-11-06,AFM,22,35
2021-11-06,2021-11-06,afmToolkit,22,34
2021-11-06,2021-11-06,afpt,22,34
2021-11-06,2021-11-06,aftgee,26,42
2021-11-06,2021-11-06,afthd,23,37
2021-11-06,2021-11-06,AGD,23,36
2021-11-06,2021-11-06,aGE,23,35
2021-11-06,2021-11-06,AggregateR,23,36
2021-11-06,2021-11-06,aggregation,28,45
2021-11-06,2021-11-06,AGHmatrix,22,35
2021-11-06,2021-11-06,aghq,20,27
2021-11-06,2021-11-06,aglm,24,36
2021-11-06,2021-11-06,agop,24,36
2021-11-06,2021-11-06,AGPRIS,20,33
2021-11-06,2021-11-06,AGread,23,36
2021-11-06,2021-11-06,agRee,21,32
2021-11-06,2021-11-06,AgreementInterval,20,32
2021-11-06,2021-11-06,agricolae,339,541
2021-11-06,2021-11-06,agricolaeplotr,24,35
2021-11-06,2021-11-06,agridat,37,52
2021-11-06,2021-11-06,agriTutorial,23,34
2021-11-06,2021-11-06,agriwater,22,33
2021-11-06,2021-11-06,agrmt,24,35
2021-11-06,2021-11-06,agroclim,2,2
2021-11-06,2021-11-06,AgroReg,23,35
2021-11-06,2021-11-06,agrostab,24,35
2021-11-06,2021-11-06,AGSDest,24,36
2021-11-06,2021-11-06,agsemisc,22,33
2021-11-06,2021-11-06,agtboost,21,32
2021-11-06,2021-11-06,ahaz,29,43
2021-11-06,2021-11-06,AHM,22,34
2021-11-06,2021-11-06,AHMbook,22,34
2021-11-06,2021-11-06,ahMLE,20,31
2021-11-06,2021-11-06,ahnr,24,35
2021-11-06,2021-11-06,AhoCorasickTrie,25,36
2021-11-06,2021-11-06,ahp,1,1
2021-11-06,2021-11-06,AHPhybrid,20,32
2021-11-06,2021-11-06,ahpsurvey,20,31
2021-11-06,2021-11-06,ahptopsis2n,23,34
2021-11-06,2021-11-06,AHR,1,1
2021-11-06,2021-11-06,aibd,20,31
2021-11-06,2021-11-06,AICcmodavg,173,272
2021-11-06,2021-11-06,AID,30,44
2021-11-06,2021-11-06,aidar,23,34
2021-11-06,2021-11-06,aif360,22,33
2021-11-06,2021-11-06,AIG,21,33
2021-11-06,2021-11-06,AIM,1,1
2021-11-06,2021-11-06,aimPlot,25,36
2021-11-06,2021-11-06,aimsir17,22,33
2021-11-06,2021-11-06,AIPW,20,32
2021-11-06,2021-11-06,aire.zmvm,23,36
2021-11-06,2021-11-06,airGR,22,33
2021-11-06,2021-11-06,airGRdatassim,21,32
2021-11-06,2021-11-06,airGRteaching,21,32
2021-11-06,2021-11-06,aiRly,25,36
2021-11-06,2021-11-06,airportr,23,34
2021-11-06,2021-11-06,airports,87,112
2021-11-06,2021-11-06,airqualityES,27,38
2021-11-06,2021-11-06,airr,27,40
2021-11-06,2021-11-06,AirSensor,22,33
2021-11-06,2021-11-06,airt,24,35
2021-11-06,2021-11-06,aiRthermo,24,35
2021-11-06,2021-11-06,ajv,23,34
2021-11-06,2021-11-06,akc,20,31
2021-11-06,2021-11-06,Ake,23,34
2021-11-06,2021-11-06,akiFlagger,20,31
2021-11-06,2021-11-06,akima,217,310
2021-11-06,2021-11-06,akmbiclust,24,35
2021-11-06,2021-11-06,akmeans,24,35
2021-11-06,2021-11-06,akmedoids,20,31
2021-11-06,2021-11-06,ALA4R,1,1
2021-11-06,2021-11-06,alabama,77,101
2021-11-06,2021-11-06,alakazam,30,48
2021-11-06,2021-11-06,ALassoSurvIC,23,35
2021-11-06,2021-11-06,albatross,20,31
2021-11-06,2021-11-06,albopictus,22,33
2021-11-06,2021-11-06,ald,26,41
2021-11-06,2021-11-06,ALDqr,23,35
2021-11-06,2021-11-06,aldvmm,23,34
2021-11-06,2021-11-06,ALEPlot,37,49
2021-11-06,2021-11-06,aLFQ,23,34
2021-11-06,2021-11-06,alfr,20,31
2021-11-06,2021-11-06,alfred,25,36
2021-11-06,2021-11-06,algaeClassify,21,32
2021-11-06,2021-11-06,AlgDesign,265,367
2021-11-06,2021-11-06,AlgebraicHaploPackage,22,34
2021-11-06,2021-11-06,algo,21,32
2021-11-06,2021-11-06,algorithmia,23,34
2021-11-06,2021-11-06,aliases2entrez,16,25
2021-11-06,2021-11-06,alignfigR,20,31
2021-11-06,2021-11-06,alineR,1,1
2021-11-06,2021-11-06,allan,1,1
2021-11-06,2021-11-06,allanvar,1,1
2021-11-06,2021-11-06,allcontributors,22,33
2021-11-06,2021-11-06,alleHap,24,35
2021-11-06,2021-11-06,allelematch,21,32
2021-11-06,2021-11-06,AlleleRetain,21,33
2021-11-06,2021-11-06,AlleleShift,21,33
2021-11-06,2021-11-06,allelic,2,2
2021-11-06,2021-11-06,allestimates,20,31
2021-11-06,2021-11-06,AllPossibleSpellings,20,32
2021-11-06,2021-11-06,alluvial,40,75
2021-11-06,2021-11-06,almanac,20,31
2021-11-06,2021-11-06,alookr,23,34
2021-11-06,2021-11-06,alpaca,52,75
2021-11-06,2021-11-06,alphabetr,24,35
2021-11-06,2021-11-06,alphahull,52,69
2021-11-06,2021-11-06,alphaOutlier,24,35
2021-11-06,2021-11-06,AlphaPart,24,37
2021-11-06,2021-11-06,alphashape3d,53,73
2021-11-06,2021-11-06,AlphaSimR,22,34
2021-11-06,2021-11-06,alphastable,24,35
2021-11-06,2021-11-06,AlphaVantageClient,3,3
2021-11-06,2021-11-06,alphavantager,248,325
2021-11-06,2021-11-06,alr3,1,1
2021-11-06,2021-11-06,alr4,123,159
2021-11-06,2021-11-06,ALS,23,35
2021-11-06,2021-11-06,ALSCPC,21,33
2021-11-06,2021-11-06,ALSM,34,50
2021-11-06,2021-11-06,altadata,22,33
2021-11-06,2021-11-06,altair,20,31
2021-11-06,2021-11-06,altfuelr,21,32
2021-11-06,2021-11-06,altmeta,26,39
2021-11-06,2021-11-06,ALTopt,24,36
2021-11-06,2021-11-06,altR2,25,36
2021-11-06,2021-11-06,amanida,23,36
2021-11-06,2021-11-06,amanpg,22,33
2021-11-06,2021-11-06,amap,108,146
2021-11-06,2021-11-06,AMAP.Seq,21,33
2021-11-06,2021-11-06,amapGeocode,20,31
2021-11-06,2021-11-06,AMAPVox,20,32
2021-11-06,2021-11-06,amber,2,2
2021-11-06,2021-11-06,ambhasGW,20,31
2021-11-06,2021-11-06,ambient,27,39
2021-11-06,2021-11-06,ambiorix,22,33
2021-11-06,2021-11-06,AMCP,23,35
2021-11-06,2021-11-06,AMCTestmakeR,27,39
2021-11-06,2021-11-06,ameco,1,1
2021-11-06,2021-11-06,Amelia,165,245
2021-11-06,2021-11-06,amelie,24,35
2021-11-06,2021-11-06,amen,21,32
2021-11-06,2021-11-06,AmericanCallOpt,21,34
2021-11-06,2021-11-06,amerika,21,32
2021-11-06,2021-11-06,AmesHousing,78,103
2021-11-06,2021-11-06,AMGET,21,33
2021-11-06,2021-11-06,AmigaFFH,22,34
2021-11-06,2021-11-06,aml,24,35
2021-11-06,2021-11-06,ammistability,22,33
2021-11-06,2021-11-06,AMModels,25,37
2021-11-06,2021-11-06,AmmoniaConcentration,24,36
2021-11-06,2021-11-06,aMNLFA,22,33
2021-11-06,2021-11-06,AMOEBA,24,36
2021-11-06,2021-11-06,ampd,22,33
2021-11-06,2021-11-06,AmpGram,21,33
2021-11-06,2021-11-06,ampir,22,33
2021-11-06,2021-11-06,AMPLE,21,33
2021-11-06,2021-11-06,AmpliconDuo,23,35
2021-11-06,2021-11-06,AMR,28,40
2021-11-06,2021-11-06,amt,22,33
2021-11-06,2021-11-06,AmyloGram,25,37
2021-11-06,2021-11-06,AnaCoDa,26,38
2021-11-06,2021-11-06,anacor,25,36
2021-11-06,2021-11-06,analogsea,24,35
2021-11-06,2021-11-06,analogue,24,35
2021-11-06,2021-11-06,analogueExtra,23,34
2021-11-06,2021-11-06,analysisPipelines,22,38
2021-11-06,2021-11-06,analytics,1,1
2021-11-06,2021-11-06,analyz,21,32
2021-11-06,2021-11-06,AnalyzeFMRI,24,36
2021-11-06,2021-11-06,analyzer,22,33
2021-11-06,2021-11-06,anapuce,23,34
2021-11-06,2021-11-06,AncestryMapper,22,34
2021-11-06,2021-11-06,AnchorRegression,22,34
2021-11-06,2021-11-06,anchors,26,37
2021-11-06,2021-11-06,AnDE,24,36
2021-11-06,2021-11-06,andrews,28,39
2021-11-06,2021-11-06,Andromeda,26,39
2021-11-06,2021-11-06,andurinha,21,32
2021-11-06,2021-11-06,anesrake,48,59
2021-11-06,2021-11-06,AnglerCreelSurveySimulation,22,34
2021-11-06,2021-11-06,angstroms,21,32
2021-11-06,2021-11-06,aniDom,20,31
2021-11-06,2021-11-06,anim.plots,20,31
2021-11-06,2021-11-06,animalEKF,21,32
2021-11-06,2021-11-06,AnimalHabitatNetwork,25,37
2021-11-06,2021-11-06,animalTrack,23,38
2021-11-06,2021-11-06,animaltracker,20,31
2021-11-06,2021-11-06,animation,159,239
2021-11-06,2021-11-06,animint2,23,34
2021-11-06,2021-11-06,anipaths,22,37
2021-11-06,2021-11-06,aniview,23,34
2021-11-06,2021-11-06,anMC,28,40
2021-11-06,2021-11-06,ANN2,25,38
2021-11-06,2021-11-06,anndata,30,46
2021-11-06,2021-11-06,AnnoProbe,34,49
2021-11-06,2021-11-06,AnnotationBustR,21,33
2021-11-06,2021-11-06,AnnotLists,23,35
2021-11-06,2021-11-06,AnnuityRIR,24,36
2021-11-06,2021-11-06,anocva,26,37
2021-11-06,2021-11-06,anoint,2,2
2021-11-06,2021-11-06,ANOM,28,40
2021-11-06,2021-11-06,anomalize,80,131
2021-11-06,2021-11-06,anomaly,25,37
2021-11-06,2021-11-06,anominate,1,1
2021-11-06,2021-11-06,anonymizer,1,1
2021-11-06,2021-11-06,ANOVA.TFNs,1,1
2021-11-06,2021-11-06,ANOVAIREVA,23,36
2021-11-06,2021-11-06,ANOVAreplication,22,34
2021-11-06,2021-11-06,ANOVAShiny,22,34
2021-11-06,2021-11-06,ANOVAShiny2,26,38
2021-11-06,2021-11-06,anovir,22,33
2021-11-06,2021-11-06,anscombiser,21,32
2021-11-06,2021-11-06,AntAngioCOOL,24,36
2021-11-06,2021-11-06,antaresEditObject,20,31
2021-11-06,2021-11-06,antaresProcessing,21,32
2021-11-06,2021-11-06,antaresRead,21,32
2021-11-06,2021-11-06,antaresViz,16,23
2021-11-06,2021-11-06,anthro,26,37
2021-11-06,2021-11-06,AnthropMMD,22,34
2021-11-06,2021-11-06,Anthropometry,35,47
2021-11-06,2021-11-06,AntibodyTiters,20,32
2021-11-06,2021-11-06,anticlust,20,31
2021-11-06,2021-11-06,antitrust,22,33
2021-11-06,2021-11-06,antiword,127,164
2021-11-06,2021-11-06,AntMAN,20,32
2021-11-06,2021-11-06,AntWeb,23,35
2021-11-06,2021-11-06,anybadger,21,32
2021-11-06,2021-11-06,anyflights,22,33
2021-11-06,2021-11-06,anyLib,23,34
2021-11-06,2021-11-06,anytime,888,2566
2021-11-06,2021-11-06,ao,23,34
2021-11-06,2021-11-06,aod,161,232
2021-11-06,2021-11-06,aods3,26,39
2021-11-06,2021-11-06,aof,21,32
2021-11-06,2021-11-06,aoos,25,36
2021-11-06,2021-11-06,aopdata,24,35
2021-11-06,2021-11-06,Aoptbdtvc,25,37
2021-11-06,2021-11-06,aoristic,22,33
2021-11-06,2021-11-06,aos,20,31
2021-11-06,2021-11-06,AOV1R,20,32
2021-11-06,2021-11-06,AovBay,21,33
2021-11-06,2021-11-06,apa,31,47
2021-11-06,2021-11-06,apache.sedona,21,32
2021-11-06,2021-11-06,ApacheLogProcessor,23,35
2021-11-06,2021-11-06,apaTables,65,99
2021-11-06,2021-11-06,apaText,20,31
2021-11-06,2021-11-06,APAtree,20,32
2021-11-06,2021-11-06,apc,23,34
2021-11-06,2021-11-06,APCanalysis,22,34
2021-11-06,2021-11-06,apcf,21,32
2021-11-06,2021-11-06,APCI,22,34
2021-11-06,2021-11-06,apcluster,46,58
2021-11-06,2021-11-06,aPCoA,22,33
2021-11-06,2021-11-06,apdesign,21,32
2021-11-06,2021-11-06,ape,863,1340
2021-11-06,2021-11-06,apercu,23,40
2021-11-06,2021-11-06,apex,25,36
2021-11-06,2021-11-06,apexcharter,27,63
2021-11-06,2021-11-06,APFr,23,35
2021-11-06,2021-11-06,APfun,29,42
2021-11-06,2021-11-06,aphid,23,33
2021-11-06,2021-11-06,APIS,24,36
2021-11-06,2021-11-06,apisensr,20,31
2021-11-06,2021-11-06,aplore3,28,40
2021-11-06,2021-11-06,aplot,210,283
2021-11-06,2021-11-06,aplpack,304,423
2021-11-06,2021-11-06,APML,21,33
2021-11-06,2021-11-06,APML0,23,35
2021-11-06,2021-11-06,apmsWAPP,2,2
2021-11-06,2021-11-06,apng,21,32
2021-11-06,2021-11-06,apollo,28,49
2021-11-06,2021-11-06,APPEstimation,27,39
2021-11-06,2021-11-06,apple,1,1
2021-11-06,2021-11-06,appler,22,33
2021-11-06,2021-11-06,applicable,21,32
2021-11-06,2021-11-06,AppliedPredictiveModeling,60,81
2021-11-06,2021-11-06,appnn,22,33
2021-11-06,2021-11-06,approximator,26,38
2021-11-06,2021-11-06,approxmatch,22,33
2021-11-06,2021-11-06,aprean3,21,32
2021-11-06,2021-11-06,apricom,20,31
2021-11-06,2021-11-06,aprof,21,32
2021-11-06,2021-11-06,APSIM,1,1
2021-11-06,2021-11-06,APSIMBatch,24,36
2021-11-06,2021-11-06,apsimx,21,32
2021-11-06,2021-11-06,apsrtable,27,48
2021-11-06,2021-11-06,apt,27,40
2021-11-06,2021-11-06,aptg,2,2
2021-11-06,2021-11-06,APtools,24,36
2021-11-06,2021-11-06,apTreeshape,22,36
2021-11-06,2021-11-06,apyramid,22,33
2021-11-06,2021-11-06,AQLSchemes,21,34
2021-11-06,2021-11-06,aqp,54,68
2021-11-06,2021-11-06,aqr,2,2
2021-11-06,2021-11-06,AQuadtree,24,36
2021-11-06,2021-11-06,AquaEnv,22,34
2021-11-06,2021-11-06,aquodom,20,31
2021-11-06,2021-11-06,AR,28,40
2021-11-06,2021-11-06,ar.matrix,25,36
2021-11-06,2021-11-06,arabic2kansuji,23,34
2021-11-06,2021-11-06,arabicStemR,24,35
2021-11-06,2021-11-06,arakno,23,34
2021-11-06,2021-11-06,ArArRedux,22,34
2021-11-06,2021-11-06,arc,23,35
2021-11-06,2021-11-06,ARCensReg,26,39
2021-11-06,2021-11-06,ArchaeoChron,22,34
2021-11-06,2021-11-06,ArchaeoPhases,22,34
2021-11-06,2021-11-06,ArchaeoPhases.dataset,21,33
2021-11-06,2021-11-06,archdata,32,44
2021-11-06,2021-11-06,archeofrag,20,31
2021-11-06,2021-11-06,archetyper,21,32
2021-11-06,2021-11-06,archetypes,37,48
2021-11-06,2021-11-06,aRchi,21,32
2021-11-06,2021-11-06,archiDART,24,35
2021-11-06,2021-11-06,archive,41,56
2021-11-06,2021-11-06,archiveRetriever,24,35
2021-11-06,2021-11-06,archivist,25,36
2021-11-06,2021-11-06,archivist.github,21,32
2021-11-06,2021-11-06,ArCo,22,34
2021-11-06,2021-11-06,ARCokrig,20,32
2021-11-06,2021-11-06,arcos,22,33
2021-11-06,2021-11-06,arcpullr,21,32
2021-11-06,2021-11-06,arctools,24,35
2021-11-06,2021-11-06,ArDec,27,40
2021-11-06,2021-11-06,ARDL,26,46
2021-11-06,2021-11-06,areabiplot,22,33
2021-11-06,2021-11-06,areal,30,44
2021-11-06,2021-11-06,areaplot,26,37
2021-11-06,2021-11-06,arena2r,21,32
2021-11-06,2021-11-06,arenar,21,32
2021-11-06,2021-11-06,arfima,30,42
2021-11-06,2021-11-06,ArfimaMLM,2,2
2021-11-06,2021-11-06,argo,22,33
2021-11-06,2021-11-06,argoFloats,22,33
2021-11-06,2021-11-06,argon2,54,72
2021-11-06,2021-11-06,argonDash,60,78
2021-11-06,2021-11-06,argonR,56,75
2021-11-06,2021-11-06,argosfilter,26,42
2021-11-06,2021-11-06,argparse,47,61
2021-11-06,2021-11-06,argparser,34,50
2021-11-06,2021-11-06,ARHT,20,32
2021-11-06,2021-11-06,ari,22,33
2021-11-06,2021-11-06,ARIbrain,21,33
2021-11-06,2021-11-06,aricode,28,39
2021-11-06,2021-11-06,ariExtra,20,31
2021-11-06,2021-11-06,arkdb,36,49
2021-11-06,2021-11-06,arkhe,30,47
2021-11-06,2021-11-06,arm,655,1210
2021-11-06,2021-11-06,armada,21,32
2021-11-06,2021-11-06,armspp,24,35
2021-11-06,2021-11-06,arnie,26,37
2021-11-06,2021-11-06,AROC,25,37
2021-11-06,2021-11-06,aroma.affymetrix,22,33
2021-11-06,2021-11-06,aroma.apd,25,36
2021-11-06,2021-11-06,aroma.cn,21,32
2021-11-06,2021-11-06,aroma.core,26,38
2021-11-06,2021-11-06,Arothron,22,34
2021-11-06,2021-11-06,ARPALData,25,37
2021-11-06,2021-11-06,ARpLMEC,21,33
2021-11-06,2021-11-06,ARPobservation,21,33
2021-11-06,2021-11-06,arpr,28,45
2021-11-06,2021-11-06,aRpsDCA,48,59
2021-11-06,2021-11-06,arrangements,86,114
2021-11-06,2021-11-06,arrApply,23,35
2021-11-06,2021-11-06,ArrayBin,2,2
2021-11-06,2021-11-06,arrayhelpers,339,387
2021-11-06,2021-11-06,arrow,493,773
2021-11-06,2021-11-06,ars,28,41
2021-11-06,2021-11-06,arse,21,32
2021-11-06,2021-11-06,arsenal,80,96
2021-11-06,2021-11-06,ART,22,34
2021-11-06,2021-11-06,artfima,24,35
2021-11-06,2021-11-06,ARTofR,22,34
2021-11-06,2021-11-06,ARTool,29,44
2021-11-06,2021-11-06,ARTP2,22,34
2021-11-06,2021-11-06,aRtsy,28,40
2021-11-06,2021-11-06,arules,727,1189
2021-11-06,2021-11-06,arulesCBA,47,66
2021-11-06,2021-11-06,arulesNBMiner,22,33
2021-11-06,2021-11-06,arulesSequences,47,160
2021-11-06,2021-11-06,arulesViz,191,298
2021-11-06,2021-11-06,aRxiv,29,41
2021-11-06,2021-11-06,asaur,28,39
2021-11-06,2021-11-06,asbio,53,76
2021-11-06,2021-11-06,ascii,23,34
2021-11-06,2021-11-06,asciicast,35,48
2021-11-06,2021-11-06,asciichartr,22,33
2021-11-06,2021-11-06,asciiruler,22,33
2021-11-06,2021-11-06,asciiSetupReader,23,34
2021-11-06,2021-11-06,asd,23,34
2021-11-06,2021-11-06,asdreader,23,34
2021-11-06,2021-11-06,ASGS.foyer,27,39
2021-11-06,2021-11-06,ash,361,491
2021-11-06,2021-11-06,ashr,64,85
2021-11-06,2021-11-06,asht,38,55
