file_date,date,package,n_unique,n_total
2021-10-01,2021-10-01,acrt,14,19
2021-10-01,2021-10-01,acs,76,92
2021-10-01,2021-10-01,ACSNMineR,13,19
2021-10-01,2021-10-01,acss,21,32
2021-10-01,2021-10-01,acss.data,25,38
2021-10-01,2021-10-01,ACSWR,15,22
2021-10-01,2021-10-01,act,16,19
2021-10-01,2021-10-01,ACTCD,17,24
2021-10-01,2021-10-01,ActCR,12,17
2021-10-01,2021-10-01,actel,13,18
2021-10-01,2021-10-01,ActFrag,12,17
2021-10-01,2021-10-01,ActisoftR,1,1
2021-10-01,2021-10-01,activatr,10,12
2021-10-01,2021-10-01,ActiveDriver,13,18
2021-10-01,2021-10-01,ActiveDriverWGS,12,13
2021-10-01,2021-10-01,activegp,12,17
2021-10-01,2021-10-01,ActivePathways,13,16
2021-10-01,2021-10-01,activity,16,22
2021-10-01,2021-10-01,activityCounts,14,19
2021-10-01,2021-10-01,activityGCMM,12,14
2021-10-01,2021-10-01,ActivityIndex,13,18
2021-10-01,2021-10-01,activPAL,12,17
2021-10-01,2021-10-01,activpalProcessing,4,4
2021-10-01,2021-10-01,actogrammr,12,17
2021-10-01,2021-10-01,actuar,134,181
2021-10-01,2021-10-01,actuaryr,25,30
2021-10-01,2021-10-01,ActuDistns,1,1
2021-10-01,2021-10-01,AcuityView,12,17
2021-10-01,2021-10-01,acumos,10,12
2021-10-01,2021-10-01,ada,371,488
2021-10-01,2021-10-01,adabag,116,133
2021-10-01,2021-10-01,adagio,39,49
2021-10-01,2021-10-01,adamethods,23,29
2021-10-01,2021-10-01,AdapEnetClass,17,23
2021-10-01,2021-10-01,adapr,5,5
2021-10-01,2021-10-01,AdapSamp,12,17
2021-10-01,2021-10-01,adapt,2,2
2021-10-01,2021-10-01,adapt4pv,16,22
2021-10-01,2021-10-01,adaptalint,12,17
2021-10-01,2021-10-01,adaptDA,1,1
2021-10-01,2021-10-01,adaptDiag,11,13
2021-10-01,2021-10-01,AdaptFit,2,2
2021-10-01,2021-10-01,AdaptFitOS,13,19
2021-10-01,2021-10-01,AdaptGauss,14,20
2021-10-01,2021-10-01,adaptiveGPCA,14,17
2021-10-01,2021-10-01,AdaptiveSparsity,16,22
2021-10-01,2021-10-01,adaptivetau,22,62
2021-10-01,2021-10-01,adaptMCMC,31,42
2021-10-01,2021-10-01,adaptMT,12,17
2021-10-01,2021-10-01,ADAPTS,11,12
2021-10-01,2021-10-01,adaptsmoFMRI,14,20
2021-10-01,2021-10-01,adaptTest,15,21
2021-10-01,2021-10-01,AdaSampling,16,21
2021-10-01,2021-10-01,ADCT,13,18
2021-10-01,2021-10-01,add2ggplot,15,21
2021-10-01,2021-10-01,addhaz,12,18
2021-10-01,2021-10-01,addhazard,15,21
2021-10-01,2021-10-01,addinsJoaoMelo,13,18
2021-10-01,2021-10-01,addinslist,26,32
2021-10-01,2021-10-01,addinsOutline,14,19
2021-10-01,2021-10-01,additive,17,22
2021-10-01,2021-10-01,additiveDEA,12,17
2021-10-01,2021-10-01,additivityTests,62,81
2021-10-01,2021-10-01,addreg,13,19
2021-10-01,2021-10-01,addScales,13,18
2021-10-01,2021-10-01,ADDT,14,20
2021-10-01,2021-10-01,ade4,1329,2123
2021-10-01,2021-10-01,ade4TkGUI,99,117
2021-10-01,2021-10-01,adea,13,15
2021-10-01,2021-10-01,adeba,3,3
2021-10-01,2021-10-01,adegenet,320,583
2021-10-01,2021-10-01,adegraphics,204,290
2021-10-01,2021-10-01,adehabitatHR,89,118
2021-10-01,2021-10-01,adehabitatHS,31,38
2021-10-01,2021-10-01,adehabitatLT,136,168
2021-10-01,2021-10-01,adehabitatMA,134,173
2021-10-01,2021-10-01,adephylo,113,139
2021-10-01,2021-10-01,adepro,16,21
2021-10-01,2021-10-01,adept,15,20
2021-10-01,2021-10-01,adeptdata,15,20
2021-10-01,2021-10-01,AdequacyModel,16,26
2021-10-01,2021-10-01,adespatial,83,101
2021-10-01,2021-10-01,adfExplorer,18,26
2021-10-01,2021-10-01,ADGofTest,190,218
2021-10-01,2021-10-01,adheRenceRX,12,14
2021-10-01,2021-10-01,AdhereR,24,31
2021-10-01,2021-10-01,AdhereRViz,15,22
2021-10-01,2021-10-01,adhoc,14,21
2021-10-01,2021-10-01,adimpro,17,23
2021-10-01,2021-10-01,adiv,32,43
2021-10-01,2021-10-01,AdjBQR,13,19
2021-10-01,2021-10-01,adjclust,13,18
2021-10-01,2021-10-01,adjustedcranlogs,12,17
2021-10-01,2021-10-01,adk,1,1
2021-10-01,2021-10-01,adklakedata,12,17
2021-10-01,2021-10-01,adlift,24,32
2021-10-01,2021-10-01,admisc,66,85
2021-10-01,2021-10-01,AdMit,17,23
2021-10-01,2021-10-01,admix,11,13
2021-10-01,2021-10-01,admixr,12,14
2021-10-01,2021-10-01,admixturegraph,1,1
2021-10-01,2021-10-01,ADMM,16,21
2021-10-01,2021-10-01,admmDensestSubmatrix,12,17
2021-10-01,2021-10-01,ADMMnet,14,20
2021-10-01,2021-10-01,ADMMsigma,13,18
2021-10-01,2021-10-01,ADMUR,11,13
2021-10-01,2021-10-01,adnuts,14,21
2021-10-01,2021-10-01,adobeanalyticsr,12,15
2021-10-01,2021-10-01,adoption,15,19
2021-10-01,2021-10-01,adoptr,11,16
2021-10-01,2021-10-01,ADP,11,15
2021-10-01,2021-10-01,ADPclust,15,21
2021-10-01,2021-10-01,ADPF,19,25
2021-10-01,2021-10-01,adpss,12,17
2021-10-01,2021-10-01,ads,14,20
2021-10-01,2021-10-01,adsDataHubR,11,13
2021-10-01,2021-10-01,AdvancedBasketballStats,11,13
2021-10-01,2021-10-01,AdvBinomApps,13,19
2021-10-01,2021-10-01,advclust,16,22
2021-10-01,2021-10-01,AdvDif4,15,20
2021-10-01,2021-10-01,adventr,15,22
2021-10-01,2021-10-01,ADVICE,12,14
2021-10-01,2021-10-01,adwave,15,21
2021-10-01,2021-10-01,adwordsR,13,18
2021-10-01,2021-10-01,AEDForecasting,15,21
2021-10-01,2021-10-01,AEenrich,10,12
2021-10-01,2021-10-01,aemo,15,21
2021-10-01,2021-10-01,AEP,12,15
2021-10-01,2021-10-01,AER,868,1441
2021-10-01,2021-10-01,AeRobiology,12,17
2021-10-01,2021-10-01,AF,22,28
2021-10-01,2021-10-01,afc,14,19
2021-10-01,2021-10-01,afCEC,3,3
2021-10-01,2021-10-01,afdx,10,12
2021-10-01,2021-10-01,afex,331,508
2021-10-01,2021-10-01,affinity,10,12
2021-10-01,2021-10-01,affinitymatrix,10,12
2021-10-01,2021-10-01,affluenceIndex,16,24
2021-10-01,2021-10-01,AFheritability,12,17
2021-10-01,2021-10-01,AFM,15,22
2021-10-01,2021-10-01,afmToolkit,13,18
2021-10-01,2021-10-01,afpt,14,19
2021-10-01,2021-10-01,aftgee,14,20
2021-10-01,2021-10-01,afthd,10,13
2021-10-01,2021-10-01,AGD,17,23
2021-10-01,2021-10-01,aGE,11,16
2021-10-01,2021-10-01,AggregateR,22,29
2021-10-01,2021-10-01,aggregation,22,28
2021-10-01,2021-10-01,AGHmatrix,17,22
2021-10-01,2021-10-01,aghq,11,13
2021-10-01,2021-10-01,aglm,12,14
2021-10-01,2021-10-01,agop,15,21
2021-10-01,2021-10-01,AGPRIS,10,12
2021-10-01,2021-10-01,AGread,13,18
2021-10-01,2021-10-01,agRee,17,33
2021-10-01,2021-10-01,AgreementInterval,15,20
2021-10-01,2021-10-01,agricolae,567,1014
2021-10-01,2021-10-01,agricolaeplotr,18,24
2021-10-01,2021-10-01,agridat,33,42
2021-10-01,2021-10-01,agriTutorial,17,22
2021-10-01,2021-10-01,agriwater,14,16
2021-10-01,2021-10-01,agrmt,15,22
2021-10-01,2021-10-01,agroclim,11,16
2021-10-01,2021-10-01,AgroR,14,17
2021-10-01,2021-10-01,AgroReg,11,13
2021-10-01,2021-10-01,agrostab,11,16
2021-10-01,2021-10-01,AGSDest,14,20
2021-10-01,2021-10-01,agsemisc,12,18
2021-10-01,2021-10-01,agtboost,15,17
2021-10-01,2021-10-01,ahaz,24,34
2021-10-01,2021-10-01,AHM,15,20
2021-10-01,2021-10-01,AHMbook,18,23
2021-10-01,2021-10-01,ahMLE,11,13
2021-10-01,2021-10-01,ahnr,11,16
2021-10-01,2021-10-01,AhoCorasickTrie,26,32
2021-10-01,2021-10-01,AHPhybrid,11,13
2021-10-01,2021-10-01,ahpsurvey,18,29
2021-10-01,2021-10-01,ahptopsis2n,11,13
2021-10-01,2021-10-01,aibd,11,16
2021-10-01,2021-10-01,AICcmodavg,255,393
2021-10-01,2021-10-01,AID,22,29
2021-10-01,2021-10-01,aidar,14,20
2021-10-01,2021-10-01,aif360,15,20
2021-10-01,2021-10-01,AIG,12,17
2021-10-01,2021-10-01,AIM,3,3
2021-10-01,2021-10-01,aimPlot,16,22
2021-10-01,2021-10-01,aimsir17,13,18
2021-10-01,2021-10-01,AIPW,10,12
2021-10-01,2021-10-01,aire.zmvm,14,19
2021-10-01,2021-10-01,airGR,39,76
2021-10-01,2021-10-01,airGRdatassim,11,42
2021-10-01,2021-10-01,airGRteaching,30,66
2021-10-01,2021-10-01,aiRly,11,16
2021-10-01,2021-10-01,airportr,15,20
2021-10-01,2021-10-01,airports,367,488
2021-10-01,2021-10-01,airqualityES,14,19
2021-10-01,2021-10-01,airr,49,65
2021-10-01,2021-10-01,AirSensor,15,18
2021-10-01,2021-10-01,airt,12,17
2021-10-01,2021-10-01,aiRthermo,12,17
2021-10-01,2021-10-01,ajv,17,22
2021-10-01,2021-10-01,akc,12,17
2021-10-01,2021-10-01,Ake,12,18
2021-10-01,2021-10-01,akiFlagger,11,13
2021-10-01,2021-10-01,akima,347,651
2021-10-01,2021-10-01,akmbiclust,10,12
2021-10-01,2021-10-01,akmeans,16,22
2021-10-01,2021-10-01,akmedoids,23,28
2021-10-01,2021-10-01,ALA4R,1,1
2021-10-01,2021-10-01,alabama,120,140
2021-10-01,2021-10-01,alakazam,42,55
2021-10-01,2021-10-01,ALassoSurvIC,11,16
2021-10-01,2021-10-01,albatross,12,14
2021-10-01,2021-10-01,albopictus,16,21
2021-10-01,2021-10-01,ald,20,27
2021-10-01,2021-10-01,ALDqr,20,26
2021-10-01,2021-10-01,aldvmm,11,13
2021-10-01,2021-10-01,ALEPlot,22,29
2021-10-01,2021-10-01,aLFQ,15,21
2021-10-01,2021-10-01,alfr,13,18
2021-10-01,2021-10-01,alfred,15,20
2021-10-01,2021-10-01,algaeClassify,12,17
2021-10-01,2021-10-01,AlgDesign,515,678
2021-10-01,2021-10-01,AlgebraicHaploPackage,14,20
2021-10-01,2021-10-01,algo,13,18
2021-10-01,2021-10-01,algorithmia,14,20
2021-10-01,2021-10-01,algstat,1,1
2021-10-01,2021-10-01,aliases2entrez,9,10
2021-10-01,2021-10-01,alignfigR,11,16
2021-10-01,2021-10-01,alineR,3,3
2021-10-01,2021-10-01,ALKr,1,1
2021-10-01,2021-10-01,allcontributors,12,14
2021-10-01,2021-10-01,alleHap,16,22
2021-10-01,2021-10-01,allelematch,12,18
2021-10-01,2021-10-01,AlleleRetain,13,19
2021-10-01,2021-10-01,AlleleShift,11,14
2021-10-01,2021-10-01,allestimates,12,17
2021-10-01,2021-10-01,AllPossibleSpellings,15,21
2021-10-01,2021-10-01,alluvial,86,125
2021-10-01,2021-10-01,almanac,14,19
2021-10-01,2021-10-01,alookr,14,19
2021-10-01,2021-10-01,alpaca,71,90
2021-10-01,2021-10-01,alphabetr,13,18
2021-10-01,2021-10-01,alphahull,78,95
2021-10-01,2021-10-01,alphaOutlier,13,19
2021-10-01,2021-10-01,AlphaPart,18,25
2021-10-01,2021-10-01,alphashape3d,90,118
2021-10-01,2021-10-01,AlphaSimR,18,25
2021-10-01,2021-10-01,alphastable,12,17
2021-10-01,2021-10-01,AlphaVantageClient,13,18
2021-10-01,2021-10-01,alphavantager,382,499
2021-10-01,2021-10-01,alr3,3,3
2021-10-01,2021-10-01,alr4,245,582
2021-10-01,2021-10-01,ALS,35,41
2021-10-01,2021-10-01,ALSCPC,13,19
2021-10-01,2021-10-01,ALSM,20,30
2021-10-01,2021-10-01,altadata,10,12
2021-10-01,2021-10-01,altair,14,19
2021-10-01,2021-10-01,alterryx,1,1
2021-10-01,2021-10-01,altfuelr,11,13
2021-10-01,2021-10-01,altmeta,19,27
2021-10-01,2021-10-01,ALTopt,14,20
2021-10-01,2021-10-01,altR2,15,20
2021-10-01,2021-10-01,amanida,11,13
2021-10-01,2021-10-01,amanpg,11,14
2021-10-01,2021-10-01,amap,175,215
2021-10-01,2021-10-01,AMAP.Seq,16,22
2021-10-01,2021-10-01,amapGeocode,10,12
2021-10-01,2021-10-01,AMAPVox,11,13
2021-10-01,2021-10-01,amba,3,3
2021-10-01,2021-10-01,amber,12,17
2021-10-01,2021-10-01,ambhasGW,11,16
2021-10-01,2021-10-01,ambient,16,23
2021-10-01,2021-10-01,ambiorix,12,14
2021-10-01,2021-10-01,AMCP,15,21
2021-10-01,2021-10-01,AMCTestmakeR,12,17
2021-10-01,2021-10-01,ameco,1,1
2021-10-01,2021-10-01,Amelia,291,346
2021-10-01,2021-10-01,amelie,12,18
2021-10-01,2021-10-01,amen,15,22
2021-10-01,2021-10-01,AmericanCallOpt,16,22
2021-10-01,2021-10-01,amerika,16,21
2021-10-01,2021-10-01,AmesHousing,84,100
2021-10-01,2021-10-01,AMGET,14,20
2021-10-01,2021-10-01,AMIAS,1,1
2021-10-01,2021-10-01,AmigaFFH,14,19
2021-10-01,2021-10-01,aml,15,21
2021-10-01,2021-10-01,ammistability,12,17
2021-10-01,2021-10-01,AMModels,13,18
2021-10-01,2021-10-01,AmmoniaConcentration,14,19
2021-10-01,2021-10-01,aMNLFA,13,18
2021-10-01,2021-10-01,AMOEBA,16,22
2021-10-01,2021-10-01,AMORE,35,42
2021-10-01,2021-10-01,ampd,14,21
2021-10-01,2021-10-01,AmpGram,12,17
2021-10-01,2021-10-01,ampir,12,17
2021-10-01,2021-10-01,AMPLE,12,17
2021-10-01,2021-10-01,AmpliconDuo,14,20
2021-10-01,2021-10-01,AMR,24,36
2021-10-01,2021-10-01,amt,34,47
2021-10-01,2021-10-01,AmyloGram,16,22
2021-10-01,2021-10-01,AnaCoDa,15,20
2021-10-01,2021-10-01,anacor,38,44
2021-10-01,2021-10-01,analogsea,23,29
2021-10-01,2021-10-01,analogue,45,53
2021-10-01,2021-10-01,analogueExtra,15,21
2021-10-01,2021-10-01,analysisPipelines,15,37
2021-10-01,2021-10-01,analytics,2,2
2021-10-01,2021-10-01,analyz,14,20
2021-10-01,2021-10-01,AnalyzeFMRI,45,53
2021-10-01,2021-10-01,analyzer,12,17
2021-10-01,2021-10-01,AnalyzeTS,1,1
2021-10-01,2021-10-01,anapuce,34,42
2021-10-01,2021-10-01,AncestryMapper,13,19
2021-10-01,2021-10-01,anchoredDistr,1,1
2021-10-01,2021-10-01,AnchorRegression,10,12
2021-10-01,2021-10-01,anchors,37,46
2021-10-01,2021-10-01,AnDE,13,19
2021-10-01,2021-10-01,andrews,38,47
2021-10-01,2021-10-01,Andromeda,28,39
2021-10-01,2021-10-01,andurinha,13,15
2021-10-01,2021-10-01,anesrake,360,552
2021-10-01,2021-10-01,AnglerCreelSurveySimulation,15,21
2021-10-01,2021-10-01,angstroms,12,17
2021-10-01,2021-10-01,aniDom,14,19
2021-10-01,2021-10-01,anim.plots,18,25
2021-10-01,2021-10-01,AnimalAPD,1,1
2021-10-01,2021-10-01,animalEKF,11,13
2021-10-01,2021-10-01,AnimalHabitatNetwork,11,16
2021-10-01,2021-10-01,animalTrack,15,21
2021-10-01,2021-10-01,animaltracker,11,16
2021-10-01,2021-10-01,animation,258,365
2021-10-01,2021-10-01,animint2,12,17
2021-10-01,2021-10-01,anipaths,12,17
2021-10-01,2021-10-01,aniview,12,17
2021-10-01,2021-10-01,anMC,25,31
2021-10-01,2021-10-01,ANN2,14,20
2021-10-01,2021-10-01,anndata,35,67
2021-10-01,2021-10-01,AnnoProbe,15,17
2021-10-01,2021-10-01,AnnotationBustR,13,17
2021-10-01,2021-10-01,AnnotLists,13,18
2021-10-01,2021-10-01,AnnuityRIR,11,15
2021-10-01,2021-10-01,anocva,20,24
2021-10-01,2021-10-01,anoint,1,1
2021-10-01,2021-10-01,ANOM,13,18
2021-10-01,2021-10-01,anomalize,117,188
2021-10-01,2021-10-01,anomaly,14,19
2021-10-01,2021-10-01,anominate,13,18
2021-10-01,2021-10-01,ANOVA.TFNs,1,1
2021-10-01,2021-10-01,ANOVAIREVA,14,18
2021-10-01,2021-10-01,ANOVAreplication,19,23
2021-10-01,2021-10-01,ANOVAShiny,15,19
2021-10-01,2021-10-01,ANOVAShiny2,13,14
2021-10-01,2021-10-01,anovir,13,14
2021-10-01,2021-10-01,anscombiser,13,14
2021-10-01,2021-10-01,AntAngioCOOL,17,19
2021-10-01,2021-10-01,antaresEditObject,13,17
2021-10-01,2021-10-01,antaresProcessing,16,22
2021-10-01,2021-10-01,antaresRead,17,25
2021-10-01,2021-10-01,antaresViz,13,16
2021-10-01,2021-10-01,anthro,17,22
2021-10-01,2021-10-01,AnthropMMD,18,23
2021-10-01,2021-10-01,Anthropometry,27,32
2021-10-01,2021-10-01,AntibodyTiters,12,14
2021-10-01,2021-10-01,anticlust,13,17
2021-10-01,2021-10-01,antitrust,15,20
2021-10-01,2021-10-01,antiword,176,206
2021-10-01,2021-10-01,AntMAN,12,16
2021-10-01,2021-10-01,AntWeb,16,21
2021-10-01,2021-10-01,anybadger,12,13
2021-10-01,2021-10-01,anyflights,17,21
2021-10-01,2021-10-01,anyLib,15,25
2021-10-01,2021-10-01,anytime,1437,4037
2021-10-01,2021-10-01,ao,10,11
2021-10-01,2021-10-01,aod,263,345
2021-10-01,2021-10-01,aods3,17,28
2021-10-01,2021-10-01,aof,11,15
2021-10-01,2021-10-01,AOfamilies,1,1
2021-10-01,2021-10-01,aoos,27,32
2021-10-01,2021-10-01,aopdata,11,12
2021-10-01,2021-10-01,Aoptbdtvc,15,19
2021-10-01,2021-10-01,aoristic,16,22
2021-10-01,2021-10-01,aos,12,16
2021-10-01,2021-10-01,AOV1R,15,17
2021-10-01,2021-10-01,AovBay,12,13
2021-10-01,2021-10-01,apa,27,41
2021-10-01,2021-10-01,ApacheLogProcessor,14,19
2021-10-01,2021-10-01,apaStyle,1,1
2021-10-01,2021-10-01,apaTables,80,144
2021-10-01,2021-10-01,apaText,14,18
2021-10-01,2021-10-01,APAtree,13,14
2021-10-01,2021-10-01,apc,13,18
2021-10-01,2021-10-01,APCanalysis,11,15
2021-10-01,2021-10-01,apcf,10,11
2021-10-01,2021-10-01,APCI,13,15
2021-10-01,2021-10-01,apcluster,48,56
2021-10-01,2021-10-01,aPCoA,11,15
2021-10-01,2021-10-01,apdesign,14,19
2021-10-01,2021-10-01,ape,1735,2723
2021-10-01,2021-10-01,apercu,16,33
2021-10-01,2021-10-01,apex,53,62
2021-10-01,2021-10-01,apexcharter,22,51
2021-10-01,2021-10-01,APFr,11,15
2021-10-01,2021-10-01,APfun,13,17
2021-10-01,2021-10-01,aphid,15,21
2021-10-01,2021-10-01,APIS,12,16
2021-10-01,2021-10-01,apisensr,11,12
2021-10-01,2021-10-01,aplore3,22,29
2021-10-01,2021-10-01,aplot,409,540
2021-10-01,2021-10-01,aplpack,796,1271
2021-10-01,2021-10-01,APML,11,13
2021-10-01,2021-10-01,APML0,13,17
2021-10-01,2021-10-01,apng,12,16
2021-10-01,2021-10-01,apollo,24,32
2021-10-01,2021-10-01,appell,1,1
2021-10-01,2021-10-01,APPEstimation,15,19
2021-10-01,2021-10-01,apple,1,1
2021-10-01,2021-10-01,appler,12,13
2021-10-01,2021-10-01,applicable,12,16
2021-10-01,2021-10-01,AppliedPredictiveModeling,62,80
2021-10-01,2021-10-01,appnn,15,20
2021-10-01,2021-10-01,approximator,39,63
2021-10-01,2021-10-01,approxmatch,14,18
2021-10-01,2021-10-01,aprean3,14,19
2021-10-01,2021-10-01,apricom,13,18
2021-10-01,2021-10-01,aprof,16,21
2021-10-01,2021-10-01,APSIM,1,1
2021-10-01,2021-10-01,APSIMBatch,12,17
2021-10-01,2021-10-01,apsimr,1,1
2021-10-01,2021-10-01,apsimx,16,17
2021-10-01,2021-10-01,apsrtable,20,27
2021-10-01,2021-10-01,apt,16,21
2021-10-01,2021-10-01,aptg,11,15
2021-10-01,2021-10-01,APtools,13,18
2021-10-01,2021-10-01,apTreeshape,20,26
2021-10-01,2021-10-01,apyramid,16,22
2021-10-01,2021-10-01,AQLSchemes,13,17
2021-10-01,2021-10-01,aqp,120,146
2021-10-01,2021-10-01,aqr,1,1
2021-10-01,2021-10-01,AQuadtree,11,15
2021-10-01,2021-10-01,AquaEnv,14,19
2021-10-01,2021-10-01,aquodom,10,11
2021-10-01,2021-10-01,AR,14,19
2021-10-01,2021-10-01,ar.matrix,15,19
2021-10-01,2021-10-01,AR1seg,1,1
2021-10-01,2021-10-01,arabic2kansuji,15,19
2021-10-01,2021-10-01,arabicStemR,16,21
2021-10-01,2021-10-01,arakno,11,12
2021-10-01,2021-10-01,ArArRedux,14,19
2021-10-01,2021-10-01,aRbs,10,11
2021-10-01,2021-10-01,arc,14,19
2021-10-01,2021-10-01,ARCensReg,16,21
2021-10-01,2021-10-01,ArchaeoChron,12,16
2021-10-01,2021-10-01,ArchaeoPhases,12,16
2021-10-01,2021-10-01,ArchaeoPhases.dataset,11,15
2021-10-01,2021-10-01,archdata,89,315
2021-10-01,2021-10-01,archeofrag,11,12
2021-10-01,2021-10-01,archetyper,10,11
2021-10-01,2021-10-01,archetypes,36,49
2021-10-01,2021-10-01,aRchi,10,10
2021-10-01,2021-10-01,archiDART,12,16
2021-10-01,2021-10-01,archive,32,40
2021-10-01,2021-10-01,archiveRetriever,12,12
2021-10-01,2021-10-01,archivist,25,32
2021-10-01,2021-10-01,archivist.github,14,18
2021-10-01,2021-10-01,ArCo,14,17
2021-10-01,2021-10-01,ARCokrig,11,11
2021-10-01,2021-10-01,arcos,14,17
2021-10-01,2021-10-01,arcpullr,13,13
2021-10-01,2021-10-01,arctools,17,17
2021-10-01,2021-10-01,ArDec,13,17
2021-10-01,2021-10-01,ARDL,31,38
2021-10-01,2021-10-01,ArduinoControl,1,1
2021-10-01,2021-10-01,areabiplot,11,11
2021-10-01,2021-10-01,areal,14,15
2021-10-01,2021-10-01,areaplot,18,22
2021-10-01,2021-10-01,arena2r,11,14
2021-10-01,2021-10-01,arenar,11,11
2021-10-01,2021-10-01,arfima,22,27
2021-10-01,2021-10-01,ArfimaMLM,2,2
2021-10-01,2021-10-01,argo,12,15
2021-10-01,2021-10-01,argoFloats,12,12
2021-10-01,2021-10-01,argon2,64,73
2021-10-01,2021-10-01,argonDash,88,99
2021-10-01,2021-10-01,argonR,89,102
2021-10-01,2021-10-01,argosfilter,19,23
2021-10-01,2021-10-01,argparse,89,111
2021-10-01,2021-10-01,argparser,39,54
2021-10-01,2021-10-01,ARHT,11,14
2021-10-01,2021-10-01,ari,15,18
2021-10-01,2021-10-01,ARIbrain,13,16
2021-10-01,2021-10-01,aricode,24,28
2021-10-01,2021-10-01,ariExtra,12,12
2021-10-01,2021-10-01,arkdb,34,43
2021-10-01,2021-10-01,arkhe,18,22
2021-10-01,2021-10-01,arm,879,1577
2021-10-01,2021-10-01,armada,11,11
2021-10-01,2021-10-01,armspp,12,15
2021-10-01,2021-10-01,arnie,12,16
2021-10-01,2021-10-01,AROC,12,15
2021-10-01,2021-10-01,aroma.affymetrix,23,26
2021-10-01,2021-10-01,aroma.apd,25,32
2021-10-01,2021-10-01,aroma.cn,12,13
2021-10-01,2021-10-01,aroma.core,25,28
2021-10-01,2021-10-01,Arothron,18,23
2021-10-01,2021-10-01,ARPALData,13,13
2021-10-01,2021-10-01,ARpLMEC,17,21
2021-10-01,2021-10-01,ARPobservation,13,17
2021-10-01,2021-10-01,arpr,16,21
2021-10-01,2021-10-01,aRpsDCA,31,35
2021-10-01,2021-10-01,arrangements,106,146
2021-10-01,2021-10-01,arrApply,14,19
2021-10-01,2021-10-01,ArrayBin,1,1
2021-10-01,2021-10-01,arrayhelpers,92,115
2021-10-01,2021-10-01,arrayImpute,1,1
2021-10-01,2021-10-01,arrow,951,1524
2021-10-01,2021-10-01,ars,19,25
