file_date,date,package,n_unique,n_total
2021-10-04,2021-10-04,aftgee,20,32
2021-10-04,2021-10-04,afthd,13,31
2021-10-04,2021-10-04,agce,2,2
2021-10-04,2021-10-04,AGD,22,34
2021-10-04,2021-10-04,aGE,21,28
2021-10-04,2021-10-04,AggregateR,28,42
2021-10-04,2021-10-04,aggregation,30,47
2021-10-04,2021-10-04,AGHmatrix,34,50
2021-10-04,2021-10-04,aghq,20,29
2021-10-04,2021-10-04,aglm,15,22
2021-10-04,2021-10-04,agop,21,30
2021-10-04,2021-10-04,AGPRIS,18,25
2021-10-04,2021-10-04,AGread,21,41
2021-10-04,2021-10-04,agRee,19,27
2021-10-04,2021-10-04,AgreementInterval,16,23
2021-10-04,2021-10-04,agricolae,644,1089
2021-10-04,2021-10-04,agricolaeplotr,17,27
2021-10-04,2021-10-04,agridat,45,62
2021-10-04,2021-10-04,agriTutorial,22,31
2021-10-04,2021-10-04,agriwater,17,26
2021-10-04,2021-10-04,agrmt,19,40
2021-10-04,2021-10-04,agroclim,15,22
2021-10-04,2021-10-04,AgroR,20,31
2021-10-04,2021-10-04,AgroReg,18,28
2021-10-04,2021-10-04,agrostab,17,24
2021-10-04,2021-10-04,AGSDest,17,26
2021-10-04,2021-10-04,agsemisc,19,29
2021-10-04,2021-10-04,agtboost,18,25
2021-10-04,2021-10-04,ahaz,22,32
2021-10-04,2021-10-04,AHM,17,24
2021-10-04,2021-10-04,AHMbook,21,34
2021-10-04,2021-10-04,ahMLE,16,26
2021-10-04,2021-10-04,ahnr,21,30
2021-10-04,2021-10-04,AhoCorasickTrie,32,44
2021-10-04,2021-10-04,ahp,2,6
2021-10-04,2021-10-04,AHPhybrid,17,30
2021-10-04,2021-10-04,ahpsurvey,25,33
2021-10-04,2021-10-04,ahptopsis2n,16,23
2021-10-04,2021-10-04,AHR,2,4
2021-10-04,2021-10-04,aibd,16,28
2021-10-04,2021-10-04,AICcmodavg,294,471
2021-10-04,2021-10-04,AID,30,43
2021-10-04,2021-10-04,aidar,24,33
2021-10-04,2021-10-04,aif360,16,20
2021-10-04,2021-10-04,AIG,17,26
2021-10-04,2021-10-04,AIGIS,2,2
2021-10-04,2021-10-04,AIM,4,9
2021-10-04,2021-10-04,aimPlot,18,28
2021-10-04,2021-10-04,aimsir17,19,28
2021-10-04,2021-10-04,AIPW,16,26
2021-10-04,2021-10-04,aire.zmvm,18,28
2021-10-04,2021-10-04,airGR,35,102
2021-10-04,2021-10-04,airGRdatassim,17,38
2021-10-04,2021-10-04,airGRteaching,21,54
2021-10-04,2021-10-04,aiRly,18,25
2021-10-04,2021-10-04,airportr,20,28
2021-10-04,2021-10-04,airports,207,251
2021-10-04,2021-10-04,airqualityES,20,37
2021-10-04,2021-10-04,airr,45,51
2021-10-04,2021-10-04,AirSensor,17,24
2021-10-04,2021-10-04,airt,17,24
2021-10-04,2021-10-04,aiRthermo,17,32
2021-10-04,2021-10-04,ajv,17,27
2021-10-04,2021-10-04,akc,17,26
2021-10-04,2021-10-04,Ake,17,33
2021-10-04,2021-10-04,akiFlagger,16,23
2021-10-04,2021-10-04,akima,382,520
2021-10-04,2021-10-04,akmbiclust,16,29
2021-10-04,2021-10-04,akmeans,17,33
2021-10-04,2021-10-04,akmedoids,22,31
2021-10-04,2021-10-04,ALA4R,3,12
2021-10-04,2021-10-04,alabama,133,166
2021-10-04,2021-10-04,alakazam,38,53
2021-10-04,2021-10-04,ALassoSurvIC,16,23
2021-10-04,2021-10-04,albatross,17,65
2021-10-04,2021-10-04,albopictus,17,30
2021-10-04,2021-10-04,ald,25,48
2021-10-04,2021-10-04,ALDqr,18,28
2021-10-04,2021-10-04,aldvmm,16,26
2021-10-04,2021-10-04,ALEPlot,35,45
2021-10-04,2021-10-04,aLFQ,18,27
2021-10-04,2021-10-04,alfr,15,22
2021-10-04,2021-10-04,alfred,21,36
2021-10-04,2021-10-04,algaeClassify,17,24
2021-10-04,2021-10-04,AlgDesign,556,768
2021-10-04,2021-10-04,AlgebraicHaploPackage,21,37
2021-10-04,2021-10-04,algo,16,20
2021-10-04,2021-10-04,algorithmia,19,30
2021-10-04,2021-10-04,algstat,2,4
2021-10-04,2021-10-04,aliases2entrez,16,23
2021-10-04,2021-10-04,alignfigR,16,23
2021-10-04,2021-10-04,alineR,1,6
2021-10-04,2021-10-04,ALKr,1,1
2021-10-04,2021-10-04,allan,2,7
2021-10-04,2021-10-04,allanvar,3,8
2021-10-04,2021-10-04,allcontributors,19,26
2021-10-04,2021-10-04,alleHap,17,27
2021-10-04,2021-10-04,allelematch,17,24
2021-10-04,2021-10-04,AlleleRetain,20,29
2021-10-04,2021-10-04,AlleleShift,15,32
2021-10-04,2021-10-04,allelic,1,6
2021-10-04,2021-10-04,allestimates,17,26
2021-10-04,2021-10-04,AllPossibleSpellings,19,35
2021-10-04,2021-10-04,alluvial,77,128
2021-10-04,2021-10-04,almanac,19,23
2021-10-04,2021-10-04,alookr,25,34
2021-10-04,2021-10-04,alpaca,78,90
2021-10-04,2021-10-04,alphabetr,17,27
2021-10-04,2021-10-04,alphahull,95,111
2021-10-04,2021-10-04,alphaOutlier,17,27
2021-10-04,2021-10-04,AlphaPart,20,38
2021-10-04,2021-10-04,alphashape3d,124,156
2021-10-04,2021-10-04,AlphaSimR,28,46
2021-10-04,2021-10-04,alphastable,19,26
2021-10-04,2021-10-04,AlphaVantageClient,17,27
2021-10-04,2021-10-04,alphavantager,430,518
2021-10-04,2021-10-04,alr3,3,7
2021-10-04,2021-10-04,alr4,253,398
2021-10-04,2021-10-04,ALS,30,49
2021-10-04,2021-10-04,ALSCPC,17,33
2021-10-04,2021-10-04,ALSM,37,79
2021-10-04,2021-10-04,altadata,16,23
2021-10-04,2021-10-04,altair,23,32
2021-10-04,2021-10-04,alterryx,3,7
2021-10-04,2021-10-04,altfuelr,15,22
2021-10-04,2021-10-04,altmeta,22,36
2021-10-04,2021-10-04,ALTopt,19,28
2021-10-04,2021-10-04,altR2,16,23
2021-10-04,2021-10-04,amanida,15,31
2021-10-04,2021-10-04,amanpg,13,35
2021-10-04,2021-10-04,amap,177,228
2021-10-04,2021-10-04,AMAP.Seq,17,33
2021-10-04,2021-10-04,amapGeocode,16,23
2021-10-04,2021-10-04,AMAPVox,15,25
2021-10-04,2021-10-04,amber,17,26
2021-10-04,2021-10-04,ambhasGW,18,28
2021-10-04,2021-10-04,ambient,28,35
2021-10-04,2021-10-04,ambiorix,18,25
2021-10-04,2021-10-04,AMCP,24,57
2021-10-04,2021-10-04,AMCTestmakeR,17,26
2021-10-04,2021-10-04,ameco,4,8
2021-10-04,2021-10-04,Amelia,410,541
2021-10-04,2021-10-04,amelie,18,25
2021-10-04,2021-10-04,amen,21,32
2021-10-04,2021-10-04,AmericanCallOpt,20,37
2021-10-04,2021-10-04,amerika,23,44
2021-10-04,2021-10-04,AmesHousing,114,146
2021-10-04,2021-10-04,AMGET,17,33
2021-10-04,2021-10-04,AMIAS,3,7
2021-10-04,2021-10-04,AmigaFFH,18,30
2021-10-04,2021-10-04,aml,17,27
2021-10-04,2021-10-04,ammistability,19,37
2021-10-04,2021-10-04,AMModels,23,33
2021-10-04,2021-10-04,AmmoniaConcentration,19,35
2021-10-04,2021-10-04,aMNLFA,18,31
2021-10-04,2021-10-04,AMOEBA,18,28
2021-10-04,2021-10-04,AMORE,39,60
2021-10-04,2021-10-04,AmostraBrasil,4,9
2021-10-04,2021-10-04,ampd,18,34
2021-10-04,2021-10-04,AmpGram,17,21
2021-10-04,2021-10-04,ampir,16,28
2021-10-04,2021-10-04,AMPLE,16,23
2021-10-04,2021-10-04,AmpliconDuo,23,32
2021-10-04,2021-10-04,AMR,33,86
2021-10-04,2021-10-04,amt,27,37
2021-10-04,2021-10-04,AmyloGram,17,26
2021-10-04,2021-10-04,AnaCoDa,16,24
2021-10-04,2021-10-04,anacor,37,49
2021-10-04,2021-10-04,analogsea,31,85
2021-10-04,2021-10-04,analogue,41,55
2021-10-04,2021-10-04,analogueExtra,17,26
2021-10-04,2021-10-04,analysisPipelines,21,31
2021-10-04,2021-10-04,analytics,3,5
2021-10-04,2021-10-04,analyz,17,32
2021-10-04,2021-10-04,AnalyzeFMRI,39,51
2021-10-04,2021-10-04,analyzer,18,21
2021-10-04,2021-10-04,AnalyzeTS,3,8
2021-10-04,2021-10-04,anapuce,33,45
2021-10-04,2021-10-04,AncestryMapper,17,26
2021-10-04,2021-10-04,anchoredDistr,2,7
2021-10-04,2021-10-04,AnchorRegression,17,23
2021-10-04,2021-10-04,anchors,38,48
2021-10-04,2021-10-04,AnDE,17,26
2021-10-04,2021-10-04,andrews,43,59
2021-10-04,2021-10-04,Andromeda,45,68
2021-10-04,2021-10-04,andurinha,16,22
2021-10-04,2021-10-04,anesrake,293,415
2021-10-04,2021-10-04,anfis,1,3
2021-10-04,2021-10-04,AnglerCreelSurveySimulation,19,28
2021-10-04,2021-10-04,angstroms,17,26
2021-10-04,2021-10-04,aniDom,21,31
2021-10-04,2021-10-04,anim.plots,22,35
2021-10-04,2021-10-04,Animal,1,1
2021-10-04,2021-10-04,AnimalAPD,2,4
2021-10-04,2021-10-04,animalEKF,16,23
2021-10-04,2021-10-04,AnimalHabitatNetwork,17,23
2021-10-04,2021-10-04,animalTrack,19,28
2021-10-04,2021-10-04,animaltracker,20,26
2021-10-04,2021-10-04,animation,310,513
2021-10-04,2021-10-04,animint2,18,38
2021-10-04,2021-10-04,anipaths,21,31
2021-10-04,2021-10-04,aniview,16,19
2021-10-04,2021-10-04,ANLP,1,1
2021-10-04,2021-10-04,anMC,36,45
2021-10-04,2021-10-04,ANN2,28,43
2021-10-04,2021-10-04,anndata,28,49
2021-10-04,2021-10-04,AnnoProbe,31,43
2021-10-04,2021-10-04,AnnotationBustR,24,34
2021-10-04,2021-10-04,AnnotLists,18,33
2021-10-04,2021-10-04,AnnuityRIR,17,35
2021-10-04,2021-10-04,anocva,22,31
2021-10-04,2021-10-04,anoint,2,7
2021-10-04,2021-10-04,ANOM,17,26
2021-10-04,2021-10-04,anomalize,170,253
2021-10-04,2021-10-04,anomaly,19,27
2021-10-04,2021-10-04,anominate,20,30
2021-10-04,2021-10-04,anonymizer,1,3
2021-10-04,2021-10-04,ANOVA.TFNs,3,5
2021-10-04,2021-10-04,ANOVAIREVA,17,24
2021-10-04,2021-10-04,ANOVAreplication,23,42
2021-10-04,2021-10-04,ANOVAShiny,15,21
2021-10-04,2021-10-04,ANOVAShiny2,14,17
2021-10-04,2021-10-04,anovir,15,21
2021-10-04,2021-10-04,anscombiser,17,23
2021-10-04,2021-10-04,AntAngioCOOL,16,25
2021-10-04,2021-10-04,antaresEditObject,19,31
2021-10-04,2021-10-04,antaresProcessing,25,32
2021-10-04,2021-10-04,antaresRead,23,35
2021-10-04,2021-10-04,antaresViz,19,30
2021-10-04,2021-10-04,anthro,26,34
2021-10-04,2021-10-04,AnthropMMD,19,29
2021-10-04,2021-10-04,Anthropometry,37,47
2021-10-04,2021-10-04,AntibodyTiters,12,23
2021-10-04,2021-10-04,anticlust,16,31
2021-10-04,2021-10-04,antitrust,23,36
2021-10-04,2021-10-04,antiword,205,259
2021-10-04,2021-10-04,AntMAN,17,28
2021-10-04,2021-10-04,AntWeb,19,28
2021-10-04,2021-10-04,anybadger,15,21
2021-10-04,2021-10-04,anyflights,21,29
2021-10-04,2021-10-04,anyLib,21,28
2021-10-04,2021-10-04,anytime,1584,4109
2021-10-04,2021-10-04,ao,16,31
2021-10-04,2021-10-04,aod,373,442
2021-10-04,2021-10-04,aods3,30,41
2021-10-04,2021-10-04,aof,17,23
2021-10-04,2021-10-04,aoos,28,37
2021-10-04,2021-10-04,aopdata,16,25
2021-10-04,2021-10-04,Aoptbdtvc,17,23
2021-10-04,2021-10-04,aoristic,19,30
2021-10-04,2021-10-04,aos,15,18
2021-10-04,2021-10-04,AOV1R,19,27
2021-10-04,2021-10-04,AovBay,18,28
2021-10-04,2021-10-04,apa,82,132
2021-10-04,2021-10-04,ApacheLogProcessor,16,22
2021-10-04,2021-10-04,apaTables,121,177
2021-10-04,2021-10-04,apaText,18,24
2021-10-04,2021-10-04,APAtree,14,20
2021-10-04,2021-10-04,apc,20,31
2021-10-04,2021-10-04,APCanalysis,15,45
2021-10-04,2021-10-04,apcf,18,29
2021-10-04,2021-10-04,APCI,15,32
2021-10-04,2021-10-04,apcluster,56,69
2021-10-04,2021-10-04,aPCoA,18,25
2021-10-04,2021-10-04,apdesign,18,39
2021-10-04,2021-10-04,ape,2019,3724
2021-10-04,2021-10-04,apercu,21,38
2021-10-04,2021-10-04,apex,24,46
2021-10-04,2021-10-04,apexcharter,23,56
2021-10-04,2021-10-04,APFr,17,32
2021-10-04,2021-10-04,APfun,27,38
2021-10-04,2021-10-04,aphid,25,33
2021-10-04,2021-10-04,APIS,16,24
2021-10-04,2021-10-04,apisensr,16,22
2021-10-04,2021-10-04,aplore3,21,30
2021-10-04,2021-10-04,aplot,486,643
2021-10-04,2021-10-04,aplpack,728,946
2021-10-04,2021-10-04,APML,15,24
2021-10-04,2021-10-04,APML0,21,29
2021-10-04,2021-10-04,apmsWAPP,1,6
2021-10-04,2021-10-04,apng,18,35
2021-10-04,2021-10-04,apollo,32,49
2021-10-04,2021-10-04,apparent,1,1
2021-10-04,2021-10-04,appell,2,4
2021-10-04,2021-10-04,APPEstimation,17,26
2021-10-04,2021-10-04,apple,1,6
2021-10-04,2021-10-04,appler,18,27
2021-10-04,2021-10-04,applicable,17,23
2021-10-04,2021-10-04,AppliedPredictiveModeling,62,77
2021-10-04,2021-10-04,appnn,16,31
2021-10-04,2021-10-04,approximator,34,52
2021-10-04,2021-10-04,approxmatch,21,29
2021-10-04,2021-10-04,aprean3,18,34
2021-10-04,2021-10-04,apricom,17,26
2021-10-04,2021-10-04,aprof,18,26
2021-10-04,2021-10-04,APSIM,2,6
2021-10-04,2021-10-04,APSIMBatch,18,33
2021-10-04,2021-10-04,apsimr,2,7
2021-10-04,2021-10-04,apsimx,20,30
2021-10-04,2021-10-04,apsrtable,22,40
2021-10-04,2021-10-04,apt,23,34
2021-10-04,2021-10-04,aptg,21,29
2021-10-04,2021-10-04,APtools,18,26
2021-10-04,2021-10-04,apTreeshape,22,32
2021-10-04,2021-10-04,apyramid,23,28
2021-10-04,2021-10-04,aqfig,4,6
2021-10-04,2021-10-04,AQLSchemes,17,22
2021-10-04,2021-10-04,aqp,111,141
2021-10-04,2021-10-04,aqr,3,8
2021-10-04,2021-10-04,AQuadtree,16,24
2021-10-04,2021-10-04,AquaEnv,17,26
2021-10-04,2021-10-04,aquodom,18,27
2021-10-04,2021-10-04,AR,18,33
2021-10-04,2021-10-04,ar.matrix,18,24
2021-10-04,2021-10-04,AR1seg,1,6
2021-10-04,2021-10-04,arabic2kansuji,17,23
2021-10-04,2021-10-04,arabicStemR,18,33
2021-10-04,2021-10-04,arakno,17,26
2021-10-04,2021-10-04,ArArRedux,19,33
2021-10-04,2021-10-04,aRbs,18,24
2021-10-04,2021-10-04,arc,21,31
2021-10-04,2021-10-04,ARCensReg,20,29
2021-10-04,2021-10-04,ArchaeoChron,17,26
2021-10-04,2021-10-04,ArchaeoPhases,20,30
2021-10-04,2021-10-04,ArchaeoPhases.dataset,16,28
2021-10-04,2021-10-04,archdata,96,327
2021-10-04,2021-10-04,archeofrag,15,21
2021-10-04,2021-10-04,archetypal,3,5
2021-10-04,2021-10-04,archetyper,16,22
2021-10-04,2021-10-04,archetypes,35,47
2021-10-04,2021-10-04,aRchi,15,21
2021-10-04,2021-10-04,archiDART,23,33
2021-10-04,2021-10-04,archive,57,111
2021-10-04,2021-10-04,archiveRetriever,15,24
2021-10-04,2021-10-04,archivist,28,43
2021-10-04,2021-10-04,archivist.github,19,27
2021-10-04,2021-10-04,ArCo,18,36
2021-10-04,2021-10-04,ARCokrig,19,25
2021-10-04,2021-10-04,arcos,16,24
2021-10-04,2021-10-04,arcpullr,21,66
2021-10-04,2021-10-04,arctools,19,35
2021-10-04,2021-10-04,ArDec,17,32
2021-10-04,2021-10-04,ARDL,33,46
2021-10-04,2021-10-04,areabiplot,17,23
2021-10-04,2021-10-04,areal,23,31
2021-10-04,2021-10-04,arealDB,1,6
2021-10-04,2021-10-04,areaplot,22,32
2021-10-04,2021-10-04,arena2r,16,22
2021-10-04,2021-10-04,arenar,15,21
2021-10-04,2021-10-04,arf3DS4,1,3
2021-10-04,2021-10-04,arfima,21,40
2021-10-04,2021-10-04,ArfimaMLM,2,7
2021-10-04,2021-10-04,argo,15,21
2021-10-04,2021-10-04,argoFloats,16,32
2021-10-04,2021-10-04,argon2,69,90
2021-10-04,2021-10-04,argonDash,105,126
2021-10-04,2021-10-04,argonR,102,123
2021-10-04,2021-10-04,argosfilter,24,40
2021-10-04,2021-10-04,argparse,97,148
2021-10-04,2021-10-04,argparser,41,75
2021-10-04,2021-10-04,ArgumentCheck,2,7
2021-10-04,2021-10-04,ARHT,15,21
2021-10-04,2021-10-04,ari,23,31
2021-10-04,2021-10-04,ARIbrain,15,21
2021-10-04,2021-10-04,aricode,29,47
2021-10-04,2021-10-04,ariExtra,15,24
2021-10-04,2021-10-04,arkdb,45,89
2021-10-04,2021-10-04,arkhe,22,39
