file_date,date,package,n_unique,n_total
2021-10-13,2021-10-13,AdvBinomApps,9,17
2021-10-13,2021-10-13,advclust,13,30
2021-10-13,2021-10-13,AdvDif4,12,26
2021-10-13,2021-10-13,adventr,11,14
2021-10-13,2021-10-13,ADVICE,7,21
2021-10-13,2021-10-13,adwave,13,20
2021-10-13,2021-10-13,adwordsR,7,12
2021-10-13,2021-10-13,AEDForecasting,10,18
2021-10-13,2021-10-13,AEenrich,8,13
2021-10-13,2021-10-13,Aelasticnet,1,1
2021-10-13,2021-10-13,aemo,14,21
2021-10-13,2021-10-13,AEP,8,19
2021-10-13,2021-10-13,AER,1301,1817
2021-10-13,2021-10-13,AeRobiology,13,18
2021-10-13,2021-10-13,AF,18,25
2021-10-13,2021-10-13,afc,11,25
2021-10-13,2021-10-13,afCEC,5,10
2021-10-13,2021-10-13,afdx,6,14
2021-10-13,2021-10-13,afex,521,680
2021-10-13,2021-10-13,affinity,6,14
2021-10-13,2021-10-13,affinitymatrix,6,11
2021-10-13,2021-10-13,affluenceIndex,13,38
2021-10-13,2021-10-13,AFheritability,8,13
2021-10-13,2021-10-13,AFLPsim,7,9
2021-10-13,2021-10-13,AFM,18,27
2021-10-13,2021-10-13,afmToolkit,9,26
2021-10-13,2021-10-13,afmtools,8,8
2021-10-13,2021-10-13,afpt,11,18
2021-10-13,2021-10-13,after,1,1
2021-10-13,2021-10-13,aftgee,26,36
2021-10-13,2021-10-13,afthd,8,27
2021-10-13,2021-10-13,agce,3,3
2021-10-13,2021-10-13,AGD,21,29
2021-10-13,2021-10-13,aGE,8,13
2021-10-13,2021-10-13,ageprior,1,1
2021-10-13,2021-10-13,AggregateR,21,31
2021-10-13,2021-10-13,aggregation,20,37
2021-10-13,2021-10-13,aggrisk,1,1
2021-10-13,2021-10-13,AGHmatrix,18,28
2021-10-13,2021-10-13,aghq,9,16
2021-10-13,2021-10-13,agilp,1,1
2021-10-13,2021-10-13,aglm,7,12
2021-10-13,2021-10-13,agop,13,20
2021-10-13,2021-10-13,AGPRIS,7,12
2021-10-13,2021-10-13,AGread,15,32
2021-10-13,2021-10-13,agRee,18,22
2021-10-13,2021-10-13,agreement,1,1
2021-10-13,2021-10-13,Agreement,1,1
2021-10-13,2021-10-13,AgreementInterval,11,16
2021-10-13,2021-10-13,agricolae,702,1365
2021-10-13,2021-10-13,agricolaeplotr,10,18
2021-10-13,2021-10-13,agridat,51,79
2021-10-13,2021-10-13,agriTutorial,16,23
2021-10-13,2021-10-13,agriwater,11,18
2021-10-13,2021-10-13,agrmt,19,38
2021-10-13,2021-10-13,agroclim,11,16
2021-10-13,2021-10-13,AgroR,10,19
2021-10-13,2021-10-13,AgroReg,12,19
2021-10-13,2021-10-13,agrostab,8,13
2021-10-13,2021-10-13,AGSDest,17,25
2021-10-13,2021-10-13,agsemisc,10,18
2021-10-13,2021-10-13,agtboost,7,12
2021-10-13,2021-10-13,ahaz,23,31
2021-10-13,2021-10-13,AHM,7,12
2021-10-13,2021-10-13,AHMbook,14,25
2021-10-13,2021-10-13,ahMLE,7,15
2021-10-13,2021-10-13,ahnr,13,20
2021-10-13,2021-10-13,AhoCorasickTrie,20,30
2021-10-13,2021-10-13,ahp,9,13
2021-10-13,2021-10-13,AHPhybrid,7,18
2021-10-13,2021-10-13,ahpsurvey,24,30
2021-10-13,2021-10-13,ahptopsis2n,10,15
2021-10-13,2021-10-13,AHR,8,10
2021-10-13,2021-10-13,aibd,9,19
2021-10-13,2021-10-13,AICcmodavg,333,482
2021-10-13,2021-10-13,AID,36,45
2021-10-13,2021-10-13,aidar,9,16
2021-10-13,2021-10-13,aif360,6,8
2021-10-13,2021-10-13,AIG,18,25
2021-10-13,2021-10-13,AIGIS,2,2
2021-10-13,2021-10-13,AIM,2,7
2021-10-13,2021-10-13,aimPlot,12,20
2021-10-13,2021-10-13,aimsir17,15,26
2021-10-13,2021-10-13,AIPW,7,15
2021-10-13,2021-10-13,aire.zmvm,15,22
2021-10-13,2021-10-13,airGR,41,105
2021-10-13,2021-10-13,airGRdatassim,8,27
2021-10-13,2021-10-13,airGRteaching,26,50
2021-10-13,2021-10-13,aiRly,7,12
2021-10-13,2021-10-13,airportr,14,19
2021-10-13,2021-10-13,airports,303,381
2021-10-13,2021-10-13,airqualityES,14,28
2021-10-13,2021-10-13,airr,32,38
2021-10-13,2021-10-13,AirSensor,10,15
2021-10-13,2021-10-13,airt,10,15
2021-10-13,2021-10-13,aiRthermo,13,26
2021-10-13,2021-10-13,AIS,1,1
2021-10-13,2021-10-13,ajv,11,19
2021-10-13,2021-10-13,akc,14,21
2021-10-13,2021-10-13,Ake,8,22
2021-10-13,2021-10-13,akiFlagger,8,13
2021-10-13,2021-10-13,akima,367,492
2021-10-13,2021-10-13,akmbiclust,6,17
2021-10-13,2021-10-13,akmeans,17,31
2021-10-13,2021-10-13,akmedoids,12,23
2021-10-13,2021-10-13,ALA4R,13,22
2021-10-13,2021-10-13,alabama,121,202
2021-10-13,2021-10-13,alakazam,38,49
2021-10-13,2021-10-13,ALassoSurvIC,7,12
2021-10-13,2021-10-13,albatross,13,59
2021-10-13,2021-10-13,albopictus,11,22
2021-10-13,2021-10-13,ald,16,34
2021-10-13,2021-10-13,ALDqr,17,25
2021-10-13,2021-10-13,aldvmm,10,18
2021-10-13,2021-10-13,ALEPlot,20,27
2021-10-13,2021-10-13,aLFQ,19,26
2021-10-13,2021-10-13,alfr,10,15
2021-10-13,2021-10-13,alfred,32,47
2021-10-13,2021-10-13,algaeClassify,10,15
2021-10-13,2021-10-13,AlgDesign,602,917
2021-10-13,2021-10-13,AlgebraicHaploPackage,10,24
2021-10-13,2021-10-13,algo,8,10
2021-10-13,2021-10-13,algorithmia,12,21
2021-10-13,2021-10-13,algstat,4,6
2021-10-13,2021-10-13,aliases2entrez,10,15
2021-10-13,2021-10-13,alignfigR,9,14
2021-10-13,2021-10-13,AlignStat,9,9
2021-10-13,2021-10-13,alineR,8,13
2021-10-13,2021-10-13,ALKr,3,3
2021-10-13,2021-10-13,allan,4,9
2021-10-13,2021-10-13,allanvar,3,8
2021-10-13,2021-10-13,allcontributors,8,13
2021-10-13,2021-10-13,alleHap,13,21
2021-10-13,2021-10-13,allelematch,12,17
2021-10-13,2021-10-13,AlleleRetain,12,19
2021-10-13,2021-10-13,AlleleShift,10,18
2021-10-13,2021-10-13,allelic,4,9
2021-10-13,2021-10-13,allestimates,12,19
2021-10-13,2021-10-13,AllPossibleSpellings,8,22
2021-10-13,2021-10-13,alluvial,53,109
2021-10-13,2021-10-13,alm,9,9
2021-10-13,2021-10-13,almanac,7,9
2021-10-13,2021-10-13,alookr,10,17
2021-10-13,2021-10-13,alpaca,72,96
2021-10-13,2021-10-13,alphabetr,9,17
2021-10-13,2021-10-13,alphahull,91,127
2021-10-13,2021-10-13,alphaOutlier,12,21
2021-10-13,2021-10-13,AlphaPart,18,36
2021-10-13,2021-10-13,alphashape3d,143,213
2021-10-13,2021-10-13,AlphaSimR,30,47
2021-10-13,2021-10-13,alphastable,10,15
2021-10-13,2021-10-13,AlphaVantageClient,5,11
2021-10-13,2021-10-13,alphavantager,361,496
2021-10-13,2021-10-13,alR,2,2
2021-10-13,2021-10-13,alr3,30,34
2021-10-13,2021-10-13,alr4,269,414
2021-10-13,2021-10-13,ALS,16,30
2021-10-13,2021-10-13,ALSCPC,12,26
2021-10-13,2021-10-13,ALSM,21,39
2021-10-13,2021-10-13,altadata,6,11
2021-10-13,2021-10-13,altair,16,23
2021-10-13,2021-10-13,alterryx,7,11
2021-10-13,2021-10-13,altfuelr,6,11
2021-10-13,2021-10-13,altmeta,19,28
2021-10-13,2021-10-13,ALTopt,17,24
2021-10-13,2021-10-13,altR2,8,13
2021-10-13,2021-10-13,AMA,4,4
2021-10-13,2021-10-13,amanida,13,20
2021-10-13,2021-10-13,amanpg,11,30
2021-10-13,2021-10-13,amap,188,237
2021-10-13,2021-10-13,AMAP.Seq,11,25
2021-10-13,2021-10-13,amapGeocode,11,16
2021-10-13,2021-10-13,AMAPVox,6,14
2021-10-13,2021-10-13,amba,5,5
2021-10-13,2021-10-13,amber,12,19
2021-10-13,2021-10-13,ambhasGW,8,16
2021-10-13,2021-10-13,ambient,17,25
2021-10-13,2021-10-13,ambiorix,7,12
2021-10-13,2021-10-13,AMCP,17,35
2021-10-13,2021-10-13,AMCTestmakeR,11,18
2021-10-13,2021-10-13,ameco,14,18
2021-10-13,2021-10-13,amei,8,8
2021-10-13,2021-10-13,Amelia,523,667
2021-10-13,2021-10-13,amelie,13,19
2021-10-13,2021-10-13,amen,22,32
2021-10-13,2021-10-13,amer,7,7
2021-10-13,2021-10-13,AmericanCallOpt,12,26
2021-10-13,2021-10-13,amerika,9,21
2021-10-13,2021-10-13,AmesHousing,99,161
2021-10-13,2021-10-13,AMGET,9,23
2021-10-13,2021-10-13,AMIAS,7,11
2021-10-13,2021-10-13,AmigaFFH,12,22
2021-10-13,2021-10-13,aml,10,18
2021-10-13,2021-10-13,ammistability,12,28
2021-10-13,2021-10-13,AMModels,16,23
2021-10-13,2021-10-13,AmmoniaConcentration,12,26
2021-10-13,2021-10-13,aMNLFA,11,21
2021-10-13,2021-10-13,AMOEBA,14,22
2021-10-13,2021-10-13,AMORE,16,30
2021-10-13,2021-10-13,AmostraBrasil,4,9
2021-10-13,2021-10-13,ampd,9,23
2021-10-13,2021-10-13,AmpGram,6,8
2021-10-13,2021-10-13,ampir,11,21
2021-10-13,2021-10-13,AMPLE,10,15
2021-10-13,2021-10-13,AmpliconDuo,11,15
2021-10-13,2021-10-13,AMR,59,114
2021-10-13,2021-10-13,amt,34,39
2021-10-13,2021-10-13,AmyloGram,10,18
2021-10-13,2021-10-13,AnaCoDa,18,25
2021-10-13,2021-10-13,anacor,24,33
2021-10-13,2021-10-13,anaglyph,1,1
2021-10-13,2021-10-13,analogsea,26,82
2021-10-13,2021-10-13,analogue,55,68
2021-10-13,2021-10-13,analogueExtra,8,16
2021-10-13,2021-10-13,analysisPipelines,12,33
2021-10-13,2021-10-13,analytics,4,6
2021-10-13,2021-10-13,analyz,10,24
2021-10-13,2021-10-13,AnalyzeFMRI,52,70
2021-10-13,2021-10-13,AnalyzeIO,1,1
2021-10-13,2021-10-13,analyzer,7,9
2021-10-13,2021-10-13,AnalyzeTS,9,13
2021-10-13,2021-10-13,anametrix,7,7
2021-10-13,2021-10-13,anapuce,11,22
2021-10-13,2021-10-13,AncestryMapper,14,22
2021-10-13,2021-10-13,anchoredDistr,4,9
2021-10-13,2021-10-13,AnchorRegression,10,15
2021-10-13,2021-10-13,anchors,16,24
2021-10-13,2021-10-13,AnDE,8,16
2021-10-13,2021-10-13,andrews,26,41
2021-10-13,2021-10-13,Andromeda,44,65
2021-10-13,2021-10-13,andurinha,9,14
2021-10-13,2021-10-13,anesrake,451,616
2021-10-13,2021-10-13,anfis,2,4
2021-10-13,2021-10-13,AnglerCreelSurveySimulation,13,20
2021-10-13,2021-10-13,anglr,3,3
2021-10-13,2021-10-13,angstroms,7,15
2021-10-13,2021-10-13,aniDom,14,23
2021-10-13,2021-10-13,anim.plots,11,23
2021-10-13,2021-10-13,Animal,4,4
2021-10-13,2021-10-13,AnimalAPD,3,6
2021-10-13,2021-10-13,animalEKF,6,11
2021-10-13,2021-10-13,AnimalHabitatNetwork,8,13
2021-10-13,2021-10-13,animalTrack,9,17
2021-10-13,2021-10-13,animaltracker,7,12
2021-10-13,2021-10-13,animation,444,658
2021-10-13,2021-10-13,animint2,9,28
2021-10-13,2021-10-13,anipaths,19,31
2021-10-13,2021-10-13,aniview,10,12
2021-10-13,2021-10-13,ANLP,1,1
2021-10-13,2021-10-13,anm,8,8
2021-10-13,2021-10-13,anMC,32,49
2021-10-13,2021-10-13,ANN,4,4
2021-10-13,2021-10-13,ANN2,26,35
2021-10-13,2021-10-13,anndata,34,54
2021-10-13,2021-10-13,AnnoProbe,15,24
2021-10-13,2021-10-13,AnnotationBustR,15,25
2021-10-13,2021-10-13,AnnotLists,13,27
2021-10-13,2021-10-13,annovarR,1,1
2021-10-13,2021-10-13,AnnuityRIR,9,26
2021-10-13,2021-10-13,anocva,12,20
2021-10-13,2021-10-13,anoint,7,12
2021-10-13,2021-10-13,ANOM,14,22
2021-10-13,2021-10-13,anomalize,215,340
2021-10-13,2021-10-13,anomaly,24,32
2021-10-13,2021-10-13,anomalyDetection,7,7
2021-10-13,2021-10-13,anominate,12,20
2021-10-13,2021-10-13,anonymizer,3,5
2021-10-13,2021-10-13,ANOVA.TFNs,3,5
2021-10-13,2021-10-13,ANOVAIREVA,9,14
2021-10-13,2021-10-13,ANOVAreplication,22,45
2021-10-13,2021-10-13,ANOVAShiny,13,18
2021-10-13,2021-10-13,ANOVAShiny2,8,10
2021-10-13,2021-10-13,anovir,7,12
2021-10-13,2021-10-13,anscombiser,7,12
2021-10-13,2021-10-13,ant,4,4
2021-10-13,2021-10-13,AntAngiCool,1,1
2021-10-13,2021-10-13,AntAngioCOOL,8,16
2021-10-13,2021-10-13,antaresEditObject,14,24
2021-10-13,2021-10-13,antaresProcessing,23,28
2021-10-13,2021-10-13,antaresRead,31,41
2021-10-13,2021-10-13,antaresViz,24,34
2021-10-13,2021-10-13,anthro,16,23
2021-10-13,2021-10-13,AnthropMMD,35,44
2021-10-13,2021-10-13,Anthropometry,66,74
2021-10-13,2021-10-13,AntibodyTiters,6,24
2021-10-13,2021-10-13,anticlust,11,26
2021-10-13,2021-10-13,antitrust,30,42
2021-10-13,2021-10-13,antiword,228,315
2021-10-13,2021-10-13,AntMAN,12,22
2021-10-13,2021-10-13,AntWeb,12,20
2021-10-13,2021-10-13,anybadger,6,11
2021-10-13,2021-10-13,anyflights,11,16
2021-10-13,2021-10-13,anyLib,12,38
2021-10-13,2021-10-13,anytime,1604,4693
2021-10-13,2021-10-13,ao,11,29
2021-10-13,2021-10-13,aod,475,596
2021-10-13,2021-10-13,aods3,16,24
2021-10-13,2021-10-13,aof,9,14
2021-10-13,2021-10-13,AOfamilies,2,2
2021-10-13,2021-10-13,aoos,18,27
2021-10-13,2021-10-13,aop,2,2
2021-10-13,2021-10-13,aopdata,10,18
2021-10-13,2021-10-13,Aoptbdtvc,9,14
2021-10-13,2021-10-13,aoristic,14,24
2021-10-13,2021-10-13,aos,9,11
2021-10-13,2021-10-13,AOV1R,6,11
2021-10-13,2021-10-13,AovBay,8,16
2021-10-13,2021-10-13,apa,33,46
2021-10-13,2021-10-13,apache.sedona,6,7
2021-10-13,2021-10-13,ApacheLogProcessor,15,20
2021-10-13,2021-10-13,apaStyle,5,5
2021-10-13,2021-10-13,apaTables,121,202
2021-10-13,2021-10-13,apaText,9,15
2021-10-13,2021-10-13,APAtree,8,13
2021-10-13,2021-10-13,apc,17,27
2021-10-13,2021-10-13,APCanalysis,9,38
2021-10-13,2021-10-13,apcf,13,23
2021-10-13,2021-10-13,APCI,8,27
2021-10-13,2021-10-13,apcluster,91,107
2021-10-13,2021-10-13,aPCoA,9,14
2021-10-13,2021-10-13,apdesign,8,28
2021-10-13,2021-10-13,ape,2076,2954
2021-10-13,2021-10-13,apercu,15,37
2021-10-13,2021-10-13,apex,29,41
2021-10-13,2021-10-13,apexcharter,30,63
2021-10-13,2021-10-13,APFr,9,23
2021-10-13,2021-10-13,APfun,19,28
2021-10-13,2021-10-13,aphid,26,37
2021-10-13,2021-10-13,APIS,12,19
2021-10-13,2021-10-13,apisensr,10,15
2021-10-13,2021-10-13,aplore3,26,35
2021-10-13,2021-10-13,aplot,521,670
2021-10-13,2021-10-13,aplpack,653,937
2021-10-13,2021-10-13,APML,7,15
2021-10-13,2021-10-13,APML0,17,24
2021-10-13,2021-10-13,apmsWAPP,3,8
2021-10-13,2021-10-13,apng,9,25
2021-10-13,2021-10-13,apollo,49,72
2021-10-13,2021-10-13,apparent,2,2
2021-10-13,2021-10-13,appell,4,6
2021-10-13,2021-10-13,APPEstimation,9,17
2021-10-13,2021-10-13,apple,4,9
2021-10-13,2021-10-13,appler,7,15
2021-10-13,2021-10-13,applicable,9,15
2021-10-13,2021-10-13,AppliedPredictiveModeling,53,74
2021-10-13,2021-10-13,appnn,9,23
2021-10-13,2021-10-13,approximator,17,24
2021-10-13,2021-10-13,approxmatch,11,18
2021-10-13,2021-10-13,aprean3,16,31
2021-10-13,2021-10-13,apricom,8,16
2021-10-13,2021-10-13,aprof,115,124
2021-10-13,2021-10-13,APSIM,14,18
2021-10-13,2021-10-13,APSIMBatch,9,23
2021-10-13,2021-10-13,apsimr,6,11
2021-10-13,2021-10-13,apsimx,16,27
2021-10-13,2021-10-13,apsrtable,36,54
2021-10-13,2021-10-13,apt,23,30
2021-10-13,2021-10-13,aptg,7,15
2021-10-13,2021-10-13,APtools,16,23
2021-10-13,2021-10-13,apTreeshape,29,40
2021-10-13,2021-10-13,apyramid,16,21
2021-10-13,2021-10-13,aqfig,6,8
2021-10-13,2021-10-13,AQLSchemes,10,14
2021-10-13,2021-10-13,aqp,133,178
2021-10-13,2021-10-13,aqr,4,9
2021-10-13,2021-10-13,AQuadtree,11,18
2021-10-13,2021-10-13,AquaEnv,23,35
2021-10-13,2021-10-13,aquodom,6,14
2021-10-13,2021-10-13,AR,15,28
2021-10-13,2021-10-13,ar.matrix,8,13
2021-10-13,2021-10-13,AR1seg,2,7
2021-10-13,2021-10-13,arabic2kansuji,14,19
2021-10-13,2021-10-13,arabicStemR,10,24
2021-10-13,2021-10-13,arakno,8,16
2021-10-13,2021-10-13,ARAMIS,2,2
2021-10-13,2021-10-13,ArArRedux,11,24
2021-10-13,2021-10-13,aratio,2,2
2021-10-13,2021-10-13,aRbs,10,15
2021-10-13,2021-10-13,arc,17,26
2021-10-13,2021-10-13,ARCensReg,14,22
2021-10-13,2021-10-13,ArchaeoChron,7,15
2021-10-13,2021-10-13,ArchaeoPhases,17,26
2021-10-13,2021-10-13,ArchaeoPhases.dataset,6,17
2021-10-13,2021-10-13,archdata,121,436
2021-10-13,2021-10-13,archeofrag,9,14
2021-10-13,2021-10-13,archetypal,4,6
2021-10-13,2021-10-13,archetyper,9,14
2021-10-13,2021-10-13,archetypes,45,52
2021-10-13,2021-10-13,aRchi,7,12
