file_date,date,package,n_unique,n_total
2021-10-31,2021-10-31,ACSNMineR,3,8
2021-10-31,2021-10-31,acss,22,34
2021-10-31,2021-10-31,acss.data,24,44
2021-10-31,2021-10-31,ACSWR,17,28
2021-10-31,2021-10-31,act,15,25
2021-10-31,2021-10-31,ACTCD,24,34
2021-10-31,2021-10-31,ActCR,17,24
2021-10-31,2021-10-31,actel,13,20
2021-10-31,2021-10-31,ActFrag,16,24
2021-10-31,2021-10-31,Actigraphy,4,8
2021-10-31,2021-10-31,activatr,12,16
2021-10-31,2021-10-31,ActiveDriver,21,32
2021-10-31,2021-10-31,ActiveDriverWGS,14,19
2021-10-31,2021-10-31,activegp,14,24
2021-10-31,2021-10-31,ActivePathways,5,9
2021-10-31,2021-10-31,activity,19,30
2021-10-31,2021-10-31,activityCounts,12,19
2021-10-31,2021-10-31,activityGCMM,12,25
2021-10-31,2021-10-31,ActivityIndex,14,22
2021-10-31,2021-10-31,activPAL,14,21
2021-10-31,2021-10-31,activpalProcessing,6,11
2021-10-31,2021-10-31,actogrammr,15,25
2021-10-31,2021-10-31,actuar,137,257
2021-10-31,2021-10-31,actuaryr,17,27
2021-10-31,2021-10-31,AcuityView,17,29
2021-10-31,2021-10-31,acumos,13,56
2021-10-31,2021-10-31,ada,258,314
2021-10-31,2021-10-31,adabag,130,164
2021-10-31,2021-10-31,ADaCGH,1,1
2021-10-31,2021-10-31,adagio,35,52
2021-10-31,2021-10-31,adamethods,21,30
2021-10-31,2021-10-31,AdapEnetClass,19,30
2021-10-31,2021-10-31,adapr,2,7
2021-10-31,2021-10-31,AdapSamp,18,28
2021-10-31,2021-10-31,adapt4pv,13,23
2021-10-31,2021-10-31,adaptalint,13,20
2021-10-31,2021-10-31,adaptDiag,11,21
2021-10-31,2021-10-31,AdaptFit,3,8
2021-10-31,2021-10-31,AdaptFitOS,19,28
2021-10-31,2021-10-31,AdaptGauss,31,41
2021-10-31,2021-10-31,adaptiveGPCA,14,23
2021-10-31,2021-10-31,AdaptiveSparsity,14,22
2021-10-31,2021-10-31,adaptivetau,18,34
2021-10-31,2021-10-31,adaptMCMC,26,40
2021-10-31,2021-10-31,adaptMT,14,21
2021-10-31,2021-10-31,ADAPTS,19,33
2021-10-31,2021-10-31,adaptsmoFMRI,15,28
2021-10-31,2021-10-31,adaptTest,17,27
2021-10-31,2021-10-31,AdaSampling,18,27
2021-10-31,2021-10-31,ADCT,14,25
2021-10-31,2021-10-31,add2ggplot,12,19
2021-10-31,2021-10-31,addhaz,16,25
2021-10-31,2021-10-31,addhazard,15,37
2021-10-31,2021-10-31,addinsJoaoMelo,13,17
2021-10-31,2021-10-31,addinslist,31,44
2021-10-31,2021-10-31,addinsOutline,13,20
2021-10-31,2021-10-31,additive,12,25
2021-10-31,2021-10-31,additiveDEA,15,25
2021-10-31,2021-10-31,additivityTests,58,71
2021-10-31,2021-10-31,addreg,20,30
2021-10-31,2021-10-31,addScales,12,16
2021-10-31,2021-10-31,ADDT,15,26
2021-10-31,2021-10-31,ade4,515,794
2021-10-31,2021-10-31,ade4TkGUI,67,84
2021-10-31,2021-10-31,adea,12,22
2021-10-31,2021-10-31,adeba,3,7
2021-10-31,2021-10-31,adegenet,119,230
2021-10-31,2021-10-31,adegraphics,91,125
2021-10-31,2021-10-31,adehabitat,3,3
2021-10-31,2021-10-31,adehabitatHR,49,78
2021-10-31,2021-10-31,adehabitatHS,22,31
2021-10-31,2021-10-31,adehabitatLT,89,120
2021-10-31,2021-10-31,adehabitatMA,93,134
2021-10-31,2021-10-31,adephylo,80,116
2021-10-31,2021-10-31,adepro,14,28
2021-10-31,2021-10-31,adept,14,23
2021-10-31,2021-10-31,adeptdata,15,24
2021-10-31,2021-10-31,AdequacyModel,22,39
2021-10-31,2021-10-31,adespatial,83,113
2021-10-31,2021-10-31,adfExplorer,18,33
2021-10-31,2021-10-31,ADGofTest,85,113
2021-10-31,2021-10-31,adheRenceRX,14,21
2021-10-31,2021-10-31,AdhereR,23,40
2021-10-31,2021-10-31,AdhereRViz,14,24
2021-10-31,2021-10-31,adhoc,16,26
2021-10-31,2021-10-31,adimpro,23,43
2021-10-31,2021-10-31,adiv,19,31
2021-10-31,2021-10-31,AdjBQR,17,31
2021-10-31,2021-10-31,adjclust,18,28
2021-10-31,2021-10-31,adjustedcranlogs,16,26
2021-10-31,2021-10-31,adklakedata,12,19
2021-10-31,2021-10-31,adlift,22,31
2021-10-31,2021-10-31,admisc,55,118
2021-10-31,2021-10-31,AdMit,24,40
2021-10-31,2021-10-31,admix,13,21
2021-10-31,2021-10-31,admixr,15,19
2021-10-31,2021-10-31,admixturegraph,3,8
2021-10-31,2021-10-31,ADMM,19,34
2021-10-31,2021-10-31,admmDensestSubmatrix,13,20
2021-10-31,2021-10-31,ADMMnet,16,28
2021-10-31,2021-10-31,ADMMsigma,15,23
2021-10-31,2021-10-31,ADMUR,18,23
2021-10-31,2021-10-31,adnuts,16,25
2021-10-31,2021-10-31,adobeanalyticsr,15,22
2021-10-31,2021-10-31,adoption,8,15
2021-10-31,2021-10-31,adoptr,13,25
2021-10-31,2021-10-31,ADP,13,30
2021-10-31,2021-10-31,ADPclust,19,30
2021-10-31,2021-10-31,ADPF,20,36
2021-10-31,2021-10-31,adpss,16,22
2021-10-31,2021-10-31,ads,18,28
2021-10-31,2021-10-31,adsDataHubR,12,18
2021-10-31,2021-10-31,ADtools,1,3
2021-10-31,2021-10-31,AdvancedBasketballStats,14,21
2021-10-31,2021-10-31,AdvBinomApps,16,26
2021-10-31,2021-10-31,advclust,19,37
2021-10-31,2021-10-31,AdvDif4,15,31
2021-10-31,2021-10-31,adventr,13,16
2021-10-31,2021-10-31,ADVICE,13,29
2021-10-31,2021-10-31,adwave,16,24
2021-10-31,2021-10-31,adwordsR,13,19
2021-10-31,2021-10-31,AEDForecasting,14,24
2021-10-31,2021-10-31,AEenrich,15,22
2021-10-31,2021-10-31,aemo,16,24
2021-10-31,2021-10-31,AEP,16,29
2021-10-31,2021-10-31,AER,429,678
2021-10-31,2021-10-31,AeRobiology,16,23
2021-10-31,2021-10-31,AF,18,27
2021-10-31,2021-10-31,afc,14,29
2021-10-31,2021-10-31,afCEC,2,7
2021-10-31,2021-10-31,afdx,15,24
2021-10-31,2021-10-31,afex,177,221
2021-10-31,2021-10-31,affinity,12,21
2021-10-31,2021-10-31,affinitymatrix,17,23
2021-10-31,2021-10-31,affluenceIndex,16,36
2021-10-31,2021-10-31,AFheritability,17,24
2021-10-31,2021-10-31,AFLPsim,1,3
2021-10-31,2021-10-31,AFM,19,30
2021-10-31,2021-10-31,afmToolkit,14,32
2021-10-31,2021-10-31,afmtools,2,2
2021-10-31,2021-10-31,afpt,14,22
2021-10-31,2021-10-31,aftgee,16,27
2021-10-31,2021-10-31,afthd,13,25
2021-10-31,2021-10-31,AGD,19,28
2021-10-31,2021-10-31,aGE,18,24
2021-10-31,2021-10-31,AggregateR,17,30
2021-10-31,2021-10-31,aggregation,24,39
2021-10-31,2021-10-31,AGHmatrix,19,35
2021-10-31,2021-10-31,aghq,4,8
2021-10-31,2021-10-31,aglm,11,17
2021-10-31,2021-10-31,agop,21,29
2021-10-31,2021-10-31,AGPRIS,13,20
2021-10-31,2021-10-31,AGread,18,37
2021-10-31,2021-10-31,agRee,15,20
2021-10-31,2021-10-31,AgreementInterval,17,24
2021-10-31,2021-10-31,agricolae,323,568
2021-10-31,2021-10-31,agricolaeplotr,14,23
2021-10-31,2021-10-31,agridat,38,53
2021-10-31,2021-10-31,agriTutorial,21,29
2021-10-31,2021-10-31,agriwater,18,26
2021-10-31,2021-10-31,agrmt,15,35
2021-10-31,2021-10-31,agroclim,14,20
2021-10-31,2021-10-31,AgroR,1,6
2021-10-31,2021-10-31,AgroReg,14,27
2021-10-31,2021-10-31,agrostab,14,20
2021-10-31,2021-10-31,AGSDest,17,25
2021-10-31,2021-10-31,agsemisc,18,27
2021-10-31,2021-10-31,agtboost,13,19
2021-10-31,2021-10-31,ahaz,21,31
2021-10-31,2021-10-31,AHM,15,22
2021-10-31,2021-10-31,AHMbook,22,34
2021-10-31,2021-10-31,ahMLE,11,20
2021-10-31,2021-10-31,ahnr,15,23
2021-10-31,2021-10-31,AhoCorasickTrie,21,33
2021-10-31,2021-10-31,ahp,4,8
2021-10-31,2021-10-31,AHPhybrid,13,26
2021-10-31,2021-10-31,ahpsurvey,16,22
2021-10-31,2021-10-31,ahptopsis2n,14,20
2021-10-31,2021-10-31,AHR,2,4
2021-10-31,2021-10-31,aibd,14,28
2021-10-31,2021-10-31,AICcmodavg,182,271
2021-10-31,2021-10-31,AID,20,32
2021-10-31,2021-10-31,aidar,20,28
2021-10-31,2021-10-31,aif360,14,17
2021-10-31,2021-10-31,AIG,18,27
2021-10-31,2021-10-31,AIM,1,6
2021-10-31,2021-10-31,aimPlot,15,24
2021-10-31,2021-10-31,aimsir17,13,21
2021-10-31,2021-10-31,AIPW,12,22
2021-10-31,2021-10-31,aire.zmvm,14,22
2021-10-31,2021-10-31,airGR,26,82
2021-10-31,2021-10-31,airGRdatassim,12,21
2021-10-31,2021-10-31,airGRteaching,21,37
2021-10-31,2021-10-31,aiRly,13,19
2021-10-31,2021-10-31,airportr,14,20
2021-10-31,2021-10-31,airports,70,100
2021-10-31,2021-10-31,airqualityES,17,34
2021-10-31,2021-10-31,airr,24,31
2021-10-31,2021-10-31,AirSensor,16,26
2021-10-31,2021-10-31,airt,16,22
2021-10-31,2021-10-31,aiRthermo,15,29
2021-10-31,2021-10-31,ajv,14,26
2021-10-31,2021-10-31,akc,13,21
2021-10-31,2021-10-31,Ake,16,32
2021-10-31,2021-10-31,akiFlagger,16,22
2021-10-31,2021-10-31,akima,174,240
2021-10-31,2021-10-31,akmbiclust,12,24
2021-10-31,2021-10-31,akmeans,15,30
2021-10-31,2021-10-31,akmedoids,16,24
2021-10-31,2021-10-31,ALA4R,3,12
2021-10-31,2021-10-31,alabama,72,96
2021-10-31,2021-10-31,alakazam,24,35
2021-10-31,2021-10-31,ALassoSurvIC,15,22
2021-10-31,2021-10-31,albatross,14,61
2021-10-31,2021-10-31,albopictus,17,29
2021-10-31,2021-10-31,ald,23,42
2021-10-31,2021-10-31,ALDqr,19,32
2021-10-31,2021-10-31,aldvmm,12,21
2021-10-31,2021-10-31,ALEPlot,27,36
2021-10-31,2021-10-31,aLFQ,18,26
2021-10-31,2021-10-31,alfr,13,19
2021-10-31,2021-10-31,alfred,15,28
2021-10-31,2021-10-31,algaeClassify,12,18
2021-10-31,2021-10-31,AlgDesign,251,361
2021-10-31,2021-10-31,AlgebraicHaploPackage,14,30
2021-10-31,2021-10-31,algo,13,16
2021-10-31,2021-10-31,algorithmia,19,29
2021-10-31,2021-10-31,algstat,3,5
2021-10-31,2021-10-31,aliases2entrez,13,19
2021-10-31,2021-10-31,alignfigR,14,20
2021-10-31,2021-10-31,alineR,3,8
2021-10-31,2021-10-31,allan,2,7
2021-10-31,2021-10-31,allanvar,3,8
2021-10-31,2021-10-31,allcontributors,14,20
2021-10-31,2021-10-31,alleHap,15,24
2021-10-31,2021-10-31,allelematch,14,20
2021-10-31,2021-10-31,AlleleRetain,18,27
2021-10-31,2021-10-31,AlleleShift,14,24
2021-10-31,2021-10-31,allelic,4,9
2021-10-31,2021-10-31,allestimates,13,21
2021-10-31,2021-10-31,AllPossibleSpellings,14,30
2021-10-31,2021-10-31,alluvial,27,41
2021-10-31,2021-10-31,alm,1,1
2021-10-31,2021-10-31,almanac,14,17
2021-10-31,2021-10-31,alookr,14,22
2021-10-31,2021-10-31,alpaca,57,72
2021-10-31,2021-10-31,alphabetr,17,26
2021-10-31,2021-10-31,alphahull,69,82
2021-10-31,2021-10-31,alphaOutlier,18,30
2021-10-31,2021-10-31,AlphaPart,18,39
2021-10-31,2021-10-31,alphashape3d,59,79
2021-10-31,2021-10-31,AlphaSimR,16,28
2021-10-31,2021-10-31,alphastable,13,19
2021-10-31,2021-10-31,AlphaVantageClient,3,8
2021-10-31,2021-10-31,alphavantager,242,323
2021-10-31,2021-10-31,alr3,8,12
2021-10-31,2021-10-31,alr4,107,157
2021-10-31,2021-10-31,ALS,21,37
2021-10-31,2021-10-31,ALSCPC,19,35
2021-10-31,2021-10-31,ALSM,25,48
2021-10-31,2021-10-31,altadata,12,18
2021-10-31,2021-10-31,altair,14,22
2021-10-31,2021-10-31,alterryx,3,7
2021-10-31,2021-10-31,altfuelr,13,19
2021-10-31,2021-10-31,altmeta,17,27
2021-10-31,2021-10-31,ALTopt,17,26
2021-10-31,2021-10-31,altR2,13,19
2021-10-31,2021-10-31,amanida,12,20
2021-10-31,2021-10-31,amanpg,12,24
2021-10-31,2021-10-31,amap,116,143
2021-10-31,2021-10-31,AMAP.Seq,17,33
2021-10-31,2021-10-31,amapGeocode,14,20
2021-10-31,2021-10-31,AMAPVox,13,22
2021-10-31,2021-10-31,amber,3,7
2021-10-31,2021-10-31,ambhasGW,14,23
2021-10-31,2021-10-31,ambient,21,30
2021-10-31,2021-10-31,ambiorix,14,20
2021-10-31,2021-10-31,AMCP,16,36
2021-10-31,2021-10-31,AMCTestmakeR,15,24
2021-10-31,2021-10-31,ameco,3,7
2021-10-31,2021-10-31,amei,1,1
2021-10-31,2021-10-31,Amelia,174,254
2021-10-31,2021-10-31,amelie,15,21
2021-10-31,2021-10-31,amen,17,27
2021-10-31,2021-10-31,amer,1,1
2021-10-31,2021-10-31,AmericanCallOpt,17,34
2021-10-31,2021-10-31,amerika,15,28
2021-10-31,2021-10-31,AmesHousing,65,82
2021-10-31,2021-10-31,AMGET,22,39
2021-10-31,2021-10-31,AMIAS,2,6
2021-10-31,2021-10-31,AmigaFFH,22,34
2021-10-31,2021-10-31,aml,17,26
2021-10-31,2021-10-31,ammistability,15,32
2021-10-31,2021-10-31,AMModels,17,26
2021-10-31,2021-10-31,AmmoniaConcentration,17,33
2021-10-31,2021-10-31,aMNLFA,13,24
2021-10-31,2021-10-31,AMOEBA,19,29
2021-10-31,2021-10-31,AMORE,2,12
2021-10-31,2021-10-31,AmostraBrasil,2,7
2021-10-31,2021-10-31,ampd,15,30
2021-10-31,2021-10-31,AmpGram,14,18
2021-10-31,2021-10-31,ampir,14,25
2021-10-31,2021-10-31,AMPLE,18,25
2021-10-31,2021-10-31,AmpliconDuo,18,23
2021-10-31,2021-10-31,AMR,25,77
2021-10-31,2021-10-31,amt,13,20
2021-10-31,2021-10-31,AmyloGram,19,29
2021-10-31,2021-10-31,AnaCoDa,15,24
2021-10-31,2021-10-31,anacor,22,31
2021-10-31,2021-10-31,analogsea,24,78
2021-10-31,2021-10-31,analogue,20,34
2021-10-31,2021-10-31,analogueExtra,20,29
2021-10-31,2021-10-31,analysisPipelines,14,24
2021-10-31,2021-10-31,analytics,1,3
2021-10-31,2021-10-31,analyz,16,31
2021-10-31,2021-10-31,AnalyzeFMRI,23,40
2021-10-31,2021-10-31,analyzer,16,19
2021-10-31,2021-10-31,AnalyzeTS,3,7
2021-10-31,2021-10-31,anapuce,18,30
2021-10-31,2021-10-31,AncestryMapper,16,25
2021-10-31,2021-10-31,anchoredDistr,1,6
2021-10-31,2021-10-31,AnchorRegression,14,21
2021-10-31,2021-10-31,anchors,20,32
2021-10-31,2021-10-31,AnDE,15,25
2021-10-31,2021-10-31,andrews,21,36
2021-10-31,2021-10-31,Andromeda,40,64
2021-10-31,2021-10-31,andurinha,13,19
2021-10-31,2021-10-31,anesrake,20,26
2021-10-31,2021-10-31,anfis,2,4
2021-10-31,2021-10-31,AnglerCreelSurveySimulation,16,25
2021-10-31,2021-10-31,anglr,2,2
2021-10-31,2021-10-31,angstroms,15,24
2021-10-31,2021-10-31,aniDom,16,29
2021-10-31,2021-10-31,anim.plots,17,33
2021-10-31,2021-10-31,AnimalAPD,1,3
2021-10-31,2021-10-31,animalEKF,13,19
2021-10-31,2021-10-31,AnimalHabitatNetwork,14,21
2021-10-31,2021-10-31,animalTrack,16,25
2021-10-31,2021-10-31,animaltracker,15,22
2021-10-31,2021-10-31,animation,178,248
2021-10-31,2021-10-31,animint2,16,36
2021-10-31,2021-10-31,anipaths,16,26
2021-10-31,2021-10-31,aniview,13,16
2021-10-31,2021-10-31,anm,1,1
2021-10-31,2021-10-31,anMC,22,30
2021-10-31,2021-10-31,ANN2,28,40
2021-10-31,2021-10-31,anndata,20,29
2021-10-31,2021-10-31,AnnoProbe,23,34
2021-10-31,2021-10-31,AnnotationBustR,22,33
2021-10-31,2021-10-31,AnnotLists,17,32
2021-10-31,2021-10-31,annovarR,1,1
2021-10-31,2021-10-31,AnnuityRIR,16,35
2021-10-31,2021-10-31,anocva,17,26
2021-10-31,2021-10-31,anoint,6,11
2021-10-31,2021-10-31,ANOM,19,28
2021-10-31,2021-10-31,anomalize,90,224
2021-10-31,2021-10-31,anomaly,20,41
2021-10-31,2021-10-31,anomalyDetection,1,1
2021-10-31,2021-10-31,anominate,5,10
2021-10-31,2021-10-31,anonymizer,4,6
2021-10-31,2021-10-31,ANOVA.TFNs,1,3
2021-10-31,2021-10-31,ANOVAIREVA,16,23
2021-10-31,2021-10-31,ANOVAreplication,20,37
2021-10-31,2021-10-31,ANOVAShiny,18,25
2021-10-31,2021-10-31,ANOVAShiny2,13,17
2021-10-31,2021-10-31,anovir,13,19
2021-10-31,2021-10-31,anscombiser,13,19
2021-10-31,2021-10-31,AntAngioCOOL,17,27
2021-10-31,2021-10-31,antaresEditObject,14,25
2021-10-31,2021-10-31,antaresProcessing,16,22
2021-10-31,2021-10-31,antaresRead,21,32
2021-10-31,2021-10-31,antaresViz,18,31
2021-10-31,2021-10-31,anthro,15,23
2021-10-31,2021-10-31,AnthropMMD,19,30
2021-10-31,2021-10-31,Anthropometry,31,48
2021-10-31,2021-10-31,AntibodyTiters,10,50
2021-10-31,2021-10-31,anticlust,13,28
2021-10-31,2021-10-31,antitrust,18,31
2021-10-31,2021-10-31,antiword,139,184
2021-10-31,2021-10-31,AntMAN,14,26
2021-10-31,2021-10-31,AntWeb,16,25
2021-10-31,2021-10-31,anybadger,12,18
2021-10-31,2021-10-31,anyflights,12,18
2021-10-31,2021-10-31,anyLib,14,23
2021-10-31,2021-10-31,anytime,981,2812
2021-10-31,2021-10-31,ao,13,25
2021-10-31,2021-10-31,aod,144,188
2021-10-31,2021-10-31,aods3,25,38
2021-10-31,2021-10-31,aof,12,18
2021-10-31,2021-10-31,aoos,16,25
2021-10-31,2021-10-31,aop,1,1
2021-10-31,2021-10-31,aopdata,13,22
2021-10-31,2021-10-31,Aoptbdtvc,13,20
2021-10-31,2021-10-31,aoristic,17,28
2021-10-31,2021-10-31,aos,15,18
2021-10-31,2021-10-31,AOV1R,16,23
2021-10-31,2021-10-31,AovBay,12,22
2021-10-31,2021-10-31,apa,25,43
2021-10-31,2021-10-31,apache.sedona,12,24
2021-10-31,2021-10-31,ApacheLogProcessor,15,22
2021-10-31,2021-10-31,apaStyle,1,1
2021-10-31,2021-10-31,apaTables,55,89
2021-10-31,2021-10-31,apaText,16,22
2021-10-31,2021-10-31,APAtree,16,23
2021-10-31,2021-10-31,apc,19,31
2021-10-31,2021-10-31,APCanalysis,15,45
2021-10-31,2021-10-31,apcf,13,58
2021-10-31,2021-10-31,APCI,18,37
2021-10-31,2021-10-31,apcluster,29,37
2021-10-31,2021-10-31,aPCoA,12,18
2021-10-31,2021-10-31,apdesign,15,36
2021-10-31,2021-10-31,ape,840,1247
2021-10-31,2021-10-31,apercu,18,41
2021-10-31,2021-10-31,apex,20,31
2021-10-31,2021-10-31,apexcharter,25,69
2021-10-31,2021-10-31,APFr,16,32
2021-10-31,2021-10-31,APfun,19,30
2021-10-31,2021-10-31,aphid,18,26
2021-10-31,2021-10-31,APIS,15,24
2021-10-31,2021-10-31,apisensr,12,18
2021-10-31,2021-10-31,aplore3,19,28
2021-10-31,2021-10-31,aplot,197,255
2021-10-31,2021-10-31,aplpack,240,324
2021-10-31,2021-10-31,APML,14,24
2021-10-31,2021-10-31,APML0,18,26
2021-10-31,2021-10-31,apmsWAPP,2,7
2021-10-31,2021-10-31,apng,15,32
2021-10-31,2021-10-31,apollo,27,38
2021-10-31,2021-10-31,apparent,1,1
2021-10-31,2021-10-31,appell,2,4
2021-10-31,2021-10-31,APPEstimation,16,29
2021-10-31,2021-10-31,apple,2,7
2021-10-31,2021-10-31,appler,14,32
2021-10-31,2021-10-31,applicable,13,19
2021-10-31,2021-10-31,AppliedPredictiveModeling,43,59
2021-10-31,2021-10-31,appnn,16,31
2021-10-31,2021-10-31,approximator,21,32
2021-10-31,2021-10-31,approxmatch,13,21
2021-10-31,2021-10-31,aprean3,19,34
2021-10-31,2021-10-31,apricom,18,27
2021-10-31,2021-10-31,aprof,20,28
2021-10-31,2021-10-31,APSIM,4,8
2021-10-31,2021-10-31,APSIMBatch,14,30
2021-10-31,2021-10-31,apsimr,3,8
2021-10-31,2021-10-31,apsimx,14,23
2021-10-31,2021-10-31,apsrtable,21,41
2021-10-31,2021-10-31,apt,24,32
2021-10-31,2021-10-31,aptg,5,9
2021-10-31,2021-10-31,APtools,17,26
2021-10-31,2021-10-31,apTreeshape,22,35
2021-10-31,2021-10-31,apyramid,15,20
2021-10-31,2021-10-31,aqfig,2,4
2021-10-31,2021-10-31,AQLSchemes,18,24
2021-10-31,2021-10-31,aqp,54,75
2021-10-31,2021-10-31,aqr,3,8
2021-10-31,2021-10-31,AQuadtree,15,23
2021-10-31,2021-10-31,AquaEnv,18,27
2021-10-31,2021-10-31,aquodom,12,21
2021-10-31,2021-10-31,AR,20,35
2021-10-31,2021-10-31,ar.matrix,17,23
2021-10-31,2021-10-31,AR1seg,3,8
2021-10-31,2021-10-31,arabic2kansuji,18,24
2021-10-31,2021-10-31,arabicStemR,15,30
2021-10-31,2021-10-31,arakno,11,20
2021-10-31,2021-10-31,ARAMIS,1,1
2021-10-31,2021-10-31,ArArRedux,18,33
2021-10-31,2021-10-31,aRbs,16,22
2021-10-31,2021-10-31,arc,16,26
2021-10-31,2021-10-31,ARCensReg,16,26
2021-10-31,2021-10-31,ArchaeoChron,14,25
2021-10-31,2021-10-31,ArchaeoPhases,20,31
2021-10-31,2021-10-31,ArchaeoPhases.dataset,17,30
2021-10-31,2021-10-31,archdata,30,49
2021-10-31,2021-10-31,archeofrag,13,19
2021-10-31,2021-10-31,archetypal,1,3
2021-10-31,2021-10-31,archetyper,14,20
2021-10-31,2021-10-31,archetypes,34,42
2021-10-31,2021-10-31,aRchi,12,18
2021-10-31,2021-10-31,archiDART,19,29
2021-10-31,2021-10-31,archive,30,73
2021-10-31,2021-10-31,archiveRetriever,12,21
2021-10-31,2021-10-31,archivist,29,42
2021-10-31,2021-10-31,archivist.github,15,23
2021-10-31,2021-10-31,ArCo,18,37
2021-10-31,2021-10-31,ARCokrig,13,20
2021-10-31,2021-10-31,arcos,16,24
2021-10-31,2021-10-31,arcpullr,14,52
2021-10-31,2021-10-31,arctools,13,22
2021-10-31,2021-10-31,ArDec,20,36
2021-10-31,2021-10-31,ARDL,23,32
2021-10-31,2021-10-31,areabiplot,13,19
2021-10-31,2021-10-31,areal,16,24
2021-10-31,2021-10-31,arealDB,2,7
2021-10-31,2021-10-31,areaplot,23,33
2021-10-31,2021-10-31,arena2r,12,18
2021-10-31,2021-10-31,arenar,13,19
2021-10-31,2021-10-31,ares,1,1
2021-10-31,2021-10-31,arf3DS4,2,4
2021-10-31,2021-10-31,arfima,37,100
2021-10-31,2021-10-31,ArfimaMLM,3,8
2021-10-31,2021-10-31,argo,16,24
2021-10-31,2021-10-31,argoFloats,12,30
2021-10-31,2021-10-31,argon2,99,125
2021-10-31,2021-10-31,argonDash,65,76
2021-10-31,2021-10-31,argonR,62,73
2021-10-31,2021-10-31,argosfilter,24,39
2021-10-31,2021-10-31,argparse,39,67
2021-10-31,2021-10-31,argparser,27,41
2021-10-31,2021-10-31,ArgumentCheck,2,7
2021-10-31,2021-10-31,ARHT,15,22
2021-10-31,2021-10-31,ari,18,26
2021-10-31,2021-10-31,ARIbrain,15,25
2021-10-31,2021-10-31,aricode,19,33
2021-10-31,2021-10-31,ariExtra,12,21
2021-10-31,2021-10-31,arkdb,28,47
2021-10-31,2021-10-31,arkhe,14,25
2021-10-31,2021-10-31,arm,561,1082
