file_date,date,package,n_unique,n_total
2021-08-31,2021-08-31,adephylo,89,121
2021-08-31,2021-08-31,adepro,24,42
2021-08-31,2021-08-31,adept,18,30
2021-08-31,2021-08-31,adeptdata,20,33
2021-08-31,2021-08-31,AdequacyModel,16,35
2021-08-31,2021-08-31,adespatial,70,104
2021-08-31,2021-08-31,adfExplorer,20,33
2021-08-31,2021-08-31,ADGofTest,153,221
2021-08-31,2021-08-31,adheRenceRX,15,22
2021-08-31,2021-08-31,AdhereR,28,43
2021-08-31,2021-08-31,AdhereRViz,11,14
2021-08-31,2021-08-31,adhoc,23,36
2021-08-31,2021-08-31,adimpro,24,47
2021-08-31,2021-08-31,adiv,32,60
2021-08-31,2021-08-31,AdjBQR,16,30
2021-08-31,2021-08-31,adjclust,24,38
2021-08-31,2021-08-31,adjustedcranlogs,13,26
2021-08-31,2021-08-31,adklakedata,17,28
2021-08-31,2021-08-31,adlift,29,63
2021-08-31,2021-08-31,ADM3,1,1
2021-08-31,2021-08-31,admisc,120,189
2021-08-31,2021-08-31,AdMit,25,45
2021-08-31,2021-08-31,admix,11,17
2021-08-31,2021-08-31,admixr,16,20
2021-08-31,2021-08-31,admixturegraph,3,12
2021-08-31,2021-08-31,ADMM,28,48
2021-08-31,2021-08-31,admmDensestSubmatrix,15,25
2021-08-31,2021-08-31,ADMMnet,18,33
2021-08-31,2021-08-31,ADMMsigma,18,28
2021-08-31,2021-08-31,ADMUR,14,17
2021-08-31,2021-08-31,adnuts,19,31
2021-08-31,2021-08-31,adobeanalyticsr,16,23
2021-08-31,2021-08-31,adoption,14,27
2021-08-31,2021-08-31,adoptr,21,36
2021-08-31,2021-08-31,ADP,15,34
2021-08-31,2021-08-31,ADPclust,19,33
2021-08-31,2021-08-31,ADPF,18,38
2021-08-31,2021-08-31,adpss,15,25
2021-08-31,2021-08-31,ads,21,35
2021-08-31,2021-08-31,adsDataHubR,12,18
2021-08-31,2021-08-31,ADtools,1,3
2021-08-31,2021-08-31,AdvancedBasketballStats,13,19
2021-08-31,2021-08-31,AdvBinomApps,15,31
2021-08-31,2021-08-31,advclust,18,41
2021-08-31,2021-08-31,AdvDif4,14,33
2021-08-31,2021-08-31,adventr,24,29
2021-08-31,2021-08-31,ADVICE,16,31
2021-08-31,2021-08-31,adwave,20,33
2021-08-31,2021-08-31,adwordsR,16,26
2021-08-31,2021-08-31,AEDForecasting,16,29
2021-08-31,2021-08-31,AEenrich,11,17
2021-08-31,2021-08-31,aemo,20,34
2021-08-31,2021-08-31,AEP,15,27
2021-08-31,2021-08-31,AER,690,959
2021-08-31,2021-08-31,AeRobiology,18,30
2021-08-31,2021-08-31,AF,20,34
2021-08-31,2021-08-31,afc,18,38
2021-08-31,2021-08-31,afCEC,6,15
2021-08-31,2021-08-31,afdx,17,29
2021-08-31,2021-08-31,afex,281,361
2021-08-31,2021-08-31,affinity,14,23
2021-08-31,2021-08-31,affinitymatrix,13,19
2021-08-31,2021-08-31,affluenceIndex,16,50
2021-08-31,2021-08-31,AFheritability,16,26
2021-08-31,2021-08-31,AFLPsim,2,4
2021-08-31,2021-08-31,AFM,18,32
2021-08-31,2021-08-31,afmToolkit,15,37
2021-08-31,2021-08-31,afpt,18,30
2021-08-31,2021-08-31,aftgee,21,36
2021-08-31,2021-08-31,afthd,11,20
2021-08-31,2021-08-31,AGD,23,35
2021-08-31,2021-08-31,aGE,17,28
2021-08-31,2021-08-31,AggregateR,16,32
2021-08-31,2021-08-31,aggregation,29,50
2021-08-31,2021-08-31,AGHmatrix,24,38
2021-08-31,2021-08-31,aghq,17,25
2021-08-31,2021-08-31,aglm,13,22
2021-08-31,2021-08-31,agop,19,31
2021-08-31,2021-08-31,AGPRIS,15,21
2021-08-31,2021-08-31,AGread,20,42
2021-08-31,2021-08-31,agRee,23,32
2021-08-31,2021-08-31,Agreement,1,1
2021-08-31,2021-08-31,AgreementInterval,16,26
2021-08-31,2021-08-31,agricolae,619,892
2021-08-31,2021-08-31,agricolaeplotr,19,28
2021-08-31,2021-08-31,agridat,35,49
2021-08-31,2021-08-31,agriTutorial,15,27
2021-08-31,2021-08-31,agriwater,15,27
2021-08-31,2021-08-31,agrmt,19,47
2021-08-31,2021-08-31,agroclim,19,29
2021-08-31,2021-08-31,AgroR,13,22
2021-08-31,2021-08-31,AgroReg,14,26
2021-08-31,2021-08-31,agrostab,19,30
2021-08-31,2021-08-31,AGSDest,22,35
2021-08-31,2021-08-31,agsemisc,13,27
2021-08-31,2021-08-31,agtboost,13,19
2021-08-31,2021-08-31,ahaz,35,51
2021-08-31,2021-08-31,AHM,13,23
2021-08-31,2021-08-31,AHMbook,23,38
2021-08-31,2021-08-31,ahMLE,18,27
2021-08-31,2021-08-31,ahnr,21,33
2021-08-31,2021-08-31,AhoCorasickTrie,17,31
2021-08-31,2021-08-31,ahp,4,12
2021-08-31,2021-08-31,AHPhybrid,12,24
2021-08-31,2021-08-31,ahpsurvey,15,25
2021-08-31,2021-08-31,ahptopsis2n,12,18
2021-08-31,2021-08-31,AHR,2,4
2021-08-31,2021-08-31,aibd,18,33
2021-08-31,2021-08-31,AICcmodavg,282,407
2021-08-31,2021-08-31,AID,26,41
2021-08-31,2021-08-31,aidar,20,33
2021-08-31,2021-08-31,aif360,16,19
2021-08-31,2021-08-31,AIG,18,31
2021-08-31,2021-08-31,AIGIS,1,1
2021-08-31,2021-08-31,AIM,5,14
2021-08-31,2021-08-31,aimPlot,17,30
2021-08-31,2021-08-31,aimsir17,14,26
2021-08-31,2021-08-31,AIPW,16,25
2021-08-31,2021-08-31,aire.zmvm,17,28
2021-08-31,2021-08-31,airGR,34,115
2021-08-31,2021-08-31,airGRdatassim,14,48
2021-08-31,2021-08-31,airGRteaching,24,67
2021-08-31,2021-08-31,aiRly,16,25
2021-08-31,2021-08-31,airportr,16,29
2021-08-31,2021-08-31,airports,172,252
2021-08-31,2021-08-31,airqualityES,20,38
2021-08-31,2021-08-31,airr,52,63
2021-08-31,2021-08-31,AirSensor,14,20
2021-08-31,2021-08-31,airt,18,24
2021-08-31,2021-08-31,aiRthermo,17,34
2021-08-31,2021-08-31,ajv,17,30
2021-08-31,2021-08-31,akc,21,34
2021-08-31,2021-08-31,Ake,18,37
2021-08-31,2021-08-31,akiFlagger,11,17
2021-08-31,2021-08-31,akima,420,557
2021-08-31,2021-08-31,akmbiclust,12,24
2021-08-31,2021-08-31,akmeans,17,35
2021-08-31,2021-08-31,akmedoids,22,41
2021-08-31,2021-08-31,ALA4R,5,17
2021-08-31,2021-08-31,alabama,119,171
2021-08-31,2021-08-31,alakazam,42,66
2021-08-31,2021-08-31,ALassoSurvIC,14,23
2021-08-31,2021-08-31,albatross,14,58
2021-08-31,2021-08-31,albopictus,16,31
2021-08-31,2021-08-31,ald,28,52
2021-08-31,2021-08-31,ALDqr,17,29
2021-08-31,2021-08-31,aldvmm,14,23
2021-08-31,2021-08-31,ALEPlot,32,47
2021-08-31,2021-08-31,aLFQ,15,26
2021-08-31,2021-08-31,alfr,17,26
2021-08-31,2021-08-31,alfred,28,46
2021-08-31,2021-08-31,algaeClassify,12,21
2021-08-31,2021-08-31,AlgDesign,505,629
2021-08-31,2021-08-31,AlgebraicHaploPackage,16,34
2021-08-31,2021-08-31,algo,17,20
2021-08-31,2021-08-31,algorithmia,22,35
2021-08-31,2021-08-31,algstat,2,4
2021-08-31,2021-08-31,aliases2entrez,16,24
2021-08-31,2021-08-31,alignfigR,14,24
2021-08-31,2021-08-31,AlignStat,2,2
2021-08-31,2021-08-31,alineR,3,11
2021-08-31,2021-08-31,ALKr,2,2
2021-08-31,2021-08-31,allan,4,12
2021-08-31,2021-08-31,allanvar,3,11
2021-08-31,2021-08-31,allcontributors,12,18
2021-08-31,2021-08-31,alleHap,18,30
2021-08-31,2021-08-31,allelematch,15,24
2021-08-31,2021-08-31,AlleleRetain,17,28
2021-08-31,2021-08-31,AlleleShift,13,28
2021-08-31,2021-08-31,allelic,4,12
2021-08-31,2021-08-31,allestimates,14,25
2021-08-31,2021-08-31,AllPossibleSpellings,17,35
2021-08-31,2021-08-31,alluvial,97,135
2021-08-31,2021-08-31,almanac,13,17
2021-08-31,2021-08-31,alookr,17,31
2021-08-31,2021-08-31,alpaca,55,72
2021-08-31,2021-08-31,alphabetr,17,28
2021-08-31,2021-08-31,alphahull,79,94
2021-08-31,2021-08-31,alphaOutlier,16,28
2021-08-31,2021-08-31,AlphaPart,19,28
2021-08-31,2021-08-31,alphashape3d,146,208
2021-08-31,2021-08-31,AlphaSimR,23,37
2021-08-31,2021-08-31,alphastable,14,22
2021-08-31,2021-08-31,AlphaVantageClient,15,28
2021-08-31,2021-08-31,alphavantager,365,531
2021-08-31,2021-08-31,alr3,4,10
2021-08-31,2021-08-31,alr4,330,599
2021-08-31,2021-08-31,ALS,20,37
2021-08-31,2021-08-31,ALSCPC,21,39
2021-08-31,2021-08-31,ALSM,26,48
2021-08-31,2021-08-31,altadata,13,20
2021-08-31,2021-08-31,altair,15,25
2021-08-31,2021-08-31,alterryx,4,10
2021-08-31,2021-08-31,altfuelr,17,24
2021-08-31,2021-08-31,altmeta,23,35
2021-08-31,2021-08-31,ALTopt,17,28
2021-08-31,2021-08-31,altR2,16,24
2021-08-31,2021-08-31,amanida,16,26
2021-08-31,2021-08-31,amanpg,18,36
2021-08-31,2021-08-31,amap,137,178
2021-08-31,2021-08-31,AMAP.Seq,17,34
2021-08-31,2021-08-31,amapGeocode,13,19
2021-08-31,2021-08-31,AMAPVox,11,20
2021-08-31,2021-08-31,amba,1,1
2021-08-31,2021-08-31,amber,17,27
2021-08-31,2021-08-31,ambhasGW,15,25
2021-08-31,2021-08-31,ambient,18,25
2021-08-31,2021-08-31,ambiorix,14,19
2021-08-31,2021-08-31,AMCP,19,39
2021-08-31,2021-08-31,AMCTestmakeR,19,29
2021-08-31,2021-08-31,ameco,6,12
2021-08-31,2021-08-31,amei,1,1
2021-08-31,2021-08-31,Amelia,358,458
2021-08-31,2021-08-31,amelie,16,24
2021-08-31,2021-08-31,amen,21,32
2021-08-31,2021-08-31,AmericanCallOpt,18,34
2021-08-31,2021-08-31,amerika,19,34
2021-08-31,2021-08-31,AmesHousing,89,114
2021-08-31,2021-08-31,AMGET,17,34
2021-08-31,2021-08-31,AMIAS,5,11
2021-08-31,2021-08-31,AmigaFFH,15,22
2021-08-31,2021-08-31,aml,21,31
2021-08-31,2021-08-31,ammistability,17,35
2021-08-31,2021-08-31,AMModels,20,29
2021-08-31,2021-08-31,AmmoniaConcentration,15,31
2021-08-31,2021-08-31,aMNLFA,18,33
2021-08-31,2021-08-31,AMOEBA,21,33
2021-08-31,2021-08-31,AMORE,25,45
2021-08-31,2021-08-31,AmostraBrasil,4,11
2021-08-31,2021-08-31,ampd,17,33
2021-08-31,2021-08-31,AmpGram,20,22
2021-08-31,2021-08-31,ampir,20,32
2021-08-31,2021-08-31,AMPLE,17,28
2021-08-31,2021-08-31,AmpliconDuo,17,21
2021-08-31,2021-08-31,AMR,36,89
2021-08-31,2021-08-31,amt,25,32
2021-08-31,2021-08-31,AmyloGram,16,27
2021-08-31,2021-08-31,AnaCoDa,18,27
2021-08-31,2021-08-31,anacor,23,35
2021-08-31,2021-08-31,analogsea,25,80
2021-08-31,2021-08-31,analogue,43,59
2021-08-31,2021-08-31,analogueExtra,15,26
2021-08-31,2021-08-31,analysisPipelines,19,36
2021-08-31,2021-08-31,analytics,3,5
2021-08-31,2021-08-31,analyz,20,37
2021-08-31,2021-08-31,AnalyzeFMRI,24,35
2021-08-31,2021-08-31,analyzer,19,21
2021-08-31,2021-08-31,AnalyzeTS,4,10
2021-08-31,2021-08-31,anapuce,20,35
2021-08-31,2021-08-31,AncestryMapper,17,32
2021-08-31,2021-08-31,anchoredDistr,4,11
2021-08-31,2021-08-31,AnchorRegression,14,20
2021-08-31,2021-08-31,anchors,22,38
2021-08-31,2021-08-31,AnDE,18,28
2021-08-31,2021-08-31,andrews,24,40
2021-08-31,2021-08-31,Andromeda,38,75
2021-08-31,2021-08-31,andurinha,17,24
2021-08-31,2021-08-31,anesrake,189,255
2021-08-31,2021-08-31,anfis,3,5
2021-08-31,2021-08-31,AnglerCreelSurveySimulation,18,29
2021-08-31,2021-08-31,angstroms,18,28
2021-08-31,2021-08-31,aniDom,21,32
2021-08-31,2021-08-31,anim.plots,19,33
2021-08-31,2021-08-31,AnimalAPD,12,17
2021-08-31,2021-08-31,animalEKF,14,23
2021-08-31,2021-08-31,AnimalHabitatNetwork,13,21
2021-08-31,2021-08-31,animalTrack,17,28
2021-08-31,2021-08-31,animaltracker,19,26
2021-08-31,2021-08-31,animation,229,296
2021-08-31,2021-08-31,animint2,18,37
2021-08-31,2021-08-31,anipaths,20,32
2021-08-31,2021-08-31,aniview,18,26
2021-08-31,2021-08-31,ANLP,1,1
2021-08-31,2021-08-31,anMC,32,41
2021-08-31,2021-08-31,ANN2,26,39
2021-08-31,2021-08-31,anndata,25,82
2021-08-31,2021-08-31,AnnoProbe,26,37
2021-08-31,2021-08-31,AnnotationBustR,21,32
2021-08-31,2021-08-31,AnnotLists,17,33
2021-08-31,2021-08-31,annovarR,1,1
2021-08-31,2021-08-31,AnnuityRIR,13,32
2021-08-31,2021-08-31,anocva,20,30
2021-08-31,2021-08-31,anoint,4,11
2021-08-31,2021-08-31,ANOM,20,30
2021-08-31,2021-08-31,anomalize,180,257
2021-08-31,2021-08-31,anomaly,20,30
2021-08-31,2021-08-31,anomalyDetection,1,1
2021-08-31,2021-08-31,anominate,18,30
2021-08-31,2021-08-31,anonymizer,2,4
2021-08-31,2021-08-31,ANOVA.TFNs,3,7
2021-08-31,2021-08-31,ANOVAIREVA,16,23
2021-08-31,2021-08-31,ANOVAreplication,4,10
2021-08-31,2021-08-31,ANOVAShiny,17,25
2021-08-31,2021-08-31,ANOVAShiny2,14,16
2021-08-31,2021-08-31,anovir,14,19
2021-08-31,2021-08-31,anscombiser,13,18
2021-08-31,2021-08-31,AntAngioCOOL,15,25
2021-08-31,2021-08-31,antaresEditObject,14,26
2021-08-31,2021-08-31,antaresProcessing,18,25
2021-08-31,2021-08-31,antaresRead,23,36
2021-08-31,2021-08-31,antaresViz,18,30
2021-08-31,2021-08-31,anthro,21,30
2021-08-31,2021-08-31,AnthropMMD,17,28
2021-08-31,2021-08-31,Anthropometry,42,57
2021-08-31,2021-08-31,anticlust,15,29
2021-08-31,2021-08-31,antitrust,19,31
2021-08-31,2021-08-31,antiword,213,267
2021-08-31,2021-08-31,AntMAN,17,33
2021-08-31,2021-08-31,AntWeb,20,30
2021-08-31,2021-08-31,anybadger,13,18
2021-08-31,2021-08-31,anyflights,16,22
2021-08-31,2021-08-31,anyLib,17,24
2021-08-31,2021-08-31,anytime,1435,4301
2021-08-31,2021-08-31,ao,18,35
2021-08-31,2021-08-31,aod,192,235
2021-08-31,2021-08-31,aods3,30,40
2021-08-31,2021-08-31,aof,16,23
2021-08-31,2021-08-31,aoos,23,33
2021-08-31,2021-08-31,aop,1,1
2021-08-31,2021-08-31,aopdata,15,28
2021-08-31,2021-08-31,Aoptbdtvc,15,22
2021-08-31,2021-08-31,aoristic,18,30
2021-08-31,2021-08-31,aos,16,18
2021-08-31,2021-08-31,AOV1R,12,17
2021-08-31,2021-08-31,AovBay,15,24
2021-08-31,2021-08-31,apa,34,52
2021-08-31,2021-08-31,ApacheLogProcessor,18,25
2021-08-31,2021-08-31,apaStyle,1,1
2021-08-31,2021-08-31,apaTables,89,133
2021-08-31,2021-08-31,apaText,21,28
2021-08-31,2021-08-31,APAtree,13,24
2021-08-31,2021-08-31,apc,19,31
2021-08-31,2021-08-31,APCanalysis,16,47
2021-08-31,2021-08-31,apcf,21,33
2021-08-31,2021-08-31,APCI,11,16
2021-08-31,2021-08-31,apcluster,47,57
2021-08-31,2021-08-31,aPCoA,16,23
2021-08-31,2021-08-31,apdesign,16,38
2021-08-31,2021-08-31,ape,1436,2278
2021-08-31,2021-08-31,apercu,20,37
2021-08-31,2021-08-31,apex,38,51
2021-08-31,2021-08-31,apexcharter,22,57
2021-08-31,2021-08-31,APFr,16,32
2021-08-31,2021-08-31,APfun,23,43
2021-08-31,2021-08-31,aphid,21,30
2021-08-31,2021-08-31,APIS,18,27
2021-08-31,2021-08-31,apisensr,12,17
2021-08-31,2021-08-31,aplore3,18,29
2021-08-31,2021-08-31,aplot,281,349
2021-08-31,2021-08-31,aplpack,514,784
2021-08-31,2021-08-31,APML,17,27
2021-08-31,2021-08-31,APML0,19,29
2021-08-31,2021-08-31,apmsWAPP,5,12
2021-08-31,2021-08-31,apng,21,40
2021-08-31,2021-08-31,apollo,28,41
2021-08-31,2021-08-31,apparent,1,1
2021-08-31,2021-08-31,appell,2,4
2021-08-31,2021-08-31,APPEstimation,15,26
2021-08-31,2021-08-31,apple,5,12
2021-08-31,2021-08-31,appler,11,19
2021-08-31,2021-08-31,applicable,13,19
2021-08-31,2021-08-31,AppliedPredictiveModeling,36,54
2021-08-31,2021-08-31,appnn,18,34
2021-08-31,2021-08-31,approximator,20,29
2021-08-31,2021-08-31,approxmatch,19,28
2021-08-31,2021-08-31,aprean3,22,38
2021-08-31,2021-08-31,apricom,17,27
2021-08-31,2021-08-31,aprof,19,28
2021-08-31,2021-08-31,APSIM,6,12
2021-08-31,2021-08-31,APSIMBatch,16,32
2021-08-31,2021-08-31,apsimr,3,10
2021-08-31,2021-08-31,apsimx,26,58
2021-08-31,2021-08-31,apsrtable,25,41
2021-08-31,2021-08-31,apt,22,32
2021-08-31,2021-08-31,aptg,20,28
2021-08-31,2021-08-31,APtools,20,29
2021-08-31,2021-08-31,apTreeshape,25,39
2021-08-31,2021-08-31,apyramid,19,26
2021-08-31,2021-08-31,aqfig,3,5
2021-08-31,2021-08-31,AQLSchemes,16,22
2021-08-31,2021-08-31,aqp,110,141
2021-08-31,2021-08-31,aqr,5,13
2021-08-31,2021-08-31,AQuadtree,15,24
2021-08-31,2021-08-31,AquaEnv,19,30
2021-08-31,2021-08-31,aquodom,15,25
2021-08-31,2021-08-31,AR,22,38
2021-08-31,2021-08-31,ar.matrix,13,20
2021-08-31,2021-08-31,AR1seg,3,10
2021-08-31,2021-08-31,arabic2kansuji,21,26
2021-08-31,2021-08-31,arabicStemR,16,32
2021-08-31,2021-08-31,arakno,14,22
2021-08-31,2021-08-31,ArArRedux,17,33
2021-08-31,2021-08-31,aRbs,11,16
2021-08-31,2021-08-31,arc,22,33
2021-08-31,2021-08-31,ARCensReg,17,27
2021-08-31,2021-08-31,ArchaeoChron,17,28
2021-08-31,2021-08-31,ArchaeoPhases,24,35
2021-08-31,2021-08-31,ArchaeoPhases.dataset,13,24
2021-08-31,2021-08-31,archdata,48,126
2021-08-31,2021-08-31,archeofrag,12,17
2021-08-31,2021-08-31,archetypal,2,6
2021-08-31,2021-08-31,archetyper,11,16
2021-08-31,2021-08-31,archetypes,45,58
2021-08-31,2021-08-31,aRchi,11,16
2021-08-31,2021-08-31,archiDART,19,30
2021-08-31,2021-08-31,archive,54,105
2021-08-31,2021-08-31,archiveRetriever,15,27
2021-08-31,2021-08-31,archivist,23,37
2021-08-31,2021-08-31,archivist.github,19,28
2021-08-31,2021-08-31,ArCo,13,32
2021-08-31,2021-08-31,ARCokrig,14,24
2021-08-31,2021-08-31,arcos,21,29
2021-08-31,2021-08-31,arcpullr,13,50
2021-08-31,2021-08-31,arctools,12,20
2021-08-31,2021-08-31,ArDec,21,38
2021-08-31,2021-08-31,ARDL,28,45
2021-08-31,2021-08-31,areabiplot,12,17
2021-08-31,2021-08-31,areal,18,28
2021-08-31,2021-08-31,arealDB,13,24
2021-08-31,2021-08-31,areaplot,21,32
2021-08-31,2021-08-31,arena2r,15,22
2021-08-31,2021-08-31,arenar,16,21
2021-08-31,2021-08-31,arf3DS4,2,4
2021-08-31,2021-08-31,arfima,24,39
2021-08-31,2021-08-31,ArfimaMLM,5,12
2021-08-31,2021-08-31,argo,12,17
2021-08-31,2021-08-31,argon2,53,82
2021-08-31,2021-08-31,argonDash,80,94
2021-08-31,2021-08-31,argonR,82,96
2021-08-31,2021-08-31,argosfilter,20,37
2021-08-31,2021-08-31,argparse,111,138
2021-08-31,2021-08-31,argparser,52,76
2021-08-31,2021-08-31,ArgumentCheck,4,11
2021-08-31,2021-08-31,ARHT,19,26
2021-08-31,2021-08-31,ari,16,25
2021-08-31,2021-08-31,ARIbrain,15,22
2021-08-31,2021-08-31,aricode,24,43
2021-08-31,2021-08-31,ariExtra,12,20
2021-08-31,2021-08-31,arkdb,33,75
2021-08-31,2021-08-31,arkhe,20,30
2021-08-31,2021-08-31,arm,934,1568
2021-08-31,2021-08-31,armada,15,22
2021-08-31,2021-08-31,armspp,16,23
2021-08-31,2021-08-31,arnie,16,32
2021-08-31,2021-08-31,AROC,17,26
