file_date,date,package,n_unique,n_total
2022-02-08,2022-02-08,acfMPeriod,10,16
2022-02-08,2022-02-08,aCGH.Spline,3,9
2022-02-08,2022-02-08,acid,17,86
2022-02-08,2022-02-08,acled.api,17,47
2022-02-08,2022-02-08,acm4r,5,14
2022-02-08,2022-02-08,ACMEeqtl,4,11
2022-02-08,2022-02-08,acmeR,15,27
2022-02-08,2022-02-08,ACNE,15,36
2022-02-08,2022-02-08,acnr,25,38
2022-02-08,2022-02-08,acopula,16,31
2022-02-08,2022-02-08,AcousticNDLCodeR,15,28
2022-02-08,2022-02-08,acp,24,40
2022-02-08,2022-02-08,aCRM,16,28
2022-02-08,2022-02-08,acroname,10,16
2022-02-08,2022-02-08,AcrossTic,14,26
2022-02-08,2022-02-08,acrt,13,25
2022-02-08,2022-02-08,acs,76,115
2022-02-08,2022-02-08,ACSNMineR,7,21
2022-02-08,2022-02-08,acss,22,37
2022-02-08,2022-02-08,acss.data,21,43
2022-02-08,2022-02-08,ACSWR,13,24
2022-02-08,2022-02-08,act,15,39
2022-02-08,2022-02-08,ACTCD,13,26
2022-02-08,2022-02-08,ActCR,11,20
2022-02-08,2022-02-08,actel,16,34
2022-02-08,2022-02-08,ActFrag,11,20
2022-02-08,2022-02-08,Actigraphy,9,24
2022-02-08,2022-02-08,ActisoftR,2,8
2022-02-08,2022-02-08,activatr,9,12
2022-02-08,2022-02-08,ActiveDriver,11,21
2022-02-08,2022-02-08,ActiveDriverWGS,15,31
2022-02-08,2022-02-08,activegp,18,37
2022-02-08,2022-02-08,ActivePathways,21,41
2022-02-08,2022-02-08,activity,27,63
2022-02-08,2022-02-08,activityCounts,36,44
2022-02-08,2022-02-08,activityGCMM,10,22
2022-02-08,2022-02-08,ActivityIndex,10,20
2022-02-08,2022-02-08,activPAL,10,17
2022-02-08,2022-02-08,activpalProcessing,8,20
2022-02-08,2022-02-08,actogrammr,13,23
2022-02-08,2022-02-08,actuar,296,502
2022-02-08,2022-02-08,actuaryr,25,39
2022-02-08,2022-02-08,ActuDistns,3,9
2022-02-08,2022-02-08,AcuityView,10,20
2022-02-08,2022-02-08,acumos,12,63
2022-02-08,2022-02-08,ada,377,507
2022-02-08,2022-02-08,adabag,136,187
2022-02-08,2022-02-08,ADaCGH,8,24
2022-02-08,2022-02-08,adagio,48,83
2022-02-08,2022-02-08,adamethods,16,34
2022-02-08,2022-02-08,AdapEnetClass,16,30
2022-02-08,2022-02-08,adapr,7,21
2022-02-08,2022-02-08,AdapSamp,14,25
2022-02-08,2022-02-08,adapt,6,12
2022-02-08,2022-02-08,adapt4pv,12,27
2022-02-08,2022-02-08,adaptalint,13,23
2022-02-08,2022-02-08,adaptDA,1,3
2022-02-08,2022-02-08,adaptDiag,10,19
2022-02-08,2022-02-08,AdaptFit,10,24
2022-02-08,2022-02-08,AdaptFitOS,19,40
2022-02-08,2022-02-08,AdaptGauss,39,76
2022-02-08,2022-02-08,adaptiveGPCA,18,32
2022-02-08,2022-02-08,AdaptiveSparsity,19,36
2022-02-08,2022-02-08,adaptivetau,32,69
2022-02-08,2022-02-08,adaptMCMC,37,64
2022-02-08,2022-02-08,adaptMT,12,19
2022-02-08,2022-02-08,ADAPTS,20,50
2022-02-08,2022-02-08,adaptsmoFMRI,13,25
2022-02-08,2022-02-08,adaptTest,14,24
2022-02-08,2022-02-08,AdaSampling,12,23
2022-02-08,2022-02-08,adass,10,19
2022-02-08,2022-02-08,ADCT,9,19
2022-02-08,2022-02-08,add2ggplot,12,18
2022-02-08,2022-02-08,addhaz,15,32
2022-02-08,2022-02-08,addhazard,13,40
2022-02-08,2022-02-08,addinsJoaoMelo,8,11
2022-02-08,2022-02-08,addinslist,34,51
2022-02-08,2022-02-08,addinsOutline,10,16
2022-02-08,2022-02-08,additive,11,32
2022-02-08,2022-02-08,additiveDEA,11,23
2022-02-08,2022-02-08,additivityTests,76,103
2022-02-08,2022-02-08,addreg,14,28
2022-02-08,2022-02-08,addScales,10,16
2022-02-08,2022-02-08,ADDT,12,24
2022-02-08,2022-02-08,ade4,1108,3019
2022-02-08,2022-02-08,ade4TkGUI,88,148
2022-02-08,2022-02-08,adea,11,23
2022-02-08,2022-02-08,adeba,6,17
2022-02-08,2022-02-08,adegenet,250,506
2022-02-08,2022-02-08,adegraphics,148,235
2022-02-08,2022-02-08,adehabitat,36,108
2022-02-08,2022-02-08,adehabitatHR,138,238
2022-02-08,2022-02-08,adehabitatHS,38,78
2022-02-08,2022-02-08,adehabitatLT,189,305
2022-02-08,2022-02-08,adehabitatMA,199,317
2022-02-08,2022-02-08,adephylo,145,213
2022-02-08,2022-02-08,adepro,18,40
2022-02-08,2022-02-08,adept,15,29
2022-02-08,2022-02-08,adeptdata,19,31
2022-02-08,2022-02-08,AdequacyModel,22,56
2022-02-08,2022-02-08,adespatial,121,224
2022-02-08,2022-02-08,adfExplorer,21,43
2022-02-08,2022-02-08,ADGofTest,165,204
2022-02-08,2022-02-08,adheRenceRX,9,15
2022-02-08,2022-02-08,AdhereR,24,55
2022-02-08,2022-02-08,AdhereRViz,9,20
2022-02-08,2022-02-08,adhoc,17,29
2022-02-08,2022-02-08,adimpro,36,99
2022-02-08,2022-02-08,adiv,29,57
2022-02-08,2022-02-08,AdjBQR,10,20
2022-02-08,2022-02-08,adjclust,22,42
2022-02-08,2022-02-08,adjSURVCI,9,18
2022-02-08,2022-02-08,adjustedcranlogs,11,21
2022-02-08,2022-02-08,adk,3,9
2022-02-08,2022-02-08,adklakedata,14,21
2022-02-08,2022-02-08,adlift,58,87
2022-02-08,2022-02-08,ADM3,4,12
2022-02-08,2022-02-08,admisc,542,820
2022-02-08,2022-02-08,AdMit,75,142
2022-02-08,2022-02-08,admix,8,14
2022-02-08,2022-02-08,admixr,8,11
2022-02-08,2022-02-08,admixturegraph,6,18
2022-02-08,2022-02-08,ADMM,19,49
2022-02-08,2022-02-08,admmDensestSubmatrix,10,16
2022-02-08,2022-02-08,ADMMnet,12,27
2022-02-08,2022-02-08,ADMMsigma,13,24
2022-02-08,2022-02-08,ADMUR,10,22
2022-02-08,2022-02-08,adnuts,16,32
2022-02-08,2022-02-08,adobeanalyticsr,12,27
2022-02-08,2022-02-08,adoption,6,20
2022-02-08,2022-02-08,adoptr,22,58
2022-02-08,2022-02-08,ADP,9,30
2022-02-08,2022-02-08,ADPclust,18,32
2022-02-08,2022-02-08,ADPF,10,26
2022-02-08,2022-02-08,adpss,10,19
2022-02-08,2022-02-08,ads,33,74
2022-02-08,2022-02-08,adsDataHubR,9,15
2022-02-08,2022-02-08,ADtools,3,8
2022-02-08,2022-02-08,AdvancedBasketballStats,10,19
2022-02-08,2022-02-08,AdvBinomApps,10,20
2022-02-08,2022-02-08,advclust,13,38
2022-02-08,2022-02-08,AdvDif4,16,40
2022-02-08,2022-02-08,adventr,11,21
2022-02-08,2022-02-08,ADVICE,7,22
2022-02-08,2022-02-08,adwave,16,31
2022-02-08,2022-02-08,adwordsR,23,30
2022-02-08,2022-02-08,AEDForecasting,13,25
2022-02-08,2022-02-08,AEenrich,8,20
2022-02-08,2022-02-08,Aelasticnet,1,3
2022-02-08,2022-02-08,aemo,7,19
2022-02-08,2022-02-08,AEP,8,23
2022-02-08,2022-02-08,AER,792,1304
2022-02-08,2022-02-08,AeRobiology,14,33
2022-02-08,2022-02-08,AeroSampleR,8,12
2022-02-08,2022-02-08,AF,20,41
2022-02-08,2022-02-08,afc,12,32
2022-02-08,2022-02-08,afCEC,7,19
2022-02-08,2022-02-08,afdx,8,17
2022-02-08,2022-02-08,afex,346,540
2022-02-08,2022-02-08,affinity,9,18
2022-02-08,2022-02-08,affinitymatrix,10,16
2022-02-08,2022-02-08,affluenceIndex,15,39
2022-02-08,2022-02-08,AFheritability,8,14
2022-02-08,2022-02-08,AFLPsim,7,21
2022-02-08,2022-02-08,AFM,20,45
2022-02-08,2022-02-08,afmToolkit,11,36
2022-02-08,2022-02-08,afmtools,8,24
2022-02-08,2022-02-08,afpt,14,29
2022-02-08,2022-02-08,after,1,3
2022-02-08,2022-02-08,aftgee,26,66
2022-02-08,2022-02-08,afthd,10,22
2022-02-08,2022-02-08,agce,3,9
2022-02-08,2022-02-08,AGD,19,39
2022-02-08,2022-02-08,aGE,13,20
2022-02-08,2022-02-08,ageprior,1,3
2022-02-08,2022-02-08,AggregateR,17,35
2022-02-08,2022-02-08,aggregation,30,49
2022-02-08,2022-02-08,aggrisk,1,3
2022-02-08,2022-02-08,AGHmatrix,19,52
2022-02-08,2022-02-08,aghq,14,37
2022-02-08,2022-02-08,agilp,1,3
2022-02-08,2022-02-08,aglm,8,14
2022-02-08,2022-02-08,agop,15,32
2022-02-08,2022-02-08,AGPRIS,8,14
2022-02-08,2022-02-08,AGread,22,67
2022-02-08,2022-02-08,agRee,21,48
2022-02-08,2022-02-08,agreement,1,3
2022-02-08,2022-02-08,Agreement,1,3
2022-02-08,2022-02-08,AgreementInterval,10,19
2022-02-08,2022-02-08,agricolae,604,1002
2022-02-08,2022-02-08,agricolaeplotr,14,32
2022-02-08,2022-02-08,agridat,121,209
2022-02-08,2022-02-08,agrifeature,9,27
2022-02-08,2022-02-08,agriTutorial,20,39
2022-02-08,2022-02-08,agriwater,13,28
2022-02-08,2022-02-08,agrmt,22,66
2022-02-08,2022-02-08,agroclim,4,9
2022-02-08,2022-02-08,AgroR,29,63
2022-02-08,2022-02-08,AgroReg,10,28
2022-02-08,2022-02-08,agrostab,13,19
2022-02-08,2022-02-08,AgroTech,7,19
2022-02-08,2022-02-08,AGSDest,19,40
2022-02-08,2022-02-08,agsemisc,13,27
2022-02-08,2022-02-08,agtboost,13,31
2022-02-08,2022-02-08,agvgd,8,35
2022-02-08,2022-02-08,ahaz,30,53
2022-02-08,2022-02-08,AHM,11,17
2022-02-08,2022-02-08,AHMbook,23,43
2022-02-08,2022-02-08,ahMLE,10,22
2022-02-08,2022-02-08,ahnr,14,29
2022-02-08,2022-02-08,AhoCorasickTrie,14,29
2022-02-08,2022-02-08,ahp,10,27
2022-02-08,2022-02-08,AHPhybrid,9,21
2022-02-08,2022-02-08,ahpsurvey,17,36
2022-02-08,2022-02-08,ahptopsis2n,10,20
2022-02-08,2022-02-08,AHR,9,26
2022-02-08,2022-02-08,aibd,12,29
2022-02-08,2022-02-08,AICcmodavg,338,621
2022-02-08,2022-02-08,AID,44,92
2022-02-08,2022-02-08,aidar,12,23
2022-02-08,2022-02-08,aif360,11,15
2022-02-08,2022-02-08,AIG,19,44
2022-02-08,2022-02-08,AIGIS,3,7
2022-02-08,2022-02-08,AIM,4,13
2022-02-08,2022-02-08,aimPlot,12,22
2022-02-08,2022-02-08,aimsir17,13,24
2022-02-08,2022-02-08,AIPW,10,19
2022-02-08,2022-02-08,aire.zmvm,18,37
2022-02-08,2022-02-08,airGR,34,141
2022-02-08,2022-02-08,airGRdatassim,11,34
2022-02-08,2022-02-08,airGRteaching,26,75
2022-02-08,2022-02-08,aiRly,9,15
2022-02-08,2022-02-08,airportr,14,24
2022-02-08,2022-02-08,airports,202,362
2022-02-08,2022-02-08,airqualityES,12,36
2022-02-08,2022-02-08,airr,38,60
2022-02-08,2022-02-08,AirSensor,11,62
2022-02-08,2022-02-08,airt,12,28
2022-02-08,2022-02-08,aiRthermo,15,36
2022-02-08,2022-02-08,AIS,1,3
2022-02-08,2022-02-08,ajv,14,24
2022-02-08,2022-02-08,akc,16,42
2022-02-08,2022-02-08,Ake,10,26
2022-02-08,2022-02-08,akiFlagger,12,28
2022-02-08,2022-02-08,akima,376,879
2022-02-08,2022-02-08,akmbiclust,9,21
2022-02-08,2022-02-08,akmeans,15,33
2022-02-08,2022-02-08,akmedoids,18,39
2022-02-08,2022-02-08,ALA4R,16,42
2022-02-08,2022-02-08,alabama,136,204
2022-02-08,2022-02-08,alakazam,43,93
2022-02-08,2022-02-08,ALassoSurvIC,14,22
2022-02-08,2022-02-08,albatross,15,80
2022-02-08,2022-02-08,albopictus,14,35
2022-02-08,2022-02-08,ald,22,48
2022-02-08,2022-02-08,ALDqr,14,32
2022-02-08,2022-02-08,aldvmm,9,21
2022-02-08,2022-02-08,ALEPlot,22,34
2022-02-08,2022-02-08,aLFQ,20,46
2022-02-08,2022-02-08,alfr,13,25
2022-02-08,2022-02-08,alfred,67,108
2022-02-08,2022-02-08,algaeClassify,12,21
2022-02-08,2022-02-08,AlgDesign,557,824
2022-02-08,2022-02-08,AlgebraicHaploPackage,11,28
2022-02-08,2022-02-08,algo,9,12
2022-02-08,2022-02-08,algorithmia,17,34
2022-02-08,2022-02-08,algstat,4,12
2022-02-08,2022-02-08,aliases2entrez,15,32
2022-02-08,2022-02-08,alignfigR,14,21
2022-02-08,2022-02-08,AlignStat,7,21
2022-02-08,2022-02-08,alineR,8,26
2022-02-08,2022-02-08,ALKr,3,9
2022-02-08,2022-02-08,allan,5,15
2022-02-08,2022-02-08,allanvar,5,15
2022-02-08,2022-02-08,allcontributors,8,14
2022-02-08,2022-02-08,alleHap,17,33
2022-02-08,2022-02-08,allelematch,18,36
2022-02-08,2022-02-08,AlleleRetain,15,32
2022-02-08,2022-02-08,AlleleShift,10,28
2022-02-08,2022-02-08,allelic,5,14
2022-02-08,2022-02-08,allestimates,15,35
2022-02-08,2022-02-08,AllPossibleSpellings,10,28
2022-02-08,2022-02-08,alluvial,45,85
2022-02-08,2022-02-08,alm,10,29
2022-02-08,2022-02-08,almanac,10,16
2022-02-08,2022-02-08,alookr,14,34
2022-02-08,2022-02-08,alpaca,97,149
2022-02-08,2022-02-08,alphabetr,11,21
2022-02-08,2022-02-08,alphahull,92,124
2022-02-08,2022-02-08,alphaOutlier,15,31
2022-02-08,2022-02-08,AlphaPart,23,56
2022-02-08,2022-02-08,alphashape3d,97,168
2022-02-08,2022-02-08,AlphaSimR,28,79
2022-02-08,2022-02-08,alphastable,11,21
2022-02-08,2022-02-08,AlphaVantageClient,6,15
2022-02-08,2022-02-08,alphavantager,361,506
2022-02-08,2022-02-08,alR,2,6
2022-02-08,2022-02-08,alr3,31,92
2022-02-08,2022-02-08,alr4,216,380
2022-02-08,2022-02-08,ALS,16,42
2022-02-08,2022-02-08,ALSCPC,11,27
2022-02-08,2022-02-08,ALSM,24,71
2022-02-08,2022-02-08,altadata,8,14
2022-02-08,2022-02-08,altair,12,26
2022-02-08,2022-02-08,alterryx,8,23
2022-02-08,2022-02-08,altfuelr,9,15
2022-02-08,2022-02-08,altmeta,23,50
2022-02-08,2022-02-08,ALTopt,12,25
2022-02-08,2022-02-08,altR2,10,16
2022-02-08,2022-02-08,ALUES,7,13
2022-02-08,2022-02-08,AMA,4,12
2022-02-08,2022-02-08,amanida,11,22
2022-02-08,2022-02-08,amanpg,12,30
2022-02-08,2022-02-08,amap,174,306
2022-02-08,2022-02-08,AMAP.Seq,9,25
2022-02-08,2022-02-08,amapGeocode,12,27
2022-02-08,2022-02-08,AMAPVox,7,16
2022-02-08,2022-02-08,amba,5,15
2022-02-08,2022-02-08,amber,6,19
2022-02-08,2022-02-08,ambhasGW,13,25
2022-02-08,2022-02-08,ambient,24,35
2022-02-08,2022-02-08,ambiorix,10,16
2022-02-08,2022-02-08,AMCP,19,49
2022-02-08,2022-02-08,AMCTestmakeR,13,25
2022-02-08,2022-02-08,ameco,14,39
2022-02-08,2022-02-08,amei,8,24
2022-02-08,2022-02-08,Amelia,352,509
2022-02-08,2022-02-08,amelie,15,26
2022-02-08,2022-02-08,amen,24,55
2022-02-08,2022-02-08,amer,6,18
2022-02-08,2022-02-08,AmericanCallOpt,10,26
2022-02-08,2022-02-08,amerifluxr,4,5
2022-02-08,2022-02-08,amerika,11,24
2022-02-08,2022-02-08,AmesHousing,69,95
2022-02-08,2022-02-08,AMGET,9,25
2022-02-08,2022-02-08,AMIAS,7,20
2022-02-08,2022-02-08,AmigaFFH,13,34
2022-02-08,2022-02-08,aml,11,21
2022-02-08,2022-02-08,ammiBayes,5,6
2022-02-08,2022-02-08,ammistability,14,44
2022-02-08,2022-02-08,AMModels,15,32
2022-02-08,2022-02-08,AmmoniaConcentration,11,27
2022-02-08,2022-02-08,aMNLFA,8,28
2022-02-08,2022-02-08,AMOEBA,14,29
2022-02-08,2022-02-08,AMORE,17,54
2022-02-08,2022-02-08,AmostraBrasil,5,17
2022-02-08,2022-02-08,ampd,13,31
2022-02-08,2022-02-08,AmpGram,8,11
2022-02-08,2022-02-08,ampir,12,29
2022-02-08,2022-02-08,AMPLE,12,29
2022-02-08,2022-02-08,AmpliconDuo,12,22
2022-02-08,2022-02-08,AMR,60,164
2022-02-08,2022-02-08,amt,43,88
2022-02-08,2022-02-08,AmyloGram,11,23
2022-02-08,2022-02-08,AnaCoDa,18,41
2022-02-08,2022-02-08,anacor,35,66
2022-02-08,2022-02-08,anaglyph,1,3
2022-02-08,2022-02-08,analogsea,30,111
2022-02-08,2022-02-08,analogue,53,124
2022-02-08,2022-02-08,analogueExtra,13,25
2022-02-08,2022-02-08,analysisPipelines,15,40
2022-02-08,2022-02-08,analytics,5,14
2022-02-08,2022-02-08,analyz,12,30
2022-02-08,2022-02-08,AnalyzeFMRI,52,130
2022-02-08,2022-02-08,AnalyzeIO,1,3
2022-02-08,2022-02-08,analyzer,8,11
2022-02-08,2022-02-08,AnalyzeTS,11,30
2022-02-08,2022-02-08,anametrix,7,21
2022-02-08,2022-02-08,anapuce,21,40
2022-02-08,2022-02-08,AncestryMapper,12,28
2022-02-08,2022-02-08,anchoredDistr,5,15
2022-02-08,2022-02-08,AnchorRegression,10,22
2022-02-08,2022-02-08,anchors,17,33
2022-02-08,2022-02-08,AnDE,11,21
2022-02-08,2022-02-08,andrews,17,33
2022-02-08,2022-02-08,Andromeda,69,138
2022-02-08,2022-02-08,andurinha,9,15
2022-02-08,2022-02-08,anesrake,43,72
2022-02-08,2022-02-08,anfis,4,10
2022-02-08,2022-02-08,AnglerCreelSurveySimulation,14,27
2022-02-08,2022-02-08,anglr,3,12
2022-02-08,2022-02-08,angstroms,12,22
2022-02-08,2022-02-08,aniDom,20,41
2022-02-08,2022-02-08,anim.plots,15,35
2022-02-08,2022-02-08,Animal,4,12
2022-02-08,2022-02-08,AnimalAPD,3,8
2022-02-08,2022-02-08,animalEKF,9,15
2022-02-08,2022-02-08,AnimalHabitatNetwork,9,15
2022-02-08,2022-02-08,animalTrack,11,21
2022-02-08,2022-02-08,animaltracker,12,21
2022-02-08,2022-02-08,animation,267,476
2022-02-08,2022-02-08,animint2,12,62
2022-02-08,2022-02-08,anipaths,19,44
2022-02-08,2022-02-08,aniview,9,12
2022-02-08,2022-02-08,ANLP,1,3
2022-02-08,2022-02-08,anm,8,24
2022-02-08,2022-02-08,anMC,31,49
2022-02-08,2022-02-08,ANN,4,12
2022-02-08,2022-02-08,ANN2,28,65
2022-02-08,2022-02-08,anndata,23,45
2022-02-08,2022-02-08,AnnoProbe,19,44
2022-02-08,2022-02-08,AnnotationBustR,19,36
2022-02-08,2022-02-08,AnnotLists,14,34
2022-02-08,2022-02-08,annovarR,1,4
2022-02-08,2022-02-08,AnnuityRIR,11,36
2022-02-08,2022-02-08,anocva,15,27
2022-02-08,2022-02-08,anoint,8,22
2022-02-08,2022-02-08,ANOM,17,33
2022-02-08,2022-02-08,anomalize,109,346
2022-02-08,2022-02-08,anomaly,25,69
2022-02-08,2022-02-08,anomalyDetection,7,21
2022-02-08,2022-02-08,anominate,7,21
2022-02-08,2022-02-08,anonymizer,3,9
2022-02-08,2022-02-08,ANOVA.TFNs,4,10
2022-02-08,2022-02-08,ANOVAIREVA,8,14
2022-02-08,2022-02-08,ANOVAreplication,21,46
2022-02-08,2022-02-08,ANOVAShiny,9,15
2022-02-08,2022-02-08,ANOVAShiny2,7,10
2022-02-08,2022-02-08,anovir,10,16
2022-02-08,2022-02-08,anscombiser,9,15
2022-02-08,2022-02-08,ant,4,12
2022-02-08,2022-02-08,AntAngiCool,1,3
2022-02-08,2022-02-08,AntAngioCOOL,10,20
2022-02-08,2022-02-08,antaresEditObject,18,46
2022-02-08,2022-02-08,antaresProcessing,28,69
2022-02-08,2022-02-08,antaresRead,34,92
2022-02-08,2022-02-08,antaresViz,30,70
2022-02-08,2022-02-08,anthro,29,52
2022-02-08,2022-02-08,anthroplus,9,15
2022-02-08,2022-02-08,AnthropMMD,32,83
2022-02-08,2022-02-08,Anthropometry,35,85
2022-02-08,2022-02-08,AntibodyTiters,8,20
2022-02-08,2022-02-08,anticlust,15,74
2022-02-08,2022-02-08,antitrust,28,70
2022-02-08,2022-02-08,antiword,209,294
2022-02-08,2022-02-08,AntMAN,9,23
2022-02-08,2022-02-08,ANTs,11,34
2022-02-08,2022-02-08,AntWeb,13,29
2022-02-08,2022-02-08,anybadger,8,14
2022-02-08,2022-02-08,anyflights,13,34
2022-02-08,2022-02-08,anyLib,12,22
2022-02-08,2022-02-08,anytime,1620,3218
2022-02-08,2022-02-08,ao,14,39
2022-02-08,2022-02-08,aod,240,371
2022-02-08,2022-02-08,aods3,26,44
2022-02-08,2022-02-08,aof,9,15
2022-02-08,2022-02-08,AOfamilies,2,6
2022-02-08,2022-02-08,aoos,28,51
2022-02-08,2022-02-08,aop,2,6
2022-02-08,2022-02-08,aopdata,9,37
2022-02-08,2022-02-08,Aoptbdtvc,10,19
2022-02-08,2022-02-08,aoristic,17,39
2022-02-08,2022-02-08,aos,9,12
2022-02-08,2022-02-08,AOV1R,8,14
2022-02-08,2022-02-08,AovBay,7,16
2022-02-08,2022-02-08,apa,30,57
2022-02-08,2022-02-08,apache.sedona,17,41
2022-02-08,2022-02-08,ApacheLogProcessor,16,35
2022-02-08,2022-02-08,apaStyle,5,15
2022-02-08,2022-02-08,apaTables,133,231
2022-02-08,2022-02-08,apaText,13,20
2022-02-08,2022-02-08,APAtree,8,17
2022-02-08,2022-02-08,apc,18,40
2022-02-08,2022-02-08,APCanalysis,10,44
2022-02-08,2022-02-08,apcf,18,48
2022-02-08,2022-02-08,APCI,11,32
2022-02-08,2022-02-08,apcluster,102,178
2022-02-08,2022-02-08,aPCoA,15,33
2022-02-08,2022-02-08,APCtools,10,19
2022-02-08,2022-02-08,apdesign,11,36
2022-02-08,2022-02-08,ape,2326,3681
2022-02-08,2022-02-08,apercu,18,42
2022-02-08,2022-02-08,apex,49,72
2022-02-08,2022-02-08,apexcharter,26,91
2022-02-08,2022-02-08,APFr,8,23
2022-02-08,2022-02-08,APfun,21,43
2022-02-08,2022-02-08,aphid,27,50
2022-02-08,2022-02-08,aphylo,7,19
2022-02-08,2022-02-08,APIS,13,27
2022-02-08,2022-02-08,apisensr,10,19
2022-02-08,2022-02-08,aplore3,19,33
2022-02-08,2022-02-08,aplot,555,701
2022-02-08,2022-02-08,aplpack,552,782
2022-02-08,2022-02-08,APML,13,34
2022-02-08,2022-02-08,APML0,23,51
2022-02-08,2022-02-08,apmsWAPP,3,12
2022-02-08,2022-02-08,apng,14,35
2022-02-08,2022-02-08,apollo,46,122
2022-02-08,2022-02-08,apparent,3,10
2022-02-08,2022-02-08,appell,4,11
2022-02-08,2022-02-08,APPEstimation,11,21
2022-02-08,2022-02-08,apple,6,18
2022-02-08,2022-02-08,appler,12,28
2022-02-08,2022-02-08,applicable,12,25
2022-02-08,2022-02-08,AppliedPredictiveModeling,77,135
2022-02-08,2022-02-08,appnn,11,27
2022-02-08,2022-02-08,approximator,19,38
2022-02-08,2022-02-08,approxmatch,13,25
2022-02-08,2022-02-08,approxOT,11,29
2022-02-08,2022-02-08,aprean3,12,32
2022-02-08,2022-02-08,apricom,5,14
2022-02-08,2022-02-08,aprof,23,48
2022-02-08,2022-02-08,APSIM,12,33
2022-02-08,2022-02-08,APSIMBatch,10,26
2022-02-08,2022-02-08,apsimr,7,21
2022-02-08,2022-02-08,apsimx,20,59
2022-02-08,2022-02-08,apsrtable,30,75
2022-02-08,2022-02-08,apt,22,52
2022-02-08,2022-02-08,aptg,7,18
2022-02-08,2022-02-08,APtools,15,30
2022-02-08,2022-02-08,apTreeshape,43,80
2022-02-08,2022-02-08,apyramid,20,33
2022-02-08,2022-02-08,aqfig,7,20
2022-02-08,2022-02-08,AQLSchemes,11,22
2022-02-08,2022-02-08,aqp,144,262
2022-02-08,2022-02-08,aqr,5,17
2022-02-08,2022-02-08,AQuadtree,11,25
2022-02-08,2022-02-08,AquaEnv,32,62
2022-02-08,2022-02-08,aquodom,9,22
2022-02-08,2022-02-08,AR,13,30
2022-02-08,2022-02-08,ar.matrix,12,19
2022-02-08,2022-02-08,AR1seg,3,12
2022-02-08,2022-02-08,arabic2kansuji,12,21
