file_date,date,package,n_unique,n_total
2021-11-18,2021-11-18,add2ggplot,10,10
2021-11-18,2021-11-18,addhaz,12,12
2021-11-18,2021-11-18,addhazard,14,14
2021-11-18,2021-11-18,addinsJoaoMelo,12,13
2021-11-18,2021-11-18,addinslist,22,24
2021-11-18,2021-11-18,addinsOutline,12,13
2021-11-18,2021-11-18,additive,19,20
2021-11-18,2021-11-18,additiveDEA,15,15
2021-11-18,2021-11-18,additivityTests,126,158
2021-11-18,2021-11-18,addreg,13,13
2021-11-18,2021-11-18,addScales,11,11
2021-11-18,2021-11-18,ADDT,13,13
2021-11-18,2021-11-18,ade4,1355,2547
2021-11-18,2021-11-18,ade4TkGUI,119,135
2021-11-18,2021-11-18,adea,15,16
2021-11-18,2021-11-18,adegenet,346,442
2021-11-18,2021-11-18,adegraphics,201,235
2021-11-18,2021-11-18,adehabitat,9,11
2021-11-18,2021-11-18,adehabitatHR,136,174
2021-11-18,2021-11-18,adehabitatHS,67,80
2021-11-18,2021-11-18,adehabitatLT,179,222
2021-11-18,2021-11-18,adehabitatMA,208,266
2021-11-18,2021-11-18,adephylo,171,190
2021-11-18,2021-11-18,adepro,19,21
2021-11-18,2021-11-18,adept,11,13
2021-11-18,2021-11-18,adeptdata,12,13
2021-11-18,2021-11-18,AdequacyModel,14,16
2021-11-18,2021-11-18,adespatial,122,160
2021-11-18,2021-11-18,adfExplorer,18,20
2021-11-18,2021-11-18,ADGofTest,203,238
2021-11-18,2021-11-18,adheRenceRX,12,16
2021-11-18,2021-11-18,AdhereR,20,22
2021-11-18,2021-11-18,AdhereRViz,13,14
2021-11-18,2021-11-18,adhoc,11,12
2021-11-18,2021-11-18,adimpro,23,25
2021-11-18,2021-11-18,adiv,32,42
2021-11-18,2021-11-18,AdjBQR,10,11
2021-11-18,2021-11-18,adjclust,15,16
2021-11-18,2021-11-18,adjustedcranlogs,14,17
2021-11-18,2021-11-18,adk,1,1
2021-11-18,2021-11-18,adklakedata,14,15
2021-11-18,2021-11-18,adlift,23,25
2021-11-18,2021-11-18,ADM3,2,2
2021-11-18,2021-11-18,admisc,158,198
2021-11-18,2021-11-18,AdMit,55,61
2021-11-18,2021-11-18,admix,11,12
2021-11-18,2021-11-18,admixr,15,18
2021-11-18,2021-11-18,admixturegraph,2,2
2021-11-18,2021-11-18,ADMM,20,22
2021-11-18,2021-11-18,admmDensestSubmatrix,12,14
2021-11-18,2021-11-18,ADMMnet,13,16
2021-11-18,2021-11-18,ADMMsigma,15,18
2021-11-18,2021-11-18,ADMUR,10,11
2021-11-18,2021-11-18,adnuts,12,13
2021-11-18,2021-11-18,adobeanalyticsr,11,13
2021-11-18,2021-11-18,adoption,3,3
2021-11-18,2021-11-18,adoptr,14,16
2021-11-18,2021-11-18,ADP,10,11
2021-11-18,2021-11-18,ADPclust,48,52
2021-11-18,2021-11-18,ADPF,12,13
2021-11-18,2021-11-18,adpss,13,14
2021-11-18,2021-11-18,ads,43,48
2021-11-18,2021-11-18,adsDataHubR,10,11
2021-11-18,2021-11-18,ADtools,1,1
2021-11-18,2021-11-18,AdvancedBasketballStats,12,13
2021-11-18,2021-11-18,AdvBinomApps,11,12
2021-11-18,2021-11-18,advclust,16,17
2021-11-18,2021-11-18,AdvDif4,12,13
2021-11-18,2021-11-18,adventr,11,13
2021-11-18,2021-11-18,ADVICE,11,12
2021-11-18,2021-11-18,adwave,14,16
2021-11-18,2021-11-18,adwordsR,17,18
2021-11-18,2021-11-18,AEDForecasting,14,15
2021-11-18,2021-11-18,AEenrich,11,14
2021-11-18,2021-11-18,aemo,14,19
2021-11-18,2021-11-18,AEP,12,13
2021-11-18,2021-11-18,AER,1010,1566
2021-11-18,2021-11-18,AeRobiology,15,22
2021-11-18,2021-11-18,AF,15,16
2021-11-18,2021-11-18,afc,11,12
2021-11-18,2021-11-18,afCEC,2,2
2021-11-18,2021-11-18,afdx,12,14
2021-11-18,2021-11-18,afex,358,524
2021-11-18,2021-11-18,affinity,11,12
2021-11-18,2021-11-18,affinitymatrix,14,15
2021-11-18,2021-11-18,affluenceIndex,17,18
2021-11-18,2021-11-18,AFheritability,11,12
2021-11-18,2021-11-18,AFLPsim,1,1
2021-11-18,2021-11-18,AFM,13,14
2021-11-18,2021-11-18,afmToolkit,15,18
2021-11-18,2021-11-18,afmtools,2,2
2021-11-18,2021-11-18,afpt,12,13
2021-11-18,2021-11-18,aftgee,18,20
2021-11-18,2021-11-18,afthd,10,10
2021-11-18,2021-11-18,AGD,14,14
2021-11-18,2021-11-18,aGE,10,10
2021-11-18,2021-11-18,ageprior,1,1
2021-11-18,2021-11-18,AggregateR,21,22
2021-11-18,2021-11-18,aggregation,31,46
2021-11-18,2021-11-18,aggrisk,1,1
2021-11-18,2021-11-18,AGHmatrix,28,28
2021-11-18,2021-11-18,aghq,10,10
2021-11-18,2021-11-18,aglm,9,9
2021-11-18,2021-11-18,agop,14,15
2021-11-18,2021-11-18,AGPRIS,10,10
2021-11-18,2021-11-18,AGread,12,13
2021-11-18,2021-11-18,agRee,12,12
2021-11-18,2021-11-18,AgreementInterval,11,11
2021-11-18,2021-11-18,agricolae,692,1073
2021-11-18,2021-11-18,agricolaeplotr,11,11
2021-11-18,2021-11-18,agridat,51,81
2021-11-18,2021-11-18,agriTutorial,13,13
2021-11-18,2021-11-18,agriwater,12,12
2021-11-18,2021-11-18,agrmt,84,904
2021-11-18,2021-11-18,agroclim,3,3
2021-11-18,2021-11-18,AgroR,1,1
2021-11-18,2021-11-18,AgroReg,20,23
2021-11-18,2021-11-18,agrostab,13,14
2021-11-18,2021-11-18,AGSDest,12,13
2021-11-18,2021-11-18,agsemisc,11,11
2021-11-18,2021-11-18,agtboost,17,20
2021-11-18,2021-11-18,ahaz,29,32
2021-11-18,2021-11-18,AHM,11,12
2021-11-18,2021-11-18,AHMbook,27,28
2021-11-18,2021-11-18,ahMLE,12,12
2021-11-18,2021-11-18,ahnr,14,14
2021-11-18,2021-11-18,AhoCorasickTrie,24,26
2021-11-18,2021-11-18,ahp,1,1
2021-11-18,2021-11-18,AHPhybrid,11,11
2021-11-18,2021-11-18,ahpsurvey,14,16
2021-11-18,2021-11-18,ahptopsis2n,10,10
2021-11-18,2021-11-18,AHR,1,1
2021-11-18,2021-11-18,aibd,10,10
2021-11-18,2021-11-18,AICcmodavg,341,541
2021-11-18,2021-11-18,AID,33,43
2021-11-18,2021-11-18,aidar,11,11
2021-11-18,2021-11-18,aif360,14,14
2021-11-18,2021-11-18,AIG,12,13
2021-11-18,2021-11-18,AIGIS,1,1
2021-11-18,2021-11-18,AIM,1,1
2021-11-18,2021-11-18,aimPlot,14,14
2021-11-18,2021-11-18,aimsir17,13,14
2021-11-18,2021-11-18,AIPW,11,11
2021-11-18,2021-11-18,aire.zmvm,13,15
2021-11-18,2021-11-18,airGR,35,50
2021-11-18,2021-11-18,airGRdatassim,12,12
2021-11-18,2021-11-18,airGRteaching,18,21
2021-11-18,2021-11-18,aiRly,11,11
2021-11-18,2021-11-18,airportr,15,18
2021-11-18,2021-11-18,airports,135,164
2021-11-18,2021-11-18,airqualityES,13,13
2021-11-18,2021-11-18,airr,33,34
2021-11-18,2021-11-18,AirSensor,12,14
2021-11-18,2021-11-18,airt,12,12
2021-11-18,2021-11-18,aiRthermo,14,15
2021-11-18,2021-11-18,ajv,11,11
2021-11-18,2021-11-18,akc,14,15
2021-11-18,2021-11-18,Ake,14,14
2021-11-18,2021-11-18,akiFlagger,13,14
2021-11-18,2021-11-18,akima,485,798
2021-11-18,2021-11-18,akmbiclust,21,27
2021-11-18,2021-11-18,akmeans,13,14
2021-11-18,2021-11-18,akmedoids,12,13
2021-11-18,2021-11-18,ALA4R,5,5
2021-11-18,2021-11-18,alabama,160,181
2021-11-18,2021-11-18,alakazam,45,48
2021-11-18,2021-11-18,ALassoSurvIC,13,15
2021-11-18,2021-11-18,albatross,10,10
2021-11-18,2021-11-18,albopictus,14,14
2021-11-18,2021-11-18,ald,14,14
2021-11-18,2021-11-18,ALDqr,12,12
2021-11-18,2021-11-18,aldvmm,11,11
2021-11-18,2021-11-18,ALEPlot,23,26
2021-11-18,2021-11-18,aLFQ,15,15
2021-11-18,2021-11-18,alfr,11,11
2021-11-18,2021-11-18,alfred,49,53
2021-11-18,2021-11-18,algaeClassify,11,11
2021-11-18,2021-11-18,AlgDesign,591,791
2021-11-18,2021-11-18,AlgebraicHaploPackage,12,12
2021-11-18,2021-11-18,algo,12,12
2021-11-18,2021-11-18,algorithmia,12,12
2021-11-18,2021-11-18,algstat,2,2
2021-11-18,2021-11-18,aliases2entrez,10,10
2021-11-18,2021-11-18,alignfigR,15,15
2021-11-18,2021-11-18,AlignStat,1,1
2021-11-18,2021-11-18,alineR,3,3
2021-11-18,2021-11-18,ALKr,2,2
2021-11-18,2021-11-18,allan,2,2
2021-11-18,2021-11-18,allanvar,1,1
2021-11-18,2021-11-18,allcontributors,11,11
2021-11-18,2021-11-18,alleHap,11,12
2021-11-18,2021-11-18,allelematch,11,11
2021-11-18,2021-11-18,AlleleRetain,13,13
2021-11-18,2021-11-18,AlleleShift,11,13
2021-11-18,2021-11-18,allelic,6,6
2021-11-18,2021-11-18,allestimates,12,13
2021-11-18,2021-11-18,AllPossibleSpellings,12,12
2021-11-18,2021-11-18,alluvial,67,93
2021-11-18,2021-11-18,alm,1,1
2021-11-18,2021-11-18,almanac,11,11
2021-11-18,2021-11-18,alookr,14,16
2021-11-18,2021-11-18,alpaca,108,119
2021-11-18,2021-11-18,alphabetr,12,13
2021-11-18,2021-11-18,alphahull,124,131
2021-11-18,2021-11-18,alphaOutlier,18,18
2021-11-18,2021-11-18,AlphaPart,16,16
2021-11-18,2021-11-18,alphashape3d,106,122
2021-11-18,2021-11-18,AlphaSimR,16,16
2021-11-18,2021-11-18,alphastable,13,13
2021-11-18,2021-11-18,AlphaVantageClient,4,4
2021-11-18,2021-11-18,alphavantager,441,639
2021-11-18,2021-11-18,alr3,1,1
2021-11-18,2021-11-18,alr4,204,266
2021-11-18,2021-11-18,ALS,15,15
2021-11-18,2021-11-18,ALSCPC,13,13
2021-11-18,2021-11-18,ALSM,20,21
2021-11-18,2021-11-18,altadata,11,11
2021-11-18,2021-11-18,altair,27,29
2021-11-18,2021-11-18,alterryx,1,1
2021-11-18,2021-11-18,altfuelr,13,14
2021-11-18,2021-11-18,altmeta,13,13
2021-11-18,2021-11-18,ALTopt,10,10
2021-11-18,2021-11-18,altR2,11,11
2021-11-18,2021-11-18,AMA,1,1
2021-11-18,2021-11-18,amanida,10,11
2021-11-18,2021-11-18,amanpg,11,11
2021-11-18,2021-11-18,amap,228,267
2021-11-18,2021-11-18,AMAP.Seq,12,12
2021-11-18,2021-11-18,amapGeocode,11,11
2021-11-18,2021-11-18,AMAPVox,10,10
2021-11-18,2021-11-18,amber,1,1
2021-11-18,2021-11-18,ambhasGW,12,12
2021-11-18,2021-11-18,ambient,18,20
2021-11-18,2021-11-18,ambiorix,13,13
2021-11-18,2021-11-18,AMCP,15,15
2021-11-18,2021-11-18,AMCTestmakeR,11,11
2021-11-18,2021-11-18,ameco,3,3
2021-11-18,2021-11-18,Amelia,431,576
2021-11-18,2021-11-18,amelie,12,12
2021-11-18,2021-11-18,amen,12,12
2021-11-18,2021-11-18,AmericanCallOpt,50,53
2021-11-18,2021-11-18,amerika,16,16
2021-11-18,2021-11-18,AmesHousing,89,102
2021-11-18,2021-11-18,AMGET,14,14
2021-11-18,2021-11-18,AmigaFFH,13,13
2021-11-18,2021-11-18,aml,12,12
2021-11-18,2021-11-18,ammistability,12,12
2021-11-18,2021-11-18,AMModels,17,17
2021-11-18,2021-11-18,AmmoniaConcentration,15,15
2021-11-18,2021-11-18,aMNLFA,14,15
2021-11-18,2021-11-18,AMOEBA,49,50
2021-11-18,2021-11-18,AMORE,2,2
2021-11-18,2021-11-18,AmostraBrasil,3,3
2021-11-18,2021-11-18,ampd,19,19
2021-11-18,2021-11-18,AmpGram,12,12
2021-11-18,2021-11-18,ampir,12,12
2021-11-18,2021-11-18,AMPLE,15,15
2021-11-18,2021-11-18,AmpliconDuo,17,17
2021-11-18,2021-11-18,AMR,35,47
2021-11-18,2021-11-18,amt,4,4
2021-11-18,2021-11-18,AmyloGram,13,13
2021-11-18,2021-11-18,AnaCoDa,16,18
2021-11-18,2021-11-18,anacor,51,52
2021-11-18,2021-11-18,analogsea,22,22
2021-11-18,2021-11-18,analogue,75,79
2021-11-18,2021-11-18,analogueExtra,12,12
2021-11-18,2021-11-18,analysisPipelines,16,28
2021-11-18,2021-11-18,analytics,3,3
2021-11-18,2021-11-18,analyz,15,15
2021-11-18,2021-11-18,AnalyzeFMRI,68,76
2021-11-18,2021-11-18,AnalyzeIO,1,1
2021-11-18,2021-11-18,analyzer,16,17
2021-11-18,2021-11-18,anametrix,1,1
2021-11-18,2021-11-18,anapuce,15,15
2021-11-18,2021-11-18,AncestryMapper,14,14
2021-11-18,2021-11-18,anchoredDistr,1,1
2021-11-18,2021-11-18,AnchorRegression,10,10
2021-11-18,2021-11-18,anchors,15,16
2021-11-18,2021-11-18,AnDE,12,12
2021-11-18,2021-11-18,andrews,20,25
2021-11-18,2021-11-18,Andromeda,47,74
2021-11-18,2021-11-18,andurinha,13,15
2021-11-18,2021-11-18,anesrake,352,415
2021-11-18,2021-11-18,AnglerCreelSurveySimulation,15,17
2021-11-18,2021-11-18,angstroms,13,13
2021-11-18,2021-11-18,aniDom,12,12
2021-11-18,2021-11-18,anim.plots,12,12
2021-11-18,2021-11-18,AnimalAPD,1,1
2021-11-18,2021-11-18,animalEKF,10,10
2021-11-18,2021-11-18,AnimalHabitatNetwork,11,11
2021-11-18,2021-11-18,animalTrack,13,13
2021-11-18,2021-11-18,animaltracker,12,13
2021-11-18,2021-11-18,animation,339,461
2021-11-18,2021-11-18,animint2,11,11
2021-11-18,2021-11-18,anipaths,12,14
2021-11-18,2021-11-18,aniview,10,10
2021-11-18,2021-11-18,anm,2,2
2021-11-18,2021-11-18,anMC,56,58
2021-11-18,2021-11-18,ANN2,28,30
2021-11-18,2021-11-18,anndata,30,35
2021-11-18,2021-11-18,AnnoProbe,23,24
2021-11-18,2021-11-18,AnnotationBustR,12,12
2021-11-18,2021-11-18,AnnotLists,11,11
2021-11-18,2021-11-18,AnnuityRIR,11,11
2021-11-18,2021-11-18,anocva,18,19
2021-11-18,2021-11-18,anoint,1,1
2021-11-18,2021-11-18,ANOM,15,15
2021-11-18,2021-11-18,anomalize,104,408
2021-11-18,2021-11-18,anomaly,18,19
2021-11-18,2021-11-18,anominate,2,2
2021-11-18,2021-11-18,anonymizer,1,1
2021-11-18,2021-11-18,ANOVAIREVA,13,15
2021-11-18,2021-11-18,ANOVAreplication,15,15
2021-11-18,2021-11-18,ANOVAShiny,13,14
2021-11-18,2021-11-18,ANOVAShiny2,11,12
2021-11-18,2021-11-18,anovir,10,10
2021-11-18,2021-11-18,anscombiser,10,10
2021-11-18,2021-11-18,AntAngioCOOL,11,11
2021-11-18,2021-11-18,antaresEditObject,12,12
2021-11-18,2021-11-18,antaresProcessing,18,18
2021-11-18,2021-11-18,antaresRead,24,24
2021-11-18,2021-11-18,antaresViz,9,9
2021-11-18,2021-11-18,anthro,21,22
2021-11-18,2021-11-18,AnthropMMD,17,17
2021-11-18,2021-11-18,Anthropometry,37,39
2021-11-18,2021-11-18,AntibodyTiters,14,14
2021-11-18,2021-11-18,anticlust,13,15
2021-11-18,2021-11-18,antitrust,14,14
2021-11-18,2021-11-18,antiword,230,289
2021-11-18,2021-11-18,AntMAN,11,11
2021-11-18,2021-11-18,ANTs,12,12
2021-11-18,2021-11-18,AntWeb,11,11
2021-11-18,2021-11-18,anybadger,10,10
2021-11-18,2021-11-18,anyflights,12,14
2021-11-18,2021-11-18,anyLib,15,15
2021-11-18,2021-11-18,anytime,1556,3515
2021-11-18,2021-11-18,ao,11,11
2021-11-18,2021-11-18,aod,326,427
2021-11-18,2021-11-18,aods3,24,28
2021-11-18,2021-11-18,aof,12,12
2021-11-18,2021-11-18,aoos,25,25
2021-11-18,2021-11-18,aop,1,1
2021-11-18,2021-11-18,aopdata,14,15
2021-11-18,2021-11-18,Aoptbdtvc,12,12
2021-11-18,2021-11-18,aoristic,13,16
2021-11-18,2021-11-18,aos,16,16
2021-11-18,2021-11-18,AOV1R,13,13
2021-11-18,2021-11-18,AovBay,11,12
2021-11-18,2021-11-18,apa,33,41
2021-11-18,2021-11-18,apache.sedona,17,20
2021-11-18,2021-11-18,ApacheLogProcessor,13,13
2021-11-18,2021-11-18,apaStyle,2,2
2021-11-18,2021-11-18,apaTables,116,184
2021-11-18,2021-11-18,apaText,14,15
2021-11-18,2021-11-18,APAtree,11,12
2021-11-18,2021-11-18,apc,17,17
2021-11-18,2021-11-18,APCanalysis,13,13
2021-11-18,2021-11-18,apcf,14,14
2021-11-18,2021-11-18,APCI,11,12
2021-11-18,2021-11-18,apcluster,86,105
2021-11-18,2021-11-18,aPCoA,10,10
2021-11-18,2021-11-18,apdesign,14,14
2021-11-18,2021-11-18,ape,1901,2703
2021-11-18,2021-11-18,apercu,16,28
2021-11-18,2021-11-18,apex,24,24
2021-11-18,2021-11-18,apexcharter,24,48
2021-11-18,2021-11-18,APFr,11,11
2021-11-18,2021-11-18,APfun,17,17
2021-11-18,2021-11-18,aphid,19,23
2021-11-18,2021-11-18,APIS,15,16
2021-11-18,2021-11-18,apisensr,10,10
2021-11-18,2021-11-18,aplore3,23,24
2021-11-18,2021-11-18,aplot,471,591
2021-11-18,2021-11-18,aplpack,564,759
2021-11-18,2021-11-18,APML,12,14
2021-11-18,2021-11-18,APML0,14,15
2021-11-18,2021-11-18,apmsWAPP,2,2
2021-11-18,2021-11-18,apng,16,20
2021-11-18,2021-11-18,apollo,90,107
2021-11-18,2021-11-18,apparent,2,2
2021-11-18,2021-11-18,APPEstimation,10,10
2021-11-18,2021-11-18,apple,1,1
2021-11-18,2021-11-18,appler,10,10
2021-11-18,2021-11-18,applicable,18,19
2021-11-18,2021-11-18,AppliedPredictiveModeling,59,71
2021-11-18,2021-11-18,appnn,15,15
2021-11-18,2021-11-18,approximator,14,15
2021-11-18,2021-11-18,approxmatch,11,11
2021-11-18,2021-11-18,aprean3,11,11
2021-11-18,2021-11-18,apricom,15,15
2021-11-18,2021-11-18,aprof,16,18
2021-11-18,2021-11-18,APSIM,4,4
2021-11-18,2021-11-18,APSIMBatch,10,10
2021-11-18,2021-11-18,apsimx,11,11
2021-11-18,2021-11-18,apsrtable,28,30
2021-11-18,2021-11-18,apt,54,56
2021-11-18,2021-11-18,aptg,1,1
2021-11-18,2021-11-18,APtools,16,16
2021-11-18,2021-11-18,apTreeshape,18,21
2021-11-18,2021-11-18,apyramid,20,22
2021-11-18,2021-11-18,AQLSchemes,11,11
2021-11-18,2021-11-18,aqp,136,141
2021-11-18,2021-11-18,aqr,1,1
2021-11-18,2021-11-18,AQuadtree,12,13
2021-11-18,2021-11-18,AquaEnv,13,13
2021-11-18,2021-11-18,aquodom,11,12
2021-11-18,2021-11-18,AR,17,20
2021-11-18,2021-11-18,ar.matrix,12,12
2021-11-18,2021-11-18,AR1seg,1,1
2021-11-18,2021-11-18,arabic2kansuji,17,19
2021-11-18,2021-11-18,arabicStemR,13,13
2021-11-18,2021-11-18,arakno,11,11
2021-11-18,2021-11-18,ArArRedux,17,17
2021-11-18,2021-11-18,aRbs,1,1
2021-11-18,2021-11-18,arc,15,15
2021-11-18,2021-11-18,ARCensReg,48,49
2021-11-18,2021-11-18,ArchaeoChron,11,11
2021-11-18,2021-11-18,ArchaeoPhases,16,19
2021-11-18,2021-11-18,ArchaeoPhases.dataset,12,12
2021-11-18,2021-11-18,archdata,73,243
2021-11-18,2021-11-18,archeofrag,15,17
2021-11-18,2021-11-18,archetyper,11,11
2021-11-18,2021-11-18,archetypes,28,30
2021-11-18,2021-11-18,aRchi,14,15
2021-11-18,2021-11-18,archiDART,12,12
2021-11-18,2021-11-18,archive,43,55
2021-11-18,2021-11-18,archiveRetriever,16,17
2021-11-18,2021-11-18,archivist,26,28
2021-11-18,2021-11-18,archivist.github,12,12
2021-11-18,2021-11-18,ArCo,11,11
2021-11-18,2021-11-18,ARCokrig,11,11
2021-11-18,2021-11-18,arcos,13,17
2021-11-18,2021-11-18,arcpullr,13,15
2021-11-18,2021-11-18,arctools,11,13
2021-11-18,2021-11-18,ArDec,47,48
2021-11-18,2021-11-18,ARDL,21,26
2021-11-18,2021-11-18,ArduinoControl,1,1
2021-11-18,2021-11-18,areabiplot,12,12
2021-11-18,2021-11-18,areal,51,58
2021-11-18,2021-11-18,arealDB,1,1
2021-11-18,2021-11-18,areaplot,18,19
2021-11-18,2021-11-18,arena2r,15,18
2021-11-18,2021-11-18,arenar,12,13
2021-11-18,2021-11-18,ares,1,1
2021-11-18,2021-11-18,ARES,1,1
2021-11-18,2021-11-18,arf3DS4,1,1
2021-11-18,2021-11-18,arfima,51,53
2021-11-18,2021-11-18,ArfimaMLM,2,2
2021-11-18,2021-11-18,argo,12,12
2021-11-18,2021-11-18,argoFloats,11,12
2021-11-18,2021-11-18,argon2,84,96
2021-11-18,2021-11-18,argonDash,86,96
2021-11-18,2021-11-18,argonR,86,97
2021-11-18,2021-11-18,argosfilter,19,23
2021-11-18,2021-11-18,argparse,89,110
2021-11-18,2021-11-18,argparser,40,46
2021-11-18,2021-11-18,ArgumentCheck,1,1
2021-11-18,2021-11-18,ARHT,10,10
2021-11-18,2021-11-18,ari,15,16
2021-11-18,2021-11-18,ARIbrain,13,19
2021-11-18,2021-11-18,aricode,22,22
2021-11-18,2021-11-18,ariExtra,10,10
2021-11-18,2021-11-18,arkdb,47,49
2021-11-18,2021-11-18,arkhe,21,27
2021-11-18,2021-11-18,arm,1358,2476
