file_date,date,package,n_unique,n_total
2021-11-22,2021-11-22,ACSNMineR,3,3
2021-11-22,2021-11-22,acss,17,22
2021-11-22,2021-11-22,acss.data,20,27
2021-11-22,2021-11-22,ACSWR,18,22
2021-11-22,2021-11-22,act,17,21
2021-11-22,2021-11-22,ACTCD,13,17
2021-11-22,2021-11-22,ActCR,12,18
2021-11-22,2021-11-22,actel,13,17
2021-11-22,2021-11-22,ActFrag,13,18
2021-11-22,2021-11-22,Actigraphy,6,6
2021-11-22,2021-11-22,ActisoftR,1,1
2021-11-22,2021-11-22,activatr,11,14
2021-11-22,2021-11-22,ActiveDriver,15,19
2021-11-22,2021-11-22,ActiveDriverWGS,13,17
2021-11-22,2021-11-22,activegp,13,17
2021-11-22,2021-11-22,activity,78,87
2021-11-22,2021-11-22,activityCounts,21,26
2021-11-22,2021-11-22,activityGCMM,12,17
2021-11-22,2021-11-22,ActivityIndex,14,18
2021-11-22,2021-11-22,activPAL,12,17
2021-11-22,2021-11-22,actogrammr,11,15
2021-11-22,2021-11-22,actuar,203,278
2021-11-22,2021-11-22,actuaryr,29,37
2021-11-22,2021-11-22,AcuityView,13,18
2021-11-22,2021-11-22,acumos,13,18
2021-11-22,2021-11-22,ada,393,471
2021-11-22,2021-11-22,adabag,168,219
2021-11-22,2021-11-22,ADaCGH,1,1
2021-11-22,2021-11-22,adagio,81,94
2021-11-22,2021-11-22,adamethods,26,35
2021-11-22,2021-11-22,AdapEnetClass,13,18
2021-11-22,2021-11-22,adapr,2,2
2021-11-22,2021-11-22,AdapSamp,17,22
2021-11-22,2021-11-22,adapt,2,2
2021-11-22,2021-11-22,adapt4pv,10,14
2021-11-22,2021-11-22,adaptalint,12,16
2021-11-22,2021-11-22,adaptDiag,10,14
2021-11-22,2021-11-22,AdaptFitOS,18,23
2021-11-22,2021-11-22,AdaptGauss,49,55
2021-11-22,2021-11-22,adaptiveGPCA,15,20
2021-11-22,2021-11-22,AdaptiveSparsity,16,23
2021-11-22,2021-11-22,adaptivetau,19,29
2021-11-22,2021-11-22,adaptMCMC,24,28
2021-11-22,2021-11-22,adaptMT,13,18
2021-11-22,2021-11-22,ADAPTS,18,22
2021-11-22,2021-11-22,adaptsmoFMRI,16,21
2021-11-22,2021-11-22,adaptTest,13,17
2021-11-22,2021-11-22,AdaSampling,10,14
2021-11-22,2021-11-22,adass,11,15
2021-11-22,2021-11-22,ADCT,15,20
2021-11-22,2021-11-22,add2ggplot,14,19
2021-11-22,2021-11-22,addhaz,13,17
2021-11-22,2021-11-22,addhazard,14,18
2021-11-22,2021-11-22,addinsJoaoMelo,12,16
2021-11-22,2021-11-22,addinslist,26,32
2021-11-22,2021-11-22,addinsOutline,14,18
2021-11-22,2021-11-22,additive,13,18
2021-11-22,2021-11-22,additiveDEA,17,24
2021-11-22,2021-11-22,additivityTests,115,130
2021-11-22,2021-11-22,addreg,13,19
2021-11-22,2021-11-22,addScales,15,19
2021-11-22,2021-11-22,ADDT,15,20
2021-11-22,2021-11-22,ade4,1250,2573
2021-11-22,2021-11-22,ade4TkGUI,114,129
2021-11-22,2021-11-22,adea,10,14
2021-11-22,2021-11-22,adeba,1,1
2021-11-22,2021-11-22,adegenet,296,396
2021-11-22,2021-11-22,adegraphics,219,257
2021-11-22,2021-11-22,adehabitat,2,2
2021-11-22,2021-11-22,adehabitatHR,161,242
2021-11-22,2021-11-22,adehabitatHS,79,91
2021-11-22,2021-11-22,adehabitatLT,202,260
2021-11-22,2021-11-22,adehabitatMA,213,279
2021-11-22,2021-11-22,adephylo,183,212
2021-11-22,2021-11-22,adepro,12,16
2021-11-22,2021-11-22,adept,16,21
2021-11-22,2021-11-22,adeptdata,13,18
2021-11-22,2021-11-22,AdequacyModel,19,24
2021-11-22,2021-11-22,adespatial,129,167
2021-11-22,2021-11-22,adfExplorer,18,23
2021-11-22,2021-11-22,ADGofTest,168,207
2021-11-22,2021-11-22,adheRenceRX,12,16
2021-11-22,2021-11-22,AdhereR,23,27
2021-11-22,2021-11-22,AdhereRViz,16,20
2021-11-22,2021-11-22,adhoc,17,21
2021-11-22,2021-11-22,adimpro,17,23
2021-11-22,2021-11-22,adiv,18,25
2021-11-22,2021-11-22,AdjBQR,11,16
2021-11-22,2021-11-22,adjclust,11,17
2021-11-22,2021-11-22,adjustedcranlogs,11,16
2021-11-22,2021-11-22,adk,1,1
2021-11-22,2021-11-22,adklakedata,11,15
2021-11-22,2021-11-22,adlift,25,34
2021-11-22,2021-11-22,ADM3,1,1
2021-11-22,2021-11-22,admisc,147,176
2021-11-22,2021-11-22,AdMit,52,61
2021-11-22,2021-11-22,admix,10,14
2021-11-22,2021-11-22,admixr,15,19
2021-11-22,2021-11-22,admixturegraph,3,5
2021-11-22,2021-11-22,ADMM,16,22
2021-11-22,2021-11-22,admmDensestSubmatrix,11,15
2021-11-22,2021-11-22,ADMMnet,14,19
2021-11-22,2021-11-22,ADMMsigma,17,24
2021-11-22,2021-11-22,ADMUR,11,15
2021-11-22,2021-11-22,adnuts,13,17
2021-11-22,2021-11-22,adobeanalyticsr,16,20
2021-11-22,2021-11-22,adoption,3,3
2021-11-22,2021-11-22,adoptr,14,18
2021-11-22,2021-11-22,ADP,11,16
2021-11-22,2021-11-22,ADPclust,51,56
2021-11-22,2021-11-22,ADPF,13,17
2021-11-22,2021-11-22,adpss,12,16
2021-11-22,2021-11-22,ads,19,24
2021-11-22,2021-11-22,adsDataHubR,14,18
2021-11-22,2021-11-22,AdvancedBasketballStats,14,18
2021-11-22,2021-11-22,AdvBinomApps,16,21
2021-11-22,2021-11-22,advclust,19,25
2021-11-22,2021-11-22,AdvDif4,16,20
2021-11-22,2021-11-22,adventr,13,17
2021-11-22,2021-11-22,ADVICE,12,15
2021-11-22,2021-11-22,adwave,13,17
2021-11-22,2021-11-22,adwordsR,18,23
2021-11-22,2021-11-22,AEDForecasting,16,20
2021-11-22,2021-11-22,AEenrich,11,15
2021-11-22,2021-11-22,aemo,13,17
2021-11-22,2021-11-22,AEP,12,17
2021-11-22,2021-11-22,AER,1011,1686
2021-11-22,2021-11-22,AeRobiology,16,21
2021-11-22,2021-11-22,AF,13,17
2021-11-22,2021-11-22,afc,13,19
2021-11-22,2021-11-22,afdx,10,14
2021-11-22,2021-11-22,afex,332,459
2021-11-22,2021-11-22,affinity,12,16
2021-11-22,2021-11-22,affinitymatrix,12,17
2021-11-22,2021-11-22,affluenceIndex,12,16
2021-11-22,2021-11-22,AFheritability,12,16
2021-11-22,2021-11-22,AFLPsim,2,2
2021-11-22,2021-11-22,AFM,14,18
2021-11-22,2021-11-22,afmToolkit,11,15
2021-11-22,2021-11-22,afmtools,3,3
2021-11-22,2021-11-22,afpt,12,16
2021-11-22,2021-11-22,aftgee,13,17
2021-11-22,2021-11-22,afthd,11,15
2021-11-22,2021-11-22,AGD,23,28
2021-11-22,2021-11-22,aGE,12,18
2021-11-22,2021-11-22,AggregateR,24,30
2021-11-22,2021-11-22,aggregation,27,32
2021-11-22,2021-11-22,AGHmatrix,20,24
2021-11-22,2021-11-22,aghq,12,17
2021-11-22,2021-11-22,agilp,1,1
2021-11-22,2021-11-22,aglm,8,12
2021-11-22,2021-11-22,agop,15,20
2021-11-22,2021-11-22,AGPRIS,13,20
2021-11-22,2021-11-22,AGread,12,16
2021-11-22,2021-11-22,agRee,13,17
2021-11-22,2021-11-22,AgreementInterval,10,14
2021-11-22,2021-11-22,agricolae,653,1042
2021-11-22,2021-11-22,agricolaeplotr,13,18
2021-11-22,2021-11-22,agridat,48,61
2021-11-22,2021-11-22,agriTutorial,16,21
2021-11-22,2021-11-22,agriwater,12,18
2021-11-22,2021-11-22,agrmt,22,28
2021-11-22,2021-11-22,AgroReg,17,23
2021-11-22,2021-11-22,agrostab,12,16
2021-11-22,2021-11-22,AGSDest,16,22
2021-11-22,2021-11-22,agsemisc,13,18
2021-11-22,2021-11-22,agtboost,15,21
2021-11-22,2021-11-22,ahaz,25,31
2021-11-22,2021-11-22,AHM,13,18
2021-11-22,2021-11-22,AHMbook,22,27
2021-11-22,2021-11-22,ahMLE,10,14
2021-11-22,2021-11-22,ahnr,15,20
2021-11-22,2021-11-22,AhoCorasickTrie,54,60
2021-11-22,2021-11-22,ahp,1,1
2021-11-22,2021-11-22,AHPhybrid,12,16
2021-11-22,2021-11-22,ahpsurvey,19,23
2021-11-22,2021-11-22,ahptopsis2n,12,16
2021-11-22,2021-11-22,AHR,1,1
2021-11-22,2021-11-22,aibd,15,19
2021-11-22,2021-11-22,AICcmodavg,320,497
2021-11-22,2021-11-22,AID,34,41
2021-11-22,2021-11-22,aidar,14,18
2021-11-22,2021-11-22,aif360,12,16
2021-11-22,2021-11-22,AIG,11,15
2021-11-22,2021-11-22,AIM,2,2
2021-11-22,2021-11-22,aimPlot,12,17
2021-11-22,2021-11-22,aimsir17,15,22
2021-11-22,2021-11-22,AIPW,12,16
2021-11-22,2021-11-22,aire.zmvm,14,18
2021-11-22,2021-11-22,airGR,36,66
2021-11-22,2021-11-22,airGRdatassim,15,36
2021-11-22,2021-11-22,airGRteaching,21,44
2021-11-22,2021-11-22,aiRly,14,18
2021-11-22,2021-11-22,airportr,24,28
2021-11-22,2021-11-22,airports,112,144
2021-11-22,2021-11-22,airqualityES,15,19
2021-11-22,2021-11-22,airr,34,41
2021-11-22,2021-11-22,AirSensor,11,15
2021-11-22,2021-11-22,airt,12,16
2021-11-22,2021-11-22,aiRthermo,14,20
2021-11-22,2021-11-22,ajv,15,20
2021-11-22,2021-11-22,akc,14,20
2021-11-22,2021-11-22,Ake,14,18
2021-11-22,2021-11-22,akiFlagger,11,15
2021-11-22,2021-11-22,akima,381,579
2021-11-22,2021-11-22,akmbiclust,12,16
2021-11-22,2021-11-22,akmeans,13,17
2021-11-22,2021-11-22,akmedoids,18,23
2021-11-22,2021-11-22,alabama,148,171
2021-11-22,2021-11-22,alakazam,39,51
2021-11-22,2021-11-22,ALassoSurvIC,12,17
2021-11-22,2021-11-22,albatross,12,16
2021-11-22,2021-11-22,albopictus,14,19
2021-11-22,2021-11-22,ald,15,22
2021-11-22,2021-11-22,ALDqr,14,18
2021-11-22,2021-11-22,aldvmm,11,18
2021-11-22,2021-11-22,ALEPlot,31,36
2021-11-22,2021-11-22,aLFQ,15,20
2021-11-22,2021-11-22,alfr,10,14
2021-11-22,2021-11-22,alfred,53,60
2021-11-22,2021-11-22,algaeClassify,15,20
2021-11-22,2021-11-22,AlgDesign,564,751
2021-11-22,2021-11-22,AlgebraicHaploPackage,15,19
2021-11-22,2021-11-22,algo,14,19
2021-11-22,2021-11-22,algorithmia,14,21
2021-11-22,2021-11-22,aliases2entrez,19,23
2021-11-22,2021-11-22,alignfigR,15,21
2021-11-22,2021-11-22,AlignStat,1,1
2021-11-22,2021-11-22,alineR,4,4
2021-11-22,2021-11-22,allan,3,3
2021-11-22,2021-11-22,allcontributors,15,20
2021-11-22,2021-11-22,alleHap,14,19
2021-11-22,2021-11-22,allelematch,12,18
2021-11-22,2021-11-22,AlleleRetain,12,16
2021-11-22,2021-11-22,AlleleShift,11,15
2021-11-22,2021-11-22,allestimates,13,18
2021-11-22,2021-11-22,AllPossibleSpellings,12,17
2021-11-22,2021-11-22,alluvial,59,90
2021-11-22,2021-11-22,alm,1,1
2021-11-22,2021-11-22,almanac,12,17
2021-11-22,2021-11-22,alookr,13,18
2021-11-22,2021-11-22,alpaca,102,121
2021-11-22,2021-11-22,alphabetr,12,17
2021-11-22,2021-11-22,alphahull,125,143
2021-11-22,2021-11-22,alphaOutlier,14,18
2021-11-22,2021-11-22,AlphaPart,17,22
2021-11-22,2021-11-22,alphashape3d,130,159
2021-11-22,2021-11-22,AlphaSimR,24,28
2021-11-22,2021-11-22,alphastable,11,16
2021-11-22,2021-11-22,alphavantager,363,543
2021-11-22,2021-11-22,alr3,6,9
2021-11-22,2021-11-22,alr4,212,274
2021-11-22,2021-11-22,ALS,17,23
2021-11-22,2021-11-22,ALSCPC,13,18
2021-11-22,2021-11-22,ALSM,20,29
2021-11-22,2021-11-22,altadata,15,19
2021-11-22,2021-11-22,altair,19,24
2021-11-22,2021-11-22,alterryx,1,1
2021-11-22,2021-11-22,altfuelr,17,22
2021-11-22,2021-11-22,altmeta,12,16
2021-11-22,2021-11-22,ALTopt,15,20
2021-11-22,2021-11-22,altR2,15,21
2021-11-22,2021-11-22,amanida,12,15
2021-11-22,2021-11-22,amanpg,12,16
2021-11-22,2021-11-22,amap,190,244
2021-11-22,2021-11-22,AMAP.Seq,15,19
2021-11-22,2021-11-22,amapGeocode,12,16
2021-11-22,2021-11-22,AMAPVox,14,18
2021-11-22,2021-11-22,amba,2,2
2021-11-22,2021-11-22,amber,2,2
2021-11-22,2021-11-22,ambhasGW,14,18
2021-11-22,2021-11-22,ambient,21,27
2021-11-22,2021-11-22,ambiorix,14,20
2021-11-22,2021-11-22,AMCP,13,18
2021-11-22,2021-11-22,AMCTestmakeR,16,20
2021-11-22,2021-11-22,ameco,1,1
2021-11-22,2021-11-22,amei,2,2
2021-11-22,2021-11-22,Amelia,394,524
2021-11-22,2021-11-22,amelie,15,21
2021-11-22,2021-11-22,amen,15,20
2021-11-22,2021-11-22,amer,1,1
2021-11-22,2021-11-22,AmericanCallOpt,59,65
2021-11-22,2021-11-22,amerika,16,21
2021-11-22,2021-11-22,AmesHousing,101,123
2021-11-22,2021-11-22,AMGET,11,15
2021-11-22,2021-11-22,AmigaFFH,14,19
2021-11-22,2021-11-22,aml,14,20
2021-11-22,2021-11-22,ammistability,14,19
2021-11-22,2021-11-22,AMModels,12,17
2021-11-22,2021-11-22,AmmoniaConcentration,12,17
2021-11-22,2021-11-22,aMNLFA,14,18
2021-11-22,2021-11-22,AMOEBA,53,59
2021-11-22,2021-11-22,AMORE,2,2
2021-11-22,2021-11-22,ampd,13,17
2021-11-22,2021-11-22,AmpGram,11,15
2021-11-22,2021-11-22,ampir,12,16
2021-11-22,2021-11-22,AMPLE,13,19
2021-11-22,2021-11-22,AmpliconDuo,14,18
2021-11-22,2021-11-22,AMR,27,39
2021-11-22,2021-11-22,amt,3,4
2021-11-22,2021-11-22,AmyloGram,14,18
2021-11-22,2021-11-22,AnaCoDa,14,21
2021-11-22,2021-11-22,anacor,56,64
2021-11-22,2021-11-22,analogsea,19,27
2021-11-22,2021-11-22,analogue,76,84
2021-11-22,2021-11-22,analogueExtra,14,18
2021-11-22,2021-11-22,analysisPipelines,18,46
2021-11-22,2021-11-22,analytics,1,1
2021-11-22,2021-11-22,analyz,13,18
2021-11-22,2021-11-22,AnalyzeFMRI,57,62
2021-11-22,2021-11-22,analyzer,14,19
2021-11-22,2021-11-22,AnalyzeTS,1,1
2021-11-22,2021-11-22,anapuce,12,16
2021-11-22,2021-11-22,AncestryMapper,12,16
2021-11-22,2021-11-22,anchoredDistr,1,1
2021-11-22,2021-11-22,AnchorRegression,13,19
2021-11-22,2021-11-22,anchors,19,23
2021-11-22,2021-11-22,AnDE,11,16
2021-11-22,2021-11-22,andrews,18,23
2021-11-22,2021-11-22,Andromeda,32,51
2021-11-22,2021-11-22,andurinha,11,17
2021-11-22,2021-11-22,anesrake,301,402
2021-11-22,2021-11-22,AnglerCreelSurveySimulation,16,20
2021-11-22,2021-11-22,angstroms,12,16
2021-11-22,2021-11-22,aniDom,24,28
2021-11-22,2021-11-22,anim.plots,20,25
2021-11-22,2021-11-22,AnimalAPD,1,1
2021-11-22,2021-11-22,animalEKF,13,17
2021-11-22,2021-11-22,AnimalHabitatNetwork,12,17
2021-11-22,2021-11-22,animalTrack,15,20
2021-11-22,2021-11-22,animaltracker,11,15
2021-11-22,2021-11-22,animation,331,451
2021-11-22,2021-11-22,animint2,13,18
2021-11-22,2021-11-22,anipaths,14,23
2021-11-22,2021-11-22,aniview,14,18
2021-11-22,2021-11-22,ANLP,1,1
2021-11-22,2021-11-22,anMC,59,65
2021-11-22,2021-11-22,ANN2,18,26
2021-11-22,2021-11-22,anndata,36,52
2021-11-22,2021-11-22,AnnoProbe,25,32
2021-11-22,2021-11-22,AnnotationBustR,15,23
2021-11-22,2021-11-22,AnnotLists,15,19
2021-11-22,2021-11-22,AnnuityRIR,15,19
2021-11-22,2021-11-22,anocva,14,19
2021-11-22,2021-11-22,anoint,1,1
2021-11-22,2021-11-22,ANOM,17,22
2021-11-22,2021-11-22,anomalize,109,288
2021-11-22,2021-11-22,anomaly,20,25
2021-11-22,2021-11-22,anominate,1,1
2021-11-22,2021-11-22,anonymizer,1,1
2021-11-22,2021-11-22,ANOVA.TFNs,3,3
2021-11-22,2021-11-22,ANOVAIREVA,17,23
2021-11-22,2021-11-22,ANOVAreplication,15,21
2021-11-22,2021-11-22,ANOVAShiny,14,19
2021-11-22,2021-11-22,ANOVAShiny2,10,14
2021-11-22,2021-11-22,anovir,12,18
2021-11-22,2021-11-22,anscombiser,13,18
2021-11-22,2021-11-22,AntAngioCOOL,12,17
2021-11-22,2021-11-22,antaresEditObject,22,31
2021-11-22,2021-11-22,antaresProcessing,18,22
2021-11-22,2021-11-22,antaresRead,26,36
2021-11-22,2021-11-22,antaresViz,2,2
2021-11-22,2021-11-22,anthro,38,45
2021-11-22,2021-11-22,AnthropMMD,17,21
2021-11-22,2021-11-22,Anthropometry,37,46
2021-11-22,2021-11-22,AntibodyTiters,11,15
2021-11-22,2021-11-22,anticlust,11,17
2021-11-22,2021-11-22,antitrust,18,23
2021-11-22,2021-11-22,antiword,217,281
2021-11-22,2021-11-22,AntMAN,10,14
2021-11-22,2021-11-22,ANTs,9,12
2021-11-22,2021-11-22,AntWeb,14,18
2021-11-22,2021-11-22,anybadger,12,18
2021-11-22,2021-11-22,anyflights,15,19
2021-11-22,2021-11-22,anyLib,13,17
2021-11-22,2021-11-22,anytime,1442,3183
2021-11-22,2021-11-22,ao,12,17
2021-11-22,2021-11-22,aod,327,441
2021-11-22,2021-11-22,aods3,41,50
2021-11-22,2021-11-22,aof,12,17
2021-11-22,2021-11-22,aoos,25,31
2021-11-22,2021-11-22,aopdata,12,24
2021-11-22,2021-11-22,Aoptbdtvc,11,15
2021-11-22,2021-11-22,aoristic,14,18
2021-11-22,2021-11-22,aos,11,15
2021-11-22,2021-11-22,AOV1R,14,19
2021-11-22,2021-11-22,AovBay,11,16
2021-11-22,2021-11-22,apa,24,32
2021-11-22,2021-11-22,apache.sedona,14,18
2021-11-22,2021-11-22,ApacheLogProcessor,15,19
2021-11-22,2021-11-22,apaStyle,1,1
2021-11-22,2021-11-22,apaTables,87,130
2021-11-22,2021-11-22,apaText,13,17
2021-11-22,2021-11-22,APAtree,9,12
2021-11-22,2021-11-22,apc,16,21
2021-11-22,2021-11-22,APCanalysis,13,17
2021-11-22,2021-11-22,apcf,13,17
2021-11-22,2021-11-22,APCI,12,16
2021-11-22,2021-11-22,apcluster,130,194
2021-11-22,2021-11-22,aPCoA,13,20
2021-11-22,2021-11-22,apdesign,14,18
2021-11-22,2021-11-22,ape,1773,2555
2021-11-22,2021-11-22,apercu,20,37
2021-11-22,2021-11-22,apex,16,20
2021-11-22,2021-11-22,apexcharter,27,54
2021-11-22,2021-11-22,APFr,14,18
2021-11-22,2021-11-22,APfun,20,25
2021-11-22,2021-11-22,aphid,23,28
2021-11-22,2021-11-22,APIS,12,18
2021-11-22,2021-11-22,apisensr,14,20
2021-11-22,2021-11-22,aplore3,25,35
2021-11-22,2021-11-22,aplot,387,503
2021-11-22,2021-11-22,aplpack,734,910
2021-11-22,2021-11-22,APML,12,18
2021-11-22,2021-11-22,APML0,15,20
2021-11-22,2021-11-22,apmsWAPP,1,1
2021-11-22,2021-11-22,apng,14,19
2021-11-22,2021-11-22,apollo,76,97
2021-11-22,2021-11-22,appell,2,2
2021-11-22,2021-11-22,APPEstimation,16,21
2021-11-22,2021-11-22,apple,2,2
2021-11-22,2021-11-22,appler,21,25
2021-11-22,2021-11-22,applicable,11,15
2021-11-22,2021-11-22,AppliedPredictiveModeling,61,82
2021-11-22,2021-11-22,appnn,13,18
2021-11-22,2021-11-22,approximator,17,22
2021-11-22,2021-11-22,approxmatch,15,20
2021-11-22,2021-11-22,aprean3,16,20
2021-11-22,2021-11-22,apricom,13,18
2021-11-22,2021-11-22,aprof,14,18
2021-11-22,2021-11-22,APSIM,1,1
2021-11-22,2021-11-22,APSIMBatch,13,17
2021-11-22,2021-11-22,apsimr,2,3
2021-11-22,2021-11-22,apsimx,11,15
2021-11-22,2021-11-22,apsrtable,26,31
2021-11-22,2021-11-22,apt,55,61
2021-11-22,2021-11-22,aptg,1,1
2021-11-22,2021-11-22,APtools,13,19
2021-11-22,2021-11-22,apTreeshape,22,27
2021-11-22,2021-11-22,apyramid,31,41
2021-11-22,2021-11-22,aqfig,3,3
2021-11-22,2021-11-22,AQLSchemes,18,22
2021-11-22,2021-11-22,aqp,106,120
2021-11-22,2021-11-22,AQuadtree,13,17
2021-11-22,2021-11-22,AquaEnv,14,17
2021-11-22,2021-11-22,aquodom,11,15
2021-11-22,2021-11-22,AR,21,28
2021-11-22,2021-11-22,ar.matrix,13,17
2021-11-22,2021-11-22,AR1seg,1,1
2021-11-22,2021-11-22,arabic2kansuji,17,21
2021-11-22,2021-11-22,arabicStemR,12,16
2021-11-22,2021-11-22,arakno,15,19
2021-11-22,2021-11-22,ARAMIS,1,1
2021-11-22,2021-11-22,ArArRedux,14,18
2021-11-22,2021-11-22,arc,15,21
2021-11-22,2021-11-22,ARCensReg,49,54
2021-11-22,2021-11-22,ArchaeoChron,13,17
2021-11-22,2021-11-22,ArchaeoPhases,14,18
2021-11-22,2021-11-22,ArchaeoPhases.dataset,13,18
2021-11-22,2021-11-22,archdata,95,331
2021-11-22,2021-11-22,archeofrag,14,19
2021-11-22,2021-11-22,archetypal,2,2
2021-11-22,2021-11-22,archetyper,13,18
2021-11-22,2021-11-22,archetypes,38,52
2021-11-22,2021-11-22,aRchi,11,15
2021-11-22,2021-11-22,archiDART,16,21
2021-11-22,2021-11-22,archive,39,44
2021-11-22,2021-11-22,archiveRetriever,13,18
2021-11-22,2021-11-22,archivist,30,36
2021-11-22,2021-11-22,archivist.github,15,19
2021-11-22,2021-11-22,ArCo,16,20
2021-11-22,2021-11-22,ARCokrig,12,17
2021-11-22,2021-11-22,arcos,14,18
2021-11-22,2021-11-22,arcpullr,12,16
2021-11-22,2021-11-22,arctools,15,19
2021-11-22,2021-11-22,ArDec,52,58
2021-11-22,2021-11-22,ARDL,28,42
2021-11-22,2021-11-22,areabiplot,14,20
2021-11-22,2021-11-22,areal,56,65
2021-11-22,2021-11-22,areaplot,13,20
2021-11-22,2021-11-22,arena2r,15,19
2021-11-22,2021-11-22,arenar,13,22
2021-11-22,2021-11-22,ares,1,1
2021-11-22,2021-11-22,arf3DS4,1,1
2021-11-22,2021-11-22,arfima,59,67
2021-11-22,2021-11-22,ArfimaMLM,2,2
2021-11-22,2021-11-22,argo,13,18
2021-11-22,2021-11-22,argoFloats,14,18
2021-11-22,2021-11-22,argon2,76,99
2021-11-22,2021-11-22,argonDash,90,108
2021-11-22,2021-11-22,argonR,87,106
2021-11-22,2021-11-22,argosfilter,19,36
2021-11-22,2021-11-22,argparse,119,157
2021-11-22,2021-11-22,argparser,39,62
2021-11-22,2021-11-22,ArgumentCheck,1,1
2021-11-22,2021-11-22,ARHT,18,22
2021-11-22,2021-11-22,ari,15,19
2021-11-22,2021-11-22,ARIbrain,14,18
2021-11-22,2021-11-22,aricode,24,29
2021-11-22,2021-11-22,ariExtra,14,20
2021-11-22,2021-11-22,arkdb,103,113
2021-11-22,2021-11-22,arkhe,21,25
2021-11-22,2021-11-22,arm,1471,2192
2021-11-22,2021-11-22,armada,14,18
2021-11-22,2021-11-22,armspp,12,16
2021-11-22,2021-11-22,arnie,13,17
2021-11-22,2021-11-22,AROC,14,20
2021-11-22,2021-11-22,aroma.affymetrix,20,25
2021-11-22,2021-11-22,aroma.apd,23,29
2021-11-22,2021-11-22,aroma.cn,12,16
2021-11-22,2021-11-22,aroma.core,33,43
2021-11-22,2021-11-22,Arothron,22,27
2021-11-22,2021-11-22,ARPALData,13,18
2021-11-22,2021-11-22,ARpLMEC,11,15
2021-11-22,2021-11-22,ARPobservation,13,18
2021-11-22,2021-11-22,arpr,17,21
2021-11-22,2021-11-22,aRpsDCA,28,32
2021-11-22,2021-11-22,arrangements,99,149
