file_date,date,package,n_unique,n_total
2021-09-05,2021-09-05,aCRM,6,7
2021-09-05,2021-09-05,acroname,9,10
2021-09-05,2021-09-05,AcrossTic,8,9
2021-09-05,2021-09-05,acrt,10,11
2021-09-05,2021-09-05,acs,33,39
2021-09-05,2021-09-05,ACSNMineR,4,5
2021-09-05,2021-09-05,acss,5,6
2021-09-05,2021-09-05,acss.data,7,10
2021-09-05,2021-09-05,ACSWR,8,9
2021-09-05,2021-09-05,act,7,8
2021-09-05,2021-09-05,ACTCD,9,10
2021-09-05,2021-09-05,ActCR,6,7
2021-09-05,2021-09-05,actel,11,13
2021-09-05,2021-09-05,ActFrag,6,7
2021-09-05,2021-09-05,Actigraphy,1,1
2021-09-05,2021-09-05,activatr,6,7
2021-09-05,2021-09-05,ActiveDriver,5,6
2021-09-05,2021-09-05,ActiveDriverWGS,4,4
2021-09-05,2021-09-05,activegp,6,8
2021-09-05,2021-09-05,ActivePathways,9,12
2021-09-05,2021-09-05,activity,9,10
2021-09-05,2021-09-05,activityCounts,7,8
2021-09-05,2021-09-05,activityGCMM,6,6
2021-09-05,2021-09-05,ActivityIndex,5,6
2021-09-05,2021-09-05,activPAL,5,6
2021-09-05,2021-09-05,activpalProcessing,1,1
2021-09-05,2021-09-05,actogrammr,5,6
2021-09-05,2021-09-05,actuar,56,64
2021-09-05,2021-09-05,actuaryr,11,12
2021-09-05,2021-09-05,ActuDistns,1,1
2021-09-05,2021-09-05,AcuityView,6,7
2021-09-05,2021-09-05,acumos,6,8
2021-09-05,2021-09-05,ada,221,248
2021-09-05,2021-09-05,adabag,56,63
2021-09-05,2021-09-05,adagio,22,25
2021-09-05,2021-09-05,adamethods,12,13
2021-09-05,2021-09-05,AdapEnetClass,6,7
2021-09-05,2021-09-05,adapr,4,4
2021-09-05,2021-09-05,AdapSamp,8,9
2021-09-05,2021-09-05,adapt4pv,5,6
2021-09-05,2021-09-05,adaptalint,10,12
2021-09-05,2021-09-05,adaptDiag,4,5
2021-09-05,2021-09-05,AdaptFit,1,1
2021-09-05,2021-09-05,AdaptFitOS,8,10
2021-09-05,2021-09-05,AdaptGauss,8,9
2021-09-05,2021-09-05,adaptiveGPCA,5,5
2021-09-05,2021-09-05,AdaptiveSparsity,6,7
2021-09-05,2021-09-05,adaptivetau,10,13
2021-09-05,2021-09-05,adaptMCMC,14,15
2021-09-05,2021-09-05,adaptMT,7,8
2021-09-05,2021-09-05,ADAPTS,6,6
2021-09-05,2021-09-05,adaptsmoFMRI,7,8
2021-09-05,2021-09-05,adaptTest,9,11
2021-09-05,2021-09-05,AdaSampling,9,10
2021-09-05,2021-09-05,ADCT,10,11
2021-09-05,2021-09-05,add2ggplot,6,7
2021-09-05,2021-09-05,addhaz,4,5
2021-09-05,2021-09-05,addhazard,5,6
2021-09-05,2021-09-05,addinsJoaoMelo,5,6
2021-09-05,2021-09-05,addinslist,10,14
2021-09-05,2021-09-05,addinsOutline,5,6
2021-09-05,2021-09-05,additive,4,5
2021-09-05,2021-09-05,additiveDEA,6,7
2021-09-05,2021-09-05,additivityTests,39,43
2021-09-05,2021-09-05,addreg,6,7
2021-09-05,2021-09-05,addScales,4,5
2021-09-05,2021-09-05,ADDT,6,7
2021-09-05,2021-09-05,ade4,373,927
2021-09-05,2021-09-05,ade4TkGUI,27,33
2021-09-05,2021-09-05,adegenet,85,125
2021-09-05,2021-09-05,adegraphics,41,53
2021-09-05,2021-09-05,adehabitatHR,25,32
2021-09-05,2021-09-05,adehabitatHS,8,9
2021-09-05,2021-09-05,adehabitatLT,41,50
2021-09-05,2021-09-05,adehabitatMA,50,73
2021-09-05,2021-09-05,adephylo,41,56
2021-09-05,2021-09-05,adepro,7,8
2021-09-05,2021-09-05,adept,5,6
2021-09-05,2021-09-05,adeptdata,5,6
2021-09-05,2021-09-05,AdequacyModel,13,15
2021-09-05,2021-09-05,adespatial,29,37
2021-09-05,2021-09-05,adfExplorer,11,12
2021-09-05,2021-09-05,ADGofTest,83,105
2021-09-05,2021-09-05,adheRenceRX,5,6
2021-09-05,2021-09-05,AdhereR,11,13
2021-09-05,2021-09-05,AdhereRViz,4,5
2021-09-05,2021-09-05,adhoc,4,5
2021-09-05,2021-09-05,adimpro,8,9
2021-09-05,2021-09-05,adiv,12,13
2021-09-05,2021-09-05,AdjBQR,6,7
2021-09-05,2021-09-05,adjclust,7,7
2021-09-05,2021-09-05,adjustedcranlogs,7,8
2021-09-05,2021-09-05,adklakedata,4,5
2021-09-05,2021-09-05,adlift,12,13
2021-09-05,2021-09-05,ADM3,1,1
2021-09-05,2021-09-05,admisc,59,90
2021-09-05,2021-09-05,AdMit,5,8
2021-09-05,2021-09-05,admix,6,7
2021-09-05,2021-09-05,admixr,8,9
2021-09-05,2021-09-05,admixturegraph,1,1
2021-09-05,2021-09-05,ADMM,7,8
2021-09-05,2021-09-05,admmDensestSubmatrix,5,6
2021-09-05,2021-09-05,ADMMnet,8,9
2021-09-05,2021-09-05,ADMMsigma,5,6
2021-09-05,2021-09-05,ADMUR,6,8
2021-09-05,2021-09-05,adnuts,5,6
2021-09-05,2021-09-05,adobeanalyticsr,3,4
2021-09-05,2021-09-05,adoption,7,8
2021-09-05,2021-09-05,adoptr,5,7
2021-09-05,2021-09-05,ADP,6,10
2021-09-05,2021-09-05,ADPclust,7,9
2021-09-05,2021-09-05,ADPF,4,5
2021-09-05,2021-09-05,adpss,4,5
2021-09-05,2021-09-05,ads,7,8
2021-09-05,2021-09-05,adsDataHubR,3,4
2021-09-05,2021-09-05,ADtools,1,1
2021-09-05,2021-09-05,AdvancedBasketballStats,4,5
2021-09-05,2021-09-05,AdvBinomApps,13,15
2021-09-05,2021-09-05,advclust,6,7
2021-09-05,2021-09-05,AdvDif4,6,7
2021-09-05,2021-09-05,adventr,11,12
2021-09-05,2021-09-05,ADVICE,5,6
2021-09-05,2021-09-05,adwave,7,11
2021-09-05,2021-09-05,adwordsR,3,4
2021-09-05,2021-09-05,AEDForecasting,7,8
2021-09-05,2021-09-05,AEenrich,3,3
2021-09-05,2021-09-05,aemo,7,8
2021-09-05,2021-09-05,AEP,5,7
2021-09-05,2021-09-05,AER,372,546
2021-09-05,2021-09-05,AeRobiology,6,7
2021-09-05,2021-09-05,AF,7,8
2021-09-05,2021-09-05,afc,4,7
2021-09-05,2021-09-05,afCEC,2,2
2021-09-05,2021-09-05,afdx,4,5
2021-09-05,2021-09-05,afex,149,198
2021-09-05,2021-09-05,affinity,6,9
2021-09-05,2021-09-05,affinitymatrix,7,9
2021-09-05,2021-09-05,affluenceIndex,6,7
2021-09-05,2021-09-05,AFheritability,4,5
2021-09-05,2021-09-05,AFLPsim,1,1
2021-09-05,2021-09-05,AFM,5,6
2021-09-05,2021-09-05,afmToolkit,7,9
2021-09-05,2021-09-05,afpt,7,8
2021-09-05,2021-09-05,aftgee,7,10
2021-09-05,2021-09-05,afthd,3,5
2021-09-05,2021-09-05,AGD,7,8
2021-09-05,2021-09-05,aGE,7,8
2021-09-05,2021-09-05,ageprior,1,1
2021-09-05,2021-09-05,AggregateR,10,11
2021-09-05,2021-09-05,aggregation,9,12
2021-09-05,2021-09-05,AGHmatrix,6,7
2021-09-05,2021-09-05,aghq,4,5
2021-09-05,2021-09-05,aglm,4,5
2021-09-05,2021-09-05,agop,9,10
2021-09-05,2021-09-05,AGPRIS,6,8
2021-09-05,2021-09-05,AGread,7,8
2021-09-05,2021-09-05,agRee,4,4
2021-09-05,2021-09-05,AgreementInterval,7,8
2021-09-05,2021-09-05,agricolae,198,310
2021-09-05,2021-09-05,agricolaeplotr,5,6
2021-09-05,2021-09-05,agridat,19,31
2021-09-05,2021-09-05,agriTutorial,8,9
2021-09-05,2021-09-05,agriwater,4,5
2021-09-05,2021-09-05,agrmt,9,10
2021-09-05,2021-09-05,agroclim,4,5
2021-09-05,2021-09-05,AgroR,11,12
2021-09-05,2021-09-05,AgroReg,3,4
2021-09-05,2021-09-05,agrostab,5,6
2021-09-05,2021-09-05,AGSDest,7,8
2021-09-05,2021-09-05,agsemisc,8,10
2021-09-05,2021-09-05,agtboost,7,9
2021-09-05,2021-09-05,ahaz,14,16
2021-09-05,2021-09-05,AHM,4,5
2021-09-05,2021-09-05,AHMbook,7,8
2021-09-05,2021-09-05,ahMLE,4,5
2021-09-05,2021-09-05,ahnr,4,6
2021-09-05,2021-09-05,AhoCorasickTrie,7,8
2021-09-05,2021-09-05,AHPhybrid,5,6
2021-09-05,2021-09-05,ahpsurvey,8,23
2021-09-05,2021-09-05,ahptopsis2n,4,5
2021-09-05,2021-09-05,aibd,6,7
2021-09-05,2021-09-05,AICcmodavg,111,164
2021-09-05,2021-09-05,AID,5,6
2021-09-05,2021-09-05,aidar,5,6
2021-09-05,2021-09-05,aif360,4,5
2021-09-05,2021-09-05,AIG,4,5
2021-09-05,2021-09-05,AIGIS,1,1
2021-09-05,2021-09-05,AIM,1,1
2021-09-05,2021-09-05,aimPlot,3,4
2021-09-05,2021-09-05,aimsir17,4,5
2021-09-05,2021-09-05,AIPW,6,9
2021-09-05,2021-09-05,aire.zmvm,7,9
2021-09-05,2021-09-05,airGR,9,26
2021-09-05,2021-09-05,airGRdatassim,4,19
2021-09-05,2021-09-05,airGRteaching,7,22
2021-09-05,2021-09-05,aiRly,3,4
2021-09-05,2021-09-05,airportr,6,7
2021-09-05,2021-09-05,airports,104,121
2021-09-05,2021-09-05,airqualityES,7,8
2021-09-05,2021-09-05,airr,13,15
2021-09-05,2021-09-05,AirSensor,6,7
2021-09-05,2021-09-05,airt,6,8
2021-09-05,2021-09-05,aiRthermo,6,7
2021-09-05,2021-09-05,ajv,5,8
2021-09-05,2021-09-05,akc,8,9
2021-09-05,2021-09-05,Ake,4,5
2021-09-05,2021-09-05,akiFlagger,4,5
2021-09-05,2021-09-05,akima,155,196
2021-09-05,2021-09-05,akmbiclust,3,4
2021-09-05,2021-09-05,akmeans,3,4
2021-09-05,2021-09-05,akmedoids,4,5
2021-09-05,2021-09-05,ALA4R,5,5
2021-09-05,2021-09-05,alabama,51,63
2021-09-05,2021-09-05,alakazam,8,12
2021-09-05,2021-09-05,ALassoSurvIC,6,7
2021-09-05,2021-09-05,albatross,5,6
2021-09-05,2021-09-05,albopictus,5,6
2021-09-05,2021-09-05,ald,10,11
2021-09-05,2021-09-05,ALDqr,7,8
2021-09-05,2021-09-05,aldvmm,4,6
2021-09-05,2021-09-05,ALEPlot,13,14
2021-09-05,2021-09-05,aLFQ,7,8
2021-09-05,2021-09-05,alfr,5,8
2021-09-05,2021-09-05,alfred,7,8
2021-09-05,2021-09-05,algaeClassify,5,6
2021-09-05,2021-09-05,AlgDesign,173,233
2021-09-05,2021-09-05,AlgebraicHaploPackage,4,5
2021-09-05,2021-09-05,algo,4,5
2021-09-05,2021-09-05,algorithmia,4,5
2021-09-05,2021-09-05,aliases2entrez,3,3
2021-09-05,2021-09-05,alignfigR,6,7
2021-09-05,2021-09-05,AlignStat,1,1
2021-09-05,2021-09-05,alineR,1,1
2021-09-05,2021-09-05,allan,1,1
2021-09-05,2021-09-05,allcontributors,4,5
2021-09-05,2021-09-05,alleHap,6,8
2021-09-05,2021-09-05,allelematch,3,4
2021-09-05,2021-09-05,AlleleRetain,3,4
2021-09-05,2021-09-05,AlleleShift,3,4
2021-09-05,2021-09-05,allelic,1,1
2021-09-05,2021-09-05,allestimates,5,6
2021-09-05,2021-09-05,AllPossibleSpellings,5,6
2021-09-05,2021-09-05,alluvial,26,27
2021-09-05,2021-09-05,almanac,8,9
2021-09-05,2021-09-05,alookr,5,6
2021-09-05,2021-09-05,alpaca,26,30
2021-09-05,2021-09-05,alphabetr,5,6
2021-09-05,2021-09-05,alphahull,26,29
2021-09-05,2021-09-05,alphaOutlier,3,4
2021-09-05,2021-09-05,AlphaPart,8,11
2021-09-05,2021-09-05,alphashape3d,46,55
2021-09-05,2021-09-05,AlphaSimR,6,7
2021-09-05,2021-09-05,alphastable,4,5
2021-09-05,2021-09-05,AlphaVantageClient,5,6
2021-09-05,2021-09-05,alphavantager,258,323
2021-09-05,2021-09-05,alr4,96,132
2021-09-05,2021-09-05,ALS,6,7
2021-09-05,2021-09-05,ALSCPC,6,7
2021-09-05,2021-09-05,ALSM,7,8
2021-09-05,2021-09-05,altadata,6,7
2021-09-05,2021-09-05,altair,7,9
2021-09-05,2021-09-05,altfuelr,4,5
2021-09-05,2021-09-05,altmeta,4,5
2021-09-05,2021-09-05,ALTopt,5,7
2021-09-05,2021-09-05,altR2,3,4
2021-09-05,2021-09-05,amanida,3,4
2021-09-05,2021-09-05,amanpg,7,9
2021-09-05,2021-09-05,amap,59,68
2021-09-05,2021-09-05,AMAP.Seq,6,7
2021-09-05,2021-09-05,amapGeocode,3,4
2021-09-05,2021-09-05,AMAPVox,3,4
2021-09-05,2021-09-05,amber,5,7
2021-09-05,2021-09-05,ambhasGW,5,7
2021-09-05,2021-09-05,ambient,3,4
2021-09-05,2021-09-05,ambiorix,3,4
2021-09-05,2021-09-05,AMCP,8,9
2021-09-05,2021-09-05,AMCTestmakeR,6,6
2021-09-05,2021-09-05,ameco,1,1
2021-09-05,2021-09-05,Amelia,190,262
2021-09-05,2021-09-05,amelie,6,8
2021-09-05,2021-09-05,amen,5,7
2021-09-05,2021-09-05,AmericanCallOpt,9,11
2021-09-05,2021-09-05,amerika,6,7
2021-09-05,2021-09-05,AmesHousing,37,43
2021-09-05,2021-09-05,AMGET,4,5
2021-09-05,2021-09-05,AmigaFFH,5,5
2021-09-05,2021-09-05,aml,5,6
2021-09-05,2021-09-05,ammistability,4,5
2021-09-05,2021-09-05,AMModels,3,4
2021-09-05,2021-09-05,AmmoniaConcentration,4,5
2021-09-05,2021-09-05,aMNLFA,4,6
2021-09-05,2021-09-05,AMOEBA,9,11
2021-09-05,2021-09-05,AMORE,6,7
2021-09-05,2021-09-05,ampd,7,9
2021-09-05,2021-09-05,AmpGram,6,7
2021-09-05,2021-09-05,ampir,4,5
2021-09-05,2021-09-05,AMPLE,3,4
2021-09-05,2021-09-05,AmpliconDuo,5,6
2021-09-05,2021-09-05,AMR,13,14
2021-09-05,2021-09-05,amt,5,6
2021-09-05,2021-09-05,AmyloGram,5,5
2021-09-05,2021-09-05,AnaCoDa,4,5
2021-09-05,2021-09-05,anacor,9,9
2021-09-05,2021-09-05,analogsea,11,12
2021-09-05,2021-09-05,analogue,10,10
2021-09-05,2021-09-05,analogueExtra,5,5
2021-09-05,2021-09-05,analysisPipelines,5,10
2021-09-05,2021-09-05,analytics,1,1
2021-09-05,2021-09-05,analyz,6,6
2021-09-05,2021-09-05,AnalyzeFMRI,10,10
2021-09-05,2021-09-05,analyzer,5,5
2021-09-05,2021-09-05,anapuce,6,6
2021-09-05,2021-09-05,AncestryMapper,6,6
2021-09-05,2021-09-05,AnchorRegression,5,5
2021-09-05,2021-09-05,anchors,6,6
2021-09-05,2021-09-05,AnDE,4,4
2021-09-05,2021-09-05,andrews,9,9
2021-09-05,2021-09-05,Andromeda,11,11
2021-09-05,2021-09-05,andurinha,6,6
2021-09-05,2021-09-05,anesrake,11,13
2021-09-05,2021-09-05,AnglerCreelSurveySimulation,5,5
2021-09-05,2021-09-05,angstroms,6,6
2021-09-05,2021-09-05,aniDom,6,6
2021-09-05,2021-09-05,anim.plots,10,10
2021-09-05,2021-09-05,AnimalAPD,3,3
2021-09-05,2021-09-05,animalEKF,6,6
2021-09-05,2021-09-05,AnimalHabitatNetwork,5,5
2021-09-05,2021-09-05,animalTrack,7,7
2021-09-05,2021-09-05,animaltracker,6,7
2021-09-05,2021-09-05,animation,95,120
2021-09-05,2021-09-05,animint2,5,5
2021-09-05,2021-09-05,anipaths,4,4
2021-09-05,2021-09-05,aniview,7,7
2021-09-05,2021-09-05,anMC,8,8
2021-09-05,2021-09-05,ANN2,8,9
2021-09-05,2021-09-05,anndata,7,13
2021-09-05,2021-09-05,AnnoProbe,21,24
2021-09-05,2021-09-05,AnnotationBustR,5,5
2021-09-05,2021-09-05,AnnotLists,4,4
2021-09-05,2021-09-05,AnnuityRIR,6,6
2021-09-05,2021-09-05,anocva,7,7
2021-09-05,2021-09-05,ANOM,6,6
2021-09-05,2021-09-05,anomalize,77,111
2021-09-05,2021-09-05,anomaly,7,7
2021-09-05,2021-09-05,anomalyDetection,1,1
2021-09-05,2021-09-05,anominate,6,6
2021-09-05,2021-09-05,anonymizer,1,1
2021-09-05,2021-09-05,ANOVA.TFNs,2,2
2021-09-05,2021-09-05,ANOVAIREVA,7,8
2021-09-05,2021-09-05,ANOVAreplication,2,2
2021-09-05,2021-09-05,ANOVAShiny,6,6
2021-09-05,2021-09-05,ANOVAShiny2,7,8
2021-09-05,2021-09-05,anovir,6,7
2021-09-05,2021-09-05,anscombiser,4,4
2021-09-05,2021-09-05,AntAngioCOOL,9,9
2021-09-05,2021-09-05,antaresEditObject,4,4
2021-09-05,2021-09-05,antaresProcessing,6,6
2021-09-05,2021-09-05,antaresRead,6,6
2021-09-05,2021-09-05,antaresViz,2,2
2021-09-05,2021-09-05,anthro,12,13
2021-09-05,2021-09-05,AnthropMMD,6,6
2021-09-05,2021-09-05,Anthropometry,15,18
2021-09-05,2021-09-05,anticlust,6,6
2021-09-05,2021-09-05,antitrust,9,9
2021-09-05,2021-09-05,antiword,90,101
2021-09-05,2021-09-05,AntMAN,4,4
2021-09-05,2021-09-05,AntWeb,5,5
2021-09-05,2021-09-05,anybadger,6,6
2021-09-05,2021-09-05,anyflights,7,7
2021-09-05,2021-09-05,anyLib,5,5
2021-09-05,2021-09-05,anytime,886,2422
2021-09-05,2021-09-05,ao,5,5
2021-09-05,2021-09-05,aod,97,117
2021-09-05,2021-09-05,aods3,7,8
2021-09-05,2021-09-05,aof,5,5
2021-09-05,2021-09-05,aoos,13,13
2021-09-05,2021-09-05,aopdata,6,7
2021-09-05,2021-09-05,Aoptbdtvc,6,6
2021-09-05,2021-09-05,aoristic,6,6
2021-09-05,2021-09-05,aos,6,6
2021-09-05,2021-09-05,AOV1R,5,5
2021-09-05,2021-09-05,AovBay,5,5
2021-09-05,2021-09-05,apa,12,18
2021-09-05,2021-09-05,ApacheLogProcessor,7,7
2021-09-05,2021-09-05,apaTables,54,81
2021-09-05,2021-09-05,apaText,5,5
2021-09-05,2021-09-05,APAtree,4,4
2021-09-05,2021-09-05,apc,6,6
2021-09-05,2021-09-05,APCanalysis,6,6
2021-09-05,2021-09-05,apcf,7,7
2021-09-05,2021-09-05,APCI,5,5
2021-09-05,2021-09-05,apcluster,19,22
2021-09-05,2021-09-05,aPCoA,4,4
2021-09-05,2021-09-05,apdesign,5,5
2021-09-05,2021-09-05,ape,604,1132
2021-09-05,2021-09-05,apercu,8,24
2021-09-05,2021-09-05,apex,10,10
2021-09-05,2021-09-05,apexcharter,9,34
2021-09-05,2021-09-05,APFr,4,4
2021-09-05,2021-09-05,APfun,10,10
2021-09-05,2021-09-05,aphid,8,8
2021-09-05,2021-09-05,APIS,5,5
2021-09-05,2021-09-05,apisensr,5,5
2021-09-05,2021-09-05,aplore3,8,8
2021-09-05,2021-09-05,aplot,297,384
2021-09-05,2021-09-05,aplpack,239,334
2021-09-05,2021-09-05,APML,6,7
2021-09-05,2021-09-05,APML0,4,4
2021-09-05,2021-09-05,apng,9,9
2021-09-05,2021-09-05,apollo,14,17
2021-09-05,2021-09-05,appell,1,1
2021-09-05,2021-09-05,APPEstimation,5,5
2021-09-05,2021-09-05,apple,2,2
2021-09-05,2021-09-05,appler,5,5
2021-09-05,2021-09-05,applicable,4,4
2021-09-05,2021-09-05,AppliedPredictiveModeling,29,32
2021-09-05,2021-09-05,appnn,7,7
2021-09-05,2021-09-05,approximator,7,7
2021-09-05,2021-09-05,approxmatch,7,7
2021-09-05,2021-09-05,aprean3,6,6
2021-09-05,2021-09-05,apricom,8,8
2021-09-05,2021-09-05,aprof,6,6
2021-09-05,2021-09-05,APSIMBatch,4,4
2021-09-05,2021-09-05,apsimr,2,2
2021-09-05,2021-09-05,apsimx,7,7
2021-09-05,2021-09-05,apsrtable,13,14
2021-09-05,2021-09-05,apt,8,9
2021-09-05,2021-09-05,aptg,5,5
2021-09-05,2021-09-05,APtools,5,5
2021-09-05,2021-09-05,apTreeshape,11,11
2021-09-05,2021-09-05,apyramid,8,8
2021-09-05,2021-09-05,aqfig,1,1
2021-09-05,2021-09-05,AQLSchemes,4,4
2021-09-05,2021-09-05,aqp,48,57
2021-09-05,2021-09-05,aqr,2,2
2021-09-05,2021-09-05,AQuadtree,6,6
2021-09-05,2021-09-05,AquaEnv,7,7
2021-09-05,2021-09-05,aquodom,6,6
2021-09-05,2021-09-05,AR,7,7
2021-09-05,2021-09-05,ar.matrix,9,9
2021-09-05,2021-09-05,AR1seg,3,3
2021-09-05,2021-09-05,arabic2kansuji,16,18
2021-09-05,2021-09-05,arabicStemR,5,5
2021-09-05,2021-09-05,arakno,3,4
2021-09-05,2021-09-05,ArArRedux,6,6
2021-09-05,2021-09-05,aRbs,5,5
2021-09-05,2021-09-05,arc,7,7
2021-09-05,2021-09-05,ARCensReg,9,10
2021-09-05,2021-09-05,ArchaeoChron,2,2
2021-09-05,2021-09-05,ArchaeoPhases,6,6
2021-09-05,2021-09-05,ArchaeoPhases.dataset,6,6
2021-09-05,2021-09-05,archdata,18,18
2021-09-05,2021-09-05,archeofrag,3,3
2021-09-05,2021-09-05,archetyper,6,6
2021-09-05,2021-09-05,archetypes,16,18
2021-09-05,2021-09-05,aRchi,4,4
2021-09-05,2021-09-05,archiDART,8,8
2021-09-05,2021-09-05,archive,15,17
2021-09-05,2021-09-05,archiveRetriever,5,5
2021-09-05,2021-09-05,archivist,13,13
2021-09-05,2021-09-05,archivist.github,5,5
2021-09-05,2021-09-05,ArCo,5,6
2021-09-05,2021-09-05,ARCokrig,5,5
2021-09-05,2021-09-05,arcos,4,4
2021-09-05,2021-09-05,arcpullr,8,10
2021-09-05,2021-09-05,arctools,7,7
2021-09-05,2021-09-05,ArDec,9,9
2021-09-05,2021-09-05,ARDL,11,12
2021-09-05,2021-09-05,areabiplot,5,5
2021-09-05,2021-09-05,areal,10,10
2021-09-05,2021-09-05,arealDB,6,6
2021-09-05,2021-09-05,areaplot,6,6
2021-09-05,2021-09-05,arena2r,6,6
2021-09-05,2021-09-05,arenar,5,5
2021-09-05,2021-09-05,arf3DS4,1,1
2021-09-05,2021-09-05,arfima,12,12
2021-09-05,2021-09-05,argo,5,5
2021-09-05,2021-09-05,argon2,21,25
2021-09-05,2021-09-05,argonDash,41,48
2021-09-05,2021-09-05,argonR,41,50
2021-09-05,2021-09-05,argosfilter,7,7
2021-09-05,2021-09-05,argparse,34,35
2021-09-05,2021-09-05,argparser,18,19
2021-09-05,2021-09-05,ArgumentCheck,1,1
2021-09-05,2021-09-05,ARHT,4,4
2021-09-05,2021-09-05,ari,6,6
2021-09-05,2021-09-05,ARIbrain,6,6
2021-09-05,2021-09-05,aricode,9,9
2021-09-05,2021-09-05,ariExtra,8,8
2021-09-05,2021-09-05,arkdb,13,14
2021-09-05,2021-09-05,arkhe,9,11
2021-09-05,2021-09-05,arm,415,838
2021-09-05,2021-09-05,armada,1,1
2021-09-05,2021-09-05,armspp,7,7
2021-09-05,2021-09-05,arnie,4,4
2021-09-05,2021-09-05,AROC,5,5
2021-09-05,2021-09-05,aroma.affymetrix,8,8
2021-09-05,2021-09-05,aroma.apd,10,11
2021-09-05,2021-09-05,aroma.cn,1,1
2021-09-05,2021-09-05,aroma.core,16,16
2021-09-05,2021-09-05,Arothron,8,8
2021-09-05,2021-09-05,ARPALData,5,5
2021-09-05,2021-09-05,ARpLMEC,6,6
2021-09-05,2021-09-05,ARPobservation,4,4
2021-09-05,2021-09-05,arpr,10,10
2021-09-05,2021-09-05,aRpsDCA,15,15
2021-09-05,2021-09-05,arrangements,76,98
2021-09-05,2021-09-05,arrApply,7,8
2021-09-05,2021-09-05,arrayhelpers,50,57
2021-09-05,2021-09-05,arrow,709,943
2021-09-05,2021-09-05,ars,10,11
2021-09-05,2021-09-05,arse,6,6
2021-09-05,2021-09-05,arsenal,58,70
2021-09-05,2021-09-05,ART,6,6
2021-09-05,2021-09-05,artemis,5,5
2021-09-05,2021-09-05,artfima,10,10
2021-09-05,2021-09-05,ARTool,20,21
2021-09-05,2021-09-05,ARTP,1,1
2021-09-05,2021-09-05,ARTP2,5,5
2021-09-05,2021-09-05,aRtsy,24,28
2021-09-05,2021-09-05,arules,603,934
2021-09-05,2021-09-05,arulesCBA,26,35
2021-09-05,2021-09-05,arulesNBMiner,8,8
2021-09-05,2021-09-05,arulesSequences,34,62
