file_date,date,package,n_unique,n_total
2022-01-14,2022-01-14,ActiveDriverWGS,9,11
2022-01-14,2022-01-14,activegp,10,12
2022-01-14,2022-01-14,ActivePathways,20,22
2022-01-14,2022-01-14,activity,8,11
2022-01-14,2022-01-14,activityCounts,9,11
2022-01-14,2022-01-14,activityGCMM,6,7
2022-01-14,2022-01-14,ActivityIndex,6,8
2022-01-14,2022-01-14,activPAL,6,8
2022-01-14,2022-01-14,actogrammr,6,8
2022-01-14,2022-01-14,actuar,132,171
2022-01-14,2022-01-14,actuaryr,18,20
2022-01-14,2022-01-14,AcuityView,6,8
2022-01-14,2022-01-14,acumos,6,8
2022-01-14,2022-01-14,ada,366,502
2022-01-14,2022-01-14,adabag,103,140
2022-01-14,2022-01-14,adagio,33,47
2022-01-14,2022-01-14,adamethods,6,8
2022-01-14,2022-01-14,AdapEnetClass,5,7
2022-01-14,2022-01-14,AdapSamp,7,9
2022-01-14,2022-01-14,adapt4pv,5,7
2022-01-14,2022-01-14,adaptalint,5,7
2022-01-14,2022-01-14,adaptDiag,5,6
2022-01-14,2022-01-14,AdaptFit,1,1
2022-01-14,2022-01-14,AdaptFitOS,7,9
2022-01-14,2022-01-14,AdaptGauss,9,11
2022-01-14,2022-01-14,adaptiveGPCA,7,9
2022-01-14,2022-01-14,AdaptiveSparsity,7,9
2022-01-14,2022-01-14,adaptivetau,9,12
2022-01-14,2022-01-14,adaptMCMC,15,17
2022-01-14,2022-01-14,adaptMT,5,7
2022-01-14,2022-01-14,ADAPTS,8,11
2022-01-14,2022-01-14,adaptsmoFMRI,5,7
2022-01-14,2022-01-14,adaptTest,9,11
2022-01-14,2022-01-14,AdaSampling,6,8
2022-01-14,2022-01-14,adass,5,6
2022-01-14,2022-01-14,ADCT,6,8
2022-01-14,2022-01-14,add2ggplot,8,10
2022-01-14,2022-01-14,addhaz,6,8
2022-01-14,2022-01-14,addhazard,6,8
2022-01-14,2022-01-14,addinsJoaoMelo,5,7
2022-01-14,2022-01-14,addinslist,13,15
2022-01-14,2022-01-14,addinsOutline,5,7
2022-01-14,2022-01-14,additive,5,6
2022-01-14,2022-01-14,additiveDEA,7,9
2022-01-14,2022-01-14,additivityTests,44,51
2022-01-14,2022-01-14,addreg,8,10
2022-01-14,2022-01-14,addScales,5,7
2022-01-14,2022-01-14,ADDT,5,7
2022-01-14,2022-01-14,ade4,879,1352
2022-01-14,2022-01-14,ade4TkGUI,34,39
2022-01-14,2022-01-14,adea,7,8
2022-01-14,2022-01-14,adeba,1,1
2022-01-14,2022-01-14,adegenet,188,253
2022-01-14,2022-01-14,adegraphics,99,118
2022-01-14,2022-01-14,adehabitatHR,130,205
2022-01-14,2022-01-14,adehabitatHS,14,17
2022-01-14,2022-01-14,adehabitatLT,158,230
2022-01-14,2022-01-14,adehabitatMA,161,235
2022-01-14,2022-01-14,adephylo,84,111
2022-01-14,2022-01-14,adepro,4,6
2022-01-14,2022-01-14,adept,5,7
2022-01-14,2022-01-14,adeptdata,6,8
2022-01-14,2022-01-14,AdequacyModel,8,10
2022-01-14,2022-01-14,adespatial,74,112
2022-01-14,2022-01-14,adfExplorer,8,10
2022-01-14,2022-01-14,ADGofTest,100,117
2022-01-14,2022-01-14,adheRenceRX,6,8
2022-01-14,2022-01-14,AdhereR,13,15
2022-01-14,2022-01-14,AdhereRViz,6,8
2022-01-14,2022-01-14,adhoc,18,29
2022-01-14,2022-01-14,adimpro,12,14
2022-01-14,2022-01-14,adiv,19,33
2022-01-14,2022-01-14,AdjBQR,5,7
2022-01-14,2022-01-14,adjclust,8,10
2022-01-14,2022-01-14,adjSURVCI,7,8
2022-01-14,2022-01-14,adjustedcranlogs,5,7
2022-01-14,2022-01-14,adklakedata,7,9
2022-01-14,2022-01-14,adlift,10,12
2022-01-14,2022-01-14,admisc,606,779
2022-01-14,2022-01-14,AdMit,5,7
2022-01-14,2022-01-14,admix,7,11
2022-01-14,2022-01-14,admixr,5,7
2022-01-14,2022-01-14,admixturegraph,1,1
2022-01-14,2022-01-14,ADMM,9,11
2022-01-14,2022-01-14,admmDensestSubmatrix,5,7
2022-01-14,2022-01-14,ADMMnet,5,7
2022-01-14,2022-01-14,ADMMsigma,5,7
2022-01-14,2022-01-14,ADMUR,4,5
2022-01-14,2022-01-14,adnuts,4,6
2022-01-14,2022-01-14,adobeanalyticsr,12,14
2022-01-14,2022-01-14,adoptr,5,7
2022-01-14,2022-01-14,ADP,5,6
2022-01-14,2022-01-14,ADPclust,9,11
2022-01-14,2022-01-14,ADPF,7,9
2022-01-14,2022-01-14,adpss,6,8
2022-01-14,2022-01-14,ads,5,7
2022-01-14,2022-01-14,adsDataHubR,5,7
2022-01-14,2022-01-14,ADtools,1,1
2022-01-14,2022-01-14,AdvancedBasketballStats,5,7
2022-01-14,2022-01-14,AdvBinomApps,6,8
2022-01-14,2022-01-14,advclust,5,7
2022-01-14,2022-01-14,AdvDif4,5,7
2022-01-14,2022-01-14,adventr,5,7
2022-01-14,2022-01-14,ADVICE,6,7
2022-01-14,2022-01-14,adwave,6,8
2022-01-14,2022-01-14,adwordsR,19,21
2022-01-14,2022-01-14,AEDForecasting,6,8
2022-01-14,2022-01-14,AEenrich,7,9
2022-01-14,2022-01-14,AEP,5,7
2022-01-14,2022-01-14,AER,564,1003
2022-01-14,2022-01-14,AeRobiology,6,8
2022-01-14,2022-01-14,AeroSampleR,8,9
2022-01-14,2022-01-14,AF,6,8
2022-01-14,2022-01-14,afc,6,8
2022-01-14,2022-01-14,afCEC,1,1
2022-01-14,2022-01-14,afdx,4,5
2022-01-14,2022-01-14,afex,262,383
2022-01-14,2022-01-14,affinity,5,6
2022-01-14,2022-01-14,affinitymatrix,5,7
2022-01-14,2022-01-14,affluenceIndex,9,11
2022-01-14,2022-01-14,AFheritability,5,7
2022-01-14,2022-01-14,AFM,6,8
2022-01-14,2022-01-14,afmToolkit,7,9
2022-01-14,2022-01-14,afpt,5,7
2022-01-14,2022-01-14,aftgee,6,8
2022-01-14,2022-01-14,afthd,5,6
2022-01-14,2022-01-14,AGD,7,9
2022-01-14,2022-01-14,aGE,6,8
2022-01-14,2022-01-14,AggregateR,9,11
2022-01-14,2022-01-14,aggregation,17,19
2022-01-14,2022-01-14,AGHmatrix,14,16
2022-01-14,2022-01-14,aghq,7,9
2022-01-14,2022-01-14,aglm,10,16
2022-01-14,2022-01-14,agop,6,8
2022-01-14,2022-01-14,AGPRIS,5,7
2022-01-14,2022-01-14,AGread,7,9
2022-01-14,2022-01-14,agRee,7,9
2022-01-14,2022-01-14,AgreementInterval,6,8
2022-01-14,2022-01-14,agricolae,415,689
2022-01-14,2022-01-14,agricolaeplotr,8,9
2022-01-14,2022-01-14,agridat,50,68
2022-01-14,2022-01-14,agrifeature,8,9
2022-01-14,2022-01-14,agriTutorial,10,14
2022-01-14,2022-01-14,agriwater,6,9
2022-01-14,2022-01-14,agrmt,12,14
2022-01-14,2022-01-14,AgroR,6,7
2022-01-14,2022-01-14,AgroReg,8,9
2022-01-14,2022-01-14,agrostab,7,9
2022-01-14,2022-01-14,AGSDest,6,8
2022-01-14,2022-01-14,agsemisc,6,8
2022-01-14,2022-01-14,agtboost,13,18
2022-01-14,2022-01-14,ahaz,14,16
2022-01-14,2022-01-14,AHM,6,8
2022-01-14,2022-01-14,AHMbook,6,8
2022-01-14,2022-01-14,ahMLE,16,21
2022-01-14,2022-01-14,ahnr,5,7
2022-01-14,2022-01-14,AhoCorasickTrie,11,13
2022-01-14,2022-01-14,ahp,1,1
2022-01-14,2022-01-14,AHPhybrid,5,7
2022-01-14,2022-01-14,ahpsurvey,9,11
2022-01-14,2022-01-14,ahptopsis2n,7,9
2022-01-14,2022-01-14,aibd,5,7
2022-01-14,2022-01-14,AICcmodavg,205,309
2022-01-14,2022-01-14,AID,8,10
2022-01-14,2022-01-14,aidar,5,7
2022-01-14,2022-01-14,aif360,7,9
2022-01-14,2022-01-14,AIG,5,7
2022-01-14,2022-01-14,aimPlot,6,8
2022-01-14,2022-01-14,aimsir17,5,7
2022-01-14,2022-01-14,AIPW,5,6
2022-01-14,2022-01-14,aire.zmvm,6,8
2022-01-14,2022-01-14,airGR,13,30
2022-01-14,2022-01-14,airGRdatassim,6,22
2022-01-14,2022-01-14,airGRteaching,7,23
2022-01-14,2022-01-14,aiRly,5,7
2022-01-14,2022-01-14,airportr,7,10
2022-01-14,2022-01-14,airports,92,119
2022-01-14,2022-01-14,airqualityES,7,9
2022-01-14,2022-01-14,airr,47,68
2022-01-14,2022-01-14,AirSensor,4,6
2022-01-14,2022-01-14,airt,9,11
2022-01-14,2022-01-14,aiRthermo,7,9
2022-01-14,2022-01-14,ajv,5,7
2022-01-14,2022-01-14,akc,12,14
2022-01-14,2022-01-14,Ake,8,10
2022-01-14,2022-01-14,akiFlagger,4,6
2022-01-14,2022-01-14,akima,259,314
2022-01-14,2022-01-14,akmbiclust,7,9
2022-01-14,2022-01-14,akmeans,5,7
2022-01-14,2022-01-14,akmedoids,5,8
2022-01-14,2022-01-14,ALA4R,3,3
2022-01-14,2022-01-14,alabama,100,141
2022-01-14,2022-01-14,alakazam,42,63
2022-01-14,2022-01-14,ALassoSurvIC,4,6
2022-01-14,2022-01-14,albatross,5,7
2022-01-14,2022-01-14,albopictus,5,7
2022-01-14,2022-01-14,ald,5,7
2022-01-14,2022-01-14,ALDqr,5,7
2022-01-14,2022-01-14,aldvmm,6,9
2022-01-14,2022-01-14,ALEPlot,12,14
2022-01-14,2022-01-14,aLFQ,5,7
2022-01-14,2022-01-14,alfr,5,7
2022-01-14,2022-01-14,alfred,11,14
2022-01-14,2022-01-14,algaeClassify,7,9
2022-01-14,2022-01-14,AlgDesign,370,490
2022-01-14,2022-01-14,AlgebraicHaploPackage,6,8
2022-01-14,2022-01-14,algo,6,9
2022-01-14,2022-01-14,algorithmia,5,7
2022-01-14,2022-01-14,aliases2entrez,5,7
2022-01-14,2022-01-14,alignfigR,5,7
2022-01-14,2022-01-14,alineR,1,1
2022-01-14,2022-01-14,allcontributors,4,6
2022-01-14,2022-01-14,alleHap,6,8
2022-01-14,2022-01-14,allelematch,8,10
2022-01-14,2022-01-14,AlleleRetain,5,7
2022-01-14,2022-01-14,AlleleShift,4,6
2022-01-14,2022-01-14,allestimates,5,7
2022-01-14,2022-01-14,AllPossibleSpellings,6,8
2022-01-14,2022-01-14,alluvial,48,76
2022-01-14,2022-01-14,almanac,6,8
2022-01-14,2022-01-14,alookr,10,12
2022-01-14,2022-01-14,alpaca,28,33
2022-01-14,2022-01-14,alphabetr,6,8
2022-01-14,2022-01-14,alphahull,45,54
2022-01-14,2022-01-14,alphaOutlier,8,10
2022-01-14,2022-01-14,AlphaPart,18,21
2022-01-14,2022-01-14,alphashape3d,41,47
2022-01-14,2022-01-14,AlphaSimR,13,15
2022-01-14,2022-01-14,alphastable,7,9
2022-01-14,2022-01-14,alphavantager,295,490
2022-01-14,2022-01-14,alr3,1,1
2022-01-14,2022-01-14,alr4,104,141
2022-01-14,2022-01-14,ALS,7,9
2022-01-14,2022-01-14,ALSCPC,6,8
2022-01-14,2022-01-14,ALSM,11,13
2022-01-14,2022-01-14,altadata,5,7
2022-01-14,2022-01-14,altair,8,10
2022-01-14,2022-01-14,alterryx,1,1
2022-01-14,2022-01-14,altfuelr,5,7
2022-01-14,2022-01-14,altmeta,5,7
2022-01-14,2022-01-14,ALTopt,8,10
2022-01-14,2022-01-14,altR2,4,6
2022-01-14,2022-01-14,amanida,5,6
2022-01-14,2022-01-14,amanpg,5,6
2022-01-14,2022-01-14,amap,97,113
2022-01-14,2022-01-14,AMAP.Seq,7,9
2022-01-14,2022-01-14,amapGeocode,5,7
2022-01-14,2022-01-14,AMAPVox,6,7
2022-01-14,2022-01-14,ambhasGW,6,8
2022-01-14,2022-01-14,ambient,17,22
2022-01-14,2022-01-14,ambiorix,7,9
2022-01-14,2022-01-14,AMCP,5,7
2022-01-14,2022-01-14,AMCTestmakeR,5,7
2022-01-14,2022-01-14,Amelia,196,247
2022-01-14,2022-01-14,amelie,6,8
2022-01-14,2022-01-14,amen,7,9
2022-01-14,2022-01-14,AmericanCallOpt,6,8
2022-01-14,2022-01-14,amerika,10,14
2022-01-14,2022-01-14,AmesHousing,46,58
2022-01-14,2022-01-14,AMGET,7,9
2022-01-14,2022-01-14,AmigaFFH,5,7
2022-01-14,2022-01-14,aml,6,8
2022-01-14,2022-01-14,ammistability,6,8
2022-01-14,2022-01-14,AMModels,7,9
2022-01-14,2022-01-14,AmmoniaConcentration,7,9
2022-01-14,2022-01-14,aMNLFA,1,1
2022-01-14,2022-01-14,AMOEBA,7,9
2022-01-14,2022-01-14,ampd,6,8
2022-01-14,2022-01-14,AmpGram,5,7
2022-01-14,2022-01-14,ampir,4,6
2022-01-14,2022-01-14,AMPLE,9,11
2022-01-14,2022-01-14,AmpliconDuo,6,8
2022-01-14,2022-01-14,AMR,33,36
2022-01-14,2022-01-14,amt,27,35
2022-01-14,2022-01-14,AmyloGram,5,7
2022-01-14,2022-01-14,AnaCoDa,5,7
2022-01-14,2022-01-14,anacor,12,14
2022-01-14,2022-01-14,analogsea,8,10
2022-01-14,2022-01-14,analogue,14,17
2022-01-14,2022-01-14,analogueExtra,7,9
2022-01-14,2022-01-14,analysisPipelines,9,30
2022-01-14,2022-01-14,analytics,2,2
2022-01-14,2022-01-14,analyz,6,8
2022-01-14,2022-01-14,AnalyzeFMRI,9,12
2022-01-14,2022-01-14,analyzer,5,7
2022-01-14,2022-01-14,AnalyzeTS,1,1
2022-01-14,2022-01-14,anapuce,6,8
2022-01-14,2022-01-14,AncestryMapper,7,9
2022-01-14,2022-01-14,anchoredDistr,1,1
2022-01-14,2022-01-14,AnchorRegression,5,7
2022-01-14,2022-01-14,anchors,8,10
2022-01-14,2022-01-14,AnDE,5,7
2022-01-14,2022-01-14,andrews,9,11
2022-01-14,2022-01-14,Andromeda,25,38
2022-01-14,2022-01-14,andurinha,4,6
2022-01-14,2022-01-14,anesrake,39,46
2022-01-14,2022-01-14,AnglerCreelSurveySimulation,6,8
2022-01-14,2022-01-14,angstroms,6,8
2022-01-14,2022-01-14,aniDom,5,7
2022-01-14,2022-01-14,anim.plots,6,8
2022-01-14,2022-01-14,animalEKF,5,7
2022-01-14,2022-01-14,AnimalHabitatNetwork,6,8
2022-01-14,2022-01-14,animalTrack,6,8
2022-01-14,2022-01-14,animaltracker,5,7
2022-01-14,2022-01-14,animation,129,158
2022-01-14,2022-01-14,anipaths,6,8
2022-01-14,2022-01-14,aniview,5,7
2022-01-14,2022-01-14,anMC,8,10
2022-01-14,2022-01-14,ANN2,9,11
2022-01-14,2022-01-14,anndata,21,38
2022-01-14,2022-01-14,AnnoProbe,12,13
2022-01-14,2022-01-14,AnnotationBustR,5,7
2022-01-14,2022-01-14,AnnotLists,7,9
2022-01-14,2022-01-14,AnnuityRIR,7,9
2022-01-14,2022-01-14,anocva,14,17
2022-01-14,2022-01-14,ANOM,8,10
2022-01-14,2022-01-14,anomalize,120,244
2022-01-14,2022-01-14,anomaly,15,19
2022-01-14,2022-01-14,anominate,1,1
2022-01-14,2022-01-14,ANOVAIREVA,8,10
2022-01-14,2022-01-14,ANOVAreplication,11,13
2022-01-14,2022-01-14,ANOVAShiny,8,10
2022-01-14,2022-01-14,ANOVAShiny2,5,7
2022-01-14,2022-01-14,anovir,5,7
2022-01-14,2022-01-14,anscombiser,6,8
2022-01-14,2022-01-14,AntAngioCOOL,5,7
2022-01-14,2022-01-14,antaresEditObject,13,23
2022-01-14,2022-01-14,antaresProcessing,13,23
2022-01-14,2022-01-14,antaresRead,15,25
2022-01-14,2022-01-14,antaresViz,14,24
2022-01-14,2022-01-14,anthro,13,15
2022-01-14,2022-01-14,anthroplus,5,6
2022-01-14,2022-01-14,AnthropMMD,8,10
2022-01-14,2022-01-14,Anthropometry,15,18
2022-01-14,2022-01-14,AntibodyTiters,7,8
2022-01-14,2022-01-14,anticlust,11,13
2022-01-14,2022-01-14,antitrust,6,8
2022-01-14,2022-01-14,antiword,151,185
2022-01-14,2022-01-14,AntMAN,6,7
2022-01-14,2022-01-14,ANTs,6,7
2022-01-14,2022-01-14,AntWeb,5,7
2022-01-14,2022-01-14,anybadger,5,7
2022-01-14,2022-01-14,anyflights,7,9
2022-01-14,2022-01-14,anyLib,9,12
2022-01-14,2022-01-14,anytime,1309,3282
2022-01-14,2022-01-14,ao,8,9
2022-01-14,2022-01-14,aod,137,161
2022-01-14,2022-01-14,aods3,14,18
2022-01-14,2022-01-14,aof,4,6
2022-01-14,2022-01-14,aoos,11,14
2022-01-14,2022-01-14,aopdata,5,6
2022-01-14,2022-01-14,Aoptbdtvc,7,9
2022-01-14,2022-01-14,aoristic,5,7
2022-01-14,2022-01-14,aos,7,9
2022-01-14,2022-01-14,AOV1R,6,8
2022-01-14,2022-01-14,AovBay,5,6
2022-01-14,2022-01-14,apa,18,22
2022-01-14,2022-01-14,apache.sedona,29,39
2022-01-14,2022-01-14,ApacheLogProcessor,8,10
2022-01-14,2022-01-14,apaTables,58,105
2022-01-14,2022-01-14,apaText,9,11
2022-01-14,2022-01-14,APAtree,4,5
2022-01-14,2022-01-14,apc,7,9
2022-01-14,2022-01-14,APCanalysis,7,10
2022-01-14,2022-01-14,apcf,8,10
2022-01-14,2022-01-14,APCI,11,13
2022-01-14,2022-01-14,apcluster,72,90
2022-01-14,2022-01-14,aPCoA,9,11
2022-01-14,2022-01-14,APCtools,8,8
2022-01-14,2022-01-14,apdesign,6,8
2022-01-14,2022-01-14,ape,1967,2881
2022-01-14,2022-01-14,apercu,12,31
2022-01-14,2022-01-14,apex,18,31
2022-01-14,2022-01-14,apexcharter,21,44
2022-01-14,2022-01-14,APFr,5,7
2022-01-14,2022-01-14,APfun,7,16
2022-01-14,2022-01-14,aphid,17,29
2022-01-14,2022-01-14,APIS,6,8
2022-01-14,2022-01-14,apisensr,4,5
2022-01-14,2022-01-14,aplore3,13,18
2022-01-14,2022-01-14,aplot,607,759
2022-01-14,2022-01-14,aplpack,329,561
2022-01-14,2022-01-14,APML0,7,9
2022-01-14,2022-01-14,apmsWAPP,2,2
2022-01-14,2022-01-14,apng,6,8
2022-01-14,2022-01-14,apollo,42,50
2022-01-14,2022-01-14,apparent,1,1
2022-01-14,2022-01-14,appell,1,1
2022-01-14,2022-01-14,APPEstimation,5,7
2022-01-14,2022-01-14,appler,8,9
2022-01-14,2022-01-14,applicable,5,7
2022-01-14,2022-01-14,AppliedPredictiveModeling,37,44
2022-01-14,2022-01-14,appnn,7,9
2022-01-14,2022-01-14,approximator,5,7
2022-01-14,2022-01-14,approxmatch,7,9
2022-01-14,2022-01-14,approxOT,5,6
2022-01-14,2022-01-14,aprean3,8,10
2022-01-14,2022-01-14,apricom,1,1
2022-01-14,2022-01-14,aprof,7,9
2022-01-14,2022-01-14,APSIMBatch,5,7
2022-01-14,2022-01-14,apsimx,11,13
2022-01-14,2022-01-14,apsrtable,13,15
2022-01-14,2022-01-14,apt,7,9
2022-01-14,2022-01-14,aptg,1,1
2022-01-14,2022-01-14,APtools,7,9
2022-01-14,2022-01-14,apTreeshape,16,27
2022-01-14,2022-01-14,apyramid,14,16
2022-01-14,2022-01-14,AQLSchemes,6,8
2022-01-14,2022-01-14,aqp,61,74
2022-01-14,2022-01-14,AQuadtree,5,7
2022-01-14,2022-01-14,AquaEnv,5,7
2022-01-14,2022-01-14,aquodom,5,6
2022-01-14,2022-01-14,AR,8,10
2022-01-14,2022-01-14,ar.matrix,6,8
2022-01-14,2022-01-14,AR1seg,1,1
2022-01-14,2022-01-14,arabic2kansuji,6,8
2022-01-14,2022-01-14,arabicStemR,5,7
2022-01-14,2022-01-14,arakno,4,5
2022-01-14,2022-01-14,ArArRedux,10,12
2022-01-14,2022-01-14,arc,8,10
2022-01-14,2022-01-14,ARCensReg,5,7
2022-01-14,2022-01-14,ArchaeoChron,6,8
2022-01-14,2022-01-14,ArchaeoPhases,7,9
2022-01-14,2022-01-14,ArchaeoPhases.dataset,4,6
2022-01-14,2022-01-14,archdata,71,292
2022-01-14,2022-01-14,archeofrag,5,7
2022-01-14,2022-01-14,archetyper,5,6
2022-01-14,2022-01-14,archetypes,12,14
2022-01-14,2022-01-14,aRchi,5,6
2022-01-14,2022-01-14,archiDART,5,7
2022-01-14,2022-01-14,archive,34,41
2022-01-14,2022-01-14,archiveRetriever,5,6
2022-01-14,2022-01-14,archivist,10,17
2022-01-14,2022-01-14,archivist.github,5,7
2022-01-14,2022-01-14,ArCo,5,7
2022-01-14,2022-01-14,ARCokrig,8,10
2022-01-14,2022-01-14,arcpullr,6,8
2022-01-14,2022-01-14,arctools,5,7
2022-01-14,2022-01-14,ArDec,7,9
2022-01-14,2022-01-14,ARDL,12,15
2022-01-14,2022-01-14,areabiplot,6,9
2022-01-14,2022-01-14,areal,9,11
2022-01-14,2022-01-14,areaplot,11,14
2022-01-14,2022-01-14,arena2r,8,10
2022-01-14,2022-01-14,arenar,4,6
2022-01-14,2022-01-14,arf3DS4,1,1
2022-01-14,2022-01-14,arfima,14,18
2022-01-14,2022-01-14,ArfimaMLM,3,3
2022-01-14,2022-01-14,argo,5,7
2022-01-14,2022-01-14,argoFloats,7,9
2022-01-14,2022-01-14,argon2,35,40
2022-01-14,2022-01-14,argonDash,53,65
2022-01-14,2022-01-14,argonR,54,66
2022-01-14,2022-01-14,argosfilter,8,11
2022-01-14,2022-01-14,argparse,70,92
2022-01-14,2022-01-14,argparser,17,28
2022-01-14,2022-01-14,ArgumentCheck,1,1
2022-01-14,2022-01-14,ARHT,6,8
2022-01-14,2022-01-14,ari,11,13
2022-01-14,2022-01-14,ARIbrain,7,9
2022-01-14,2022-01-14,aricode,18,23
2022-01-14,2022-01-14,ariExtra,5,7
2022-01-14,2022-01-14,arkdb,13,15
2022-01-14,2022-01-14,arkhe,12,16
2022-01-14,2022-01-14,arm,757,1331
2022-01-14,2022-01-14,armada,5,7
2022-01-14,2022-01-14,armspp,5,7
2022-01-14,2022-01-14,arnie,6,8
2022-01-14,2022-01-14,AROC,6,9
2022-01-14,2022-01-14,aroma.affymetrix,13,15
2022-01-14,2022-01-14,aroma.apd,15,17
2022-01-14,2022-01-14,aroma.cn,8,10
2022-01-14,2022-01-14,aroma.core,15,17
2022-01-14,2022-01-14,Arothron,6,8
2022-01-14,2022-01-14,ARPALData,7,8
2022-01-14,2022-01-14,ARpLMEC,8,10
2022-01-14,2022-01-14,ARPobservation,6,8
2022-01-14,2022-01-14,arpr,11,16
2022-01-14,2022-01-14,aRpsDCA,18,20
2022-01-14,2022-01-14,arrangements,52,67
2022-01-14,2022-01-14,arrApply,7,9
2022-01-14,2022-01-14,ArrayBin,1,1
2022-01-14,2022-01-14,arrayhelpers,70,87
2022-01-14,2022-01-14,arrow,1001,1580
2022-01-14,2022-01-14,ars,7,9
2022-01-14,2022-01-14,arse,5,7
2022-01-14,2022-01-14,arsenal,111,156
2022-01-14,2022-01-14,ART,10,16
2022-01-14,2022-01-14,artfima,5,7
2022-01-14,2022-01-14,ARTIVA,1,1
2022-01-14,2022-01-14,ARTofR,7,8
2022-01-14,2022-01-14,ARTool,28,40
2022-01-14,2022-01-14,ARTP2,9,11
2022-01-14,2022-01-14,aRtsy,11,12
2022-01-14,2022-01-14,arules,760,1906
2022-01-14,2022-01-14,arulesCBA,47,59
2022-01-14,2022-01-14,arulesNBMiner,5,7
2022-01-14,2022-01-14,arulesSequences,34,66
2022-01-14,2022-01-14,arulesViz,216,326
2022-01-14,2022-01-14,aRxiv,25,27
2022-01-14,2022-01-14,asaur,15,19
2022-01-14,2022-01-14,asbio,56,78
2022-01-14,2022-01-14,ascii,12,14
2022-01-14,2022-01-14,asciicast,23,26
2022-01-14,2022-01-14,asciichartr,5,7
2022-01-14,2022-01-14,asciiruler,5,7
2022-01-14,2022-01-14,asciiSetupReader,6,8
