file_date,date,package,n_unique,n_total
2022-01-03,2022-01-03,acnr,7,7
2022-01-03,2022-01-03,acopula,9,9
2022-01-03,2022-01-03,AcousticNDLCodeR,6,6
2022-01-03,2022-01-03,acp,13,13
2022-01-03,2022-01-03,aCRM,6,6
2022-01-03,2022-01-03,acroname,2,2
2022-01-03,2022-01-03,AcrossTic,8,8
2022-01-03,2022-01-03,acrt,8,8
2022-01-03,2022-01-03,acs,37,45
2022-01-03,2022-01-03,ACSNMineR,1,1
2022-01-03,2022-01-03,acss,10,10
2022-01-03,2022-01-03,acss.data,12,14
2022-01-03,2022-01-03,ACSWR,6,6
2022-01-03,2022-01-03,act,3,3
2022-01-03,2022-01-03,ACTCD,10,10
2022-01-03,2022-01-03,ActCR,6,6
2022-01-03,2022-01-03,actel,5,5
2022-01-03,2022-01-03,ActFrag,7,7
2022-01-03,2022-01-03,activatr,3,3
2022-01-03,2022-01-03,ActiveDriver,4,4
2022-01-03,2022-01-03,ActiveDriverWGS,8,9
2022-01-03,2022-01-03,activegp,6,6
2022-01-03,2022-01-03,ActivePathways,10,12
2022-01-03,2022-01-03,activity,10,11
2022-01-03,2022-01-03,activityCounts,5,5
2022-01-03,2022-01-03,activityGCMM,3,3
2022-01-03,2022-01-03,ActivityIndex,6,6
2022-01-03,2022-01-03,activPAL,4,5
2022-01-03,2022-01-03,activpalProcessing,1,1
2022-01-03,2022-01-03,actogrammr,9,9
2022-01-03,2022-01-03,actuar,87,106
2022-01-03,2022-01-03,actuaryr,13,14
2022-01-03,2022-01-03,AcuityView,6,6
2022-01-03,2022-01-03,acumos,3,3
2022-01-03,2022-01-03,ada,289,365
2022-01-03,2022-01-03,adabag,104,121
2022-01-03,2022-01-03,adagio,21,25
2022-01-03,2022-01-03,adamethods,5,6
2022-01-03,2022-01-03,AdapEnetClass,7,7
2022-01-03,2022-01-03,adapr,5,5
2022-01-03,2022-01-03,AdapSamp,6,7
2022-01-03,2022-01-03,adapt4pv,5,8
2022-01-03,2022-01-03,adaptalint,5,5
2022-01-03,2022-01-03,adaptDA,1,1
2022-01-03,2022-01-03,adaptDiag,3,3
2022-01-03,2022-01-03,AdaptFit,1,1
2022-01-03,2022-01-03,AdaptFitOS,7,7
2022-01-03,2022-01-03,AdaptGauss,19,24
2022-01-03,2022-01-03,adaptiveGPCA,6,6
2022-01-03,2022-01-03,AdaptiveSparsity,7,7
2022-01-03,2022-01-03,adaptivetau,8,8
2022-01-03,2022-01-03,adaptMCMC,10,10
2022-01-03,2022-01-03,adaptMT,9,9
2022-01-03,2022-01-03,ADAPTS,5,5
2022-01-03,2022-01-03,adaptsmoFMRI,7,7
2022-01-03,2022-01-03,adaptTest,6,6
2022-01-03,2022-01-03,AdaSampling,4,4
2022-01-03,2022-01-03,adass,3,3
2022-01-03,2022-01-03,ADCT,11,11
2022-01-03,2022-01-03,add2ggplot,4,5
2022-01-03,2022-01-03,addhaz,4,4
2022-01-03,2022-01-03,addhazard,6,6
2022-01-03,2022-01-03,addinsJoaoMelo,4,4
2022-01-03,2022-01-03,addinslist,11,13
2022-01-03,2022-01-03,addinsOutline,3,3
2022-01-03,2022-01-03,additive,2,2
2022-01-03,2022-01-03,additiveDEA,8,8
2022-01-03,2022-01-03,additivityTests,50,56
2022-01-03,2022-01-03,addreg,8,8
2022-01-03,2022-01-03,addScales,3,3
2022-01-03,2022-01-03,ADDT,6,6
2022-01-03,2022-01-03,ade4,702,1129
2022-01-03,2022-01-03,ade4TkGUI,54,60
2022-01-03,2022-01-03,adea,3,5
2022-01-03,2022-01-03,adeba,1,1
2022-01-03,2022-01-03,adegenet,141,183
2022-01-03,2022-01-03,adegraphics,95,105
2022-01-03,2022-01-03,adehabitatHR,56,72
2022-01-03,2022-01-03,adehabitatHS,13,13
2022-01-03,2022-01-03,adehabitatLT,90,113
2022-01-03,2022-01-03,adehabitatMA,97,117
2022-01-03,2022-01-03,adephylo,84,97
2022-01-03,2022-01-03,adepro,5,5
2022-01-03,2022-01-03,adept,6,6
2022-01-03,2022-01-03,adeptdata,6,7
2022-01-03,2022-01-03,AdequacyModel,11,11
2022-01-03,2022-01-03,adespatial,65,85
2022-01-03,2022-01-03,adfExplorer,14,16
2022-01-03,2022-01-03,ADGofTest,108,124
2022-01-03,2022-01-03,adheRenceRX,3,3
2022-01-03,2022-01-03,AdhereR,8,10
2022-01-03,2022-01-03,AdhereRViz,5,7
2022-01-03,2022-01-03,adhoc,8,8
2022-01-03,2022-01-03,adimpro,6,8
2022-01-03,2022-01-03,adiv,9,10
2022-01-03,2022-01-03,AdjBQR,8,8
2022-01-03,2022-01-03,adjclust,10,10
2022-01-03,2022-01-03,adjSURVCI,3,4
2022-01-03,2022-01-03,adjustedcranlogs,10,10
2022-01-03,2022-01-03,adklakedata,5,5
2022-01-03,2022-01-03,adlift,15,17
2022-01-03,2022-01-03,ADM3,1,1
2022-01-03,2022-01-03,admisc,88,99
2022-01-03,2022-01-03,AdMit,12,12
2022-01-03,2022-01-03,admix,4,6
2022-01-03,2022-01-03,admixr,4,4
2022-01-03,2022-01-03,admixturegraph,1,1
2022-01-03,2022-01-03,ADMM,9,9
2022-01-03,2022-01-03,admmDensestSubmatrix,5,5
2022-01-03,2022-01-03,ADMMnet,8,8
2022-01-03,2022-01-03,ADMMsigma,9,9
2022-01-03,2022-01-03,ADMUR,3,3
2022-01-03,2022-01-03,adnuts,4,4
2022-01-03,2022-01-03,adobeanalyticsr,16,18
2022-01-03,2022-01-03,adoptr,5,5
2022-01-03,2022-01-03,ADP,4,4
2022-01-03,2022-01-03,ADPclust,7,8
2022-01-03,2022-01-03,ADPF,8,8
2022-01-03,2022-01-03,adpss,5,5
2022-01-03,2022-01-03,ads,6,6
2022-01-03,2022-01-03,adsDataHubR,2,2
2022-01-03,2022-01-03,AdvancedBasketballStats,4,4
2022-01-03,2022-01-03,AdvBinomApps,6,6
2022-01-03,2022-01-03,advclust,11,14
2022-01-03,2022-01-03,AdvDif4,4,4
2022-01-03,2022-01-03,adventr,4,4
2022-01-03,2022-01-03,ADVICE,2,2
2022-01-03,2022-01-03,adwave,3,3
2022-01-03,2022-01-03,adwordsR,18,19
2022-01-03,2022-01-03,AEDForecasting,7,7
2022-01-03,2022-01-03,AEenrich,4,4
2022-01-03,2022-01-03,aemo,1,1
2022-01-03,2022-01-03,AEP,2,2
2022-01-03,2022-01-03,AER,547,751
2022-01-03,2022-01-03,AeRobiology,7,7
2022-01-03,2022-01-03,AeroSampleR,3,3
2022-01-03,2022-01-03,AF,7,7
2022-01-03,2022-01-03,afc,6,6
2022-01-03,2022-01-03,afCEC,1,1
2022-01-03,2022-01-03,afdx,3,3
2022-01-03,2022-01-03,afex,286,404
2022-01-03,2022-01-03,affinity,2,2
2022-01-03,2022-01-03,affinitymatrix,3,5
2022-01-03,2022-01-03,affluenceIndex,11,11
2022-01-03,2022-01-03,AFheritability,9,9
2022-01-03,2022-01-03,AFM,3,3
2022-01-03,2022-01-03,afmToolkit,6,6
2022-01-03,2022-01-03,afpt,6,7
2022-01-03,2022-01-03,aftgee,7,7
2022-01-03,2022-01-03,afthd,7,7
2022-01-03,2022-01-03,agce,1,1
2022-01-03,2022-01-03,AGD,13,13
2022-01-03,2022-01-03,aGE,4,4
2022-01-03,2022-01-03,AggregateR,5,5
2022-01-03,2022-01-03,aggregation,25,28
2022-01-03,2022-01-03,AGHmatrix,7,8
2022-01-03,2022-01-03,aghq,8,8
2022-01-03,2022-01-03,aglm,4,4
2022-01-03,2022-01-03,agop,5,5
2022-01-03,2022-01-03,AGPRIS,4,4
2022-01-03,2022-01-03,AGread,6,9
2022-01-03,2022-01-03,agRee,4,4
2022-01-03,2022-01-03,AgreementInterval,5,5
2022-01-03,2022-01-03,agricolae,363,832
2022-01-03,2022-01-03,agricolaeplotr,7,10
2022-01-03,2022-01-03,agridat,51,53
2022-01-03,2022-01-03,agrifeature,2,2
2022-01-03,2022-01-03,agriTutorial,11,11
2022-01-03,2022-01-03,agriwater,4,4
2022-01-03,2022-01-03,agrmt,7,7
2022-01-03,2022-01-03,AgroR,3,3
2022-01-03,2022-01-03,AgroReg,3,3
2022-01-03,2022-01-03,agrostab,4,4
2022-01-03,2022-01-03,AGSDest,7,8
2022-01-03,2022-01-03,agsemisc,7,7
2022-01-03,2022-01-03,agtboost,8,8
2022-01-03,2022-01-03,ahaz,16,19
2022-01-03,2022-01-03,AHM,3,3
2022-01-03,2022-01-03,AHMbook,9,9
2022-01-03,2022-01-03,ahMLE,4,6
2022-01-03,2022-01-03,ahnr,4,4
2022-01-03,2022-01-03,AhoCorasickTrie,8,8
2022-01-03,2022-01-03,AHPhybrid,2,2
2022-01-03,2022-01-03,ahpsurvey,9,10
2022-01-03,2022-01-03,ahptopsis2n,4,4
2022-01-03,2022-01-03,aibd,4,4
2022-01-03,2022-01-03,AICcmodavg,177,259
2022-01-03,2022-01-03,AID,12,12
2022-01-03,2022-01-03,aidar,7,7
2022-01-03,2022-01-03,aif360,4,4
2022-01-03,2022-01-03,AIG,7,8
2022-01-03,2022-01-03,aimPlot,6,6
2022-01-03,2022-01-03,aimsir17,5,5
2022-01-03,2022-01-03,AIPW,2,2
2022-01-03,2022-01-03,aire.zmvm,4,5
2022-01-03,2022-01-03,airGR,19,21
2022-01-03,2022-01-03,airGRdatassim,4,4
2022-01-03,2022-01-03,airGRteaching,9,9
2022-01-03,2022-01-03,aiRly,5,5
2022-01-03,2022-01-03,airportr,9,9
2022-01-03,2022-01-03,airports,50,63
2022-01-03,2022-01-03,airqualityES,6,6
2022-01-03,2022-01-03,airr,26,30
2022-01-03,2022-01-03,AirSensor,5,8
2022-01-03,2022-01-03,airt,6,6
2022-01-03,2022-01-03,aiRthermo,5,5
2022-01-03,2022-01-03,ajv,4,4
2022-01-03,2022-01-03,akc,3,3
2022-01-03,2022-01-03,Ake,7,7
2022-01-03,2022-01-03,akiFlagger,3,3
2022-01-03,2022-01-03,akima,202,245
2022-01-03,2022-01-03,akmbiclust,4,4
2022-01-03,2022-01-03,akmeans,5,5
2022-01-03,2022-01-03,akmedoids,5,5
2022-01-03,2022-01-03,ALA4R,2,2
2022-01-03,2022-01-03,alabama,86,100
2022-01-03,2022-01-03,alakazam,22,24
2022-01-03,2022-01-03,ALassoSurvIC,4,4
2022-01-03,2022-01-03,albatross,3,3
2022-01-03,2022-01-03,albopictus,6,7
2022-01-03,2022-01-03,ald,17,17
2022-01-03,2022-01-03,ALDqr,7,7
2022-01-03,2022-01-03,aldvmm,4,6
2022-01-03,2022-01-03,ALEPlot,24,26
2022-01-03,2022-01-03,aLFQ,3,3
2022-01-03,2022-01-03,alfr,3,3
2022-01-03,2022-01-03,alfred,10,10
2022-01-03,2022-01-03,algaeClassify,3,3
2022-01-03,2022-01-03,AlgDesign,305,397
2022-01-03,2022-01-03,AlgebraicHaploPackage,7,7
2022-01-03,2022-01-03,algo,3,3
2022-01-03,2022-01-03,algorithmia,8,8
2022-01-03,2022-01-03,algstat,1,1
2022-01-03,2022-01-03,aliases2entrez,4,4
2022-01-03,2022-01-03,alignfigR,6,6
2022-01-03,2022-01-03,ALKr,1,1
2022-01-03,2022-01-03,allanvar,2,3
2022-01-03,2022-01-03,allcontributors,3,5
2022-01-03,2022-01-03,alleHap,6,6
2022-01-03,2022-01-03,allelematch,5,5
2022-01-03,2022-01-03,AlleleRetain,7,8
2022-01-03,2022-01-03,AlleleShift,4,4
2022-01-03,2022-01-03,allestimates,4,4
2022-01-03,2022-01-03,AllPossibleSpellings,6,6
2022-01-03,2022-01-03,alluvial,38,108
2022-01-03,2022-01-03,almanac,3,3
2022-01-03,2022-01-03,alookr,6,6
2022-01-03,2022-01-03,alpaca,45,47
2022-01-03,2022-01-03,alphabetr,7,9
2022-01-03,2022-01-03,alphahull,56,60
2022-01-03,2022-01-03,alphaOutlier,7,7
2022-01-03,2022-01-03,AlphaPart,8,8
2022-01-03,2022-01-03,alphashape3d,50,55
2022-01-03,2022-01-03,AlphaSimR,10,10
2022-01-03,2022-01-03,alphastable,5,5
2022-01-03,2022-01-03,AlphaVantageClient,2,2
2022-01-03,2022-01-03,alphavantager,269,461
2022-01-03,2022-01-03,alr3,1,1
2022-01-03,2022-01-03,alr4,88,100
2022-01-03,2022-01-03,ALS,8,8
2022-01-03,2022-01-03,ALSCPC,6,6
2022-01-03,2022-01-03,ALSM,10,11
2022-01-03,2022-01-03,altadata,2,2
2022-01-03,2022-01-03,altair,5,5
2022-01-03,2022-01-03,alterryx,1,1
2022-01-03,2022-01-03,altfuelr,2,2
2022-01-03,2022-01-03,altmeta,9,9
2022-01-03,2022-01-03,ALTopt,6,6
2022-01-03,2022-01-03,altR2,3,3
2022-01-03,2022-01-03,amanida,3,3
2022-01-03,2022-01-03,amanpg,5,5
2022-01-03,2022-01-03,amap,97,114
2022-01-03,2022-01-03,AMAP.Seq,5,5
2022-01-03,2022-01-03,amapGeocode,8,8
2022-01-03,2022-01-03,AMAPVox,3,3
2022-01-03,2022-01-03,amber,1,1
2022-01-03,2022-01-03,ambhasGW,4,4
2022-01-03,2022-01-03,ambient,23,24
2022-01-03,2022-01-03,ambiorix,6,6
2022-01-03,2022-01-03,AMCP,5,5
2022-01-03,2022-01-03,AMCTestmakeR,4,4
2022-01-03,2022-01-03,Amelia,245,350
2022-01-03,2022-01-03,amelie,7,9
2022-01-03,2022-01-03,amen,5,5
2022-01-03,2022-01-03,AmericanCallOpt,13,13
2022-01-03,2022-01-03,amerika,6,6
2022-01-03,2022-01-03,AmesHousing,115,127
2022-01-03,2022-01-03,AMGET,10,10
2022-01-03,2022-01-03,AmigaFFH,12,12
2022-01-03,2022-01-03,aml,8,8
2022-01-03,2022-01-03,ammistability,3,3
2022-01-03,2022-01-03,AMModels,4,5
2022-01-03,2022-01-03,AmmoniaConcentration,8,8
2022-01-03,2022-01-03,aMNLFA,8,10
2022-01-03,2022-01-03,AMOEBA,8,8
2022-01-03,2022-01-03,AMORE,2,2
2022-01-03,2022-01-03,AmostraBrasil,2,2
2022-01-03,2022-01-03,ampd,4,4
2022-01-03,2022-01-03,AmpGram,3,3
2022-01-03,2022-01-03,ampir,5,5
2022-01-03,2022-01-03,AMPLE,7,7
2022-01-03,2022-01-03,AmpliconDuo,7,9
2022-01-03,2022-01-03,AMR,17,19
2022-01-03,2022-01-03,amt,22,24
2022-01-03,2022-01-03,AmyloGram,4,4
2022-01-03,2022-01-03,AnaCoDa,7,7
2022-01-03,2022-01-03,anacor,7,7
2022-01-03,2022-01-03,analogsea,9,9
2022-01-03,2022-01-03,analogue,12,13
2022-01-03,2022-01-03,analogueExtra,8,8
2022-01-03,2022-01-03,analysisPipelines,5,10
2022-01-03,2022-01-03,analytics,1,1
2022-01-03,2022-01-03,analyz,10,10
2022-01-03,2022-01-03,AnalyzeFMRI,8,9
2022-01-03,2022-01-03,analyzer,3,3
2022-01-03,2022-01-03,AnalyzeTS,1,1
2022-01-03,2022-01-03,anapuce,8,10
2022-01-03,2022-01-03,AncestryMapper,6,6
2022-01-03,2022-01-03,anchoredDistr,4,4
2022-01-03,2022-01-03,AnchorRegression,4,4
2022-01-03,2022-01-03,anchors,11,13
2022-01-03,2022-01-03,AnDE,6,6
2022-01-03,2022-01-03,andrews,12,18
2022-01-03,2022-01-03,Andromeda,14,18
2022-01-03,2022-01-03,andurinha,2,2
2022-01-03,2022-01-03,anesrake,35,36
2022-01-03,2022-01-03,AnglerCreelSurveySimulation,8,8
2022-01-03,2022-01-03,anglr,1,1
2022-01-03,2022-01-03,angstroms,4,4
2022-01-03,2022-01-03,aniDom,6,7
2022-01-03,2022-01-03,anim.plots,6,6
2022-01-03,2022-01-03,Animal,1,1
2022-01-03,2022-01-03,animalEKF,3,4
2022-01-03,2022-01-03,AnimalHabitatNetwork,3,3
2022-01-03,2022-01-03,animalTrack,7,7
2022-01-03,2022-01-03,animaltracker,2,2
2022-01-03,2022-01-03,animation,205,241
2022-01-03,2022-01-03,anipaths,6,6
2022-01-03,2022-01-03,aniview,5,5
2022-01-03,2022-01-03,anMC,24,26
2022-01-03,2022-01-03,ANN2,25,25
2022-01-03,2022-01-03,anndata,10,11
2022-01-03,2022-01-03,AnnoProbe,9,9
2022-01-03,2022-01-03,AnnotationBustR,7,7
2022-01-03,2022-01-03,AnnotLists,8,8
2022-01-03,2022-01-03,AnnuityRIR,7,7
2022-01-03,2022-01-03,anocva,8,8
2022-01-03,2022-01-03,anoint,2,2
2022-01-03,2022-01-03,ANOM,4,4
2022-01-03,2022-01-03,anomalize,105,256
2022-01-03,2022-01-03,anomaly,10,11
2022-01-03,2022-01-03,anominate,1,1
2022-01-03,2022-01-03,anonymizer,1,1
2022-01-03,2022-01-03,ANOVAIREVA,8,8
2022-01-03,2022-01-03,ANOVAreplication,8,10
2022-01-03,2022-01-03,ANOVAShiny,3,3
2022-01-03,2022-01-03,ANOVAShiny2,3,3
2022-01-03,2022-01-03,anovir,4,4
2022-01-03,2022-01-03,anscombiser,4,4
2022-01-03,2022-01-03,AntAngioCOOL,6,6
2022-01-03,2022-01-03,antaresEditObject,4,4
2022-01-03,2022-01-03,antaresProcessing,8,10
2022-01-03,2022-01-03,antaresRead,7,11
2022-01-03,2022-01-03,antaresViz,7,10
2022-01-03,2022-01-03,anthro,12,13
2022-01-03,2022-01-03,anthroplus,2,2
2022-01-03,2022-01-03,AnthropMMD,10,11
2022-01-03,2022-01-03,Anthropometry,10,14
2022-01-03,2022-01-03,AntibodyTiters,2,2
2022-01-03,2022-01-03,anticlust,6,6
2022-01-03,2022-01-03,antitrust,8,8
2022-01-03,2022-01-03,antiword,141,158
2022-01-03,2022-01-03,AntMAN,4,4
2022-01-03,2022-01-03,ANTs,2,2
2022-01-03,2022-01-03,AntWeb,5,5
2022-01-03,2022-01-03,anybadger,2,2
2022-01-03,2022-01-03,anyflights,6,11
2022-01-03,2022-01-03,anyLib,10,11
2022-01-03,2022-01-03,anytime,1285,3084
2022-01-03,2022-01-03,ao,2,2
2022-01-03,2022-01-03,aod,237,274
2022-01-03,2022-01-03,aods3,16,37
2022-01-03,2022-01-03,aof,4,4
2022-01-03,2022-01-03,aoos,18,20
2022-01-03,2022-01-03,aopdata,2,2
2022-01-03,2022-01-03,Aoptbdtvc,6,6
2022-01-03,2022-01-03,aoristic,6,6
2022-01-03,2022-01-03,aos,4,4
2022-01-03,2022-01-03,AOV1R,4,4
2022-01-03,2022-01-03,AovBay,3,4
2022-01-03,2022-01-03,apa,18,18
2022-01-03,2022-01-03,apache.sedona,6,10
2022-01-03,2022-01-03,ApacheLogProcessor,4,4
2022-01-03,2022-01-03,apaStyle,1,1
2022-01-03,2022-01-03,apaTables,76,138
2022-01-03,2022-01-03,apaText,4,4
2022-01-03,2022-01-03,APAtree,3,3
2022-01-03,2022-01-03,apc,5,5
2022-01-03,2022-01-03,APCanalysis,6,6
2022-01-03,2022-01-03,apcf,4,4
2022-01-03,2022-01-03,APCI,2,2
2022-01-03,2022-01-03,apcluster,41,45
2022-01-03,2022-01-03,aPCoA,5,6
2022-01-03,2022-01-03,apdesign,7,7
2022-01-03,2022-01-03,ape,1584,2203
2022-01-03,2022-01-03,apercu,7,13
2022-01-03,2022-01-03,apex,9,9
2022-01-03,2022-01-03,apexcharter,13,36
2022-01-03,2022-01-03,APFr,4,4
2022-01-03,2022-01-03,APfun,9,9
2022-01-03,2022-01-03,aphid,12,13
2022-01-03,2022-01-03,APIS,3,3
2022-01-03,2022-01-03,apisensr,2,2
2022-01-03,2022-01-03,aplore3,8,8
2022-01-03,2022-01-03,aplot,244,303
2022-01-03,2022-01-03,aplpack,264,325
2022-01-03,2022-01-03,APML,3,3
2022-01-03,2022-01-03,APML0,7,7
2022-01-03,2022-01-03,apmsWAPP,1,1
2022-01-03,2022-01-03,apng,4,4
2022-01-03,2022-01-03,apollo,27,27
2022-01-03,2022-01-03,APPEstimation,6,6
2022-01-03,2022-01-03,apple,1,1
2022-01-03,2022-01-03,appler,2,2
2022-01-03,2022-01-03,applicable,10,10
2022-01-03,2022-01-03,AppliedPredictiveModeling,40,43
2022-01-03,2022-01-03,appnn,8,8
2022-01-03,2022-01-03,approximator,14,16
2022-01-03,2022-01-03,approxmatch,8,8
2022-01-03,2022-01-03,aprean3,5,5
2022-01-03,2022-01-03,apricom,1,1
2022-01-03,2022-01-03,aprof,7,7
2022-01-03,2022-01-03,APSIM,1,1
2022-01-03,2022-01-03,APSIMBatch,7,8
2022-01-03,2022-01-03,apsimr,1,1
2022-01-03,2022-01-03,apsimx,6,6
2022-01-03,2022-01-03,apsrtable,17,19
2022-01-03,2022-01-03,apt,10,10
2022-01-03,2022-01-03,aptg,1,1
2022-01-03,2022-01-03,APtools,5,5
2022-01-03,2022-01-03,apTreeshape,8,8
2022-01-03,2022-01-03,apyramid,48,48
2022-01-03,2022-01-03,aqfig,1,1
2022-01-03,2022-01-03,AQLSchemes,7,7
2022-01-03,2022-01-03,aqp,72,75
2022-01-03,2022-01-03,aqr,1,1
2022-01-03,2022-01-03,AQuadtree,4,4
2022-01-03,2022-01-03,AquaEnv,6,7
2022-01-03,2022-01-03,aquodom,2,2
2022-01-03,2022-01-03,AR,9,15
2022-01-03,2022-01-03,ar.matrix,3,3
2022-01-03,2022-01-03,arabic2kansuji,4,4
2022-01-03,2022-01-03,arabicStemR,6,6
2022-01-03,2022-01-03,arakno,3,3
2022-01-03,2022-01-03,ArArRedux,5,5
2022-01-03,2022-01-03,arc,4,4
2022-01-03,2022-01-03,ARCensReg,8,8
2022-01-03,2022-01-03,ArchaeoChron,5,5
2022-01-03,2022-01-03,ArchaeoPhases,3,3
2022-01-03,2022-01-03,ArchaeoPhases.dataset,3,3
2022-01-03,2022-01-03,archdata,130,559
2022-01-03,2022-01-03,archeofrag,3,3
2022-01-03,2022-01-03,archetypal,1,1
2022-01-03,2022-01-03,archetyper,3,3
2022-01-03,2022-01-03,archetypes,9,11
2022-01-03,2022-01-03,aRchi,4,4
2022-01-03,2022-01-03,archiDART,3,4
2022-01-03,2022-01-03,archive,45,52
2022-01-03,2022-01-03,archiveRetriever,6,6
2022-01-03,2022-01-03,archivist,16,19
2022-01-03,2022-01-03,archivist.github,6,6
2022-01-03,2022-01-03,ArCo,7,7
2022-01-03,2022-01-03,ARCokrig,4,4
2022-01-03,2022-01-03,arcos,4,4
2022-01-03,2022-01-03,arcpullr,5,8
2022-01-03,2022-01-03,arctools,3,3
2022-01-03,2022-01-03,ArDec,8,9
2022-01-03,2022-01-03,ARDL,8,10
2022-01-03,2022-01-03,areabiplot,3,3
2022-01-03,2022-01-03,areal,8,8
2022-01-03,2022-01-03,areaplot,9,9
2022-01-03,2022-01-03,arena2r,6,7
2022-01-03,2022-01-03,arenar,2,2
2022-01-03,2022-01-03,arfima,11,11
2022-01-03,2022-01-03,ArfimaMLM,1,1
2022-01-03,2022-01-03,argo,9,9
2022-01-03,2022-01-03,argoFloats,4,4
2022-01-03,2022-01-03,argon2,49,55
2022-01-03,2022-01-03,argonDash,61,71
2022-01-03,2022-01-03,argonR,62,74
2022-01-03,2022-01-03,argosfilter,9,9
2022-01-03,2022-01-03,argparse,67,74
2022-01-03,2022-01-03,argparser,14,15
2022-01-03,2022-01-03,ARHT,5,5
2022-01-03,2022-01-03,ari,12,19
2022-01-03,2022-01-03,ARIbrain,4,4
2022-01-03,2022-01-03,aricode,14,16
2022-01-03,2022-01-03,ariExtra,5,5
2022-01-03,2022-01-03,arkdb,26,29
2022-01-03,2022-01-03,arkhe,7,7
2022-01-03,2022-01-03,arm,714,1207
2022-01-03,2022-01-03,armada,3,3
2022-01-03,2022-01-03,armspp,3,3
2022-01-03,2022-01-03,arnie,5,5
2022-01-03,2022-01-03,AROC,3,3
2022-01-03,2022-01-03,aroma.affymetrix,8,8
2022-01-03,2022-01-03,aroma.apd,12,14
2022-01-03,2022-01-03,aroma.cn,6,6
2022-01-03,2022-01-03,aroma.core,15,15
2022-01-03,2022-01-03,Arothron,4,4
2022-01-03,2022-01-03,ARPALData,3,4
2022-01-03,2022-01-03,ARpLMEC,7,8
2022-01-03,2022-01-03,ARPobservation,5,5
2022-01-03,2022-01-03,arpr,8,11
2022-01-03,2022-01-03,aRpsDCA,26,26
2022-01-03,2022-01-03,arrangements,64,79
2022-01-03,2022-01-03,arrApply,10,10
2022-01-03,2022-01-03,ArrayBin,2,2
2022-01-03,2022-01-03,arrayhelpers,64,79
2022-01-03,2022-01-03,arrow,831,1347
2022-01-03,2022-01-03,ars,13,15
2022-01-03,2022-01-03,arse,8,8
2022-01-03,2022-01-03,arsenal,107,138
2022-01-03,2022-01-03,ART,6,6
2022-01-03,2022-01-03,artfima,5,6
2022-01-03,2022-01-03,ARTofR,6,6
2022-01-03,2022-01-03,ARTool,14,17
