file_date,date,package,n_unique,n_total
2021-12-21,2021-12-21,addinsJoaoMelo,9,13
2021-12-21,2021-12-21,addinslist,15,32
2021-12-21,2021-12-21,addinsOutline,7,15
2021-12-21,2021-12-21,additive,13,24
2021-12-21,2021-12-21,additiveDEA,11,21
2021-12-21,2021-12-21,additivityTests,41,54
2021-12-21,2021-12-21,addreg,15,25
2021-12-21,2021-12-21,addScales,9,13
2021-12-21,2021-12-21,ADDT,9,19
2021-12-21,2021-12-21,ade4,805,1535
2021-12-21,2021-12-21,ade4TkGUI,52,78
2021-12-21,2021-12-21,adea,8,27
2021-12-21,2021-12-21,adeba,4,8
2021-12-21,2021-12-21,adegenet,172,273
2021-12-21,2021-12-21,adegraphics,101,142
2021-12-21,2021-12-21,adehabitat,2,3
2021-12-21,2021-12-21,adehabitatHR,62,85
2021-12-21,2021-12-21,adehabitatHS,16,25
2021-12-21,2021-12-21,adehabitatLT,97,128
2021-12-21,2021-12-21,adehabitatMA,96,132
2021-12-21,2021-12-21,adephylo,99,137
2021-12-21,2021-12-21,adepro,12,26
2021-12-21,2021-12-21,adept,11,20
2021-12-21,2021-12-21,adeptdata,12,21
2021-12-21,2021-12-21,AdequacyModel,8,24
2021-12-21,2021-12-21,adespatial,80,127
2021-12-21,2021-12-21,adfExplorer,14,30
2021-12-21,2021-12-21,ADGofTest,110,144
2021-12-21,2021-12-21,adheRenceRX,7,14
2021-12-21,2021-12-21,AdhereR,18,31
2021-12-21,2021-12-21,AdhereRViz,8,18
2021-12-21,2021-12-21,adhoc,7,17
2021-12-21,2021-12-21,adimpro,12,33
2021-12-21,2021-12-21,adiv,15,28
2021-12-21,2021-12-21,AdjBQR,11,21
2021-12-21,2021-12-21,adjclust,17,28
2021-12-21,2021-12-21,adjSURVCI,8,33
2021-12-21,2021-12-21,adjustedcranlogs,7,17
2021-12-21,2021-12-21,adklakedata,8,18
2021-12-21,2021-12-21,adlift,17,27
2021-12-21,2021-12-21,ADM3,3,3
2021-12-21,2021-12-21,admisc,92,155
2021-12-21,2021-12-21,AdMit,13,27
2021-12-21,2021-12-21,admix,7,17
2021-12-21,2021-12-21,admixr,9,13
2021-12-21,2021-12-21,admixturegraph,2,7
2021-12-21,2021-12-21,ADMM,11,25
2021-12-21,2021-12-21,admmDensestSubmatrix,6,13
2021-12-21,2021-12-21,ADMMnet,9,21
2021-12-21,2021-12-21,ADMMsigma,11,18
2021-12-21,2021-12-21,ADMUR,7,11
2021-12-21,2021-12-21,adnuts,9,18
2021-12-21,2021-12-21,adobeanalyticsr,10,17
2021-12-21,2021-12-21,adoption,3,10
2021-12-21,2021-12-21,adoptr,9,21
2021-12-21,2021-12-21,ADP,7,23
2021-12-21,2021-12-21,ADPclust,10,22
2021-12-21,2021-12-21,ADPF,14,30
2021-12-21,2021-12-21,adpss,7,14
2021-12-21,2021-12-21,ads,12,25
2021-12-21,2021-12-21,adsDataHubR,8,15
2021-12-21,2021-12-21,ADtools,2,4
2021-12-21,2021-12-21,AdvancedBasketballStats,7,14
2021-12-21,2021-12-21,AdvBinomApps,7,17
2021-12-21,2021-12-21,advclust,12,39
2021-12-21,2021-12-21,AdvDif4,8,24
2021-12-21,2021-12-21,adventr,10,14
2021-12-21,2021-12-21,ADVICE,6,22
2021-12-21,2021-12-21,adwave,11,20
2021-12-21,2021-12-21,adwordsR,14,22
2021-12-21,2021-12-21,AEDForecasting,6,17
2021-12-21,2021-12-21,AEenrich,9,20
2021-12-21,2021-12-21,aemo,9,18
2021-12-21,2021-12-21,AEP,5,18
2021-12-21,2021-12-21,AER,686,1058
2021-12-21,2021-12-21,AeRobiology,9,16
2021-12-21,2021-12-21,AeroSampleR,7,11
2021-12-21,2021-12-21,AF,9,19
2021-12-21,2021-12-21,afc,7,23
2021-12-21,2021-12-21,afCEC,4,9
2021-12-21,2021-12-21,afdx,8,18
2021-12-21,2021-12-21,afex,260,340
2021-12-21,2021-12-21,affinity,5,15
2021-12-21,2021-12-21,affinitymatrix,10,17
2021-12-21,2021-12-21,affluenceIndex,8,26
2021-12-21,2021-12-21,AFheritability,8,15
2021-12-21,2021-12-21,AFLPsim,1,3
2021-12-21,2021-12-21,AFM,10,21
2021-12-21,2021-12-21,afmToolkit,8,33
2021-12-21,2021-12-21,afpt,9,18
2021-12-21,2021-12-21,aftgee,10,22
2021-12-21,2021-12-21,afthd,11,22
2021-12-21,2021-12-21,agce,1,1
2021-12-21,2021-12-21,AGD,9,19
2021-12-21,2021-12-21,aGE,12,19
2021-12-21,2021-12-21,AggregateR,17,30
2021-12-21,2021-12-21,aggregation,21,37
2021-12-21,2021-12-21,AGHmatrix,13,25
2021-12-21,2021-12-21,aghq,6,18
2021-12-21,2021-12-21,aglm,7,14
2021-12-21,2021-12-21,agop,9,18
2021-12-21,2021-12-21,AGPRIS,7,14
2021-12-21,2021-12-21,AGread,8,33
2021-12-21,2021-12-21,agRee,10,17
2021-12-21,2021-12-21,AgreementInterval,7,16
2021-12-21,2021-12-21,agricolae,389,639
2021-12-21,2021-12-21,agricolaeplotr,11,21
2021-12-21,2021-12-21,agridat,88,119
2021-12-21,2021-12-21,agrifeature,7,26
2021-12-21,2021-12-21,agriTutorial,9,18
2021-12-21,2021-12-21,agriwater,9,18
2021-12-21,2021-12-21,agrmt,15,40
2021-12-21,2021-12-21,agroclim,4,6
2021-12-21,2021-12-21,AgroR,7,20
2021-12-21,2021-12-21,AgroReg,8,20
2021-12-21,2021-12-21,agrostab,7,14
2021-12-21,2021-12-21,AGSDest,10,19
2021-12-21,2021-12-21,agsemisc,11,21
2021-12-21,2021-12-21,agtboost,9,24
2021-12-21,2021-12-21,ahaz,23,42
2021-12-21,2021-12-21,AHM,9,16
2021-12-21,2021-12-21,AHMbook,12,25
2021-12-21,2021-12-21,ahMLE,7,20
2021-12-21,2021-12-21,ahnr,9,18
2021-12-21,2021-12-21,AhoCorasickTrie,21,34
2021-12-21,2021-12-21,ahp,4,8
2021-12-21,2021-12-21,AHPhybrid,8,22
2021-12-21,2021-12-21,ahpsurvey,14,21
2021-12-21,2021-12-21,ahptopsis2n,8,15
2021-12-21,2021-12-21,AHR,1,3
2021-12-21,2021-12-21,aibd,8,20
2021-12-21,2021-12-21,AICcmodavg,230,326
2021-12-21,2021-12-21,AID,17,30
2021-12-21,2021-12-21,aidar,9,18
2021-12-21,2021-12-21,aif360,5,9
2021-12-21,2021-12-21,AIG,13,22
2021-12-21,2021-12-21,AIM,3,8
2021-12-21,2021-12-21,aimPlot,8,19
2021-12-21,2021-12-21,aimsir17,13,22
2021-12-21,2021-12-21,AIPW,7,19
2021-12-21,2021-12-21,aire.zmvm,8,17
2021-12-21,2021-12-21,airGR,30,114
2021-12-21,2021-12-21,airGRdatassim,13,34
2021-12-21,2021-12-21,airGRteaching,15,43
2021-12-21,2021-12-21,aiRly,8,15
2021-12-21,2021-12-21,airportr,15,22
2021-12-21,2021-12-21,airports,43,50
2021-12-21,2021-12-21,airqualityES,6,28
2021-12-21,2021-12-21,airr,24,32
2021-12-21,2021-12-21,AirSensor,11,19
2021-12-21,2021-12-21,airt,8,33
2021-12-21,2021-12-21,aiRthermo,14,29
2021-12-21,2021-12-21,ajv,8,18
2021-12-21,2021-12-21,akc,8,17
2021-12-21,2021-12-21,Ake,8,24
2021-12-21,2021-12-21,akiFlagger,9,16
2021-12-21,2021-12-21,akima,239,378
2021-12-21,2021-12-21,akmbiclust,8,22
2021-12-21,2021-12-21,akmeans,8,25
2021-12-21,2021-12-21,akmedoids,15,24
2021-12-21,2021-12-21,ALA4R,5,14
2021-12-21,2021-12-21,alabama,92,123
2021-12-21,2021-12-21,alakazam,25,53
2021-12-21,2021-12-21,ALassoSurvIC,6,13
2021-12-21,2021-12-21,albatross,6,57
2021-12-21,2021-12-21,albopictus,7,20
2021-12-21,2021-12-21,ald,14,34
2021-12-21,2021-12-21,ALDqr,8,18
2021-12-21,2021-12-21,aldvmm,7,20
2021-12-21,2021-12-21,ALEPlot,14,23
2021-12-21,2021-12-21,aLFQ,10,19
2021-12-21,2021-12-21,alfr,7,14
2021-12-21,2021-12-21,alfred,14,29
2021-12-21,2021-12-21,algaeClassify,9,17
2021-12-21,2021-12-21,AlgDesign,319,413
2021-12-21,2021-12-21,AlgebraicHaploPackage,6,22
2021-12-21,2021-12-21,algo,6,10
2021-12-21,2021-12-21,algorithmia,8,19
2021-12-21,2021-12-21,algstat,1,3
2021-12-21,2021-12-21,aliases2entrez,8,17
2021-12-21,2021-12-21,alignfigR,8,15
2021-12-21,2021-12-21,alineR,5,10
2021-12-21,2021-12-21,allan,2,7
2021-12-21,2021-12-21,allanvar,6,11
2021-12-21,2021-12-21,allcontributors,5,12
2021-12-21,2021-12-21,alleHap,7,17
2021-12-21,2021-12-21,allelematch,5,12
2021-12-21,2021-12-21,AlleleRetain,10,19
2021-12-21,2021-12-21,AlleleShift,5,15
2021-12-21,2021-12-21,allelic,3,8
2021-12-21,2021-12-21,allestimates,8,17
2021-12-21,2021-12-21,AllPossibleSpellings,8,24
2021-12-21,2021-12-21,alluvial,32,93
2021-12-21,2021-12-21,almanac,8,12
2021-12-21,2021-12-21,alookr,13,28
2021-12-21,2021-12-21,alpaca,42,62
2021-12-21,2021-12-21,alphabetr,9,19
2021-12-21,2021-12-21,alphahull,52,72
2021-12-21,2021-12-21,alphaOutlier,7,17
2021-12-21,2021-12-21,AlphaPart,13,28
2021-12-21,2021-12-21,alphashape3d,52,70
2021-12-21,2021-12-21,AlphaSimR,11,23
2021-12-21,2021-12-21,alphastable,7,14
2021-12-21,2021-12-21,AlphaVantageClient,1,6
2021-12-21,2021-12-21,alphavantager,235,412
2021-12-21,2021-12-21,alr3,3,7
2021-12-21,2021-12-21,alr4,96,143
2021-12-21,2021-12-21,ALS,10,28
2021-12-21,2021-12-21,ALSCPC,7,23
2021-12-21,2021-12-21,ALSM,11,36
2021-12-21,2021-12-21,altadata,6,13
2021-12-21,2021-12-21,altair,8,17
2021-12-21,2021-12-21,alterryx,3,7
2021-12-21,2021-12-21,altfuelr,7,14
2021-12-21,2021-12-21,altmeta,10,21
2021-12-21,2021-12-21,ALTopt,9,18
2021-12-21,2021-12-21,altR2,10,17
2021-12-21,2021-12-21,amanida,8,17
2021-12-21,2021-12-21,amanpg,6,17
2021-12-21,2021-12-21,amap,113,149
2021-12-21,2021-12-21,AMAP.Seq,6,22
2021-12-21,2021-12-21,amapGeocode,7,14
2021-12-21,2021-12-21,AMAPVox,6,16
2021-12-21,2021-12-21,amber,3,7
2021-12-21,2021-12-21,ambhasGW,9,20
2021-12-21,2021-12-21,ambient,28,35
2021-12-21,2021-12-21,ambiorix,8,15
2021-12-21,2021-12-21,AMCP,10,30
2021-12-21,2021-12-21,AMCTestmakeR,7,16
2021-12-21,2021-12-21,ameco,4,8
2021-12-21,2021-12-21,Amelia,216,327
2021-12-21,2021-12-21,amelie,7,14
2021-12-21,2021-12-21,amen,11,22
2021-12-21,2021-12-21,AmericanCallOpt,7,23
2021-12-21,2021-12-21,amerika,12,26
2021-12-21,2021-12-21,AmesHousing,65,84
2021-12-21,2021-12-21,AMGET,11,27
2021-12-21,2021-12-21,AMIAS,3,7
2021-12-21,2021-12-21,AmigaFFH,15,27
2021-12-21,2021-12-21,aml,10,20
2021-12-21,2021-12-21,ammistability,7,31
2021-12-21,2021-12-21,AMModels,10,20
2021-12-21,2021-12-21,AmmoniaConcentration,7,23
2021-12-21,2021-12-21,aMNLFA,8,28
2021-12-21,2021-12-21,AMOEBA,6,16
2021-12-21,2021-12-21,AMORE,6,17
2021-12-21,2021-12-21,AmostraBrasil,2,7
2021-12-21,2021-12-21,ampd,8,24
2021-12-21,2021-12-21,AmpGram,6,10
2021-12-21,2021-12-21,ampir,10,22
2021-12-21,2021-12-21,AMPLE,8,20
2021-12-21,2021-12-21,AmpliconDuo,8,14
2021-12-21,2021-12-21,AMR,23,80
2021-12-21,2021-12-21,amt,22,50
2021-12-21,2021-12-21,AmyloGram,9,20
2021-12-21,2021-12-21,AnaCoDa,10,19
2021-12-21,2021-12-21,anacor,17,30
2021-12-21,2021-12-21,analogsea,15,76
2021-12-21,2021-12-21,analogue,21,39
2021-12-21,2021-12-21,analogueExtra,11,21
2021-12-21,2021-12-21,analysisPipelines,9,21
2021-12-21,2021-12-21,analytics,1,3
2021-12-21,2021-12-21,analyz,7,23
2021-12-21,2021-12-21,AnalyzeFMRI,20,39
2021-12-21,2021-12-21,analyzer,10,14
2021-12-21,2021-12-21,AnalyzeTS,3,7
2021-12-21,2021-12-21,anapuce,11,25
2021-12-21,2021-12-21,AncestryMapper,8,18
2021-12-21,2021-12-21,anchoredDistr,1,6
2021-12-21,2021-12-21,AnchorRegression,7,14
2021-12-21,2021-12-21,anchors,12,23
2021-12-21,2021-12-21,AnDE,7,17
2021-12-21,2021-12-21,andrews,21,48
2021-12-21,2021-12-21,Andromeda,27,49
2021-12-21,2021-12-21,andurinha,6,13
2021-12-21,2021-12-21,anesrake,43,54
2021-12-21,2021-12-21,anfis,1,3
2021-12-21,2021-12-21,AnglerCreelSurveySimulation,11,21
2021-12-21,2021-12-21,angstroms,10,20
2021-12-21,2021-12-21,aniDom,10,21
2021-12-21,2021-12-21,anim.plots,13,27
2021-12-21,2021-12-21,AnimalAPD,2,4
2021-12-21,2021-12-21,animalEKF,5,12
2021-12-21,2021-12-21,AnimalHabitatNetwork,6,14
2021-12-21,2021-12-21,animalTrack,5,15
2021-12-21,2021-12-21,animaltracker,7,14
2021-12-21,2021-12-21,animation,211,310
2021-12-21,2021-12-21,animint2,3,16
2021-12-21,2021-12-21,anipaths,10,21
2021-12-21,2021-12-21,aniview,6,10
2021-12-21,2021-12-21,anMC,18,27
2021-12-21,2021-12-21,ANN,1,1
2021-12-21,2021-12-21,ANN2,15,27
2021-12-21,2021-12-21,anndata,18,32
2021-12-21,2021-12-21,AnnoProbe,14,26
2021-12-21,2021-12-21,AnnotationBustR,10,21
2021-12-21,2021-12-21,AnnotLists,9,26
2021-12-21,2021-12-21,AnnuityRIR,9,34
2021-12-21,2021-12-21,anocva,12,22
2021-12-21,2021-12-21,anoint,3,8
2021-12-21,2021-12-21,ANOM,9,19
2021-12-21,2021-12-21,anomalize,69,244
2021-12-21,2021-12-21,anomaly,9,22
2021-12-21,2021-12-21,anomalyDetection,1,1
2021-12-21,2021-12-21,anominate,2,7
2021-12-21,2021-12-21,anonymizer,3,5
2021-12-21,2021-12-21,ANOVA.TFNs,2,4
2021-12-21,2021-12-21,ANOVAIREVA,8,15
2021-12-21,2021-12-21,ANOVAreplication,28,51
2021-12-21,2021-12-21,ANOVAShiny,8,15
2021-12-21,2021-12-21,ANOVAShiny2,5,9
2021-12-21,2021-12-21,anovir,5,12
2021-12-21,2021-12-21,anscombiser,5,12
2021-12-21,2021-12-21,AntAngioCOOL,9,19
2021-12-21,2021-12-21,antaresEditObject,11,24
2021-12-21,2021-12-21,antaresProcessing,11,23
2021-12-21,2021-12-21,antaresRead,13,26
2021-12-21,2021-12-21,antaresViz,10,22
2021-12-21,2021-12-21,anthro,17,31
2021-12-21,2021-12-21,anthroplus,9,17
2021-12-21,2021-12-21,AnthropMMD,11,22
2021-12-21,2021-12-21,Anthropometry,18,36
2021-12-21,2021-12-21,AntibodyTiters,7,24
2021-12-21,2021-12-21,anticlust,10,58
2021-12-21,2021-12-21,antitrust,9,23
2021-12-21,2021-12-21,antiword,123,169
2021-12-21,2021-12-21,AntMAN,7,19
2021-12-21,2021-12-21,ANTs,8,20
2021-12-21,2021-12-21,AntWeb,9,19
2021-12-21,2021-12-21,anybadger,5,12
2021-12-21,2021-12-21,anyflights,9,20
2021-12-21,2021-12-21,anyLib,17,27
2021-12-21,2021-12-21,anytime,1206,2923
2021-12-21,2021-12-21,ao,5,15
2021-12-21,2021-12-21,aod,278,334
2021-12-21,2021-12-21,aods3,12,21
2021-12-21,2021-12-21,aof,8,15
2021-12-21,2021-12-21,AOfamilies,1,1
2021-12-21,2021-12-21,aoos,13,23
2021-12-21,2021-12-21,aopdata,5,15
2021-12-21,2021-12-21,Aoptbdtvc,8,15
2021-12-21,2021-12-21,aoristic,9,21
2021-12-21,2021-12-21,aos,8,15
2021-12-21,2021-12-21,AOV1R,9,19
2021-12-21,2021-12-21,AovBay,7,21
2021-12-21,2021-12-21,apa,12,26
2021-12-21,2021-12-21,apache.sedona,22,33
2021-12-21,2021-12-21,ApacheLogProcessor,13,20
2021-12-21,2021-12-21,apaStyle,1,1
2021-12-21,2021-12-21,apaTables,85,143
2021-12-21,2021-12-21,apaText,11,18
2021-12-21,2021-12-21,APAtree,7,14
2021-12-21,2021-12-21,apc,12,24
2021-12-21,2021-12-21,APCanalysis,6,40
2021-12-21,2021-12-21,apcf,14,26
2021-12-21,2021-12-21,APCI,7,22
2021-12-21,2021-12-21,apcluster,40,52
2021-12-21,2021-12-21,aPCoA,10,29
2021-12-21,2021-12-21,apdesign,7,32
2021-12-21,2021-12-21,ape,2194,4328
2021-12-21,2021-12-21,apercu,11,27
2021-12-21,2021-12-21,apex,17,30
2021-12-21,2021-12-21,apexcharter,19,55
2021-12-21,2021-12-21,APFr,10,27
2021-12-21,2021-12-21,APfun,17,28
2021-12-21,2021-12-21,aphid,11,21
2021-12-21,2021-12-21,APIS,7,16
2021-12-21,2021-12-21,apisensr,7,14
2021-12-21,2021-12-21,aplore3,11,24
2021-12-21,2021-12-21,aplot,331,429
2021-12-21,2021-12-21,aplpack,268,404
2021-12-21,2021-12-21,APML,7,18
2021-12-21,2021-12-21,APML0,11,20
2021-12-21,2021-12-21,apmsWAPP,3,8
2021-12-21,2021-12-21,apng,8,26
2021-12-21,2021-12-21,apollo,21,37
2021-12-21,2021-12-21,appell,3,5
2021-12-21,2021-12-21,APPEstimation,6,16
2021-12-21,2021-12-21,apple,3,8
2021-12-21,2021-12-21,appler,5,15
2021-12-21,2021-12-21,applicable,15,25
2021-12-21,2021-12-21,AppliedPredictiveModeling,35,51
2021-12-21,2021-12-21,appnn,8,24
2021-12-21,2021-12-21,approximator,13,25
2021-12-21,2021-12-21,approxmatch,11,20
2021-12-21,2021-12-21,aprean3,7,23
2021-12-21,2021-12-21,apricom,3,8
2021-12-21,2021-12-21,aprof,8,17
2021-12-21,2021-12-21,APSIM,4,8
2021-12-21,2021-12-21,APSIMBatch,5,21
2021-12-21,2021-12-21,apsimr,3,8
2021-12-21,2021-12-21,apsimx,8,21
2021-12-21,2021-12-21,apsrtable,12,40
2021-12-21,2021-12-21,apt,16,26
2021-12-21,2021-12-21,aptg,3,7
2021-12-21,2021-12-21,APtools,9,19
2021-12-21,2021-12-21,apTreeshape,11,22
2021-12-21,2021-12-21,apyramid,13,20
2021-12-21,2021-12-21,aqfig,3,5
2021-12-21,2021-12-21,AQLSchemes,8,17
2021-12-21,2021-12-21,aqp,51,78
2021-12-21,2021-12-21,aqr,3,8
2021-12-21,2021-12-21,AQuadtree,10,20
2021-12-21,2021-12-21,AquaEnv,11,22
2021-12-21,2021-12-21,aquodom,6,16
2021-12-21,2021-12-21,AR,10,27
2021-12-21,2021-12-21,ar.matrix,10,17
2021-12-21,2021-12-21,AR1seg,3,8
2021-12-21,2021-12-21,arabic2kansuji,11,18
2021-12-21,2021-12-21,arabicStemR,10,26
2021-12-21,2021-12-21,arakno,8,18
2021-12-21,2021-12-21,ArArRedux,7,22
2021-12-21,2021-12-21,aRbs,2,4
2021-12-21,2021-12-21,arc,12,26
2021-12-21,2021-12-21,ARCensReg,9,19
2021-12-21,2021-12-21,ArchaeoChron,10,20
2021-12-21,2021-12-21,ArchaeoPhases,10,22
2021-12-21,2021-12-21,ArchaeoPhases.dataset,6,19
2021-12-21,2021-12-21,archdata,73,308
2021-12-21,2021-12-21,archeofrag,6,13
2021-12-21,2021-12-21,archetypal,4,6
2021-12-21,2021-12-21,archetyper,5,12
2021-12-21,2021-12-21,archetypes,24,35
2021-12-21,2021-12-21,aRchi,8,16
2021-12-21,2021-12-21,archiDART,10,21
2021-12-21,2021-12-21,archive,45,117
2021-12-21,2021-12-21,archiveRetriever,7,19
2021-12-21,2021-12-21,archivist,16,37
2021-12-21,2021-12-21,archivist.github,8,17
2021-12-21,2021-12-21,ArCo,8,33
2021-12-21,2021-12-21,ARCokrig,8,21
2021-12-21,2021-12-21,arcos,8,17
2021-12-21,2021-12-21,arcpullr,9,54
2021-12-21,2021-12-21,arctools,6,16
2021-12-21,2021-12-21,ArDec,11,27
2021-12-21,2021-12-21,ARDL,19,29
2021-12-21,2021-12-21,areabiplot,7,15
2021-12-21,2021-12-21,areal,14,23
2021-12-21,2021-12-21,arealDB,1,6
2021-12-21,2021-12-21,areaplot,12,24
2021-12-21,2021-12-21,arena2r,10,17
2021-12-21,2021-12-21,arenar,9,16
2021-12-21,2021-12-21,arf3DS4,2,4
2021-12-21,2021-12-21,arfima,14,29
2021-12-21,2021-12-21,ArfimaMLM,2,7
2021-12-21,2021-12-21,argo,8,15
2021-12-21,2021-12-21,argoFloats,8,22
2021-12-21,2021-12-21,argon2,57,100
2021-12-21,2021-12-21,argonDash,71,99
2021-12-21,2021-12-21,argonR,67,95
2021-12-21,2021-12-21,argosfilter,13,29
2021-12-21,2021-12-21,argparse,75,105
2021-12-21,2021-12-21,argparser,28,52
2021-12-21,2021-12-21,ArgumentCheck,2,7
2021-12-21,2021-12-21,ARHT,9,17
2021-12-21,2021-12-21,ari,47,66
2021-12-21,2021-12-21,ARIbrain,9,16
2021-12-21,2021-12-21,aricode,22,46
