file_date,date,package,n_unique,n_total
2021-09-15,2021-09-15,acepack,270,427
2021-09-15,2021-09-15,acer,3,5
2021-09-15,2021-09-15,ACEsearch,9,10
2021-09-15,2021-09-15,ACEt,21,31
2021-09-15,2021-09-15,acfMPeriod,9,10
2021-09-15,2021-09-15,aCGH.Spline,3,6
2021-09-15,2021-09-15,acid,11,60
2021-09-15,2021-09-15,acled.api,16,22
2021-09-15,2021-09-15,acm4r,2,3
2021-09-15,2021-09-15,ACMEeqtl,4,7
2021-09-15,2021-09-15,acmeR,12,15
2021-09-15,2021-09-15,ACNE,11,17
2021-09-15,2021-09-15,acnr,17,19
2021-09-15,2021-09-15,acopula,14,19
2021-09-15,2021-09-15,AcousticNDLCodeR,8,11
2021-09-15,2021-09-15,acp,15,19
2021-09-15,2021-09-15,aCRM,16,18
2021-09-15,2021-09-15,acroname,6,7
2021-09-15,2021-09-15,AcrossTic,8,10
2021-09-15,2021-09-15,acrt,10,14
2021-09-15,2021-09-15,acs,71,95
2021-09-15,2021-09-15,ACSNMineR,11,15
2021-09-15,2021-09-15,acss,19,23
2021-09-15,2021-09-15,acss.data,28,32
2021-09-15,2021-09-15,ACSWR,12,13
2021-09-15,2021-09-15,act,16,21
2021-09-15,2021-09-15,ACTCD,9,12
2021-09-15,2021-09-15,ActCR,8,10
2021-09-15,2021-09-15,actel,15,21
2021-09-15,2021-09-15,ActFrag,10,12
2021-09-15,2021-09-15,Actigraphy,7,12
2021-09-15,2021-09-15,ActisoftR,2,4
2021-09-15,2021-09-15,activatr,8,9
2021-09-15,2021-09-15,ActiveDriver,8,9
2021-09-15,2021-09-15,ActiveDriverWGS,13,19
2021-09-15,2021-09-15,activegp,14,17
2021-09-15,2021-09-15,ActivePathways,8,10
2021-09-15,2021-09-15,activity,24,30
2021-09-15,2021-09-15,activityCounts,6,7
2021-09-15,2021-09-15,activityGCMM,14,19
2021-09-15,2021-09-15,ActivityIndex,7,9
2021-09-15,2021-09-15,activPAL,8,10
2021-09-15,2021-09-15,activpalProcessing,6,9
2021-09-15,2021-09-15,actogrammr,9,11
2021-09-15,2021-09-15,actuar,191,289
2021-09-15,2021-09-15,actuaryr,23,28
2021-09-15,2021-09-15,ActuDistns,3,6
2021-09-15,2021-09-15,AcuityView,11,15
2021-09-15,2021-09-15,acumos,11,16
2021-09-15,2021-09-15,ada,401,476
2021-09-15,2021-09-15,adabag,135,163
2021-09-15,2021-09-15,ADaCGH,8,16
2021-09-15,2021-09-15,adagio,39,50
2021-09-15,2021-09-15,adamethods,27,33
2021-09-15,2021-09-15,AdapEnetClass,19,23
2021-09-15,2021-09-15,adapr,5,9
2021-09-15,2021-09-15,AdapSamp,14,17
2021-09-15,2021-09-15,adapt,3,6
2021-09-15,2021-09-15,adapt4pv,8,10
2021-09-15,2021-09-15,adaptalint,10,13
2021-09-15,2021-09-15,adaptDA,1,2
2021-09-15,2021-09-15,adaptDiag,10,11
2021-09-15,2021-09-15,AdaptFit,6,10
2021-09-15,2021-09-15,AdaptFitOS,16,23
2021-09-15,2021-09-15,AdaptGauss,21,32
2021-09-15,2021-09-15,adaptiveGPCA,12,18
2021-09-15,2021-09-15,AdaptiveSparsity,14,20
2021-09-15,2021-09-15,adaptivetau,29,89
2021-09-15,2021-09-15,adaptMCMC,31,38
2021-09-15,2021-09-15,adaptMT,11,13
2021-09-15,2021-09-15,ADAPTS,13,22
2021-09-15,2021-09-15,adaptsmoFMRI,14,16
2021-09-15,2021-09-15,adaptTest,13,15
2021-09-15,2021-09-15,AdaSampling,11,14
2021-09-15,2021-09-15,ADCT,10,11
2021-09-15,2021-09-15,add2ggplot,10,14
2021-09-15,2021-09-15,addhaz,13,18
2021-09-15,2021-09-15,addhazard,14,16
2021-09-15,2021-09-15,addinsJoaoMelo,9,10
2021-09-15,2021-09-15,addinslist,34,48
2021-09-15,2021-09-15,addinsOutline,8,9
2021-09-15,2021-09-15,additive,8,10
2021-09-15,2021-09-15,additiveDEA,7,9
2021-09-15,2021-09-15,additivityTests,119,157
2021-09-15,2021-09-15,addreg,13,16
2021-09-15,2021-09-15,addScales,8,12
2021-09-15,2021-09-15,ADDT,13,19
2021-09-15,2021-09-15,ade4,1301,2544
2021-09-15,2021-09-15,ade4TkGUI,78,90
2021-09-15,2021-09-15,adea,8,16
2021-09-15,2021-09-15,adeba,3,6
2021-09-15,2021-09-15,adegenet,272,457
2021-09-15,2021-09-15,adegraphics,133,163
2021-09-15,2021-09-15,adehabitat,37,73
2021-09-15,2021-09-15,adehabitatHR,114,149
2021-09-15,2021-09-15,adehabitatHS,36,56
2021-09-15,2021-09-15,adehabitatLT,152,193
2021-09-15,2021-09-15,adehabitatMA,164,198
2021-09-15,2021-09-15,adephylo,127,157
2021-09-15,2021-09-15,adepro,16,22
2021-09-15,2021-09-15,adept,10,13
2021-09-15,2021-09-15,adeptdata,9,11
2021-09-15,2021-09-15,AdequacyModel,26,40
2021-09-15,2021-09-15,adespatial,92,122
2021-09-15,2021-09-15,adfExplorer,14,21
2021-09-15,2021-09-15,ADGofTest,182,224
2021-09-15,2021-09-15,adheRenceRX,10,11
2021-09-15,2021-09-15,AdhereR,35,47
2021-09-15,2021-09-15,AdhereRViz,10,14
2021-09-15,2021-09-15,adhoc,18,26
2021-09-15,2021-09-15,adimpro,40,62
2021-09-15,2021-09-15,adiv,38,51
2021-09-15,2021-09-15,AdjBQR,8,10
2021-09-15,2021-09-15,adjclust,13,19
2021-09-15,2021-09-15,adjustedcranlogs,7,8
2021-09-15,2021-09-15,adk,3,6
2021-09-15,2021-09-15,adklakedata,11,13
2021-09-15,2021-09-15,adlift,36,47
2021-09-15,2021-09-15,ADM3,9,13
2021-09-15,2021-09-15,admisc,135,170
2021-09-15,2021-09-15,AdMit,26,42
2021-09-15,2021-09-15,admix,6,7
2021-09-15,2021-09-15,admixr,10,12
2021-09-15,2021-09-15,admixturegraph,5,8
2021-09-15,2021-09-15,ADMM,23,33
2021-09-15,2021-09-15,admmDensestSubmatrix,10,11
2021-09-15,2021-09-15,ADMMnet,9,11
2021-09-15,2021-09-15,ADMMsigma,13,17
2021-09-15,2021-09-15,ADMUR,9,13
2021-09-15,2021-09-15,adnuts,10,13
2021-09-15,2021-09-15,adobeanalyticsr,10,15
2021-09-15,2021-09-15,adoption,8,9
2021-09-15,2021-09-15,adoptr,18,27
2021-09-15,2021-09-15,ADP,9,12
2021-09-15,2021-09-15,ADPclust,11,14
2021-09-15,2021-09-15,ADPF,9,10
2021-09-15,2021-09-15,adpss,8,10
2021-09-15,2021-09-15,ads,28,44
2021-09-15,2021-09-15,adsDataHubR,7,8
2021-09-15,2021-09-15,ADtools,1,2
2021-09-15,2021-09-15,AdvancedBasketballStats,10,12
2021-09-15,2021-09-15,AdvBinomApps,8,9
2021-09-15,2021-09-15,advclust,12,16
2021-09-15,2021-09-15,AdvDif4,11,18
2021-09-15,2021-09-15,adventr,12,13
2021-09-15,2021-09-15,ADVICE,6,7
2021-09-15,2021-09-15,adwave,13,18
2021-09-15,2021-09-15,adwordsR,8,10
2021-09-15,2021-09-15,AEDForecasting,9,11
2021-09-15,2021-09-15,AEenrich,12,13
2021-09-15,2021-09-15,Aelasticnet,1,2
2021-09-15,2021-09-15,aemo,16,19
2021-09-15,2021-09-15,AEP,7,9
2021-09-15,2021-09-15,AER,780,1186
2021-09-15,2021-09-15,AeRobiology,16,21
2021-09-15,2021-09-15,AF,19,24
2021-09-15,2021-09-15,afc,13,16
2021-09-15,2021-09-15,afCEC,4,7
2021-09-15,2021-09-15,afdx,7,8
2021-09-15,2021-09-15,afex,490,748
2021-09-15,2021-09-15,affinity,8,11
2021-09-15,2021-09-15,affinitymatrix,7,9
2021-09-15,2021-09-15,affluenceIndex,14,17
2021-09-15,2021-09-15,AFheritability,12,14
2021-09-15,2021-09-15,AFLPsim,8,14
2021-09-15,2021-09-15,AFM,18,26
2021-09-15,2021-09-15,afmToolkit,10,11
2021-09-15,2021-09-15,afmtools,8,16
2021-09-15,2021-09-15,afpt,12,17
2021-09-15,2021-09-15,after,1,2
2021-09-15,2021-09-15,aftgee,23,38
2021-09-15,2021-09-15,afthd,10,12
2021-09-15,2021-09-15,agce,4,7
2021-09-15,2021-09-15,AGD,23,29
2021-09-15,2021-09-15,aGE,8,10
2021-09-15,2021-09-15,ageprior,1,2
2021-09-15,2021-09-15,AggregateR,18,22
2021-09-15,2021-09-15,aggregation,24,29
2021-09-15,2021-09-15,aggrisk,1,1
2021-09-15,2021-09-15,AGHmatrix,29,45
2021-09-15,2021-09-15,aghq,8,9
2021-09-15,2021-09-15,agilp,1,2
2021-09-15,2021-09-15,aglm,7,8
2021-09-15,2021-09-15,agop,15,21
2021-09-15,2021-09-15,AGPRIS,7,10
2021-09-15,2021-09-15,AGread,18,25
2021-09-15,2021-09-15,agRee,22,34
2021-09-15,2021-09-15,agreement,1,2
2021-09-15,2021-09-15,Agreement,1,2
2021-09-15,2021-09-15,AgreementInterval,10,12
2021-09-15,2021-09-15,agricolae,610,963
2021-09-15,2021-09-15,agricolaeplotr,9,15
2021-09-15,2021-09-15,agridat,54,76
2021-09-15,2021-09-15,agriTutorial,17,23
2021-09-15,2021-09-15,agriwater,10,14
2021-09-15,2021-09-15,agrmt,18,28
2021-09-15,2021-09-15,agroclim,7,10
2021-09-15,2021-09-15,AgroR,12,21
2021-09-15,2021-09-15,AgroReg,10,12
2021-09-15,2021-09-15,agrostab,7,8
2021-09-15,2021-09-15,AGSDest,16,23
2021-09-15,2021-09-15,agsemisc,11,14
2021-09-15,2021-09-15,agtboost,12,14
2021-09-15,2021-09-15,ahaz,42,50
2021-09-15,2021-09-15,AHM,11,14
2021-09-15,2021-09-15,AHMbook,17,25
2021-09-15,2021-09-15,ahMLE,9,10
2021-09-15,2021-09-15,ahnr,11,16
2021-09-15,2021-09-15,AhoCorasickTrie,11,13
2021-09-15,2021-09-15,ahp,7,13
2021-09-15,2021-09-15,AHPhybrid,7,8
2021-09-15,2021-09-15,ahpsurvey,14,20
2021-09-15,2021-09-15,ahptopsis2n,9,11
2021-09-15,2021-09-15,AHR,8,15
2021-09-15,2021-09-15,aibd,10,13
2021-09-15,2021-09-15,AICcmodavg,313,469
2021-09-15,2021-09-15,AID,29,49
2021-09-15,2021-09-15,aidar,10,12
2021-09-15,2021-09-15,aif360,7,8
2021-09-15,2021-09-15,AIG,16,25
2021-09-15,2021-09-15,AIGIS,2,4
2021-09-15,2021-09-15,AIM,3,4
2021-09-15,2021-09-15,aimPlot,11,15
2021-09-15,2021-09-15,aimsir17,12,14
2021-09-15,2021-09-15,AIPW,7,8
2021-09-15,2021-09-15,aire.zmvm,12,18
2021-09-15,2021-09-15,airGR,84,136
2021-09-15,2021-09-15,airGRdatassim,21,41
2021-09-15,2021-09-15,airGRteaching,69,135
2021-09-15,2021-09-15,aiRly,11,13
2021-09-15,2021-09-15,airportr,10,12
2021-09-15,2021-09-15,airports,198,295
2021-09-15,2021-09-15,airqualityES,10,13
2021-09-15,2021-09-15,airr,39,44
2021-09-15,2021-09-15,AirSensor,12,18
2021-09-15,2021-09-15,airt,10,12
2021-09-15,2021-09-15,aiRthermo,17,23
2021-09-15,2021-09-15,AIS,1,2
2021-09-15,2021-09-15,ajv,8,10
2021-09-15,2021-09-15,akc,11,16
2021-09-15,2021-09-15,Ake,10,11
2021-09-15,2021-09-15,akiFlagger,10,11
2021-09-15,2021-09-15,akima,391,502
2021-09-15,2021-09-15,akmbiclust,8,9
2021-09-15,2021-09-15,akmeans,10,12
2021-09-15,2021-09-15,akmedoids,12,17
2021-09-15,2021-09-15,ALA4R,9,17
2021-09-15,2021-09-15,alabama,134,162
2021-09-15,2021-09-15,alakazam,43,76
2021-09-15,2021-09-15,ALassoSurvIC,8,10
2021-09-15,2021-09-15,albatross,12,13
2021-09-15,2021-09-15,albopictus,13,19
2021-09-15,2021-09-15,ald,19,23
2021-09-15,2021-09-15,ALDqr,15,20
2021-09-15,2021-09-15,aldvmm,8,10
2021-09-15,2021-09-15,ALEPlot,39,44
2021-09-15,2021-09-15,aLFQ,19,30
2021-09-15,2021-09-15,alfr,9,12
2021-09-15,2021-09-15,alfred,25,38
2021-09-15,2021-09-15,algaeClassify,9,11
2021-09-15,2021-09-15,AlgDesign,607,833
2021-09-15,2021-09-15,AlgebraicHaploPackage,7,8
2021-09-15,2021-09-15,algo,7,8
2021-09-15,2021-09-15,algorithmia,13,17
2021-09-15,2021-09-15,algstat,3,6
2021-09-15,2021-09-15,aliases2entrez,12,18
2021-09-15,2021-09-15,alignfigR,11,12
2021-09-15,2021-09-15,AlignStat,7,14
2021-09-15,2021-09-15,alineR,7,13
2021-09-15,2021-09-15,ALKr,4,8
2021-09-15,2021-09-15,allan,3,5
2021-09-15,2021-09-15,allanvar,3,6
2021-09-15,2021-09-15,allcontributors,10,13
2021-09-15,2021-09-15,alleHap,14,18
2021-09-15,2021-09-15,allelematch,20,26
2021-09-15,2021-09-15,AlleleRetain,14,19
2021-09-15,2021-09-15,AlleleShift,14,20
2021-09-15,2021-09-15,allelic,1,2
2021-09-15,2021-09-15,allestimates,12,17
2021-09-15,2021-09-15,AllPossibleSpellings,10,12
2021-09-15,2021-09-15,alluvial,86,128
2021-09-15,2021-09-15,alm,9,18
2021-09-15,2021-09-15,almanac,9,11
2021-09-15,2021-09-15,alookr,9,12
2021-09-15,2021-09-15,alpaca,65,73
2021-09-15,2021-09-15,alphabetr,9,10
2021-09-15,2021-09-15,alphahull,93,111
2021-09-15,2021-09-15,alphaOutlier,17,21
2021-09-15,2021-09-15,AlphaPart,17,23
2021-09-15,2021-09-15,alphashape3d,101,126
2021-09-15,2021-09-15,AlphaSimR,33,51
2021-09-15,2021-09-15,alphastable,12,14
2021-09-15,2021-09-15,AlphaVantageClient,7,8
2021-09-15,2021-09-15,alphavantager,409,495
2021-09-15,2021-09-15,alR,2,4
2021-09-15,2021-09-15,alr3,29,57
2021-09-15,2021-09-15,alr4,270,398
2021-09-15,2021-09-15,ALS,25,31
2021-09-15,2021-09-15,ALSCPC,8,9
2021-09-15,2021-09-15,ALSM,21,29
2021-09-15,2021-09-15,altadata,7,8
2021-09-15,2021-09-15,altair,9,12
2021-09-15,2021-09-15,alterryx,5,10
2021-09-15,2021-09-15,altfuelr,7,8
2021-09-15,2021-09-15,altmeta,17,27
2021-09-15,2021-09-15,ALTopt,13,16
2021-09-15,2021-09-15,altR2,8,10
2021-09-15,2021-09-15,AMA,5,9
2021-09-15,2021-09-15,amanida,11,13
2021-09-15,2021-09-15,amanpg,9,14
2021-09-15,2021-09-15,amap,168,226
2021-09-15,2021-09-15,AMAP.Seq,8,9
2021-09-15,2021-09-15,amapGeocode,15,19
2021-09-15,2021-09-15,AMAPVox,8,9
2021-09-15,2021-09-15,amba,5,10
2021-09-15,2021-09-15,amber,11,18
2021-09-15,2021-09-15,ambhasGW,11,16
2021-09-15,2021-09-15,ambient,13,17
2021-09-15,2021-09-15,ambiorix,7,8
2021-09-15,2021-09-15,AMCP,14,20
2021-09-15,2021-09-15,AMCTestmakeR,15,17
2021-09-15,2021-09-15,ameco,12,22
2021-09-15,2021-09-15,amei,8,16
2021-09-15,2021-09-15,Amelia,304,375
2021-09-15,2021-09-15,amelie,10,14
2021-09-15,2021-09-15,amen,19,31
2021-09-15,2021-09-15,amer,6,12
2021-09-15,2021-09-15,AmericanCallOpt,16,25
2021-09-15,2021-09-15,amerika,10,12
2021-09-15,2021-09-15,AmesHousing,82,95
2021-09-15,2021-09-15,AMGET,8,9
2021-09-15,2021-09-15,AMIAS,4,8
2021-09-15,2021-09-15,AmigaFFH,14,21
2021-09-15,2021-09-15,aml,12,13
2021-09-15,2021-09-15,ammistability,9,12
2021-09-15,2021-09-15,AMModels,12,17
2021-09-15,2021-09-15,AmmoniaConcentration,10,11
2021-09-15,2021-09-15,aMNLFA,14,16
2021-09-15,2021-09-15,AMOEBA,17,23
2021-09-15,2021-09-15,AMORE,26,40
2021-09-15,2021-09-15,AmostraBrasil,5,8
2021-09-15,2021-09-15,ampd,9,11
2021-09-15,2021-09-15,AmpGram,9,10
2021-09-15,2021-09-15,ampir,11,14
2021-09-15,2021-09-15,AMPLE,12,16
2021-09-15,2021-09-15,AmpliconDuo,15,18
2021-09-15,2021-09-15,AMR,35,56
2021-09-15,2021-09-15,amt,37,56
2021-09-15,2021-09-15,AmyloGram,13,17
2021-09-15,2021-09-15,AnaCoDa,15,23
2021-09-15,2021-09-15,anacor,34,45
2021-09-15,2021-09-15,anaglyph,1,2
2021-09-15,2021-09-15,analogsea,23,33
2021-09-15,2021-09-15,analogue,58,88
2021-09-15,2021-09-15,analogueExtra,8,10
2021-09-15,2021-09-15,analysisPipelines,13,22
2021-09-15,2021-09-15,analytics,3,6
2021-09-15,2021-09-15,analyz,11,13
2021-09-15,2021-09-15,AnalyzeFMRI,56,91
2021-09-15,2021-09-15,AnalyzeIO,1,2
2021-09-15,2021-09-15,analyzer,8,9
2021-09-15,2021-09-15,AnalyzeTS,8,15
2021-09-15,2021-09-15,anametrix,7,14
2021-09-15,2021-09-15,anapuce,14,18
2021-09-15,2021-09-15,AncestryMapper,11,15
2021-09-15,2021-09-15,anchoredDistr,4,7
2021-09-15,2021-09-15,AnchorRegression,9,12
2021-09-15,2021-09-15,anchors,17,21
2021-09-15,2021-09-15,AnDE,8,9
2021-09-15,2021-09-15,andrews,14,15
2021-09-15,2021-09-15,Andromeda,30,46
2021-09-15,2021-09-15,andurinha,6,7
2021-09-15,2021-09-15,anesrake,196,314
2021-09-15,2021-09-15,anfis,1,2
2021-09-15,2021-09-15,AnglerCreelSurveySimulation,11,15
2021-09-15,2021-09-15,anglr,4,7
2021-09-15,2021-09-15,angstroms,7,10
2021-09-15,2021-09-15,aniDom,13,19
2021-09-15,2021-09-15,anim.plots,19,27
2021-09-15,2021-09-15,Animal,5,9
2021-09-15,2021-09-15,AnimalAPD,9,11
2021-09-15,2021-09-15,animalEKF,8,11
2021-09-15,2021-09-15,AnimalHabitatNetwork,6,7
2021-09-15,2021-09-15,animalTrack,11,12
2021-09-15,2021-09-15,animaltracker,11,15
2021-09-15,2021-09-15,animation,269,395
2021-09-15,2021-09-15,animint2,11,13
2021-09-15,2021-09-15,anipaths,21,32
2021-09-15,2021-09-15,aniview,8,9
2021-09-15,2021-09-15,ANLP,2,3
2021-09-15,2021-09-15,anm,8,16
2021-09-15,2021-09-15,anMC,27,31
2021-09-15,2021-09-15,ANN,4,8
2021-09-15,2021-09-15,ANN2,30,49
2021-09-15,2021-09-15,anndata,84,171
2021-09-15,2021-09-15,AnnoProbe,18,22
2021-09-15,2021-09-15,AnnotationBustR,14,18
2021-09-15,2021-09-15,AnnotLists,10,15
2021-09-15,2021-09-15,annovarR,1,2
2021-09-15,2021-09-15,AnnuityRIR,9,11
2021-09-15,2021-09-15,anocva,14,17
2021-09-15,2021-09-15,anoint,6,10
2021-09-15,2021-09-15,ANOM,14,19
2021-09-15,2021-09-15,anomalize,211,365
2021-09-15,2021-09-15,anomaly,23,33
2021-09-15,2021-09-15,anomalyDetection,8,15
2021-09-15,2021-09-15,anominate,11,15
2021-09-15,2021-09-15,anonymizer,4,6
2021-09-15,2021-09-15,ANOVA.TFNs,1,2
2021-09-15,2021-09-15,ANOVAIREVA,9,10
2021-09-15,2021-09-15,ANOVAreplication,5,10
2021-09-15,2021-09-15,ANOVAShiny,13,17
2021-09-15,2021-09-15,ANOVAShiny2,10,14
2021-09-15,2021-09-15,anovir,8,10
2021-09-15,2021-09-15,anscombiser,8,9
2021-09-15,2021-09-15,ant,4,8
2021-09-15,2021-09-15,AntAngiCool,1,2
2021-09-15,2021-09-15,AntAngioCOOL,6,7
2021-09-15,2021-09-15,antaresEditObject,12,17
2021-09-15,2021-09-15,antaresProcessing,27,41
2021-09-15,2021-09-15,antaresRead,34,53
2021-09-15,2021-09-15,antaresViz,23,39
2021-09-15,2021-09-15,anthro,18,22
2021-09-15,2021-09-15,AnthropMMD,29,50
2021-09-15,2021-09-15,Anthropometry,57,73
2021-09-15,2021-09-15,anticlust,11,14
2021-09-15,2021-09-15,antitrust,28,43
2021-09-15,2021-09-15,antiword,230,290
2021-09-15,2021-09-15,AntMAN,7,9
2021-09-15,2021-09-15,AntWeb,19,23
2021-09-15,2021-09-15,anybadger,6,7
2021-09-15,2021-09-15,anyflights,13,17
2021-09-15,2021-09-15,anyLib,12,15
2021-09-15,2021-09-15,anytime,1675,4162
2021-09-15,2021-09-15,ao,13,17
2021-09-15,2021-09-15,aod,291,418
2021-09-15,2021-09-15,aods3,23,28
2021-09-15,2021-09-15,aof,8,9
2021-09-15,2021-09-15,AOfamilies,2,4
2021-09-15,2021-09-15,aoos,22,30
2021-09-15,2021-09-15,aop,2,4
2021-09-15,2021-09-15,aopdata,11,17
2021-09-15,2021-09-15,Aoptbdtvc,11,13
2021-09-15,2021-09-15,aoristic,17,23
2021-09-15,2021-09-15,aos,8,10
2021-09-15,2021-09-15,AOV1R,8,9
2021-09-15,2021-09-15,AovBay,9,10
2021-09-15,2021-09-15,apa,27,43
2021-09-15,2021-09-15,ApacheLogProcessor,16,23
2021-09-15,2021-09-15,apaStyle,5,10
2021-09-15,2021-09-15,apaTables,85,143
2021-09-15,2021-09-15,apaText,8,9
2021-09-15,2021-09-15,APAtree,9,13
2021-09-15,2021-09-15,apc,18,23
2021-09-15,2021-09-15,APCanalysis,8,10
2021-09-15,2021-09-15,apcf,19,29
2021-09-15,2021-09-15,APCI,7,8
2021-09-15,2021-09-15,apcluster,72,106
2021-09-15,2021-09-15,aPCoA,9,12
2021-09-15,2021-09-15,apdesign,7,8
2021-09-15,2021-09-15,ape,1615,2583
2021-09-15,2021-09-15,apercu,14,35
2021-09-15,2021-09-15,apex,24,34
2021-09-15,2021-09-15,apexcharter,69,108
2021-09-15,2021-09-15,APFr,7,9
2021-09-15,2021-09-15,APfun,16,24
2021-09-15,2021-09-15,aphid,22,31
2021-09-15,2021-09-15,APIS,14,21
2021-09-15,2021-09-15,apisensr,10,12
2021-09-15,2021-09-15,aplore3,17,20
2021-09-15,2021-09-15,aplot,460,591
2021-09-15,2021-09-15,aplpack,667,1013
2021-09-15,2021-09-15,APML,8,10
2021-09-15,2021-09-15,APML0,19,28
2021-09-15,2021-09-15,apmsWAPP,3,4
2021-09-15,2021-09-15,apng,13,15
2021-09-15,2021-09-15,apollo,54,73
2021-09-15,2021-09-15,apparent,3,5
2021-09-15,2021-09-15,appell,3,5
2021-09-15,2021-09-15,APPEstimation,8,9
2021-09-15,2021-09-15,apple,5,8
2021-09-15,2021-09-15,appler,7,9
2021-09-15,2021-09-15,applicable,13,16
2021-09-15,2021-09-15,AppliedPredictiveModeling,63,88
2021-09-15,2021-09-15,appnn,13,16
2021-09-15,2021-09-15,approximator,22,27
2021-09-15,2021-09-15,approxmatch,10,12
2021-09-15,2021-09-15,aprean3,13,16
2021-09-15,2021-09-15,apricom,8,11
2021-09-15,2021-09-15,aprof,20,30
2021-09-15,2021-09-15,APSIM,9,17
2021-09-15,2021-09-15,APSIMBatch,13,14
2021-09-15,2021-09-15,apsimr,5,9
2021-09-15,2021-09-15,apsimx,18,33
2021-09-15,2021-09-15,apsrtable,28,47
2021-09-15,2021-09-15,apt,36,53
2021-09-15,2021-09-15,aptg,8,10
2021-09-15,2021-09-15,APtools,16,20
2021-09-15,2021-09-15,apTreeshape,31,46
2021-09-15,2021-09-15,apyramid,14,18
2021-09-15,2021-09-15,aqfig,6,11
2021-09-15,2021-09-15,AQLSchemes,14,17
2021-09-15,2021-09-15,aqp,107,170
2021-09-15,2021-09-15,aqr,5,8
2021-09-15,2021-09-15,AQuadtree,9,12
2021-09-15,2021-09-15,AquaEnv,19,29
2021-09-15,2021-09-15,aquodom,6,7
2021-09-15,2021-09-15,AR,15,17
2021-09-15,2021-09-15,ar.matrix,13,16
2021-09-15,2021-09-15,AR1seg,1,2
2021-09-15,2021-09-15,arabic2kansuji,11,13
2021-09-15,2021-09-15,arabicStemR,15,17
2021-09-15,2021-09-15,arakno,8,13
2021-09-15,2021-09-15,ARAMIS,2,4
2021-09-15,2021-09-15,ArArRedux,15,19
2021-09-15,2021-09-15,aratio,2,4
2021-09-15,2021-09-15,aRbs,12,17
2021-09-15,2021-09-15,arc,16,23
2021-09-15,2021-09-15,ARCensReg,15,20
2021-09-15,2021-09-15,ArchaeoChron,12,18
2021-09-15,2021-09-15,ArchaeoPhases,21,30
2021-09-15,2021-09-15,ArchaeoPhases.dataset,10,11
2021-09-15,2021-09-15,archdata,89,291
2021-09-15,2021-09-15,archeofrag,11,13
2021-09-15,2021-09-15,archetypal,3,6
2021-09-15,2021-09-15,archetyper,8,9
2021-09-15,2021-09-15,archetypes,51,63
2021-09-15,2021-09-15,aRchi,10,15
2021-09-15,2021-09-15,archiDART,19,29
2021-09-15,2021-09-15,archive,57,70
2021-09-15,2021-09-15,archiveRetriever,9,13
