file_date,date,package,n_unique,n_total
2022-01-16,2022-01-16,Ake,7,15
2022-01-16,2022-01-16,akiFlagger,5,5
2022-01-16,2022-01-16,akima,147,211
2022-01-16,2022-01-16,akmbiclust,5,10
2022-01-16,2022-01-16,akmeans,7,15
2022-01-16,2022-01-16,akmedoids,4,4
2022-01-16,2022-01-16,ALA4R,2,4
2022-01-16,2022-01-16,alabama,69,106
2022-01-16,2022-01-16,alakazam,14,19
2022-01-16,2022-01-16,ALassoSurvIC,3,3
2022-01-16,2022-01-16,albatross,7,35
2022-01-16,2022-01-16,albopictus,6,11
2022-01-16,2022-01-16,ald,8,18
2022-01-16,2022-01-16,ALDqr,5,7
2022-01-16,2022-01-16,aldvmm,4,4
2022-01-16,2022-01-16,ALEPlot,15,20
2022-01-16,2022-01-16,aLFQ,5,7
2022-01-16,2022-01-16,alfr,4,4
2022-01-16,2022-01-16,alfred,9,11
2022-01-16,2022-01-16,algaeClassify,3,3
2022-01-16,2022-01-16,AlgDesign,230,333
2022-01-16,2022-01-16,AlgebraicHaploPackage,4,12
2022-01-16,2022-01-16,algo,3,3
2022-01-16,2022-01-16,algorithmia,5,7
2022-01-16,2022-01-16,algstat,1,3
2022-01-16,2022-01-16,aliases2entrez,3,3
2022-01-16,2022-01-16,alignfigR,3,3
2022-01-16,2022-01-16,alineR,1,3
2022-01-16,2022-01-16,allan,1,3
2022-01-16,2022-01-16,allanvar,1,3
2022-01-16,2022-01-16,allcontributors,5,5
2022-01-16,2022-01-16,alleHap,7,9
2022-01-16,2022-01-16,allelematch,4,4
2022-01-16,2022-01-16,AlleleRetain,6,8
2022-01-16,2022-01-16,AlleleShift,4,4
2022-01-16,2022-01-16,allelic,2,4
2022-01-16,2022-01-16,allestimates,3,3
2022-01-16,2022-01-16,AllPossibleSpellings,4,12
2022-01-16,2022-01-16,alluvial,15,28
2022-01-16,2022-01-16,almanac,3,3
2022-01-16,2022-01-16,alookr,4,4
2022-01-16,2022-01-16,alpaca,25,27
2022-01-16,2022-01-16,alphabetr,5,7
2022-01-16,2022-01-16,alphahull,32,40
2022-01-16,2022-01-16,alphaOutlier,6,8
2022-01-16,2022-01-16,AlphaPart,9,17
2022-01-16,2022-01-16,alphashape3d,24,32
2022-01-16,2022-01-16,AlphaSimR,5,5
2022-01-16,2022-01-16,alphastable,5,5
2022-01-16,2022-01-16,AlphaVantageClient,3,5
2022-01-16,2022-01-16,alphavantager,188,241
2022-01-16,2022-01-16,alr3,2,4
2022-01-16,2022-01-16,alr4,71,120
2022-01-16,2022-01-16,ALS,7,15
2022-01-16,2022-01-16,ALSCPC,4,12
2022-01-16,2022-01-16,ALSM,7,19
2022-01-16,2022-01-16,altadata,4,4
2022-01-16,2022-01-16,altair,4,4
2022-01-16,2022-01-16,alterryx,3,5
2022-01-16,2022-01-16,altfuelr,3,3
2022-01-16,2022-01-16,altmeta,8,10
2022-01-16,2022-01-16,ALTopt,5,7
2022-01-16,2022-01-16,altR2,3,3
2022-01-16,2022-01-16,ALUES,5,19
2022-01-16,2022-01-16,amanida,2,2
2022-01-16,2022-01-16,amanpg,4,4
2022-01-16,2022-01-16,amap,60,70
2022-01-16,2022-01-16,AMAP.Seq,5,13
2022-01-16,2022-01-16,amapGeocode,3,3
2022-01-16,2022-01-16,AMAPVox,4,4
2022-01-16,2022-01-16,amber,1,1
2022-01-16,2022-01-16,ambhasGW,4,6
2022-01-16,2022-01-16,ambient,19,22
2022-01-16,2022-01-16,ambiorix,4,5
2022-01-16,2022-01-16,AMCP,8,17
2022-01-16,2022-01-16,AMCTestmakeR,5,7
2022-01-16,2022-01-16,ameco,1,3
2022-01-16,2022-01-16,Amelia,146,204
2022-01-16,2022-01-16,amelie,5,5
2022-01-16,2022-01-16,amen,5,7
2022-01-16,2022-01-16,AmericanCallOpt,5,13
2022-01-16,2022-01-16,amerika,7,12
2022-01-16,2022-01-16,AmesHousing,35,47
2022-01-16,2022-01-16,AMGET,5,13
2022-01-16,2022-01-16,AMIAS,2,4
2022-01-16,2022-01-16,AmigaFFH,6,6
2022-01-16,2022-01-16,aml,5,7
2022-01-16,2022-01-16,ammistability,6,14
2022-01-16,2022-01-16,AMModels,6,8
2022-01-16,2022-01-16,AmmoniaConcentration,5,13
2022-01-16,2022-01-16,aMNLFA,1,1
2022-01-16,2022-01-16,AMOEBA,6,8
2022-01-16,2022-01-16,AMORE,3,10
2022-01-16,2022-01-16,AmostraBrasil,2,4
2022-01-16,2022-01-16,ampd,4,12
2022-01-16,2022-01-16,AmpGram,3,3
2022-01-16,2022-01-16,ampir,3,3
2022-01-16,2022-01-16,AMPLE,4,4
2022-01-16,2022-01-16,AmpliconDuo,6,8
2022-01-16,2022-01-16,AMR,20,50
2022-01-16,2022-01-16,amt,7,8
2022-01-16,2022-01-16,AmyloGram,5,7
2022-01-16,2022-01-16,AnaCoDa,5,5
2022-01-16,2022-01-16,anacor,14,16
2022-01-16,2022-01-16,analogsea,14,46
2022-01-16,2022-01-16,analogue,20,22
2022-01-16,2022-01-16,analogueExtra,4,6
2022-01-16,2022-01-16,analysisPipelines,5,10
2022-01-16,2022-01-16,analytics,1,3
2022-01-16,2022-01-16,analyz,5,13
2022-01-16,2022-01-16,AnalyzeFMRI,6,9
2022-01-16,2022-01-16,analyzer,5,5
2022-01-16,2022-01-16,AnalyzeTS,2,4
2022-01-16,2022-01-16,anapuce,4,9
2022-01-16,2022-01-16,AncestryMapper,5,7
2022-01-16,2022-01-16,anchoredDistr,2,4
2022-01-16,2022-01-16,AnchorRegression,3,3
2022-01-16,2022-01-16,anchors,4,6
2022-01-16,2022-01-16,AnDE,5,7
2022-01-16,2022-01-16,andrews,15,25
2022-01-16,2022-01-16,Andromeda,10,12
2022-01-16,2022-01-16,andurinha,3,3
2022-01-16,2022-01-16,anesrake,9,11
2022-01-16,2022-01-16,anfis,2,4
2022-01-16,2022-01-16,AnglerCreelSurveySimulation,4,6
2022-01-16,2022-01-16,anglr,1,1
2022-01-16,2022-01-16,angstroms,6,8
2022-01-16,2022-01-16,aniDom,5,7
2022-01-16,2022-01-16,anim.plots,7,11
2022-01-16,2022-01-16,AnimalAPD,1,1
2022-01-16,2022-01-16,animalEKF,3,3
2022-01-16,2022-01-16,AnimalHabitatNetwork,4,4
2022-01-16,2022-01-16,animalTrack,4,6
2022-01-16,2022-01-16,animaltracker,4,4
2022-01-16,2022-01-16,animation,98,125
2022-01-16,2022-01-16,animint2,2,4
2022-01-16,2022-01-16,anipaths,7,9
2022-01-16,2022-01-16,aniview,3,3
2022-01-16,2022-01-16,anMC,8,10
2022-01-16,2022-01-16,ANN2,10,12
2022-01-16,2022-01-16,anndata,7,7
2022-01-16,2022-01-16,AnnoProbe,15,17
2022-01-16,2022-01-16,AnnotationBustR,9,11
2022-01-16,2022-01-16,AnnotLists,4,12
2022-01-16,2022-01-16,AnnuityRIR,4,15
2022-01-16,2022-01-16,anocva,4,6
2022-01-16,2022-01-16,anoint,2,4
2022-01-16,2022-01-16,ANOM,10,12
2022-01-16,2022-01-16,anomalize,81,137
2022-01-16,2022-01-16,anomaly,4,4
2022-01-16,2022-01-16,anominate,3,5
2022-01-16,2022-01-16,anonymizer,1,3
2022-01-16,2022-01-16,ANOVAIREVA,3,3
2022-01-16,2022-01-16,ANOVAreplication,11,13
2022-01-16,2022-01-16,ANOVAShiny,3,3
2022-01-16,2022-01-16,ANOVAShiny2,2,2
2022-01-16,2022-01-16,anovir,4,4
2022-01-16,2022-01-16,anscombiser,3,3
2022-01-16,2022-01-16,AntAngioCOOL,4,6
2022-01-16,2022-01-16,antaresEditObject,5,5
2022-01-16,2022-01-16,antaresProcessing,6,6
2022-01-16,2022-01-16,antaresRead,6,6
2022-01-16,2022-01-16,antaresViz,6,6
2022-01-16,2022-01-16,anthro,6,6
2022-01-16,2022-01-16,anthroplus,5,5
2022-01-16,2022-01-16,AnthropMMD,10,12
2022-01-16,2022-01-16,Anthropometry,12,14
2022-01-16,2022-01-16,AntibodyTiters,4,4
2022-01-16,2022-01-16,anticlust,6,31
2022-01-16,2022-01-16,antitrust,8,12
2022-01-16,2022-01-16,antiword,94,121
2022-01-16,2022-01-16,AntMAN,3,3
2022-01-16,2022-01-16,ANTs,4,6
2022-01-16,2022-01-16,AntWeb,5,7
2022-01-16,2022-01-16,anybadger,4,4
2022-01-16,2022-01-16,anyflights,6,6
2022-01-16,2022-01-16,anyLib,11,13
2022-01-16,2022-01-16,anytime,790,1789
2022-01-16,2022-01-16,ao,6,8
2022-01-16,2022-01-16,aod,108,136
2022-01-16,2022-01-16,aods3,10,15
2022-01-16,2022-01-16,aof,3,3
2022-01-16,2022-01-16,aoos,4,6
2022-01-16,2022-01-16,aopdata,4,6
2022-01-16,2022-01-16,Aoptbdtvc,3,3
2022-01-16,2022-01-16,aoristic,5,7
2022-01-16,2022-01-16,aos,3,3
2022-01-16,2022-01-16,AOV1R,4,4
2022-01-16,2022-01-16,AovBay,3,3
2022-01-16,2022-01-16,apa,13,17
2022-01-16,2022-01-16,apache.sedona,7,7
2022-01-16,2022-01-16,ApacheLogProcessor,4,4
2022-01-16,2022-01-16,apaTables,45,70
2022-01-16,2022-01-16,apaText,5,5
2022-01-16,2022-01-16,APAtree,2,2
2022-01-16,2022-01-16,apc,7,10
2022-01-16,2022-01-16,APCanalysis,5,25
2022-01-16,2022-01-16,apcf,4,4
2022-01-16,2022-01-16,APCI,6,6
2022-01-16,2022-01-16,apcluster,73,101
2022-01-16,2022-01-16,aPCoA,4,4
2022-01-16,2022-01-16,APCtools,5,16
2022-01-16,2022-01-16,apdesign,5,16
2022-01-16,2022-01-16,ape,923,1360
2022-01-16,2022-01-16,apercu,14,27
2022-01-16,2022-01-16,apex,9,15
2022-01-16,2022-01-16,apexcharter,9,33
2022-01-16,2022-01-16,APFr,4,12
2022-01-16,2022-01-16,APfun,8,10
2022-01-16,2022-01-16,aphid,7,11
2022-01-16,2022-01-16,APIS,3,3
2022-01-16,2022-01-16,apisensr,3,3
2022-01-16,2022-01-16,aplore3,7,9
2022-01-16,2022-01-16,aplot,315,401
2022-01-16,2022-01-16,aplpack,211,303
2022-01-16,2022-01-16,APML,1,1
2022-01-16,2022-01-16,APML0,5,7
2022-01-16,2022-01-16,apmsWAPP,2,4
2022-01-16,2022-01-16,apng,7,14
2022-01-16,2022-01-16,apollo,13,18
2022-01-16,2022-01-16,appell,1,3
2022-01-16,2022-01-16,APPEstimation,5,7
2022-01-16,2022-01-16,apple,4,6
2022-01-16,2022-01-16,appler,6,6
2022-01-16,2022-01-16,applicable,4,4
2022-01-16,2022-01-16,AppliedPredictiveModeling,28,37
2022-01-16,2022-01-16,appnn,6,14
2022-01-16,2022-01-16,approximator,6,8
2022-01-16,2022-01-16,approxmatch,5,7
2022-01-16,2022-01-16,approxOT,7,21
2022-01-16,2022-01-16,aprean3,4,12
2022-01-16,2022-01-16,apricom,2,2
2022-01-16,2022-01-16,aprof,5,7
2022-01-16,2022-01-16,APSIM,2,4
2022-01-16,2022-01-16,APSIMBatch,4,12
2022-01-16,2022-01-16,apsimr,2,4
2022-01-16,2022-01-16,apsimx,8,10
2022-01-16,2022-01-16,apsrtable,8,42
2022-01-16,2022-01-16,apt,9,11
2022-01-16,2022-01-16,aptg,2,4
2022-01-16,2022-01-16,APtools,4,6
2022-01-16,2022-01-16,apTreeshape,8,13
2022-01-16,2022-01-16,apyramid,6,6
2022-01-16,2022-01-16,aqfig,1,3
2022-01-16,2022-01-16,AQLSchemes,4,6
2022-01-16,2022-01-16,aqp,27,33
2022-01-16,2022-01-16,aqr,2,4
2022-01-16,2022-01-16,AQuadtree,3,3
2022-01-16,2022-01-16,AquaEnv,8,10
2022-01-16,2022-01-16,aquodom,4,6
2022-01-16,2022-01-16,AR,8,15
2022-01-16,2022-01-16,ar.matrix,3,3
2022-01-16,2022-01-16,AR1seg,2,4
2022-01-16,2022-01-16,arabic2kansuji,4,4
2022-01-16,2022-01-16,arabicStemR,7,15
2022-01-16,2022-01-16,arakno,4,4
2022-01-16,2022-01-16,ArArRedux,8,15
2022-01-16,2022-01-16,aRbs,1,1
2022-01-16,2022-01-16,arc,5,7
2022-01-16,2022-01-16,ARCensReg,5,7
2022-01-16,2022-01-16,ArchaeoChron,4,6
2022-01-16,2022-01-16,ArchaeoPhases,6,8
2022-01-16,2022-01-16,ArchaeoPhases.dataset,4,12
2022-01-16,2022-01-16,archdata,14,26
2022-01-16,2022-01-16,archeofrag,3,3
2022-01-16,2022-01-16,archetyper,4,4
2022-01-16,2022-01-16,archetypes,11,13
2022-01-16,2022-01-16,aRchi,3,3
2022-01-16,2022-01-16,archiDART,6,8
2022-01-16,2022-01-16,archive,28,58
2022-01-16,2022-01-16,archiveRetriever,5,5
2022-01-16,2022-01-16,archivist,14,17
2022-01-16,2022-01-16,archivist.github,5,7
2022-01-16,2022-01-16,ArCo,4,15
2022-01-16,2022-01-16,ARCokrig,3,3
2022-01-16,2022-01-16,arcos,1,1
2022-01-16,2022-01-16,arcpullr,6,32
2022-01-16,2022-01-16,arctools,5,5
2022-01-16,2022-01-16,ArDec,5,13
2022-01-16,2022-01-16,ARDL,13,16
2022-01-16,2022-01-16,areabiplot,4,4
2022-01-16,2022-01-16,areal,5,5
2022-01-16,2022-01-16,arealDB,1,1
2022-01-16,2022-01-16,areaplot,7,12
2022-01-16,2022-01-16,arena2r,3,3
2022-01-16,2022-01-16,arenar,3,3
2022-01-16,2022-01-16,arf3DS4,2,4
2022-01-16,2022-01-16,arfima,8,15
2022-01-16,2022-01-16,ArfimaMLM,2,4
2022-01-16,2022-01-16,argo,3,3
2022-01-16,2022-01-16,argoFloats,4,4
2022-01-16,2022-01-16,argon2,27,37
2022-01-16,2022-01-16,argonDash,34,44
2022-01-16,2022-01-16,argonR,35,45
2022-01-16,2022-01-16,argosfilter,5,13
2022-01-16,2022-01-16,argparse,27,29
2022-01-16,2022-01-16,argparser,13,19
2022-01-16,2022-01-16,ArgumentCheck,1,3
2022-01-16,2022-01-16,ARHT,3,3
2022-01-16,2022-01-16,ari,10,12
2022-01-16,2022-01-16,ARIbrain,5,5
2022-01-16,2022-01-16,aricode,8,16
2022-01-16,2022-01-16,ariExtra,4,4
2022-01-16,2022-01-16,arkdb,4,4
2022-01-16,2022-01-16,arkhe,5,5
2022-01-16,2022-01-16,arm,461,931
2022-01-16,2022-01-16,armada,4,4
2022-01-16,2022-01-16,armspp,5,5
