file_date,date,package,n_unique,n_total
2021-08-22,2021-08-22,aiRly,5,5
2021-08-22,2021-08-22,airportr,7,8
2021-08-22,2021-08-22,airports,63,68
2021-08-22,2021-08-22,airqualityES,6,6
2021-08-22,2021-08-22,airr,13,17
2021-08-22,2021-08-22,AirSensor,6,7
2021-08-22,2021-08-22,airt,5,8
2021-08-22,2021-08-22,aiRthermo,7,7
2021-08-22,2021-08-22,ajv,5,5
2021-08-22,2021-08-22,akc,5,6
2021-08-22,2021-08-22,Ake,4,4
2021-08-22,2021-08-22,akiFlagger,6,8
2021-08-22,2021-08-22,akima,215,272
2021-08-22,2021-08-22,akmbiclust,4,4
2021-08-22,2021-08-22,akmeans,3,3
2021-08-22,2021-08-22,akmedoids,4,4
2021-08-22,2021-08-22,ALA4R,3,3
2021-08-22,2021-08-22,alabama,39,41
2021-08-22,2021-08-22,alakazam,15,20
2021-08-22,2021-08-22,ALassoSurvIC,5,5
2021-08-22,2021-08-22,albatross,6,6
2021-08-22,2021-08-22,albopictus,6,6
2021-08-22,2021-08-22,ald,12,17
2021-08-22,2021-08-22,ALDqr,6,8
2021-08-22,2021-08-22,aldvmm,4,4
2021-08-22,2021-08-22,ALEPlot,9,9
2021-08-22,2021-08-22,aLFQ,7,7
2021-08-22,2021-08-22,alfr,3,3
2021-08-22,2021-08-22,alfred,11,11
2021-08-22,2021-08-22,algaeClassify,3,3
2021-08-22,2021-08-22,AlgDesign,190,257
2021-08-22,2021-08-22,AlgebraicHaploPackage,5,5
2021-08-22,2021-08-22,algo,4,4
2021-08-22,2021-08-22,algorithmia,5,6
2021-08-22,2021-08-22,aliases2entrez,3,3
2021-08-22,2021-08-22,alignfigR,5,5
2021-08-22,2021-08-22,allan,1,1
2021-08-22,2021-08-22,allanvar,1,1
2021-08-22,2021-08-22,allcontributors,7,7
2021-08-22,2021-08-22,alleHap,7,7
2021-08-22,2021-08-22,allelematch,4,4
2021-08-22,2021-08-22,AlleleRetain,6,6
2021-08-22,2021-08-22,AlleleShift,6,7
2021-08-22,2021-08-22,allelic,3,3
2021-08-22,2021-08-22,allestimates,6,7
2021-08-22,2021-08-22,AllPossibleSpellings,7,8
2021-08-22,2021-08-22,alluvial,32,35
2021-08-22,2021-08-22,almanac,5,6
2021-08-22,2021-08-22,alookr,6,7
2021-08-22,2021-08-22,alpaca,26,27
2021-08-22,2021-08-22,alphabetr,6,7
2021-08-22,2021-08-22,alphahull,27,31
2021-08-22,2021-08-22,alphaOutlier,7,9
2021-08-22,2021-08-22,AlphaPart,8,8
2021-08-22,2021-08-22,alphashape3d,53,70
2021-08-22,2021-08-22,AlphaSimR,17,17
2021-08-22,2021-08-22,alphastable,5,5
2021-08-22,2021-08-22,AlphaVantageClient,4,4
2021-08-22,2021-08-22,alphavantager,208,264
2021-08-22,2021-08-22,alR,1,1
2021-08-22,2021-08-22,alr3,1,1
2021-08-22,2021-08-22,alr4,96,160
2021-08-22,2021-08-22,ALS,5,5
2021-08-22,2021-08-22,ALSCPC,3,3
2021-08-22,2021-08-22,ALSM,17,17
2021-08-22,2021-08-22,altadata,5,5
2021-08-22,2021-08-22,altair,5,5
2021-08-22,2021-08-22,alterryx,1,1
2021-08-22,2021-08-22,altfuelr,5,6
2021-08-22,2021-08-22,altmeta,6,7
2021-08-22,2021-08-22,ALTopt,5,5
2021-08-22,2021-08-22,altR2,5,5
2021-08-22,2021-08-22,amanida,6,8
2021-08-22,2021-08-22,amanpg,3,3
2021-08-22,2021-08-22,amap,62,74
2021-08-22,2021-08-22,AMAP.Seq,3,3
2021-08-22,2021-08-22,amapGeocode,5,5
2021-08-22,2021-08-22,AMAPVox,5,5
2021-08-22,2021-08-22,amba,1,1
2021-08-22,2021-08-22,amber,6,7
2021-08-22,2021-08-22,ambhasGW,5,5
2021-08-22,2021-08-22,ambient,9,9
2021-08-22,2021-08-22,ambiorix,9,10
2021-08-22,2021-08-22,AMCP,4,4
2021-08-22,2021-08-22,AMCTestmakeR,5,5
2021-08-22,2021-08-22,ameco,1,1
2021-08-22,2021-08-22,Amelia,120,159
2021-08-22,2021-08-22,amelie,4,4
2021-08-22,2021-08-22,amen,4,4
2021-08-22,2021-08-22,AmericanCallOpt,7,7
2021-08-22,2021-08-22,amerika,6,7
2021-08-22,2021-08-22,AmesHousing,27,29
2021-08-22,2021-08-22,AMGET,6,6
2021-08-22,2021-08-22,AMIAS,1,1
2021-08-22,2021-08-22,AmigaFFH,6,6
2021-08-22,2021-08-22,aml,7,7
2021-08-22,2021-08-22,ammistability,11,15
2021-08-22,2021-08-22,AMModels,4,4
2021-08-22,2021-08-22,AmmoniaConcentration,4,4
2021-08-22,2021-08-22,aMNLFA,6,6
2021-08-22,2021-08-22,AMOEBA,6,6
2021-08-22,2021-08-22,AMORE,10,10
2021-08-22,2021-08-22,AmostraBrasil,1,1
2021-08-22,2021-08-22,ampd,4,4
2021-08-22,2021-08-22,AmpGram,4,4
2021-08-22,2021-08-22,ampir,6,6
2021-08-22,2021-08-22,AMPLE,3,3
2021-08-22,2021-08-22,AmpliconDuo,5,5
2021-08-22,2021-08-22,AMR,11,12
2021-08-22,2021-08-22,amt,8,9
2021-08-22,2021-08-22,AmyloGram,5,5
2021-08-22,2021-08-22,AnaCoDa,7,7
2021-08-22,2021-08-22,anacor,8,8
2021-08-22,2021-08-22,analogsea,9,9
2021-08-22,2021-08-22,analogue,11,11
2021-08-22,2021-08-22,analogueExtra,5,6
2021-08-22,2021-08-22,analysisPipelines,5,6
2021-08-22,2021-08-22,analyz,5,5
2021-08-22,2021-08-22,AnalyzeFMRI,4,4
2021-08-22,2021-08-22,analyzer,3,3
2021-08-22,2021-08-22,AnalyzeTS,1,1
2021-08-22,2021-08-22,anametrix,2,2
2021-08-22,2021-08-22,anapuce,5,5
2021-08-22,2021-08-22,AncestryMapper,8,8
2021-08-22,2021-08-22,anchoredDistr,1,1
2021-08-22,2021-08-22,AnchorRegression,5,5
2021-08-22,2021-08-22,anchors,5,5
2021-08-22,2021-08-22,AnDE,6,6
2021-08-22,2021-08-22,andrews,6,6
2021-08-22,2021-08-22,Andromeda,14,18
2021-08-22,2021-08-22,andurinha,5,6
2021-08-22,2021-08-22,anesrake,6,6
2021-08-22,2021-08-22,AnglerCreelSurveySimulation,5,6
2021-08-22,2021-08-22,anglr,1,1
2021-08-22,2021-08-22,angstroms,5,6
2021-08-22,2021-08-22,aniDom,7,8
2021-08-22,2021-08-22,anim.plots,4,4
2021-08-22,2021-08-22,AnimalAPD,5,6
2021-08-22,2021-08-22,animalEKF,4,4
2021-08-22,2021-08-22,AnimalHabitatNetwork,3,3
2021-08-22,2021-08-22,animalTrack,3,3
2021-08-22,2021-08-22,animaltracker,5,6
2021-08-22,2021-08-22,animation,67,86
2021-08-22,2021-08-22,animint2,3,3
2021-08-22,2021-08-22,anipaths,6,6
2021-08-22,2021-08-22,aniview,4,4
2021-08-22,2021-08-22,anm,1,1
2021-08-22,2021-08-22,anMC,6,6
2021-08-22,2021-08-22,ANN,1,1
2021-08-22,2021-08-22,ANN2,9,9
2021-08-22,2021-08-22,anndata,11,11
2021-08-22,2021-08-22,AnnoProbe,14,20
2021-08-22,2021-08-22,AnnotationBustR,9,9
2021-08-22,2021-08-22,AnnotLists,4,4
2021-08-22,2021-08-22,AnnuityRIR,7,9
2021-08-22,2021-08-22,anocva,6,6
2021-08-22,2021-08-22,anoint,2,2
2021-08-22,2021-08-22,ANOM,5,7
2021-08-22,2021-08-22,anomalize,93,131
2021-08-22,2021-08-22,anomaly,8,8
2021-08-22,2021-08-22,anominate,4,4
2021-08-22,2021-08-22,anonymizer,1,1
2021-08-22,2021-08-22,ANOVA.TFNs,1,1
2021-08-22,2021-08-22,ANOVAIREVA,6,6
2021-08-22,2021-08-22,ANOVAreplication,2,2
2021-08-22,2021-08-22,ANOVAShiny,6,6
2021-08-22,2021-08-22,ANOVAShiny2,7,7
2021-08-22,2021-08-22,anovir,5,6
2021-08-22,2021-08-22,anscombiser,4,4
2021-08-22,2021-08-22,AntAngioCOOL,3,3
2021-08-22,2021-08-22,antaresEditObject,9,9
2021-08-22,2021-08-22,antaresProcessing,7,8
2021-08-22,2021-08-22,antaresRead,8,8
2021-08-22,2021-08-22,antaresViz,8,8
2021-08-22,2021-08-22,anthro,6,6
2021-08-22,2021-08-22,AnthropMMD,7,7
2021-08-22,2021-08-22,Anthropometry,15,15
2021-08-22,2021-08-22,anticlust,6,6
2021-08-22,2021-08-22,antitrust,7,8
2021-08-22,2021-08-22,antiword,58,66
2021-08-22,2021-08-22,AntMAN,3,3
2021-08-22,2021-08-22,AntWeb,4,4
2021-08-22,2021-08-22,anybadger,7,8
2021-08-22,2021-08-22,anyflights,7,7
2021-08-22,2021-08-22,anyLib,3,3
2021-08-22,2021-08-22,anytime,846,3879
2021-08-22,2021-08-22,ao,3,3
2021-08-22,2021-08-22,aod,103,137
2021-08-22,2021-08-22,aods3,8,8
2021-08-22,2021-08-22,aof,7,7
2021-08-22,2021-08-22,aoos,7,7
2021-08-22,2021-08-22,aopdata,4,4
2021-08-22,2021-08-22,Aoptbdtvc,5,5
2021-08-22,2021-08-22,aoristic,6,6
2021-08-22,2021-08-22,aos,4,4
2021-08-22,2021-08-22,AOV1R,3,3
2021-08-22,2021-08-22,AovBay,4,5
2021-08-22,2021-08-22,apa,14,14
2021-08-22,2021-08-22,ApacheLogProcessor,4,4
2021-08-22,2021-08-22,apaTables,45,58
2021-08-22,2021-08-22,apaText,6,6
2021-08-22,2021-08-22,APAtree,5,7
2021-08-22,2021-08-22,apc,7,7
2021-08-22,2021-08-22,APCanalysis,7,7
2021-08-22,2021-08-22,apcf,5,5
2021-08-22,2021-08-22,APCI,4,4
2021-08-22,2021-08-22,apcluster,26,27
2021-08-22,2021-08-22,aPCoA,4,5
2021-08-22,2021-08-22,apdesign,10,10
2021-08-22,2021-08-22,ape,557,799
2021-08-22,2021-08-22,apercu,8,23
2021-08-22,2021-08-22,apex,13,13
2021-08-22,2021-08-22,apexcharter,12,36
2021-08-22,2021-08-22,APFr,5,5
2021-08-22,2021-08-22,APfun,10,12
2021-08-22,2021-08-22,aphid,10,10
2021-08-22,2021-08-22,APIS,7,7
2021-08-22,2021-08-22,apisensr,6,6
2021-08-22,2021-08-22,aplore3,10,10
2021-08-22,2021-08-22,aplot,132,168
2021-08-22,2021-08-22,aplpack,195,236
2021-08-22,2021-08-22,APML,4,5
2021-08-22,2021-08-22,APML0,8,10
2021-08-22,2021-08-22,apmsWAPP,1,1
2021-08-22,2021-08-22,apng,5,6
2021-08-22,2021-08-22,apollo,14,15
2021-08-22,2021-08-22,appell,1,1
2021-08-22,2021-08-22,APPEstimation,4,4
2021-08-22,2021-08-22,appler,4,4
2021-08-22,2021-08-22,applicable,8,9
2021-08-22,2021-08-22,AppliedPredictiveModeling,23,26
2021-08-22,2021-08-22,appnn,4,4
2021-08-22,2021-08-22,approximator,4,4
2021-08-22,2021-08-22,approxmatch,5,5
2021-08-22,2021-08-22,aprean3,7,7
2021-08-22,2021-08-22,apricom,5,5
2021-08-22,2021-08-22,aprof,7,7
2021-08-22,2021-08-22,APSIM,3,4
2021-08-22,2021-08-22,APSIMBatch,4,5
2021-08-22,2021-08-22,apsimr,2,2
2021-08-22,2021-08-22,apsimx,14,14
2021-08-22,2021-08-22,apsrtable,10,16
2021-08-22,2021-08-22,apt,5,5
2021-08-22,2021-08-22,aptg,4,4
2021-08-22,2021-08-22,APtools,7,7
2021-08-22,2021-08-22,apTreeshape,7,7
2021-08-22,2021-08-22,apyramid,6,6
2021-08-22,2021-08-22,AQLSchemes,7,7
2021-08-22,2021-08-22,aqp,63,82
2021-08-22,2021-08-22,AQuadtree,5,7
2021-08-22,2021-08-22,AquaEnv,6,6
2021-08-22,2021-08-22,aquodom,4,4
2021-08-22,2021-08-22,AR,6,7
2021-08-22,2021-08-22,ar.matrix,4,4
2021-08-22,2021-08-22,arabic2kansuji,10,10
2021-08-22,2021-08-22,arabicStemR,5,5
2021-08-22,2021-08-22,arakno,5,5
2021-08-22,2021-08-22,ArArRedux,4,4
2021-08-22,2021-08-22,aratio,1,1
2021-08-22,2021-08-22,aRbs,4,4
2021-08-22,2021-08-22,arc,7,7
2021-08-22,2021-08-22,ARCensReg,7,7
2021-08-22,2021-08-22,ArchaeoChron,3,3
2021-08-22,2021-08-22,ArchaeoPhases,6,7
2021-08-22,2021-08-22,ArchaeoPhases.dataset,5,5
2021-08-22,2021-08-22,archdata,24,27
2021-08-22,2021-08-22,archeofrag,4,4
2021-08-22,2021-08-22,archetyper,5,5
2021-08-22,2021-08-22,archetypes,14,14
2021-08-22,2021-08-22,aRchi,4,4
2021-08-22,2021-08-22,archiDART,6,7
2021-08-22,2021-08-22,archive,12,14
2021-08-22,2021-08-22,archiveRetriever,5,7
2021-08-22,2021-08-22,archivist,13,14
2021-08-22,2021-08-22,archivist.github,7,9
2021-08-22,2021-08-22,ArCo,8,8
2021-08-22,2021-08-22,ARCokrig,7,7
2021-08-22,2021-08-22,arcos,6,7
2021-08-22,2021-08-22,arcpullr,6,6
2021-08-22,2021-08-22,arctools,7,7
2021-08-22,2021-08-22,ArDec,7,7
2021-08-22,2021-08-22,ARDL,10,12
2021-08-22,2021-08-22,areabiplot,4,5
2021-08-22,2021-08-22,areal,7,7
2021-08-22,2021-08-22,arealDB,5,5
2021-08-22,2021-08-22,areaplot,11,13
2021-08-22,2021-08-22,arena2r,6,6
2021-08-22,2021-08-22,arenar,6,6
2021-08-22,2021-08-22,arf3DS4,3,3
2021-08-22,2021-08-22,arfima,9,9
2021-08-22,2021-08-22,argo,5,6
2021-08-22,2021-08-22,argon2,17,20
2021-08-22,2021-08-22,argonDash,30,34
2021-08-22,2021-08-22,argonR,29,32
2021-08-22,2021-08-22,argosfilter,4,4
2021-08-22,2021-08-22,argparse,44,51
2021-08-22,2021-08-22,argparser,14,16
2021-08-22,2021-08-22,ArgumentCheck,2,2
2021-08-22,2021-08-22,ARHT,3,3
2021-08-22,2021-08-22,ari,6,7
2021-08-22,2021-08-22,ARIbrain,6,6
2021-08-22,2021-08-22,aricode,7,7
2021-08-22,2021-08-22,ariExtra,6,6
2021-08-22,2021-08-22,arkdb,4,4
2021-08-22,2021-08-22,arkhe,6,6
2021-08-22,2021-08-22,arm,394,800
2021-08-22,2021-08-22,armada,4,4
2021-08-22,2021-08-22,armspp,5,5
2021-08-22,2021-08-22,arnie,4,4
2021-08-22,2021-08-22,AROC,5,7
2021-08-22,2021-08-22,aroma.affymetrix,20,21
2021-08-22,2021-08-22,aroma.apd,10,11
2021-08-22,2021-08-22,aroma.cn,14,15
2021-08-22,2021-08-22,aroma.core,28,28
2021-08-22,2021-08-22,Arothron,8,8
2021-08-22,2021-08-22,ARPALData,6,6
2021-08-22,2021-08-22,ARpLMEC,8,8
2021-08-22,2021-08-22,ARPobservation,4,4
2021-08-22,2021-08-22,arpr,9,9
2021-08-22,2021-08-22,aRpsDCA,7,7
2021-08-22,2021-08-22,arrangements,38,43
2021-08-22,2021-08-22,arrApply,9,10
2021-08-22,2021-08-22,arrayhelpers,32,37
2021-08-22,2021-08-22,arrow,501,696
2021-08-22,2021-08-22,ars,9,9
2021-08-22,2021-08-22,arse,4,4
2021-08-22,2021-08-22,arsenal,65,76
2021-08-22,2021-08-22,ART,6,6
