file_date,date,package,n_unique,n_total
2021-11-12,2021-11-12,actuar,156,219
2021-11-12,2021-11-12,actuaryr,30,38
2021-11-12,2021-11-12,AcuityView,27,33
2021-11-12,2021-11-12,acumos,24,30
2021-11-12,2021-11-12,ada,408,534
2021-11-12,2021-11-12,adabag,178,228
2021-11-12,2021-11-12,adagio,54,64
2021-11-12,2021-11-12,adamethods,30,36
2021-11-12,2021-11-12,AdapEnetClass,25,31
2021-11-12,2021-11-12,adapr,2,2
2021-11-12,2021-11-12,AdapSamp,25,31
2021-11-12,2021-11-12,adapt4pv,22,29
2021-11-12,2021-11-12,adaptalint,24,32
2021-11-12,2021-11-12,adaptDiag,21,27
2021-11-12,2021-11-12,AdaptFit,1,1
2021-11-12,2021-11-12,AdaptFitOS,24,30
2021-11-12,2021-11-12,AdaptGauss,34,40
2021-11-12,2021-11-12,adaptiveGPCA,25,31
2021-11-12,2021-11-12,AdaptiveSparsity,23,29
2021-11-12,2021-11-12,adaptivetau,29,45
2021-11-12,2021-11-12,adaptMCMC,41,48
2021-11-12,2021-11-12,adaptMT,27,35
2021-11-12,2021-11-12,ADAPTS,27,35
2021-11-12,2021-11-12,adaptsmoFMRI,22,28
2021-11-12,2021-11-12,adaptTest,23,29
2021-11-12,2021-11-12,AdaSampling,23,30
2021-11-12,2021-11-12,ADCT,23,29
2021-11-12,2021-11-12,add2ggplot,21,27
2021-11-12,2021-11-12,addhaz,25,31
2021-11-12,2021-11-12,addhazard,27,32
2021-11-12,2021-11-12,addinsJoaoMelo,23,30
2021-11-12,2021-11-12,addinslist,26,31
2021-11-12,2021-11-12,addinsOutline,22,29
2021-11-12,2021-11-12,additive,23,31
2021-11-12,2021-11-12,additiveDEA,22,27
2021-11-12,2021-11-12,additivityTests,81,114
2021-11-12,2021-11-12,addreg,24,29
2021-11-12,2021-11-12,addScales,21,26
2021-11-12,2021-11-12,ADDT,24,29
2021-11-12,2021-11-12,ade4,1079,1793
2021-11-12,2021-11-12,ade4TkGUI,85,102
2021-11-12,2021-11-12,adea,22,28
2021-11-12,2021-11-12,adeba,1,1
2021-11-12,2021-11-12,adegenet,280,414
2021-11-12,2021-11-12,adegraphics,161,193
2021-11-12,2021-11-12,adehabitat,2,2
2021-11-12,2021-11-12,adehabitatHR,118,228
2021-11-12,2021-11-12,adehabitatHS,34,42
2021-11-12,2021-11-12,adehabitatLT,160,261
2021-11-12,2021-11-12,adehabitatMA,152,248
2021-11-12,2021-11-12,adephylo,135,164
2021-11-12,2021-11-12,adepro,26,39
2021-11-12,2021-11-12,adept,22,29
2021-11-12,2021-11-12,adeptdata,23,28
2021-11-12,2021-11-12,AdequacyModel,29,34
2021-11-12,2021-11-12,adespatial,112,149
2021-11-12,2021-11-12,adfExplorer,26,32
2021-11-12,2021-11-12,ADGofTest,141,194
2021-11-12,2021-11-12,adheRenceRX,22,32
2021-11-12,2021-11-12,AdhereR,34,40
2021-11-12,2021-11-12,AdhereRViz,22,28
2021-11-12,2021-11-12,adhoc,24,29
2021-11-12,2021-11-12,adimpro,25,30
2021-11-12,2021-11-12,adiv,30,36
2021-11-12,2021-11-12,AdjBQR,22,27
2021-11-12,2021-11-12,adjclust,22,27
2021-11-12,2021-11-12,adjustedcranlogs,25,32
2021-11-12,2021-11-12,adklakedata,23,28
2021-11-12,2021-11-12,adlift,32,38
2021-11-12,2021-11-12,admisc,115,146
2021-11-12,2021-11-12,AdMit,30,45
2021-11-12,2021-11-12,admix,21,27
2021-11-12,2021-11-12,admixr,24,42
2021-11-12,2021-11-12,admixturegraph,1,1
2021-11-12,2021-11-12,ADMM,26,31
2021-11-12,2021-11-12,admmDensestSubmatrix,20,25
2021-11-12,2021-11-12,ADMMnet,24,29
2021-11-12,2021-11-12,ADMMsigma,23,30
2021-11-12,2021-11-12,ADMUR,18,23
2021-11-12,2021-11-12,adnuts,22,27
2021-11-12,2021-11-12,adobeanalyticsr,23,33
2021-11-12,2021-11-12,adoption,1,1
2021-11-12,2021-11-12,adoptr,25,35
2021-11-12,2021-11-12,ADP,21,26
2021-11-12,2021-11-12,ADPclust,27,44
2021-11-12,2021-11-12,ADPF,23,28
2021-11-12,2021-11-12,adpss,23,28
2021-11-12,2021-11-12,ads,30,35
2021-11-12,2021-11-12,adsDataHubR,21,26
2021-11-12,2021-11-12,AdvancedBasketballStats,20,25
2021-11-12,2021-11-12,AdvBinomApps,22,27
2021-11-12,2021-11-12,advclust,55,64
2021-11-12,2021-11-12,AdvDif4,22,27
2021-11-12,2021-11-12,adventr,20,30
2021-11-12,2021-11-12,ADVICE,21,26
2021-11-12,2021-11-12,adwave,23,28
2021-11-12,2021-11-12,adwordsR,26,31
2021-11-12,2021-11-12,AEDForecasting,24,30
2021-11-12,2021-11-12,AEenrich,18,27
2021-11-12,2021-11-12,aemo,23,30
2021-11-12,2021-11-12,AEP,20,25
2021-11-12,2021-11-12,AER,1059,1806
2021-11-12,2021-11-12,AeRobiology,26,36
2021-11-12,2021-11-12,AF,22,27
2021-11-12,2021-11-12,afc,23,28
2021-11-12,2021-11-12,afdx,23,34
2021-11-12,2021-11-12,afex,394,597
2021-11-12,2021-11-12,affinity,24,30
2021-11-12,2021-11-12,affinitymatrix,20,25
2021-11-12,2021-11-12,affluenceIndex,22,27
2021-11-12,2021-11-12,AFheritability,24,29
2021-11-12,2021-11-12,AFM,22,27
2021-11-12,2021-11-12,afmToolkit,24,31
2021-11-12,2021-11-12,afpt,22,27
2021-11-12,2021-11-12,aftgee,23,29
2021-11-12,2021-11-12,afthd,20,26
2021-11-12,2021-11-12,AGD,26,42
2021-11-12,2021-11-12,aGE,27,33
2021-11-12,2021-11-12,AggregateR,29,35
2021-11-12,2021-11-12,aggregation,40,45
2021-11-12,2021-11-12,AGHmatrix,33,40
2021-11-12,2021-11-12,aghq,19,23
2021-11-12,2021-11-12,aglm,19,24
2021-11-12,2021-11-12,agop,23,28
2021-11-12,2021-11-12,AGPRIS,20,25
2021-11-12,2021-11-12,AGread,22,29
2021-11-12,2021-11-12,agRee,22,27
2021-11-12,2021-11-12,AgreementInterval,21,26
2021-11-12,2021-11-12,agricolae,531,998
2021-11-12,2021-11-12,agricolaeplotr,22,28
2021-11-12,2021-11-12,agridat,69,108
2021-11-12,2021-11-12,agriTutorial,24,29
2021-11-12,2021-11-12,agriwater,25,30
2021-11-12,2021-11-12,agrmt,24,29
2021-11-12,2021-11-12,agroclim,2,2
2021-11-12,2021-11-12,AgroR,1,1
2021-11-12,2021-11-12,AgroReg,23,31
2021-11-12,2021-11-12,agrostab,23,30
2021-11-12,2021-11-12,AGSDest,24,29
2021-11-12,2021-11-12,agsemisc,23,28
2021-11-12,2021-11-12,agtboost,36,41
2021-11-12,2021-11-12,ahaz,48,59
2021-11-12,2021-11-12,AHM,21,31
2021-11-12,2021-11-12,AHMbook,26,32
2021-11-12,2021-11-12,ahMLE,20,26
2021-11-12,2021-11-12,ahnr,22,27
2021-11-12,2021-11-12,AhoCorasickTrie,25,30
2021-11-12,2021-11-12,ahp,1,1
2021-11-12,2021-11-12,AHPhybrid,20,25
2021-11-12,2021-11-12,ahpsurvey,27,38
2021-11-12,2021-11-12,ahptopsis2n,19,24
2021-11-12,2021-11-12,aibd,21,26
2021-11-12,2021-11-12,AICcmodavg,277,395
2021-11-12,2021-11-12,AID,27,32
2021-11-12,2021-11-12,aidar,25,30
2021-11-12,2021-11-12,aif360,20,25
2021-11-12,2021-11-12,AIG,22,29
2021-11-12,2021-11-12,aimPlot,23,28
2021-11-12,2021-11-12,aimsir17,23,33
2021-11-12,2021-11-12,AIPW,20,26
2021-11-12,2021-11-12,aire.zmvm,22,32
2021-11-12,2021-11-12,airGR,74,97
2021-11-12,2021-11-12,airGRdatassim,20,25
2021-11-12,2021-11-12,airGRteaching,37,47
2021-11-12,2021-11-12,aiRly,20,25
2021-11-12,2021-11-12,airportr,29,37
2021-11-12,2021-11-12,airports,153,182
2021-11-12,2021-11-12,airqualityES,22,28
2021-11-12,2021-11-12,airr,58,68
2021-11-12,2021-11-12,AirSensor,22,33
2021-11-12,2021-11-12,airt,21,28
2021-11-12,2021-11-12,aiRthermo,25,30
2021-11-12,2021-11-12,ajv,22,27
2021-11-12,2021-11-12,akc,26,34
2021-11-12,2021-11-12,Ake,25,30
2021-11-12,2021-11-12,akiFlagger,25,32
2021-11-12,2021-11-12,akima,389,890
2021-11-12,2021-11-12,akmbiclust,21,26
2021-11-12,2021-11-12,akmeans,23,28
2021-11-12,2021-11-12,akmedoids,22,29
2021-11-12,2021-11-12,ALA4R,6,6
2021-11-12,2021-11-12,alabama,146,208
2021-11-12,2021-11-12,alakazam,65,109
2021-11-12,2021-11-12,ALassoSurvIC,20,25
2021-11-12,2021-11-12,albatross,21,27
2021-11-12,2021-11-12,albopictus,22,27
2021-11-12,2021-11-12,ald,32,52
2021-11-12,2021-11-12,ALDqr,24,29
2021-11-12,2021-11-12,aldvmm,22,27
2021-11-12,2021-11-12,ALEPlot,43,54
2021-11-12,2021-11-12,aLFQ,25,30
2021-11-12,2021-11-12,alfr,20,25
2021-11-12,2021-11-12,alfred,32,45
2021-11-12,2021-11-12,algaeClassify,20,25
2021-11-12,2021-11-12,AlgDesign,533,749
2021-11-12,2021-11-12,AlgebraicHaploPackage,26,31
2021-11-12,2021-11-12,algo,20,25
2021-11-12,2021-11-12,algorithmia,22,27
2021-11-12,2021-11-12,aliases2entrez,8,10
2021-11-12,2021-11-12,alignfigR,21,26
2021-11-12,2021-11-12,alineR,1,1
2021-11-12,2021-11-12,allan,1,1
2021-11-12,2021-11-12,allanvar,2,2
2021-11-12,2021-11-12,allcontributors,20,25
2021-11-12,2021-11-12,alleHap,23,28
2021-11-12,2021-11-12,allelematch,21,26
2021-11-12,2021-11-12,AlleleRetain,21,26
2021-11-12,2021-11-12,AlleleShift,22,30
2021-11-12,2021-11-12,allelic,2,2
2021-11-12,2021-11-12,allestimates,27,37
2021-11-12,2021-11-12,AllPossibleSpellings,25,30
2021-11-12,2021-11-12,alluvial,60,128
2021-11-12,2021-11-12,alm,1,1
2021-11-12,2021-11-12,almanac,22,27
2021-11-12,2021-11-12,alookr,22,32
2021-11-12,2021-11-12,alpaca,77,94
2021-11-12,2021-11-12,alphabetr,25,32
2021-11-12,2021-11-12,alphahull,88,104
2021-11-12,2021-11-12,alphaOutlier,25,30
2021-11-12,2021-11-12,AlphaPart,30,37
2021-11-12,2021-11-12,alphashape3d,101,134
2021-11-12,2021-11-12,AlphaSimR,28,36
2021-11-12,2021-11-12,alphastable,23,28
2021-11-12,2021-11-12,AlphaVantageClient,2,2
2021-11-12,2021-11-12,alphavantager,341,476
2021-11-12,2021-11-12,alr4,218,297
2021-11-12,2021-11-12,ALS,26,31
2021-11-12,2021-11-12,ALSCPC,23,28
2021-11-12,2021-11-12,ALSM,32,40
2021-11-12,2021-11-12,altadata,21,26
2021-11-12,2021-11-12,altair,22,32
2021-11-12,2021-11-12,alterryx,1,1
2021-11-12,2021-11-12,altfuelr,21,28
2021-11-12,2021-11-12,altmeta,23,28
2021-11-12,2021-11-12,ALTopt,23,28
2021-11-12,2021-11-12,altR2,21,26
2021-11-12,2021-11-12,AMA,1,1
2021-11-12,2021-11-12,amanida,21,31
2021-11-12,2021-11-12,amanpg,22,27
2021-11-12,2021-11-12,amap,160,214
2021-11-12,2021-11-12,AMAP.Seq,25,30
2021-11-12,2021-11-12,amapGeocode,21,26
2021-11-12,2021-11-12,AMAPVox,22,28
2021-11-12,2021-11-12,amber,2,2
2021-11-12,2021-11-12,ambhasGW,22,27
2021-11-12,2021-11-12,ambient,26,33
2021-11-12,2021-11-12,ambiorix,25,30
2021-11-12,2021-11-12,AMCP,23,28
2021-11-12,2021-11-12,AMCTestmakeR,24,29
2021-11-12,2021-11-12,ameco,1,1
2021-11-12,2021-11-12,Amelia,288,410
2021-11-12,2021-11-12,amelie,23,28
2021-11-12,2021-11-12,amen,21,26
2021-11-12,2021-11-12,AmericanCallOpt,24,29
2021-11-12,2021-11-12,amerika,24,31
2021-11-12,2021-11-12,AmesHousing,156,207
2021-11-12,2021-11-12,AMGET,22,27
2021-11-12,2021-11-12,AMIAS,1,1
2021-11-12,2021-11-12,AmigaFFH,27,32
2021-11-12,2021-11-12,aml,24,29
2021-11-12,2021-11-12,ammistability,22,27
2021-11-12,2021-11-12,AMModels,23,28
2021-11-12,2021-11-12,AmmoniaConcentration,23,28
2021-11-12,2021-11-12,aMNLFA,24,32
2021-11-12,2021-11-12,AMOEBA,28,34
2021-11-12,2021-11-12,AMORE,3,3
2021-11-12,2021-11-12,ampd,24,29
2021-11-12,2021-11-12,AmpGram,21,26
2021-11-12,2021-11-12,ampir,26,31
2021-11-12,2021-11-12,AMPLE,28,31
2021-11-12,2021-11-12,AmpliconDuo,22,27
2021-11-12,2021-11-12,AMR,26,36
2021-11-12,2021-11-12,amt,4,4
2021-11-12,2021-11-12,AmyloGram,26,32
2021-11-12,2021-11-12,AnaCoDa,23,28
2021-11-12,2021-11-12,anacor,37,55
2021-11-12,2021-11-12,analogsea,43,50
2021-11-12,2021-11-12,analogue,40,47
2021-11-12,2021-11-12,analogueExtra,22,27
2021-11-12,2021-11-12,analysisPipelines,25,40
2021-11-12,2021-11-12,analyz,23,28
2021-11-12,2021-11-12,AnalyzeFMRI,37,55
2021-11-12,2021-11-12,analyzer,23,33
2021-11-12,2021-11-12,AnalyzeTS,2,2
2021-11-12,2021-11-12,anapuce,32,38
2021-11-12,2021-11-12,AncestryMapper,30,36
2021-11-12,2021-11-12,anchoredDistr,1,1
2021-11-12,2021-11-12,AnchorRegression,22,27
2021-11-12,2021-11-12,anchors,29,35
2021-11-12,2021-11-12,AnDE,23,28
2021-11-12,2021-11-12,andrews,34,42
2021-11-12,2021-11-12,Andromeda,39,68
2021-11-12,2021-11-12,andurinha,21,31
2021-11-12,2021-11-12,anesrake,461,651
2021-11-12,2021-11-12,AnglerCreelSurveySimulation,29,37
2021-11-12,2021-11-12,angstroms,22,27
2021-11-12,2021-11-12,aniDom,26,31
2021-11-12,2021-11-12,anim.plots,22,27
2021-11-12,2021-11-12,AnimalAPD,1,1
2021-11-12,2021-11-12,animalEKF,20,25
2021-11-12,2021-11-12,AnimalHabitatNetwork,21,26
2021-11-12,2021-11-12,animalTrack,25,30
2021-11-12,2021-11-12,animaltracker,21,31
2021-11-12,2021-11-12,animation,263,464
2021-11-12,2021-11-12,animint2,22,28
2021-11-12,2021-11-12,anipaths,27,38
2021-11-12,2021-11-12,aniview,20,25
2021-11-12,2021-11-12,anMC,35,42
2021-11-12,2021-11-12,ANN2,30,36
2021-11-12,2021-11-12,anndata,40,58
2021-11-12,2021-11-12,AnnoProbe,32,38
2021-11-12,2021-11-12,AnnotationBustR,24,29
2021-11-12,2021-11-12,AnnotLists,24,29
2021-11-12,2021-11-12,AnnuityRIR,22,27
2021-11-12,2021-11-12,anocva,28,33
2021-11-12,2021-11-12,anoint,1,1
2021-11-12,2021-11-12,ANOM,22,27
2021-11-12,2021-11-12,anomalize,133,224
2021-11-12,2021-11-12,anomaly,31,38
2021-11-12,2021-11-12,anomalyDetection,1,1
2021-11-12,2021-11-12,anominate,6,6
2021-11-12,2021-11-12,anonymizer,2,2
2021-11-12,2021-11-12,ANOVA.TFNs,1,1
2021-11-12,2021-11-12,ANOVAIREVA,24,31
2021-11-12,2021-11-12,ANOVAreplication,28,38
2021-11-12,2021-11-12,ANOVAShiny,23,30
2021-11-12,2021-11-12,ANOVAShiny2,21,28
2021-11-12,2021-11-12,anovir,20,25
2021-11-12,2021-11-12,anscombiser,20,25
2021-11-12,2021-11-12,AntAngioCOOL,22,27
2021-11-12,2021-11-12,antaresEditObject,20,24
2021-11-12,2021-11-12,antaresProcessing,23,28
2021-11-12,2021-11-12,antaresRead,26,32
2021-11-12,2021-11-12,antaresViz,26,38
2021-11-12,2021-11-12,anthro,27,32
2021-11-12,2021-11-12,AnthropMMD,24,29
2021-11-12,2021-11-12,Anthropometry,44,50
2021-11-12,2021-11-12,AntibodyTiters,22,28
2021-11-12,2021-11-12,anticlust,22,27
2021-11-12,2021-11-12,antitrust,25,30
2021-11-12,2021-11-12,antiword,221,271
2021-11-12,2021-11-12,AntMAN,22,28
2021-11-12,2021-11-12,ANTs,11,12
2021-11-12,2021-11-12,AntWeb,25,31
2021-11-12,2021-11-12,anybadger,21,26
2021-11-12,2021-11-12,anyflights,24,31
2021-11-12,2021-11-12,anyLib,26,32
2021-11-12,2021-11-12,anytime,1308,3491
2021-11-12,2021-11-12,ao,26,31
2021-11-12,2021-11-12,aod,298,403
2021-11-12,2021-11-12,aods3,30,35
2021-11-12,2021-11-12,aof,22,27
2021-11-12,2021-11-12,aoos,31,36
2021-11-12,2021-11-12,aopdata,24,31
2021-11-12,2021-11-12,Aoptbdtvc,22,27
2021-11-12,2021-11-12,aoristic,25,35
2021-11-12,2021-11-12,aos,23,28
2021-11-12,2021-11-12,AOV1R,21,26
2021-11-12,2021-11-12,AovBay,26,34
2021-11-12,2021-11-12,apa,37,46
2021-11-12,2021-11-12,apache.sedona,25,33
2021-11-12,2021-11-12,ApacheLogProcessor,24,29
2021-11-12,2021-11-12,apaTables,111,175
2021-11-12,2021-11-12,apaText,26,33
2021-11-12,2021-11-12,APAtree,23,33
2021-11-12,2021-11-12,apc,24,29
2021-11-12,2021-11-12,APCanalysis,23,28
2021-11-12,2021-11-12,apcf,23,28
2021-11-12,2021-11-12,APCI,27,35
2021-11-12,2021-11-12,apcluster,66,94
2021-11-12,2021-11-12,aPCoA,21,26
2021-11-12,2021-11-12,apdesign,26,31
2021-11-12,2021-11-12,ape,1641,2386
2021-11-12,2021-11-12,apercu,27,47
2021-11-12,2021-11-12,apex,31,38
2021-11-12,2021-11-12,apexcharter,30,58
2021-11-12,2021-11-12,APFr,22,28
2021-11-12,2021-11-12,APfun,29,37
2021-11-12,2021-11-12,aphid,31,40
2021-11-12,2021-11-12,APIS,22,27
2021-11-12,2021-11-12,apisensr,21,26
2021-11-12,2021-11-12,aplore3,46,53
2021-11-12,2021-11-12,aplot,404,527
2021-11-12,2021-11-12,aplpack,482,641
2021-11-12,2021-11-12,APML,23,31
2021-11-12,2021-11-12,APML0,22,27
2021-11-12,2021-11-12,apmsWAPP,1,1
2021-11-12,2021-11-12,apng,23,28
2021-11-12,2021-11-12,apollo,136,199
2021-11-12,2021-11-12,apparent,1,1
2021-11-12,2021-11-12,APPEstimation,23,28
2021-11-12,2021-11-12,appler,23,29
2021-11-12,2021-11-12,applicable,25,35
2021-11-12,2021-11-12,AppliedPredictiveModeling,95,122
2021-11-12,2021-11-12,appnn,25,30
2021-11-12,2021-11-12,approximator,32,39
2021-11-12,2021-11-12,approxmatch,25,30
2021-11-12,2021-11-12,aprean3,24,29
2021-11-12,2021-11-12,apricom,30,35
2021-11-12,2021-11-12,aprof,24,29
2021-11-12,2021-11-12,APSIM,1,1
2021-11-12,2021-11-12,APSIMBatch,23,28
2021-11-12,2021-11-12,apsimr,1,1
2021-11-12,2021-11-12,apsimx,27,33
2021-11-12,2021-11-12,apsrtable,39,55
2021-11-12,2021-11-12,apt,30,35
2021-11-12,2021-11-12,aptg,2,2
2021-11-12,2021-11-12,APtools,23,28
2021-11-12,2021-11-12,apTreeshape,36,42
2021-11-12,2021-11-12,apyramid,29,36
2021-11-12,2021-11-12,AQLSchemes,22,27
2021-11-12,2021-11-12,aqp,89,101
2021-11-12,2021-11-12,AQuadtree,22,29
2021-11-12,2021-11-12,AquaEnv,27,32
2021-11-12,2021-11-12,aquodom,25,32
2021-11-12,2021-11-12,AR,26,31
2021-11-12,2021-11-12,ar.matrix,26,33
2021-11-12,2021-11-12,AR1seg,1,1
2021-11-12,2021-11-12,arabic2kansuji,31,38
2021-11-12,2021-11-12,arabicStemR,25,30
2021-11-12,2021-11-12,arakno,25,31
2021-11-12,2021-11-12,ArArRedux,23,28
2021-11-12,2021-11-12,aRbs,1,1
2021-11-12,2021-11-12,arc,22,27
2021-11-12,2021-11-12,ARCensReg,27,32
2021-11-12,2021-11-12,ArchaeoChron,24,29
2021-11-12,2021-11-12,ArchaeoPhases,26,33
2021-11-12,2021-11-12,ArchaeoPhases.dataset,21,26
2021-11-12,2021-11-12,archdata,88,281
2021-11-12,2021-11-12,archeofrag,22,27
2021-11-12,2021-11-12,archetyper,21,26
2021-11-12,2021-11-12,archetypes,46,53
2021-11-12,2021-11-12,aRchi,24,31
2021-11-12,2021-11-12,archiDART,24,29
2021-11-12,2021-11-12,archive,72,80
2021-11-12,2021-11-12,archiveRetriever,25,36
2021-11-12,2021-11-12,archivist,37,50
2021-11-12,2021-11-12,archivist.github,24,29
2021-11-12,2021-11-12,ArCo,23,28
2021-11-12,2021-11-12,ARCokrig,27,33
2021-11-12,2021-11-12,arcos,23,33
2021-11-12,2021-11-12,arcpullr,29,42
2021-11-12,2021-11-12,arctools,23,30
2021-11-12,2021-11-12,ArDec,31,36
2021-11-12,2021-11-12,ARDL,35,44
2021-11-12,2021-11-12,areabiplot,21,26
2021-11-12,2021-11-12,areal,34,43
2021-11-12,2021-11-12,arealDB,2,2
2021-11-12,2021-11-12,areaplot,24,29
2021-11-12,2021-11-12,arena2r,25,35
2021-11-12,2021-11-12,arenar,23,30
2021-11-12,2021-11-12,arfima,33,41
2021-11-12,2021-11-12,argo,27,33
2021-11-12,2021-11-12,argoFloats,25,31
2021-11-12,2021-11-12,argon2,85,101
2021-11-12,2021-11-12,argonDash,95,123
2021-11-12,2021-11-12,argonR,96,125
2021-11-12,2021-11-12,argosfilter,50,145
2021-11-12,2021-11-12,argparse,95,113
2021-11-12,2021-11-12,argparser,41,55
2021-11-12,2021-11-12,ARHT,25,30
2021-11-12,2021-11-12,ari,26,31
2021-11-12,2021-11-12,ARIbrain,25,44
2021-11-12,2021-11-12,aricode,38,43
2021-11-12,2021-11-12,ariExtra,22,28
2021-11-12,2021-11-12,arkdb,59,68
2021-11-12,2021-11-12,arkhe,24,29
2021-11-12,2021-11-12,arm,1139,1817
2021-11-12,2021-11-12,armada,25,30
2021-11-12,2021-11-12,armspp,23,28
2021-11-12,2021-11-12,arnie,24,29
2021-11-12,2021-11-12,AROC,26,33
2021-11-12,2021-11-12,aroma.affymetrix,39,44
2021-11-12,2021-11-12,aroma.apd,39,45
2021-11-12,2021-11-12,aroma.cn,27,32
2021-11-12,2021-11-12,aroma.core,44,51
2021-11-12,2021-11-12,Arothron,30,40
2021-11-12,2021-11-12,ARPALData,25,36
2021-11-12,2021-11-12,ARpLMEC,25,31
2021-11-12,2021-11-12,ARPobservation,28,35
2021-11-12,2021-11-12,arpr,28,41
2021-11-12,2021-11-12,aRpsDCA,43,57
2021-11-12,2021-11-12,arrangements,106,138
2021-11-12,2021-11-12,arrApply,27,33
2021-11-12,2021-11-12,ArrayBin,2,2
2021-11-12,2021-11-12,arrayhelpers,375,397
2021-11-12,2021-11-12,arrow,962,1931
2021-11-12,2021-11-12,ars,27,33
2021-11-12,2021-11-12,arse,22,29
2021-11-12,2021-11-12,arsenal,187,271
2021-11-12,2021-11-12,ART,27,32
2021-11-12,2021-11-12,artemis,1,1
2021-11-12,2021-11-12,artfima,28,33
2021-11-12,2021-11-12,ARTIVA,1,1
2021-11-12,2021-11-12,ARTofR,22,27
2021-11-12,2021-11-12,ARTool,49,73
2021-11-12,2021-11-12,ARTP,2,2
2021-11-12,2021-11-12,ARTP2,24,29
