file_date,date,package,n_unique,n_total
2022-02-05,2022-02-05,acnr,8,8
2022-02-05,2022-02-05,acopula,8,10
2022-02-05,2022-02-05,AcousticNDLCodeR,9,10
2022-02-05,2022-02-05,acp,10,13
2022-02-05,2022-02-05,aCRM,7,7
2022-02-05,2022-02-05,acroname,8,8
2022-02-05,2022-02-05,AcrossTic,7,7
2022-02-05,2022-02-05,acrt,8,8
2022-02-05,2022-02-05,acs,34,49
2022-02-05,2022-02-05,ACSNMineR,3,3
2022-02-05,2022-02-05,acss,10,13
2022-02-05,2022-02-05,acss.data,14,16
2022-02-05,2022-02-05,ACSWR,10,11
2022-02-05,2022-02-05,act,9,11
2022-02-05,2022-02-05,ACTCD,9,11
2022-02-05,2022-02-05,ActCR,11,11
2022-02-05,2022-02-05,actel,10,10
2022-02-05,2022-02-05,ActFrag,9,9
2022-02-05,2022-02-05,Actigraphy,1,1
2022-02-05,2022-02-05,activatr,7,7
2022-02-05,2022-02-05,ActiveDriver,7,7
2022-02-05,2022-02-05,ActiveDriverWGS,10,12
2022-02-05,2022-02-05,activegp,10,12
2022-02-05,2022-02-05,ActivePathways,12,15
2022-02-05,2022-02-05,activity,11,12
2022-02-05,2022-02-05,activityCounts,21,21
2022-02-05,2022-02-05,activityGCMM,7,7
2022-02-05,2022-02-05,ActivityIndex,8,8
2022-02-05,2022-02-05,activPAL,10,10
2022-02-05,2022-02-05,actogrammr,7,7
2022-02-05,2022-02-05,actuar,120,159
2022-02-05,2022-02-05,actuaryr,14,16
2022-02-05,2022-02-05,AcuityView,8,8
2022-02-05,2022-02-05,acumos,9,9
2022-02-05,2022-02-05,ada,277,366
2022-02-05,2022-02-05,adabag,86,99
2022-02-05,2022-02-05,adagio,16,16
2022-02-05,2022-02-05,adamethods,11,11
2022-02-05,2022-02-05,AdapEnetClass,9,9
2022-02-05,2022-02-05,AdapSamp,11,11
2022-02-05,2022-02-05,adapt4pv,9,11
2022-02-05,2022-02-05,adaptalint,9,9
2022-02-05,2022-02-05,adaptDiag,9,9
2022-02-05,2022-02-05,AdaptFit,3,3
2022-02-05,2022-02-05,AdaptFitOS,9,9
2022-02-05,2022-02-05,AdaptGauss,10,10
2022-02-05,2022-02-05,adaptiveGPCA,9,9
2022-02-05,2022-02-05,AdaptiveSparsity,8,9
2022-02-05,2022-02-05,adaptivetau,9,9
2022-02-05,2022-02-05,adaptMCMC,10,10
2022-02-05,2022-02-05,adaptMT,10,10
2022-02-05,2022-02-05,ADAPTS,13,15
2022-02-05,2022-02-05,adaptsmoFMRI,11,12
2022-02-05,2022-02-05,adaptTest,8,8
2022-02-05,2022-02-05,AdaSampling,8,9
2022-02-05,2022-02-05,adass,9,9
2022-02-05,2022-02-05,ADCT,8,8
2022-02-05,2022-02-05,add2ggplot,11,11
2022-02-05,2022-02-05,addhaz,8,8
2022-02-05,2022-02-05,addhazard,9,10
2022-02-05,2022-02-05,addinsJoaoMelo,7,7
2022-02-05,2022-02-05,addinslist,22,25
2022-02-05,2022-02-05,addinsOutline,9,9
2022-02-05,2022-02-05,additive,11,13
2022-02-05,2022-02-05,additiveDEA,7,7
2022-02-05,2022-02-05,additivityTests,40,45
2022-02-05,2022-02-05,addreg,8,8
2022-02-05,2022-02-05,addScales,7,7
2022-02-05,2022-02-05,ADDT,10,10
2022-02-05,2022-02-05,ade4,366,815
2022-02-05,2022-02-05,ade4TkGUI,38,42
2022-02-05,2022-02-05,adea,10,10
2022-02-05,2022-02-05,adegenet,88,124
2022-02-05,2022-02-05,adegraphics,65,75
2022-02-05,2022-02-05,adehabitat,2,12
2022-02-05,2022-02-05,adehabitatHR,46,70
2022-02-05,2022-02-05,adehabitatHS,11,11
2022-02-05,2022-02-05,adehabitatLT,81,110
2022-02-05,2022-02-05,adehabitatMA,78,105
2022-02-05,2022-02-05,adephylo,59,66
2022-02-05,2022-02-05,adepro,10,10
2022-02-05,2022-02-05,adept,9,9
2022-02-05,2022-02-05,adeptdata,7,7
2022-02-05,2022-02-05,AdequacyModel,10,12
2022-02-05,2022-02-05,adespatial,57,77
2022-02-05,2022-02-05,adfExplorer,10,12
2022-02-05,2022-02-05,ADGofTest,69,79
2022-02-05,2022-02-05,adheRenceRX,6,6
2022-02-05,2022-02-05,AdhereR,14,16
2022-02-05,2022-02-05,AdhereRViz,8,10
2022-02-05,2022-02-05,adhoc,8,8
2022-02-05,2022-02-05,adimpro,10,10
2022-02-05,2022-02-05,adiv,10,10
2022-02-05,2022-02-05,AdjBQR,6,6
2022-02-05,2022-02-05,adjclust,8,8
2022-02-05,2022-02-05,adjSURVCI,8,8
2022-02-05,2022-02-05,adjustedcranlogs,6,6
2022-02-05,2022-02-05,adklakedata,7,7
2022-02-05,2022-02-05,adlift,14,14
2022-02-05,2022-02-05,admisc,264,344
2022-02-05,2022-02-05,AdMit,10,10
2022-02-05,2022-02-05,admix,7,7
2022-02-05,2022-02-05,admixr,8,8
2022-02-05,2022-02-05,admixturegraph,1,1
2022-02-05,2022-02-05,ADMM,9,12
2022-02-05,2022-02-05,admmDensestSubmatrix,6,6
2022-02-05,2022-02-05,ADMMnet,6,6
2022-02-05,2022-02-05,ADMMsigma,6,6
2022-02-05,2022-02-05,ADMUR,7,7
2022-02-05,2022-02-05,adnuts,7,7
2022-02-05,2022-02-05,adobeanalyticsr,8,10
2022-02-05,2022-02-05,adoption,2,2
2022-02-05,2022-02-05,adoptr,10,10
2022-02-05,2022-02-05,ADP,6,6
2022-02-05,2022-02-05,ADPclust,6,6
2022-02-05,2022-02-05,ADPF,7,7
2022-02-05,2022-02-05,adpss,7,7
2022-02-05,2022-02-05,ads,8,8
2022-02-05,2022-02-05,adsDataHubR,7,7
2022-02-05,2022-02-05,ADtools,1,1
2022-02-05,2022-02-05,AdvancedBasketballStats,6,6
2022-02-05,2022-02-05,AdvBinomApps,6,6
2022-02-05,2022-02-05,advclust,8,8
2022-02-05,2022-02-05,AdvDif4,6,6
2022-02-05,2022-02-05,adventr,7,7
2022-02-05,2022-02-05,ADVICE,7,7
2022-02-05,2022-02-05,adwave,7,7
2022-02-05,2022-02-05,adwordsR,18,18
2022-02-05,2022-02-05,AEDForecasting,7,7
2022-02-05,2022-02-05,AEenrich,9,11
2022-02-05,2022-02-05,aemo,1,1
2022-02-05,2022-02-05,AEP,6,6
2022-02-05,2022-02-05,AER,360,531
2022-02-05,2022-02-05,AeRobiology,7,7
2022-02-05,2022-02-05,AeroSampleR,8,8
2022-02-05,2022-02-05,AF,7,7
2022-02-05,2022-02-05,afc,6,6
2022-02-05,2022-02-05,afCEC,4,4
2022-02-05,2022-02-05,afdx,6,6
2022-02-05,2022-02-05,afex,184,239
2022-02-05,2022-02-05,affinity,7,7
2022-02-05,2022-02-05,affinitymatrix,6,6
2022-02-05,2022-02-05,affluenceIndex,8,10
2022-02-05,2022-02-05,AFheritability,6,6
2022-02-05,2022-02-05,AFM,8,8
2022-02-05,2022-02-05,afmToolkit,7,8
2022-02-05,2022-02-05,afpt,7,7
2022-02-05,2022-02-05,aftgee,6,6
2022-02-05,2022-02-05,afthd,9,11
2022-02-05,2022-02-05,AGD,6,6
2022-02-05,2022-02-05,aGE,6,6
2022-02-05,2022-02-05,AggregateR,11,11
2022-02-05,2022-02-05,aggregation,11,11
2022-02-05,2022-02-05,AGHmatrix,9,11
2022-02-05,2022-02-05,aghq,8,10
2022-02-05,2022-02-05,aglm,6,6
2022-02-05,2022-02-05,agop,7,7
2022-02-05,2022-02-05,AGPRIS,9,9
2022-02-05,2022-02-05,AGread,7,7
2022-02-05,2022-02-05,agRee,7,7
2022-02-05,2022-02-05,AgreementInterval,7,7
2022-02-05,2022-02-05,agricolae,258,406
2022-02-05,2022-02-05,agricolaeplotr,8,8
2022-02-05,2022-02-05,agridat,22,28
2022-02-05,2022-02-05,agrifeature,7,7
2022-02-05,2022-02-05,agriTutorial,9,9
2022-02-05,2022-02-05,agriwater,10,12
2022-02-05,2022-02-05,agrmt,9,11
2022-02-05,2022-02-05,agroclim,1,1
2022-02-05,2022-02-05,AgroR,12,14
2022-02-05,2022-02-05,AgroReg,11,13
2022-02-05,2022-02-05,agrostab,6,6
2022-02-05,2022-02-05,AgroTech,7,7
2022-02-05,2022-02-05,AGSDest,6,6
2022-02-05,2022-02-05,agsemisc,7,7
2022-02-05,2022-02-05,agtboost,10,12
2022-02-05,2022-02-05,agvgd,7,7
2022-02-05,2022-02-05,ahaz,13,14
2022-02-05,2022-02-05,AHM,6,6
2022-02-05,2022-02-05,AHMbook,8,8
2022-02-05,2022-02-05,ahMLE,9,11
2022-02-05,2022-02-05,ahnr,7,7
2022-02-05,2022-02-05,AhoCorasickTrie,8,9
2022-02-05,2022-02-05,ahp,1,1
2022-02-05,2022-02-05,AHPhybrid,7,7
2022-02-05,2022-02-05,ahpsurvey,8,8
2022-02-05,2022-02-05,ahptopsis2n,6,6
2022-02-05,2022-02-05,aibd,6,6
2022-02-05,2022-02-05,AICcmodavg,140,236
2022-02-05,2022-02-05,AID,15,15
2022-02-05,2022-02-05,aidar,6,6
2022-02-05,2022-02-05,aif360,7,7
2022-02-05,2022-02-05,AIG,6,6
2022-02-05,2022-02-05,aimPlot,6,6
2022-02-05,2022-02-05,aimsir17,6,6
2022-02-05,2022-02-05,AIPW,7,7
2022-02-05,2022-02-05,aire.zmvm,7,7
2022-02-05,2022-02-05,airGR,14,15
2022-02-05,2022-02-05,airGRdatassim,7,7
2022-02-05,2022-02-05,airGRteaching,9,9
2022-02-05,2022-02-05,aiRly,6,6
2022-02-05,2022-02-05,airportr,7,7
2022-02-05,2022-02-05,airports,74,91
2022-02-05,2022-02-05,airqualityES,8,8
2022-02-05,2022-02-05,airr,16,17
2022-02-05,2022-02-05,AirSensor,9,9
2022-02-05,2022-02-05,airt,10,12
2022-02-05,2022-02-05,aiRthermo,7,7
2022-02-05,2022-02-05,ajv,6,6
2022-02-05,2022-02-05,akc,8,10
2022-02-05,2022-02-05,Ake,7,7
2022-02-05,2022-02-05,akiFlagger,6,6
2022-02-05,2022-02-05,akima,189,262
2022-02-05,2022-02-05,akmbiclust,7,7
2022-02-05,2022-02-05,akmeans,7,8
2022-02-05,2022-02-05,akmedoids,11,11
2022-02-05,2022-02-05,ALA4R,3,3
2022-02-05,2022-02-05,alabama,58,66
2022-02-05,2022-02-05,alakazam,21,26
2022-02-05,2022-02-05,ALassoSurvIC,6,6
2022-02-05,2022-02-05,albatross,7,7
2022-02-05,2022-02-05,albopictus,6,6
2022-02-05,2022-02-05,ald,9,9
2022-02-05,2022-02-05,ALDqr,7,7
2022-02-05,2022-02-05,aldvmm,6,6
2022-02-05,2022-02-05,ALEPlot,14,14
2022-02-05,2022-02-05,aLFQ,7,7
2022-02-05,2022-02-05,alfr,6,6
2022-02-05,2022-02-05,alfred,9,9
2022-02-05,2022-02-05,algaeClassify,7,7
2022-02-05,2022-02-05,AlgDesign,268,364
2022-02-05,2022-02-05,AlgebraicHaploPackage,6,6
2022-02-05,2022-02-05,algo,6,6
2022-02-05,2022-02-05,algorithmia,7,8
2022-02-05,2022-02-05,algstat,1,1
2022-02-05,2022-02-05,aliases2entrez,9,9
2022-02-05,2022-02-05,alignfigR,7,7
2022-02-05,2022-02-05,allcontributors,6,6
2022-02-05,2022-02-05,alleHap,7,7
2022-02-05,2022-02-05,allelematch,9,10
2022-02-05,2022-02-05,AlleleRetain,6,6
2022-02-05,2022-02-05,AlleleShift,8,8
2022-02-05,2022-02-05,allelic,2,2
2022-02-05,2022-02-05,allestimates,9,10
2022-02-05,2022-02-05,AllPossibleSpellings,7,7
2022-02-05,2022-02-05,alluvial,22,34
2022-02-05,2022-02-05,almanac,6,6
2022-02-05,2022-02-05,alookr,11,13
2022-02-05,2022-02-05,alpaca,45,48
2022-02-05,2022-02-05,alphabetr,9,9
2022-02-05,2022-02-05,alphahull,44,48
2022-02-05,2022-02-05,alphaOutlier,8,8
2022-02-05,2022-02-05,AlphaPart,11,13
2022-02-05,2022-02-05,alphashape3d,51,65
2022-02-05,2022-02-05,AlphaSimR,12,17
2022-02-05,2022-02-05,alphastable,7,7
2022-02-05,2022-02-05,AlphaVantageClient,1,1
2022-02-05,2022-02-05,alphavantager,226,295
2022-02-05,2022-02-05,alr3,1,1
2022-02-05,2022-02-05,alr4,130,216
2022-02-05,2022-02-05,ALS,9,9
2022-02-05,2022-02-05,ALSCPC,6,6
2022-02-05,2022-02-05,ALSM,8,8
2022-02-05,2022-02-05,altadata,6,6
2022-02-05,2022-02-05,altair,8,8
2022-02-05,2022-02-05,alterryx,1,1
2022-02-05,2022-02-05,altfuelr,6,6
2022-02-05,2022-02-05,altmeta,7,7
2022-02-05,2022-02-05,ALTopt,6,6
2022-02-05,2022-02-05,altR2,7,7
2022-02-05,2022-02-05,ALUES,8,8
2022-02-05,2022-02-05,amanida,7,7
2022-02-05,2022-02-05,amanpg,10,12
2022-02-05,2022-02-05,amap,80,92
2022-02-05,2022-02-05,AMAP.Seq,6,6
2022-02-05,2022-02-05,amapGeocode,6,6
2022-02-05,2022-02-05,AMAPVox,7,7
2022-02-05,2022-02-05,amber,2,2
2022-02-05,2022-02-05,ambhasGW,7,7
2022-02-05,2022-02-05,ambient,20,22
2022-02-05,2022-02-05,ambiorix,6,6
2022-02-05,2022-02-05,AMCP,7,7
2022-02-05,2022-02-05,AMCTestmakeR,9,9
2022-02-05,2022-02-05,Amelia,136,186
2022-02-05,2022-02-05,amelie,7,7
2022-02-05,2022-02-05,amen,8,8
2022-02-05,2022-02-05,AmericanCallOpt,10,10
2022-02-05,2022-02-05,amerika,8,8
2022-02-05,2022-02-05,AmesHousing,43,47
2022-02-05,2022-02-05,AMGET,8,8
2022-02-05,2022-02-05,AmigaFFH,7,9
2022-02-05,2022-02-05,aml,6,6
2022-02-05,2022-02-05,ammistability,8,8
2022-02-05,2022-02-05,AMModels,6,6
2022-02-05,2022-02-05,AmmoniaConcentration,6,6
2022-02-05,2022-02-05,aMNLFA,2,2
2022-02-05,2022-02-05,AMOEBA,7,7
2022-02-05,2022-02-05,AMORE,1,1
2022-02-05,2022-02-05,AmostraBrasil,1,1
2022-02-05,2022-02-05,ampd,7,7
2022-02-05,2022-02-05,AmpGram,6,6
2022-02-05,2022-02-05,ampir,8,8
2022-02-05,2022-02-05,AMPLE,9,11
2022-02-05,2022-02-05,AmpliconDuo,7,7
2022-02-05,2022-02-05,AMR,16,20
2022-02-05,2022-02-05,amt,15,20
2022-02-05,2022-02-05,AmyloGram,6,6
2022-02-05,2022-02-05,AnaCoDa,6,6
2022-02-05,2022-02-05,anacor,7,7
2022-02-05,2022-02-05,analogsea,13,21
2022-02-05,2022-02-05,analogue,11,11
2022-02-05,2022-02-05,analogueExtra,8,8
2022-02-05,2022-02-05,analysisPipelines,9,14
2022-02-05,2022-02-05,analytics,2,2
2022-02-05,2022-02-05,analyz,6,6
2022-02-05,2022-02-05,AnalyzeFMRI,12,14
2022-02-05,2022-02-05,analyzer,7,7
2022-02-05,2022-02-05,anapuce,9,9
2022-02-05,2022-02-05,AncestryMapper,7,7
2022-02-05,2022-02-05,AnchorRegression,7,7
2022-02-05,2022-02-05,anchors,7,7
2022-02-05,2022-02-05,AnDE,7,7
2022-02-05,2022-02-05,andrews,6,6
2022-02-05,2022-02-05,Andromeda,18,21
2022-02-05,2022-02-05,andurinha,6,6
2022-02-05,2022-02-05,anesrake,8,9
2022-02-05,2022-02-05,anfis,1,1
2022-02-05,2022-02-05,AnglerCreelSurveySimulation,6,6
2022-02-05,2022-02-05,angstroms,8,8
2022-02-05,2022-02-05,aniDom,7,7
2022-02-05,2022-02-05,anim.plots,7,7
2022-02-05,2022-02-05,AnimalAPD,2,2
2022-02-05,2022-02-05,animalEKF,7,7
2022-02-05,2022-02-05,AnimalHabitatNetwork,7,7
2022-02-05,2022-02-05,animalTrack,6,6
2022-02-05,2022-02-05,animaltracker,8,8
2022-02-05,2022-02-05,animation,124,160
2022-02-05,2022-02-05,animint2,11,15
2022-02-05,2022-02-05,anipaths,9,9
2022-02-05,2022-02-05,aniview,6,6
2022-02-05,2022-02-05,anMC,16,17
2022-02-05,2022-02-05,ANN2,7,7
2022-02-05,2022-02-05,anndata,12,15
2022-02-05,2022-02-05,AnnoProbe,15,15
2022-02-05,2022-02-05,AnnotationBustR,7,7
2022-02-05,2022-02-05,AnnotLists,7,7
2022-02-05,2022-02-05,AnnuityRIR,7,7
2022-02-05,2022-02-05,anocva,8,9
2022-02-05,2022-02-05,ANOM,8,8
2022-02-05,2022-02-05,anomalize,98,174
2022-02-05,2022-02-05,anomaly,10,12
2022-02-05,2022-02-05,anominate,1,1
2022-02-05,2022-02-05,ANOVA.TFNs,1,1
2022-02-05,2022-02-05,ANOVAIREVA,8,8
2022-02-05,2022-02-05,ANOVAreplication,9,9
2022-02-05,2022-02-05,ANOVAShiny,9,9
2022-02-05,2022-02-05,ANOVAShiny2,9,9
2022-02-05,2022-02-05,anovir,7,7
2022-02-05,2022-02-05,anscombiser,6,6
2022-02-05,2022-02-05,AntAngioCOOL,8,8
2022-02-05,2022-02-05,antaresEditObject,9,11
2022-02-05,2022-02-05,antaresProcessing,11,13
2022-02-05,2022-02-05,antaresRead,11,13
2022-02-05,2022-02-05,antaresViz,12,16
2022-02-05,2022-02-05,anthro,12,14
2022-02-05,2022-02-05,anthroplus,7,7
2022-02-05,2022-02-05,AnthropMMD,9,11
2022-02-05,2022-02-05,Anthropometry,14,16
2022-02-05,2022-02-05,AntibodyTiters,7,7
2022-02-05,2022-02-05,anticlust,8,10
2022-02-05,2022-02-05,antitrust,9,9
2022-02-05,2022-02-05,antiword,86,101
2022-02-05,2022-02-05,AntMAN,9,14
2022-02-05,2022-02-05,ANTs,8,8
2022-02-05,2022-02-05,AntWeb,6,6
2022-02-05,2022-02-05,anybadger,6,6
2022-02-05,2022-02-05,anyflights,11,15
2022-02-05,2022-02-05,anyLib,10,12
2022-02-05,2022-02-05,anytime,989,2048
2022-02-05,2022-02-05,ao,8,10
2022-02-05,2022-02-05,aod,117,145
2022-02-05,2022-02-05,aods3,7,8
2022-02-05,2022-02-05,aof,6,6
2022-02-05,2022-02-05,aoos,10,11
2022-02-05,2022-02-05,aopdata,11,13
2022-02-05,2022-02-05,Aoptbdtvc,8,8
2022-02-05,2022-02-05,aoristic,10,10
2022-02-05,2022-02-05,aos,6,6
2022-02-05,2022-02-05,AOV1R,7,7
2022-02-05,2022-02-05,AovBay,8,8
2022-02-05,2022-02-05,apa,15,15
2022-02-05,2022-02-05,apache.sedona,11,11
2022-02-05,2022-02-05,ApacheLogProcessor,7,7
2022-02-05,2022-02-05,apaTables,78,131
2022-02-05,2022-02-05,apaText,7,7
2022-02-05,2022-02-05,APAtree,7,7
2022-02-05,2022-02-05,apc,8,8
2022-02-05,2022-02-05,APCanalysis,7,7
2022-02-05,2022-02-05,apcf,9,11
2022-02-05,2022-02-05,APCI,10,12
2022-02-05,2022-02-05,apcluster,39,50
2022-02-05,2022-02-05,aPCoA,10,12
2022-02-05,2022-02-05,APCtools,7,7
2022-02-05,2022-02-05,apdesign,6,6
2022-02-05,2022-02-05,ape,753,1100
2022-02-05,2022-02-05,apercu,11,22
2022-02-05,2022-02-05,apex,13,13
2022-02-05,2022-02-05,apexcharter,12,36
2022-02-05,2022-02-05,APFr,6,6
2022-02-05,2022-02-05,APfun,12,13
2022-02-05,2022-02-05,aphid,8,8
2022-02-05,2022-02-05,aphylo,7,7
2022-02-05,2022-02-05,APIS,7,7
2022-02-05,2022-02-05,apisensr,7,7
2022-02-05,2022-02-05,aplore3,9,10
2022-02-05,2022-02-05,aplot,186,238
2022-02-05,2022-02-05,aplpack,237,336
2022-02-05,2022-02-05,APML,9,11
2022-02-05,2022-02-05,APML0,6,6
2022-02-05,2022-02-05,apmsWAPP,2,2
2022-02-05,2022-02-05,apng,7,7
2022-02-05,2022-02-05,apollo,25,28
2022-02-05,2022-02-05,apparent,1,1
2022-02-05,2022-02-05,APPEstimation,6,6
2022-02-05,2022-02-05,apple,2,2
2022-02-05,2022-02-05,appler,8,10
2022-02-05,2022-02-05,applicable,8,8
2022-02-05,2022-02-05,AppliedPredictiveModeling,37,45
2022-02-05,2022-02-05,appnn,6,6
2022-02-05,2022-02-05,approximator,8,8
2022-02-05,2022-02-05,approxmatch,8,8
2022-02-05,2022-02-05,approxOT,8,8
2022-02-05,2022-02-05,aprean3,6,6
2022-02-05,2022-02-05,apricom,1,1
2022-02-05,2022-02-05,aprof,7,7
2022-02-05,2022-02-05,APSIMBatch,6,6
2022-02-05,2022-02-05,apsimx,11,13
2022-02-05,2022-02-05,apsrtable,19,21
2022-02-05,2022-02-05,apt,13,13
2022-02-05,2022-02-05,aptg,1,1
2022-02-05,2022-02-05,APtools,7,7
2022-02-05,2022-02-05,apTreeshape,10,10
2022-02-05,2022-02-05,apyramid,8,8
2022-02-05,2022-02-05,AQLSchemes,6,6
2022-02-05,2022-02-05,aqp,41,48
2022-02-05,2022-02-05,AQuadtree,8,8
2022-02-05,2022-02-05,AquaEnv,7,7
2022-02-05,2022-02-05,aquodom,6,6
2022-02-05,2022-02-05,AR,14,17
2022-02-05,2022-02-05,ar.matrix,7,7
2022-02-05,2022-02-05,arabic2kansuji,8,8
2022-02-05,2022-02-05,arabicStemR,8,9
2022-02-05,2022-02-05,arakno,8,10
2022-02-05,2022-02-05,ArArRedux,6,6
2022-02-05,2022-02-05,aRbs,2,2
2022-02-05,2022-02-05,arc,8,8
2022-02-05,2022-02-05,ARCensReg,6,6
2022-02-05,2022-02-05,ArchaeoChron,8,8
2022-02-05,2022-02-05,ArchaeoPhases,8,8
2022-02-05,2022-02-05,ArchaeoPhases.dataset,6,6
2022-02-05,2022-02-05,archdata,26,33
2022-02-05,2022-02-05,archeofrag,8,10
2022-02-05,2022-02-05,archetypal,1,1
2022-02-05,2022-02-05,archetyper,6,6
2022-02-05,2022-02-05,archetypes,9,10
2022-02-05,2022-02-05,aRchi,10,10
2022-02-05,2022-02-05,archiDART,7,7
2022-02-05,2022-02-05,archive,32,42
2022-02-05,2022-02-05,archiveRetriever,6,6
2022-02-05,2022-02-05,archivist,10,11
2022-02-05,2022-02-05,archivist.github,7,7
2022-02-05,2022-02-05,ArCo,8,8
2022-02-05,2022-02-05,ARCokrig,8,10
2022-02-05,2022-02-05,arcos,1,1
2022-02-05,2022-02-05,arcpullr,10,12
2022-02-05,2022-02-05,arctools,7,7
2022-02-05,2022-02-05,ArDec,6,6
2022-02-05,2022-02-05,ARDL,13,14
2022-02-05,2022-02-05,areabiplot,6,6
2022-02-05,2022-02-05,areal,10,10
2022-02-05,2022-02-05,arealDB,1,1
2022-02-05,2022-02-05,areaplot,6,6
2022-02-05,2022-02-05,arena2r,8,8
2022-02-05,2022-02-05,arenar,9,10
2022-02-05,2022-02-05,arfima,11,15
2022-02-05,2022-02-05,argo,7,7
2022-02-05,2022-02-05,argoFloats,9,9
2022-02-05,2022-02-05,argon2,43,50
2022-02-05,2022-02-05,argonDash,48,51
2022-02-05,2022-02-05,argonR,48,51
2022-02-05,2022-02-05,argosfilter,7,7
2022-02-05,2022-02-05,argparse,24,28
2022-02-05,2022-02-05,argparser,19,20
2022-02-05,2022-02-05,ARHT,6,6
2022-02-05,2022-02-05,ari,14,14
2022-02-05,2022-02-05,ARIbrain,7,7
2022-02-05,2022-02-05,aricode,16,17
2022-02-05,2022-02-05,ariExtra,7,7
2022-02-05,2022-02-05,arkdb,16,19
2022-02-05,2022-02-05,arkhe,12,14
2022-02-05,2022-02-05,arm,524,1048
2022-02-05,2022-02-05,armada,9,9
2022-02-05,2022-02-05,armspp,7,7
2022-02-05,2022-02-05,arnie,7,7
2022-02-05,2022-02-05,AROC,6,6
2022-02-05,2022-02-05,aroma.affymetrix,12,12
2022-02-05,2022-02-05,aroma.apd,11,11
2022-02-05,2022-02-05,aroma.cn,9,9
2022-02-05,2022-02-05,aroma.core,13,13
2022-02-05,2022-02-05,Arothron,10,12
2022-02-05,2022-02-05,ARPALData,10,12
2022-02-05,2022-02-05,ARpLMEC,9,11
2022-02-05,2022-02-05,ARPobservation,7,7
2022-02-05,2022-02-05,arpr,75,117
2022-02-05,2022-02-05,aRpsDCA,15,15
2022-02-05,2022-02-05,arrangements,37,53
2022-02-05,2022-02-05,arrApply,7,7
2022-02-05,2022-02-05,ArrayBin,1,1
2022-02-05,2022-02-05,arrayhelpers,36,40
2022-02-05,2022-02-05,arrow,528,886
2022-02-05,2022-02-05,ars,12,13
2022-02-05,2022-02-05,arse,6,6
2022-02-05,2022-02-05,arsenal,88,123
2022-02-05,2022-02-05,ART,6,6
2022-02-05,2022-02-05,artemis,1,1
2022-02-05,2022-02-05,artfima,8,8
2022-02-05,2022-02-05,ARTofR,8,8
