file_date,date,package,n_unique,n_total
2021-09-07,2021-09-07,ACDm,18,20
2021-09-07,2021-09-07,Ace,1,1
2021-09-07,2021-09-07,ace2fastq,12,13
2021-09-07,2021-09-07,acebayes,15,23
2021-09-07,2021-09-07,aceEditor,11,12
2021-09-07,2021-09-07,acepack,236,319
2021-09-07,2021-09-07,ACEsearch,12,13
2021-09-07,2021-09-07,ACEt,17,19
2021-09-07,2021-09-07,acfMPeriod,14,15
2021-09-07,2021-09-07,aCGH.Spline,2,2
2021-09-07,2021-09-07,acid,19,35
2021-09-07,2021-09-07,acled.api,11,13
2021-09-07,2021-09-07,acm4r,4,4
2021-09-07,2021-09-07,ACMEeqtl,1,1
2021-09-07,2021-09-07,acmeR,15,17
2021-09-07,2021-09-07,ACNE,14,16
2021-09-07,2021-09-07,acnr,20,22
2021-09-07,2021-09-07,acopula,17,19
2021-09-07,2021-09-07,AcousticNDLCodeR,16,17
2021-09-07,2021-09-07,acp,26,30
2021-09-07,2021-09-07,aCRM,18,20
2021-09-07,2021-09-07,acroname,15,16
2021-09-07,2021-09-07,AcrossTic,15,17
2021-09-07,2021-09-07,acrt,14,15
2021-09-07,2021-09-07,acs,150,187
2021-09-07,2021-09-07,ACSNMineR,15,16
2021-09-07,2021-09-07,acss,14,17
2021-09-07,2021-09-07,acss.data,18,23
2021-09-07,2021-09-07,ACSWR,28,31
2021-09-07,2021-09-07,act,10,12
2021-09-07,2021-09-07,ACTCD,16,17
2021-09-07,2021-09-07,ActCR,15,16
2021-09-07,2021-09-07,actel,15,19
2021-09-07,2021-09-07,ActFrag,15,17
2021-09-07,2021-09-07,Actigraphy,2,2
2021-09-07,2021-09-07,ActisoftR,1,1
2021-09-07,2021-09-07,activatr,11,12
2021-09-07,2021-09-07,ActiveDriver,17,20
2021-09-07,2021-09-07,ActiveDriverWGS,13,16
2021-09-07,2021-09-07,activegp,11,12
2021-09-07,2021-09-07,ActivePathways,13,14
2021-09-07,2021-09-07,activity,13,17
2021-09-07,2021-09-07,activityCounts,11,12
2021-09-07,2021-09-07,activityGCMM,11,15
2021-09-07,2021-09-07,ActivityIndex,13,14
2021-09-07,2021-09-07,activPAL,11,12
2021-09-07,2021-09-07,activpalProcessing,2,2
2021-09-07,2021-09-07,actogrammr,14,15
2021-09-07,2021-09-07,actuar,216,321
2021-09-07,2021-09-07,actuaryr,27,38
2021-09-07,2021-09-07,AcuityView,14,16
2021-09-07,2021-09-07,acumos,13,16
2021-09-07,2021-09-07,ada,389,448
2021-09-07,2021-09-07,adabag,157,194
2021-09-07,2021-09-07,adagio,34,37
2021-09-07,2021-09-07,adamethods,39,40
2021-09-07,2021-09-07,AdapEnetClass,18,19
2021-09-07,2021-09-07,adapr,3,3
2021-09-07,2021-09-07,AdapSamp,13,14
2021-09-07,2021-09-07,adapt,2,2
2021-09-07,2021-09-07,adapt4pv,11,12
2021-09-07,2021-09-07,adaptalint,13,14
2021-09-07,2021-09-07,adaptDA,1,1
2021-09-07,2021-09-07,adaptDiag,9,10
2021-09-07,2021-09-07,AdaptFit,3,4
2021-09-07,2021-09-07,AdaptFitOS,17,19
2021-09-07,2021-09-07,AdaptGauss,24,32
2021-09-07,2021-09-07,adaptiveGPCA,16,18
2021-09-07,2021-09-07,AdaptiveSparsity,17,19
2021-09-07,2021-09-07,adaptivetau,23,31
2021-09-07,2021-09-07,adaptMCMC,17,18
2021-09-07,2021-09-07,adaptMT,14,15
2021-09-07,2021-09-07,ADAPTS,9,11
2021-09-07,2021-09-07,adaptsmoFMRI,18,19
2021-09-07,2021-09-07,adaptTest,16,19
2021-09-07,2021-09-07,AdaSampling,14,15
2021-09-07,2021-09-07,ADCT,15,17
2021-09-07,2021-09-07,add2ggplot,14,16
2021-09-07,2021-09-07,addhaz,14,16
2021-09-07,2021-09-07,addhazard,16,18
2021-09-07,2021-09-07,addinsJoaoMelo,14,15
2021-09-07,2021-09-07,addinslist,25,30
2021-09-07,2021-09-07,addinsOutline,14,15
2021-09-07,2021-09-07,additive,9,11
2021-09-07,2021-09-07,additiveDEA,15,17
2021-09-07,2021-09-07,additivityTests,90,106
2021-09-07,2021-09-07,addreg,15,17
2021-09-07,2021-09-07,addScales,13,14
2021-09-07,2021-09-07,ADDT,15,17
2021-09-07,2021-09-07,ade4,1094,2394
2021-09-07,2021-09-07,ade4TkGUI,67,82
2021-09-07,2021-09-07,adea,9,11
2021-09-07,2021-09-07,adeba,2,2
2021-09-07,2021-09-07,adegenet,259,445
2021-09-07,2021-09-07,adegraphics,106,126
2021-09-07,2021-09-07,adehabitatHR,95,142
2021-09-07,2021-09-07,adehabitatHS,31,37
2021-09-07,2021-09-07,adehabitatLT,139,191
2021-09-07,2021-09-07,adehabitatMA,154,225
2021-09-07,2021-09-07,adephylo,110,144
2021-09-07,2021-09-07,adepro,16,18
2021-09-07,2021-09-07,adept,16,19
2021-09-07,2021-09-07,adeptdata,16,18
2021-09-07,2021-09-07,AdequacyModel,20,24
2021-09-07,2021-09-07,adespatial,101,119
2021-09-07,2021-09-07,adfExplorer,15,17
2021-09-07,2021-09-07,ADGofTest,149,202
2021-09-07,2021-09-07,adheRenceRX,12,15
2021-09-07,2021-09-07,AdhereR,17,22
2021-09-07,2021-09-07,AdhereRViz,13,15
2021-09-07,2021-09-07,adhoc,17,19
2021-09-07,2021-09-07,adimpro,23,27
2021-09-07,2021-09-07,adiv,26,32
2021-09-07,2021-09-07,AdjBQR,15,16
2021-09-07,2021-09-07,adjclust,13,15
2021-09-07,2021-09-07,adjustedcranlogs,13,14
2021-09-07,2021-09-07,adklakedata,18,22
2021-09-07,2021-09-07,adlift,17,18
2021-09-07,2021-09-07,ADM3,2,2
2021-09-07,2021-09-07,admisc,157,171
2021-09-07,2021-09-07,AdMit,22,29
2021-09-07,2021-09-07,admix,8,9
2021-09-07,2021-09-07,admixr,12,13
2021-09-07,2021-09-07,admixturegraph,2,2
2021-09-07,2021-09-07,ADMM,18,19
2021-09-07,2021-09-07,admmDensestSubmatrix,11,12
2021-09-07,2021-09-07,ADMMnet,18,21
2021-09-07,2021-09-07,ADMMsigma,14,15
2021-09-07,2021-09-07,ADMUR,8,9
2021-09-07,2021-09-07,adnuts,16,19
2021-09-07,2021-09-07,adobeanalyticsr,12,14
2021-09-07,2021-09-07,adoption,13,16
2021-09-07,2021-09-07,adoptr,16,17
2021-09-07,2021-09-07,ADP,8,9
2021-09-07,2021-09-07,ADPclust,18,21
2021-09-07,2021-09-07,ADPF,19,21
2021-09-07,2021-09-07,adpss,13,15
2021-09-07,2021-09-07,ads,13,14
2021-09-07,2021-09-07,adsDataHubR,11,12
2021-09-07,2021-09-07,AdvancedBasketballStats,13,14
2021-09-07,2021-09-07,AdvBinomApps,14,17
2021-09-07,2021-09-07,advclust,15,16
2021-09-07,2021-09-07,AdvDif4,14,15
2021-09-07,2021-09-07,adventr,12,13
2021-09-07,2021-09-07,ADVICE,10,11
2021-09-07,2021-09-07,adwave,16,18
2021-09-07,2021-09-07,adwordsR,13,15
2021-09-07,2021-09-07,AEDForecasting,17,18
2021-09-07,2021-09-07,AEenrich,10,12
2021-09-07,2021-09-07,aemo,14,15
2021-09-07,2021-09-07,AEP,14,16
2021-09-07,2021-09-07,AER,921,1348
2021-09-07,2021-09-07,AeRobiology,13,17
2021-09-07,2021-09-07,AF,20,21
2021-09-07,2021-09-07,afc,14,17
2021-09-07,2021-09-07,afCEC,4,4
2021-09-07,2021-09-07,afdx,11,14
2021-09-07,2021-09-07,afex,320,439
2021-09-07,2021-09-07,affinity,12,14
2021-09-07,2021-09-07,affinitymatrix,14,15
2021-09-07,2021-09-07,affluenceIndex,15,17
2021-09-07,2021-09-07,AFheritability,12,13
2021-09-07,2021-09-07,AFM,13,15
2021-09-07,2021-09-07,afmToolkit,16,17
2021-09-07,2021-09-07,afpt,14,17
2021-09-07,2021-09-07,aftgee,15,17
2021-09-07,2021-09-07,afthd,10,13
2021-09-07,2021-09-07,AGD,15,17
2021-09-07,2021-09-07,aGE,15,16
2021-09-07,2021-09-07,AggregateR,34,65
2021-09-07,2021-09-07,aggregation,31,33
2021-09-07,2021-09-07,AGHmatrix,18,19
2021-09-07,2021-09-07,aghq,11,13
2021-09-07,2021-09-07,aglm,9,10
2021-09-07,2021-09-07,agop,18,19
2021-09-07,2021-09-07,AGPRIS,13,17
2021-09-07,2021-09-07,AGread,14,16
2021-09-07,2021-09-07,agRee,20,23
2021-09-07,2021-09-07,AgreementInterval,14,15
2021-09-07,2021-09-07,agricolae,514,752
2021-09-07,2021-09-07,agricolaeplotr,11,12
2021-09-07,2021-09-07,agridat,44,53
2021-09-07,2021-09-07,agriTutorial,13,14
2021-09-07,2021-09-07,agriwater,13,15
2021-09-07,2021-09-07,agrmt,15,16
2021-09-07,2021-09-07,agroclim,11,14
2021-09-07,2021-09-07,AgroR,4,4
2021-09-07,2021-09-07,AgroReg,9,10
2021-09-07,2021-09-07,agrostab,13,14
2021-09-07,2021-09-07,AGSDest,17,20
2021-09-07,2021-09-07,agsemisc,15,17
2021-09-07,2021-09-07,agtboost,12,14
2021-09-07,2021-09-07,ahaz,33,41
2021-09-07,2021-09-07,AHM,14,15
2021-09-07,2021-09-07,AHMbook,20,23
2021-09-07,2021-09-07,ahMLE,9,10
2021-09-07,2021-09-07,ahnr,15,16
2021-09-07,2021-09-07,AhoCorasickTrie,16,19
2021-09-07,2021-09-07,ahp,4,4
2021-09-07,2021-09-07,AHPhybrid,16,18
2021-09-07,2021-09-07,ahpsurvey,13,15
2021-09-07,2021-09-07,ahptopsis2n,12,15
2021-09-07,2021-09-07,AHR,2,2
2021-09-07,2021-09-07,aibd,11,13
2021-09-07,2021-09-07,AICcmodavg,282,382
2021-09-07,2021-09-07,AID,18,20
2021-09-07,2021-09-07,aidar,17,19
2021-09-07,2021-09-07,aif360,10,11
2021-09-07,2021-09-07,AIG,13,15
2021-09-07,2021-09-07,AIM,3,3
2021-09-07,2021-09-07,aimPlot,17,19
2021-09-07,2021-09-07,aimsir17,11,12
2021-09-07,2021-09-07,AIPW,10,11
2021-09-07,2021-09-07,aire.zmvm,16,17
2021-09-07,2021-09-07,airGR,32,52
2021-09-07,2021-09-07,airGRdatassim,13,28
2021-09-07,2021-09-07,airGRteaching,24,42
2021-09-07,2021-09-07,aiRly,13,14
2021-09-07,2021-09-07,airportr,14,15
2021-09-07,2021-09-07,airports,166,228
2021-09-07,2021-09-07,airqualityES,12,15
2021-09-07,2021-09-07,airr,36,40
2021-09-07,2021-09-07,AirSensor,13,15
2021-09-07,2021-09-07,airt,12,13
2021-09-07,2021-09-07,aiRthermo,14,16
2021-09-07,2021-09-07,ajv,16,18
2021-09-07,2021-09-07,akc,14,18
2021-09-07,2021-09-07,Ake,16,18
2021-09-07,2021-09-07,akiFlagger,11,12
2021-09-07,2021-09-07,akima,384,513
2021-09-07,2021-09-07,akmbiclust,13,14
2021-09-07,2021-09-07,akmeans,13,15
2021-09-07,2021-09-07,akmedoids,12,15
2021-09-07,2021-09-07,ALA4R,4,4
2021-09-07,2021-09-07,alabama,116,160
2021-09-07,2021-09-07,alakazam,37,51
2021-09-07,2021-09-07,ALassoSurvIC,13,14
2021-09-07,2021-09-07,albatross,12,13
2021-09-07,2021-09-07,albopictus,14,16
2021-09-07,2021-09-07,ald,17,19
2021-09-07,2021-09-07,ALDqr,21,23
2021-09-07,2021-09-07,aldvmm,11,12
2021-09-07,2021-09-07,ALEPlot,23,28
2021-09-07,2021-09-07,aLFQ,12,13
2021-09-07,2021-09-07,alfr,13,14
2021-09-07,2021-09-07,alfred,21,23
2021-09-07,2021-09-07,algaeClassify,11,12
2021-09-07,2021-09-07,AlgDesign,456,596
2021-09-07,2021-09-07,AlgebraicHaploPackage,15,18
2021-09-07,2021-09-07,algo,12,13
2021-09-07,2021-09-07,algorithmia,16,18
2021-09-07,2021-09-07,algstat,2,2
2021-09-07,2021-09-07,aliases2entrez,11,13
2021-09-07,2021-09-07,alignfigR,14,15
2021-09-07,2021-09-07,alineR,3,3
2021-09-07,2021-09-07,allan,2,2
2021-09-07,2021-09-07,allanvar,2,2
2021-09-07,2021-09-07,allcontributors,10,11
2021-09-07,2021-09-07,alleHap,14,16
2021-09-07,2021-09-07,allelematch,13,14
2021-09-07,2021-09-07,AlleleRetain,14,16
2021-09-07,2021-09-07,AlleleShift,13,15
2021-09-07,2021-09-07,allelic,4,5
2021-09-07,2021-09-07,allestimates,10,11
2021-09-07,2021-09-07,AllPossibleSpellings,15,17
2021-09-07,2021-09-07,alluvial,76,87
2021-09-07,2021-09-07,almanac,13,15
2021-09-07,2021-09-07,alookr,15,18
2021-09-07,2021-09-07,alpaca,71,78
2021-09-07,2021-09-07,alphabetr,16,17
2021-09-07,2021-09-07,alphahull,109,123
2021-09-07,2021-09-07,alphaOutlier,15,16
2021-09-07,2021-09-07,AlphaPart,14,15
2021-09-07,2021-09-07,alphashape3d,106,141
2021-09-07,2021-09-07,AlphaSimR,19,20
2021-09-07,2021-09-07,alphastable,13,14
2021-09-07,2021-09-07,AlphaVantageClient,16,19
2021-09-07,2021-09-07,alphavantager,396,572
2021-09-07,2021-09-07,alr3,2,2
2021-09-07,2021-09-07,alr4,292,476
2021-09-07,2021-09-07,ALS,19,21
2021-09-07,2021-09-07,ALSCPC,15,17
2021-09-07,2021-09-07,ALSM,21,23
2021-09-07,2021-09-07,altadata,11,13
2021-09-07,2021-09-07,altair,17,18
2021-09-07,2021-09-07,alterryx,3,3
2021-09-07,2021-09-07,altfuelr,12,13
2021-09-07,2021-09-07,altmeta,14,18
2021-09-07,2021-09-07,ALTopt,15,16
2021-09-07,2021-09-07,altR2,10,12
2021-09-07,2021-09-07,amanida,10,12
2021-09-07,2021-09-07,amanpg,8,9
2021-09-07,2021-09-07,amap,153,188
2021-09-07,2021-09-07,AMAP.Seq,17,21
2021-09-07,2021-09-07,amapGeocode,12,13
2021-09-07,2021-09-07,AMAPVox,10,12
2021-09-07,2021-09-07,amber,12,14
2021-09-07,2021-09-07,ambhasGW,14,17
2021-09-07,2021-09-07,ambient,26,30
2021-09-07,2021-09-07,ambiorix,18,19
2021-09-07,2021-09-07,AMCP,15,16
2021-09-07,2021-09-07,AMCTestmakeR,14,16
2021-09-07,2021-09-07,ameco,1,1
2021-09-07,2021-09-07,Amelia,461,621
2021-09-07,2021-09-07,amelie,15,17
2021-09-07,2021-09-07,amen,15,19
2021-09-07,2021-09-07,AmericanCallOpt,22,27
2021-09-07,2021-09-07,amerika,16,19
2021-09-07,2021-09-07,AmesHousing,90,100
2021-09-07,2021-09-07,AMGET,15,18
2021-09-07,2021-09-07,AMIAS,1,1
2021-09-07,2021-09-07,AmigaFFH,10,11
2021-09-07,2021-09-07,aml,17,19
2021-09-07,2021-09-07,ammistability,15,16
2021-09-07,2021-09-07,AMModels,17,21
2021-09-07,2021-09-07,AmmoniaConcentration,17,20
2021-09-07,2021-09-07,aMNLFA,13,14
2021-09-07,2021-09-07,AMOEBA,24,28
2021-09-07,2021-09-07,AMORE,25,27
2021-09-07,2021-09-07,AmostraBrasil,2,3
2021-09-07,2021-09-07,ampd,14,16
2021-09-07,2021-09-07,AmpGram,12,13
2021-09-07,2021-09-07,ampir,15,16
2021-09-07,2021-09-07,AMPLE,12,13
2021-09-07,2021-09-07,AmpliconDuo,15,16
2021-09-07,2021-09-07,AMR,28,29
2021-09-07,2021-09-07,amt,39,51
2021-09-07,2021-09-07,AmyloGram,16,17
2021-09-07,2021-09-07,AnaCoDa,13,14
2021-09-07,2021-09-07,anacor,20,21
2021-09-07,2021-09-07,analogsea,27,29
2021-09-07,2021-09-07,analogue,30,35
2021-09-07,2021-09-07,analogueExtra,15,16
2021-09-07,2021-09-07,analysisPipelines,17,24
2021-09-07,2021-09-07,analytics,1,1
2021-09-07,2021-09-07,analyz,13,15
2021-09-07,2021-09-07,AnalyzeFMRI,26,28
2021-09-07,2021-09-07,analyzer,11,13
2021-09-07,2021-09-07,AnalyzeTS,3,3
2021-09-07,2021-09-07,anapuce,20,44
2021-09-07,2021-09-07,AncestryMapper,16,19
2021-09-07,2021-09-07,anchoredDistr,2,2
2021-09-07,2021-09-07,AnchorRegression,12,13
2021-09-07,2021-09-07,anchors,15,16
2021-09-07,2021-09-07,AnDE,12,13
2021-09-07,2021-09-07,andrews,23,27
2021-09-07,2021-09-07,Andromeda,24,32
2021-09-07,2021-09-07,andurinha,11,12
2021-09-07,2021-09-07,anesrake,245,300
2021-09-07,2021-09-07,anfis,1,1
2021-09-07,2021-09-07,AnglerCreelSurveySimulation,13,14
2021-09-07,2021-09-07,anglr,1,1
2021-09-07,2021-09-07,angstroms,16,18
2021-09-07,2021-09-07,aniDom,16,17
2021-09-07,2021-09-07,anim.plots,18,20
2021-09-07,2021-09-07,AnimalAPD,9,11
2021-09-07,2021-09-07,animalEKF,12,16
2021-09-07,2021-09-07,AnimalHabitatNetwork,11,12
2021-09-07,2021-09-07,animalTrack,13,16
2021-09-07,2021-09-07,animaltracker,16,19
2021-09-07,2021-09-07,animation,208,288
2021-09-07,2021-09-07,animint2,12,13
2021-09-07,2021-09-07,anipaths,24,30
2021-09-07,2021-09-07,aniview,11,12
2021-09-07,2021-09-07,anMC,30,35
2021-09-07,2021-09-07,ANN2,14,16
2021-09-07,2021-09-07,anndata,30,56
2021-09-07,2021-09-07,AnnoProbe,25,29
2021-09-07,2021-09-07,AnnotationBustR,15,16
2021-09-07,2021-09-07,AnnotLists,17,19
2021-09-07,2021-09-07,AnnuityRIR,14,15
2021-09-07,2021-09-07,anocva,14,16
2021-09-07,2021-09-07,anoint,3,3
2021-09-07,2021-09-07,ANOM,15,16
2021-09-07,2021-09-07,anomalize,208,280
2021-09-07,2021-09-07,anomaly,14,15
2021-09-07,2021-09-07,anominate,17,18
2021-09-07,2021-09-07,anonymizer,2,2
2021-09-07,2021-09-07,ANOVA.TFNs,1,1
2021-09-07,2021-09-07,ANOVAIREVA,15,16
2021-09-07,2021-09-07,ANOVAreplication,2,2
2021-09-07,2021-09-07,ANOVAShiny,15,18
2021-09-07,2021-09-07,ANOVAShiny2,10,12
2021-09-07,2021-09-07,anovir,11,12
2021-09-07,2021-09-07,anscombiser,12,13
2021-09-07,2021-09-07,AntAngioCOOL,15,17
2021-09-07,2021-09-07,antaresEditObject,15,16
2021-09-07,2021-09-07,antaresProcessing,16,17
2021-09-07,2021-09-07,antaresRead,14,16
2021-09-07,2021-09-07,antaresViz,18,21
2021-09-07,2021-09-07,anthro,19,21
2021-09-07,2021-09-07,AnthropMMD,13,14
2021-09-07,2021-09-07,Anthropometry,38,42
2021-09-07,2021-09-07,anticlust,13,14
2021-09-07,2021-09-07,antitrust,15,16
2021-09-07,2021-09-07,antiword,186,221
2021-09-07,2021-09-07,AntMAN,9,10
2021-09-07,2021-09-07,AntWeb,17,18
2021-09-07,2021-09-07,anybadger,10,11
2021-09-07,2021-09-07,anyflights,13,15
2021-09-07,2021-09-07,anyLib,13,14
2021-09-07,2021-09-07,anytime,1588,4651
2021-09-07,2021-09-07,ao,8,9
2021-09-07,2021-09-07,aod,215,268
2021-09-07,2021-09-07,aods3,25,27
2021-09-07,2021-09-07,aof,11,12
2021-09-07,2021-09-07,aoos,23,25
2021-09-07,2021-09-07,aopdata,10,13
2021-09-07,2021-09-07,Aoptbdtvc,15,17
2021-09-07,2021-09-07,aoristic,13,16
2021-09-07,2021-09-07,aos,12,13
2021-09-07,2021-09-07,AOV1R,13,15
2021-09-07,2021-09-07,AovBay,12,14
2021-09-07,2021-09-07,apa,29,33
2021-09-07,2021-09-07,ApacheLogProcessor,15,16
2021-09-07,2021-09-07,apaTables,84,111
2021-09-07,2021-09-07,apaText,16,17
2021-09-07,2021-09-07,APAtree,12,14
2021-09-07,2021-09-07,apc,16,18
2021-09-07,2021-09-07,APCanalysis,15,17
2021-09-07,2021-09-07,apcf,14,16
2021-09-07,2021-09-07,APCI,11,13
2021-09-07,2021-09-07,apcluster,47,58
2021-09-07,2021-09-07,aPCoA,12,14
2021-09-07,2021-09-07,apdesign,17,19
2021-09-07,2021-09-07,ape,1680,2594
2021-09-07,2021-09-07,apercu,22,44
2021-09-07,2021-09-07,apex,25,31
2021-09-07,2021-09-07,apexcharter,25,52
2021-09-07,2021-09-07,APFr,12,13
2021-09-07,2021-09-07,APfun,18,22
2021-09-07,2021-09-07,aphid,20,21
2021-09-07,2021-09-07,APIS,12,13
2021-09-07,2021-09-07,apisensr,8,10
2021-09-07,2021-09-07,aplore3,13,15
2021-09-07,2021-09-07,aplot,599,728
2021-09-07,2021-09-07,aplpack,571,781
2021-09-07,2021-09-07,APML,11,12
2021-09-07,2021-09-07,APML0,15,16
2021-09-07,2021-09-07,apmsWAPP,2,2
2021-09-07,2021-09-07,apng,15,17
2021-09-07,2021-09-07,apollo,31,42
2021-09-07,2021-09-07,apparent,1,1
2021-09-07,2021-09-07,appell,1,1
2021-09-07,2021-09-07,APPEstimation,15,16
2021-09-07,2021-09-07,apple,2,2
2021-09-07,2021-09-07,appler,11,13
2021-09-07,2021-09-07,applicable,13,17
2021-09-07,2021-09-07,AppliedPredictiveModeling,41,44
2021-09-07,2021-09-07,appnn,15,17
2021-09-07,2021-09-07,approximator,18,22
2021-09-07,2021-09-07,approxmatch,14,15
2021-09-07,2021-09-07,aprean3,18,20
2021-09-07,2021-09-07,apricom,17,18
2021-09-07,2021-09-07,aprof,17,18
2021-09-07,2021-09-07,APSIM,2,2
2021-09-07,2021-09-07,APSIMBatch,18,23
2021-09-07,2021-09-07,apsimr,5,5
2021-09-07,2021-09-07,apsimx,12,13
2021-09-07,2021-09-07,apsrtable,21,28
2021-09-07,2021-09-07,apt,19,21
2021-09-07,2021-09-07,aptg,16,17
2021-09-07,2021-09-07,APtools,16,18
2021-09-07,2021-09-07,apTreeshape,18,20
2021-09-07,2021-09-07,apyramid,18,22
2021-09-07,2021-09-07,aqfig,3,3
2021-09-07,2021-09-07,AQLSchemes,12,13
2021-09-07,2021-09-07,aqp,105,124
2021-09-07,2021-09-07,aqr,4,4
2021-09-07,2021-09-07,AQuadtree,13,15
2021-09-07,2021-09-07,AquaEnv,15,17
2021-09-07,2021-09-07,aquodom,9,11
2021-09-07,2021-09-07,AR,14,16
2021-09-07,2021-09-07,ar.matrix,14,15
2021-09-07,2021-09-07,AR1seg,2,2
2021-09-07,2021-09-07,arabic2kansuji,13,14
2021-09-07,2021-09-07,arabicStemR,14,17
2021-09-07,2021-09-07,arakno,11,12
2021-09-07,2021-09-07,ArArRedux,16,18
2021-09-07,2021-09-07,aRbs,10,11
2021-09-07,2021-09-07,arc,13,14
2021-09-07,2021-09-07,ARCensReg,21,24
2021-09-07,2021-09-07,ArchaeoChron,15,17
2021-09-07,2021-09-07,ArchaeoPhases,15,17
2021-09-07,2021-09-07,ArchaeoPhases.dataset,15,16
2021-09-07,2021-09-07,archdata,87,272
2021-09-07,2021-09-07,archeofrag,11,13
2021-09-07,2021-09-07,archetyper,8,9
2021-09-07,2021-09-07,archetypes,42,46
2021-09-07,2021-09-07,aRchi,12,15
2021-09-07,2021-09-07,archiDART,19,20
2021-09-07,2021-09-07,archive,132,172
2021-09-07,2021-09-07,archiveRetriever,8,9
2021-09-07,2021-09-07,archivist,21,24
2021-09-07,2021-09-07,archivist.github,13,16
2021-09-07,2021-09-07,ArCo,14,15
2021-09-07,2021-09-07,ARCokrig,10,11
2021-09-07,2021-09-07,arcos,11,13
2021-09-07,2021-09-07,arcpullr,16,20
2021-09-07,2021-09-07,arctools,10,12
2021-09-07,2021-09-07,ArDec,21,25
2021-09-07,2021-09-07,ARDL,11,12
2021-09-07,2021-09-07,areabiplot,9,11
2021-09-07,2021-09-07,areal,18,22
2021-09-07,2021-09-07,arealDB,11,13
2021-09-07,2021-09-07,areaplot,17,18
2021-09-07,2021-09-07,arena2r,13,15
2021-09-07,2021-09-07,arenar,11,13
2021-09-07,2021-09-07,arf3DS4,2,2
2021-09-07,2021-09-07,arfima,28,37
2021-09-07,2021-09-07,ArfimaMLM,2,2
2021-09-07,2021-09-07,argo,13,14
2021-09-07,2021-09-07,argon2,63,75
2021-09-07,2021-09-07,argonDash,83,93
2021-09-07,2021-09-07,argonR,82,90
2021-09-07,2021-09-07,argosfilter,13,17
2021-09-07,2021-09-07,argparse,109,127
2021-09-07,2021-09-07,argparser,37,55
2021-09-07,2021-09-07,ArgumentCheck,1,1
2021-09-07,2021-09-07,ARHT,15,17
2021-09-07,2021-09-07,ari,12,13
2021-09-07,2021-09-07,ARIbrain,12,13
2021-09-07,2021-09-07,aricode,26,31
2021-09-07,2021-09-07,ariExtra,12,14
2021-09-07,2021-09-07,arkdb,46,60
2021-09-07,2021-09-07,arkhe,12,13
2021-09-07,2021-09-07,arm,1076,1748
2021-09-07,2021-09-07,armada,12,14
2021-09-07,2021-09-07,armspp,15,16
2021-09-07,2021-09-07,arnie,13,15
2021-09-07,2021-09-07,AROC,14,17
2021-09-07,2021-09-07,aroma.affymetrix,21,26
2021-09-07,2021-09-07,aroma.apd,25,31
2021-09-07,2021-09-07,aroma.cn,13,15
2021-09-07,2021-09-07,aroma.core,21,27
2021-09-07,2021-09-07,Arothron,17,35
2021-09-07,2021-09-07,ARPALData,8,10
2021-09-07,2021-09-07,ARpLMEC,12,13
2021-09-07,2021-09-07,ARPobservation,13,15
2021-09-07,2021-09-07,arpr,20,21
