file_date,date,package,n_unique,n_total
2022-01-09,2022-01-09,ACD,10,11
2022-01-09,2022-01-09,ACDm,14,15
2022-01-09,2022-01-09,ace2fastq,11,12
2022-01-09,2022-01-09,acebayes,12,13
2022-01-09,2022-01-09,aceEditor,10,11
2022-01-09,2022-01-09,acepack,89,123
2022-01-09,2022-01-09,ACEsearch,10,11
2022-01-09,2022-01-09,ACEt,9,10
2022-01-09,2022-01-09,acfMPeriod,11,12
2022-01-09,2022-01-09,acid,12,76
2022-01-09,2022-01-09,acled.api,10,11
2022-01-09,2022-01-09,ACMEeqtl,1,1
2022-01-09,2022-01-09,acmeR,12,13
2022-01-09,2022-01-09,ACNE,13,14
2022-01-09,2022-01-09,acnr,10,11
2022-01-09,2022-01-09,acopula,11,12
2022-01-09,2022-01-09,AcousticNDLCodeR,9,10
2022-01-09,2022-01-09,acp,13,14
2022-01-09,2022-01-09,aCRM,10,11
2022-01-09,2022-01-09,acroname,9,10
2022-01-09,2022-01-09,AcrossTic,10,11
2022-01-09,2022-01-09,acrt,13,14
2022-01-09,2022-01-09,acs,37,38
2022-01-09,2022-01-09,ACSNMineR,1,1
2022-01-09,2022-01-09,acss,17,18
2022-01-09,2022-01-09,acss.data,18,20
2022-01-09,2022-01-09,ACSWR,12,13
2022-01-09,2022-01-09,act,10,11
2022-01-09,2022-01-09,ACTCD,10,11
2022-01-09,2022-01-09,ActCR,9,10
2022-01-09,2022-01-09,actel,10,11
2022-01-09,2022-01-09,ActFrag,9,10
2022-01-09,2022-01-09,activatr,7,8
2022-01-09,2022-01-09,ActiveDriver,10,11
2022-01-09,2022-01-09,ActiveDriverWGS,13,14
2022-01-09,2022-01-09,activegp,9,10
2022-01-09,2022-01-09,ActivePathways,10,11
2022-01-09,2022-01-09,activity,11,12
2022-01-09,2022-01-09,activityCounts,13,14
2022-01-09,2022-01-09,activityGCMM,10,11
2022-01-09,2022-01-09,ActivityIndex,9,10
2022-01-09,2022-01-09,activPAL,10,11
2022-01-09,2022-01-09,actogrammr,12,13
2022-01-09,2022-01-09,actuar,74,94
2022-01-09,2022-01-09,actuaryr,15,16
2022-01-09,2022-01-09,AcuityView,11,12
2022-01-09,2022-01-09,acumos,9,10
2022-01-09,2022-01-09,ada,178,228
2022-01-09,2022-01-09,adabag,101,141
2022-01-09,2022-01-09,adagio,19,20
2022-01-09,2022-01-09,adamethods,10,11
2022-01-09,2022-01-09,AdapEnetClass,12,13
2022-01-09,2022-01-09,adapr,2,2
2022-01-09,2022-01-09,AdapSamp,13,14
2022-01-09,2022-01-09,adapt4pv,10,12
2022-01-09,2022-01-09,adaptalint,10,11
2022-01-09,2022-01-09,adaptDiag,10,11
2022-01-09,2022-01-09,AdaptFit,1,1
2022-01-09,2022-01-09,AdaptFitOS,15,16
2022-01-09,2022-01-09,AdaptGauss,10,11
2022-01-09,2022-01-09,adaptiveGPCA,9,10
2022-01-09,2022-01-09,AdaptiveSparsity,9,10
2022-01-09,2022-01-09,adaptivetau,12,13
2022-01-09,2022-01-09,adaptMCMC,12,13
2022-01-09,2022-01-09,adaptMT,11,12
2022-01-09,2022-01-09,ADAPTS,9,10
2022-01-09,2022-01-09,adaptsmoFMRI,11,12
2022-01-09,2022-01-09,adaptTest,10,11
2022-01-09,2022-01-09,AdaSampling,9,10
2022-01-09,2022-01-09,adass,9,10
2022-01-09,2022-01-09,ADCT,11,12
2022-01-09,2022-01-09,add2ggplot,11,12
2022-01-09,2022-01-09,addhaz,11,13
2022-01-09,2022-01-09,addhazard,10,11
2022-01-09,2022-01-09,addinsJoaoMelo,9,10
2022-01-09,2022-01-09,addinslist,16,17
2022-01-09,2022-01-09,addinsOutline,9,10
2022-01-09,2022-01-09,additive,9,10
2022-01-09,2022-01-09,additiveDEA,10,11
2022-01-09,2022-01-09,additivityTests,27,35
2022-01-09,2022-01-09,addreg,9,10
2022-01-09,2022-01-09,addScales,10,11
2022-01-09,2022-01-09,ADDT,9,10
2022-01-09,2022-01-09,ade4,397,543
2022-01-09,2022-01-09,ade4TkGUI,35,46
2022-01-09,2022-01-09,adea,10,11
2022-01-09,2022-01-09,adeba,1,1
2022-01-09,2022-01-09,adegenet,81,106
2022-01-09,2022-01-09,adegraphics,59,79
2022-01-09,2022-01-09,adehabitatHR,32,39
2022-01-09,2022-01-09,adehabitatHS,15,16
2022-01-09,2022-01-09,adehabitatLT,59,78
2022-01-09,2022-01-09,adehabitatMA,60,78
2022-01-09,2022-01-09,adephylo,52,68
2022-01-09,2022-01-09,adepro,9,10
2022-01-09,2022-01-09,adept,10,11
2022-01-09,2022-01-09,adeptdata,9,10
2022-01-09,2022-01-09,AdequacyModel,13,14
2022-01-09,2022-01-09,adespatial,51,93
2022-01-09,2022-01-09,adfExplorer,15,16
2022-01-09,2022-01-09,ADGofTest,85,110
2022-01-09,2022-01-09,adheRenceRX,9,10
2022-01-09,2022-01-09,AdhereR,13,14
2022-01-09,2022-01-09,AdhereRViz,9,10
2022-01-09,2022-01-09,adhoc,10,11
2022-01-09,2022-01-09,adimpro,9,10
2022-01-09,2022-01-09,adiv,13,14
2022-01-09,2022-01-09,AdjBQR,10,11
2022-01-09,2022-01-09,adjclust,8,9
2022-01-09,2022-01-09,adjSURVCI,8,9
2022-01-09,2022-01-09,adjustedcranlogs,10,11
2022-01-09,2022-01-09,adklakedata,9,10
2022-01-09,2022-01-09,adlift,13,14
2022-01-09,2022-01-09,admisc,115,148
2022-01-09,2022-01-09,AdMit,10,11
2022-01-09,2022-01-09,admix,9,13
2022-01-09,2022-01-09,admixr,11,12
2022-01-09,2022-01-09,admixturegraph,1,1
2022-01-09,2022-01-09,ADMM,9,10
2022-01-09,2022-01-09,admmDensestSubmatrix,10,11
2022-01-09,2022-01-09,ADMMnet,10,11
2022-01-09,2022-01-09,ADMMsigma,11,12
2022-01-09,2022-01-09,ADMUR,8,9
2022-01-09,2022-01-09,adnuts,9,10
2022-01-09,2022-01-09,adobeanalyticsr,12,14
2022-01-09,2022-01-09,adoption,1,1
2022-01-09,2022-01-09,adoptr,9,10
2022-01-09,2022-01-09,ADP,10,11
2022-01-09,2022-01-09,ADPclust,10,11
2022-01-09,2022-01-09,ADPF,12,13
2022-01-09,2022-01-09,adpss,11,12
2022-01-09,2022-01-09,ads,11,13
2022-01-09,2022-01-09,adsDataHubR,9,10
2022-01-09,2022-01-09,ADtools,2,2
2022-01-09,2022-01-09,AdvancedBasketballStats,9,10
2022-01-09,2022-01-09,AdvBinomApps,9,10
2022-01-09,2022-01-09,advclust,12,14
2022-01-09,2022-01-09,AdvDif4,12,13
2022-01-09,2022-01-09,adventr,9,10
2022-01-09,2022-01-09,ADVICE,9,10
2022-01-09,2022-01-09,adwave,9,10
2022-01-09,2022-01-09,adwordsR,19,20
2022-01-09,2022-01-09,AEDForecasting,10,11
2022-01-09,2022-01-09,AEenrich,10,11
2022-01-09,2022-01-09,aemo,2,2
2022-01-09,2022-01-09,AEP,10,11
2022-01-09,2022-01-09,AER,382,602
2022-01-09,2022-01-09,AeRobiology,10,11
2022-01-09,2022-01-09,AeroSampleR,9,10
2022-01-09,2022-01-09,AF,10,11
2022-01-09,2022-01-09,afc,9,10
2022-01-09,2022-01-09,afCEC,2,2
2022-01-09,2022-01-09,afdx,9,10
2022-01-09,2022-01-09,afex,176,237
2022-01-09,2022-01-09,affinity,9,10
2022-01-09,2022-01-09,affinitymatrix,11,12
2022-01-09,2022-01-09,affluenceIndex,12,13
2022-01-09,2022-01-09,AFheritability,9,10
2022-01-09,2022-01-09,AFM,10,11
2022-01-09,2022-01-09,afmToolkit,11,12
2022-01-09,2022-01-09,afpt,11,12
2022-01-09,2022-01-09,aftgee,11,13
2022-01-09,2022-01-09,afthd,9,10
2022-01-09,2022-01-09,AGD,10,11
2022-01-09,2022-01-09,aGE,11,12
2022-01-09,2022-01-09,AggregateR,10,11
2022-01-09,2022-01-09,aggregation,18,19
2022-01-09,2022-01-09,AGHmatrix,15,17
2022-01-09,2022-01-09,aghq,9,10
2022-01-09,2022-01-09,aglm,7,8
2022-01-09,2022-01-09,agop,11,12
2022-01-09,2022-01-09,AGPRIS,10,11
2022-01-09,2022-01-09,AGread,11,12
2022-01-09,2022-01-09,agRee,12,16
2022-01-09,2022-01-09,AgreementInterval,11,12
2022-01-09,2022-01-09,agricolae,245,418
2022-01-09,2022-01-09,agricolaeplotr,10,11
2022-01-09,2022-01-09,agridat,30,34
2022-01-09,2022-01-09,agrifeature,10,12
2022-01-09,2022-01-09,agriTutorial,12,13
2022-01-09,2022-01-09,agriwater,10,11
2022-01-09,2022-01-09,agrmt,10,11
2022-01-09,2022-01-09,agroclim,1,1
2022-01-09,2022-01-09,AgroR,10,11
2022-01-09,2022-01-09,AgroReg,10,17
2022-01-09,2022-01-09,agrostab,12,13
2022-01-09,2022-01-09,AGSDest,12,13
2022-01-09,2022-01-09,agsemisc,11,13
2022-01-09,2022-01-09,agtboost,14,16
2022-01-09,2022-01-09,ahaz,18,20
2022-01-09,2022-01-09,AHM,10,11
2022-01-09,2022-01-09,AHMbook,12,13
2022-01-09,2022-01-09,ahMLE,9,13
2022-01-09,2022-01-09,ahnr,9,10
2022-01-09,2022-01-09,AhoCorasickTrie,11,12
2022-01-09,2022-01-09,AHPhybrid,10,11
2022-01-09,2022-01-09,ahpsurvey,9,10
2022-01-09,2022-01-09,ahptopsis2n,9,10
2022-01-09,2022-01-09,aibd,9,10
2022-01-09,2022-01-09,AICcmodavg,134,205
2022-01-09,2022-01-09,AID,12,15
2022-01-09,2022-01-09,aidar,10,11
2022-01-09,2022-01-09,aif360,9,10
2022-01-09,2022-01-09,AIG,12,13
2022-01-09,2022-01-09,AIGIS,1,1
2022-01-09,2022-01-09,aimPlot,10,11
2022-01-09,2022-01-09,aimsir17,11,12
2022-01-09,2022-01-09,AIPW,11,12
2022-01-09,2022-01-09,aire.zmvm,10,11
2022-01-09,2022-01-09,airGR,19,23
2022-01-09,2022-01-09,airGRdatassim,9,10
2022-01-09,2022-01-09,airGRteaching,17,20
2022-01-09,2022-01-09,aiRly,11,12
2022-01-09,2022-01-09,airportr,10,11
2022-01-09,2022-01-09,airports,78,99
2022-01-09,2022-01-09,airqualityES,10,11
2022-01-09,2022-01-09,airr,20,21
2022-01-09,2022-01-09,AirSensor,9,10
2022-01-09,2022-01-09,airt,10,11
2022-01-09,2022-01-09,aiRthermo,11,12
2022-01-09,2022-01-09,ajv,10,11
2022-01-09,2022-01-09,akc,9,10
2022-01-09,2022-01-09,Ake,12,13
2022-01-09,2022-01-09,akiFlagger,9,10
2022-01-09,2022-01-09,akima,117,149
2022-01-09,2022-01-09,akmbiclust,12,13
2022-01-09,2022-01-09,akmeans,10,11
2022-01-09,2022-01-09,akmedoids,10,11
2022-01-09,2022-01-09,ALA4R,2,2
2022-01-09,2022-01-09,alabama,65,83
2022-01-09,2022-01-09,alakazam,16,17
2022-01-09,2022-01-09,ALassoSurvIC,9,10
2022-01-09,2022-01-09,albatross,9,10
2022-01-09,2022-01-09,albopictus,9,10
2022-01-09,2022-01-09,ald,13,14
2022-01-09,2022-01-09,ALDqr,12,13
2022-01-09,2022-01-09,aldvmm,10,14
2022-01-09,2022-01-09,ALEPlot,15,16
2022-01-09,2022-01-09,aLFQ,11,12
2022-01-09,2022-01-09,alfr,13,14
2022-01-09,2022-01-09,alfred,13,14
2022-01-09,2022-01-09,algaeClassify,9,10
2022-01-09,2022-01-09,AlgDesign,220,308
2022-01-09,2022-01-09,AlgebraicHaploPackage,11,12
2022-01-09,2022-01-09,algo,10,11
2022-01-09,2022-01-09,algorithmia,9,10
2022-01-09,2022-01-09,aliases2entrez,10,11
2022-01-09,2022-01-09,alignfigR,10,11
2022-01-09,2022-01-09,AlignStat,1,1
2022-01-09,2022-01-09,allan,1,1
2022-01-09,2022-01-09,allanvar,1,1
2022-01-09,2022-01-09,allcontributors,9,10
2022-01-09,2022-01-09,alleHap,12,13
2022-01-09,2022-01-09,allelematch,11,12
2022-01-09,2022-01-09,AlleleRetain,11,12
2022-01-09,2022-01-09,AlleleShift,10,11
2022-01-09,2022-01-09,allelic,2,2
2022-01-09,2022-01-09,allestimates,9,10
2022-01-09,2022-01-09,AllPossibleSpellings,11,12
2022-01-09,2022-01-09,alluvial,24,33
2022-01-09,2022-01-09,almanac,10,11
2022-01-09,2022-01-09,alookr,12,13
2022-01-09,2022-01-09,alpaca,38,54
2022-01-09,2022-01-09,alphabetr,11,12
2022-01-09,2022-01-09,alphahull,41,50
2022-01-09,2022-01-09,alphaOutlier,9,10
2022-01-09,2022-01-09,AlphaPart,15,16
2022-01-09,2022-01-09,alphashape3d,42,54
2022-01-09,2022-01-09,AlphaSimR,11,12
2022-01-09,2022-01-09,alphastable,10,11
2022-01-09,2022-01-09,AlphaVantageClient,1,1
2022-01-09,2022-01-09,alphavantager,210,283
2022-01-09,2022-01-09,alr4,64,89
2022-01-09,2022-01-09,ALS,15,16
2022-01-09,2022-01-09,ALSCPC,10,11
2022-01-09,2022-01-09,ALSM,12,13
2022-01-09,2022-01-09,altadata,9,10
2022-01-09,2022-01-09,altair,10,11
2022-01-09,2022-01-09,alterryx,1,1
2022-01-09,2022-01-09,altfuelr,9,10
2022-01-09,2022-01-09,altmeta,10,11
2022-01-09,2022-01-09,ALTopt,11,12
2022-01-09,2022-01-09,altR2,9,10
2022-01-09,2022-01-09,amanida,7,8
2022-01-09,2022-01-09,amanpg,9,10
2022-01-09,2022-01-09,amap,76,95
2022-01-09,2022-01-09,AMAP.Seq,10,11
2022-01-09,2022-01-09,amapGeocode,10,11
2022-01-09,2022-01-09,AMAPVox,9,10
2022-01-09,2022-01-09,amber,1,1
2022-01-09,2022-01-09,ambhasGW,12,13
2022-01-09,2022-01-09,ambient,19,20
2022-01-09,2022-01-09,ambiorix,11,12
2022-01-09,2022-01-09,AMCP,12,13
2022-01-09,2022-01-09,AMCTestmakeR,13,14
2022-01-09,2022-01-09,ameco,1,1
2022-01-09,2022-01-09,Amelia,114,170
2022-01-09,2022-01-09,amelie,10,11
2022-01-09,2022-01-09,amen,10,11
2022-01-09,2022-01-09,AmericanCallOpt,13,16
2022-01-09,2022-01-09,amerika,12,13
2022-01-09,2022-01-09,AmesHousing,37,49
2022-01-09,2022-01-09,AMGET,10,11
2022-01-09,2022-01-09,AmigaFFH,11,13
2022-01-09,2022-01-09,aml,12,13
2022-01-09,2022-01-09,ammistability,10,11
2022-01-09,2022-01-09,AMModels,10,11
2022-01-09,2022-01-09,AmmoniaConcentration,14,15
2022-01-09,2022-01-09,aMNLFA,2,2
2022-01-09,2022-01-09,AMOEBA,9,10
2022-01-09,2022-01-09,AMORE,4,4
2022-01-09,2022-01-09,AmostraBrasil,1,1
2022-01-09,2022-01-09,ampd,11,12
2022-01-09,2022-01-09,AmpGram,11,17
2022-01-09,2022-01-09,ampir,10,11
2022-01-09,2022-01-09,AMPLE,10,11
2022-01-09,2022-01-09,AmpliconDuo,9,10
2022-01-09,2022-01-09,AMR,22,23
2022-01-09,2022-01-09,amt,12,14
2022-01-09,2022-01-09,AmyloGram,10,11
2022-01-09,2022-01-09,AnaCoDa,11,12
2022-01-09,2022-01-09,anacor,16,19
2022-01-09,2022-01-09,analogsea,13,14
2022-01-09,2022-01-09,analogue,14,15
2022-01-09,2022-01-09,analogueExtra,12,13
2022-01-09,2022-01-09,analysisPipelines,11,17
2022-01-09,2022-01-09,analyz,11,12
2022-01-09,2022-01-09,AnalyzeFMRI,13,16
2022-01-09,2022-01-09,analyzer,9,10
2022-01-09,2022-01-09,anametrix,1,1
2022-01-09,2022-01-09,anapuce,10,11
2022-01-09,2022-01-09,AncestryMapper,10,11
2022-01-09,2022-01-09,anchoredDistr,1,1
2022-01-09,2022-01-09,AnchorRegression,9,10
2022-01-09,2022-01-09,anchors,13,14
2022-01-09,2022-01-09,AnDE,11,12
2022-01-09,2022-01-09,andrews,15,17
2022-01-09,2022-01-09,Andromeda,16,17
2022-01-09,2022-01-09,andurinha,10,11
2022-01-09,2022-01-09,anesrake,10,11
2022-01-09,2022-01-09,AnglerCreelSurveySimulation,9,10
2022-01-09,2022-01-09,angstroms,12,13
2022-01-09,2022-01-09,aniDom,10,11
2022-01-09,2022-01-09,anim.plots,9,10
2022-01-09,2022-01-09,AnimalAPD,1,1
2022-01-09,2022-01-09,animalEKF,9,10
2022-01-09,2022-01-09,AnimalHabitatNetwork,9,10
2022-01-09,2022-01-09,animalTrack,11,12
2022-01-09,2022-01-09,animaltracker,10,11
2022-01-09,2022-01-09,animation,130,172
2022-01-09,2022-01-09,animint2,1,1
2022-01-09,2022-01-09,anipaths,10,11
2022-01-09,2022-01-09,aniview,10,11
2022-01-09,2022-01-09,anMC,14,18
2022-01-09,2022-01-09,ANN2,15,18
2022-01-09,2022-01-09,anndata,19,20
2022-01-09,2022-01-09,AnnoProbe,23,24
2022-01-09,2022-01-09,AnnotationBustR,9,10
2022-01-09,2022-01-09,AnnotLists,10,11
2022-01-09,2022-01-09,AnnuityRIR,10,12
2022-01-09,2022-01-09,anocva,13,14
2022-01-09,2022-01-09,anoint,1,1
2022-01-09,2022-01-09,ANOM,12,13
2022-01-09,2022-01-09,anomalize,67,128
2022-01-09,2022-01-09,anomaly,13,14
2022-01-09,2022-01-09,anominate,2,2
2022-01-09,2022-01-09,anonymizer,1,2
2022-01-09,2022-01-09,ANOVAIREVA,11,12
2022-01-09,2022-01-09,ANOVAreplication,11,12
2022-01-09,2022-01-09,ANOVAShiny,12,13
2022-01-09,2022-01-09,ANOVAShiny2,7,8
2022-01-09,2022-01-09,anovir,9,10
2022-01-09,2022-01-09,anscombiser,10,11
2022-01-09,2022-01-09,AntAngioCOOL,10,11
2022-01-09,2022-01-09,antaresEditObject,9,10
2022-01-09,2022-01-09,antaresProcessing,11,12
2022-01-09,2022-01-09,antaresRead,11,12
2022-01-09,2022-01-09,antaresViz,10,11
2022-01-09,2022-01-09,anthro,13,15
2022-01-09,2022-01-09,anthroplus,9,10
2022-01-09,2022-01-09,AnthropMMD,11,12
2022-01-09,2022-01-09,Anthropometry,14,15
2022-01-09,2022-01-09,AntibodyTiters,10,11
2022-01-09,2022-01-09,anticlust,9,10
2022-01-09,2022-01-09,antitrust,10,11
2022-01-09,2022-01-09,antiword,91,113
2022-01-09,2022-01-09,AntMAN,8,9
2022-01-09,2022-01-09,ANTs,10,11
2022-01-09,2022-01-09,AntWeb,10,11
2022-01-09,2022-01-09,anybadger,9,10
2022-01-09,2022-01-09,anyflights,9,10
2022-01-09,2022-01-09,anyLib,12,13
2022-01-09,2022-01-09,anytime,821,1897
2022-01-09,2022-01-09,ao,12,13
2022-01-09,2022-01-09,aod,200,270
2022-01-09,2022-01-09,aods3,18,19
2022-01-09,2022-01-09,aof,9,10
2022-01-09,2022-01-09,aoos,15,16
2022-01-09,2022-01-09,aopdata,9,10
2022-01-09,2022-01-09,Aoptbdtvc,10,11
2022-01-09,2022-01-09,aoristic,12,13
2022-01-09,2022-01-09,aos,10,11
2022-01-09,2022-01-09,AOV1R,12,13
2022-01-09,2022-01-09,AovBay,10,11
2022-01-09,2022-01-09,apa,27,28
2022-01-09,2022-01-09,apache.sedona,14,17
2022-01-09,2022-01-09,ApacheLogProcessor,9,10
2022-01-09,2022-01-09,apaTables,42,54
2022-01-09,2022-01-09,apaText,12,14
2022-01-09,2022-01-09,APAtree,8,9
2022-01-09,2022-01-09,apc,9,10
2022-01-09,2022-01-09,APCanalysis,10,11
2022-01-09,2022-01-09,apcf,9,10
2022-01-09,2022-01-09,APCI,11,17
2022-01-09,2022-01-09,apcluster,20,23
2022-01-09,2022-01-09,aPCoA,10,11
2022-01-09,2022-01-09,APCtools,9,10
2022-01-09,2022-01-09,apdesign,11,12
2022-01-09,2022-01-09,ape,1424,2289
2022-01-09,2022-01-09,apercu,14,26
2022-01-09,2022-01-09,apex,11,12
2022-01-09,2022-01-09,apexcharter,15,37
2022-01-09,2022-01-09,APFr,10,11
2022-01-09,2022-01-09,APfun,10,11
2022-01-09,2022-01-09,aphid,12,13
2022-01-09,2022-01-09,APIS,9,10
2022-01-09,2022-01-09,apisensr,9,10
2022-01-09,2022-01-09,aplore3,13,17
2022-01-09,2022-01-09,aplot,208,255
2022-01-09,2022-01-09,aplpack,209,322
2022-01-09,2022-01-09,APML,1,1
2022-01-09,2022-01-09,APML0,9,10
2022-01-09,2022-01-09,apng,10,11
2022-01-09,2022-01-09,apollo,15,16
2022-01-09,2022-01-09,APPEstimation,9,10
2022-01-09,2022-01-09,apple,1,1
2022-01-09,2022-01-09,appler,10,11
2022-01-09,2022-01-09,applicable,11,12
2022-01-09,2022-01-09,AppliedPredictiveModeling,38,56
2022-01-09,2022-01-09,appnn,12,13
2022-01-09,2022-01-09,approximator,11,13
2022-01-09,2022-01-09,approxmatch,9,10
2022-01-09,2022-01-09,aprean3,11,12
2022-01-09,2022-01-09,apricom,2,2
2022-01-09,2022-01-09,aprof,12,13
2022-01-09,2022-01-09,APSIM,1,1
2022-01-09,2022-01-09,APSIMBatch,12,13
2022-01-09,2022-01-09,apsimx,11,12
2022-01-09,2022-01-09,apsrtable,16,55
2022-01-09,2022-01-09,apt,12,13
2022-01-09,2022-01-09,aptg,1,1
2022-01-09,2022-01-09,APtools,11,12
2022-01-09,2022-01-09,apTreeshape,9,10
2022-01-09,2022-01-09,apyramid,15,16
2022-01-09,2022-01-09,aqfig,1,2
2022-01-09,2022-01-09,AQLSchemes,10,11
2022-01-09,2022-01-09,aqp,54,62
2022-01-09,2022-01-09,AQuadtree,9,10
2022-01-09,2022-01-09,AquaEnv,13,14
2022-01-09,2022-01-09,aquodom,9,10
2022-01-09,2022-01-09,AR,12,13
2022-01-09,2022-01-09,ar.matrix,10,11
2022-01-09,2022-01-09,arabic2kansuji,12,13
2022-01-09,2022-01-09,arabicStemR,14,15
2022-01-09,2022-01-09,arakno,11,12
2022-01-09,2022-01-09,ArArRedux,11,12
2022-01-09,2022-01-09,aRbs,1,1
2022-01-09,2022-01-09,arc,10,11
2022-01-09,2022-01-09,ARCensReg,11,12
2022-01-09,2022-01-09,ArchaeoChron,11,12
2022-01-09,2022-01-09,ArchaeoPhases,11,12
2022-01-09,2022-01-09,ArchaeoPhases.dataset,9,10
2022-01-09,2022-01-09,archdata,18,33
2022-01-09,2022-01-09,archeofrag,9,10
2022-01-09,2022-01-09,archetyper,9,10
2022-01-09,2022-01-09,archetypes,12,13
2022-01-09,2022-01-09,aRchi,9,10
2022-01-09,2022-01-09,archiDART,9,10
2022-01-09,2022-01-09,archive,29,42
2022-01-09,2022-01-09,archiveRetriever,9,10
2022-01-09,2022-01-09,archivist,14,18
2022-01-09,2022-01-09,archivist.github,9,10
2022-01-09,2022-01-09,ArCo,11,12
2022-01-09,2022-01-09,ARCokrig,8,9
2022-01-09,2022-01-09,arcos,1,1
2022-01-09,2022-01-09,arcpullr,9,10
2022-01-09,2022-01-09,arctools,9,10
2022-01-09,2022-01-09,ArDec,14,15
2022-01-09,2022-01-09,ARDL,19,22
2022-01-09,2022-01-09,areabiplot,9,10
2022-01-09,2022-01-09,areal,11,12
2022-01-09,2022-01-09,arealDB,1,1
2022-01-09,2022-01-09,areaplot,10,11
2022-01-09,2022-01-09,arena2r,12,13
2022-01-09,2022-01-09,arenar,11,12
2022-01-09,2022-01-09,arfima,23,24
2022-01-09,2022-01-09,ArfimaMLM,1,1
2022-01-09,2022-01-09,argo,10,11
2022-01-09,2022-01-09,argoFloats,9,10
2022-01-09,2022-01-09,argon2,34,46
2022-01-09,2022-01-09,argonDash,36,44
2022-01-09,2022-01-09,argonR,37,45
2022-01-09,2022-01-09,argosfilter,13,14
2022-01-09,2022-01-09,argparse,39,43
2022-01-09,2022-01-09,argparser,22,33
2022-01-09,2022-01-09,ArgumentCheck,1,1
2022-01-09,2022-01-09,ARHT,11,12
2022-01-09,2022-01-09,ari,11,12
2022-01-09,2022-01-09,ARIbrain,11,19
2022-01-09,2022-01-09,aricode,15,16
2022-01-09,2022-01-09,ariExtra,9,10
2022-01-09,2022-01-09,arkdb,12,14
2022-01-09,2022-01-09,arkhe,12,13
2022-01-09,2022-01-09,arm,485,944
2022-01-09,2022-01-09,armada,9,10
2022-01-09,2022-01-09,armspp,10,11
2022-01-09,2022-01-09,arnie,12,13
2022-01-09,2022-01-09,AROC,10,11
2022-01-09,2022-01-09,aroma.affymetrix,11,12
2022-01-09,2022-01-09,aroma.apd,14,15
2022-01-09,2022-01-09,aroma.cn,9,10
2022-01-09,2022-01-09,aroma.core,12,13
2022-01-09,2022-01-09,Arothron,11,12
2022-01-09,2022-01-09,ARPALData,10,11
2022-01-09,2022-01-09,ARpLMEC,10,12
2022-01-09,2022-01-09,ARPobservation,11,12
2022-01-09,2022-01-09,arpr,12,16
2022-01-09,2022-01-09,aRpsDCA,11,12
2022-01-09,2022-01-09,arrangements,40,44
2022-01-09,2022-01-09,arrApply,15,16
2022-01-09,2022-01-09,arrayhelpers,49,59
2022-01-09,2022-01-09,arrow,566,922
2022-01-09,2022-01-09,ars,14,17
2022-01-09,2022-01-09,arse,11,12
2022-01-09,2022-01-09,arsenal,65,73
2022-01-09,2022-01-09,ART,11,12
2022-01-09,2022-01-09,artemis,1,1
2022-01-09,2022-01-09,artfima,10,11
2022-01-09,2022-01-09,ARTofR,9,10
2022-01-09,2022-01-09,ARTool,19,22
