file_date,date,package,n_unique,n_total
2022-02-26,2022-02-26,AdvDif4,11,11
2022-02-26,2022-02-26,adventr,7,9
2022-02-26,2022-02-26,ADVICE,9,9
2022-02-26,2022-02-26,adwave,7,7
2022-02-26,2022-02-26,adwordsR,20,20
2022-02-26,2022-02-26,AEDForecasting,9,10
2022-02-26,2022-02-26,AEenrich,7,7
2022-02-26,2022-02-26,aemo,2,2
2022-02-26,2022-02-26,AEP,8,8
2022-02-26,2022-02-26,AER,437,610
2022-02-26,2022-02-26,AeRobiology,10,10
2022-02-26,2022-02-26,AeroSampleR,7,7
2022-02-26,2022-02-26,AF,9,9
2022-02-26,2022-02-26,afc,8,8
2022-02-26,2022-02-26,afCEC,3,3
2022-02-26,2022-02-26,afdx,6,6
2022-02-26,2022-02-26,afex,220,294
2022-02-26,2022-02-26,affinity,7,7
2022-02-26,2022-02-26,affinitymatrix,7,7
2022-02-26,2022-02-26,affluenceIndex,8,8
2022-02-26,2022-02-26,AFheritability,11,11
2022-02-26,2022-02-26,AFLPsim,2,2
2022-02-26,2022-02-26,AFM,9,9
2022-02-26,2022-02-26,afmToolkit,6,6
2022-02-26,2022-02-26,afmtools,3,3
2022-02-26,2022-02-26,afpt,8,8
2022-02-26,2022-02-26,aftgee,11,12
2022-02-26,2022-02-26,afthd,8,8
2022-02-26,2022-02-26,AGD,10,10
2022-02-26,2022-02-26,aGE,7,7
2022-02-26,2022-02-26,AggregateR,12,14
2022-02-26,2022-02-26,aggregation,9,11
2022-02-26,2022-02-26,AGHmatrix,10,10
2022-02-26,2022-02-26,aghq,8,8
2022-02-26,2022-02-26,aglm,6,6
2022-02-26,2022-02-26,agop,7,7
2022-02-26,2022-02-26,AGPRIS,8,10
2022-02-26,2022-02-26,AGread,7,7
2022-02-26,2022-02-26,agRee,6,6
2022-02-26,2022-02-26,AgreementInterval,8,8
2022-02-26,2022-02-26,agricolae,298,496
2022-02-26,2022-02-26,agricolaeplotr,8,9
2022-02-26,2022-02-26,agridat,36,45
2022-02-26,2022-02-26,agrifeature,6,6
2022-02-26,2022-02-26,agriTutorial,6,6
2022-02-26,2022-02-26,agriwater,7,7
2022-02-26,2022-02-26,agrmt,7,7
2022-02-26,2022-02-26,AgroR,8,8
2022-02-26,2022-02-26,AgroReg,7,7
2022-02-26,2022-02-26,agrostab,7,7
2022-02-26,2022-02-26,AgroTech,8,8
2022-02-26,2022-02-26,AGSDest,8,8
2022-02-26,2022-02-26,agsemisc,7,7
2022-02-26,2022-02-26,agtboost,6,6
2022-02-26,2022-02-26,agvgd,9,9
2022-02-26,2022-02-26,ahaz,8,8
2022-02-26,2022-02-26,AHM,8,8
2022-02-26,2022-02-26,AHMbook,11,11
2022-02-26,2022-02-26,ahMLE,7,7
2022-02-26,2022-02-26,ahnr,9,9
2022-02-26,2022-02-26,AhoCorasickTrie,9,9
2022-02-26,2022-02-26,ahp,2,2
2022-02-26,2022-02-26,AHPhybrid,9,9
2022-02-26,2022-02-26,ahpsurvey,8,8
2022-02-26,2022-02-26,ahptopsis2n,7,7
2022-02-26,2022-02-26,aibd,6,6
2022-02-26,2022-02-26,AICcmodavg,118,166
2022-02-26,2022-02-26,AID,11,11
2022-02-26,2022-02-26,aidar,8,8
2022-02-26,2022-02-26,aif360,10,13
2022-02-26,2022-02-26,AIG,9,9
2022-02-26,2022-02-26,aimPlot,7,7
2022-02-26,2022-02-26,aimsir17,7,7
2022-02-26,2022-02-26,AIPW,7,7
2022-02-26,2022-02-26,aire.zmvm,9,11
2022-02-26,2022-02-26,airGR,17,21
2022-02-26,2022-02-26,airGRdatassim,7,8
2022-02-26,2022-02-26,airGRteaching,6,8
2022-02-26,2022-02-26,aiRly,7,7
2022-02-26,2022-02-26,airportr,8,8
2022-02-26,2022-02-26,airports,99,119
2022-02-26,2022-02-26,airqualityES,9,9
2022-02-26,2022-02-26,airr,13,14
2022-02-26,2022-02-26,AirSensor,8,8
2022-02-26,2022-02-26,airt,5,5
2022-02-26,2022-02-26,aiRthermo,9,10
2022-02-26,2022-02-26,ajv,5,5
2022-02-26,2022-02-26,akc,8,8
2022-02-26,2022-02-26,Ake,6,6
2022-02-26,2022-02-26,akiFlagger,5,5
2022-02-26,2022-02-26,akima,122,229
2022-02-26,2022-02-26,akmbiclust,5,5
2022-02-26,2022-02-26,akmeans,7,7
2022-02-26,2022-02-26,akmedoids,8,9
2022-02-26,2022-02-26,ALA4R,1,1
2022-02-26,2022-02-26,alabama,44,59
2022-02-26,2022-02-26,alakazam,8,9
2022-02-26,2022-02-26,ALassoSurvIC,8,8
2022-02-26,2022-02-26,albatross,17,20
2022-02-26,2022-02-26,albopictus,7,7
2022-02-26,2022-02-26,ald,12,14
2022-02-26,2022-02-26,ALDqr,7,7
2022-02-26,2022-02-26,aldvmm,6,6
2022-02-26,2022-02-26,ALEPlot,15,15
2022-02-26,2022-02-26,aLFQ,7,7
2022-02-26,2022-02-26,alfr,5,5
2022-02-26,2022-02-26,alfred,8,9
2022-02-26,2022-02-26,algaeClassify,6,6
2022-02-26,2022-02-26,AlgDesign,293,394
2022-02-26,2022-02-26,AlgebraicHaploPackage,7,7
2022-02-26,2022-02-26,algo,7,7
2022-02-26,2022-02-26,algorithmia,6,8
2022-02-26,2022-02-26,aliases2entrez,7,8
2022-02-26,2022-02-26,alignfigR,8,8
2022-02-26,2022-02-26,AlignStat,1,1
2022-02-26,2022-02-26,alineR,1,1
2022-02-26,2022-02-26,allan,1,1
2022-02-26,2022-02-26,allcontributors,8,8
2022-02-26,2022-02-26,alleHap,5,5
2022-02-26,2022-02-26,allelematch,5,5
2022-02-26,2022-02-26,AlleleRetain,9,9
2022-02-26,2022-02-26,AlleleShift,6,6
2022-02-26,2022-02-26,allestimates,7,7
2022-02-26,2022-02-26,AllPossibleSpellings,9,9
2022-02-26,2022-02-26,Allspice,6,6
2022-02-26,2022-02-26,alluvial,16,21
2022-02-26,2022-02-26,alm,1,1
2022-02-26,2022-02-26,almanac,6,6
2022-02-26,2022-02-26,alookr,6,6
2022-02-26,2022-02-26,alpaca,26,33
2022-02-26,2022-02-26,alphabetr,6,6
2022-02-26,2022-02-26,alphahull,40,48
2022-02-26,2022-02-26,alphaOutlier,6,6
2022-02-26,2022-02-26,AlphaPart,10,10
2022-02-26,2022-02-26,alphashape3d,35,40
2022-02-26,2022-02-26,AlphaSimR,9,9
2022-02-26,2022-02-26,alphastable,6,6
2022-02-26,2022-02-26,AlphaVantageClient,1,1
2022-02-26,2022-02-26,alphavantager,296,385
2022-02-26,2022-02-26,alr3,3,3
2022-02-26,2022-02-26,alr4,94,184
2022-02-26,2022-02-26,ALS,12,12
2022-02-26,2022-02-26,ALSCPC,8,9
2022-02-26,2022-02-26,ALSM,19,20
2022-02-26,2022-02-26,altadata,5,5
2022-02-26,2022-02-26,altair,6,6
2022-02-26,2022-02-26,altfuelr,6,7
2022-02-26,2022-02-26,altmeta,10,10
2022-02-26,2022-02-26,ALTopt,8,8
2022-02-26,2022-02-26,altR2,6,6
2022-02-26,2022-02-26,ALUES,7,7
2022-02-26,2022-02-26,amanida,10,12
2022-02-26,2022-02-26,amanpg,5,5
2022-02-26,2022-02-26,amap,94,152
2022-02-26,2022-02-26,AMAP.Seq,7,7
2022-02-26,2022-02-26,amapGeocode,6,6
2022-02-26,2022-02-26,AMAPVox,7,7
2022-02-26,2022-02-26,amba,2,2
2022-02-26,2022-02-26,amber,2,2
2022-02-26,2022-02-26,ambhasGW,5,5
2022-02-26,2022-02-26,ambient,17,18
2022-02-26,2022-02-26,ambiorix,7,8
2022-02-26,2022-02-26,AMCP,8,8
2022-02-26,2022-02-26,AMCTestmakeR,9,9
2022-02-26,2022-02-26,amei,1,1
2022-02-26,2022-02-26,Amelia,129,209
2022-02-26,2022-02-26,amelie,7,8
2022-02-26,2022-02-26,amen,6,6
2022-02-26,2022-02-26,AmericanCallOpt,10,10
2022-02-26,2022-02-26,amerifluxr,6,6
2022-02-26,2022-02-26,amerika,9,13
2022-02-26,2022-02-26,AmesHousing,44,65
2022-02-26,2022-02-26,AMGET,7,7
2022-02-26,2022-02-26,AmigaFFH,7,7
2022-02-26,2022-02-26,aml,6,6
2022-02-26,2022-02-26,ammiBayes,7,7
2022-02-26,2022-02-26,ammistability,7,7
2022-02-26,2022-02-26,AMModels,8,9
2022-02-26,2022-02-26,AmmoniaConcentration,9,9
2022-02-26,2022-02-26,aMNLFA,9,9
2022-02-26,2022-02-26,AMOEBA,9,10
2022-02-26,2022-02-26,AMORE,2,2
2022-02-26,2022-02-26,AmostraBrasil,3,3
2022-02-26,2022-02-26,ampd,5,5
2022-02-26,2022-02-26,AmpGram,7,7
2022-02-26,2022-02-26,ampir,6,6
2022-02-26,2022-02-26,AMPLE,8,8
2022-02-26,2022-02-26,AmpliconDuo,8,9
2022-02-26,2022-02-26,AMR,40,49
2022-02-26,2022-02-26,amt,15,18
2022-02-26,2022-02-26,AmyloGram,6,6
2022-02-26,2022-02-26,AnaCoDa,7,9
2022-02-26,2022-02-26,anacor,11,12
2022-02-26,2022-02-26,analogsea,6,6
2022-02-26,2022-02-26,analogue,13,13
2022-02-26,2022-02-26,analogueExtra,6,6
2022-02-26,2022-02-26,analysisPipelines,8,14
2022-02-26,2022-02-26,analyz,7,7
2022-02-26,2022-02-26,AnalyzeFMRI,16,16
2022-02-26,2022-02-26,analyzer,6,6
2022-02-26,2022-02-26,AnalyzeTS,1,1
2022-02-26,2022-02-26,anapuce,7,7
2022-02-26,2022-02-26,AncestryMapper,6,7
2022-02-26,2022-02-26,anchoredDistr,1,1
2022-02-26,2022-02-26,AnchorRegression,7,7
2022-02-26,2022-02-26,anchors,6,6
2022-02-26,2022-02-26,AnDE,7,7
2022-02-26,2022-02-26,andrews,12,16
2022-02-26,2022-02-26,Andromeda,14,18
2022-02-26,2022-02-26,andurinha,7,9
2022-02-26,2022-02-26,anesrake,12,12
2022-02-26,2022-02-26,AnglerCreelSurveySimulation,7,8
2022-02-26,2022-02-26,anglr,1,1
2022-02-26,2022-02-26,angstroms,9,9
2022-02-26,2022-02-26,aniDom,13,13
2022-02-26,2022-02-26,anim.plots,8,8
2022-02-26,2022-02-26,AnimalAPD,1,1
2022-02-26,2022-02-26,animalEKF,6,6
2022-02-26,2022-02-26,AnimalHabitatNetwork,6,7
2022-02-26,2022-02-26,animalTrack,8,8
2022-02-26,2022-02-26,animaltracker,6,6
2022-02-26,2022-02-26,animation,87,113
2022-02-26,2022-02-26,animint2,9,9
2022-02-26,2022-02-26,anipaths,7,8
2022-02-26,2022-02-26,aniview,6,6
2022-02-26,2022-02-26,ANLP,1,1
2022-02-26,2022-02-26,anMC,10,10
2022-02-26,2022-02-26,ANN2,11,12
2022-02-26,2022-02-26,anndata,16,16
2022-02-26,2022-02-26,AnnoProbe,19,19
2022-02-26,2022-02-26,AnnotationBustR,9,10
2022-02-26,2022-02-26,AnnotLists,7,7
2022-02-26,2022-02-26,AnnuityRIR,7,7
2022-02-26,2022-02-26,anocva,8,8
2022-02-26,2022-02-26,anoint,2,2
2022-02-26,2022-02-26,ANOM,11,11
2022-02-26,2022-02-26,anomalize,71,158
2022-02-26,2022-02-26,anomaly,11,11
2022-02-26,2022-02-26,ANOVAIREVA,9,9
2022-02-26,2022-02-26,ANOVAreplication,11,11
2022-02-26,2022-02-26,ANOVAShiny,8,8
2022-02-26,2022-02-26,ANOVAShiny2,5,5
2022-02-26,2022-02-26,anovir,7,7
2022-02-26,2022-02-26,anscombiser,7,8
2022-02-26,2022-02-26,AntAngioCOOL,6,6
2022-02-26,2022-02-26,antaresEditObject,9,9
2022-02-26,2022-02-26,antaresProcessing,9,9
2022-02-26,2022-02-26,antaresRead,7,7
2022-02-26,2022-02-26,antaresViz,10,10
2022-02-26,2022-02-26,anthro,7,7
2022-02-26,2022-02-26,anthroplus,6,6
2022-02-26,2022-02-26,AnthropMMD,9,9
2022-02-26,2022-02-26,Anthropometry,10,11
2022-02-26,2022-02-26,AntibodyTiters,7,7
2022-02-26,2022-02-26,anticlust,7,7
2022-02-26,2022-02-26,antitrust,11,13
2022-02-26,2022-02-26,antiword,79,92
2022-02-26,2022-02-26,AntMAN,6,6
2022-02-26,2022-02-26,ANTs,7,7
2022-02-26,2022-02-26,AntWeb,6,6
2022-02-26,2022-02-26,anybadger,6,6
2022-02-26,2022-02-26,anyflights,6,6
2022-02-26,2022-02-26,anyLib,7,7
2022-02-26,2022-02-26,anytime,955,2041
2022-02-26,2022-02-26,ao,7,7
2022-02-26,2022-02-26,aod,145,182
2022-02-26,2022-02-26,aods3,8,9
2022-02-26,2022-02-26,aof,6,6
2022-02-26,2022-02-26,AOfamilies,1,1
2022-02-26,2022-02-26,aoos,13,14
2022-02-26,2022-02-26,Aoptbdtvc,8,8
2022-02-26,2022-02-26,aoristic,9,9
2022-02-26,2022-02-26,aos,5,5
2022-02-26,2022-02-26,AOV1R,7,7
2022-02-26,2022-02-26,AovBay,8,8
2022-02-26,2022-02-26,apa,19,24
2022-02-26,2022-02-26,apache.sedona,7,7
2022-02-26,2022-02-26,ApacheLogProcessor,7,8
2022-02-26,2022-02-26,apaStyle,1,1
2022-02-26,2022-02-26,apaTables,84,181
2022-02-26,2022-02-26,apaText,9,9
2022-02-26,2022-02-26,APAtree,5,5
2022-02-26,2022-02-26,apc,9,10
2022-02-26,2022-02-26,APCanalysis,6,6
2022-02-26,2022-02-26,apcf,6,6
2022-02-26,2022-02-26,APCI,6,6
2022-02-26,2022-02-26,apcluster,38,42
2022-02-26,2022-02-26,aPCoA,7,7
2022-02-26,2022-02-26,APCtools,6,6
2022-02-26,2022-02-26,apdesign,6,6
2022-02-26,2022-02-26,ape,762,1103
2022-02-26,2022-02-26,apercu,12,29
2022-02-26,2022-02-26,apex,7,7
2022-02-26,2022-02-26,apexcharter,12,35
2022-02-26,2022-02-26,APFr,6,6
2022-02-26,2022-02-26,APfun,7,7
2022-02-26,2022-02-26,aphid,8,9
2022-02-26,2022-02-26,aphylo,6,6
2022-02-26,2022-02-26,APIS,8,9
2022-02-26,2022-02-26,apisensr,6,7
2022-02-26,2022-02-26,aplore3,10,11
2022-02-26,2022-02-26,aplot,210,259
2022-02-26,2022-02-26,aplpack,231,336
2022-02-26,2022-02-26,APML,7,7
2022-02-26,2022-02-26,APML0,10,10
2022-02-26,2022-02-26,apng,8,9
2022-02-26,2022-02-26,apollo,21,22
2022-02-26,2022-02-26,APPEstimation,8,8
2022-02-26,2022-02-26,appler,7,7
2022-02-26,2022-02-26,applicable,8,12
2022-02-26,2022-02-26,AppliedPredictiveModeling,29,54
2022-02-26,2022-02-26,appnn,5,5
2022-02-26,2022-02-26,approximator,7,7
2022-02-26,2022-02-26,approxmatch,6,6
2022-02-26,2022-02-26,approxOT,7,7
2022-02-26,2022-02-26,aprean3,7,7
2022-02-26,2022-02-26,apricom,2,2
2022-02-26,2022-02-26,aprof,6,6
2022-02-26,2022-02-26,APSIM,2,2
2022-02-26,2022-02-26,APSIMBatch,7,7
2022-02-26,2022-02-26,apsimr,2,2
2022-02-26,2022-02-26,apsimx,10,10
2022-02-26,2022-02-26,apsrtable,14,15
2022-02-26,2022-02-26,apt,7,7
2022-02-26,2022-02-26,aptg,1,1
2022-02-26,2022-02-26,APtools,7,7
2022-02-26,2022-02-26,apTreeshape,8,8
2022-02-26,2022-02-26,apyramid,5,5
2022-02-26,2022-02-26,aqfig,2,2
2022-02-26,2022-02-26,AQLSchemes,6,6
2022-02-26,2022-02-26,aqp,45,49
2022-02-26,2022-02-26,aqr,1,1
2022-02-26,2022-02-26,AQuadtree,6,6
2022-02-26,2022-02-26,AquaEnv,11,11
2022-02-26,2022-02-26,aquodom,6,6
2022-02-26,2022-02-26,AR,12,12
2022-02-26,2022-02-26,ar.matrix,7,7
2022-02-26,2022-02-26,AR1seg,1,1
2022-02-26,2022-02-26,arabic2kansuji,6,6
2022-02-26,2022-02-26,arabicStemR,10,10
2022-02-26,2022-02-26,arakno,8,8
2022-02-26,2022-02-26,ARAMIS,1,1
2022-02-26,2022-02-26,ArArRedux,6,6
2022-02-26,2022-02-26,aRbs,1,1
2022-02-26,2022-02-26,arc,6,6
2022-02-26,2022-02-26,ARCensReg,9,11
2022-02-26,2022-02-26,ArchaeoChron,7,7
2022-02-26,2022-02-26,ArchaeoPhases,10,10
2022-02-26,2022-02-26,ArchaeoPhases.dataset,12,12
2022-02-26,2022-02-26,archdata,13,18
2022-02-26,2022-02-26,archeofrag,7,9
2022-02-26,2022-02-26,archetypal,1,1
2022-02-26,2022-02-26,archetyper,5,5
2022-02-26,2022-02-26,archetypes,17,18
2022-02-26,2022-02-26,aRchi,5,5
2022-02-26,2022-02-26,archiDART,7,8
2022-02-26,2022-02-26,archive,23,43
2022-02-26,2022-02-26,archiveRetriever,6,7
2022-02-26,2022-02-26,archivist,10,10
2022-02-26,2022-02-26,archivist.github,7,7
2022-02-26,2022-02-26,ArCo,7,7
2022-02-26,2022-02-26,ARCokrig,6,6
2022-02-26,2022-02-26,arcpullr,9,9
2022-02-26,2022-02-26,arctools,6,6
2022-02-26,2022-02-26,ArDec,8,9
2022-02-26,2022-02-26,ARDL,12,16
2022-02-26,2022-02-26,areabiplot,5,5
2022-02-26,2022-02-26,areal,10,12
2022-02-26,2022-02-26,areaplot,9,10
2022-02-26,2022-02-26,arena2r,6,6
2022-02-26,2022-02-26,arenar,6,8
2022-02-26,2022-02-26,arf3DS4,2,2
2022-02-26,2022-02-26,arfima,9,10
2022-02-26,2022-02-26,argo,6,6
2022-02-26,2022-02-26,argoFloats,9,9
2022-02-26,2022-02-26,argon2,35,47
2022-02-26,2022-02-26,argonDash,28,33
2022-02-26,2022-02-26,argonR,25,30
2022-02-26,2022-02-26,argosfilter,6,6
2022-02-26,2022-02-26,argparse,45,50
2022-02-26,2022-02-26,argparser,12,14
2022-02-26,2022-02-26,ArgumentCheck,5,5
2022-02-26,2022-02-26,ARHT,8,8
2022-02-26,2022-02-26,ari,7,7
2022-02-26,2022-02-26,ARIbrain,6,6
2022-02-26,2022-02-26,aricode,12,13
2022-02-26,2022-02-26,ariExtra,6,6
2022-02-26,2022-02-26,arkdb,16,16
2022-02-26,2022-02-26,arkhe,8,8
2022-02-26,2022-02-26,arm,507,1090
2022-02-26,2022-02-26,armada,6,6
2022-02-26,2022-02-26,armspp,5,5
2022-02-26,2022-02-26,arnie,5,5
2022-02-26,2022-02-26,AROC,14,14
2022-02-26,2022-02-26,aroma.affymetrix,8,9
