file_date,date,package,n_unique,n_total
2022-01-28,2022-01-28,acled.api,6,13
2022-01-28,2022-01-28,acm4r,2,7
2022-01-28,2022-01-28,acmeR,8,18
2022-01-28,2022-01-28,ACNE,7,18
2022-01-28,2022-01-28,acnr,7,17
2022-01-28,2022-01-28,acopula,9,18
2022-01-28,2022-01-28,AcousticNDLCodeR,9,18
2022-01-28,2022-01-28,acp,7,17
2022-01-28,2022-01-28,aCRM,8,18
2022-01-28,2022-01-28,acroname,5,9
2022-01-28,2022-01-28,AcrossTic,6,16
2022-01-28,2022-01-28,acrt,8,19
2022-01-28,2022-01-28,acs,46,70
2022-01-28,2022-01-28,ACSNMineR,3,8
2022-01-28,2022-01-28,acss,10,22
2022-01-28,2022-01-28,acss.data,14,26
2022-01-28,2022-01-28,ACSWR,7,17
2022-01-28,2022-01-28,act,7,14
2022-01-28,2022-01-28,ACTCD,7,16
2022-01-28,2022-01-28,ActCR,6,10
2022-01-28,2022-01-28,actel,17,36
2022-01-28,2022-01-28,ActFrag,5,12
2022-01-28,2022-01-28,Actigraphy,2,6
2022-01-28,2022-01-28,activatr,3,5
2022-01-28,2022-01-28,ActiveDriver,5,15
2022-01-28,2022-01-28,ActiveDriverWGS,6,10
2022-01-28,2022-01-28,activegp,6,13
2022-01-28,2022-01-28,ActivePathways,9,19
2022-01-28,2022-01-28,activity,13,22
2022-01-28,2022-01-28,activityCounts,7,14
2022-01-28,2022-01-28,activityGCMM,5,12
2022-01-28,2022-01-28,ActivityIndex,5,9
2022-01-28,2022-01-28,activPAL,7,14
2022-01-28,2022-01-28,activpalProcessing,1,6
2022-01-28,2022-01-28,actogrammr,6,16
2022-01-28,2022-01-28,actuar,234,333
2022-01-28,2022-01-28,actuaryr,9,15
2022-01-28,2022-01-28,AcuityView,6,16
2022-01-28,2022-01-28,acumos,5,24
2022-01-28,2022-01-28,ada,347,467
2022-01-28,2022-01-28,adabag,90,115
2022-01-28,2022-01-28,adagio,18,27
2022-01-28,2022-01-28,adamethods,7,16
2022-01-28,2022-01-28,AdapEnetClass,5,15
2022-01-28,2022-01-28,adapr,1,6
2022-01-28,2022-01-28,AdapSamp,6,15
2022-01-28,2022-01-28,adapt4pv,5,12
2022-01-28,2022-01-28,adaptalint,6,13
2022-01-28,2022-01-28,adaptDiag,5,12
2022-01-28,2022-01-28,AdaptFit,3,8
2022-01-28,2022-01-28,AdaptFitOS,6,15
2022-01-28,2022-01-28,AdaptGauss,8,17
2022-01-28,2022-01-28,adaptiveGPCA,6,15
2022-01-28,2022-01-28,AdaptiveSparsity,5,12
2022-01-28,2022-01-28,adaptivetau,10,19
2022-01-28,2022-01-28,adaptMCMC,11,19
2022-01-28,2022-01-28,adaptMT,5,12
2022-01-28,2022-01-28,ADAPTS,6,14
2022-01-28,2022-01-28,adaptsmoFMRI,6,16
2022-01-28,2022-01-28,adaptTest,7,18
2022-01-28,2022-01-28,AdaSampling,5,11
2022-01-28,2022-01-28,adass,6,15
2022-01-28,2022-01-28,ADCT,5,14
2022-01-28,2022-01-28,add2ggplot,6,12
2022-01-28,2022-01-28,addhaz,6,14
2022-01-28,2022-01-28,addhazard,7,25
2022-01-28,2022-01-28,addinsJoaoMelo,6,9
2022-01-28,2022-01-28,addinslist,17,27
2022-01-28,2022-01-28,addinsOutline,7,13
2022-01-28,2022-01-28,additive,9,19
2022-01-28,2022-01-28,additiveDEA,6,16
2022-01-28,2022-01-28,additivityTests,47,64
2022-01-28,2022-01-28,addreg,5,14
2022-01-28,2022-01-28,addScales,5,8
2022-01-28,2022-01-28,ADDT,5,14
2022-01-28,2022-01-28,ade4,807,2081
2022-01-28,2022-01-28,ade4TkGUI,43,55
2022-01-28,2022-01-28,adea,6,12
2022-01-28,2022-01-28,adeba,3,7
2022-01-28,2022-01-28,adegenet,191,275
2022-01-28,2022-01-28,adegraphics,105,140
2022-01-28,2022-01-28,adehabitatHR,78,117
2022-01-28,2022-01-28,adehabitatHS,12,20
2022-01-28,2022-01-28,adehabitatLT,120,166
2022-01-28,2022-01-28,adehabitatMA,120,173
2022-01-28,2022-01-28,adephylo,97,127
2022-01-28,2022-01-28,adepro,8,18
2022-01-28,2022-01-28,adept,8,13
2022-01-28,2022-01-28,adeptdata,6,11
2022-01-28,2022-01-28,AdequacyModel,13,22
2022-01-28,2022-01-28,adespatial,84,120
2022-01-28,2022-01-28,adfExplorer,12,23
2022-01-28,2022-01-28,ADGofTest,100,124
2022-01-28,2022-01-28,adheRenceRX,5,8
2022-01-28,2022-01-28,AdhereR,12,27
2022-01-28,2022-01-28,AdhereRViz,8,17
2022-01-28,2022-01-28,adhoc,8,17
2022-01-28,2022-01-28,adimpro,9,19
2022-01-28,2022-01-28,adiv,12,23
2022-01-28,2022-01-28,AdjBQR,5,14
2022-01-28,2022-01-28,adjclust,7,16
2022-01-28,2022-01-28,adjSURVCI,5,11
2022-01-28,2022-01-28,adjustedcranlogs,5,14
2022-01-28,2022-01-28,adklakedata,6,12
2022-01-28,2022-01-28,adlift,16,25
2022-01-28,2022-01-28,admisc,459,626
2022-01-28,2022-01-28,AdMit,8,16
2022-01-28,2022-01-28,admix,6,12
2022-01-28,2022-01-28,admixr,8,11
2022-01-28,2022-01-28,admixturegraph,1,6
2022-01-28,2022-01-28,ADMM,9,19
2022-01-28,2022-01-28,admmDensestSubmatrix,5,11
2022-01-28,2022-01-28,ADMMnet,6,14
2022-01-28,2022-01-28,ADMMsigma,6,12
2022-01-28,2022-01-28,ADMUR,3,4
2022-01-28,2022-01-28,adnuts,7,12
2022-01-28,2022-01-28,adobeanalyticsr,6,12
2022-01-28,2022-01-28,adoption,2,6
2022-01-28,2022-01-28,adoptr,6,14
2022-01-28,2022-01-28,ADP,5,11
2022-01-28,2022-01-28,ADPclust,9,18
2022-01-28,2022-01-28,ADPF,5,14
2022-01-28,2022-01-28,adpss,5,11
2022-01-28,2022-01-28,ads,9,16
2022-01-28,2022-01-28,adsDataHubR,5,8
2022-01-28,2022-01-28,AdvancedBasketballStats,5,8
2022-01-28,2022-01-28,AdvBinomApps,7,16
2022-01-28,2022-01-28,advclust,8,27
2022-01-28,2022-01-28,AdvDif4,6,12
2022-01-28,2022-01-28,adventr,6,9
2022-01-28,2022-01-28,ADVICE,5,8
2022-01-28,2022-01-28,adwave,7,16
2022-01-28,2022-01-28,adwordsR,18,25
2022-01-28,2022-01-28,AEDForecasting,7,16
2022-01-28,2022-01-28,AEenrich,5,14
2022-01-28,2022-01-28,aemo,1,6
2022-01-28,2022-01-28,AEP,6,9
2022-01-28,2022-01-28,AER,703,958
2022-01-28,2022-01-28,AeRobiology,6,12
2022-01-28,2022-01-28,AeroSampleR,7,10
2022-01-28,2022-01-28,AF,10,18
2022-01-28,2022-01-28,afc,5,14
2022-01-28,2022-01-28,afCEC,1,6
2022-01-28,2022-01-28,afdx,5,11
2022-01-28,2022-01-28,afex,353,531
2022-01-28,2022-01-28,affinity,5,11
2022-01-28,2022-01-28,affinitymatrix,6,9
2022-01-28,2022-01-28,affluenceIndex,7,18
2022-01-28,2022-01-28,AFheritability,5,11
2022-01-28,2022-01-28,AFM,7,14
2022-01-28,2022-01-28,afmToolkit,7,25
2022-01-28,2022-01-28,afpt,6,14
2022-01-28,2022-01-28,aftgee,9,18
2022-01-28,2022-01-28,afthd,5,11
2022-01-28,2022-01-28,AGD,7,15
2022-01-28,2022-01-28,aGE,7,13
2022-01-28,2022-01-28,AggregateR,9,20
2022-01-28,2022-01-28,aggregation,29,42
2022-01-28,2022-01-28,AGHmatrix,16,25
2022-01-28,2022-01-28,aghq,5,11
2022-01-28,2022-01-28,aglm,5,8
2022-01-28,2022-01-28,agop,6,14
2022-01-28,2022-01-28,AGPRIS,6,9
2022-01-28,2022-01-28,AGread,6,22
2022-01-28,2022-01-28,agRee,9,14
2022-01-28,2022-01-28,AgreementInterval,8,14
2022-01-28,2022-01-28,agricolae,386,610
2022-01-28,2022-01-28,agricolaeplotr,7,13
2022-01-28,2022-01-28,agridat,29,42
2022-01-28,2022-01-28,agrifeature,5,11
2022-01-28,2022-01-28,agriTutorial,8,16
2022-01-28,2022-01-28,agriwater,7,12
2022-01-28,2022-01-28,agrmt,8,20
2022-01-28,2022-01-28,agroclim,1,3
2022-01-28,2022-01-28,AgroR,18,24
2022-01-28,2022-01-28,AgroReg,6,12
2022-01-28,2022-01-28,agrostab,6,13
2022-01-28,2022-01-28,AgroTech,6,7
2022-01-28,2022-01-28,AGSDest,7,15
2022-01-28,2022-01-28,agsemisc,5,14
2022-01-28,2022-01-28,agtboost,5,11
2022-01-28,2022-01-28,agvgd,6,12
2022-01-28,2022-01-28,ahaz,14,24
2022-01-28,2022-01-28,AHM,5,11
2022-01-28,2022-01-28,AHMbook,7,15
2022-01-28,2022-01-28,ahMLE,6,12
2022-01-28,2022-01-28,ahnr,6,14
2022-01-28,2022-01-28,AhoCorasickTrie,13,24
2022-01-28,2022-01-28,ahp,2,6
2022-01-28,2022-01-28,AHPhybrid,6,9
2022-01-28,2022-01-28,ahpsurvey,12,18
2022-01-28,2022-01-28,ahptopsis2n,7,10
2022-01-28,2022-01-28,AHR,2,4
2022-01-28,2022-01-28,aibd,6,14
2022-01-28,2022-01-28,AICcmodavg,250,456
2022-01-28,2022-01-28,AID,15,24
2022-01-28,2022-01-28,aidar,8,16
2022-01-28,2022-01-28,aif360,5,8
2022-01-28,2022-01-28,AIG,6,14
2022-01-28,2022-01-28,AIM,1,6
2022-01-28,2022-01-28,aimPlot,7,16
2022-01-28,2022-01-28,aimsir17,8,13
2022-01-28,2022-01-28,AIPW,5,11
2022-01-28,2022-01-28,aire.zmvm,7,15
2022-01-28,2022-01-28,airGR,15,53
2022-01-28,2022-01-28,airGRdatassim,6,23
2022-01-28,2022-01-28,airGRteaching,10,32
2022-01-28,2022-01-28,aiRly,5,11
2022-01-28,2022-01-28,airportr,11,19
2022-01-28,2022-01-28,airports,155,211
2022-01-28,2022-01-28,airqualityES,9,24
2022-01-28,2022-01-28,airr,36,45
2022-01-28,2022-01-28,AirSensor,5,8
2022-01-28,2022-01-28,airt,5,11
2022-01-28,2022-01-28,aiRthermo,8,16
2022-01-28,2022-01-28,ajv,6,15
2022-01-28,2022-01-28,akc,8,16
2022-01-28,2022-01-28,Ake,6,15
2022-01-28,2022-01-28,akiFlagger,5,8
2022-01-28,2022-01-28,akima,276,480
2022-01-28,2022-01-28,akmbiclust,6,9
2022-01-28,2022-01-28,akmeans,6,15
2022-01-28,2022-01-28,akmedoids,7,12
2022-01-28,2022-01-28,ALA4R,3,9
2022-01-28,2022-01-28,alabama,72,93
2022-01-28,2022-01-28,alakazam,31,48
2022-01-28,2022-01-28,ALassoSurvIC,5,11
2022-01-28,2022-01-28,albatross,5,23
2022-01-28,2022-01-28,albopictus,5,11
2022-01-28,2022-01-28,ald,9,16
2022-01-28,2022-01-28,ALDqr,5,14
2022-01-28,2022-01-28,aldvmm,6,12
2022-01-28,2022-01-28,ALEPlot,19,30
2022-01-28,2022-01-28,aLFQ,6,14
2022-01-28,2022-01-28,alfr,5,11
2022-01-28,2022-01-28,alfred,11,21
2022-01-28,2022-01-28,algaeClassify,5,11
2022-01-28,2022-01-28,AlgDesign,368,477
2022-01-28,2022-01-28,AlgebraicHaploPackage,5,14
2022-01-28,2022-01-28,algo,5,8
2022-01-28,2022-01-28,algorithmia,9,16
2022-01-28,2022-01-28,algstat,2,4
2022-01-28,2022-01-28,aliases2entrez,6,11
2022-01-28,2022-01-28,alignfigR,7,13
2022-01-28,2022-01-28,alineR,2,7
2022-01-28,2022-01-28,allan,2,7
2022-01-28,2022-01-28,allanvar,2,7
2022-01-28,2022-01-28,allcontributors,7,10
2022-01-28,2022-01-28,alleHap,7,16
2022-01-28,2022-01-28,allelematch,7,13
2022-01-28,2022-01-28,AlleleRetain,6,14
2022-01-28,2022-01-28,AlleleShift,6,12
2022-01-28,2022-01-28,allelic,1,6
2022-01-28,2022-01-28,allestimates,6,11
2022-01-28,2022-01-28,AllPossibleSpellings,5,14
2022-01-28,2022-01-28,alluvial,31,59
2022-01-28,2022-01-28,almanac,7,11
2022-01-28,2022-01-28,alookr,6,14
2022-01-28,2022-01-28,alpaca,39,50
2022-01-28,2022-01-28,alphabetr,7,17
2022-01-28,2022-01-28,alphahull,49,64
2022-01-28,2022-01-28,alphaOutlier,5,14
2022-01-28,2022-01-28,AlphaPart,6,17
2022-01-28,2022-01-28,alphashape3d,62,83
2022-01-28,2022-01-28,AlphaSimR,11,19
2022-01-28,2022-01-28,alphastable,6,12
2022-01-28,2022-01-28,AlphaVantageClient,1,6
2022-01-28,2022-01-28,alphavantager,354,515
2022-01-28,2022-01-28,alr3,2,6
2022-01-28,2022-01-28,alr4,151,263
2022-01-28,2022-01-28,ALS,9,19
2022-01-28,2022-01-28,ALSCPC,6,15
2022-01-28,2022-01-28,ALSM,15,36
2022-01-28,2022-01-28,altadata,5,11
2022-01-28,2022-01-28,altair,9,15
2022-01-28,2022-01-28,alterryx,2,6
2022-01-28,2022-01-28,altfuelr,6,9
2022-01-28,2022-01-28,altmeta,7,14
2022-01-28,2022-01-28,ALTopt,7,16
2022-01-28,2022-01-28,altR2,5,11
2022-01-28,2022-01-28,ALUES,5,8
2022-01-28,2022-01-28,amanida,6,11
2022-01-28,2022-01-28,amanpg,5,14
2022-01-28,2022-01-28,amap,110,153
2022-01-28,2022-01-28,AMAP.Seq,6,15
2022-01-28,2022-01-28,amapGeocode,6,9
2022-01-28,2022-01-28,AMAPVox,6,12
2022-01-28,2022-01-28,amber,2,4
2022-01-28,2022-01-28,ambhasGW,5,14
2022-01-28,2022-01-28,ambient,35,56
2022-01-28,2022-01-28,ambiorix,8,11
2022-01-28,2022-01-28,AMCP,9,16
2022-01-28,2022-01-28,AMCTestmakeR,7,15
2022-01-28,2022-01-28,ameco,2,6
2022-01-28,2022-01-28,Amelia,189,276
2022-01-28,2022-01-28,amelie,5,11
2022-01-28,2022-01-28,amen,7,14
2022-01-28,2022-01-28,AmericanCallOpt,7,16
2022-01-28,2022-01-28,amerika,10,16
2022-01-28,2022-01-28,AmesHousing,70,89
2022-01-28,2022-01-28,AMGET,6,15
2022-01-28,2022-01-28,AMIAS,2,6
2022-01-28,2022-01-28,AmigaFFH,7,15
2022-01-28,2022-01-28,aml,6,15
2022-01-28,2022-01-28,ammistability,6,20
2022-01-28,2022-01-28,AMModels,6,14
2022-01-28,2022-01-28,AmmoniaConcentration,5,14
2022-01-28,2022-01-28,aMNLFA,3,7
2022-01-28,2022-01-28,AMOEBA,6,15
2022-01-28,2022-01-28,AMORE,2,6
2022-01-28,2022-01-28,AmostraBrasil,1,6
2022-01-28,2022-01-28,ampd,5,14
2022-01-28,2022-01-28,AmpGram,5,8
2022-01-28,2022-01-28,ampir,6,14
2022-01-28,2022-01-28,AMPLE,6,14
2022-01-28,2022-01-28,AmpliconDuo,6,11
2022-01-28,2022-01-28,AMR,25,46
2022-01-28,2022-01-28,amt,31,40
2022-01-28,2022-01-28,AmyloGram,6,17
2022-01-28,2022-01-28,AnaCoDa,7,12
2022-01-28,2022-01-28,anacor,13,23
2022-01-28,2022-01-28,analogsea,10,35
2022-01-28,2022-01-28,analogue,16,26
2022-01-28,2022-01-28,analogueExtra,5,14
2022-01-28,2022-01-28,analysisPipelines,8,32
2022-01-28,2022-01-28,analytics,1,3
2022-01-28,2022-01-28,analyz,6,15
2022-01-28,2022-01-28,AnalyzeFMRI,14,25
2022-01-28,2022-01-28,analyzer,7,10
2022-01-28,2022-01-28,AnalyzeTS,2,6
2022-01-28,2022-01-28,anapuce,8,15
2022-01-28,2022-01-28,AncestryMapper,5,14
2022-01-28,2022-01-28,anchoredDistr,1,6
2022-01-28,2022-01-28,AnchorRegression,5,8
2022-01-28,2022-01-28,anchors,9,18
2022-01-28,2022-01-28,AnDE,5,14
2022-01-28,2022-01-28,andrews,20,31
2022-01-28,2022-01-28,Andromeda,20,26
2022-01-28,2022-01-28,andurinha,6,13
2022-01-28,2022-01-28,anesrake,38,44
2022-01-28,2022-01-28,anfis,1,3
2022-01-28,2022-01-28,AnglerCreelSurveySimulation,6,14
2022-01-28,2022-01-28,anglr,2,2
2022-01-28,2022-01-28,angstroms,5,14
2022-01-28,2022-01-28,aniDom,8,15
2022-01-28,2022-01-28,anim.plots,8,18
2022-01-28,2022-01-28,animalEKF,5,11
2022-01-28,2022-01-28,AnimalHabitatNetwork,5,11
2022-01-28,2022-01-28,animalTrack,5,14
2022-01-28,2022-01-28,animaltracker,6,9
2022-01-28,2022-01-28,animation,164,235
2022-01-28,2022-01-28,animint2,13,17
2022-01-28,2022-01-28,anipaths,9,17
2022-01-28,2022-01-28,aniview,5,8
2022-01-28,2022-01-28,anMC,12,20
2022-01-28,2022-01-28,ANN2,14,23
2022-01-28,2022-01-28,anndata,13,19
2022-01-28,2022-01-28,AnnoProbe,15,22
2022-01-28,2022-01-28,AnnotationBustR,7,14
2022-01-28,2022-01-28,AnnotLists,5,14
2022-01-28,2022-01-28,AnnuityRIR,6,24
2022-01-28,2022-01-28,anocva,7,16
2022-01-28,2022-01-28,anoint,1,6
2022-01-28,2022-01-28,ANOM,8,17
2022-01-28,2022-01-28,anomalize,86,277
2022-01-28,2022-01-28,anomaly,9,17
2022-01-28,2022-01-28,anominate,1,6
2022-01-28,2022-01-28,anonymizer,2,4
2022-01-28,2022-01-28,ANOVA.TFNs,1,3
2022-01-28,2022-01-28,ANOVAIREVA,9,16
2022-01-28,2022-01-28,ANOVAreplication,9,19
2022-01-28,2022-01-28,ANOVAShiny,6,12
2022-01-28,2022-01-28,ANOVAShiny2,4,7
2022-01-28,2022-01-28,anovir,5,8
2022-01-28,2022-01-28,anscombiser,5,8
2022-01-28,2022-01-28,AntAngioCOOL,5,14
2022-01-28,2022-01-28,antaresEditObject,6,17
2022-01-28,2022-01-28,antaresProcessing,9,19
2022-01-28,2022-01-28,antaresRead,11,23
2022-01-28,2022-01-28,antaresViz,7,15
2022-01-28,2022-01-28,anthro,9,16
2022-01-28,2022-01-28,anthroplus,5,8
2022-01-28,2022-01-28,AnthropMMD,5,13
2022-01-28,2022-01-28,Anthropometry,12,27
2022-01-28,2022-01-28,AntibodyTiters,5,11
2022-01-28,2022-01-28,anticlust,7,24
2022-01-28,2022-01-28,antitrust,8,15
2022-01-28,2022-01-28,antiword,187,236
2022-01-28,2022-01-28,AntMAN,6,14
2022-01-28,2022-01-28,ANTs,6,12
2022-01-28,2022-01-28,AntWeb,7,16
2022-01-28,2022-01-28,anybadger,5,8
2022-01-28,2022-01-28,anyflights,7,13
2022-01-28,2022-01-28,anyLib,7,13
2022-01-28,2022-01-28,anytime,1348,2927
2022-01-28,2022-01-28,ao,6,12
2022-01-28,2022-01-28,aod,222,263
2022-01-28,2022-01-28,aods3,11,19
2022-01-28,2022-01-28,aof,5,11
2022-01-28,2022-01-28,aoos,23,32
2022-01-28,2022-01-28,aopdata,14,18
2022-01-28,2022-01-28,Aoptbdtvc,5,11
2022-01-28,2022-01-28,aoristic,6,14
2022-01-28,2022-01-28,aos,5,8
2022-01-28,2022-01-28,AOV1R,6,9
2022-01-28,2022-01-28,AovBay,6,12
2022-01-28,2022-01-28,apa,18,28
2022-01-28,2022-01-28,apache.sedona,12,19
2022-01-28,2022-01-28,ApacheLogProcessor,5,11
2022-01-28,2022-01-28,apaTables,78,130
2022-01-28,2022-01-28,apaText,6,12
2022-01-28,2022-01-28,APAtree,4,7
2022-01-28,2022-01-28,apc,7,15
2022-01-28,2022-01-28,APCanalysis,7,25
2022-01-28,2022-01-28,apcf,7,15
2022-01-28,2022-01-28,APCI,6,12
2022-01-28,2022-01-28,apcluster,68,88
2022-01-28,2022-01-28,aPCoA,6,13
2022-01-28,2022-01-28,APCtools,6,12
2022-01-28,2022-01-28,apdesign,5,23
2022-01-28,2022-01-28,ape,1651,2654
2022-01-28,2022-01-28,apercu,10,30
2022-01-28,2022-01-28,apex,13,21
2022-01-28,2022-01-28,apexcharter,18,48
2022-01-28,2022-01-28,APFr,5,11
2022-01-28,2022-01-28,APfun,15,23
2022-01-28,2022-01-28,aphid,14,22
2022-01-28,2022-01-28,aphylo,9,15
2022-01-28,2022-01-28,APIS,8,13
2022-01-28,2022-01-28,apisensr,6,9
2022-01-28,2022-01-28,aplore3,16,27
2022-01-28,2022-01-28,aplot,439,543
2022-01-28,2022-01-28,aplpack,362,511
2022-01-28,2022-01-28,APML,6,12
2022-01-28,2022-01-28,APML0,7,15
2022-01-28,2022-01-28,apmsWAPP,2,7
2022-01-28,2022-01-28,apng,7,15
2022-01-28,2022-01-28,apollo,38,54
2022-01-28,2022-01-28,appell,1,3
2022-01-28,2022-01-28,APPEstimation,6,16
2022-01-28,2022-01-28,apple,1,6
2022-01-28,2022-01-28,appler,5,11
2022-01-28,2022-01-28,applicable,15,18
2022-01-28,2022-01-28,AppliedPredictiveModeling,43,70
2022-01-28,2022-01-28,appnn,8,17
2022-01-28,2022-01-28,approximator,11,20
2022-01-28,2022-01-28,approxmatch,7,15
2022-01-28,2022-01-28,approxOT,5,11
2022-01-28,2022-01-28,aprean3,6,15
2022-01-28,2022-01-28,apricom,1,6
2022-01-28,2022-01-28,aprof,7,15
2022-01-28,2022-01-28,APSIM,2,6
2022-01-28,2022-01-28,APSIMBatch,6,15
2022-01-28,2022-01-28,apsimr,1,6
2022-01-28,2022-01-28,apsimx,6,12
2022-01-28,2022-01-28,apsrtable,11,28
2022-01-28,2022-01-28,apt,8,16
2022-01-28,2022-01-28,aptg,1,3
2022-01-28,2022-01-28,APtools,7,15
2022-01-28,2022-01-28,apTreeshape,11,18
2022-01-28,2022-01-28,apyramid,9,15
2022-01-28,2022-01-28,aqfig,1,3
2022-01-28,2022-01-28,AQLSchemes,6,9
2022-01-28,2022-01-28,aqp,112,168
2022-01-28,2022-01-28,aqr,1,6
2022-01-28,2022-01-28,AQuadtree,8,14
2022-01-28,2022-01-28,AquaEnv,5,14
2022-01-28,2022-01-28,aquodom,5,8
2022-01-28,2022-01-28,AR,7,15
2022-01-28,2022-01-28,ar.matrix,7,13
2022-01-28,2022-01-28,AR1seg,2,7
2022-01-28,2022-01-28,arabic2kansuji,10,13
2022-01-28,2022-01-28,arabicStemR,5,14
2022-01-28,2022-01-28,arakno,7,13
2022-01-28,2022-01-28,ArArRedux,6,14
2022-01-28,2022-01-28,arc,10,17
2022-01-28,2022-01-28,ARCensReg,7,16
2022-01-28,2022-01-28,ArchaeoChron,5,14
2022-01-28,2022-01-28,ArchaeoPhases,8,15
2022-01-28,2022-01-28,ArchaeoPhases.dataset,5,8
2022-01-28,2022-01-28,archdata,114,504
2022-01-28,2022-01-28,archeofrag,5,8
2022-01-28,2022-01-28,archetypal,1,3
2022-01-28,2022-01-28,archetyper,5,8
2022-01-28,2022-01-28,archetypes,10,19
2022-01-28,2022-01-28,aRchi,5,8
2022-01-28,2022-01-28,archiDART,7,14
2022-01-28,2022-01-28,archive,41,62
2022-01-28,2022-01-28,archiveRetriever,6,12
2022-01-28,2022-01-28,archivist,13,27
2022-01-28,2022-01-28,archivist.github,6,14
2022-01-28,2022-01-28,ArCo,5,23
2022-01-28,2022-01-28,ARCokrig,9,16
2022-01-28,2022-01-28,arcos,1,3
2022-01-28,2022-01-28,arcpullr,7,21
2022-01-28,2022-01-28,arctools,5,11
2022-01-28,2022-01-28,ArDec,7,16
2022-01-28,2022-01-28,ARDL,18,21
2022-01-28,2022-01-28,areabiplot,5,8
2022-01-28,2022-01-28,areal,6,11
2022-01-28,2022-01-28,arealDB,1,3
2022-01-28,2022-01-28,areaplot,10,17
2022-01-28,2022-01-28,arena2r,6,12
2022-01-28,2022-01-28,arenar,6,9
2022-01-28,2022-01-28,arf3DS4,1,3
2022-01-28,2022-01-28,arfima,10,18
2022-01-28,2022-01-28,ArfimaMLM,1,6
2022-01-28,2022-01-28,argo,7,10
2022-01-28,2022-01-28,argoFloats,7,17
2022-01-28,2022-01-28,argon2,36,51
2022-01-28,2022-01-28,argonDash,40,48
2022-01-28,2022-01-28,argonR,40,49
2022-01-28,2022-01-28,argosfilter,10,19
2022-01-28,2022-01-28,argparse,69,105
2022-01-28,2022-01-28,argparser,28,45
2022-01-28,2022-01-28,ArgumentCheck,2,7
2022-01-28,2022-01-28,ARHT,6,12
2022-01-28,2022-01-28,ari,17,27
2022-01-28,2022-01-28,ARIbrain,6,12
2022-01-28,2022-01-28,aricode,27,47
2022-01-28,2022-01-28,ariExtra,5,11
2022-01-28,2022-01-28,arkdb,14,21
2022-01-28,2022-01-28,arkhe,12,20
2022-01-28,2022-01-28,arm,980,1631
2022-01-28,2022-01-28,armada,5,11
2022-01-28,2022-01-28,armspp,7,13
2022-01-28,2022-01-28,arnie,5,14
2022-01-28,2022-01-28,AROC,7,12
