file_date,date,package,n_unique,n_total
2021-08-27,2021-08-27,ade4,861,1376
2021-08-27,2021-08-27,ade4TkGUI,46,50
2021-08-27,2021-08-27,adeba,1,1
2021-08-27,2021-08-27,adegenet,190,291
2021-08-27,2021-08-27,adegraphics,85,98
2021-08-27,2021-08-27,adehabitat,1,1
2021-08-27,2021-08-27,adehabitatHR,76,87
2021-08-27,2021-08-27,adehabitatHS,18,18
2021-08-27,2021-08-27,adehabitatLT,100,117
2021-08-27,2021-08-27,adehabitatMA,108,124
2021-08-27,2021-08-27,adephylo,87,115
2021-08-27,2021-08-27,adepro,10,10
2021-08-27,2021-08-27,adept,10,10
2021-08-27,2021-08-27,adeptdata,10,10
2021-08-27,2021-08-27,AdequacyModel,15,15
2021-08-27,2021-08-27,adespatial,72,88
2021-08-27,2021-08-27,adfExplorer,13,15
2021-08-27,2021-08-27,ADGofTest,121,151
2021-08-27,2021-08-27,adheRenceRX,9,9
2021-08-27,2021-08-27,AdhereR,13,13
2021-08-27,2021-08-27,AdhereRViz,14,18
2021-08-27,2021-08-27,adhoc,12,12
2021-08-27,2021-08-27,adimpro,12,12
2021-08-27,2021-08-27,adiv,17,28
2021-08-27,2021-08-27,AdjBQR,11,11
2021-08-27,2021-08-27,adjclust,8,8
2021-08-27,2021-08-27,adjustedcranlogs,11,11
2021-08-27,2021-08-27,adklakedata,10,10
2021-08-27,2021-08-27,adlift,18,20
2021-08-27,2021-08-27,admisc,74,89
2021-08-27,2021-08-27,AdMit,12,13
2021-08-27,2021-08-27,admix,8,8
2021-08-27,2021-08-27,admixr,10,10
2021-08-27,2021-08-27,admixturegraph,3,3
2021-08-27,2021-08-27,ADMM,10,11
2021-08-27,2021-08-27,admmDensestSubmatrix,10,10
2021-08-27,2021-08-27,ADMMnet,10,10
2021-08-27,2021-08-27,ADMMsigma,10,10
2021-08-27,2021-08-27,ADMUR,11,11
2021-08-27,2021-08-27,adnuts,13,13
2021-08-27,2021-08-27,adobeanalyticsr,12,12
2021-08-27,2021-08-27,adoption,10,10
2021-08-27,2021-08-27,adoptr,11,11
2021-08-27,2021-08-27,ADP,8,8
2021-08-27,2021-08-27,ADPclust,14,14
2021-08-27,2021-08-27,ADPF,12,12
2021-08-27,2021-08-27,adpss,9,9
2021-08-27,2021-08-27,ads,11,11
2021-08-27,2021-08-27,adsDataHubR,10,10
2021-08-27,2021-08-27,ADtools,3,3
2021-08-27,2021-08-27,AdvancedBasketballStats,11,11
2021-08-27,2021-08-27,AdvBinomApps,12,12
2021-08-27,2021-08-27,advclust,11,11
2021-08-27,2021-08-27,AdvDif4,10,10
2021-08-27,2021-08-27,adventr,18,26
2021-08-27,2021-08-27,ADVICE,10,10
2021-08-27,2021-08-27,adwave,10,10
2021-08-27,2021-08-27,adwordsR,9,9
2021-08-27,2021-08-27,AEDForecasting,11,11
2021-08-27,2021-08-27,AEenrich,9,9
2021-08-27,2021-08-27,aemo,10,10
2021-08-27,2021-08-27,AEP,14,14
2021-08-27,2021-08-27,AER,619,852
2021-08-27,2021-08-27,AeRobiology,11,11
2021-08-27,2021-08-27,AF,13,13
2021-08-27,2021-08-27,afc,9,9
2021-08-27,2021-08-27,afCEC,3,3
2021-08-27,2021-08-27,afdx,11,11
2021-08-27,2021-08-27,afex,190,270
2021-08-27,2021-08-27,affinity,8,8
2021-08-27,2021-08-27,affinitymatrix,11,11
2021-08-27,2021-08-27,affluenceIndex,12,13
2021-08-27,2021-08-27,AFheritability,9,9
2021-08-27,2021-08-27,AFM,11,11
2021-08-27,2021-08-27,afmToolkit,10,10
2021-08-27,2021-08-27,afpt,10,10
2021-08-27,2021-08-27,aftgee,10,11
2021-08-27,2021-08-27,afthd,10,10
2021-08-27,2021-08-27,AGD,15,16
2021-08-27,2021-08-27,aGE,12,12
2021-08-27,2021-08-27,AggregateR,12,12
2021-08-27,2021-08-27,aggregation,24,24
2021-08-27,2021-08-27,AGHmatrix,14,14
2021-08-27,2021-08-27,aghq,8,8
2021-08-27,2021-08-27,aglm,8,8
2021-08-27,2021-08-27,agop,13,13
2021-08-27,2021-08-27,AGPRIS,14,14
2021-08-27,2021-08-27,AGread,11,13
2021-08-27,2021-08-27,agRee,12,12
2021-08-27,2021-08-27,AgreementInterval,9,9
2021-08-27,2021-08-27,agricolae,428,671
2021-08-27,2021-08-27,agricolaeplotr,13,13
2021-08-27,2021-08-27,agridat,30,32
2021-08-27,2021-08-27,agriTutorial,9,9
2021-08-27,2021-08-27,agriwater,12,12
2021-08-27,2021-08-27,agrmt,9,9
2021-08-27,2021-08-27,agroclim,11,11
2021-08-27,2021-08-27,AgroR,8,8
2021-08-27,2021-08-27,AgroReg,12,12
2021-08-27,2021-08-27,agrostab,10,10
2021-08-27,2021-08-27,AGSDest,11,11
2021-08-27,2021-08-27,agsemisc,10,10
2021-08-27,2021-08-27,agtboost,10,10
2021-08-27,2021-08-27,ahaz,22,25
2021-08-27,2021-08-27,AHM,11,11
2021-08-27,2021-08-27,AHMbook,15,15
2021-08-27,2021-08-27,ahMLE,9,9
2021-08-27,2021-08-27,ahnr,12,12
2021-08-27,2021-08-27,AhoCorasickTrie,15,15
2021-08-27,2021-08-27,ahp,1,1
2021-08-27,2021-08-27,AHPhybrid,11,11
2021-08-27,2021-08-27,ahpsurvey,14,14
2021-08-27,2021-08-27,ahptopsis2n,9,9
2021-08-27,2021-08-27,aibd,8,8
2021-08-27,2021-08-27,AICcmodavg,187,266
2021-08-27,2021-08-27,AID,16,23
2021-08-27,2021-08-27,aidar,9,9
2021-08-27,2021-08-27,aif360,10,13
2021-08-27,2021-08-27,AIG,16,18
2021-08-27,2021-08-27,AIM,1,1
2021-08-27,2021-08-27,aimPlot,13,14
2021-08-27,2021-08-27,aimsir17,11,11
2021-08-27,2021-08-27,AIPW,11,11
2021-08-27,2021-08-27,aire.zmvm,10,10
2021-08-27,2021-08-27,airGR,22,25
2021-08-27,2021-08-27,airGRdatassim,10,10
2021-08-27,2021-08-27,airGRteaching,12,12
2021-08-27,2021-08-27,aiRly,9,9
2021-08-27,2021-08-27,airportr,15,15
2021-08-27,2021-08-27,airports,198,242
2021-08-27,2021-08-27,airqualityES,10,10
2021-08-27,2021-08-27,airr,25,29
2021-08-27,2021-08-27,AirSensor,13,19
2021-08-27,2021-08-27,airt,10,10
2021-08-27,2021-08-27,aiRthermo,11,11
2021-08-27,2021-08-27,ajv,10,10
2021-08-27,2021-08-27,akc,10,10
2021-08-27,2021-08-27,Ake,13,14
2021-08-27,2021-08-27,akiFlagger,9,9
2021-08-27,2021-08-27,akima,402,482
2021-08-27,2021-08-27,akmbiclust,9,9
2021-08-27,2021-08-27,akmeans,10,10
2021-08-27,2021-08-27,akmedoids,11,11
2021-08-27,2021-08-27,ALA4R,6,6
2021-08-27,2021-08-27,alabama,100,116
2021-08-27,2021-08-27,alakazam,22,32
2021-08-27,2021-08-27,ALassoSurvIC,9,9
2021-08-27,2021-08-27,albatross,9,9
2021-08-27,2021-08-27,albopictus,14,15
2021-08-27,2021-08-27,ald,14,14
2021-08-27,2021-08-27,ALDqr,10,10
2021-08-27,2021-08-27,aldvmm,8,8
2021-08-27,2021-08-27,ALEPlot,31,33
2021-08-27,2021-08-27,aLFQ,15,15
2021-08-27,2021-08-27,alfr,9,9
2021-08-27,2021-08-27,alfred,32,35
2021-08-27,2021-08-27,algaeClassify,14,24
2021-08-27,2021-08-27,AlgDesign,323,451
2021-08-27,2021-08-27,AlgebraicHaploPackage,13,13
2021-08-27,2021-08-27,algo,18,19
2021-08-27,2021-08-27,algorithmia,14,14
2021-08-27,2021-08-27,algstat,1,1
2021-08-27,2021-08-27,aliases2entrez,8,8
2021-08-27,2021-08-27,alignfigR,13,13
2021-08-27,2021-08-27,allcontributors,11,12
2021-08-27,2021-08-27,alleHap,14,14
2021-08-27,2021-08-27,allelematch,11,11
2021-08-27,2021-08-27,AlleleRetain,9,9
2021-08-27,2021-08-27,AlleleShift,10,10
2021-08-27,2021-08-27,allelic,5,5
2021-08-27,2021-08-27,allestimates,9,9
2021-08-27,2021-08-27,AllPossibleSpellings,10,10
2021-08-27,2021-08-27,alluvial,50,60
2021-08-27,2021-08-27,almanac,9,9
2021-08-27,2021-08-27,alookr,10,10
2021-08-27,2021-08-27,alpaca,41,45
2021-08-27,2021-08-27,alphabetr,11,11
2021-08-27,2021-08-27,alphahull,51,56
2021-08-27,2021-08-27,alphaOutlier,12,12
2021-08-27,2021-08-27,AlphaPart,18,26
2021-08-27,2021-08-27,alphashape3d,127,140
2021-08-27,2021-08-27,AlphaSimR,15,15
2021-08-27,2021-08-27,alphastable,9,9
2021-08-27,2021-08-27,AlphaVantageClient,10,10
2021-08-27,2021-08-27,alphavantager,304,414
2021-08-27,2021-08-27,alr3,1,1
2021-08-27,2021-08-27,alr4,202,413
2021-08-27,2021-08-27,ALS,14,15
2021-08-27,2021-08-27,ALSCPC,10,10
2021-08-27,2021-08-27,ALSM,21,27
2021-08-27,2021-08-27,altadata,11,11
2021-08-27,2021-08-27,altair,13,14
2021-08-27,2021-08-27,alterryx,2,2
2021-08-27,2021-08-27,altfuelr,10,10
2021-08-27,2021-08-27,altmeta,13,15
2021-08-27,2021-08-27,ALTopt,14,14
2021-08-27,2021-08-27,altR2,10,16
2021-08-27,2021-08-27,amanida,9,9
2021-08-27,2021-08-27,amanpg,8,8
2021-08-27,2021-08-27,amap,100,121
2021-08-27,2021-08-27,AMAP.Seq,9,9
2021-08-27,2021-08-27,amapGeocode,11,11
2021-08-27,2021-08-27,AMAPVox,8,8
2021-08-27,2021-08-27,amber,10,10
2021-08-27,2021-08-27,ambhasGW,13,13
2021-08-27,2021-08-27,ambient,17,17
2021-08-27,2021-08-27,ambiorix,11,11
2021-08-27,2021-08-27,AMCP,13,13
2021-08-27,2021-08-27,AMCTestmakeR,11,11
2021-08-27,2021-08-27,ameco,3,3
2021-08-27,2021-08-27,Amelia,306,389
2021-08-27,2021-08-27,amelie,10,10
2021-08-27,2021-08-27,amen,17,18
2021-08-27,2021-08-27,AmericanCallOpt,12,12
2021-08-27,2021-08-27,amerika,11,19
2021-08-27,2021-08-27,AmesHousing,57,62
2021-08-27,2021-08-27,AMGET,13,13
2021-08-27,2021-08-27,AMIAS,1,1
2021-08-27,2021-08-27,AmigaFFH,10,10
2021-08-27,2021-08-27,aml,10,10
2021-08-27,2021-08-27,ammistability,16,16
2021-08-27,2021-08-27,AMModels,13,13
2021-08-27,2021-08-27,AmmoniaConcentration,13,13
2021-08-27,2021-08-27,aMNLFA,8,8
2021-08-27,2021-08-27,AMOEBA,14,14
2021-08-27,2021-08-27,AMORE,10,10
2021-08-27,2021-08-27,ampd,10,10
2021-08-27,2021-08-27,AmpGram,12,12
2021-08-27,2021-08-27,ampir,9,9
2021-08-27,2021-08-27,AMPLE,10,10
2021-08-27,2021-08-27,AmpliconDuo,12,12
2021-08-27,2021-08-27,AMR,15,15
2021-08-27,2021-08-27,amt,16,16
2021-08-27,2021-08-27,AmyloGram,14,14
2021-08-27,2021-08-27,AnaCoDa,12,13
2021-08-27,2021-08-27,anacor,15,15
2021-08-27,2021-08-27,analogsea,15,15
2021-08-27,2021-08-27,analogue,22,26
2021-08-27,2021-08-27,analogueExtra,15,15
2021-08-27,2021-08-27,analysisPipelines,12,33
2021-08-27,2021-08-27,analytics,2,2
2021-08-27,2021-08-27,analyz,10,10
2021-08-27,2021-08-27,AnalyzeFMRI,16,22
2021-08-27,2021-08-27,analyzer,9,9
2021-08-27,2021-08-27,anapuce,12,14
2021-08-27,2021-08-27,AncestryMapper,10,13
2021-08-27,2021-08-27,anchoredDistr,2,2
2021-08-27,2021-08-27,AnchorRegression,10,10
2021-08-27,2021-08-27,anchors,14,14
2021-08-27,2021-08-27,AnDE,13,13
2021-08-27,2021-08-27,andrews,14,16
2021-08-27,2021-08-27,Andromeda,19,28
2021-08-27,2021-08-27,andurinha,10,10
2021-08-27,2021-08-27,anesrake,413,554
2021-08-27,2021-08-27,anfis,1,1
2021-08-27,2021-08-27,AnglerCreelSurveySimulation,9,9
2021-08-27,2021-08-27,angstroms,10,10
2021-08-27,2021-08-27,aniDom,12,13
2021-08-27,2021-08-27,anim.plots,12,13
2021-08-27,2021-08-27,AnimalAPD,10,10
2021-08-27,2021-08-27,animalEKF,13,13
2021-08-27,2021-08-27,AnimalHabitatNetwork,12,12
2021-08-27,2021-08-27,animalTrack,13,17
2021-08-27,2021-08-27,animaltracker,9,9
2021-08-27,2021-08-27,animation,179,252
2021-08-27,2021-08-27,animint2,19,24
2021-08-27,2021-08-27,anipaths,14,14
2021-08-27,2021-08-27,aniview,11,11
2021-08-27,2021-08-27,anMC,15,17
2021-08-27,2021-08-27,ANN2,13,13
2021-08-27,2021-08-27,anndata,32,130
2021-08-27,2021-08-27,AnnoProbe,28,37
2021-08-27,2021-08-27,AnnotationBustR,11,12
2021-08-27,2021-08-27,AnnotLists,14,14
2021-08-27,2021-08-27,annovarR,1,1
2021-08-27,2021-08-27,AnnuityRIR,12,12
2021-08-27,2021-08-27,anocva,11,11
2021-08-27,2021-08-27,anoint,1,1
2021-08-27,2021-08-27,ANOM,11,11
2021-08-27,2021-08-27,anomalize,150,200
2021-08-27,2021-08-27,anomaly,10,10
2021-08-27,2021-08-27,anominate,11,11
2021-08-27,2021-08-27,ANOVAIREVA,14,14
2021-08-27,2021-08-27,ANOVAreplication,3,3
2021-08-27,2021-08-27,ANOVAShiny,10,10
2021-08-27,2021-08-27,ANOVAShiny2,12,12
2021-08-27,2021-08-27,anovir,11,11
2021-08-27,2021-08-27,anscombiser,11,11
2021-08-27,2021-08-27,AntAngioCOOL,11,11
2021-08-27,2021-08-27,antaresEditObject,11,11
2021-08-27,2021-08-27,antaresProcessing,12,14
2021-08-27,2021-08-27,antaresRead,11,15
2021-08-27,2021-08-27,antaresViz,10,10
2021-08-27,2021-08-27,anthro,12,12
2021-08-27,2021-08-27,AnthropMMD,13,13
2021-08-27,2021-08-27,Anthropometry,46,46
2021-08-27,2021-08-27,anticlust,15,16
2021-08-27,2021-08-27,antitrust,15,15
2021-08-27,2021-08-27,antiword,141,163
2021-08-27,2021-08-27,AntMAN,10,10
2021-08-27,2021-08-27,AntWeb,11,11
2021-08-27,2021-08-27,anybadger,10,10
2021-08-27,2021-08-27,anyflights,10,10
2021-08-27,2021-08-27,anyLib,11,11
2021-08-27,2021-08-27,anytime,1455,4331
2021-08-27,2021-08-27,ao,8,8
2021-08-27,2021-08-27,aod,140,179
2021-08-27,2021-08-27,aods3,15,15
2021-08-27,2021-08-27,aof,9,9
2021-08-27,2021-08-27,aoos,16,16
2021-08-27,2021-08-27,aopdata,10,10
2021-08-27,2021-08-27,Aoptbdtvc,10,10
2021-08-27,2021-08-27,aoristic,9,9
2021-08-27,2021-08-27,aos,10,10
2021-08-27,2021-08-27,AOV1R,11,11
2021-08-27,2021-08-27,AovBay,17,19
2021-08-27,2021-08-27,apa,31,39
2021-08-27,2021-08-27,ApacheLogProcessor,9,9
2021-08-27,2021-08-27,apaTables,68,85
2021-08-27,2021-08-27,apaText,10,10
2021-08-27,2021-08-27,APAtree,9,9
2021-08-27,2021-08-27,apc,12,12
2021-08-27,2021-08-27,APCanalysis,10,10
2021-08-27,2021-08-27,apcf,12,15
2021-08-27,2021-08-27,APCI,11,11
2021-08-27,2021-08-27,apcluster,31,33
2021-08-27,2021-08-27,aPCoA,11,11
2021-08-27,2021-08-27,apdesign,10,10
2021-08-27,2021-08-27,ape,1225,1732
2021-08-27,2021-08-27,apercu,14,29
2021-08-27,2021-08-27,apex,18,23
2021-08-27,2021-08-27,apexcharter,17,42
2021-08-27,2021-08-27,APFr,9,9
2021-08-27,2021-08-27,APfun,15,16
2021-08-27,2021-08-27,aphid,16,16
2021-08-27,2021-08-27,APIS,10,10
2021-08-27,2021-08-27,apisensr,10,10
2021-08-27,2021-08-27,aplore3,9,9
2021-08-27,2021-08-27,aplot,216,262
2021-08-27,2021-08-27,aplpack,321,471
2021-08-27,2021-08-27,APML,9,9
2021-08-27,2021-08-27,APML0,9,9
2021-08-27,2021-08-27,apng,10,10
2021-08-27,2021-08-27,apollo,24,24
2021-08-27,2021-08-27,appell,1,1
2021-08-27,2021-08-27,APPEstimation,12,12
2021-08-27,2021-08-27,apple,1,1
2021-08-27,2021-08-27,appler,9,9
2021-08-27,2021-08-27,applicable,11,11
2021-08-27,2021-08-27,AppliedPredictiveModeling,44,52
2021-08-27,2021-08-27,appnn,10,10
2021-08-27,2021-08-27,approximator,15,15
2021-08-27,2021-08-27,approxmatch,9,9
2021-08-27,2021-08-27,aprean3,12,12
2021-08-27,2021-08-27,apricom,17,19
2021-08-27,2021-08-27,aprof,9,9
2021-08-27,2021-08-27,APSIM,2,2
2021-08-27,2021-08-27,APSIMBatch,11,11
2021-08-27,2021-08-27,apsimx,12,17
2021-08-27,2021-08-27,apsrtable,21,27
2021-08-27,2021-08-27,apt,18,18
2021-08-27,2021-08-27,aptg,9,9
2021-08-27,2021-08-27,APtools,12,12
2021-08-27,2021-08-27,apTreeshape,13,13
2021-08-27,2021-08-27,apyramid,14,15
2021-08-27,2021-08-27,AQLSchemes,9,9
2021-08-27,2021-08-27,aqp,70,76
2021-08-27,2021-08-27,AQuadtree,10,10
2021-08-27,2021-08-27,AquaEnv,12,12
2021-08-27,2021-08-27,aquodom,10,10
2021-08-27,2021-08-27,AR,9,9
2021-08-27,2021-08-27,ar.matrix,11,11
2021-08-27,2021-08-27,AR1seg,1,1
2021-08-27,2021-08-27,arabic2kansuji,31,40
2021-08-27,2021-08-27,arabicStemR,12,14
2021-08-27,2021-08-27,arakno,10,12
2021-08-27,2021-08-27,ArArRedux,10,10
2021-08-27,2021-08-27,aRbs,12,16
2021-08-27,2021-08-27,arc,12,12
2021-08-27,2021-08-27,ARCensReg,14,14
2021-08-27,2021-08-27,ArchaeoChron,12,12
2021-08-27,2021-08-27,ArchaeoPhases,10,10
2021-08-27,2021-08-27,ArchaeoPhases.dataset,10,10
2021-08-27,2021-08-27,archdata,121,475
2021-08-27,2021-08-27,archeofrag,10,10
2021-08-27,2021-08-27,archetyper,9,9
2021-08-27,2021-08-27,archetypes,48,55
2021-08-27,2021-08-27,aRchi,11,11
2021-08-27,2021-08-27,archiDART,11,11
2021-08-27,2021-08-27,archive,53,77
2021-08-27,2021-08-27,archiveRetriever,10,15
2021-08-27,2021-08-27,archivist,14,16
2021-08-27,2021-08-27,archivist.github,10,10
2021-08-27,2021-08-27,ArCo,9,9
2021-08-27,2021-08-27,ARCokrig,8,8
2021-08-27,2021-08-27,arcos,9,9
2021-08-27,2021-08-27,arcpullr,9,9
2021-08-27,2021-08-27,arctools,9,9
2021-08-27,2021-08-27,ArDec,10,10
2021-08-27,2021-08-27,ARDL,21,21
2021-08-27,2021-08-27,areabiplot,10,10
2021-08-27,2021-08-27,areal,14,17
2021-08-27,2021-08-27,arealDB,9,9
2021-08-27,2021-08-27,areaplot,11,11
2021-08-27,2021-08-27,arena2r,14,14
2021-08-27,2021-08-27,arenar,10,10
2021-08-27,2021-08-27,arf3DS4,1,1
2021-08-27,2021-08-27,arfima,16,16
2021-08-27,2021-08-27,ArfimaMLM,2,2
2021-08-27,2021-08-27,argo,13,17
2021-08-27,2021-08-27,argon2,45,55
2021-08-27,2021-08-27,argonDash,49,56
2021-08-27,2021-08-27,argonR,50,59
2021-08-27,2021-08-27,argosfilter,14,14
2021-08-27,2021-08-27,argparse,80,97
2021-08-27,2021-08-27,argparser,44,63
2021-08-27,2021-08-27,ARHT,9,9
2021-08-27,2021-08-27,ari,9,9
2021-08-27,2021-08-27,ARIbrain,14,14
2021-08-27,2021-08-27,aricode,16,19
2021-08-27,2021-08-27,ariExtra,9,9
2021-08-27,2021-08-27,arkdb,32,41
2021-08-27,2021-08-27,arkhe,12,15
2021-08-27,2021-08-27,arm,782,1378
2021-08-27,2021-08-27,armada,11,11
2021-08-27,2021-08-27,armspp,10,10
2021-08-27,2021-08-27,arnie,10,10
2021-08-27,2021-08-27,AROC,10,10
2021-08-27,2021-08-27,aroma.affymetrix,26,30
2021-08-27,2021-08-27,aroma.apd,19,22
2021-08-27,2021-08-27,aroma.cn,10,10
2021-08-27,2021-08-27,aroma.core,24,26
2021-08-27,2021-08-27,Arothron,12,12
2021-08-27,2021-08-27,ARPALData,13,16
2021-08-27,2021-08-27,ARpLMEC,13,13
2021-08-27,2021-08-27,ARPobservation,13,13
2021-08-27,2021-08-27,arpr,13,13
2021-08-27,2021-08-27,aRpsDCA,21,21
2021-08-27,2021-08-27,arrangements,54,80
2021-08-27,2021-08-27,arrApply,13,14
2021-08-27,2021-08-27,ArrayBin,1,1
2021-08-27,2021-08-27,arrayhelpers,88,99
2021-08-27,2021-08-27,arrow,940,1554
2021-08-27,2021-08-27,ars,16,19
2021-08-27,2021-08-27,arse,10,10
2021-08-27,2021-08-27,arsenal,137,171
2021-08-27,2021-08-27,ART,11,11
2021-08-27,2021-08-27,artemis,12,15
2021-08-27,2021-08-27,artfima,12,12
2021-08-27,2021-08-27,ARTool,24,30
2021-08-27,2021-08-27,ARTP2,13,13
2021-08-27,2021-08-27,aRtsy,18,21
2021-08-27,2021-08-27,arules,1025,2881
2021-08-27,2021-08-27,arulesCBA,47,50
2021-08-27,2021-08-27,arulesNBMiner,12,12
2021-08-27,2021-08-27,arulesSequences,32,672
2021-08-27,2021-08-27,arulesViz,233,295
2021-08-27,2021-08-27,aRxiv,15,16
2021-08-27,2021-08-27,asaur,11,11
2021-08-27,2021-08-27,asbio,40,49
2021-08-27,2021-08-27,ascii,20,27
2021-08-27,2021-08-27,asciicast,9,9
2021-08-27,2021-08-27,asciichartr,11,11
