file_date,date,package,n_unique,n_total
2021-11-05,2021-11-05,acebayes,20,34
2021-11-05,2021-11-05,aceEditor,20,34
2021-11-05,2021-11-05,acepack,172,251
2021-11-05,2021-11-05,ACEsearch,20,34
2021-11-05,2021-11-05,ACEt,20,34
2021-11-05,2021-11-05,acfMPeriod,23,37
2021-11-05,2021-11-05,acid,23,94
2021-11-05,2021-11-05,acled.api,23,37
2021-11-05,2021-11-05,acm4r,4,4
2021-11-05,2021-11-05,acmeR,25,39
2021-11-05,2021-11-05,ACNE,21,35
2021-11-05,2021-11-05,acnr,23,37
2021-11-05,2021-11-05,acopula,21,35
2021-11-05,2021-11-05,AcousticNDLCodeR,22,36
2021-11-05,2021-11-05,acp,23,37
2021-11-05,2021-11-05,aCRM,23,37
2021-11-05,2021-11-05,acroname,19,33
2021-11-05,2021-11-05,AcrossTic,21,35
2021-11-05,2021-11-05,acrt,23,37
2021-11-05,2021-11-05,acs,73,98
2021-11-05,2021-11-05,ACSNMineR,4,4
2021-11-05,2021-11-05,acss,26,41
2021-11-05,2021-11-05,acss.data,33,49
2021-11-05,2021-11-05,ACSWR,24,38
2021-11-05,2021-11-05,act,22,35
2021-11-05,2021-11-05,ACTCD,21,34
2021-11-05,2021-11-05,ActCR,21,34
2021-11-05,2021-11-05,actel,22,35
2021-11-05,2021-11-05,ActFrag,22,35
2021-11-05,2021-11-05,Actigraphy,3,3
2021-11-05,2021-11-05,activatr,18,31
2021-11-05,2021-11-05,ActiveDriver,24,37
2021-11-05,2021-11-05,ActiveDriverWGS,13,21
2021-11-05,2021-11-05,activegp,23,36
2021-11-05,2021-11-05,ActivePathways,3,3
2021-11-05,2021-11-05,activity,26,43
2021-11-05,2021-11-05,activityCounts,21,34
2021-11-05,2021-11-05,activityGCMM,20,33
2021-11-05,2021-11-05,ActivityIndex,21,35
2021-11-05,2021-11-05,activPAL,20,33
2021-11-05,2021-11-05,activpalProcessing,3,3
2021-11-05,2021-11-05,actogrammr,24,37
2021-11-05,2021-11-05,actuar,171,247
2021-11-05,2021-11-05,actuaryr,41,59
2021-11-05,2021-11-05,AcuityView,21,34
2021-11-05,2021-11-05,acumos,21,34
2021-11-05,2021-11-05,ada,400,523
2021-11-05,2021-11-05,adabag,155,216
2021-11-05,2021-11-05,adagio,62,76
2021-11-05,2021-11-05,adamethods,33,46
2021-11-05,2021-11-05,AdapEnetClass,23,36
2021-11-05,2021-11-05,adapr,4,4
2021-11-05,2021-11-05,AdapSamp,21,34
2021-11-05,2021-11-05,adapt4pv,21,34
2021-11-05,2021-11-05,adaptalint,20,33
2021-11-05,2021-11-05,adaptDiag,22,35
2021-11-05,2021-11-05,AdaptFit,3,3
2021-11-05,2021-11-05,AdaptFitOS,25,37
2021-11-05,2021-11-05,AdaptGauss,25,38
2021-11-05,2021-11-05,adaptiveGPCA,26,38
2021-11-05,2021-11-05,AdaptiveSparsity,22,34
2021-11-05,2021-11-05,adaptivetau,24,48
2021-11-05,2021-11-05,adaptMCMC,29,41
2021-11-05,2021-11-05,adaptMT,20,32
2021-11-05,2021-11-05,ADAPTS,21,33
2021-11-05,2021-11-05,adaptsmoFMRI,21,33
2021-11-05,2021-11-05,adaptTest,21,33
2021-11-05,2021-11-05,AdaSampling,20,32
2021-11-05,2021-11-05,ADCT,21,33
2021-11-05,2021-11-05,add2ggplot,19,31
2021-11-05,2021-11-05,addhaz,22,34
2021-11-05,2021-11-05,addhazard,22,34
2021-11-05,2021-11-05,addinsJoaoMelo,21,33
2021-11-05,2021-11-05,addinslist,37,50
2021-11-05,2021-11-05,addinsOutline,22,35
2021-11-05,2021-11-05,additive,21,33
2021-11-05,2021-11-05,additiveDEA,23,35
2021-11-05,2021-11-05,additivityTests,102,130
2021-11-05,2021-11-05,addreg,23,35
2021-11-05,2021-11-05,addScales,18,30
2021-11-05,2021-11-05,ADDT,23,35
2021-11-05,2021-11-05,ade4,1133,2085
2021-11-05,2021-11-05,ade4TkGUI,79,113
2021-11-05,2021-11-05,adea,21,33
2021-11-05,2021-11-05,adeba,1,1
2021-11-05,2021-11-05,adegenet,297,460
2021-11-05,2021-11-05,adegraphics,174,255
2021-11-05,2021-11-05,adehabitatHR,74,106
2021-11-05,2021-11-05,adehabitatHS,25,38
2021-11-05,2021-11-05,adehabitatLT,123,161
2021-11-05,2021-11-05,adehabitatMA,135,182
2021-11-05,2021-11-05,adephylo,133,209
2021-11-05,2021-11-05,adepro,25,37
2021-11-05,2021-11-05,adept,19,31
2021-11-05,2021-11-05,adeptdata,22,34
2021-11-05,2021-11-05,AdequacyModel,23,35
2021-11-05,2021-11-05,adespatial,116,191
2021-11-05,2021-11-05,adfExplorer,29,43
2021-11-05,2021-11-05,ADGofTest,156,190
2021-11-05,2021-11-05,adheRenceRX,22,34
2021-11-05,2021-11-05,AdhereR,25,39
2021-11-05,2021-11-05,AdhereRViz,25,41
2021-11-05,2021-11-05,adhoc,26,38
2021-11-05,2021-11-05,adimpro,23,36
2021-11-05,2021-11-05,adiv,29,44
2021-11-05,2021-11-05,AdjBQR,21,33
2021-11-05,2021-11-05,adjclust,20,33
2021-11-05,2021-11-05,adjustedcranlogs,20,32
2021-11-05,2021-11-05,adklakedata,21,33
2021-11-05,2021-11-05,adlift,30,44
2021-11-05,2021-11-05,admisc,115,140
2021-11-05,2021-11-05,AdMit,21,33
2021-11-05,2021-11-05,admix,19,31
2021-11-05,2021-11-05,admixr,23,35
2021-11-05,2021-11-05,admixturegraph,4,4
2021-11-05,2021-11-05,ADMM,22,34
2021-11-05,2021-11-05,admmDensestSubmatrix,18,30
2021-11-05,2021-11-05,ADMMnet,23,35
2021-11-05,2021-11-05,ADMMsigma,22,34
2021-11-05,2021-11-05,ADMUR,19,31
2021-11-05,2021-11-05,adnuts,21,33
2021-11-05,2021-11-05,adobeanalyticsr,21,33
2021-11-05,2021-11-05,adoption,4,4
2021-11-05,2021-11-05,adoptr,23,35
2021-11-05,2021-11-05,ADP,19,31
2021-11-05,2021-11-05,ADPclust,27,39
2021-11-05,2021-11-05,ADPF,21,33
2021-11-05,2021-11-05,adpss,19,31
2021-11-05,2021-11-05,ads,20,32
2021-11-05,2021-11-05,adsDataHubR,23,36
2021-11-05,2021-11-05,ADtools,3,3
2021-11-05,2021-11-05,AdvancedBasketballStats,19,31
2021-11-05,2021-11-05,AdvBinomApps,20,32
2021-11-05,2021-11-05,advclust,22,34
2021-11-05,2021-11-05,AdvDif4,26,37
2021-11-05,2021-11-05,adventr,23,35
2021-11-05,2021-11-05,ADVICE,19,30
2021-11-05,2021-11-05,adwave,19,30
2021-11-05,2021-11-05,adwordsR,25,36
2021-11-05,2021-11-05,AEDForecasting,22,33
2021-11-05,2021-11-05,AEenrich,25,37
2021-11-05,2021-11-05,aemo,20,31
2021-11-05,2021-11-05,AEP,22,34
2021-11-05,2021-11-05,AER,713,1125
2021-11-05,2021-11-05,AeRobiology,26,38
2021-11-05,2021-11-05,AF,20,31
2021-11-05,2021-11-05,afc,22,33
2021-11-05,2021-11-05,afCEC,6,6
2021-11-05,2021-11-05,afdx,19,30
2021-11-05,2021-11-05,afex,322,573
2021-11-05,2021-11-05,affinity,20,31
2021-11-05,2021-11-05,affinitymatrix,20,31
2021-11-05,2021-11-05,affluenceIndex,22,33
2021-11-05,2021-11-05,AFheritability,22,33
2021-11-05,2021-11-05,AFM,21,32
2021-11-05,2021-11-05,afmToolkit,20,31
2021-11-05,2021-11-05,afpt,21,32
2021-11-05,2021-11-05,aftgee,22,34
2021-11-05,2021-11-05,afthd,19,30
2021-11-05,2021-11-05,AGD,22,34
2021-11-05,2021-11-05,aGE,22,33
2021-11-05,2021-11-05,AggregateR,25,37
2021-11-05,2021-11-05,aggregation,28,41
2021-11-05,2021-11-05,AGHmatrix,29,41
2021-11-05,2021-11-05,aghq,14,20
2021-11-05,2021-11-05,aglm,19,30
2021-11-05,2021-11-05,agop,20,31
2021-11-05,2021-11-05,AGPRIS,20,31
2021-11-05,2021-11-05,AGread,21,32
2021-11-05,2021-11-05,agRee,22,33
2021-11-05,2021-11-05,AgreementInterval,21,32
2021-11-05,2021-11-05,agricolae,548,946
2021-11-05,2021-11-05,agricolaeplotr,22,33
2021-11-05,2021-11-05,agridat,39,83
2021-11-05,2021-11-05,agriTutorial,23,34
2021-11-05,2021-11-05,agriwater,19,30
2021-11-05,2021-11-05,agrmt,25,38
2021-11-05,2021-11-05,agroclim,3,3
2021-11-05,2021-11-05,AgroR,3,3
2021-11-05,2021-11-05,AgroReg,19,30
2021-11-05,2021-11-05,agrostab,21,32
2021-11-05,2021-11-05,AGSDest,23,34
2021-11-05,2021-11-05,agsemisc,24,35
2021-11-05,2021-11-05,agtboost,23,33
2021-11-05,2021-11-05,ahaz,29,42
2021-11-05,2021-11-05,AHM,20,31
2021-11-05,2021-11-05,AHMbook,25,36
2021-11-05,2021-11-05,ahMLE,19,30
2021-11-05,2021-11-05,ahnr,21,32
2021-11-05,2021-11-05,AhoCorasickTrie,28,41
2021-11-05,2021-11-05,AHPhybrid,20,31
2021-11-05,2021-11-05,ahpsurvey,23,34
2021-11-05,2021-11-05,ahptopsis2n,18,29
2021-11-05,2021-11-05,AHR,2,2
2021-11-05,2021-11-05,aibd,18,29
2021-11-05,2021-11-05,AICcmodavg,240,372
2021-11-05,2021-11-05,AID,26,37
2021-11-05,2021-11-05,aidar,20,31
2021-11-05,2021-11-05,aif360,18,29
2021-11-05,2021-11-05,AIG,22,32
2021-11-05,2021-11-05,AIM,2,2
2021-11-05,2021-11-05,aimPlot,19,29
2021-11-05,2021-11-05,aimsir17,20,30
2021-11-05,2021-11-05,AIPW,18,28
2021-11-05,2021-11-05,aire.zmvm,21,31
2021-11-05,2021-11-05,airGR,35,61
2021-11-05,2021-11-05,airGRdatassim,21,45
2021-11-05,2021-11-05,airGRteaching,24,49
2021-11-05,2021-11-05,aiRly,20,31
2021-11-05,2021-11-05,airportr,21,31
2021-11-05,2021-11-05,airports,145,204
2021-11-05,2021-11-05,airqualityES,25,37
2021-11-05,2021-11-05,airr,57,81
2021-11-05,2021-11-05,AirSensor,23,33
2021-11-05,2021-11-05,airt,20,30
2021-11-05,2021-11-05,aiRthermo,19,29
2021-11-05,2021-11-05,ajv,19,29
2021-11-05,2021-11-05,akc,21,31
2021-11-05,2021-11-05,Ake,20,30
2021-11-05,2021-11-05,akiFlagger,18,28
2021-11-05,2021-11-05,akima,433,572
2021-11-05,2021-11-05,akmbiclust,21,31
2021-11-05,2021-11-05,akmeans,24,34
2021-11-05,2021-11-05,akmedoids,20,30
2021-11-05,2021-11-05,ALA4R,2,2
2021-11-05,2021-11-05,alabama,147,187
2021-11-05,2021-11-05,alakazam,77,142
2021-11-05,2021-11-05,ALassoSurvIC,17,26
2021-11-05,2021-11-05,albatross,19,28
2021-11-05,2021-11-05,albopictus,19,28
2021-11-05,2021-11-05,ald,23,32
2021-11-05,2021-11-05,ALDqr,21,30
2021-11-05,2021-11-05,aldvmm,18,27
2021-11-05,2021-11-05,ALEPlot,37,53
2021-11-05,2021-11-05,aLFQ,22,31
2021-11-05,2021-11-05,alfr,19,28
2021-11-05,2021-11-05,alfred,23,32
2021-11-05,2021-11-05,algaeClassify,20,29
2021-11-05,2021-11-05,AlgDesign,523,682
2021-11-05,2021-11-05,AlgebraicHaploPackage,19,28
2021-11-05,2021-11-05,algo,20,29
2021-11-05,2021-11-05,algorithmia,21,30
2021-11-05,2021-11-05,aliases2entrez,16,22
2021-11-05,2021-11-05,alignfigR,22,31
2021-11-05,2021-11-05,AlignStat,1,1
2021-11-05,2021-11-05,alineR,2,2
2021-11-05,2021-11-05,allan,2,2
2021-11-05,2021-11-05,allcontributors,24,33
2021-11-05,2021-11-05,alleHap,19,28
2021-11-05,2021-11-05,allelematch,24,33
2021-11-05,2021-11-05,AlleleRetain,20,29
2021-11-05,2021-11-05,AlleleShift,18,27
2021-11-05,2021-11-05,allelic,5,5
2021-11-05,2021-11-05,allestimates,19,28
2021-11-05,2021-11-05,AllPossibleSpellings,19,28
2021-11-05,2021-11-05,alluvial,50,86
2021-11-05,2021-11-05,almanac,20,29
2021-11-05,2021-11-05,alookr,23,33
2021-11-05,2021-11-05,alpaca,77,100
2021-11-05,2021-11-05,alphabetr,22,31
2021-11-05,2021-11-05,alphahull,93,117
2021-11-05,2021-11-05,alphaOutlier,23,32
2021-11-05,2021-11-05,AlphaPart,26,35
2021-11-05,2021-11-05,alphashape3d,90,119
2021-11-05,2021-11-05,AlphaSimR,23,32
2021-11-05,2021-11-05,alphastable,21,30
2021-11-05,2021-11-05,AlphaVantageClient,4,4
2021-11-05,2021-11-05,alphavantager,299,427
2021-11-05,2021-11-05,alr3,1,1
2021-11-05,2021-11-05,alr4,167,220
2021-11-05,2021-11-05,ALS,24,34
2021-11-05,2021-11-05,ALSCPC,20,29
2021-11-05,2021-11-05,ALSM,24,36
2021-11-05,2021-11-05,altadata,19,28
2021-11-05,2021-11-05,altair,25,34
2021-11-05,2021-11-05,altfuelr,19,28
2021-11-05,2021-11-05,altmeta,19,28
2021-11-05,2021-11-05,ALTopt,20,29
2021-11-05,2021-11-05,altR2,18,27
2021-11-05,2021-11-05,amanida,20,29
2021-11-05,2021-11-05,amanpg,19,33
2021-11-05,2021-11-05,amap,165,213
2021-11-05,2021-11-05,AMAP.Seq,21,30
2021-11-05,2021-11-05,amapGeocode,20,29
2021-11-05,2021-11-05,AMAPVox,18,27
2021-11-05,2021-11-05,amber,2,2
2021-11-05,2021-11-05,ambhasGW,19,28
2021-11-05,2021-11-05,ambient,23,33
2021-11-05,2021-11-05,ambiorix,22,31
2021-11-05,2021-11-05,AMCP,23,32
2021-11-05,2021-11-05,AMCTestmakeR,18,27
2021-11-05,2021-11-05,amei,1,1
2021-11-05,2021-11-05,Amelia,243,314
2021-11-05,2021-11-05,amelie,22,31
2021-11-05,2021-11-05,amen,19,28
2021-11-05,2021-11-05,AmericanCallOpt,21,30
2021-11-05,2021-11-05,amerika,24,33
2021-11-05,2021-11-05,AmesHousing,119,152
2021-11-05,2021-11-05,AMGET,18,27
2021-11-05,2021-11-05,AMIAS,1,1
2021-11-05,2021-11-05,AmigaFFH,21,30
2021-11-05,2021-11-05,aml,20,29
2021-11-05,2021-11-05,ammistability,20,29
2021-11-05,2021-11-05,AMModels,22,31
2021-11-05,2021-11-05,AmmoniaConcentration,19,28
2021-11-05,2021-11-05,aMNLFA,20,29
2021-11-05,2021-11-05,AMOEBA,20,29
2021-11-05,2021-11-05,AMORE,4,4
2021-11-05,2021-11-05,AmostraBrasil,1,1
2021-11-05,2021-11-05,ampd,21,30
2021-11-05,2021-11-05,AmpGram,19,28
2021-11-05,2021-11-05,ampir,17,26
2021-11-05,2021-11-05,AMPLE,21,30
2021-11-05,2021-11-05,AmpliconDuo,20,29
2021-11-05,2021-11-05,AMR,29,39
2021-11-05,2021-11-05,amt,35,45
2021-11-05,2021-11-05,AmyloGram,19,28
2021-11-05,2021-11-05,AnaCoDa,19,28
2021-11-05,2021-11-05,anacor,30,43
2021-11-05,2021-11-05,analogsea,28,38
2021-11-05,2021-11-05,analogue,31,42
2021-11-05,2021-11-05,analogueExtra,21,30
2021-11-05,2021-11-05,analysisPipelines,22,38
2021-11-05,2021-11-05,analytics,4,4
2021-11-05,2021-11-05,analyz,22,31
2021-11-05,2021-11-05,AnalyzeFMRI,30,43
2021-11-05,2021-11-05,analyzer,23,32
2021-11-05,2021-11-05,anapuce,27,39
2021-11-05,2021-11-05,AncestryMapper,24,33
2021-11-05,2021-11-05,AnchorRegression,19,28
2021-11-05,2021-11-05,anchors,24,34
2021-11-05,2021-11-05,AnDE,20,29
2021-11-05,2021-11-05,andrews,29,41
2021-11-05,2021-11-05,Andromeda,43,66
2021-11-05,2021-11-05,andurinha,22,31
2021-11-05,2021-11-05,anesrake,310,380
2021-11-05,2021-11-05,AnglerCreelSurveySimulation,19,28
2021-11-05,2021-11-05,angstroms,20,29
2021-11-05,2021-11-05,aniDom,21,31
2021-11-05,2021-11-05,anim.plots,22,32
2021-11-05,2021-11-05,AnimalAPD,3,3
2021-11-05,2021-11-05,animalEKF,19,28
2021-11-05,2021-11-05,AnimalHabitatNetwork,18,27
2021-11-05,2021-11-05,animalTrack,19,28
2021-11-05,2021-11-05,animaltracker,20,29
2021-11-05,2021-11-05,animation,318,521
2021-11-05,2021-11-05,animint2,23,32
2021-11-05,2021-11-05,anipaths,23,33
2021-11-05,2021-11-05,aniview,21,30
2021-11-05,2021-11-05,anMC,38,50
2021-11-05,2021-11-05,ANN2,20,30
2021-11-05,2021-11-05,anndata,47,95
2021-11-05,2021-11-05,AnnoProbe,34,45
2021-11-05,2021-11-05,AnnotationBustR,20,29
2021-11-05,2021-11-05,AnnotLists,19,28
2021-11-05,2021-11-05,AnnuityRIR,22,31
2021-11-05,2021-11-05,anocva,23,32
2021-11-05,2021-11-05,ANOM,23,33
2021-11-05,2021-11-05,anomalize,91,204
2021-11-05,2021-11-05,anomaly,23,32
2021-11-05,2021-11-05,anominate,4,4
2021-11-05,2021-11-05,ANOVAIREVA,20,29
2021-11-05,2021-11-05,ANOVAreplication,20,29
2021-11-05,2021-11-05,ANOVAShiny,19,28
2021-11-05,2021-11-05,ANOVAShiny2,24,33
2021-11-05,2021-11-05,anovir,18,27
2021-11-05,2021-11-05,anscombiser,21,30
2021-11-05,2021-11-05,AntAngioCOOL,18,27
2021-11-05,2021-11-05,antaresEditObject,21,30
2021-11-05,2021-11-05,antaresProcessing,29,42
2021-11-05,2021-11-05,antaresRead,34,51
2021-11-05,2021-11-05,antaresViz,19,28
2021-11-05,2021-11-05,anthro,27,39
2021-11-05,2021-11-05,AnthropMMD,21,29
2021-11-05,2021-11-05,Anthropometry,40,49
2021-11-05,2021-11-05,AntibodyTiters,22,32
2021-11-05,2021-11-05,anticlust,18,27
2021-11-05,2021-11-05,antitrust,20,29
2021-11-05,2021-11-05,antiword,196,303
2021-11-05,2021-11-05,AntMAN,18,27
2021-11-05,2021-11-05,AntWeb,21,30
2021-11-05,2021-11-05,anybadger,21,30
2021-11-05,2021-11-05,anyflights,17,26
2021-11-05,2021-11-05,anyLib,21,30
2021-11-05,2021-11-05,anytime,1308,3294
2021-11-05,2021-11-05,ao,19,28
2021-11-05,2021-11-05,aod,234,318
2021-11-05,2021-11-05,aods3,32,41
2021-11-05,2021-11-05,aof,23,32
2021-11-05,2021-11-05,aoos,26,35
2021-11-05,2021-11-05,aopdata,20,29
2021-11-05,2021-11-05,Aoptbdtvc,18,27
2021-11-05,2021-11-05,aoristic,23,34
2021-11-05,2021-11-05,aos,20,29
2021-11-05,2021-11-05,AOV1R,22,31
2021-11-05,2021-11-05,AovBay,19,28
2021-11-05,2021-11-05,apa,31,44
2021-11-05,2021-11-05,apache.sedona,19,33
2021-11-05,2021-11-05,ApacheLogProcessor,20,29
2021-11-05,2021-11-05,apaStyle,1,1
2021-11-05,2021-11-05,apaTables,105,146
2021-11-05,2021-11-05,apaText,20,29
2021-11-05,2021-11-05,APAtree,19,29
2021-11-05,2021-11-05,apc,22,31
2021-11-05,2021-11-05,APCanalysis,22,31
2021-11-05,2021-11-05,apcf,22,32
2021-11-05,2021-11-05,APCI,19,28
2021-11-05,2021-11-05,apcluster,93,111
2021-11-05,2021-11-05,aPCoA,19,28
2021-11-05,2021-11-05,apdesign,20,29
2021-11-05,2021-11-05,ape,1570,2377
2021-11-05,2021-11-05,apercu,26,47
2021-11-05,2021-11-05,apex,38,48
2021-11-05,2021-11-05,apexcharter,29,60
2021-11-05,2021-11-05,APFr,18,27
2021-11-05,2021-11-05,APfun,28,38
2021-11-05,2021-11-05,aphid,28,37
2021-11-05,2021-11-05,APIS,21,30
2021-11-05,2021-11-05,apisensr,17,26
2021-11-05,2021-11-05,aplore3,44,53
2021-11-05,2021-11-05,aplot,352,465
2021-11-05,2021-11-05,aplpack,442,597
2021-11-05,2021-11-05,APML,18,27
2021-11-05,2021-11-05,APML0,22,31
2021-11-05,2021-11-05,apmsWAPP,1,1
2021-11-05,2021-11-05,apng,21,30
2021-11-05,2021-11-05,apollo,43,58
2021-11-05,2021-11-05,appell,3,3
2021-11-05,2021-11-05,APPEstimation,20,29
2021-11-05,2021-11-05,apple,3,3
2021-11-05,2021-11-05,appler,21,30
2021-11-05,2021-11-05,applicable,23,32
2021-11-05,2021-11-05,AppliedPredictiveModeling,50,62
2021-11-05,2021-11-05,appnn,25,34
2021-11-05,2021-11-05,approximator,26,38
2021-11-05,2021-11-05,approxmatch,19,28
2021-11-05,2021-11-05,aprean3,21,31
2021-11-05,2021-11-05,apricom,20,29
2021-11-05,2021-11-05,aprof,20,29
2021-11-05,2021-11-05,APSIM,3,3
2021-11-05,2021-11-05,APSIMBatch,20,29
2021-11-05,2021-11-05,apsimx,23,32
2021-11-05,2021-11-05,apsrtable,29,61
2021-11-05,2021-11-05,apt,23,32
2021-11-05,2021-11-05,aptg,3,3
2021-11-05,2021-11-05,APtools,27,43
2021-11-05,2021-11-05,apTreeshape,24,33
2021-11-05,2021-11-05,apyramid,25,35
2021-11-05,2021-11-05,AQLSchemes,19,28
2021-11-05,2021-11-05,aqp,76,93
2021-11-05,2021-11-05,AQuadtree,20,29
2021-11-05,2021-11-05,AquaEnv,20,29
2021-11-05,2021-11-05,aquodom,19,28
2021-11-05,2021-11-05,AR,44,59
2021-11-05,2021-11-05,ar.matrix,20,29
2021-11-05,2021-11-05,arabic2kansuji,23,32
2021-11-05,2021-11-05,arabicStemR,20,29
2021-11-05,2021-11-05,arakno,18,27
2021-11-05,2021-11-05,ArArRedux,19,28
2021-11-05,2021-11-05,aRbs,2,2
2021-11-05,2021-11-05,arc,26,35
2021-11-05,2021-11-05,ARCensReg,20,29
2021-11-05,2021-11-05,ArchaeoChron,18,27
2021-11-05,2021-11-05,ArchaeoPhases,23,33
2021-11-05,2021-11-05,ArchaeoPhases.dataset,17,26
2021-11-05,2021-11-05,archdata,84,264
2021-11-05,2021-11-05,archeofrag,19,28
2021-11-05,2021-11-05,archetyper,19,28
2021-11-05,2021-11-05,archetypes,39,50
2021-11-05,2021-11-05,aRchi,19,28
2021-11-05,2021-11-05,archiDART,22,31
2021-11-05,2021-11-05,archive,90,119
2021-11-05,2021-11-05,archiveRetriever,25,36
2021-11-05,2021-11-05,archivist,27,39
2021-11-05,2021-11-05,archivist.github,20,29
2021-11-05,2021-11-05,ArCo,21,30
2021-11-05,2021-11-05,ARCokrig,17,26
2021-11-05,2021-11-05,arcos,22,31
2021-11-05,2021-11-05,arcpullr,22,31
2021-11-05,2021-11-05,arctools,18,27
2021-11-05,2021-11-05,ArDec,22,31
2021-11-05,2021-11-05,ARDL,37,52
2021-11-05,2021-11-05,areabiplot,18,27
2021-11-05,2021-11-05,areal,24,38
2021-11-05,2021-11-05,arealDB,2,2
2021-11-05,2021-11-05,areaplot,21,30
2021-11-05,2021-11-05,arena2r,20,29
2021-11-05,2021-11-05,arenar,20,29
2021-11-05,2021-11-05,arf3DS4,3,3
2021-11-05,2021-11-05,arfima,30,40
2021-11-05,2021-11-05,ArfimaMLM,1,1
2021-11-05,2021-11-05,argo,22,31
2021-11-05,2021-11-05,argoFloats,19,32
2021-11-05,2021-11-05,argon2,95,124
2021-11-05,2021-11-05,argonDash,102,130
2021-11-05,2021-11-05,argonR,101,135
2021-11-05,2021-11-05,argosfilter,32,51
2021-11-05,2021-11-05,argparse,114,140
2021-11-05,2021-11-05,argparser,47,64
2021-11-05,2021-11-05,ArgumentCheck,1,1
2021-11-05,2021-11-05,ARHT,20,29
2021-11-05,2021-11-05,ari,22,31
2021-11-05,2021-11-05,ARIbrain,19,28
2021-11-05,2021-11-05,aricode,33,42
2021-11-05,2021-11-05,ariExtra,18,27
2021-11-05,2021-11-05,arkdb,62,81
2021-11-05,2021-11-05,arkhe,27,39
2021-11-05,2021-11-05,arm,1163,1953
2021-11-05,2021-11-05,armada,20,29
2021-11-05,2021-11-05,armspp,26,35
2021-11-05,2021-11-05,arnie,19,28
2021-11-05,2021-11-05,AROC,18,27
2021-11-05,2021-11-05,aroma.affymetrix,27,36
2021-11-05,2021-11-05,aroma.apd,28,40
2021-11-05,2021-11-05,aroma.cn,21,30
2021-11-05,2021-11-05,aroma.core,28,37
2021-11-05,2021-11-05,Arothron,22,31
2021-11-05,2021-11-05,ARPALData,21,30
2021-11-05,2021-11-05,ARpLMEC,25,34
2021-11-05,2021-11-05,ARPobservation,20,29
2021-11-05,2021-11-05,arpr,30,49
2021-11-05,2021-11-05,aRpsDCA,29,38
2021-11-05,2021-11-05,arrangements,98,118
2021-11-05,2021-11-05,arrApply,21,31
2021-11-05,2021-11-05,ArrayBin,4,4
2021-11-05,2021-11-05,arrayhelpers,377,413
2021-11-05,2021-11-05,arrow,1043,1522
2021-11-05,2021-11-05,ars,26,37
2021-11-05,2021-11-05,arse,18,27
2021-11-05,2021-11-05,arsenal,172,209
2021-11-05,2021-11-05,ART,19,28
2021-11-05,2021-11-05,artemis,2,2
2021-11-05,2021-11-05,artfima,22,31
2021-11-05,2021-11-05,ARTofR,21,30
2021-11-05,2021-11-05,ARTool,42,52
2021-11-05,2021-11-05,ARTP2,24,33
2021-11-05,2021-11-05,aRtsy,24,34
2021-11-05,2021-11-05,arules,1031,2799
