file_date,date,package,n_unique,n_total
2021-11-25,2021-11-25,acm4r,3,8
2021-11-25,2021-11-25,ACMEeqtl,1,1
2021-11-25,2021-11-25,acmeR,16,25
2021-11-25,2021-11-25,ACNE,12,24
2021-11-25,2021-11-25,acnr,16,25
2021-11-25,2021-11-25,acopula,17,26
2021-11-25,2021-11-25,AcousticNDLCodeR,12,20
2021-11-25,2021-11-25,acp,17,27
2021-11-25,2021-11-25,aCRM,14,23
2021-11-25,2021-11-25,acroname,14,23
2021-11-25,2021-11-25,AcrossTic,12,21
2021-11-25,2021-11-25,acrt,15,24
2021-11-25,2021-11-25,acs,55,79
2021-11-25,2021-11-25,ACSNMineR,3,9
2021-11-25,2021-11-25,acss,19,32
2021-11-25,2021-11-25,acss.data,22,38
2021-11-25,2021-11-25,ACSWR,16,26
2021-11-25,2021-11-25,act,12,24
2021-11-25,2021-11-25,ACTCD,12,23
2021-11-25,2021-11-25,ActCR,12,21
2021-11-25,2021-11-25,actel,13,22
2021-11-25,2021-11-25,ActFrag,11,20
2021-11-25,2021-11-25,Actigraphy,3,7
2021-11-25,2021-11-25,ActisoftR,1,1
2021-11-25,2021-11-25,activatr,12,20
2021-11-25,2021-11-25,ActiveDriver,12,21
2021-11-25,2021-11-25,ActiveDriverWGS,11,17
2021-11-25,2021-11-25,activegp,13,20
2021-11-25,2021-11-25,ActivePathways,3,8
2021-11-25,2021-11-25,activity,26,41
2021-11-25,2021-11-25,activityCounts,23,32
2021-11-25,2021-11-25,activityGCMM,11,20
2021-11-25,2021-11-25,ActivityIndex,15,25
2021-11-25,2021-11-25,activPAL,13,22
2021-11-25,2021-11-25,activpalProcessing,2,7
2021-11-25,2021-11-25,actogrammr,11,23
2021-11-25,2021-11-25,actuar,156,213
2021-11-25,2021-11-25,actuaryr,23,35
2021-11-25,2021-11-25,AcuityView,12,24
2021-11-25,2021-11-25,acumos,14,63
2021-11-25,2021-11-25,ada,345,434
2021-11-25,2021-11-25,adabag,173,235
2021-11-25,2021-11-25,ADaCGH,1,1
2021-11-25,2021-11-25,adagio,39,62
2021-11-25,2021-11-25,adamethods,26,39
2021-11-25,2021-11-25,AdapEnetClass,13,30
2021-11-25,2021-11-25,adapr,4,9
2021-11-25,2021-11-25,AdapSamp,13,21
2021-11-25,2021-11-25,adapt4pv,12,24
2021-11-25,2021-11-25,adaptalint,15,24
2021-11-25,2021-11-25,adaptDiag,12,24
2021-11-25,2021-11-25,AdaptFit,3,9
2021-11-25,2021-11-25,AdaptFitOS,13,22
2021-11-25,2021-11-25,AdaptGauss,14,25
2021-11-25,2021-11-25,adaptiveGPCA,15,25
2021-11-25,2021-11-25,AdaptiveSparsity,14,20
2021-11-25,2021-11-25,adaptivetau,16,31
2021-11-25,2021-11-25,adaptMCMC,27,38
2021-11-25,2021-11-25,adaptMT,12,18
2021-11-25,2021-11-25,ADAPTS,13,22
2021-11-25,2021-11-25,adaptsmoFMRI,15,25
2021-11-25,2021-11-25,adaptTest,14,24
2021-11-25,2021-11-25,AdaSampling,12,21
2021-11-25,2021-11-25,adass,13,34
2021-11-25,2021-11-25,ADCT,12,21
2021-11-25,2021-11-25,add2ggplot,14,23
2021-11-25,2021-11-25,addhaz,15,23
2021-11-25,2021-11-25,addhazard,18,43
2021-11-25,2021-11-25,addinsJoaoMelo,13,19
2021-11-25,2021-11-25,addinslist,24,38
2021-11-25,2021-11-25,addinsOutline,13,22
2021-11-25,2021-11-25,additive,12,24
2021-11-25,2021-11-25,additiveDEA,13,22
2021-11-25,2021-11-25,additivityTests,69,94
2021-11-25,2021-11-25,addreg,17,29
2021-11-25,2021-11-25,addScales,12,16
2021-11-25,2021-11-25,ADDT,13,23
2021-11-25,2021-11-25,ade4,1047,2317
2021-11-25,2021-11-25,ade4TkGUI,72,97
2021-11-25,2021-11-25,adea,12,24
2021-11-25,2021-11-25,adeba,3,7
2021-11-25,2021-11-25,adegenet,260,403
2021-11-25,2021-11-25,adegraphics,151,196
2021-11-25,2021-11-25,adehabitat,2,2
2021-11-25,2021-11-25,adehabitatHR,90,150
2021-11-25,2021-11-25,adehabitatHS,32,51
2021-11-25,2021-11-25,adehabitatLT,129,180
2021-11-25,2021-11-25,adehabitatMA,131,182
2021-11-25,2021-11-25,adephylo,116,149
2021-11-25,2021-11-25,adepro,17,34
2021-11-25,2021-11-25,adept,16,28
2021-11-25,2021-11-25,adeptdata,15,24
2021-11-25,2021-11-25,AdequacyModel,16,32
2021-11-25,2021-11-25,adespatial,102,139
2021-11-25,2021-11-25,adfExplorer,22,37
2021-11-25,2021-11-25,ADGofTest,128,171
2021-11-25,2021-11-25,adheRenceRX,13,22
2021-11-25,2021-11-25,AdhereR,20,31
2021-11-25,2021-11-25,AdhereRViz,11,21
2021-11-25,2021-11-25,adhoc,18,30
2021-11-25,2021-11-25,adimpro,18,37
2021-11-25,2021-11-25,adiv,32,47
2021-11-25,2021-11-25,AdjBQR,14,22
2021-11-25,2021-11-25,adjclust,17,28
2021-11-25,2021-11-25,adjustedcranlogs,15,26
2021-11-25,2021-11-25,adklakedata,12,21
2021-11-25,2021-11-25,adlift,24,35
2021-11-25,2021-11-25,admisc,110,177
2021-11-25,2021-11-25,AdMit,18,35
2021-11-25,2021-11-25,admix,11,19
2021-11-25,2021-11-25,admixr,12,20
2021-11-25,2021-11-25,admixturegraph,7,13
2021-11-25,2021-11-25,ADMM,18,33
2021-11-25,2021-11-25,admmDensestSubmatrix,10,15
2021-11-25,2021-11-25,ADMMnet,14,24
2021-11-25,2021-11-25,ADMMsigma,13,22
2021-11-25,2021-11-25,ADMUR,10,15
2021-11-25,2021-11-25,adnuts,14,25
2021-11-25,2021-11-25,adobeanalyticsr,12,20
2021-11-25,2021-11-25,adoption,4,11
2021-11-25,2021-11-25,adoptr,12,22
2021-11-25,2021-11-25,ADP,10,24
2021-11-25,2021-11-25,ADPclust,13,25
2021-11-25,2021-11-25,ADPF,17,33
2021-11-25,2021-11-25,adpss,13,20
2021-11-25,2021-11-25,ads,16,29
2021-11-25,2021-11-25,adsDataHubR,12,20
2021-11-25,2021-11-25,ADtools,3,5
2021-11-25,2021-11-25,AdvancedBasketballStats,11,17
2021-11-25,2021-11-25,AdvBinomApps,10,18
2021-11-25,2021-11-25,advclust,16,41
2021-11-25,2021-11-25,AdvDif4,11,25
2021-11-25,2021-11-25,adventr,17,22
2021-11-25,2021-11-25,ADVICE,12,26
2021-11-25,2021-11-25,adwave,14,21
2021-11-25,2021-11-25,adwordsR,19,25
2021-11-25,2021-11-25,AEDForecasting,13,24
2021-11-25,2021-11-25,AEenrich,10,24
2021-11-25,2021-11-25,aemo,14,25
2021-11-25,2021-11-25,AEP,11,24
2021-11-25,2021-11-25,AER,820,1219
2021-11-25,2021-11-25,AeRobiology,13,21
2021-11-25,2021-11-25,AF,17,24
2021-11-25,2021-11-25,afc,14,30
2021-11-25,2021-11-25,afCEC,6,12
2021-11-25,2021-11-25,afdx,12,23
2021-11-25,2021-11-25,afex,459,646
2021-11-25,2021-11-25,affinity,12,20
2021-11-25,2021-11-25,affinitymatrix,12,20
2021-11-25,2021-11-25,affluenceIndex,14,33
2021-11-25,2021-11-25,AFheritability,14,22
2021-11-25,2021-11-25,AFLPsim,1,3
2021-11-25,2021-11-25,AFM,15,27
2021-11-25,2021-11-25,afmToolkit,14,37
2021-11-25,2021-11-25,afpt,15,22
2021-11-25,2021-11-25,aftgee,16,29
2021-11-25,2021-11-25,afthd,12,23
2021-11-25,2021-11-25,agce,2,2
2021-11-25,2021-11-25,AGD,12,20
2021-11-25,2021-11-25,aGE,16,25
2021-11-25,2021-11-25,AggregateR,18,31
2021-11-25,2021-11-25,aggregation,35,59
2021-11-25,2021-11-25,AGHmatrix,22,35
2021-11-25,2021-11-25,aghq,11,30
2021-11-25,2021-11-25,aglm,11,19
2021-11-25,2021-11-25,agop,16,24
2021-11-25,2021-11-25,AGPRIS,12,20
2021-11-25,2021-11-25,AGread,14,39
2021-11-25,2021-11-25,agRee,16,23
2021-11-25,2021-11-25,AgreementInterval,11,19
2021-11-25,2021-11-25,agricolae,591,928
2021-11-25,2021-11-25,agricolaeplotr,19,32
2021-11-25,2021-11-25,agridat,45,61
2021-11-25,2021-11-25,agriTutorial,14,24
2021-11-25,2021-11-25,agriwater,16,26
2021-11-25,2021-11-25,agrmt,18,43
2021-11-25,2021-11-25,agroclim,4,6
2021-11-25,2021-11-25,AgroR,2,7
2021-11-25,2021-11-25,AgroReg,11,31
2021-11-25,2021-11-25,agrostab,13,22
2021-11-25,2021-11-25,AGSDest,15,23
2021-11-25,2021-11-25,agsemisc,12,20
2021-11-25,2021-11-25,agtboost,21,40
2021-11-25,2021-11-25,ahaz,24,36
2021-11-25,2021-11-25,AHM,13,23
2021-11-25,2021-11-25,AHMbook,19,33
2021-11-25,2021-11-25,ahMLE,12,23
2021-11-25,2021-11-25,ahnr,14,24
2021-11-25,2021-11-25,AhoCorasickTrie,20,31
2021-11-25,2021-11-25,ahp,3,7
2021-11-25,2021-11-25,AHPhybrid,11,22
2021-11-25,2021-11-25,ahpsurvey,16,25
2021-11-25,2021-11-25,ahptopsis2n,12,18
2021-11-25,2021-11-25,AHR,1,3
2021-11-25,2021-11-25,aibd,14,24
2021-11-25,2021-11-25,AICcmodavg,260,409
2021-11-25,2021-11-25,AID,26,38
2021-11-25,2021-11-25,aidar,14,21
2021-11-25,2021-11-25,aif360,11,16
2021-11-25,2021-11-25,AIG,12,24
2021-11-25,2021-11-25,AIM,5,10
2021-11-25,2021-11-25,aimPlot,13,24
2021-11-25,2021-11-25,aimsir17,16,27
2021-11-25,2021-11-25,AIPW,11,24
2021-11-25,2021-11-25,aire.zmvm,13,24
2021-11-25,2021-11-25,airGR,36,98
2021-11-25,2021-11-25,airGRdatassim,14,21
2021-11-25,2021-11-25,airGRteaching,24,45
2021-11-25,2021-11-25,aiRly,12,20
2021-11-25,2021-11-25,airportr,18,29
2021-11-25,2021-11-25,airports,75,189
2021-11-25,2021-11-25,airqualityES,14,34
2021-11-25,2021-11-25,airr,32,42
2021-11-25,2021-11-25,AirSensor,12,21
2021-11-25,2021-11-25,airt,13,24
2021-11-25,2021-11-25,aiRthermo,15,29
2021-11-25,2021-11-25,ajv,14,24
2021-11-25,2021-11-25,akc,14,24
2021-11-25,2021-11-25,Ake,13,27
2021-11-25,2021-11-25,akiFlagger,16,26
2021-11-25,2021-11-25,akima,309,557
2021-11-25,2021-11-25,akmbiclust,24,44
2021-11-25,2021-11-25,akmeans,14,28
2021-11-25,2021-11-25,akmedoids,14,25
2021-11-25,2021-11-25,ALA4R,4,13
2021-11-25,2021-11-25,alabama,123,164
2021-11-25,2021-11-25,alakazam,43,69
2021-11-25,2021-11-25,ALassoSurvIC,11,16
2021-11-25,2021-11-25,albatross,13,62
2021-11-25,2021-11-25,albopictus,14,25
2021-11-25,2021-11-25,ald,23,46
2021-11-25,2021-11-25,ALDqr,13,21
2021-11-25,2021-11-25,aldvmm,11,22
2021-11-25,2021-11-25,ALEPlot,29,39
2021-11-25,2021-11-25,aLFQ,14,24
2021-11-25,2021-11-25,alfr,13,21
2021-11-25,2021-11-25,alfred,17,33
2021-11-25,2021-11-25,algaeClassify,12,20
2021-11-25,2021-11-25,AlgDesign,475,634
2021-11-25,2021-11-25,AlgebraicHaploPackage,11,25
2021-11-25,2021-11-25,algo,12,17
2021-11-25,2021-11-25,algorithmia,16,28
2021-11-25,2021-11-25,algstat,3,5
2021-11-25,2021-11-25,aliases2entrez,12,19
2021-11-25,2021-11-25,alignfigR,13,22
2021-11-25,2021-11-25,alineR,1,6
2021-11-25,2021-11-25,allan,1,6
2021-11-25,2021-11-25,allanvar,3,8
2021-11-25,2021-11-25,allcontributors,12,23
2021-11-25,2021-11-25,alleHap,15,24
2021-11-25,2021-11-25,allelematch,15,20
2021-11-25,2021-11-25,AlleleRetain,13,20
2021-11-25,2021-11-25,AlleleShift,10,21
2021-11-25,2021-11-25,allelic,5,10
2021-11-25,2021-11-25,allestimates,16,27
2021-11-25,2021-11-25,AllPossibleSpellings,13,27
2021-11-25,2021-11-25,alluvial,46,74
2021-11-25,2021-11-25,almanac,11,16
2021-11-25,2021-11-25,alookr,12,22
2021-11-25,2021-11-25,alpaca,59,77
2021-11-25,2021-11-25,alphabetr,14,26
2021-11-25,2021-11-25,alphahull,77,103
2021-11-25,2021-11-25,alphaOutlier,16,24
2021-11-25,2021-11-25,AlphaPart,14,30
2021-11-25,2021-11-25,alphashape3d,92,117
2021-11-25,2021-11-25,AlphaSimR,25,37
2021-11-25,2021-11-25,alphastable,15,20
2021-11-25,2021-11-25,AlphaVantageClient,6,11
2021-11-25,2021-11-25,alphavantager,295,1623
2021-11-25,2021-11-25,alr3,9,17
2021-11-25,2021-11-25,alr4,159,235
2021-11-25,2021-11-25,ALS,14,29
2021-11-25,2021-11-25,ALSCPC,11,25
2021-11-25,2021-11-25,ALSM,16,40
2021-11-25,2021-11-25,altadata,12,20
2021-11-25,2021-11-25,altair,15,26
2021-11-25,2021-11-25,alterryx,3,7
2021-11-25,2021-11-25,altfuelr,12,23
2021-11-25,2021-11-25,altmeta,19,32
2021-11-25,2021-11-25,ALTopt,12,20
2021-11-25,2021-11-25,altR2,15,23
2021-11-25,2021-11-25,amanida,14,26
2021-11-25,2021-11-25,amanpg,11,19
2021-11-25,2021-11-25,amap,142,205
2021-11-25,2021-11-25,AMAP.Seq,10,24
2021-11-25,2021-11-25,amapGeocode,14,22
2021-11-25,2021-11-25,AMAPVox,11,22
2021-11-25,2021-11-25,amba,2,2
2021-11-25,2021-11-25,amber,5,9
2021-11-25,2021-11-25,ambhasGW,13,24
2021-11-25,2021-11-25,ambient,18,24
2021-11-25,2021-11-25,ambiorix,19,29
2021-11-25,2021-11-25,AMCP,12,30
2021-11-25,2021-11-25,AMCTestmakeR,14,21
2021-11-25,2021-11-25,ameco,4,9
2021-11-25,2021-11-25,Amelia,264,343
2021-11-25,2021-11-25,amelie,15,20
2021-11-25,2021-11-25,amen,17,28
2021-11-25,2021-11-25,AmericanCallOpt,17,32
2021-11-25,2021-11-25,amerika,14,26
2021-11-25,2021-11-25,AmesHousing,93,122
2021-11-25,2021-11-25,AMGET,13,27
2021-11-25,2021-11-25,AMIAS,3,7
2021-11-25,2021-11-25,AmigaFFH,12,25
2021-11-25,2021-11-25,aml,14,22
2021-11-25,2021-11-25,ammistability,16,39
2021-11-25,2021-11-25,AMModels,14,24
2021-11-25,2021-11-25,AmmoniaConcentration,13,28
2021-11-25,2021-11-25,aMNLFA,23,37
2021-11-25,2021-11-25,AMOEBA,14,26
2021-11-25,2021-11-25,AMORE,5,15
2021-11-25,2021-11-25,AmostraBrasil,2,7
2021-11-25,2021-11-25,ampd,15,30
2021-11-25,2021-11-25,AmpGram,10,15
2021-11-25,2021-11-25,ampir,14,27
2021-11-25,2021-11-25,AMPLE,14,33
2021-11-25,2021-11-25,AmpliconDuo,14,21
2021-11-25,2021-11-25,AMR,24,78
2021-11-25,2021-11-25,amt,3,5
2021-11-25,2021-11-25,AmyloGram,11,22
2021-11-25,2021-11-25,AnaCoDa,16,27
2021-11-25,2021-11-25,anacor,19,32
2021-11-25,2021-11-25,analogsea,24,84
2021-11-25,2021-11-25,analogue,32,48
2021-11-25,2021-11-25,analogueExtra,15,27
2021-11-25,2021-11-25,analysisPipelines,16,48
2021-11-25,2021-11-25,analytics,1,3
2021-11-25,2021-11-25,analyz,11,25
2021-11-25,2021-11-25,AnalyzeFMRI,22,40
2021-11-25,2021-11-25,analyzer,13,18
2021-11-25,2021-11-25,AnalyzeTS,3,7
2021-11-25,2021-11-25,anapuce,19,31
2021-11-25,2021-11-25,AncestryMapper,12,20
2021-11-25,2021-11-25,anchoredDistr,3,8
2021-11-25,2021-11-25,AnchorRegression,13,21
2021-11-25,2021-11-25,anchors,23,31
2021-11-25,2021-11-25,AnDE,14,25
2021-11-25,2021-11-25,andrews,29,57
2021-11-25,2021-11-25,Andromeda,23,38
2021-11-25,2021-11-25,andurinha,13,23
2021-11-25,2021-11-25,anesrake,30,43
2021-11-25,2021-11-25,anfis,2,4
2021-11-25,2021-11-25,AnglerCreelSurveySimulation,20,30
2021-11-25,2021-11-25,angstroms,12,20
2021-11-25,2021-11-25,aniDom,22,35
2021-11-25,2021-11-25,anim.plots,14,26
2021-11-25,2021-11-25,AnimalAPD,2,4
2021-11-25,2021-11-25,animalEKF,12,20
2021-11-25,2021-11-25,AnimalHabitatNetwork,10,18
2021-11-25,2021-11-25,animalTrack,12,26
2021-11-25,2021-11-25,animaltracker,11,19
2021-11-25,2021-11-25,animation,242,352
2021-11-25,2021-11-25,animint2,13,39
2021-11-25,2021-11-25,anipaths,16,31
2021-11-25,2021-11-25,aniview,12,17
2021-11-25,2021-11-25,anMC,20,28
2021-11-25,2021-11-25,ANN2,26,38
2021-11-25,2021-11-25,anndata,33,57
2021-11-25,2021-11-25,AnnoProbe,25,33
2021-11-25,2021-11-25,AnnotationBustR,15,30
2021-11-25,2021-11-25,AnnotLists,11,25
2021-11-25,2021-11-25,AnnuityRIR,13,37
2021-11-25,2021-11-25,anocva,16,24
2021-11-25,2021-11-25,anoint,3,8
2021-11-25,2021-11-25,ANOM,12,23
2021-11-25,2021-11-25,anomalize,71,213
2021-11-25,2021-11-25,anomaly,23,41
2021-11-25,2021-11-25,anominate,6,11
2021-11-25,2021-11-25,anonymizer,1,3
2021-11-25,2021-11-25,ANOVA.TFNs,2,4
2021-11-25,2021-11-25,ANOVAIREVA,14,22
2021-11-25,2021-11-25,ANOVAreplication,16,31
2021-11-25,2021-11-25,ANOVAShiny,13,22
2021-11-25,2021-11-25,ANOVAShiny2,13,19
2021-11-25,2021-11-25,anovir,15,26
2021-11-25,2021-11-25,anscombiser,14,20
2021-11-25,2021-11-25,AntAngioCOOL,10,21
2021-11-25,2021-11-25,antaresEditObject,13,32
2021-11-25,2021-11-25,antaresProcessing,23,44
2021-11-25,2021-11-25,antaresRead,21,42
2021-11-25,2021-11-25,antaresViz,16,24
2021-11-25,2021-11-25,anthro,32,53
2021-11-25,2021-11-25,anthroplus,7,7
2021-11-25,2021-11-25,AnthropMMD,17,29
2021-11-25,2021-11-25,Anthropometry,28,43
2021-11-25,2021-11-25,AntibodyTiters,11,22
2021-11-25,2021-11-25,anticlust,13,34
2021-11-25,2021-11-25,antitrust,13,25
2021-11-25,2021-11-25,antiword,209,260
2021-11-25,2021-11-25,AntMAN,12,25
2021-11-25,2021-11-25,ANTs,9,38
2021-11-25,2021-11-25,AntWeb,9,20
2021-11-25,2021-11-25,anybadger,11,19
2021-11-25,2021-11-25,anyflights,21,30
2021-11-25,2021-11-25,anyLib,14,23
2021-11-25,2021-11-25,anytime,1221,2554
2021-11-25,2021-11-25,ao,12,22
2021-11-25,2021-11-25,aod,291,405
2021-11-25,2021-11-25,aods3,32,49
2021-11-25,2021-11-25,aof,9,17
2021-11-25,2021-11-25,AOfamilies,1,1
2021-11-25,2021-11-25,aoos,25,37
2021-11-25,2021-11-25,aopdata,11,22
2021-11-25,2021-11-25,Aoptbdtvc,10,15
2021-11-25,2021-11-25,aoristic,14,28
2021-11-25,2021-11-25,aos,9,14
2021-11-25,2021-11-25,AOV1R,11,20
2021-11-25,2021-11-25,AovBay,12,25
2021-11-25,2021-11-25,apa,30,49
2021-11-25,2021-11-25,apache.sedona,15,30
2021-11-25,2021-11-25,ApacheLogProcessor,10,18
2021-11-25,2021-11-25,apaStyle,1,1
2021-11-25,2021-11-25,apaTables,86,132
2021-11-25,2021-11-25,apaText,17,25
2021-11-25,2021-11-25,APAtree,8,16
2021-11-25,2021-11-25,apc,14,28
2021-11-25,2021-11-25,APCanalysis,9,41
2021-11-25,2021-11-25,apcf,12,25
2021-11-25,2021-11-25,APCI,9,23
2021-11-25,2021-11-25,apcluster,55,70
2021-11-25,2021-11-25,aPCoA,11,22
2021-11-25,2021-11-25,apdesign,13,36
2021-11-25,2021-11-25,ape,1842,2679
2021-11-25,2021-11-25,apercu,19,38
2021-11-25,2021-11-25,apex,21,36
2021-11-25,2021-11-25,apexcharter,29,74
2021-11-25,2021-11-25,APFr,11,25
2021-11-25,2021-11-25,APfun,19,32
2021-11-25,2021-11-25,aphid,18,29
2021-11-25,2021-11-25,APIS,11,21
2021-11-25,2021-11-25,apisensr,10,20
2021-11-25,2021-11-25,aplore3,18,28
2021-11-25,2021-11-25,aplot,418,529
2021-11-25,2021-11-25,aplpack,465,728
2021-11-25,2021-11-25,APML,9,20
2021-11-25,2021-11-25,APML0,14,23
2021-11-25,2021-11-25,apmsWAPP,1,6
2021-11-25,2021-11-25,apng,11,29
2021-11-25,2021-11-25,apollo,33,58
2021-11-25,2021-11-25,apparent,1,1
2021-11-25,2021-11-25,appell,1,3
2021-11-25,2021-11-25,APPEstimation,9,18
2021-11-25,2021-11-25,apple,4,9
2021-11-25,2021-11-25,appler,10,24
2021-11-25,2021-11-25,applicable,9,17
2021-11-25,2021-11-25,AppliedPredictiveModeling,45,66
2021-11-25,2021-11-25,appnn,12,26
2021-11-25,2021-11-25,approximator,17,25
2021-11-25,2021-11-25,approxmatch,13,20
2021-11-25,2021-11-25,aprean3,12,26
2021-11-25,2021-11-25,apricom,10,22
2021-11-25,2021-11-25,aprof,15,26
2021-11-25,2021-11-25,APSIM,4,9
2021-11-25,2021-11-25,APSIMBatch,9,23
2021-11-25,2021-11-25,apsimr,1,6
2021-11-25,2021-11-25,apsimx,13,24
2021-11-25,2021-11-25,apsrtable,21,38
2021-11-25,2021-11-25,apt,17,28
2021-11-25,2021-11-25,aptg,7,11
2021-11-25,2021-11-25,APtools,14,22
2021-11-25,2021-11-25,apTreeshape,19,29
2021-11-25,2021-11-25,apyramid,22,29
2021-11-25,2021-11-25,aqfig,4,6
2021-11-25,2021-11-25,AQLSchemes,12,17
2021-11-25,2021-11-25,aqp,53,80
2021-11-25,2021-11-25,aqr,1,6
2021-11-25,2021-11-25,AQuadtree,12,23
2021-11-25,2021-11-25,AquaEnv,12,21
2021-11-25,2021-11-25,aquodom,10,23
2021-11-25,2021-11-25,AR,11,24
2021-11-25,2021-11-25,ar.matrix,17,27
2021-11-25,2021-11-25,AR1seg,2,7
2021-11-25,2021-11-25,arabic2kansuji,21,29
2021-11-25,2021-11-25,arabicStemR,10,24
2021-11-25,2021-11-25,arakno,11,23
2021-11-25,2021-11-25,ArArRedux,12,25
2021-11-25,2021-11-25,aRbs,3,5
2021-11-25,2021-11-25,arc,16,29
2021-11-25,2021-11-25,ARCensReg,15,27
2021-11-25,2021-11-25,ArchaeoChron,8,16
2021-11-25,2021-11-25,ArchaeoPhases,13,23
2021-11-25,2021-11-25,ArchaeoPhases.dataset,10,21
2021-11-25,2021-11-25,archdata,30,52
2021-11-25,2021-11-25,archeofrag,10,15
2021-11-25,2021-11-25,archetypal,2,4
2021-11-25,2021-11-25,archetyper,10,18
2021-11-25,2021-11-25,archetypes,31,44
2021-11-25,2021-11-25,aRchi,12,20
2021-11-25,2021-11-25,archiDART,14,28
2021-11-25,2021-11-25,archive,42,97
2021-11-25,2021-11-25,archiveRetriever,9,22
2021-11-25,2021-11-25,archivist,19,36
2021-11-25,2021-11-25,archivist.github,9,19
2021-11-25,2021-11-25,ArCo,10,33
2021-11-25,2021-11-25,ARCokrig,13,22
2021-11-25,2021-11-25,arcos,11,21
2021-11-25,2021-11-25,arcpullr,11,54
2021-11-25,2021-11-25,arctools,10,22
2021-11-25,2021-11-25,ArDec,14,31
2021-11-25,2021-11-25,ARDL,17,28
2021-11-25,2021-11-25,areabiplot,12,21
2021-11-25,2021-11-25,areal,13,26
2021-11-25,2021-11-25,arealDB,3,8
2021-11-25,2021-11-25,areaplot,15,25
2021-11-25,2021-11-25,arena2r,11,19
2021-11-25,2021-11-25,arenar,11,19
2021-11-25,2021-11-25,arf3DS4,3,5
2021-11-25,2021-11-25,arfima,17,31
2021-11-25,2021-11-25,ArfimaMLM,3,8
2021-11-25,2021-11-25,argo,15,25
2021-11-25,2021-11-25,argoFloats,10,24
2021-11-25,2021-11-25,argon2,68,102
2021-11-25,2021-11-25,argonDash,85,108
2021-11-25,2021-11-25,argonR,83,106
2021-11-25,2021-11-25,argosfilter,19,52
2021-11-25,2021-11-25,argparse,81,116
2021-11-25,2021-11-25,argparser,27,50
2021-11-25,2021-11-25,ArgumentCheck,4,9
2021-11-25,2021-11-25,ARHT,11,16
2021-11-25,2021-11-25,ari,14,24
2021-11-25,2021-11-25,ARIbrain,12,17
2021-11-25,2021-11-25,aricode,23,57
2021-11-25,2021-11-25,ariExtra,14,25
2021-11-25,2021-11-25,arkdb,48,60
2021-11-25,2021-11-25,arkhe,16,26
2021-11-25,2021-11-25,arm,1140,1887
2021-11-25,2021-11-25,armada,11,17
2021-11-25,2021-11-25,armspp,11,16
2021-11-25,2021-11-25,arnie,10,24
2021-11-25,2021-11-25,AROC,11,21
