file_date,date,package,n_unique,n_total
2021-12-23,2021-12-23,activatr,5,8
2021-12-23,2021-12-23,ActiveDriver,6,7
2021-12-23,2021-12-23,ActiveDriverWGS,8,9
2021-12-23,2021-12-23,activegp,6,7
2021-12-23,2021-12-23,ActivePathways,9,10
2021-12-23,2021-12-23,activity,7,8
2021-12-23,2021-12-23,activityCounts,6,7
2021-12-23,2021-12-23,activityGCMM,5,6
2021-12-23,2021-12-23,ActivityIndex,8,9
2021-12-23,2021-12-23,activPAL,7,8
2021-12-23,2021-12-23,actogrammr,6,7
2021-12-23,2021-12-23,actuar,67,79
2021-12-23,2021-12-23,actuaryr,19,20
2021-12-23,2021-12-23,ActuDistns,1,1
2021-12-23,2021-12-23,AcuityView,5,6
2021-12-23,2021-12-23,acumos,6,7
2021-12-23,2021-12-23,ada,291,374
2021-12-23,2021-12-23,adabag,94,125
2021-12-23,2021-12-23,adagio,15,16
2021-12-23,2021-12-23,adamethods,7,8
2021-12-23,2021-12-23,AdapEnetClass,7,9
2021-12-23,2021-12-23,adapr,2,2
2021-12-23,2021-12-23,AdapSamp,5,6
2021-12-23,2021-12-23,adapt4pv,8,9
2021-12-23,2021-12-23,adaptalint,8,9
2021-12-23,2021-12-23,adaptDiag,5,6
2021-12-23,2021-12-23,AdaptFit,1,1
2021-12-23,2021-12-23,AdaptFitOS,7,8
2021-12-23,2021-12-23,AdaptGauss,8,9
2021-12-23,2021-12-23,adaptiveGPCA,6,7
2021-12-23,2021-12-23,AdaptiveSparsity,10,11
2021-12-23,2021-12-23,adaptivetau,11,13
2021-12-23,2021-12-23,adaptMCMC,9,10
2021-12-23,2021-12-23,adaptMT,8,9
2021-12-23,2021-12-23,ADAPTS,9,13
2021-12-23,2021-12-23,adaptsmoFMRI,6,7
2021-12-23,2021-12-23,adaptTest,5,6
2021-12-23,2021-12-23,AdaSampling,5,6
2021-12-23,2021-12-23,adass,8,10
2021-12-23,2021-12-23,ADCT,5,6
2021-12-23,2021-12-23,add2ggplot,8,10
2021-12-23,2021-12-23,addhaz,8,9
2021-12-23,2021-12-23,addhazard,10,11
2021-12-23,2021-12-23,addinsJoaoMelo,4,5
2021-12-23,2021-12-23,addinslist,10,12
2021-12-23,2021-12-23,addinsOutline,6,8
2021-12-23,2021-12-23,additive,7,11
2021-12-23,2021-12-23,additiveDEA,6,7
2021-12-23,2021-12-23,additivityTests,29,33
2021-12-23,2021-12-23,addreg,8,9
2021-12-23,2021-12-23,addScales,9,10
2021-12-23,2021-12-23,ADDT,6,7
2021-12-23,2021-12-23,ade4,515,1703
2021-12-23,2021-12-23,ade4TkGUI,29,32
2021-12-23,2021-12-23,adea,7,8
2021-12-23,2021-12-23,adeba,1,1
2021-12-23,2021-12-23,adegenet,118,156
2021-12-23,2021-12-23,adegraphics,60,67
2021-12-23,2021-12-23,adehabitat,3,3
2021-12-23,2021-12-23,adehabitatHR,36,43
2021-12-23,2021-12-23,adehabitatHS,7,8
2021-12-23,2021-12-23,adehabitatLT,50,60
2021-12-23,2021-12-23,adehabitatMA,62,74
2021-12-23,2021-12-23,adephylo,67,75
2021-12-23,2021-12-23,adepro,7,10
2021-12-23,2021-12-23,adept,7,10
2021-12-23,2021-12-23,adeptdata,8,9
2021-12-23,2021-12-23,AdequacyModel,8,9
2021-12-23,2021-12-23,adespatial,45,49
2021-12-23,2021-12-23,adfExplorer,11,12
2021-12-23,2021-12-23,ADGofTest,91,151
2021-12-23,2021-12-23,adheRenceRX,4,5
2021-12-23,2021-12-23,AdhereR,11,12
2021-12-23,2021-12-23,AdhereRViz,4,5
2021-12-23,2021-12-23,adhoc,8,10
2021-12-23,2021-12-23,adimpro,9,12
2021-12-23,2021-12-23,adiv,11,12
2021-12-23,2021-12-23,AdjBQR,6,7
2021-12-23,2021-12-23,adjclust,5,6
2021-12-23,2021-12-23,adjSURVCI,12,13
2021-12-23,2021-12-23,adjustedcranlogs,8,10
2021-12-23,2021-12-23,adk,1,1
2021-12-23,2021-12-23,adklakedata,5,6
2021-12-23,2021-12-23,adlift,12,13
2021-12-23,2021-12-23,ADM3,1,1
2021-12-23,2021-12-23,admisc,80,91
2021-12-23,2021-12-23,AdMit,6,7
2021-12-23,2021-12-23,admix,5,6
2021-12-23,2021-12-23,admixr,12,15
2021-12-23,2021-12-23,ADMM,9,11
2021-12-23,2021-12-23,admmDensestSubmatrix,6,7
2021-12-23,2021-12-23,ADMMnet,6,7
2021-12-23,2021-12-23,ADMMsigma,4,5
2021-12-23,2021-12-23,ADMUR,9,10
2021-12-23,2021-12-23,adnuts,6,7
2021-12-23,2021-12-23,adobeanalyticsr,9,10
2021-12-23,2021-12-23,adoptr,5,6
2021-12-23,2021-12-23,ADP,5,6
2021-12-23,2021-12-23,ADPclust,8,9
2021-12-23,2021-12-23,ADPF,8,9
2021-12-23,2021-12-23,adpss,6,9
2021-12-23,2021-12-23,ads,6,7
2021-12-23,2021-12-23,adsDataHubR,6,9
2021-12-23,2021-12-23,ADtools,1,1
2021-12-23,2021-12-23,AdvancedBasketballStats,5,6
2021-12-23,2021-12-23,AdvBinomApps,5,6
2021-12-23,2021-12-23,advclust,10,11
2021-12-23,2021-12-23,AdvDif4,6,7
2021-12-23,2021-12-23,adventr,9,12
2021-12-23,2021-12-23,ADVICE,5,6
2021-12-23,2021-12-23,adwave,6,7
2021-12-23,2021-12-23,adwordsR,12,13
2021-12-23,2021-12-23,AEDForecasting,9,10
2021-12-23,2021-12-23,AEenrich,7,11
2021-12-23,2021-12-23,Aelasticnet,1,1
2021-12-23,2021-12-23,aemo,8,9
2021-12-23,2021-12-23,AEP,5,8
2021-12-23,2021-12-23,AER,425,629
2021-12-23,2021-12-23,AeRobiology,7,9
2021-12-23,2021-12-23,AeroSampleR,7,8
2021-12-23,2021-12-23,AF,7,8
2021-12-23,2021-12-23,afc,8,9
2021-12-23,2021-12-23,afdx,6,8
2021-12-23,2021-12-23,afex,123,153
2021-12-23,2021-12-23,affinity,6,7
2021-12-23,2021-12-23,affinitymatrix,6,7
2021-12-23,2021-12-23,affluenceIndex,5,6
2021-12-23,2021-12-23,AFheritability,4,5
2021-12-23,2021-12-23,AFLPsim,1,1
2021-12-23,2021-12-23,AFM,6,7
2021-12-23,2021-12-23,afmToolkit,6,7
2021-12-23,2021-12-23,afpt,7,8
2021-12-23,2021-12-23,aftgee,10,16
2021-12-23,2021-12-23,afthd,5,6
2021-12-23,2021-12-23,AGD,10,11
2021-12-23,2021-12-23,aGE,5,6
2021-12-23,2021-12-23,AggregateR,8,9
2021-12-23,2021-12-23,aggregation,19,20
2021-12-23,2021-12-23,AGHmatrix,12,13
2021-12-23,2021-12-23,aghq,5,6
2021-12-23,2021-12-23,aglm,5,6
2021-12-23,2021-12-23,agop,7,8
2021-12-23,2021-12-23,AGPRIS,6,7
2021-12-23,2021-12-23,AGread,7,8
2021-12-23,2021-12-23,agRee,8,9
2021-12-23,2021-12-23,AgreementInterval,5,6
2021-12-23,2021-12-23,agricolae,332,516
2021-12-23,2021-12-23,agricolaeplotr,7,8
2021-12-23,2021-12-23,agridat,45,63
2021-12-23,2021-12-23,agrifeature,5,6
2021-12-23,2021-12-23,agriTutorial,8,9
2021-12-23,2021-12-23,agriwater,8,9
2021-12-23,2021-12-23,agrmt,10,11
2021-12-23,2021-12-23,AgroR,8,9
2021-12-23,2021-12-23,AgroReg,8,9
2021-12-23,2021-12-23,agrostab,7,8
2021-12-23,2021-12-23,AGSDest,4,5
2021-12-23,2021-12-23,agsemisc,7,8
2021-12-23,2021-12-23,agtboost,12,13
2021-12-23,2021-12-23,ahaz,18,19
2021-12-23,2021-12-23,AHM,5,6
2021-12-23,2021-12-23,AHMbook,11,12
2021-12-23,2021-12-23,ahMLE,10,11
2021-12-23,2021-12-23,ahnr,8,9
2021-12-23,2021-12-23,AhoCorasickTrie,7,8
2021-12-23,2021-12-23,ahp,2,2
2021-12-23,2021-12-23,AHPhybrid,4,5
2021-12-23,2021-12-23,ahpsurvey,6,7
2021-12-23,2021-12-23,ahptopsis2n,4,5
2021-12-23,2021-12-23,AHR,1,1
2021-12-23,2021-12-23,aibd,5,6
2021-12-23,2021-12-23,AICcmodavg,155,222
2021-12-23,2021-12-23,AID,14,17
2021-12-23,2021-12-23,aidar,8,9
2021-12-23,2021-12-23,aif360,7,8
2021-12-23,2021-12-23,AIG,4,5
2021-12-23,2021-12-23,aimPlot,6,7
2021-12-23,2021-12-23,aimsir17,5,6
2021-12-23,2021-12-23,AIPW,7,8
2021-12-23,2021-12-23,aire.zmvm,8,9
2021-12-23,2021-12-23,airGR,10,11
2021-12-23,2021-12-23,airGRdatassim,6,7
2021-12-23,2021-12-23,airGRteaching,8,9
2021-12-23,2021-12-23,aiRly,7,8
2021-12-23,2021-12-23,airportr,6,7
2021-12-23,2021-12-23,airports,40,63
2021-12-23,2021-12-23,airqualityES,10,11
2021-12-23,2021-12-23,airr,15,18
2021-12-23,2021-12-23,AirSensor,5,7
2021-12-23,2021-12-23,airt,10,12
2021-12-23,2021-12-23,aiRthermo,7,8
2021-12-23,2021-12-23,ajv,9,10
2021-12-23,2021-12-23,akc,9,10
2021-12-23,2021-12-23,Ake,6,7
2021-12-23,2021-12-23,akiFlagger,6,7
2021-12-23,2021-12-23,akima,167,375
2021-12-23,2021-12-23,akmbiclust,4,5
2021-12-23,2021-12-23,akmeans,6,7
2021-12-23,2021-12-23,akmedoids,7,8
2021-12-23,2021-12-23,ALA4R,4,4
2021-12-23,2021-12-23,alabama,55,65
2021-12-23,2021-12-23,alakazam,19,33
2021-12-23,2021-12-23,ALassoSurvIC,4,5
2021-12-23,2021-12-23,albatross,8,9
2021-12-23,2021-12-23,albopictus,5,6
2021-12-23,2021-12-23,ald,8,9
2021-12-23,2021-12-23,ALDqr,6,7
2021-12-23,2021-12-23,aldvmm,7,8
2021-12-23,2021-12-23,ALEPlot,9,10
2021-12-23,2021-12-23,aLFQ,7,8
2021-12-23,2021-12-23,alfr,7,9
2021-12-23,2021-12-23,alfred,7,8
2021-12-23,2021-12-23,algaeClassify,5,6
2021-12-23,2021-12-23,AlgDesign,274,326
2021-12-23,2021-12-23,AlgebraicHaploPackage,5,6
2021-12-23,2021-12-23,algo,7,8
2021-12-23,2021-12-23,algorithmia,6,7
2021-12-23,2021-12-23,algstat,1,1
2021-12-23,2021-12-23,aliases2entrez,5,6
2021-12-23,2021-12-23,alignfigR,9,10
2021-12-23,2021-12-23,allanvar,1,1
2021-12-23,2021-12-23,allcontributors,4,5
2021-12-23,2021-12-23,alleHap,6,7
2021-12-23,2021-12-23,allelematch,7,10
2021-12-23,2021-12-23,AlleleRetain,6,7
2021-12-23,2021-12-23,AlleleShift,6,7
2021-12-23,2021-12-23,allestimates,6,7
2021-12-23,2021-12-23,AllPossibleSpellings,7,8
2021-12-23,2021-12-23,alluvial,30,49
2021-12-23,2021-12-23,almanac,9,10
2021-12-23,2021-12-23,alookr,9,10
2021-12-23,2021-12-23,alpaca,30,36
2021-12-23,2021-12-23,alphabetr,6,7
2021-12-23,2021-12-23,alphahull,39,42
2021-12-23,2021-12-23,alphaOutlier,12,13
2021-12-23,2021-12-23,AlphaPart,6,7
2021-12-23,2021-12-23,alphashape3d,46,53
2021-12-23,2021-12-23,AlphaSimR,12,13
2021-12-23,2021-12-23,alphastable,9,10
2021-12-23,2021-12-23,alphavantager,196,315
2021-12-23,2021-12-23,alr4,82,114
2021-12-23,2021-12-23,ALS,12,13
2021-12-23,2021-12-23,ALSCPC,7,9
2021-12-23,2021-12-23,ALSM,9,10
2021-12-23,2021-12-23,altadata,7,8
2021-12-23,2021-12-23,altair,6,7
2021-12-23,2021-12-23,alterryx,1,1
2021-12-23,2021-12-23,altfuelr,8,9
2021-12-23,2021-12-23,altmeta,8,9
2021-12-23,2021-12-23,ALTopt,8,9
2021-12-23,2021-12-23,altR2,6,7
2021-12-23,2021-12-23,amanida,6,7
2021-12-23,2021-12-23,amanpg,7,11
2021-12-23,2021-12-23,amap,80,97
2021-12-23,2021-12-23,AMAP.Seq,11,12
2021-12-23,2021-12-23,amapGeocode,7,8
2021-12-23,2021-12-23,AMAPVox,7,10
2021-12-23,2021-12-23,ambhasGW,7,8
2021-12-23,2021-12-23,ambient,23,24
2021-12-23,2021-12-23,ambiorix,7,8
2021-12-23,2021-12-23,AMCP,6,7
2021-12-23,2021-12-23,AMCTestmakeR,5,6
2021-12-23,2021-12-23,ameco,2,2
2021-12-23,2021-12-23,Amelia,143,211
2021-12-23,2021-12-23,amelie,8,9
2021-12-23,2021-12-23,amen,6,7
2021-12-23,2021-12-23,AmericanCallOpt,8,10
2021-12-23,2021-12-23,amerika,8,10
2021-12-23,2021-12-23,AmesHousing,45,50
2021-12-23,2021-12-23,AMGET,5,6
2021-12-23,2021-12-23,AMIAS,1,1
2021-12-23,2021-12-23,AmigaFFH,7,8
2021-12-23,2021-12-23,aml,11,13
2021-12-23,2021-12-23,ammistability,11,13
2021-12-23,2021-12-23,AMModels,8,9
2021-12-23,2021-12-23,AmmoniaConcentration,9,10
2021-12-23,2021-12-23,aMNLFA,9,10
2021-12-23,2021-12-23,AMOEBA,8,9
2021-12-23,2021-12-23,AmostraBrasil,1,1
2021-12-23,2021-12-23,ampd,9,10
2021-12-23,2021-12-23,AmpGram,7,8
2021-12-23,2021-12-23,ampir,11,12
2021-12-23,2021-12-23,AMPLE,8,9
2021-12-23,2021-12-23,AmpliconDuo,11,12
2021-12-23,2021-12-23,AMR,11,12
2021-12-23,2021-12-23,amt,13,15
2021-12-23,2021-12-23,AmyloGram,7,8
2021-12-23,2021-12-23,AnaCoDa,8,10
2021-12-23,2021-12-23,anacor,9,10
2021-12-23,2021-12-23,analogsea,15,16
2021-12-23,2021-12-23,analogue,12,17
2021-12-23,2021-12-23,analogueExtra,8,9
2021-12-23,2021-12-23,analysisPipelines,7,13
2021-12-23,2021-12-23,analyz,7,8
2021-12-23,2021-12-23,AnalyzeFMRI,10,11
2021-12-23,2021-12-23,analyzer,8,9
2021-12-23,2021-12-23,AnalyzeTS,1,1
2021-12-23,2021-12-23,anapuce,8,9
2021-12-23,2021-12-23,AncestryMapper,6,7
2021-12-23,2021-12-23,anchoredDistr,1,1
2021-12-23,2021-12-23,AnchorRegression,8,9
2021-12-23,2021-12-23,anchors,13,14
2021-12-23,2021-12-23,AnDE,10,11
2021-12-23,2021-12-23,andrews,16,22
2021-12-23,2021-12-23,Andromeda,11,15
2021-12-23,2021-12-23,andurinha,8,9
2021-12-23,2021-12-23,anesrake,44,48
2021-12-23,2021-12-23,AnglerCreelSurveySimulation,7,9
2021-12-23,2021-12-23,angstroms,9,10
2021-12-23,2021-12-23,aniDom,9,10
2021-12-23,2021-12-23,anim.plots,7,8
2021-12-23,2021-12-23,Animal,1,1
2021-12-23,2021-12-23,animalEKF,6,7
2021-12-23,2021-12-23,AnimalHabitatNetwork,7,8
2021-12-23,2021-12-23,animalTrack,6,7
2021-12-23,2021-12-23,animaltracker,5,6
2021-12-23,2021-12-23,animation,171,211
2021-12-23,2021-12-23,animint2,1,1
2021-12-23,2021-12-23,anipaths,8,9
2021-12-23,2021-12-23,aniview,6,7
2021-12-23,2021-12-23,ANLP,1,1
2021-12-23,2021-12-23,anMC,16,18
2021-12-23,2021-12-23,ANN,1,1
2021-12-23,2021-12-23,ANN2,11,13
2021-12-23,2021-12-23,anndata,11,12
2021-12-23,2021-12-23,AnnoProbe,19,20
2021-12-23,2021-12-23,AnnotationBustR,6,7
2021-12-23,2021-12-23,AnnotLists,8,9
2021-12-23,2021-12-23,AnnuityRIR,12,13
2021-12-23,2021-12-23,anocva,10,11
2021-12-23,2021-12-23,anoint,1,1
2021-12-23,2021-12-23,ANOM,8,9
2021-12-23,2021-12-23,anomalize,63,315
2021-12-23,2021-12-23,anomaly,12,14
2021-12-23,2021-12-23,anomalyDetection,1,1
2021-12-23,2021-12-23,anominate,4,4
2021-12-23,2021-12-23,ANOVAIREVA,12,15
2021-12-23,2021-12-23,ANOVAreplication,8,9
2021-12-23,2021-12-23,ANOVAShiny,8,9
2021-12-23,2021-12-23,ANOVAShiny2,5,6
2021-12-23,2021-12-23,anovir,8,10
2021-12-23,2021-12-23,anscombiser,6,7
2021-12-23,2021-12-23,AntAngioCOOL,6,7
2021-12-23,2021-12-23,antaresEditObject,7,8
2021-12-23,2021-12-23,antaresProcessing,6,7
2021-12-23,2021-12-23,antaresRead,9,10
2021-12-23,2021-12-23,antaresViz,8,9
2021-12-23,2021-12-23,anthro,18,19
2021-12-23,2021-12-23,anthroplus,9,11
2021-12-23,2021-12-23,AnthropMMD,10,11
2021-12-23,2021-12-23,Anthropometry,13,15
2021-12-23,2021-12-23,AntibodyTiters,8,9
2021-12-23,2021-12-23,anticlust,10,11
2021-12-23,2021-12-23,antitrust,6,8
2021-12-23,2021-12-23,antiword,116,139
2021-12-23,2021-12-23,AntMAN,6,7
2021-12-23,2021-12-23,ANTs,9,10
2021-12-23,2021-12-23,AntWeb,5,6
2021-12-23,2021-12-23,anybadger,6,7
2021-12-23,2021-12-23,anyflights,7,8
2021-12-23,2021-12-23,anyLib,10,11
2021-12-23,2021-12-23,anytime,1074,3483
2021-12-23,2021-12-23,ao,9,10
2021-12-23,2021-12-23,aod,121,154
2021-12-23,2021-12-23,aods3,11,13
2021-12-23,2021-12-23,aof,8,9
2021-12-23,2021-12-23,aoos,11,12
2021-12-23,2021-12-23,aopdata,8,9
2021-12-23,2021-12-23,Aoptbdtvc,5,6
2021-12-23,2021-12-23,aoristic,7,8
2021-12-23,2021-12-23,aos,12,13
2021-12-23,2021-12-23,AOV1R,9,10
2021-12-23,2021-12-23,AovBay,5,6
2021-12-23,2021-12-23,apa,9,10
2021-12-23,2021-12-23,apache.sedona,18,24
2021-12-23,2021-12-23,ApacheLogProcessor,7,8
2021-12-23,2021-12-23,apaTables,75,107
2021-12-23,2021-12-23,apaText,8,10
2021-12-23,2021-12-23,APAtree,7,8
2021-12-23,2021-12-23,apc,12,15
2021-12-23,2021-12-23,APCanalysis,5,6
2021-12-23,2021-12-23,apcf,8,9
2021-12-23,2021-12-23,APCI,9,10
2021-12-23,2021-12-23,apcluster,26,45
2021-12-23,2021-12-23,aPCoA,8,9
2021-12-23,2021-12-23,apdesign,12,13
2021-12-23,2021-12-23,ape,1759,3059
2021-12-23,2021-12-23,apercu,16,34
2021-12-23,2021-12-23,apex,9,10
2021-12-23,2021-12-23,apexcharter,23,56
2021-12-23,2021-12-23,APFr,6,7
2021-12-23,2021-12-23,APfun,8,9
2021-12-23,2021-12-23,aphid,12,13
2021-12-23,2021-12-23,APIS,6,8
2021-12-23,2021-12-23,apisensr,9,12
2021-12-23,2021-12-23,aplore3,28,98
2021-12-23,2021-12-23,aplot,271,335
2021-12-23,2021-12-23,aplpack,247,326
2021-12-23,2021-12-23,APML,5,6
2021-12-23,2021-12-23,APML0,5,6
2021-12-23,2021-12-23,apmsWAPP,1,1
2021-12-23,2021-12-23,apng,12,13
2021-12-23,2021-12-23,apollo,22,23
2021-12-23,2021-12-23,apparent,2,2
2021-12-23,2021-12-23,appell,2,2
2021-12-23,2021-12-23,APPEstimation,9,11
2021-12-23,2021-12-23,apple,1,1
2021-12-23,2021-12-23,appler,7,8
2021-12-23,2021-12-23,applicable,8,9
2021-12-23,2021-12-23,AppliedPredictiveModeling,29,37
2021-12-23,2021-12-23,appnn,8,9
2021-12-23,2021-12-23,approximator,7,8
2021-12-23,2021-12-23,approxmatch,6,7
2021-12-23,2021-12-23,aprean3,7,8
2021-12-23,2021-12-23,apricom,1,1
2021-12-23,2021-12-23,aprof,8,9
2021-12-23,2021-12-23,APSIM,2,2
2021-12-23,2021-12-23,APSIMBatch,8,10
2021-12-23,2021-12-23,apsimr,1,1
2021-12-23,2021-12-23,apsimx,9,10
2021-12-23,2021-12-23,apsrtable,12,39
2021-12-23,2021-12-23,apt,14,16
2021-12-23,2021-12-23,aptg,1,1
2021-12-23,2021-12-23,APtools,9,9
2021-12-23,2021-12-23,apTreeshape,7,7
2021-12-23,2021-12-23,apyramid,17,17
2021-12-23,2021-12-23,aqfig,1,1
2021-12-23,2021-12-23,AQLSchemes,8,8
2021-12-23,2021-12-23,aqp,41,52
2021-12-23,2021-12-23,aqr,1,1
2021-12-23,2021-12-23,AQuadtree,5,5
2021-12-23,2021-12-23,AquaEnv,8,8
2021-12-23,2021-12-23,aquodom,8,8
2021-12-23,2021-12-23,AR,7,7
2021-12-23,2021-12-23,ar.matrix,7,7
2021-12-23,2021-12-23,AR1seg,1,1
2021-12-23,2021-12-23,arabic2kansuji,10,10
2021-12-23,2021-12-23,arabicStemR,9,10
2021-12-23,2021-12-23,arakno,7,7
2021-12-23,2021-12-23,ArArRedux,7,7
2021-12-23,2021-12-23,aRbs,1,1
2021-12-23,2021-12-23,arc,8,8
2021-12-23,2021-12-23,ARCensReg,6,6
2021-12-23,2021-12-23,ArchaeoChron,6,6
2021-12-23,2021-12-23,ArchaeoPhases,7,7
2021-12-23,2021-12-23,ArchaeoPhases.dataset,6,6
2021-12-23,2021-12-23,archdata,20,48
2021-12-23,2021-12-23,archeofrag,6,6
2021-12-23,2021-12-23,archetyper,6,7
2021-12-23,2021-12-23,archetypes,11,11
2021-12-23,2021-12-23,aRchi,8,8
2021-12-23,2021-12-23,archiDART,10,11
2021-12-23,2021-12-23,archive,29,32
2021-12-23,2021-12-23,archiveRetriever,6,6
2021-12-23,2021-12-23,archivist,12,12
2021-12-23,2021-12-23,archivist.github,6,6
2021-12-23,2021-12-23,ArCo,5,5
2021-12-23,2021-12-23,ARCokrig,6,6
2021-12-23,2021-12-23,arcos,10,10
2021-12-23,2021-12-23,arcpullr,7,8
2021-12-23,2021-12-23,arctools,6,6
2021-12-23,2021-12-23,ArDec,9,10
2021-12-23,2021-12-23,ARDL,10,10
2021-12-23,2021-12-23,areabiplot,6,6
2021-12-23,2021-12-23,areal,13,13
2021-12-23,2021-12-23,areaplot,9,11
2021-12-23,2021-12-23,arena2r,7,7
2021-12-23,2021-12-23,arenar,7,7
2021-12-23,2021-12-23,arfima,8,8
2021-12-23,2021-12-23,ArfimaMLM,2,2
2021-12-23,2021-12-23,argo,8,9
2021-12-23,2021-12-23,argoFloats,5,5
2021-12-23,2021-12-23,argon2,31,33
2021-12-23,2021-12-23,argonDash,49,56
2021-12-23,2021-12-23,argonR,51,59
2021-12-23,2021-12-23,argosfilter,7,7
2021-12-23,2021-12-23,argparse,60,80
2021-12-23,2021-12-23,argparser,23,34
2021-12-23,2021-12-23,ArgumentCheck,1,1
2021-12-23,2021-12-23,ARHT,7,8
2021-12-23,2021-12-23,ari,13,14
2021-12-23,2021-12-23,ARIbrain,5,5
2021-12-23,2021-12-23,aricode,14,15
2021-12-23,2021-12-23,ariExtra,7,8
2021-12-23,2021-12-23,arkdb,10,11
2021-12-23,2021-12-23,arkhe,10,10
2021-12-23,2021-12-23,arm,540,1074
2021-12-23,2021-12-23,armada,6,6
2021-12-23,2021-12-23,armspp,6,6
2021-12-23,2021-12-23,arnie,6,6
2021-12-23,2021-12-23,AROC,10,10
2021-12-23,2021-12-23,aroma.affymetrix,14,17
2021-12-23,2021-12-23,aroma.apd,13,13
2021-12-23,2021-12-23,aroma.cn,9,9
2021-12-23,2021-12-23,aroma.core,14,14
2021-12-23,2021-12-23,Arothron,10,11
2021-12-23,2021-12-23,ARPALData,9,9
2021-12-23,2021-12-23,ARpLMEC,7,8
2021-12-23,2021-12-23,ARPobservation,6,6
2021-12-23,2021-12-23,arpr,8,9
2021-12-23,2021-12-23,aRpsDCA,19,19
2021-12-23,2021-12-23,arrangements,57,107
2021-12-23,2021-12-23,arrApply,8,8
2021-12-23,2021-12-23,ArrayBin,1,1
2021-12-23,2021-12-23,arrayhelpers,51,58
2021-12-23,2021-12-23,arrow,843,1401
2021-12-23,2021-12-23,ars,13,13
