file_date,date,package,n_unique,n_total
2021-09-23,2021-09-23,ACNE,9,9
2021-09-23,2021-09-23,acnr,12,12
2021-09-23,2021-09-23,acopula,11,11
2021-09-23,2021-09-23,AcousticNDLCodeR,7,7
2021-09-23,2021-09-23,acp,11,11
2021-09-23,2021-09-23,aCRM,10,10
2021-09-23,2021-09-23,acroname,6,6
2021-09-23,2021-09-23,AcrossTic,6,6
2021-09-23,2021-09-23,acrt,12,12
2021-09-23,2021-09-23,acs,51,61
2021-09-23,2021-09-23,ACSNMineR,5,5
2021-09-23,2021-09-23,acss,17,17
2021-09-23,2021-09-23,acss.data,15,18
2021-09-23,2021-09-23,ACSWR,7,7
2021-09-23,2021-09-23,act,7,7
2021-09-23,2021-09-23,ACTCD,10,11
2021-09-23,2021-09-23,ActCR,5,5
2021-09-23,2021-09-23,actel,8,8
2021-09-23,2021-09-23,ActFrag,6,6
2021-09-23,2021-09-23,Actigraphy,2,3
2021-09-23,2021-09-23,activatr,8,8
2021-09-23,2021-09-23,ActiveDriver,10,10
2021-09-23,2021-09-23,ActiveDriverWGS,8,17
2021-09-23,2021-09-23,activegp,8,11
2021-09-23,2021-09-23,ActivePathways,11,11
2021-09-23,2021-09-23,activity,13,13
2021-09-23,2021-09-23,activityCounts,7,7
2021-09-23,2021-09-23,activityGCMM,7,9
2021-09-23,2021-09-23,ActivityIndex,10,10
2021-09-23,2021-09-23,activPAL,7,7
2021-09-23,2021-09-23,activpalProcessing,4,4
2021-09-23,2021-09-23,actogrammr,12,13
2021-09-23,2021-09-23,actuar,155,205
2021-09-23,2021-09-23,actuaryr,35,39
2021-09-23,2021-09-23,ActuDistns,2,2
2021-09-23,2021-09-23,AcuityView,9,9
2021-09-23,2021-09-23,acumos,8,9
2021-09-23,2021-09-23,ada,294,371
2021-09-23,2021-09-23,adabag,139,173
2021-09-23,2021-09-23,adagio,32,35
2021-09-23,2021-09-23,adamethods,33,37
2021-09-23,2021-09-23,AdapEnetClass,8,8
2021-09-23,2021-09-23,adapr,1,1
2021-09-23,2021-09-23,AdapSamp,6,6
2021-09-23,2021-09-23,adapt,2,2
2021-09-23,2021-09-23,adapt4pv,7,8
2021-09-23,2021-09-23,adaptalint,9,9
2021-09-23,2021-09-23,adaptDiag,4,4
2021-09-23,2021-09-23,AdaptFitOS,10,10
2021-09-23,2021-09-23,AdaptGauss,17,29
2021-09-23,2021-09-23,adaptiveGPCA,11,12
2021-09-23,2021-09-23,AdaptiveSparsity,11,12
2021-09-23,2021-09-23,adaptivetau,10,39
2021-09-23,2021-09-23,adaptMCMC,30,33
2021-09-23,2021-09-23,adaptMT,6,6
2021-09-23,2021-09-23,ADAPTS,9,13
2021-09-23,2021-09-23,adaptsmoFMRI,7,7
2021-09-23,2021-09-23,adaptTest,8,9
2021-09-23,2021-09-23,AdaSampling,6,6
2021-09-23,2021-09-23,ADCT,6,6
2021-09-23,2021-09-23,add2ggplot,7,7
2021-09-23,2021-09-23,addhaz,6,6
2021-09-23,2021-09-23,addhazard,9,9
2021-09-23,2021-09-23,addinsJoaoMelo,7,7
2021-09-23,2021-09-23,addinslist,23,33
2021-09-23,2021-09-23,addinsOutline,6,8
2021-09-23,2021-09-23,additive,6,6
2021-09-23,2021-09-23,additiveDEA,9,10
2021-09-23,2021-09-23,additivityTests,136,170
2021-09-23,2021-09-23,addreg,10,10
2021-09-23,2021-09-23,addScales,9,9
2021-09-23,2021-09-23,ADDT,6,6
2021-09-23,2021-09-23,ade4,1490,2758
2021-09-23,2021-09-23,ade4TkGUI,62,84
2021-09-23,2021-09-23,adea,5,5
2021-09-23,2021-09-23,adeba,1,1
2021-09-23,2021-09-23,adegenet,252,443
2021-09-23,2021-09-23,adegraphics,162,226
2021-09-23,2021-09-23,adehabitatHR,78,102
2021-09-23,2021-09-23,adehabitatHS,13,14
2021-09-23,2021-09-23,adehabitatLT,122,163
2021-09-23,2021-09-23,adehabitatMA,129,173
2021-09-23,2021-09-23,adephylo,115,173
2021-09-23,2021-09-23,adepro,8,8
2021-09-23,2021-09-23,adept,7,7
2021-09-23,2021-09-23,adeptdata,6,6
2021-09-23,2021-09-23,AdequacyModel,13,18
2021-09-23,2021-09-23,adespatial,76,103
2021-09-23,2021-09-23,adfExplorer,12,12
2021-09-23,2021-09-23,ADGofTest,367,490
2021-09-23,2021-09-23,adheRenceRX,8,8
2021-09-23,2021-09-23,AdhereR,19,24
2021-09-23,2021-09-23,AdhereRViz,9,11
2021-09-23,2021-09-23,adhoc,10,11
2021-09-23,2021-09-23,adimpro,15,15
2021-09-23,2021-09-23,adiv,18,29
2021-09-23,2021-09-23,AdjBQR,10,10
2021-09-23,2021-09-23,adjclust,8,8
2021-09-23,2021-09-23,adjustedcranlogs,11,12
2021-09-23,2021-09-23,adklakedata,8,8
2021-09-23,2021-09-23,adlift,11,11
2021-09-23,2021-09-23,ADM3,3,3
2021-09-23,2021-09-23,admisc,89,110
2021-09-23,2021-09-23,AdMit,9,10
2021-09-23,2021-09-23,admix,6,6
2021-09-23,2021-09-23,admixr,7,7
2021-09-23,2021-09-23,admixturegraph,1,1
2021-09-23,2021-09-23,ADMM,10,11
2021-09-23,2021-09-23,admmDensestSubmatrix,6,6
2021-09-23,2021-09-23,ADMMnet,9,9
2021-09-23,2021-09-23,ADMMsigma,7,7
2021-09-23,2021-09-23,ADMUR,7,7
2021-09-23,2021-09-23,adnuts,6,6
2021-09-23,2021-09-23,adobeanalyticsr,12,12
2021-09-23,2021-09-23,adoption,10,11
2021-09-23,2021-09-23,adoptr,9,9
2021-09-23,2021-09-23,ADP,5,5
2021-09-23,2021-09-23,ADPclust,9,9
2021-09-23,2021-09-23,ADPF,6,6
2021-09-23,2021-09-23,adpss,8,8
2021-09-23,2021-09-23,ads,12,12
2021-09-23,2021-09-23,adsDataHubR,5,5
2021-09-23,2021-09-23,AdvancedBasketballStats,6,6
2021-09-23,2021-09-23,AdvBinomApps,6,7
2021-09-23,2021-09-23,advclust,6,7
2021-09-23,2021-09-23,AdvDif4,6,6
2021-09-23,2021-09-23,adventr,7,7
2021-09-23,2021-09-23,ADVICE,5,5
2021-09-23,2021-09-23,adwave,8,8
2021-09-23,2021-09-23,adwordsR,9,9
2021-09-23,2021-09-23,AEDForecasting,9,9
2021-09-23,2021-09-23,AEenrich,8,8
2021-09-23,2021-09-23,aemo,8,8
2021-09-23,2021-09-23,AEP,5,5
2021-09-23,2021-09-23,AER,888,1345
2021-09-23,2021-09-23,AeRobiology,6,6
2021-09-23,2021-09-23,AF,7,7
2021-09-23,2021-09-23,afc,8,8
2021-09-23,2021-09-23,afCEC,2,2
2021-09-23,2021-09-23,afdx,5,5
2021-09-23,2021-09-23,afex,374,570
2021-09-23,2021-09-23,affinity,7,7
2021-09-23,2021-09-23,affinitymatrix,6,6
2021-09-23,2021-09-23,affluenceIndex,6,6
2021-09-23,2021-09-23,AFheritability,7,7
2021-09-23,2021-09-23,AFM,6,6
2021-09-23,2021-09-23,afmToolkit,8,8
2021-09-23,2021-09-23,afpt,7,7
2021-09-23,2021-09-23,aftgee,11,11
2021-09-23,2021-09-23,afthd,5,5
2021-09-23,2021-09-23,agce,1,1
2021-09-23,2021-09-23,AGD,10,12
2021-09-23,2021-09-23,aGE,7,7
2021-09-23,2021-09-23,AggregateR,8,8
2021-09-23,2021-09-23,aggregation,19,23
2021-09-23,2021-09-23,AGHmatrix,41,45
2021-09-23,2021-09-23,aghq,5,5
2021-09-23,2021-09-23,aglm,5,5
2021-09-23,2021-09-23,agop,7,8
2021-09-23,2021-09-23,AGPRIS,8,8
2021-09-23,2021-09-23,AGread,8,8
2021-09-23,2021-09-23,agRee,10,16
2021-09-23,2021-09-23,AgreementInterval,8,9
2021-09-23,2021-09-23,agricolae,684,1194
2021-09-23,2021-09-23,agricolaeplotr,11,11
2021-09-23,2021-09-23,agridat,48,62
2021-09-23,2021-09-23,agriTutorial,10,11
2021-09-23,2021-09-23,agriwater,6,6
2021-09-23,2021-09-23,agrmt,13,14
2021-09-23,2021-09-23,agroclim,7,7
2021-09-23,2021-09-23,AgroR,5,5
2021-09-23,2021-09-23,AgroReg,7,7
2021-09-23,2021-09-23,agrostab,5,5
2021-09-23,2021-09-23,AGSDest,9,9
2021-09-23,2021-09-23,agsemisc,7,7
2021-09-23,2021-09-23,agtboost,7,7
2021-09-23,2021-09-23,ahaz,15,18
2021-09-23,2021-09-23,AHM,8,8
2021-09-23,2021-09-23,AHMbook,8,8
2021-09-23,2021-09-23,ahMLE,6,6
2021-09-23,2021-09-23,ahnr,6,6
2021-09-23,2021-09-23,AhoCorasickTrie,29,29
2021-09-23,2021-09-23,ahp,1,1
2021-09-23,2021-09-23,AHPhybrid,6,6
2021-09-23,2021-09-23,ahpsurvey,11,12
2021-09-23,2021-09-23,ahptopsis2n,7,7
2021-09-23,2021-09-23,aibd,7,7
2021-09-23,2021-09-23,AICcmodavg,280,427
2021-09-23,2021-09-23,AID,20,22
2021-09-23,2021-09-23,aidar,8,8
2021-09-23,2021-09-23,aif360,5,5
2021-09-23,2021-09-23,AIG,7,7
2021-09-23,2021-09-23,AIM,1,1
2021-09-23,2021-09-23,aimPlot,5,5
2021-09-23,2021-09-23,aimsir17,5,5
2021-09-23,2021-09-23,AIPW,4,4
2021-09-23,2021-09-23,aire.zmvm,7,7
2021-09-23,2021-09-23,airGR,16,20
2021-09-23,2021-09-23,airGRdatassim,6,6
2021-09-23,2021-09-23,airGRteaching,16,16
2021-09-23,2021-09-23,aiRly,7,7
2021-09-23,2021-09-23,airportr,8,8
2021-09-23,2021-09-23,airports,202,284
2021-09-23,2021-09-23,airqualityES,12,13
2021-09-23,2021-09-23,airr,24,28
2021-09-23,2021-09-23,AirSensor,6,6
2021-09-23,2021-09-23,airt,6,6
2021-09-23,2021-09-23,aiRthermo,8,8
2021-09-23,2021-09-23,ajv,7,7
2021-09-23,2021-09-23,akc,5,5
2021-09-23,2021-09-23,Ake,8,8
2021-09-23,2021-09-23,akiFlagger,5,5
2021-09-23,2021-09-23,akima,408,519
2021-09-23,2021-09-23,akmbiclust,6,6
2021-09-23,2021-09-23,akmeans,7,8
2021-09-23,2021-09-23,akmedoids,16,16
2021-09-23,2021-09-23,alabama,106,130
2021-09-23,2021-09-23,alakazam,17,22
2021-09-23,2021-09-23,ALassoSurvIC,5,5
2021-09-23,2021-09-23,albatross,11,11
2021-09-23,2021-09-23,albopictus,7,7
2021-09-23,2021-09-23,ald,11,11
2021-09-23,2021-09-23,ALDqr,11,11
2021-09-23,2021-09-23,aldvmm,5,5
2021-09-23,2021-09-23,ALEPlot,50,51
2021-09-23,2021-09-23,aLFQ,7,7
2021-09-23,2021-09-23,alfr,6,6
2021-09-23,2021-09-23,alfred,20,20
2021-09-23,2021-09-23,algaeClassify,8,8
2021-09-23,2021-09-23,AlgDesign,651,882
2021-09-23,2021-09-23,AlgebraicHaploPackage,7,7
2021-09-23,2021-09-23,algo,6,6
2021-09-23,2021-09-23,algorithmia,7,7
2021-09-23,2021-09-23,algstat,2,2
2021-09-23,2021-09-23,aliases2entrez,6,6
2021-09-23,2021-09-23,alignfigR,8,8
2021-09-23,2021-09-23,alineR,1,1
2021-09-23,2021-09-23,allan,1,1
2021-09-23,2021-09-23,allcontributors,9,9
2021-09-23,2021-09-23,alleHap,9,10
2021-09-23,2021-09-23,allelematch,6,6
2021-09-23,2021-09-23,AlleleRetain,10,10
2021-09-23,2021-09-23,AlleleShift,8,9
2021-09-23,2021-09-23,allestimates,7,7
2021-09-23,2021-09-23,AllPossibleSpellings,9,9
2021-09-23,2021-09-23,alluvial,52,74
2021-09-23,2021-09-23,almanac,6,6
2021-09-23,2021-09-23,alookr,7,7
2021-09-23,2021-09-23,alpaca,64,81
2021-09-23,2021-09-23,alphabetr,14,14
2021-09-23,2021-09-23,alphahull,78,99
2021-09-23,2021-09-23,alphaOutlier,7,7
2021-09-23,2021-09-23,AlphaPart,13,13
2021-09-23,2021-09-23,alphashape3d,176,214
2021-09-23,2021-09-23,AlphaSimR,17,21
2021-09-23,2021-09-23,alphastable,11,11
2021-09-23,2021-09-23,AlphaVantageClient,8,8
2021-09-23,2021-09-23,alphavantager,354,451
2021-09-23,2021-09-23,alr4,345,486
2021-09-23,2021-09-23,ALS,11,11
2021-09-23,2021-09-23,ALSCPC,9,9
2021-09-23,2021-09-23,ALSM,13,14
2021-09-23,2021-09-23,altadata,5,5
2021-09-23,2021-09-23,altair,14,14
2021-09-23,2021-09-23,alterryx,1,1
2021-09-23,2021-09-23,altfuelr,5,5
2021-09-23,2021-09-23,altmeta,6,6
2021-09-23,2021-09-23,ALTopt,8,8
2021-09-23,2021-09-23,altR2,6,6
2021-09-23,2021-09-23,amanida,7,7
2021-09-23,2021-09-23,amanpg,5,5
2021-09-23,2021-09-23,amap,174,227
2021-09-23,2021-09-23,AMAP.Seq,8,8
2021-09-23,2021-09-23,amapGeocode,7,7
2021-09-23,2021-09-23,AMAPVox,5,5
2021-09-23,2021-09-23,amber,6,6
2021-09-23,2021-09-23,ambhasGW,6,6
2021-09-23,2021-09-23,ambient,12,15
2021-09-23,2021-09-23,ambiorix,7,7
2021-09-23,2021-09-23,AMCP,10,10
2021-09-23,2021-09-23,AMCTestmakeR,8,8
2021-09-23,2021-09-23,ameco,1,1
2021-09-23,2021-09-23,Amelia,229,315
2021-09-23,2021-09-23,amelie,6,6
2021-09-23,2021-09-23,amen,8,8
2021-09-23,2021-09-23,AmericanCallOpt,13,14
2021-09-23,2021-09-23,amerika,12,13
2021-09-23,2021-09-23,AmesHousing,98,125
2021-09-23,2021-09-23,AMGET,6,6
2021-09-23,2021-09-23,AmigaFFH,10,10
2021-09-23,2021-09-23,aml,6,6
2021-09-23,2021-09-23,ammistability,7,7
2021-09-23,2021-09-23,AMModels,7,7
2021-09-23,2021-09-23,AmmoniaConcentration,6,6
2021-09-23,2021-09-23,aMNLFA,7,7
2021-09-23,2021-09-23,AMOEBA,7,7
2021-09-23,2021-09-23,AMORE,12,12
2021-09-23,2021-09-23,AmostraBrasil,2,2
2021-09-23,2021-09-23,ampd,7,7
2021-09-23,2021-09-23,AmpGram,5,5
2021-09-23,2021-09-23,ampir,9,10
2021-09-23,2021-09-23,AMPLE,7,7
2021-09-23,2021-09-23,AmpliconDuo,8,8
2021-09-23,2021-09-23,AMR,14,15
2021-09-23,2021-09-23,amt,13,15
2021-09-23,2021-09-23,AmyloGram,6,6
2021-09-23,2021-09-23,AnaCoDa,6,6
2021-09-23,2021-09-23,anacor,9,10
2021-09-23,2021-09-23,analogsea,11,12
2021-09-23,2021-09-23,analogue,25,30
2021-09-23,2021-09-23,analogueExtra,9,9
2021-09-23,2021-09-23,analysisPipelines,9,28
2021-09-23,2021-09-23,analyz,6,6
2021-09-23,2021-09-23,AnalyzeFMRI,15,16
2021-09-23,2021-09-23,analyzer,6,6
2021-09-23,2021-09-23,AnalyzeTS,1,1
2021-09-23,2021-09-23,anapuce,9,10
2021-09-23,2021-09-23,AncestryMapper,6,6
2021-09-23,2021-09-23,anchoredDistr,3,3
2021-09-23,2021-09-23,AnchorRegression,6,6
2021-09-23,2021-09-23,anchors,13,19
2021-09-23,2021-09-23,AnDE,7,8
2021-09-23,2021-09-23,andrews,18,18
2021-09-23,2021-09-23,Andromeda,29,43
2021-09-23,2021-09-23,andurinha,5,5
2021-09-23,2021-09-23,anesrake,488,792
2021-09-23,2021-09-23,anfis,2,2
2021-09-23,2021-09-23,AnglerCreelSurveySimulation,8,9
2021-09-23,2021-09-23,angstroms,7,7
2021-09-23,2021-09-23,aniDom,6,6
2021-09-23,2021-09-23,anim.plots,11,11
2021-09-23,2021-09-23,AnimalAPD,5,5
2021-09-23,2021-09-23,animalEKF,9,9
2021-09-23,2021-09-23,AnimalHabitatNetwork,7,7
2021-09-23,2021-09-23,animalTrack,7,7
2021-09-23,2021-09-23,animaltracker,7,7
2021-09-23,2021-09-23,animation,240,355
2021-09-23,2021-09-23,animint2,8,8
2021-09-23,2021-09-23,anipaths,6,6
2021-09-23,2021-09-23,aniview,7,7
2021-09-23,2021-09-23,ANLP,2,2
2021-09-23,2021-09-23,anMC,29,40
2021-09-23,2021-09-23,ANN,2,2
2021-09-23,2021-09-23,ANN2,14,18
2021-09-23,2021-09-23,anndata,38,79
2021-09-23,2021-09-23,AnnoProbe,21,24
2021-09-23,2021-09-23,AnnotationBustR,11,11
2021-09-23,2021-09-23,AnnotLists,10,10
2021-09-23,2021-09-23,AnnuityRIR,9,9
2021-09-23,2021-09-23,anocva,7,8
2021-09-23,2021-09-23,anoint,4,5
2021-09-23,2021-09-23,ANOM,9,10
2021-09-23,2021-09-23,anomalize,236,323
2021-09-23,2021-09-23,anomaly,7,7
2021-09-23,2021-09-23,anominate,7,7
2021-09-23,2021-09-23,ANOVAIREVA,7,7
2021-09-23,2021-09-23,ANOVAShiny,6,6
2021-09-23,2021-09-23,ANOVAShiny2,6,6
2021-09-23,2021-09-23,anovir,7,7
2021-09-23,2021-09-23,anscombiser,7,7
2021-09-23,2021-09-23,AntAngioCOOL,8,8
2021-09-23,2021-09-23,antaresEditObject,11,11
2021-09-23,2021-09-23,antaresProcessing,6,6
2021-09-23,2021-09-23,antaresRead,9,9
2021-09-23,2021-09-23,antaresViz,7,7
2021-09-23,2021-09-23,anthro,16,17
2021-09-23,2021-09-23,AnthropMMD,9,9
2021-09-23,2021-09-23,Anthropometry,43,49
2021-09-23,2021-09-23,anticlust,10,10
2021-09-23,2021-09-23,antitrust,9,9
2021-09-23,2021-09-23,antiword,213,278
2021-09-23,2021-09-23,AntMAN,6,6
2021-09-23,2021-09-23,AntWeb,9,9
2021-09-23,2021-09-23,anybadger,10,10
2021-09-23,2021-09-23,anyflights,8,8
2021-09-23,2021-09-23,anyLib,13,28
2021-09-23,2021-09-23,anytime,1597,3911
2021-09-23,2021-09-23,ao,4,4
2021-09-23,2021-09-23,aod,249,324
2021-09-23,2021-09-23,aods3,19,23
2021-09-23,2021-09-23,aof,7,7
2021-09-23,2021-09-23,aoos,14,15
2021-09-23,2021-09-23,aop,1,1
2021-09-23,2021-09-23,aopdata,5,5
2021-09-23,2021-09-23,Aoptbdtvc,6,6
2021-09-23,2021-09-23,aoristic,6,6
2021-09-23,2021-09-23,aos,6,6
2021-09-23,2021-09-23,AOV1R,7,7
2021-09-23,2021-09-23,AovBay,4,4
2021-09-23,2021-09-23,apa,21,23
2021-09-23,2021-09-23,ApacheLogProcessor,7,7
2021-09-23,2021-09-23,apaTables,106,164
2021-09-23,2021-09-23,apaText,7,8
2021-09-23,2021-09-23,APAtree,4,4
2021-09-23,2021-09-23,apc,9,9
2021-09-23,2021-09-23,APCanalysis,7,7
2021-09-23,2021-09-23,apcf,7,7
2021-09-23,2021-09-23,APCI,5,5
2021-09-23,2021-09-23,apcluster,119,157
2021-09-23,2021-09-23,aPCoA,9,9
2021-09-23,2021-09-23,apdesign,7,7
2021-09-23,2021-09-23,ape,1954,3026
2021-09-23,2021-09-23,apercu,9,18
2021-09-23,2021-09-23,apex,29,31
2021-09-23,2021-09-23,apexcharter,14,40
2021-09-23,2021-09-23,APFr,6,6
2021-09-23,2021-09-23,APfun,11,11
2021-09-23,2021-09-23,aphid,16,19
2021-09-23,2021-09-23,APIS,8,8
2021-09-23,2021-09-23,apisensr,4,4
2021-09-23,2021-09-23,aplore3,8,8
2021-09-23,2021-09-23,aplot,706,928
2021-09-23,2021-09-23,aplpack,631,842
2021-09-23,2021-09-23,APML,10,10
2021-09-23,2021-09-23,APML0,9,9
2021-09-23,2021-09-23,apmsWAPP,1,1
2021-09-23,2021-09-23,apng,6,6
2021-09-23,2021-09-23,apollo,29,33
2021-09-23,2021-09-23,apparent,1,1
2021-09-23,2021-09-23,appell,2,2
2021-09-23,2021-09-23,APPEstimation,6,6
2021-09-23,2021-09-23,apple,1,1
2021-09-23,2021-09-23,appler,6,6
2021-09-23,2021-09-23,applicable,6,6
2021-09-23,2021-09-23,AppliedPredictiveModeling,43,57
2021-09-23,2021-09-23,appnn,5,5
2021-09-23,2021-09-23,approximator,9,9
2021-09-23,2021-09-23,approxmatch,11,11
2021-09-23,2021-09-23,aprean3,8,8
2021-09-23,2021-09-23,apricom,7,8
2021-09-23,2021-09-23,aprof,7,7
2021-09-23,2021-09-23,APSIM,1,1
2021-09-23,2021-09-23,APSIMBatch,7,7
2021-09-23,2021-09-23,apsimx,8,9
2021-09-23,2021-09-23,apsrtable,13,13
2021-09-23,2021-09-23,apt,14,14
2021-09-23,2021-09-23,aptg,8,8
2021-09-23,2021-09-23,APtools,9,9
2021-09-23,2021-09-23,apTreeshape,16,20
2021-09-23,2021-09-23,apyramid,12,13
2021-09-23,2021-09-23,aqfig,1,1
2021-09-23,2021-09-23,AQLSchemes,6,6
2021-09-23,2021-09-23,aqp,69,102
2021-09-23,2021-09-23,AQuadtree,6,6
2021-09-23,2021-09-23,AquaEnv,9,9
2021-09-23,2021-09-23,aquodom,6,6
2021-09-23,2021-09-23,AR,10,10
2021-09-23,2021-09-23,ar.matrix,7,7
2021-09-23,2021-09-23,AR1seg,3,3
2021-09-23,2021-09-23,arabic2kansuji,8,8
2021-09-23,2021-09-23,arabicStemR,10,10
2021-09-23,2021-09-23,arakno,6,6
2021-09-23,2021-09-23,ArArRedux,9,9
2021-09-23,2021-09-23,aRbs,6,6
2021-09-23,2021-09-23,arc,9,9
2021-09-23,2021-09-23,ARCensReg,9,10
2021-09-23,2021-09-23,ArchaeoChron,8,9
2021-09-23,2021-09-23,ArchaeoPhases,7,7
2021-09-23,2021-09-23,ArchaeoPhases.dataset,7,7
2021-09-23,2021-09-23,archdata,109,422
2021-09-23,2021-09-23,archeofrag,5,5
2021-09-23,2021-09-23,archetypal,1,1
2021-09-23,2021-09-23,archetyper,4,4
2021-09-23,2021-09-23,archetypes,43,49
2021-09-23,2021-09-23,aRchi,4,4
2021-09-23,2021-09-23,archiDART,7,7
2021-09-23,2021-09-23,archive,29,46
2021-09-23,2021-09-23,archiveRetriever,5,5
2021-09-23,2021-09-23,archivist,11,11
2021-09-23,2021-09-23,archivist.github,5,5
2021-09-23,2021-09-23,ArCo,5,5
2021-09-23,2021-09-23,ARCokrig,7,7
2021-09-23,2021-09-23,arcos,6,6
2021-09-23,2021-09-23,arcpullr,10,10
2021-09-23,2021-09-23,arctools,8,8
2021-09-23,2021-09-23,ArDec,10,11
2021-09-23,2021-09-23,ARDL,17,17
2021-09-23,2021-09-23,areabiplot,5,5
2021-09-23,2021-09-23,areal,7,7
2021-09-23,2021-09-23,areaplot,9,10
2021-09-23,2021-09-23,arena2r,5,5
2021-09-23,2021-09-23,arenar,6,6
2021-09-23,2021-09-23,arf3DS4,1,1
2021-09-23,2021-09-23,arfima,11,12
2021-09-23,2021-09-23,ArfimaMLM,2,2
2021-09-23,2021-09-23,argo,7,8
2021-09-23,2021-09-23,argoFloats,9,9
2021-09-23,2021-09-23,argon2,59,76
2021-09-23,2021-09-23,argonDash,80,101
2021-09-23,2021-09-23,argonR,77,100
2021-09-23,2021-09-23,argosfilter,15,16
2021-09-23,2021-09-23,argparse,103,133
2021-09-23,2021-09-23,argparser,29,37
2021-09-23,2021-09-23,ARHT,6,6
2021-09-23,2021-09-23,ari,9,9
2021-09-23,2021-09-23,ARIbrain,6,6
2021-09-23,2021-09-23,aricode,9,16
2021-09-23,2021-09-23,ariExtra,7,7
2021-09-23,2021-09-23,arkdb,44,58
2021-09-23,2021-09-23,arkhe,12,13
2021-09-23,2021-09-23,arm,1135,1799
2021-09-23,2021-09-23,armada,6,6
2021-09-23,2021-09-23,armspp,9,9
2021-09-23,2021-09-23,arnie,7,7
2021-09-23,2021-09-23,AROC,7,7
2021-09-23,2021-09-23,aroma.affymetrix,19,23
2021-09-23,2021-09-23,aroma.apd,21,24
2021-09-23,2021-09-23,aroma.cn,9,9
2021-09-23,2021-09-23,aroma.core,18,22
2021-09-23,2021-09-23,Arothron,9,9
2021-09-23,2021-09-23,ARPALData,6,8
2021-09-23,2021-09-23,ARpLMEC,9,9
2021-09-23,2021-09-23,ARPobservation,6,6
2021-09-23,2021-09-23,arpr,14,17
2021-09-23,2021-09-23,aRpsDCA,26,35
2021-09-23,2021-09-23,arrangements,122,155
2021-09-23,2021-09-23,arrApply,9,10
2021-09-23,2021-09-23,ArrayBin,2,2
2021-09-23,2021-09-23,arrayhelpers,71,100
2021-09-23,2021-09-23,arrow,1103,1856
2021-09-23,2021-09-23,ars,17,17
2021-09-23,2021-09-23,arse,14,14
2021-09-23,2021-09-23,arsenal,188,224
2021-09-23,2021-09-23,ART,10,12
2021-09-23,2021-09-23,artemis,1,1
2021-09-23,2021-09-23,artfima,7,8
2021-09-23,2021-09-23,ARTool,28,34
2021-09-23,2021-09-23,ARTP2,9,9
