file_date,date,package,n_unique,n_total
2021-12-25,2021-12-25,algo,3,4
2021-12-25,2021-12-25,algorithmia,9,10
2021-12-25,2021-12-25,algstat,2,2
2021-12-25,2021-12-25,aliases2entrez,4,5
2021-12-25,2021-12-25,alignfigR,5,7
2021-12-25,2021-12-25,AlignStat,1,1
2021-12-25,2021-12-25,alineR,4,4
2021-12-25,2021-12-25,allan,1,1
2021-12-25,2021-12-25,allanvar,2,2
2021-12-25,2021-12-25,allcontributors,5,6
2021-12-25,2021-12-25,alleHap,9,11
2021-12-25,2021-12-25,allelematch,3,4
2021-12-25,2021-12-25,AlleleRetain,12,13
2021-12-25,2021-12-25,AlleleShift,7,8
2021-12-25,2021-12-25,allelic,3,3
2021-12-25,2021-12-25,allestimates,5,6
2021-12-25,2021-12-25,AllPossibleSpellings,4,6
2021-12-25,2021-12-25,alluvial,19,31
2021-12-25,2021-12-25,almanac,6,7
2021-12-25,2021-12-25,alookr,6,8
2021-12-25,2021-12-25,alpaca,20,24
2021-12-25,2021-12-25,alphabetr,6,8
2021-12-25,2021-12-25,alphahull,29,32
2021-12-25,2021-12-25,alphaOutlier,6,7
2021-12-25,2021-12-25,AlphaPart,5,6
2021-12-25,2021-12-25,alphashape3d,25,27
2021-12-25,2021-12-25,AlphaSimR,3,4
2021-12-25,2021-12-25,alphastable,5,6
2021-12-25,2021-12-25,AlphaVantageClient,2,2
2021-12-25,2021-12-25,alphavantager,142,167
2021-12-25,2021-12-25,alr3,1,1
2021-12-25,2021-12-25,alr4,31,41
2021-12-25,2021-12-25,ALS,7,8
2021-12-25,2021-12-25,ALSCPC,6,10
2021-12-25,2021-12-25,ALSM,6,7
2021-12-25,2021-12-25,altadata,4,5
2021-12-25,2021-12-25,altair,5,6
2021-12-25,2021-12-25,alterryx,1,1
2021-12-25,2021-12-25,altfuelr,4,5
2021-12-25,2021-12-25,altmeta,8,9
2021-12-25,2021-12-25,ALTopt,8,10
2021-12-25,2021-12-25,altR2,4,5
2021-12-25,2021-12-25,AMA,1,1
2021-12-25,2021-12-25,amanida,7,10
2021-12-25,2021-12-25,amanpg,3,4
2021-12-25,2021-12-25,amap,46,66
2021-12-25,2021-12-25,AMAP.Seq,4,5
2021-12-25,2021-12-25,amapGeocode,5,7
2021-12-25,2021-12-25,AMAPVox,6,7
2021-12-25,2021-12-25,amber,1,1
2021-12-25,2021-12-25,ambhasGW,5,6
2021-12-25,2021-12-25,ambient,16,17
2021-12-25,2021-12-25,ambiorix,3,4
2021-12-25,2021-12-25,AMCP,6,10
2021-12-25,2021-12-25,AMCTestmakeR,9,11
2021-12-25,2021-12-25,ameco,1,1
2021-12-25,2021-12-25,Amelia,87,120
2021-12-25,2021-12-25,amelie,6,7
2021-12-25,2021-12-25,amen,6,7
2021-12-25,2021-12-25,AmericanCallOpt,9,12
2021-12-25,2021-12-25,amerika,6,8
2021-12-25,2021-12-25,AmesHousing,30,32
2021-12-25,2021-12-25,AMGET,6,9
2021-12-25,2021-12-25,AmigaFFH,7,8
2021-12-25,2021-12-25,aml,6,8
2021-12-25,2021-12-25,ammistability,5,6
2021-12-25,2021-12-25,AMModels,5,6
2021-12-25,2021-12-25,AmmoniaConcentration,4,5
2021-12-25,2021-12-25,aMNLFA,5,6
2021-12-25,2021-12-25,AMOEBA,9,11
2021-12-25,2021-12-25,AMORE,5,6
2021-12-25,2021-12-25,AmostraBrasil,2,2
2021-12-25,2021-12-25,ampd,8,10
2021-12-25,2021-12-25,AmpGram,5,6
2021-12-25,2021-12-25,ampir,4,5
2021-12-25,2021-12-25,AMPLE,4,5
2021-12-25,2021-12-25,AmpliconDuo,6,8
2021-12-25,2021-12-25,AMR,8,9
2021-12-25,2021-12-25,amt,11,12
2021-12-25,2021-12-25,AmyloGram,5,6
2021-12-25,2021-12-25,AnaCoDa,8,10
2021-12-25,2021-12-25,anacor,8,12
2021-12-25,2021-12-25,analogsea,14,16
2021-12-25,2021-12-25,analogue,11,13
2021-12-25,2021-12-25,analogueExtra,6,8
2021-12-25,2021-12-25,analysisPipelines,7,14
2021-12-25,2021-12-25,analytics,4,4
2021-12-25,2021-12-25,analyz,5,7
2021-12-25,2021-12-25,AnalyzeFMRI,16,17
2021-12-25,2021-12-25,analyzer,5,6
2021-12-25,2021-12-25,AnalyzeTS,2,2
2021-12-25,2021-12-25,anapuce,6,7
2021-12-25,2021-12-25,AncestryMapper,8,10
2021-12-25,2021-12-25,anchoredDistr,2,2
2021-12-25,2021-12-25,AnchorRegression,3,4
2021-12-25,2021-12-25,anchors,6,8
2021-12-25,2021-12-25,AnDE,4,5
2021-12-25,2021-12-25,andrews,8,10
2021-12-25,2021-12-25,Andromeda,6,7
2021-12-25,2021-12-25,andurinha,5,7
2021-12-25,2021-12-25,anesrake,6,8
2021-12-25,2021-12-25,anfis,1,1
2021-12-25,2021-12-25,AnglerCreelSurveySimulation,7,11
2021-12-25,2021-12-25,angstroms,6,7
2021-12-25,2021-12-25,aniDom,10,11
2021-12-25,2021-12-25,anim.plots,8,10
2021-12-25,2021-12-25,AnimalAPD,2,2
2021-12-25,2021-12-25,animalEKF,4,6
2021-12-25,2021-12-25,AnimalHabitatNetwork,3,4
2021-12-25,2021-12-25,animalTrack,10,12
2021-12-25,2021-12-25,animaltracker,7,8
2021-12-25,2021-12-25,animation,82,98
2021-12-25,2021-12-25,animint2,1,1
2021-12-25,2021-12-25,anipaths,7,8
2021-12-25,2021-12-25,aniview,5,8
2021-12-25,2021-12-25,anMC,9,10
2021-12-25,2021-12-25,ANN2,8,9
2021-12-25,2021-12-25,anndata,5,6
2021-12-25,2021-12-25,AnnoProbe,10,11
2021-12-25,2021-12-25,AnnotationBustR,9,10
2021-12-25,2021-12-25,AnnotLists,6,7
2021-12-25,2021-12-25,AnnuityRIR,7,9
2021-12-25,2021-12-25,anocva,8,11
2021-12-25,2021-12-25,anoint,1,1
2021-12-25,2021-12-25,ANOM,4,5
2021-12-25,2021-12-25,anomalize,61,115
2021-12-25,2021-12-25,anomaly,9,10
2021-12-25,2021-12-25,anominate,4,5
2021-12-25,2021-12-25,anonymizer,1,1
2021-12-25,2021-12-25,ANOVA.TFNs,2,2
2021-12-25,2021-12-25,ANOVAIREVA,4,5
2021-12-25,2021-12-25,ANOVAreplication,6,7
2021-12-25,2021-12-25,ANOVAShiny,7,8
2021-12-25,2021-12-25,ANOVAShiny2,6,9
2021-12-25,2021-12-25,anovir,5,6
2021-12-25,2021-12-25,anscombiser,4,5
2021-12-25,2021-12-25,AntAngioCOOL,5,7
2021-12-25,2021-12-25,antaresEditObject,7,8
2021-12-25,2021-12-25,antaresProcessing,4,5
2021-12-25,2021-12-25,antaresRead,6,8
2021-12-25,2021-12-25,antaresViz,6,8
2021-12-25,2021-12-25,anthro,4,5
2021-12-25,2021-12-25,anthroplus,4,5
2021-12-25,2021-12-25,AnthropMMD,10,11
2021-12-25,2021-12-25,Anthropometry,11,13
2021-12-25,2021-12-25,AntibodyTiters,4,5
2021-12-25,2021-12-25,anticlust,5,6
2021-12-25,2021-12-25,antitrust,8,9
2021-12-25,2021-12-25,antiword,62,69
2021-12-25,2021-12-25,AntMAN,6,7
2021-12-25,2021-12-25,ANTs,5,6
2021-12-25,2021-12-25,AntWeb,4,6
2021-12-25,2021-12-25,anybadger,3,4
2021-12-25,2021-12-25,anyflights,7,8
2021-12-25,2021-12-25,anyLib,7,10
2021-12-25,2021-12-25,anytime,625,1627
2021-12-25,2021-12-25,ao,4,5
2021-12-25,2021-12-25,aod,57,77
2021-12-25,2021-12-25,aods3,6,7
2021-12-25,2021-12-25,aof,4,6
2021-12-25,2021-12-25,AOfamilies,2,2
2021-12-25,2021-12-25,aoos,10,12
2021-12-25,2021-12-25,aopdata,3,4
2021-12-25,2021-12-25,Aoptbdtvc,5,6
2021-12-25,2021-12-25,aoristic,5,6
2021-12-25,2021-12-25,aos,5,6
2021-12-25,2021-12-25,AOV1R,5,6
2021-12-25,2021-12-25,AovBay,4,5
2021-12-25,2021-12-25,apa,10,12
2021-12-25,2021-12-25,apache.sedona,8,9
2021-12-25,2021-12-25,ApacheLogProcessor,7,8
2021-12-25,2021-12-25,apaTables,22,36
2021-12-25,2021-12-25,apaText,4,5
2021-12-25,2021-12-25,APAtree,4,5
2021-12-25,2021-12-25,apc,5,6
2021-12-25,2021-12-25,APCanalysis,6,7
2021-12-25,2021-12-25,apcf,6,8
2021-12-25,2021-12-25,APCI,3,4
2021-12-25,2021-12-25,apcluster,27,30
2021-12-25,2021-12-25,aPCoA,5,7
2021-12-25,2021-12-25,apdesign,5,6
2021-12-25,2021-12-25,ape,653,930
2021-12-25,2021-12-25,apercu,7,14
2021-12-25,2021-12-25,apex,4,5
2021-12-25,2021-12-25,apexcharter,6,29
2021-12-25,2021-12-25,APFr,4,5
2021-12-25,2021-12-25,APfun,5,6
2021-12-25,2021-12-25,aphid,7,8
2021-12-25,2021-12-25,APIS,4,5
2021-12-25,2021-12-25,apisensr,7,9
2021-12-25,2021-12-25,aplore3,7,11
2021-12-25,2021-12-25,aplot,117,147
2021-12-25,2021-12-25,aplpack,105,129
2021-12-25,2021-12-25,APML,3,4
2021-12-25,2021-12-25,APML0,4,5
2021-12-25,2021-12-25,apmsWAPP,2,2
2021-12-25,2021-12-25,apng,7,8
2021-12-25,2021-12-25,apollo,12,17
2021-12-25,2021-12-25,appell,1,1
2021-12-25,2021-12-25,APPEstimation,5,7
2021-12-25,2021-12-25,appler,5,6
2021-12-25,2021-12-25,applicable,4,5
2021-12-25,2021-12-25,AppliedPredictiveModeling,29,40
2021-12-25,2021-12-25,appnn,5,6
2021-12-25,2021-12-25,approximator,12,15
2021-12-25,2021-12-25,approxmatch,7,8
2021-12-25,2021-12-25,aprean3,6,7
2021-12-25,2021-12-25,apricom,3,5
2021-12-25,2021-12-25,aprof,7,8
2021-12-25,2021-12-25,APSIM,1,1
2021-12-25,2021-12-25,APSIMBatch,9,10
2021-12-25,2021-12-25,apsimr,1,2
2021-12-25,2021-12-25,apsimx,5,6
2021-12-25,2021-12-25,apsrtable,8,15
2021-12-25,2021-12-25,apt,9,12
2021-12-25,2021-12-25,aptg,2,2
2021-12-25,2021-12-25,APtools,5,6
2021-12-25,2021-12-25,apTreeshape,11,12
2021-12-25,2021-12-25,apyramid,11,14
2021-12-25,2021-12-25,AQLSchemes,4,5
2021-12-25,2021-12-25,aqp,14,19
2021-12-25,2021-12-25,aqr,3,3
2021-12-25,2021-12-25,AQuadtree,3,4
2021-12-25,2021-12-25,AquaEnv,7,9
2021-12-25,2021-12-25,aquodom,3,4
2021-12-25,2021-12-25,AR,8,10
2021-12-25,2021-12-25,ar.matrix,8,10
2021-12-25,2021-12-25,arabic2kansuji,12,13
2021-12-25,2021-12-25,arabicStemR,6,7
2021-12-25,2021-12-25,arakno,5,6
2021-12-25,2021-12-25,ARAMIS,1,1
2021-12-25,2021-12-25,ArArRedux,11,14
2021-12-25,2021-12-25,aRbs,1,1
2021-12-25,2021-12-25,arc,5,7
2021-12-25,2021-12-25,ARCensReg,6,8
2021-12-25,2021-12-25,ArchaeoChron,5,6
2021-12-25,2021-12-25,ArchaeoPhases,6,7
2021-12-25,2021-12-25,ArchaeoPhases.dataset,4,6
2021-12-25,2021-12-25,archdata,15,22
2021-12-25,2021-12-25,archeofrag,3,4
2021-12-25,2021-12-25,archetyper,6,7
2021-12-25,2021-12-25,archetypes,7,9
2021-12-25,2021-12-25,aRchi,6,8
2021-12-25,2021-12-25,archiDART,4,5
2021-12-25,2021-12-25,archive,13,15
2021-12-25,2021-12-25,archiveRetriever,5,6
2021-12-25,2021-12-25,archivist,9,11
2021-12-25,2021-12-25,archivist.github,6,8
2021-12-25,2021-12-25,ArCo,5,6
2021-12-25,2021-12-25,ARCokrig,6,8
2021-12-25,2021-12-25,arcos,5,6
2021-12-25,2021-12-25,arcpullr,5,6
2021-12-25,2021-12-25,arctools,6,7
2021-12-25,2021-12-25,ArDec,6,9
2021-12-25,2021-12-25,ARDL,11,14
2021-12-25,2021-12-25,areabiplot,3,4
2021-12-25,2021-12-25,areal,7,10
2021-12-25,2021-12-25,arealDB,2,2
2021-12-25,2021-12-25,areaplot,8,9
2021-12-25,2021-12-25,arena2r,5,7
2021-12-25,2021-12-25,arenar,6,7
2021-12-25,2021-12-25,ARES,2,2
2021-12-25,2021-12-25,arf3DS4,1,1
2021-12-25,2021-12-25,arfima,10,12
2021-12-25,2021-12-25,ArfimaMLM,2,2
2021-12-25,2021-12-25,argo,4,7
2021-12-25,2021-12-25,argoFloats,3,4
2021-12-25,2021-12-25,argon2,29,31
2021-12-25,2021-12-25,argonDash,21,23
2021-12-25,2021-12-25,argonR,20,21
2021-12-25,2021-12-25,argosfilter,7,8
2021-12-25,2021-12-25,argparse,33,35
2021-12-25,2021-12-25,argparser,7,9
2021-12-25,2021-12-25,ArgumentCheck,1,1
2021-12-25,2021-12-25,ARHT,5,6
2021-12-25,2021-12-25,ari,4,5
2021-12-25,2021-12-25,ARIbrain,6,7
2021-12-25,2021-12-25,aricode,12,15
2021-12-25,2021-12-25,ariExtra,4,5
2021-12-25,2021-12-25,arkdb,6,7
2021-12-25,2021-12-25,arkhe,7,8
2021-12-25,2021-12-25,arm,245,592
2021-12-25,2021-12-25,armada,5,6
2021-12-25,2021-12-25,armspp,4,5
2021-12-25,2021-12-25,arnie,6,8
2021-12-25,2021-12-25,AROC,5,8
2021-12-25,2021-12-25,aroma.affymetrix,7,9
