file_date,date,package,n_unique,n_total
2021-11-08,2021-11-08,ade4,1582,3116
2021-11-08,2021-11-08,ade4TkGUI,185,228
2021-11-08,2021-11-08,adea,104,132
2021-11-08,2021-11-08,adegenet,401,551
2021-11-08,2021-11-08,adegraphics,301,376
2021-11-08,2021-11-08,adehabitatHR,228,301
2021-11-08,2021-11-08,adehabitatHS,122,159
2021-11-08,2021-11-08,adehabitatLT,292,363
2021-11-08,2021-11-08,adehabitatMA,313,390
2021-11-08,2021-11-08,adephylo,252,310
2021-11-08,2021-11-08,adepro,104,133
2021-11-08,2021-11-08,adept,106,135
2021-11-08,2021-11-08,adeptdata,104,132
2021-11-08,2021-11-08,AdequacyModel,111,140
2021-11-08,2021-11-08,adespatial,231,300
2021-11-08,2021-11-08,adfExplorer,111,141
2021-11-08,2021-11-08,ADGofTest,281,340
2021-11-08,2021-11-08,adheRenceRX,105,133
2021-11-08,2021-11-08,AdhereR,111,140
2021-11-08,2021-11-08,AdhereRViz,106,134
2021-11-08,2021-11-08,adhoc,104,132
2021-11-08,2021-11-08,adimpro,106,135
2021-11-08,2021-11-08,adiv,119,147
2021-11-08,2021-11-08,AdjBQR,107,135
2021-11-08,2021-11-08,adjclust,102,130
2021-11-08,2021-11-08,adjustedcranlogs,104,132
2021-11-08,2021-11-08,adklakedata,103,131
2021-11-08,2021-11-08,adlift,110,140
2021-11-08,2021-11-08,ADM3,1,1
2021-11-08,2021-11-08,admisc,218,267
2021-11-08,2021-11-08,AdMit,106,134
2021-11-08,2021-11-08,admix,103,131
2021-11-08,2021-11-08,admixr,106,136
2021-11-08,2021-11-08,admixturegraph,3,3
2021-11-08,2021-11-08,ADMM,105,133
2021-11-08,2021-11-08,admmDensestSubmatrix,107,135
2021-11-08,2021-11-08,ADMMnet,106,134
2021-11-08,2021-11-08,ADMMsigma,106,134
2021-11-08,2021-11-08,ADMUR,106,134
2021-11-08,2021-11-08,adnuts,105,133
2021-11-08,2021-11-08,adobeanalyticsr,105,136
2021-11-08,2021-11-08,adoption,3,3
2021-11-08,2021-11-08,adoptr,104,134
2021-11-08,2021-11-08,ADP,106,134
2021-11-08,2021-11-08,ADPclust,110,138
2021-11-08,2021-11-08,ADPF,108,136
2021-11-08,2021-11-08,adpss,105,133
2021-11-08,2021-11-08,ads,104,132
2021-11-08,2021-11-08,adsDataHubR,102,130
2021-11-08,2021-11-08,ADtools,1,1
2021-11-08,2021-11-08,AdvancedBasketballStats,109,137
2021-11-08,2021-11-08,AdvBinomApps,104,132
2021-11-08,2021-11-08,advclust,125,167
2021-11-08,2021-11-08,AdvDif4,105,133
2021-11-08,2021-11-08,adventr,106,136
2021-11-08,2021-11-08,ADVICE,105,133
2021-11-08,2021-11-08,adwave,103,130
2021-11-08,2021-11-08,adwordsR,109,138
2021-11-08,2021-11-08,AEDForecasting,109,137
2021-11-08,2021-11-08,AEenrich,113,142
2021-11-08,2021-11-08,aemo,102,130
2021-11-08,2021-11-08,AEP,107,136
2021-11-08,2021-11-08,AER,1162,1737
2021-11-08,2021-11-08,AeRobiology,108,147
2021-11-08,2021-11-08,AF,105,133
2021-11-08,2021-11-08,afc,104,132
2021-11-08,2021-11-08,afCEC,3,3
2021-11-08,2021-11-08,afdx,103,132
2021-11-08,2021-11-08,afex,465,645
2021-11-08,2021-11-08,affinity,102,130
2021-11-08,2021-11-08,affinitymatrix,102,130
2021-11-08,2021-11-08,affluenceIndex,103,131
2021-11-08,2021-11-08,AFheritability,108,136
2021-11-08,2021-11-08,AFM,105,133
2021-11-08,2021-11-08,afmToolkit,102,130
2021-11-08,2021-11-08,afpt,102,131
2021-11-08,2021-11-08,aftgee,101,128
2021-11-08,2021-11-08,afthd,101,128
2021-11-08,2021-11-08,agce,1,1
2021-11-08,2021-11-08,AGD,109,136
2021-11-08,2021-11-08,aGE,105,132
2021-11-08,2021-11-08,AggregateR,108,135
2021-11-08,2021-11-08,aggregation,118,147
2021-11-08,2021-11-08,AGHmatrix,114,142
2021-11-08,2021-11-08,aghq,84,109
2021-11-08,2021-11-08,aglm,103,130
2021-11-08,2021-11-08,agop,104,131
2021-11-08,2021-11-08,AGPRIS,104,131
2021-11-08,2021-11-08,AGread,109,135
2021-11-08,2021-11-08,agRee,103,129
2021-11-08,2021-11-08,AgreementInterval,103,129
2021-11-08,2021-11-08,agricolae,699,1244
2021-11-08,2021-11-08,agricolaeplotr,105,132
2021-11-08,2021-11-08,agridat,137,176
2021-11-08,2021-11-08,agriTutorial,104,130
2021-11-08,2021-11-08,agriwater,102,128
2021-11-08,2021-11-08,agrmt,104,131
2021-11-08,2021-11-08,agroclim,1,1
2021-11-08,2021-11-08,AgroR,2,2
2021-11-08,2021-11-08,AgroReg,103,129
2021-11-08,2021-11-08,agrostab,101,127
2021-11-08,2021-11-08,AGSDest,108,134
2021-11-08,2021-11-08,agsemisc,103,129
2021-11-08,2021-11-08,agtboost,107,138
2021-11-08,2021-11-08,ahaz,112,139
2021-11-08,2021-11-08,AHM,104,131
2021-11-08,2021-11-08,AHMbook,110,136
2021-11-08,2021-11-08,ahMLE,103,129
2021-11-08,2021-11-08,ahnr,106,132
2021-11-08,2021-11-08,AhoCorasickTrie,125,157
2021-11-08,2021-11-08,ahp,1,1
2021-11-08,2021-11-08,AHPhybrid,101,127
2021-11-08,2021-11-08,ahpsurvey,110,138
2021-11-08,2021-11-08,ahptopsis2n,103,129
2021-11-08,2021-11-08,aibd,101,127
2021-11-08,2021-11-08,AICcmodavg,402,569
2021-11-08,2021-11-08,AID,112,144
2021-11-08,2021-11-08,aidar,101,127
2021-11-08,2021-11-08,aif360,104,130
2021-11-08,2021-11-08,AIG,104,130
2021-11-08,2021-11-08,AIGIS,1,1
2021-11-08,2021-11-08,aimPlot,104,130
2021-11-08,2021-11-08,aimsir17,107,133
2021-11-08,2021-11-08,AIPW,103,129
2021-11-08,2021-11-08,aire.zmvm,103,131
2021-11-08,2021-11-08,airGR,111,139
2021-11-08,2021-11-08,airGRdatassim,104,130
2021-11-08,2021-11-08,airGRteaching,102,128
2021-11-08,2021-11-08,aiRly,103,129
2021-11-08,2021-11-08,airportr,105,131
2021-11-08,2021-11-08,airports,274,382
2021-11-08,2021-11-08,airqualityES,105,133
2021-11-08,2021-11-08,airr,121,156
2021-11-08,2021-11-08,AirSensor,103,131
2021-11-08,2021-11-08,airt,103,131
2021-11-08,2021-11-08,aiRthermo,101,127
2021-11-08,2021-11-08,ajv,104,131
2021-11-08,2021-11-08,akc,101,127
2021-11-08,2021-11-08,Ake,104,130
2021-11-08,2021-11-08,akiFlagger,100,126
2021-11-08,2021-11-08,akima,592,787
2021-11-08,2021-11-08,akmbiclust,101,127
2021-11-08,2021-11-08,akmeans,103,129
2021-11-08,2021-11-08,akmedoids,103,131
2021-11-08,2021-11-08,ALA4R,2,2
2021-11-08,2021-11-08,alabama,228,285
2021-11-08,2021-11-08,alakazam,156,203
2021-11-08,2021-11-08,ALassoSurvIC,104,130
2021-11-08,2021-11-08,albatross,102,128
2021-11-08,2021-11-08,albopictus,100,126
2021-11-08,2021-11-08,ald,100,126
2021-11-08,2021-11-08,ALDqr,103,129
2021-11-08,2021-11-08,aldvmm,100,126
2021-11-08,2021-11-08,ALEPlot,115,142
2021-11-08,2021-11-08,aLFQ,98,124
2021-11-08,2021-11-08,alfr,99,125
2021-11-08,2021-11-08,alfred,104,132
2021-11-08,2021-11-08,algaeClassify,99,125
2021-11-08,2021-11-08,AlgDesign,488,706
2021-11-08,2021-11-08,AlgebraicHaploPackage,103,129
2021-11-08,2021-11-08,algo,99,125
2021-11-08,2021-11-08,algorithmia,102,128
2021-11-08,2021-11-08,aliases2entrez,41,47
2021-11-08,2021-11-08,alignfigR,103,129
2021-11-08,2021-11-08,ALKr,1,1
2021-11-08,2021-11-08,allanvar,3,3
2021-11-08,2021-11-08,allcontributors,99,125
2021-11-08,2021-11-08,alleHap,102,128
2021-11-08,2021-11-08,allelematch,103,129
2021-11-08,2021-11-08,AlleleRetain,101,127
2021-11-08,2021-11-08,AlleleShift,102,128
2021-11-08,2021-11-08,allelic,1,1
2021-11-08,2021-11-08,allestimates,100,128
2021-11-08,2021-11-08,AllPossibleSpellings,100,126
2021-11-08,2021-11-08,alluvial,154,218
2021-11-08,2021-11-08,almanac,101,127
2021-11-08,2021-11-08,alookr,103,132
2021-11-08,2021-11-08,alpaca,173,212
2021-11-08,2021-11-08,alphabetr,99,125
2021-11-08,2021-11-08,alphahull,180,223
2021-11-08,2021-11-08,alphaOutlier,100,126
2021-11-08,2021-11-08,AlphaPart,112,142
2021-11-08,2021-11-08,alphashape3d,213,261
2021-11-08,2021-11-08,AlphaSimR,108,135
2021-11-08,2021-11-08,alphastable,99,125
2021-11-08,2021-11-08,AlphaVantageClient,3,3
2021-11-08,2021-11-08,alphavantager,492,610
2021-11-08,2021-11-08,alr4,318,403
2021-11-08,2021-11-08,ALS,106,132
2021-11-08,2021-11-08,ALSCPC,104,130
2021-11-08,2021-11-08,ALSM,117,152
2021-11-08,2021-11-08,altadata,98,124
2021-11-08,2021-11-08,altair,100,127
2021-11-08,2021-11-08,alterryx,1,1
2021-11-08,2021-11-08,altfuelr,98,124
2021-11-08,2021-11-08,altmeta,99,125
2021-11-08,2021-11-08,ALTopt,102,128
2021-11-08,2021-11-08,altR2,98,124
2021-11-08,2021-11-08,amanida,100,127
2021-11-08,2021-11-08,amanpg,101,127
2021-11-08,2021-11-08,amap,257,340
2021-11-08,2021-11-08,AMAP.Seq,101,127
2021-11-08,2021-11-08,amapGeocode,99,125
2021-11-08,2021-11-08,AMAPVox,98,124
2021-11-08,2021-11-08,amber,2,2
2021-11-08,2021-11-08,ambhasGW,96,122
2021-11-08,2021-11-08,ambient,106,134
2021-11-08,2021-11-08,ambiorix,96,122
2021-11-08,2021-11-08,AMCP,99,125
2021-11-08,2021-11-08,AMCTestmakeR,100,125
2021-11-08,2021-11-08,ameco,2,2
2021-11-08,2021-11-08,Amelia,491,644
2021-11-08,2021-11-08,amelie,99,124
2021-11-08,2021-11-08,amen,97,122
2021-11-08,2021-11-08,AmericanCallOpt,100,127
2021-11-08,2021-11-08,amerika,102,127
2021-11-08,2021-11-08,AmesHousing,220,273
2021-11-08,2021-11-08,AMGET,99,124
2021-11-08,2021-11-08,AMIAS,1,1
2021-11-08,2021-11-08,AmigaFFH,97,122
2021-11-08,2021-11-08,aml,96,121
2021-11-08,2021-11-08,ammistability,97,122
2021-11-08,2021-11-08,AMModels,99,124
2021-11-08,2021-11-08,AmmoniaConcentration,96,121
2021-11-08,2021-11-08,aMNLFA,99,124
2021-11-08,2021-11-08,AMOEBA,107,133
2021-11-08,2021-11-08,AMORE,2,2
2021-11-08,2021-11-08,AmostraBrasil,2,2
2021-11-08,2021-11-08,ampd,97,122
2021-11-08,2021-11-08,AmpGram,97,122
2021-11-08,2021-11-08,ampir,97,122
2021-11-08,2021-11-08,AMPLE,100,126
2021-11-08,2021-11-08,AmpliconDuo,100,125
2021-11-08,2021-11-08,AMR,115,145
2021-11-08,2021-11-08,amt,119,153
2021-11-08,2021-11-08,AmyloGram,97,122
2021-11-08,2021-11-08,AnaCoDa,100,128
2021-11-08,2021-11-08,anacor,107,133
2021-11-08,2021-11-08,analogsea,102,127
2021-11-08,2021-11-08,analogue,113,141
2021-11-08,2021-11-08,analogueExtra,97,121
2021-11-08,2021-11-08,analysisPipelines,97,126
2021-11-08,2021-11-08,analyz,96,120
2021-11-08,2021-11-08,AnalyzeFMRI,107,133
2021-11-08,2021-11-08,analyzer,98,125
2021-11-08,2021-11-08,AnalyzeTS,1,1
2021-11-08,2021-11-08,anapuce,102,126
2021-11-08,2021-11-08,AncestryMapper,98,122
2021-11-08,2021-11-08,anchoredDistr,1,1
2021-11-08,2021-11-08,AnchorRegression,98,122
2021-11-08,2021-11-08,anchors,106,131
2021-11-08,2021-11-08,AnDE,96,120
2021-11-08,2021-11-08,andrews,100,126
2021-11-08,2021-11-08,Andromeda,112,158
2021-11-08,2021-11-08,andurinha,96,122
2021-11-08,2021-11-08,anesrake,380,519
2021-11-08,2021-11-08,AnglerCreelSurveySimulation,99,123
2021-11-08,2021-11-08,anglr,1,1
2021-11-08,2021-11-08,angstroms,94,118
2021-11-08,2021-11-08,aniDom,94,118
2021-11-08,2021-11-08,anim.plots,100,123
2021-11-08,2021-11-08,Animal,1,1
2021-11-08,2021-11-08,AnimalAPD,1,1
2021-11-08,2021-11-08,animalEKF,96,120
2021-11-08,2021-11-08,AnimalHabitatNetwork,95,119
2021-11-08,2021-11-08,animalTrack,98,122
2021-11-08,2021-11-08,animaltracker,95,120
2021-11-08,2021-11-08,animation,469,643
2021-11-08,2021-11-08,animint2,97,121
2021-11-08,2021-11-08,anipaths,99,125
2021-11-08,2021-11-08,aniview,98,122
2021-11-08,2021-11-08,anMC,107,131
2021-11-08,2021-11-08,ANN2,101,126
2021-11-08,2021-11-08,anndata,120,162
2021-11-08,2021-11-08,AnnoProbe,113,140
2021-11-08,2021-11-08,AnnotationBustR,99,124
2021-11-08,2021-11-08,AnnotLists,96,120
2021-11-08,2021-11-08,AnnuityRIR,96,120
2021-11-08,2021-11-08,anocva,97,121
2021-11-08,2021-11-08,anoint,1,1
2021-11-08,2021-11-08,ANOM,101,125
2021-11-08,2021-11-08,anomalize,198,442
2021-11-08,2021-11-08,anomaly,103,128
2021-11-08,2021-11-08,anominate,1,1
2021-11-08,2021-11-08,ANOVA.TFNs,1,1
2021-11-08,2021-11-08,ANOVAIREVA,96,120
2021-11-08,2021-11-08,ANOVAreplication,104,129
2021-11-08,2021-11-08,ANOVAShiny,97,121
2021-11-08,2021-11-08,ANOVAShiny2,97,122
2021-11-08,2021-11-08,anovir,97,120
2021-11-08,2021-11-08,anscombiser,96,119
2021-11-08,2021-11-08,AntAngioCOOL,95,118
2021-11-08,2021-11-08,antaresEditObject,110,134
2021-11-08,2021-11-08,antaresProcessing,120,141
2021-11-08,2021-11-08,antaresRead,131,156
2021-11-08,2021-11-08,antaresViz,87,107
2021-11-08,2021-11-08,anthro,103,127
2021-11-08,2021-11-08,AnthropMMD,101,123
2021-11-08,2021-11-08,Anthropometry,117,140
2021-11-08,2021-11-08,AntibodyTiters,105,129
2021-11-08,2021-11-08,anticlust,95,117
2021-11-08,2021-11-08,antitrust,98,120
2021-11-08,2021-11-08,antiword,302,383
2021-11-08,2021-11-08,AntMAN,95,117
2021-11-08,2021-11-08,AntWeb,97,119
2021-11-08,2021-11-08,anybadger,95,117
2021-11-08,2021-11-08,anyflights,96,118
2021-11-08,2021-11-08,anyLib,102,124
2021-11-08,2021-11-08,anytime,1647,4367
2021-11-08,2021-11-08,ao,95,117
2021-11-08,2021-11-08,aod,385,531
2021-11-08,2021-11-08,aods3,101,127
2021-11-08,2021-11-08,aof,96,118
2021-11-08,2021-11-08,aoos,104,127
2021-11-08,2021-11-08,aopdata,98,120
2021-11-08,2021-11-08,Aoptbdtvc,96,118
2021-11-08,2021-11-08,aoristic,96,118
2021-11-08,2021-11-08,aos,94,116
2021-11-08,2021-11-08,AOV1R,103,129
2021-11-08,2021-11-08,AovBay,97,120
2021-11-08,2021-11-08,apa,111,134
2021-11-08,2021-11-08,apache.sedona,98,120
2021-11-08,2021-11-08,ApacheLogProcessor,97,119
2021-11-08,2021-11-08,apaTables,179,250
2021-11-08,2021-11-08,apaText,95,117
2021-11-08,2021-11-08,APAtree,99,123
2021-11-08,2021-11-08,apc,97,119
2021-11-08,2021-11-08,APCanalysis,99,121
2021-11-08,2021-11-08,apcf,110,132
2021-11-08,2021-11-08,APCI,98,120
2021-11-08,2021-11-08,apcluster,157,209
2021-11-08,2021-11-08,aPCoA,99,121
2021-11-08,2021-11-08,apdesign,98,120
2021-11-08,2021-11-08,ape,2135,2996
2021-11-08,2021-11-08,apercu,104,143
2021-11-08,2021-11-08,apex,113,136
2021-11-08,2021-11-08,apexcharter,110,155
2021-11-08,2021-11-08,APFr,96,118
2021-11-08,2021-11-08,APfun,100,122
2021-11-08,2021-11-08,aphid,106,128
2021-11-08,2021-11-08,APIS,99,120
2021-11-08,2021-11-08,apisensr,94,115
2021-11-08,2021-11-08,aplore3,109,133
2021-11-08,2021-11-08,aplot,551,677
2021-11-08,2021-11-08,aplpack,697,886
2021-11-08,2021-11-08,APML,96,117
2021-11-08,2021-11-08,APML0,100,121
2021-11-08,2021-11-08,apng,97,118
2021-11-08,2021-11-08,apollo,154,189
2021-11-08,2021-11-08,appell,1,1
2021-11-08,2021-11-08,APPEstimation,96,117
2021-11-08,2021-11-08,apple,2,2
2021-11-08,2021-11-08,appler,96,118
2021-11-08,2021-11-08,applicable,100,122
2021-11-08,2021-11-08,AppliedPredictiveModeling,147,181
2021-11-08,2021-11-08,appnn,98,119
2021-11-08,2021-11-08,approximator,100,121
2021-11-08,2021-11-08,approxmatch,99,120
2021-11-08,2021-11-08,aprean3,96,117
2021-11-08,2021-11-08,apricom,99,120
2021-11-08,2021-11-08,aprof,99,120
2021-11-08,2021-11-08,APSIMBatch,98,119
2021-11-08,2021-11-08,apsimx,101,124
2021-11-08,2021-11-08,apsrtable,108,135
2021-11-08,2021-11-08,apt,97,118
2021-11-08,2021-11-08,aptg,2,2
2021-11-08,2021-11-08,APtools,98,119
2021-11-08,2021-11-08,apTreeshape,112,133
2021-11-08,2021-11-08,apyramid,106,128
2021-11-08,2021-11-08,aqfig,1,1
2021-11-08,2021-11-08,AQLSchemes,98,119
2021-11-08,2021-11-08,aqp,170,204
2021-11-08,2021-11-08,AQuadtree,99,120
2021-11-08,2021-11-08,AquaEnv,98,118
2021-11-08,2021-11-08,aquodom,95,115
2021-11-08,2021-11-08,AR,103,124
2021-11-08,2021-11-08,ar.matrix,96,116
2021-11-08,2021-11-08,arabic2kansuji,98,119
2021-11-08,2021-11-08,arabicStemR,97,116
2021-11-08,2021-11-08,arakno,94,113
2021-11-08,2021-11-08,ArArRedux,97,116
2021-11-08,2021-11-08,aRbs,2,2
2021-11-08,2021-11-08,arc,97,116
2021-11-08,2021-11-08,ARCensReg,99,118
2021-11-08,2021-11-08,ArchaeoChron,97,116
2021-11-08,2021-11-08,ArchaeoPhases,99,118
2021-11-08,2021-11-08,ArchaeoPhases.dataset,97,116
2021-11-08,2021-11-08,archdata,158,337
2021-11-08,2021-11-08,archeofrag,98,117
2021-11-08,2021-11-08,archetypal,1,1
2021-11-08,2021-11-08,archetyper,96,115
2021-11-08,2021-11-08,archetypes,117,138
2021-11-08,2021-11-08,aRchi,95,115
2021-11-08,2021-11-08,archiDART,95,114
2021-11-08,2021-11-08,archive,138,169
2021-11-08,2021-11-08,archiveRetriever,96,115
2021-11-08,2021-11-08,archivist,110,130
2021-11-08,2021-11-08,archivist.github,101,120
2021-11-08,2021-11-08,ArCo,101,120
2021-11-08,2021-11-08,ARCokrig,96,115
2021-11-08,2021-11-08,arcos,96,117
2021-11-08,2021-11-08,arcpullr,98,120
2021-11-08,2021-11-08,arctools,95,114
2021-11-08,2021-11-08,ArDec,98,117
2021-11-08,2021-11-08,ARDL,103,126
2021-11-08,2021-11-08,areabiplot,94,113
2021-11-08,2021-11-08,areal,104,126
2021-11-08,2021-11-08,arealDB,1,1
2021-11-08,2021-11-08,areaplot,97,117
2021-11-08,2021-11-08,arena2r,96,118
2021-11-08,2021-11-08,arenar,97,115
2021-11-08,2021-11-08,ares,1,1
2021-11-08,2021-11-08,arf3DS4,1,1
2021-11-08,2021-11-08,arfima,104,124
2021-11-08,2021-11-08,ArfimaMLM,1,1
2021-11-08,2021-11-08,argo,94,113
2021-11-08,2021-11-08,argoFloats,97,116
2021-11-08,2021-11-08,argon2,195,234
2021-11-08,2021-11-08,argonDash,201,243
2021-11-08,2021-11-08,argonR,200,243
2021-11-08,2021-11-08,argosfilter,99,119
2021-11-08,2021-11-08,argparse,205,243
2021-11-08,2021-11-08,argparser,126,161
2021-11-08,2021-11-08,ARHT,102,120
2021-11-08,2021-11-08,ari,100,120
2021-11-08,2021-11-08,ARIbrain,97,115
2021-11-08,2021-11-08,aricode,108,126
2021-11-08,2021-11-08,ariExtra,94,112
2021-11-08,2021-11-08,arkdb,125,147
2021-11-08,2021-11-08,arkhe,102,120
2021-11-08,2021-11-08,arm,1573,2514
2021-11-08,2021-11-08,armada,96,114
2021-11-08,2021-11-08,armspp,98,116
2021-11-08,2021-11-08,arnie,94,112
2021-11-08,2021-11-08,AROC,100,118
2021-11-08,2021-11-08,aroma.affymetrix,104,122
2021-11-08,2021-11-08,aroma.apd,100,118
2021-11-08,2021-11-08,aroma.cn,93,111
2021-11-08,2021-11-08,aroma.core,108,131
2021-11-08,2021-11-08,Arothron,101,121
2021-11-08,2021-11-08,ARPALData,95,114
2021-11-08,2021-11-08,ARpLMEC,96,115
2021-11-08,2021-11-08,ARPobservation,98,116
2021-11-08,2021-11-08,arpr,101,129
2021-11-08,2021-11-08,aRpsDCA,108,126
2021-11-08,2021-11-08,arrangements,195,238
2021-11-08,2021-11-08,arrApply,96,115
2021-11-08,2021-11-08,ArrayBin,1,1
2021-11-08,2021-11-08,arrayhelpers,452,513
2021-11-08,2021-11-08,arrow,1056,1803
2021-11-08,2021-11-08,ars,100,117
2021-11-08,2021-11-08,arse,93,111
