file_date,date,package,n_unique,n_total
2021-10-22,2021-10-22,acebayes,9,9
2021-10-22,2021-10-22,aceEditor,6,6
2021-10-22,2021-10-22,acepack,198,296
2021-10-22,2021-10-22,ACEsearch,6,6
2021-10-22,2021-10-22,ACEt,10,10
2021-10-22,2021-10-22,acfMPeriod,12,12
2021-10-22,2021-10-22,acid,10,23
2021-10-22,2021-10-22,acled.api,8,8
2021-10-22,2021-10-22,acm4r,2,2
2021-10-22,2021-10-22,ACMEeqtl,1,1
2021-10-22,2021-10-22,acmeR,9,9
2021-10-22,2021-10-22,ACNE,7,7
2021-10-22,2021-10-22,acnr,8,8
2021-10-22,2021-10-22,acopula,10,10
2021-10-22,2021-10-22,AcousticNDLCodeR,10,10
2021-10-22,2021-10-22,acp,11,11
2021-10-22,2021-10-22,aCRM,10,10
2021-10-22,2021-10-22,acroname,6,6
2021-10-22,2021-10-22,AcrossTic,12,13
2021-10-22,2021-10-22,acrt,9,9
2021-10-22,2021-10-22,acs,54,70
2021-10-22,2021-10-22,ACSNMineR,2,3
2021-10-22,2021-10-22,acss,7,7
2021-10-22,2021-10-22,acss.data,13,18
2021-10-22,2021-10-22,ACSWR,9,10
2021-10-22,2021-10-22,act,9,9
2021-10-22,2021-10-22,ACTCD,12,12
2021-10-22,2021-10-22,ActCR,9,9
2021-10-22,2021-10-22,actel,10,12
2021-10-22,2021-10-22,ActFrag,9,9
2021-10-22,2021-10-22,Actigraphy,1,1
2021-10-22,2021-10-22,activatr,6,6
2021-10-22,2021-10-22,ActiveDriver,10,10
2021-10-22,2021-10-22,ActiveDriverWGS,7,7
2021-10-22,2021-10-22,activegp,8,8
2021-10-22,2021-10-22,ActivePathways,2,2
2021-10-22,2021-10-22,activity,17,20
2021-10-22,2021-10-22,activityCounts,7,8
2021-10-22,2021-10-22,activityGCMM,9,9
2021-10-22,2021-10-22,ActivityIndex,7,7
2021-10-22,2021-10-22,activPAL,8,8
2021-10-22,2021-10-22,activpalProcessing,1,1
2021-10-22,2021-10-22,actogrammr,12,13
2021-10-22,2021-10-22,actuar,181,247
2021-10-22,2021-10-22,actuaryr,18,20
2021-10-22,2021-10-22,ActuDistns,1,1
2021-10-22,2021-10-22,AcuityView,9,9
2021-10-22,2021-10-22,acumos,8,8
2021-10-22,2021-10-22,ada,400,513
2021-10-22,2021-10-22,adabag,145,182
2021-10-22,2021-10-22,adagio,24,27
2021-10-22,2021-10-22,adamethods,30,30
2021-10-22,2021-10-22,AdapEnetClass,10,10
2021-10-22,2021-10-22,adapr,1,1
2021-10-22,2021-10-22,AdapSamp,8,10
2021-10-22,2021-10-22,adapt4pv,8,8
2021-10-22,2021-10-22,adaptalint,9,10
2021-10-22,2021-10-22,adaptDiag,6,6
2021-10-22,2021-10-22,AdaptFit,1,1
2021-10-22,2021-10-22,AdaptFitOS,12,14
2021-10-22,2021-10-22,AdaptGauss,17,18
2021-10-22,2021-10-22,adaptiveGPCA,9,9
2021-10-22,2021-10-22,AdaptiveSparsity,9,9
2021-10-22,2021-10-22,adaptivetau,11,26
2021-10-22,2021-10-22,adaptMCMC,28,31
2021-10-22,2021-10-22,adaptMT,8,8
2021-10-22,2021-10-22,ADAPTS,9,10
2021-10-22,2021-10-22,adaptsmoFMRI,9,9
2021-10-22,2021-10-22,adaptTest,9,9
2021-10-22,2021-10-22,AdaSampling,7,7
2021-10-22,2021-10-22,ADCT,11,15
2021-10-22,2021-10-22,add2ggplot,9,10
2021-10-22,2021-10-22,addhaz,12,12
2021-10-22,2021-10-22,addhazard,9,9
2021-10-22,2021-10-22,addinsJoaoMelo,7,7
2021-10-22,2021-10-22,addinslist,24,31
2021-10-22,2021-10-22,addinsOutline,9,9
2021-10-22,2021-10-22,additive,7,8
2021-10-22,2021-10-22,additiveDEA,11,11
2021-10-22,2021-10-22,additivityTests,80,91
2021-10-22,2021-10-22,addreg,7,7
2021-10-22,2021-10-22,addScales,6,6
2021-10-22,2021-10-22,ADDT,8,8
2021-10-22,2021-10-22,ade4,1098,2299
2021-10-22,2021-10-22,ade4TkGUI,73,83
2021-10-22,2021-10-22,adea,8,8
2021-10-22,2021-10-22,adeba,1,1
2021-10-22,2021-10-22,adegenet,283,408
2021-10-22,2021-10-22,adegraphics,159,192
2021-10-22,2021-10-22,adehabitatHR,86,118
2021-10-22,2021-10-22,adehabitatHS,24,38
2021-10-22,2021-10-22,adehabitatLT,119,161
2021-10-22,2021-10-22,adehabitatMA,141,187
2021-10-22,2021-10-22,adephylo,119,143
2021-10-22,2021-10-22,adepro,10,10
2021-10-22,2021-10-22,adept,7,7
2021-10-22,2021-10-22,adeptdata,6,6
2021-10-22,2021-10-22,AdequacyModel,12,14
2021-10-22,2021-10-22,adespatial,99,117
2021-10-22,2021-10-22,adfExplorer,15,20
2021-10-22,2021-10-22,ADGofTest,116,179
2021-10-22,2021-10-22,adheRenceRX,7,7
2021-10-22,2021-10-22,AdhereR,14,14
2021-10-22,2021-10-22,AdhereRViz,10,10
2021-10-22,2021-10-22,adhoc,10,10
2021-10-22,2021-10-22,adimpro,8,8
2021-10-22,2021-10-22,adiv,21,23
2021-10-22,2021-10-22,AdjBQR,8,9
2021-10-22,2021-10-22,adjclust,12,15
2021-10-22,2021-10-22,adjustedcranlogs,9,9
2021-10-22,2021-10-22,adklakedata,9,9
2021-10-22,2021-10-22,adlift,18,25
2021-10-22,2021-10-22,admisc,66,75
2021-10-22,2021-10-22,AdMit,15,18
2021-10-22,2021-10-22,admix,6,6
2021-10-22,2021-10-22,admixr,9,9
2021-10-22,2021-10-22,ADMM,11,14
2021-10-22,2021-10-22,admmDensestSubmatrix,11,11
2021-10-22,2021-10-22,ADMMnet,7,7
2021-10-22,2021-10-22,ADMMsigma,10,10
2021-10-22,2021-10-22,ADMUR,6,6
2021-10-22,2021-10-22,adnuts,10,10
2021-10-22,2021-10-22,adobeanalyticsr,9,9
2021-10-22,2021-10-22,adoption,1,2
2021-10-22,2021-10-22,adoptr,8,9
2021-10-22,2021-10-22,ADP,6,6
2021-10-22,2021-10-22,ADPclust,18,19
2021-10-22,2021-10-22,ADPF,12,12
2021-10-22,2021-10-22,adpss,7,7
2021-10-22,2021-10-22,ads,30,31
2021-10-22,2021-10-22,adsDataHubR,8,8
2021-10-22,2021-10-22,AdvancedBasketballStats,6,6
2021-10-22,2021-10-22,AdvBinomApps,9,9
2021-10-22,2021-10-22,advclust,9,9
2021-10-22,2021-10-22,AdvDif4,11,11
2021-10-22,2021-10-22,adventr,10,11
2021-10-22,2021-10-22,ADVICE,6,6
2021-10-22,2021-10-22,adwave,8,8
2021-10-22,2021-10-22,adwordsR,9,11
2021-10-22,2021-10-22,AEDForecasting,10,10
2021-10-22,2021-10-22,AEenrich,6,6
2021-10-22,2021-10-22,aemo,9,9
2021-10-22,2021-10-22,AEP,6,6
2021-10-22,2021-10-22,AER,1010,1630
2021-10-22,2021-10-22,AeRobiology,9,9
2021-10-22,2021-10-22,AF,11,11
2021-10-22,2021-10-22,afc,7,7
2021-10-22,2021-10-22,afCEC,2,2
2021-10-22,2021-10-22,afdx,6,6
2021-10-22,2021-10-22,afex,287,407
2021-10-22,2021-10-22,affinity,8,8
2021-10-22,2021-10-22,affinitymatrix,6,6
2021-10-22,2021-10-22,affluenceIndex,9,9
2021-10-22,2021-10-22,AFheritability,6,6
2021-10-22,2021-10-22,AFM,9,9
2021-10-22,2021-10-22,afmToolkit,9,9
2021-10-22,2021-10-22,afpt,8,11
2021-10-22,2021-10-22,aftgee,11,11
2021-10-22,2021-10-22,afthd,6,7
2021-10-22,2021-10-22,AGD,13,14
2021-10-22,2021-10-22,aGE,6,7
2021-10-22,2021-10-22,AggregateR,11,11
2021-10-22,2021-10-22,aggregation,14,14
2021-10-22,2021-10-22,AGHmatrix,20,20
2021-10-22,2021-10-22,aghq,7,7
2021-10-22,2021-10-22,aglm,7,7
2021-10-22,2021-10-22,agop,12,12
2021-10-22,2021-10-22,AGPRIS,7,7
2021-10-22,2021-10-22,AGread,10,10
2021-10-22,2021-10-22,agRee,9,9
2021-10-22,2021-10-22,AgreementInterval,7,7
2021-10-22,2021-10-22,agricolae,490,739
2021-10-22,2021-10-22,agricolaeplotr,8,8
2021-10-22,2021-10-22,agridat,34,44
2021-10-22,2021-10-22,agriTutorial,11,11
2021-10-22,2021-10-22,agriwater,7,7
2021-10-22,2021-10-22,agrmt,10,10
2021-10-22,2021-10-22,agroclim,9,10
2021-10-22,2021-10-22,AgroReg,5,6
2021-10-22,2021-10-22,agrostab,7,7
2021-10-22,2021-10-22,AGSDest,8,8
2021-10-22,2021-10-22,agsemisc,9,10
2021-10-22,2021-10-22,agtboost,11,11
2021-10-22,2021-10-22,ahaz,25,31
2021-10-22,2021-10-22,AHM,9,10
2021-10-22,2021-10-22,AHMbook,11,11
2021-10-22,2021-10-22,ahMLE,6,6
2021-10-22,2021-10-22,ahnr,9,10
2021-10-22,2021-10-22,AhoCorasickTrie,23,24
2021-10-22,2021-10-22,AHPhybrid,7,7
2021-10-22,2021-10-22,ahpsurvey,15,16
2021-10-22,2021-10-22,ahptopsis2n,6,6
2021-10-22,2021-10-22,AHR,2,2
2021-10-22,2021-10-22,aibd,7,7
2021-10-22,2021-10-22,AICcmodavg,275,415
2021-10-22,2021-10-22,AID,15,15
2021-10-22,2021-10-22,aidar,11,12
2021-10-22,2021-10-22,aif360,6,6
2021-10-22,2021-10-22,AIG,8,8
2021-10-22,2021-10-22,AIM,2,2
2021-10-22,2021-10-22,aimPlot,11,11
2021-10-22,2021-10-22,aimsir17,7,8
2021-10-22,2021-10-22,AIPW,7,7
2021-10-22,2021-10-22,aire.zmvm,8,8
2021-10-22,2021-10-22,airGR,27,46
2021-10-22,2021-10-22,airGRdatassim,7,21
2021-10-22,2021-10-22,airGRteaching,16,30
2021-10-22,2021-10-22,aiRly,7,7
2021-10-22,2021-10-22,airportr,8,8
2021-10-22,2021-10-22,airports,128,170
2021-10-22,2021-10-22,airqualityES,18,18
2021-10-22,2021-10-22,airr,26,27
2021-10-22,2021-10-22,AirSensor,10,12
2021-10-22,2021-10-22,airt,6,6
2021-10-22,2021-10-22,aiRthermo,10,10
2021-10-22,2021-10-22,ajv,10,19
2021-10-22,2021-10-22,akc,8,8
2021-10-22,2021-10-22,Ake,9,9
2021-10-22,2021-10-22,akiFlagger,6,6
2021-10-22,2021-10-22,akima,442,553
2021-10-22,2021-10-22,akmbiclust,6,6
2021-10-22,2021-10-22,akmeans,11,11
2021-10-22,2021-10-22,akmedoids,15,15
2021-10-22,2021-10-22,ALA4R,2,2
2021-10-22,2021-10-22,alabama,88,115
2021-10-22,2021-10-22,alakazam,17,18
2021-10-22,2021-10-22,ALassoSurvIC,7,9
2021-10-22,2021-10-22,albatross,6,6
2021-10-22,2021-10-22,albopictus,8,9
2021-10-22,2021-10-22,ald,14,15
2021-10-22,2021-10-22,ALDqr,9,9
2021-10-22,2021-10-22,aldvmm,6,6
2021-10-22,2021-10-22,ALEPlot,28,34
2021-10-22,2021-10-22,aLFQ,8,8
2021-10-22,2021-10-22,alfr,7,7
2021-10-22,2021-10-22,alfred,12,12
2021-10-22,2021-10-22,algaeClassify,8,10
2021-10-22,2021-10-22,AlgDesign,414,540
2021-10-22,2021-10-22,AlgebraicHaploPackage,10,10
2021-10-22,2021-10-22,algo,7,7
2021-10-22,2021-10-22,algorithmia,12,15
2021-10-22,2021-10-22,aliases2entrez,7,7
2021-10-22,2021-10-22,alignfigR,11,11
2021-10-22,2021-10-22,AlignStat,3,3
2021-10-22,2021-10-22,allan,1,1
2021-10-22,2021-10-22,allanvar,2,2
2021-10-22,2021-10-22,allcontributors,7,8
2021-10-22,2021-10-22,alleHap,11,11
2021-10-22,2021-10-22,allelematch,10,10
2021-10-22,2021-10-22,AlleleRetain,8,8
2021-10-22,2021-10-22,AlleleShift,7,7
2021-10-22,2021-10-22,allestimates,6,6
2021-10-22,2021-10-22,AllPossibleSpellings,10,10
2021-10-22,2021-10-22,alluvial,65,92
2021-10-22,2021-10-22,almanac,6,6
2021-10-22,2021-10-22,alookr,8,9
2021-10-22,2021-10-22,alpaca,49,58
2021-10-22,2021-10-22,alphabetr,9,9
2021-10-22,2021-10-22,alphahull,54,62
2021-10-22,2021-10-22,alphaOutlier,9,12
2021-10-22,2021-10-22,AlphaPart,14,17
2021-10-22,2021-10-22,alphashape3d,67,85
2021-10-22,2021-10-22,AlphaSimR,12,12
2021-10-22,2021-10-22,alphastable,9,9
2021-10-22,2021-10-22,AlphaVantageClient,1,1
2021-10-22,2021-10-22,alphavantager,350,497
2021-10-22,2021-10-22,alr3,1,1
2021-10-22,2021-10-22,alr4,161,261
2021-10-22,2021-10-22,ALS,17,17
2021-10-22,2021-10-22,ALSCPC,8,8
2021-10-22,2021-10-22,ALSM,16,17
2021-10-22,2021-10-22,altadata,5,5
2021-10-22,2021-10-22,altair,12,12
2021-10-22,2021-10-22,altfuelr,6,6
2021-10-22,2021-10-22,altmeta,8,9
2021-10-22,2021-10-22,ALTopt,8,8
2021-10-22,2021-10-22,altR2,5,5
2021-10-22,2021-10-22,amanida,6,6
2021-10-22,2021-10-22,amanpg,5,6
2021-10-22,2021-10-22,amap,152,190
2021-10-22,2021-10-22,AMAP.Seq,6,6
2021-10-22,2021-10-22,amapGeocode,6,6
2021-10-22,2021-10-22,AMAPVox,7,7
2021-10-22,2021-10-22,ambhasGW,6,6
2021-10-22,2021-10-22,ambient,14,15
2021-10-22,2021-10-22,ambiorix,9,9
2021-10-22,2021-10-22,AMCP,11,11
2021-10-22,2021-10-22,AMCTestmakeR,7,7
2021-10-22,2021-10-22,ameco,2,2
2021-10-22,2021-10-22,Amelia,278,404
2021-10-22,2021-10-22,amelie,10,10
2021-10-22,2021-10-22,amen,10,10
2021-10-22,2021-10-22,AmericanCallOpt,9,9
2021-10-22,2021-10-22,amerika,8,13
2021-10-22,2021-10-22,AmesHousing,90,124
2021-10-22,2021-10-22,AMGET,6,6
2021-10-22,2021-10-22,AmigaFFH,6,6
2021-10-22,2021-10-22,aml,8,9
2021-10-22,2021-10-22,ammistability,7,7
2021-10-22,2021-10-22,AMModels,10,10
2021-10-22,2021-10-22,AmmoniaConcentration,7,7
2021-10-22,2021-10-22,aMNLFA,6,6
2021-10-22,2021-10-22,AMOEBA,9,10
2021-10-22,2021-10-22,AmostraBrasil,1,1
2021-10-22,2021-10-22,ampd,10,10
2021-10-22,2021-10-22,AmpGram,9,9
2021-10-22,2021-10-22,ampir,5,5
2021-10-22,2021-10-22,AMPLE,5,5
2021-10-22,2021-10-22,AmpliconDuo,8,8
2021-10-22,2021-10-22,AMR,13,13
2021-10-22,2021-10-22,amt,22,29
2021-10-22,2021-10-22,AmyloGram,6,6
2021-10-22,2021-10-22,AnaCoDa,10,10
2021-10-22,2021-10-22,anacor,27,27
2021-10-22,2021-10-22,analogsea,9,18
2021-10-22,2021-10-22,analogue,24,28
2021-10-22,2021-10-22,analogueExtra,9,10
2021-10-22,2021-10-22,analysisPipelines,7,32
2021-10-22,2021-10-22,analytics,2,2
2021-10-22,2021-10-22,analyz,16,17
2021-10-22,2021-10-22,AnalyzeFMRI,22,23
2021-10-22,2021-10-22,analyzer,6,6
2021-10-22,2021-10-22,AnalyzeTS,3,3
2021-10-22,2021-10-22,anapuce,16,21
2021-10-22,2021-10-22,AncestryMapper,6,6
2021-10-22,2021-10-22,anchoredDistr,1,1
2021-10-22,2021-10-22,AnchorRegression,5,5
2021-10-22,2021-10-22,anchors,18,19
2021-10-22,2021-10-22,AnDE,9,12
2021-10-22,2021-10-22,andrews,19,25
2021-10-22,2021-10-22,Andromeda,20,23
2021-10-22,2021-10-22,andurinha,8,8
2021-10-22,2021-10-22,anesrake,374,629
2021-10-22,2021-10-22,AnglerCreelSurveySimulation,6,6
2021-10-22,2021-10-22,angstroms,9,9
2021-10-22,2021-10-22,aniDom,8,8
2021-10-22,2021-10-22,anim.plots,7,8
2021-10-22,2021-10-22,animalEKF,5,5
2021-10-22,2021-10-22,AnimalHabitatNetwork,6,6
2021-10-22,2021-10-22,animalTrack,8,11
2021-10-22,2021-10-22,animaltracker,5,5
2021-10-22,2021-10-22,animation,273,365
2021-10-22,2021-10-22,animint2,9,9
2021-10-22,2021-10-22,anipaths,7,7
2021-10-22,2021-10-22,aniview,6,7
2021-10-22,2021-10-22,anMC,17,19
2021-10-22,2021-10-22,ANN2,17,17
2021-10-22,2021-10-22,anndata,18,28
2021-10-22,2021-10-22,AnnoProbe,18,21
2021-10-22,2021-10-22,AnnotationBustR,10,10
2021-10-22,2021-10-22,AnnotLists,7,7
2021-10-22,2021-10-22,AnnuityRIR,8,8
2021-10-22,2021-10-22,anocva,9,9
2021-10-22,2021-10-22,anoint,2,2
2021-10-22,2021-10-22,ANOM,7,7
2021-10-22,2021-10-22,anomalize,99,150
2021-10-22,2021-10-22,anomaly,23,31
2021-10-22,2021-10-22,anominate,1,1
2021-10-22,2021-10-22,ANOVA.TFNs,1,2
2021-10-22,2021-10-22,ANOVAIREVA,9,10
2021-10-22,2021-10-22,ANOVAreplication,9,10
2021-10-22,2021-10-22,ANOVAShiny,8,8
2021-10-22,2021-10-22,ANOVAShiny2,5,5
2021-10-22,2021-10-22,anovir,6,6
2021-10-22,2021-10-22,anscombiser,5,5
2021-10-22,2021-10-22,ant,1,1
2021-10-22,2021-10-22,AntAngioCOOL,8,8
2021-10-22,2021-10-22,antaresEditObject,7,7
2021-10-22,2021-10-22,antaresProcessing,10,15
2021-10-22,2021-10-22,antaresRead,15,24
2021-10-22,2021-10-22,antaresViz,6,6
2021-10-22,2021-10-22,anthro,10,12
2021-10-22,2021-10-22,AnthropMMD,7,7
2021-10-22,2021-10-22,Anthropometry,33,34
2021-10-22,2021-10-22,AntibodyTiters,8,9
2021-10-22,2021-10-22,anticlust,5,5
2021-10-22,2021-10-22,antitrust,7,7
2021-10-22,2021-10-22,antiword,158,197
2021-10-22,2021-10-22,AntMAN,5,5
2021-10-22,2021-10-22,AntWeb,8,9
2021-10-22,2021-10-22,anybadger,5,5
2021-10-22,2021-10-22,anyflights,9,10
2021-10-22,2021-10-22,anyLib,11,13
2021-10-22,2021-10-22,anytime,1397,4185
2021-10-22,2021-10-22,ao,6,7
2021-10-22,2021-10-22,aod,281,387
2021-10-22,2021-10-22,aods3,12,13
2021-10-22,2021-10-22,aof,5,5
2021-10-22,2021-10-22,aoos,13,14
2021-10-22,2021-10-22,aop,1,1
2021-10-22,2021-10-22,aopdata,7,7
2021-10-22,2021-10-22,Aoptbdtvc,8,8
2021-10-22,2021-10-22,aoristic,7,7
2021-10-22,2021-10-22,aos,7,7
2021-10-22,2021-10-22,AOV1R,6,6
2021-10-22,2021-10-22,AovBay,5,5
2021-10-22,2021-10-22,apa,15,17
2021-10-22,2021-10-22,apache.sedona,5,6
2021-10-22,2021-10-22,ApacheLogProcessor,9,9
2021-10-22,2021-10-22,apaTables,64,80
2021-10-22,2021-10-22,apaText,8,8
2021-10-22,2021-10-22,APAtree,5,5
2021-10-22,2021-10-22,apc,10,10
2021-10-22,2021-10-22,APCanalysis,8,9
2021-10-22,2021-10-22,apcf,6,6
2021-10-22,2021-10-22,APCI,8,9
2021-10-22,2021-10-22,apcluster,55,72
2021-10-22,2021-10-22,aPCoA,5,5
2021-10-22,2021-10-22,apdesign,11,11
2021-10-22,2021-10-22,ape,1665,2444
2021-10-22,2021-10-22,apercu,17,33
2021-10-22,2021-10-22,apex,14,16
2021-10-22,2021-10-22,apexcharter,33,59
2021-10-22,2021-10-22,APFr,6,6
2021-10-22,2021-10-22,APfun,19,27
2021-10-22,2021-10-22,aphid,12,12
2021-10-22,2021-10-22,APIS,6,6
2021-10-22,2021-10-22,apisensr,5,5
2021-10-22,2021-10-22,aplore3,50,67
2021-10-22,2021-10-22,aplot,408,507
2021-10-22,2021-10-22,aplpack,614,859
2021-10-22,2021-10-22,APML,5,5
2021-10-22,2021-10-22,APML0,8,9
2021-10-22,2021-10-22,apng,7,7
2021-10-22,2021-10-22,apollo,19,23
2021-10-22,2021-10-22,appell,1,1
2021-10-22,2021-10-22,APPEstimation,7,7
2021-10-22,2021-10-22,appler,11,15
2021-10-22,2021-10-22,applicable,6,6
2021-10-22,2021-10-22,AppliedPredictiveModeling,69,93
2021-10-22,2021-10-22,appnn,8,8
2021-10-22,2021-10-22,approximator,17,24
2021-10-22,2021-10-22,approxmatch,8,9
2021-10-22,2021-10-22,aprean3,8,8
2021-10-22,2021-10-22,apricom,8,9
2021-10-22,2021-10-22,aprof,7,7
2021-10-22,2021-10-22,APSIM,2,2
2021-10-22,2021-10-22,APSIMBatch,11,12
2021-10-22,2021-10-22,apsimr,3,3
2021-10-22,2021-10-22,apsimx,8,10
2021-10-22,2021-10-22,apsrtable,21,29
2021-10-22,2021-10-22,apt,10,11
2021-10-22,2021-10-22,APtools,10,11
2021-10-22,2021-10-22,apTreeshape,23,23
2021-10-22,2021-10-22,apyramid,11,14
2021-10-22,2021-10-22,AQLSchemes,8,8
2021-10-22,2021-10-22,aqp,49,63
2021-10-22,2021-10-22,aqr,1,1
2021-10-22,2021-10-22,AQuadtree,6,6
2021-10-22,2021-10-22,AquaEnv,10,10
2021-10-22,2021-10-22,aquodom,5,5
2021-10-22,2021-10-22,AR,13,13
2021-10-22,2021-10-22,ar.matrix,10,10
2021-10-22,2021-10-22,AR1seg,1,2
2021-10-22,2021-10-22,arabic2kansuji,6,6
2021-10-22,2021-10-22,arabicStemR,8,8
2021-10-22,2021-10-22,arakno,6,6
2021-10-22,2021-10-22,ArArRedux,7,7
2021-10-22,2021-10-22,aRbs,5,5
2021-10-22,2021-10-22,arc,8,8
2021-10-22,2021-10-22,ARCensReg,9,9
2021-10-22,2021-10-22,ArchaeoChron,9,11
2021-10-22,2021-10-22,ArchaeoPhases,8,8
2021-10-22,2021-10-22,ArchaeoPhases.dataset,9,9
2021-10-22,2021-10-22,archdata,47,147
2021-10-22,2021-10-22,archeofrag,5,5
2021-10-22,2021-10-22,archetyper,6,6
2021-10-22,2021-10-22,archetypes,52,61
2021-10-22,2021-10-22,aRchi,5,5
2021-10-22,2021-10-22,archiDART,8,8
2021-10-22,2021-10-22,archive,39,60
2021-10-22,2021-10-22,archiveRetriever,5,5
2021-10-22,2021-10-22,archivist,21,26
2021-10-22,2021-10-22,archivist.github,7,7
2021-10-22,2021-10-22,ArCo,7,8
2021-10-22,2021-10-22,ARCokrig,6,6
2021-10-22,2021-10-22,arcos,6,6
2021-10-22,2021-10-22,arcpullr,7,8
2021-10-22,2021-10-22,arctools,5,5
2021-10-22,2021-10-22,ArDec,9,10
2021-10-22,2021-10-22,ARDL,13,21
2021-10-22,2021-10-22,areabiplot,5,5
2021-10-22,2021-10-22,areal,11,13
2021-10-22,2021-10-22,areaplot,13,13
2021-10-22,2021-10-22,arena2r,6,7
2021-10-22,2021-10-22,arenar,9,9
2021-10-22,2021-10-22,arfima,8,8
2021-10-22,2021-10-22,ArfimaMLM,2,2
2021-10-22,2021-10-22,argo,7,8
2021-10-22,2021-10-22,argoFloats,3,3
2021-10-22,2021-10-22,argon2,66,74
2021-10-22,2021-10-22,argonDash,69,83
2021-10-22,2021-10-22,argonR,69,88
2021-10-22,2021-10-22,argosfilter,12,12
2021-10-22,2021-10-22,argparse,150,191
2021-10-22,2021-10-22,argparser,25,30
2021-10-22,2021-10-22,ArgumentCheck,1,1
2021-10-22,2021-10-22,ARHT,8,9
2021-10-22,2021-10-22,ari,9,9
2021-10-22,2021-10-22,ARIbrain,6,6
2021-10-22,2021-10-22,aricode,12,17
2021-10-22,2021-10-22,ariExtra,7,7
2021-10-22,2021-10-22,arkdb,32,37
2021-10-22,2021-10-22,arkhe,8,9
2021-10-22,2021-10-22,arm,1372,2121
2021-10-22,2021-10-22,armada,6,6
2021-10-22,2021-10-22,armspp,8,10
2021-10-22,2021-10-22,arnie,12,12
2021-10-22,2021-10-22,AROC,8,8
2021-10-22,2021-10-22,aroma.affymetrix,15,15
2021-10-22,2021-10-22,aroma.apd,18,23
2021-10-22,2021-10-22,aroma.cn,10,10
2021-10-22,2021-10-22,aroma.core,16,16
2021-10-22,2021-10-22,Arothron,9,11
2021-10-22,2021-10-22,ARPALData,5,5
2021-10-22,2021-10-22,ARpLMEC,8,9
2021-10-22,2021-10-22,ARPobservation,9,9
2021-10-22,2021-10-22,arpr,22,24
2021-10-22,2021-10-22,aRpsDCA,27,28
2021-10-22,2021-10-22,arrangements,90,108
2021-10-22,2021-10-22,arrApply,11,12
2021-10-22,2021-10-22,ArrayBin,3,3
2021-10-22,2021-10-22,arrayhelpers,368,391
2021-10-22,2021-10-22,arrow,974,1592
2021-10-22,2021-10-22,ars,13,18
2021-10-22,2021-10-22,arse,7,9
2021-10-22,2021-10-22,arsenal,154,203
2021-10-22,2021-10-22,ART,7,8
2021-10-22,2021-10-22,artfima,9,10
2021-10-22,2021-10-22,ARTofR,10,12
2021-10-22,2021-10-22,ARTool,29,31
2021-10-22,2021-10-22,ARTP,1,1
2021-10-22,2021-10-22,ARTP2,9,9
2021-10-22,2021-10-22,aRtsy,7,7
2021-10-22,2021-10-22,arules,1148,3870
2021-10-22,2021-10-22,arulesCBA,57,65
2021-10-22,2021-10-22,arulesNBMiner,15,15
2021-10-22,2021-10-22,arulesSequences,24,699
