file_date,date,package,n_unique,n_total
2021-09-14,2021-09-14,AdMit,15,27
2021-09-14,2021-09-14,admix,6,11
2021-09-14,2021-09-14,admixr,6,8
2021-09-14,2021-09-14,admixturegraph,3,8
2021-09-14,2021-09-14,ADMM,15,28
2021-09-14,2021-09-14,admmDensestSubmatrix,7,14
2021-09-14,2021-09-14,ADMMnet,9,19
2021-09-14,2021-09-14,ADMMsigma,12,17
2021-09-14,2021-09-14,ADMUR,8,12
2021-09-14,2021-09-14,adnuts,11,18
2021-09-14,2021-09-14,adobeanalyticsr,8,13
2021-09-14,2021-09-14,adoption,6,14
2021-09-14,2021-09-14,adoptr,11,23
2021-09-14,2021-09-14,ADP,6,23
2021-09-14,2021-09-14,ADPclust,13,23
2021-09-14,2021-09-14,ADPF,10,24
2021-09-14,2021-09-14,adpss,8,13
2021-09-14,2021-09-14,ads,18,27
2021-09-14,2021-09-14,adsDataHubR,7,12
2021-09-14,2021-09-14,ADtools,2,4
2021-09-14,2021-09-14,AdvancedBasketballStats,7,12
2021-09-14,2021-09-14,AdvBinomApps,8,19
2021-09-14,2021-09-14,advclust,13,30
2021-09-14,2021-09-14,AdvDif4,8,25
2021-09-14,2021-09-14,adventr,10,17
2021-09-14,2021-09-14,ADVICE,6,20
2021-09-14,2021-09-14,adwave,11,18
2021-09-14,2021-09-14,adwordsR,9,14
2021-09-14,2021-09-14,AEDForecasting,20,28
2021-09-14,2021-09-14,AEenrich,5,10
2021-09-14,2021-09-14,aemo,10,17
2021-09-14,2021-09-14,AEP,5,16
2021-09-14,2021-09-14,AER,839,1289
2021-09-14,2021-09-14,AeRobiology,12,17
2021-09-14,2021-09-14,AF,9,16
2021-09-14,2021-09-14,afc,10,25
2021-09-14,2021-09-14,afCEC,3,8
2021-09-14,2021-09-14,afdx,6,14
2021-09-14,2021-09-14,afex,651,1036
2021-09-14,2021-09-14,affinity,7,15
2021-09-14,2021-09-14,affinitymatrix,8,14
2021-09-14,2021-09-14,affluenceIndex,9,39
2021-09-14,2021-09-14,AFheritability,11,16
2021-09-14,2021-09-14,AFLPsim,3,5
2021-09-14,2021-09-14,AFM,13,22
2021-09-14,2021-09-14,afmToolkit,12,29
2021-09-14,2021-09-14,afpt,14,21
2021-09-14,2021-09-14,aftgee,10,22
2021-09-14,2021-09-14,afthd,4,12
2021-09-14,2021-09-14,AGD,12,20
2021-09-14,2021-09-14,aGE,10,17
2021-09-14,2021-09-14,AggregateR,19,30
2021-09-14,2021-09-14,aggregation,23,37
2021-09-14,2021-09-14,AGHmatrix,30,39
2021-09-14,2021-09-14,aghq,5,12
2021-09-14,2021-09-14,aglm,6,11
2021-09-14,2021-09-14,agop,9,18
2021-09-14,2021-09-14,AGPRIS,7,12
2021-09-14,2021-09-14,AGread,11,28
2021-09-14,2021-09-14,agRee,9,13
2021-09-14,2021-09-14,AgreementInterval,9,14
2021-09-14,2021-09-14,agricolae,583,967
2021-09-14,2021-09-14,agricolaeplotr,6,14
2021-09-14,2021-09-14,agridat,46,65
2021-09-14,2021-09-14,agriTutorial,15,22
2021-09-14,2021-09-14,agriwater,9,16
2021-09-14,2021-09-14,agrmt,12,38
2021-09-14,2021-09-14,agroclim,7,13
2021-09-14,2021-09-14,AgroR,7,25
2021-09-14,2021-09-14,AgroReg,5,14
2021-09-14,2021-09-14,agrostab,6,11
2021-09-14,2021-09-14,AGSDest,14,22
2021-09-14,2021-09-14,agsemisc,11,19
2021-09-14,2021-09-14,agtboost,8,13
2021-09-14,2021-09-14,ahaz,22,34
2021-09-14,2021-09-14,AHM,9,16
2021-09-14,2021-09-14,AHMbook,13,23
2021-09-14,2021-09-14,ahMLE,6,19
2021-09-14,2021-09-14,ahnr,11,19
2021-09-14,2021-09-14,AhoCorasickTrie,12,22
2021-09-14,2021-09-14,ahp,4,8
2021-09-14,2021-09-14,AHPhybrid,7,18
2021-09-14,2021-09-14,ahpsurvey,14,20
2021-09-14,2021-09-14,ahptopsis2n,5,10
2021-09-14,2021-09-14,AHR,2,5
2021-09-14,2021-09-14,aibd,10,20
2021-09-14,2021-09-14,AICcmodavg,355,541
2021-09-14,2021-09-14,AID,18,30
2021-09-14,2021-09-14,aidar,11,20
2021-09-14,2021-09-14,aif360,9,12
2021-09-14,2021-09-14,AIG,12,20
2021-09-14,2021-09-14,AIM,3,8
2021-09-14,2021-09-14,aimPlot,8,17
2021-09-14,2021-09-14,aimsir17,7,14
2021-09-14,2021-09-14,AIPW,8,16
2021-09-14,2021-09-14,aire.zmvm,12,20
2021-09-14,2021-09-14,airGR,20,116
2021-09-14,2021-09-14,airGRdatassim,8,56
2021-09-14,2021-09-14,airGRteaching,16,69
2021-09-14,2021-09-14,aiRly,9,15
2021-09-14,2021-09-14,airportr,9,14
2021-09-14,2021-09-14,airports,340,435
2021-09-14,2021-09-14,airqualityES,15,33
2021-09-14,2021-09-14,airr,48,60
2021-09-14,2021-09-14,AirSensor,12,18
2021-09-14,2021-09-14,airt,7,12
2021-09-14,2021-09-14,aiRthermo,11,25
2021-09-14,2021-09-14,ajv,7,15
2021-09-14,2021-09-14,akc,10,17
2021-09-14,2021-09-14,Ake,8,22
2021-09-14,2021-09-14,akiFlagger,6,11
2021-09-14,2021-09-14,akima,387,511
2021-09-14,2021-09-14,akmbiclust,5,16
2021-09-14,2021-09-14,akmeans,11,28
2021-09-14,2021-09-14,akmedoids,9,16
2021-09-14,2021-09-14,ALA4R,10,21
2021-09-14,2021-09-14,alabama,122,160
2021-09-14,2021-09-14,alakazam,40,64
2021-09-14,2021-09-14,ALassoSurvIC,6,11
2021-09-14,2021-09-14,albatross,10,57
2021-09-14,2021-09-14,albopictus,7,18
2021-09-14,2021-09-14,ald,12,31
2021-09-14,2021-09-14,ALDqr,9,17
2021-09-14,2021-09-14,aldvmm,7,15
2021-09-14,2021-09-14,ALEPlot,43,51
2021-09-14,2021-09-14,aLFQ,11,18
2021-09-14,2021-09-14,alfr,6,15
2021-09-14,2021-09-14,alfred,15,28
2021-09-14,2021-09-14,algaeClassify,9,14
2021-09-14,2021-09-14,AlgDesign,533,776
2021-09-14,2021-09-14,AlgebraicHaploPackage,8,24
2021-09-14,2021-09-14,algo,7,9
2021-09-14,2021-09-14,algorithmia,16,28
2021-09-14,2021-09-14,algstat,1,3
2021-09-14,2021-09-14,aliases2entrez,9,13
2021-09-14,2021-09-14,alignfigR,10,15
2021-09-14,2021-09-14,AlignStat,1,1
2021-09-14,2021-09-14,alineR,1,6
2021-09-14,2021-09-14,ALKr,1,1
2021-09-14,2021-09-14,allan,2,7
2021-09-14,2021-09-14,allanvar,3,9
2021-09-14,2021-09-14,allcontributors,9,14
2021-09-14,2021-09-14,alleHap,10,20
2021-09-14,2021-09-14,allelematch,9,15
2021-09-14,2021-09-14,AlleleRetain,12,20
2021-09-14,2021-09-14,AlleleShift,7,15
2021-09-14,2021-09-14,allelic,5,10
2021-09-14,2021-09-14,allestimates,10,17
2021-09-14,2021-09-14,AllPossibleSpellings,9,23
2021-09-14,2021-09-14,alluvial,77,103
2021-09-14,2021-09-14,almanac,7,9
2021-09-14,2021-09-14,alookr,7,14
2021-09-14,2021-09-14,alpaca,75,98
2021-09-14,2021-09-14,alphabetr,10,18
2021-09-14,2021-09-14,alphahull,75,95
2021-09-14,2021-09-14,alphaOutlier,11,19
2021-09-14,2021-09-14,AlphaPart,8,12
2021-09-14,2021-09-14,alphashape3d,81,112
2021-09-14,2021-09-14,AlphaSimR,26,46
2021-09-14,2021-09-14,alphastable,8,14
2021-09-14,2021-09-14,AlphaVantageClient,10,18
2021-09-14,2021-09-14,alphavantager,368,466
2021-09-14,2021-09-14,alr3,4,8
2021-09-14,2021-09-14,alr4,311,468
2021-09-14,2021-09-14,ALS,17,44
2021-09-14,2021-09-14,ALSCPC,7,21
2021-09-14,2021-09-14,ALSM,20,40
2021-09-14,2021-09-14,altadata,5,11
2021-09-14,2021-09-14,altair,8,17
2021-09-14,2021-09-14,alterryx,5,9
2021-09-14,2021-09-14,altfuelr,7,14
2021-09-14,2021-09-14,altmeta,13,25
2021-09-14,2021-09-14,ALTopt,14,22
2021-09-14,2021-09-14,altR2,6,12
2021-09-14,2021-09-14,amanida,4,11
2021-09-14,2021-09-14,amanpg,8,26
2021-09-14,2021-09-14,amap,144,198
2021-09-14,2021-09-14,AMAP.Seq,7,21
2021-09-14,2021-09-14,amapGeocode,6,11
2021-09-14,2021-09-14,AMAPVox,10,18
2021-09-14,2021-09-14,amber,7,14
2021-09-14,2021-09-14,ambhasGW,10,18
2021-09-14,2021-09-14,ambient,18,25
2021-09-14,2021-09-14,ambiorix,7,13
2021-09-14,2021-09-14,AMCP,14,32
2021-09-14,2021-09-14,AMCTestmakeR,11,19
2021-09-14,2021-09-14,ameco,4,8
2021-09-14,2021-09-14,amei,1,1
2021-09-14,2021-09-14,Amelia,261,369
2021-09-14,2021-09-14,amelie,9,15
2021-09-14,2021-09-14,amen,10,19
2021-09-14,2021-09-14,AmericanCallOpt,22,50
2021-09-14,2021-09-14,amerika,10,25
2021-09-14,2021-09-14,AmesHousing,85,103
2021-09-14,2021-09-14,AMGET,11,28
2021-09-14,2021-09-14,AMIAS,2,6
2021-09-14,2021-09-14,AmigaFFH,10,29
2021-09-14,2021-09-14,aml,9,17
2021-09-14,2021-09-14,ammistability,12,28
2021-09-14,2021-09-14,AMModels,11,20
2021-09-14,2021-09-14,AmmoniaConcentration,9,23
2021-09-14,2021-09-14,aMNLFA,12,22
2021-09-14,2021-09-14,AMOEBA,19,28
2021-09-14,2021-09-14,AMORE,18,40
2021-09-14,2021-09-14,AmostraBrasil,3,8
2021-09-14,2021-09-14,ampd,11,25
2021-09-14,2021-09-14,AmpGram,6,8
2021-09-14,2021-09-14,ampir,9,24
2021-09-14,2021-09-14,AMPLE,11,16
2021-09-14,2021-09-14,AmpliconDuo,11,15
2021-09-14,2021-09-14,AMR,22,74
2021-09-14,2021-09-14,amt,22,38
2021-09-14,2021-09-14,AmyloGram,10,18
2021-09-14,2021-09-14,AnaCoDa,12,19
2021-09-14,2021-09-14,anacor,17,30
2021-09-14,2021-09-14,analogsea,13,67
2021-09-14,2021-09-14,analogue,29,50
2021-09-14,2021-09-14,analogueExtra,9,17
2021-09-14,2021-09-14,analysisPipelines,11,49
2021-09-14,2021-09-14,analytics,1,3
2021-09-14,2021-09-14,analyz,9,23
2021-09-14,2021-09-14,AnalyzeFMRI,31,52
2021-09-14,2021-09-14,analyzer,9,11
2021-09-14,2021-09-14,AnalyzeTS,3,7
2021-09-14,2021-09-14,anapuce,8,19
2021-09-14,2021-09-14,AncestryMapper,7,15
2021-09-14,2021-09-14,anchoredDistr,3,8
2021-09-14,2021-09-14,AnchorRegression,6,11
2021-09-14,2021-09-14,anchors,17,27
2021-09-14,2021-09-14,AnDE,10,19
2021-09-14,2021-09-14,andrews,19,47
2021-09-14,2021-09-14,Andromeda,25,43
2021-09-14,2021-09-14,andurinha,6,11
2021-09-14,2021-09-14,anesrake,272,402
2021-09-14,2021-09-14,anfis,2,4
2021-09-14,2021-09-14,AnglerCreelSurveySimulation,11,18
2021-09-14,2021-09-14,angstroms,10,18
2021-09-14,2021-09-14,aniDom,10,19
2021-09-14,2021-09-14,anim.plots,15,28
2021-09-14,2021-09-14,AnimalAPD,7,15
2021-09-14,2021-09-14,animalEKF,8,14
2021-09-14,2021-09-14,AnimalHabitatNetwork,9,15
2021-09-14,2021-09-14,animalTrack,11,21
2021-09-14,2021-09-14,animaltracker,8,13
2021-09-14,2021-09-14,animation,205,394
2021-09-14,2021-09-14,animint2,10,29
2021-09-14,2021-09-14,anipaths,14,23
2021-09-14,2021-09-14,aniview,6,8
2021-09-14,2021-09-14,anMC,16,27
2021-09-14,2021-09-14,ANN2,13,22
2021-09-14,2021-09-14,anndata,69,192
2021-09-14,2021-09-14,AnnoProbe,21,34
2021-09-14,2021-09-14,AnnotationBustR,10,19
2021-09-14,2021-09-14,AnnotLists,9,24
2021-09-14,2021-09-14,AnnuityRIR,9,26
2021-09-14,2021-09-14,anocva,13,21
2021-09-14,2021-09-14,anoint,3,9
2021-09-14,2021-09-14,ANOM,8,16
2021-09-14,2021-09-14,anomalize,218,289
2021-09-14,2021-09-14,anomaly,9,18
2021-09-14,2021-09-14,anominate,10,20
2021-09-14,2021-09-14,anonymizer,2,4
2021-09-14,2021-09-14,ANOVA.TFNs,3,5
2021-09-14,2021-09-14,ANOVAIREVA,13,18
2021-09-14,2021-09-14,ANOVAreplication,5,9
2021-09-14,2021-09-14,ANOVAShiny,13,20
2021-09-14,2021-09-14,ANOVAShiny2,6,8
2021-09-14,2021-09-14,anovir,8,13
2021-09-14,2021-09-14,anscombiser,7,12
2021-09-14,2021-09-14,AntAngioCOOL,9,19
2021-09-14,2021-09-14,antaresEditObject,8,19
2021-09-14,2021-09-14,antaresProcessing,10,15
2021-09-14,2021-09-14,antaresRead,13,23
2021-09-14,2021-09-14,antaresViz,13,23
2021-09-14,2021-09-14,anthro,13,22
2021-09-14,2021-09-14,AnthropMMD,10,19
2021-09-14,2021-09-14,Anthropometry,34,43
2021-09-14,2021-09-14,anticlust,4,18
2021-09-14,2021-09-14,antitrust,12,24
2021-09-14,2021-09-14,antiword,209,261
2021-09-14,2021-09-14,AntMAN,7,17
2021-09-14,2021-09-14,AntWeb,11,20
2021-09-14,2021-09-14,anybadger,6,11
2021-09-14,2021-09-14,anyflights,8,13
2021-09-14,2021-09-14,anyLib,17,24
2021-09-14,2021-09-14,anytime,1655,4291
2021-09-14,2021-09-14,ao,6,23
2021-09-14,2021-09-14,aod,322,385
2021-09-14,2021-09-14,aods3,13,23
2021-09-14,2021-09-14,aof,6,11
2021-09-14,2021-09-14,aoos,11,22
2021-09-14,2021-09-14,aopdata,6,14
2021-09-14,2021-09-14,Aoptbdtvc,8,13
2021-09-14,2021-09-14,aoristic,14,24
2021-09-14,2021-09-14,aos,7,11
2021-09-14,2021-09-14,AOV1R,10,15
2021-09-14,2021-09-14,AovBay,9,17
2021-09-14,2021-09-14,apa,15,26
2021-09-14,2021-09-14,ApacheLogProcessor,11,16
2021-09-14,2021-09-14,apaTables,63,103
2021-09-14,2021-09-14,apaText,12,22
2021-09-14,2021-09-14,APAtree,5,10
2021-09-14,2021-09-14,apc,9,19
2021-09-14,2021-09-14,APCanalysis,12,42
2021-09-14,2021-09-14,apcf,10,20
2021-09-14,2021-09-14,APCI,6,12
2021-09-14,2021-09-14,apcluster,64,93
2021-09-14,2021-09-14,aPCoA,6,11
2021-09-14,2021-09-14,apdesign,11,33
2021-09-14,2021-09-14,ape,1608,2589
2021-09-14,2021-09-14,apercu,12,31
2021-09-14,2021-09-14,apex,30,42
2021-09-14,2021-09-14,apexcharter,28,71
2021-09-14,2021-09-14,APFr,7,21
2021-09-14,2021-09-14,APfun,19,28
2021-09-14,2021-09-14,aphid,15,22
2021-09-14,2021-09-14,APIS,8,15
2021-09-14,2021-09-14,apisensr,7,12
2021-09-14,2021-09-14,aplore3,8,17
2021-09-14,2021-09-14,aplot,503,635
2021-09-14,2021-09-14,aplpack,548,840
2021-09-14,2021-09-14,APML,8,16
2021-09-14,2021-09-14,APML0,8,15
2021-09-14,2021-09-14,apmsWAPP,1,6
2021-09-14,2021-09-14,apng,13,29
2021-09-14,2021-09-14,apollo,37,57
2021-09-14,2021-09-14,appell,3,5
2021-09-14,2021-09-14,APPEstimation,10,20
2021-09-14,2021-09-14,apple,1,6
2021-09-14,2021-09-14,appler,6,14
2021-09-14,2021-09-14,applicable,13,18
2021-09-14,2021-09-14,AppliedPredictiveModeling,39,52
2021-09-14,2021-09-14,appnn,9,23
2021-09-14,2021-09-14,approximator,16,23
2021-09-14,2021-09-14,approxmatch,7,14
2021-09-14,2021-09-14,aprean3,9,24
2021-09-14,2021-09-14,apricom,12,21
2021-09-14,2021-09-14,aprof,10,17
2021-09-14,2021-09-14,APSIM,3,7
2021-09-14,2021-09-14,APSIMBatch,7,22
2021-09-14,2021-09-14,apsimr,1,6
2021-09-14,2021-09-14,apsimx,11,25
2021-09-14,2021-09-14,apsrtable,17,53
2021-09-14,2021-09-14,apt,25,34
2021-09-14,2021-09-14,aptg,11,18
2021-09-14,2021-09-14,APtools,14,21
2021-09-14,2021-09-14,apTreeshape,15,24
2021-09-14,2021-09-14,apyramid,14,20
2021-09-14,2021-09-14,aqfig,2,4
2021-09-14,2021-09-14,AQLSchemes,8,12
2021-09-14,2021-09-14,aqp,86,108
2021-09-14,2021-09-14,aqr,3,8
2021-09-14,2021-09-14,AQuadtree,7,14
2021-09-14,2021-09-14,AquaEnv,13,21
2021-09-14,2021-09-14,aquodom,5,13
2021-09-14,2021-09-14,AR,13,26
2021-09-14,2021-09-14,ar.matrix,9,14
2021-09-14,2021-09-14,AR1seg,2,9
2021-09-14,2021-09-14,arabic2kansuji,9,14
2021-09-14,2021-09-14,arabicStemR,13,28
2021-09-14,2021-09-14,arakno,7,26
2021-09-14,2021-09-14,ArArRedux,10,24
2021-09-14,2021-09-14,aRbs,6,11
2021-09-14,2021-09-14,arc,12,21
2021-09-14,2021-09-14,ARCensReg,12,20
2021-09-14,2021-09-14,ArchaeoChron,8,16
2021-09-14,2021-09-14,ArchaeoPhases,16,27
2021-09-14,2021-09-14,ArchaeoPhases.dataset,7,18
2021-09-14,2021-09-14,archdata,122,450
2021-09-14,2021-09-14,archeofrag,7,12
2021-09-14,2021-09-14,archetypal,2,4
2021-09-14,2021-09-14,archetyper,6,11
2021-09-14,2021-09-14,archetypes,32,39
2021-09-14,2021-09-14,aRchi,9,15
2021-09-14,2021-09-14,archiDART,11,21
2021-09-14,2021-09-14,archive,41,89
2021-09-14,2021-09-14,archiveRetriever,7,17
2021-09-14,2021-09-14,archivist,25,37
2021-09-14,2021-09-14,archivist.github,12,19
2021-09-14,2021-09-14,ArCo,9,27
2021-09-14,2021-09-14,ARCokrig,6,11
2021-09-14,2021-09-14,arcos,11,18
2021-09-14,2021-09-14,arcpullr,10,47
2021-09-14,2021-09-14,arctools,7,15
2021-09-14,2021-09-14,ArDec,11,28
2021-09-14,2021-09-14,ARDL,12,19
2021-09-14,2021-09-14,areabiplot,4,9
2021-09-14,2021-09-14,areal,23,31
2021-09-14,2021-09-14,arealDB,3,11
2021-09-14,2021-09-14,areaplot,11,20
2021-09-14,2021-09-14,arena2r,7,12
2021-09-14,2021-09-14,arenar,6,11
2021-09-14,2021-09-14,ares,1,1
2021-09-14,2021-09-14,arf3DS4,3,5
2021-09-14,2021-09-14,arfima,18,31
2021-09-14,2021-09-14,ArfimaMLM,3,8
2021-09-14,2021-09-14,argo,7,12
2021-09-14,2021-09-14,argon2,54,77
2021-09-14,2021-09-14,argonDash,67,86
2021-09-14,2021-09-14,argonR,71,91
2021-09-14,2021-09-14,argosfilter,17,34
2021-09-14,2021-09-14,argparse,128,177
2021-09-14,2021-09-14,argparser,29,48
2021-09-14,2021-09-14,ArgumentCheck,2,7
2021-09-14,2021-09-14,ARHT,10,16
2021-09-14,2021-09-14,ari,13,22
2021-09-14,2021-09-14,ARIbrain,7,12
2021-09-14,2021-09-14,aricode,18,34
2021-09-14,2021-09-14,ariExtra,8,16
2021-09-14,2021-09-14,arkdb,23,65
2021-09-14,2021-09-14,arkhe,8,15
2021-09-14,2021-09-14,arm,884,1537
2021-09-14,2021-09-14,armada,5,10
2021-09-14,2021-09-14,armspp,10,15
2021-09-14,2021-09-14,arnie,7,22
2021-09-14,2021-09-14,AROC,12,19
2021-09-14,2021-09-14,aroma.affymetrix,25,37
2021-09-14,2021-09-14,aroma.apd,25,34
2021-09-14,2021-09-14,aroma.cn,8,19
2021-09-14,2021-09-14,aroma.core,27,38
2021-09-14,2021-09-14,Arothron,9,19
2021-09-14,2021-09-14,ARPALData,8,18
2021-09-14,2021-09-14,ARpLMEC,16,21
2021-09-14,2021-09-14,ARPobservation,11,23
2021-09-14,2021-09-14,arpr,17,27
