file_date,date,package,n_unique,n_total
2022-01-04,2022-01-04,acebayes,6,8
2022-01-04,2022-01-04,aceEditor,2,3
2022-01-04,2022-01-04,acepack,260,322
2022-01-04,2022-01-04,acer,1,1
2022-01-04,2022-01-04,ACEsearch,2,3
2022-01-04,2022-01-04,ACEt,8,10
2022-01-04,2022-01-04,acfMPeriod,3,4
2022-01-04,2022-01-04,aCGH.Spline,1,1
2022-01-04,2022-01-04,acid,6,70
2022-01-04,2022-01-04,acled.api,7,10
2022-01-04,2022-01-04,acm4r,2,2
2022-01-04,2022-01-04,ACMEeqtl,1,1
2022-01-04,2022-01-04,acmeR,8,9
2022-01-04,2022-01-04,ACNE,4,5
2022-01-04,2022-01-04,acnr,8,9
2022-01-04,2022-01-04,acopula,4,5
2022-01-04,2022-01-04,AcousticNDLCodeR,5,6
2022-01-04,2022-01-04,acp,10,12
2022-01-04,2022-01-04,aCRM,4,5
2022-01-04,2022-01-04,acroname,3,4
2022-01-04,2022-01-04,AcrossTic,7,8
2022-01-04,2022-01-04,acrt,8,9
2022-01-04,2022-01-04,acs,30,37
2022-01-04,2022-01-04,ACSNMineR,2,2
2022-01-04,2022-01-04,acss,13,18
2022-01-04,2022-01-04,acss.data,20,25
2022-01-04,2022-01-04,ACSWR,8,10
2022-01-04,2022-01-04,act,3,5
2022-01-04,2022-01-04,ACTCD,6,7
2022-01-04,2022-01-04,ActCR,6,7
2022-01-04,2022-01-04,actel,3,4
2022-01-04,2022-01-04,ActFrag,2,3
2022-01-04,2022-01-04,Actigraphy,4,4
2022-01-04,2022-01-04,activatr,2,3
2022-01-04,2022-01-04,ActiveDriver,10,11
2022-01-04,2022-01-04,ActiveDriverWGS,7,9
2022-01-04,2022-01-04,activegp,11,19
2022-01-04,2022-01-04,ActivePathways,7,9
2022-01-04,2022-01-04,activity,11,12
2022-01-04,2022-01-04,activityCounts,8,9
2022-01-04,2022-01-04,activityGCMM,6,7
2022-01-04,2022-01-04,ActivityIndex,4,5
2022-01-04,2022-01-04,activPAL,5,6
2022-01-04,2022-01-04,activpalProcessing,2,2
2022-01-04,2022-01-04,actogrammr,3,4
2022-01-04,2022-01-04,actuar,182,209
2022-01-04,2022-01-04,actuaryr,14,15
2022-01-04,2022-01-04,AcuityView,6,7
2022-01-04,2022-01-04,acumos,4,5
2022-01-04,2022-01-04,ada,351,442
2022-01-04,2022-01-04,adabag,119,168
2022-01-04,2022-01-04,adagio,22,38
2022-01-04,2022-01-04,adamethods,6,12
2022-01-04,2022-01-04,AdapEnetClass,9,10
2022-01-04,2022-01-04,adapr,3,3
2022-01-04,2022-01-04,AdapSamp,5,7
2022-01-04,2022-01-04,adapt,1,1
2022-01-04,2022-01-04,adapt4pv,5,7
2022-01-04,2022-01-04,adaptalint,7,8
2022-01-04,2022-01-04,adaptDiag,2,3
2022-01-04,2022-01-04,AdaptFit,6,6
2022-01-04,2022-01-04,AdaptFitOS,6,7
2022-01-04,2022-01-04,AdaptGauss,15,16
2022-01-04,2022-01-04,adaptiveGPCA,7,10
2022-01-04,2022-01-04,AdaptiveSparsity,3,4
2022-01-04,2022-01-04,adaptivetau,11,12
2022-01-04,2022-01-04,adaptMCMC,12,14
2022-01-04,2022-01-04,adaptMT,5,6
2022-01-04,2022-01-04,ADAPTS,4,6
2022-01-04,2022-01-04,adaptsmoFMRI,7,8
2022-01-04,2022-01-04,adaptTest,5,6
2022-01-04,2022-01-04,AdaSampling,3,4
2022-01-04,2022-01-04,adass,5,6
2022-01-04,2022-01-04,ADCT,4,5
2022-01-04,2022-01-04,add2ggplot,6,7
2022-01-04,2022-01-04,addhaz,4,6
2022-01-04,2022-01-04,addhazard,6,7
2022-01-04,2022-01-04,addinsJoaoMelo,4,5
2022-01-04,2022-01-04,addinslist,12,14
2022-01-04,2022-01-04,addinsOutline,4,5
2022-01-04,2022-01-04,additive,3,5
2022-01-04,2022-01-04,additiveDEA,3,4
2022-01-04,2022-01-04,additivityTests,52,63
2022-01-04,2022-01-04,addreg,7,8
2022-01-04,2022-01-04,addScales,4,5
2022-01-04,2022-01-04,ADDT,4,5
2022-01-04,2022-01-04,ade4,843,2183
2022-01-04,2022-01-04,ade4TkGUI,70,79
2022-01-04,2022-01-04,adea,5,6
2022-01-04,2022-01-04,adeba,1,1
2022-01-04,2022-01-04,adegenet,160,209
2022-01-04,2022-01-04,adegraphics,118,144
2022-01-04,2022-01-04,adehabitatHR,62,85
2022-01-04,2022-01-04,adehabitatHS,21,25
2022-01-04,2022-01-04,adehabitatLT,102,128
2022-01-04,2022-01-04,adehabitatMA,111,137
2022-01-04,2022-01-04,adephylo,119,141
2022-01-04,2022-01-04,adepro,6,7
2022-01-04,2022-01-04,adept,3,4
2022-01-04,2022-01-04,adeptdata,6,7
2022-01-04,2022-01-04,AdequacyModel,12,13
2022-01-04,2022-01-04,adespatial,79,133
2022-01-04,2022-01-04,adfExplorer,12,15
2022-01-04,2022-01-04,ADGofTest,183,195
2022-01-04,2022-01-04,adheRenceRX,3,4
2022-01-04,2022-01-04,AdhereR,11,13
2022-01-04,2022-01-04,AdhereRViz,6,8
2022-01-04,2022-01-04,adhoc,6,7
2022-01-04,2022-01-04,adimpro,8,10
2022-01-04,2022-01-04,adiv,10,12
2022-01-04,2022-01-04,AdjBQR,4,5
2022-01-04,2022-01-04,adjclust,7,9
2022-01-04,2022-01-04,adjSURVCI,4,6
2022-01-04,2022-01-04,adjustedcranlogs,5,7
2022-01-04,2022-01-04,adklakedata,5,6
2022-01-04,2022-01-04,adlift,6,8
2022-01-04,2022-01-04,ADM3,3,3
2022-01-04,2022-01-04,admisc,79,92
2022-01-04,2022-01-04,AdMit,10,13
2022-01-04,2022-01-04,admix,4,8
2022-01-04,2022-01-04,admixr,3,4
2022-01-04,2022-01-04,admixturegraph,3,3
2022-01-04,2022-01-04,ADMM,7,9
2022-01-04,2022-01-04,admmDensestSubmatrix,4,5
2022-01-04,2022-01-04,ADMMnet,4,5
2022-01-04,2022-01-04,ADMMsigma,5,6
2022-01-04,2022-01-04,ADMUR,2,3
2022-01-04,2022-01-04,adnuts,6,7
2022-01-04,2022-01-04,adobeanalyticsr,16,16
2022-01-04,2022-01-04,adoption,1,1
2022-01-04,2022-01-04,adoptr,3,4
2022-01-04,2022-01-04,ADP,2,3
2022-01-04,2022-01-04,ADPclust,8,9
2022-01-04,2022-01-04,ADPF,6,9
2022-01-04,2022-01-04,adpss,10,11
2022-01-04,2022-01-04,ads,5,6
2022-01-04,2022-01-04,adsDataHubR,3,4
2022-01-04,2022-01-04,AdvancedBasketballStats,3,4
2022-01-04,2022-01-04,AdvBinomApps,4,5
2022-01-04,2022-01-04,advclust,7,10
2022-01-04,2022-01-04,AdvDif4,5,6
2022-01-04,2022-01-04,adventr,6,7
2022-01-04,2022-01-04,ADVICE,2,3
2022-01-04,2022-01-04,adwave,3,4
2022-01-04,2022-01-04,adwordsR,14,15
2022-01-04,2022-01-04,AEDForecasting,7,8
2022-01-04,2022-01-04,AEenrich,4,6
2022-01-04,2022-01-04,aemo,2,2
2022-01-04,2022-01-04,AEP,3,4
2022-01-04,2022-01-04,AER,675,979
2022-01-04,2022-01-04,AeRobiology,8,9
2022-01-04,2022-01-04,AeroSampleR,3,4
2022-01-04,2022-01-04,AF,8,9
2022-01-04,2022-01-04,afc,6,7
2022-01-04,2022-01-04,afCEC,1,1
2022-01-04,2022-01-04,afdx,5,8
2022-01-04,2022-01-04,afex,272,343
2022-01-04,2022-01-04,affinity,3,4
2022-01-04,2022-01-04,affinitymatrix,4,5
2022-01-04,2022-01-04,affluenceIndex,8,10
2022-01-04,2022-01-04,AFheritability,3,4
2022-01-04,2022-01-04,AFLPsim,1,1
2022-01-04,2022-01-04,AFM,4,5
2022-01-04,2022-01-04,afmToolkit,8,9
2022-01-04,2022-01-04,afpt,4,5
2022-01-04,2022-01-04,aftgee,6,7
2022-01-04,2022-01-04,afthd,4,7
2022-01-04,2022-01-04,AGD,9,10
2022-01-04,2022-01-04,aGE,3,4
2022-01-04,2022-01-04,AggregateR,9,10
2022-01-04,2022-01-04,aggregation,16,17
2022-01-04,2022-01-04,AGHmatrix,25,41
2022-01-04,2022-01-04,aghq,4,6
2022-01-04,2022-01-04,aglm,4,5
2022-01-04,2022-01-04,agop,8,12
2022-01-04,2022-01-04,AGPRIS,3,4
2022-01-04,2022-01-04,AGread,6,7
2022-01-04,2022-01-04,agRee,4,5
2022-01-04,2022-01-04,AgreementInterval,3,5
2022-01-04,2022-01-04,agricolae,427,766
2022-01-04,2022-01-04,agricolaeplotr,13,15
2022-01-04,2022-01-04,agridat,51,58
2022-01-04,2022-01-04,agrifeature,3,4
2022-01-04,2022-01-04,agriTutorial,5,7
2022-01-04,2022-01-04,agriwater,5,6
2022-01-04,2022-01-04,agrmt,10,18
2022-01-04,2022-01-04,AgroR,9,11
2022-01-04,2022-01-04,AgroReg,7,9
2022-01-04,2022-01-04,agrostab,3,4
2022-01-04,2022-01-04,AGSDest,6,7
2022-01-04,2022-01-04,agsemisc,5,6
2022-01-04,2022-01-04,agtboost,10,12
2022-01-04,2022-01-04,ahaz,20,25
2022-01-04,2022-01-04,AHM,2,3
2022-01-04,2022-01-04,AHMbook,8,9
2022-01-04,2022-01-04,ahMLE,4,8
2022-01-04,2022-01-04,ahnr,5,6
2022-01-04,2022-01-04,AhoCorasickTrie,9,10
2022-01-04,2022-01-04,ahp,1,1
2022-01-04,2022-01-04,AHPhybrid,3,4
2022-01-04,2022-01-04,ahpsurvey,12,14
2022-01-04,2022-01-04,ahptopsis2n,3,4
2022-01-04,2022-01-04,AHR,3,3
2022-01-04,2022-01-04,aibd,2,3
2022-01-04,2022-01-04,AICcmodavg,199,270
2022-01-04,2022-01-04,AID,6,12
2022-01-04,2022-01-04,aidar,10,11
2022-01-04,2022-01-04,aif360,3,4
2022-01-04,2022-01-04,AIG,3,4
2022-01-04,2022-01-04,AIGIS,2,2
2022-01-04,2022-01-04,AIM,2,2
2022-01-04,2022-01-04,aimPlot,4,5
2022-01-04,2022-01-04,aimsir17,3,4
2022-01-04,2022-01-04,AIPW,5,6
2022-01-04,2022-01-04,aire.zmvm,5,7
2022-01-04,2022-01-04,airGR,62,73
2022-01-04,2022-01-04,airGRdatassim,3,4
2022-01-04,2022-01-04,airGRteaching,55,69
2022-01-04,2022-01-04,aiRly,5,6
2022-01-04,2022-01-04,airportr,9,10
2022-01-04,2022-01-04,airports,77,92
2022-01-04,2022-01-04,airqualityES,4,5
2022-01-04,2022-01-04,airr,28,31
2022-01-04,2022-01-04,AirSensor,3,4
2022-01-04,2022-01-04,airt,5,7
2022-01-04,2022-01-04,aiRthermo,4,5
2022-01-04,2022-01-04,ajv,9,10
2022-01-04,2022-01-04,akc,2,3
2022-01-04,2022-01-04,Ake,5,8
2022-01-04,2022-01-04,akiFlagger,2,3
2022-01-04,2022-01-04,akima,236,331
2022-01-04,2022-01-04,akmbiclust,2,3
2022-01-04,2022-01-04,akmeans,4,5
2022-01-04,2022-01-04,akmedoids,12,14
2022-01-04,2022-01-04,ALA4R,1,1
2022-01-04,2022-01-04,alabama,165,190
2022-01-04,2022-01-04,alakazam,25,30
2022-01-04,2022-01-04,ALassoSurvIC,2,3
2022-01-04,2022-01-04,albatross,3,4
2022-01-04,2022-01-04,albopictus,4,5
2022-01-04,2022-01-04,ald,14,15
2022-01-04,2022-01-04,ALDqr,4,5
2022-01-04,2022-01-04,aldvmm,5,9
2022-01-04,2022-01-04,ALEPlot,18,25
2022-01-04,2022-01-04,aLFQ,3,4
2022-01-04,2022-01-04,alfr,4,5
2022-01-04,2022-01-04,alfred,6,9
2022-01-04,2022-01-04,algaeClassify,5,6
2022-01-04,2022-01-04,AlgDesign,392,509
2022-01-04,2022-01-04,AlgebraicHaploPackage,5,6
2022-01-04,2022-01-04,algo,3,4
2022-01-04,2022-01-04,algorithmia,6,7
2022-01-04,2022-01-04,aliases2entrez,3,4
2022-01-04,2022-01-04,alignfigR,4,5
2022-01-04,2022-01-04,alineR,2,2
2022-01-04,2022-01-04,ALKr,1,1
2022-01-04,2022-01-04,allan,2,2
2022-01-04,2022-01-04,allanvar,4,4
2022-01-04,2022-01-04,allcontributors,4,5
2022-01-04,2022-01-04,alleHap,5,6
2022-01-04,2022-01-04,allelematch,6,7
2022-01-04,2022-01-04,AlleleRetain,6,7
2022-01-04,2022-01-04,AlleleShift,2,4
2022-01-04,2022-01-04,allelic,2,2
2022-01-04,2022-01-04,allestimates,5,6
2022-01-04,2022-01-04,AllPossibleSpellings,7,8
2022-01-04,2022-01-04,alluvial,26,66
2022-01-04,2022-01-04,alm,1,1
2022-01-04,2022-01-04,almanac,9,10
2022-01-04,2022-01-04,alookr,8,10
2022-01-04,2022-01-04,alpaca,52,59
2022-01-04,2022-01-04,alphabetr,4,5
2022-01-04,2022-01-04,alphahull,63,72
2022-01-04,2022-01-04,alphaOutlier,11,12
2022-01-04,2022-01-04,AlphaPart,4,6
2022-01-04,2022-01-04,alphashape3d,70,81
2022-01-04,2022-01-04,AlphaSimR,7,9
2022-01-04,2022-01-04,alphastable,5,6
2022-01-04,2022-01-04,AlphaVantageClient,1,1
2022-01-04,2022-01-04,alphavantager,339,620
2022-01-04,2022-01-04,alr3,3,3
2022-01-04,2022-01-04,alr4,201,232
2022-01-04,2022-01-04,ALS,8,9
2022-01-04,2022-01-04,ALSCPC,5,6
2022-01-04,2022-01-04,ALSM,9,11
2022-01-04,2022-01-04,altadata,2,3
2022-01-04,2022-01-04,altair,4,5
2022-01-04,2022-01-04,alterryx,3,3
2022-01-04,2022-01-04,altfuelr,2,3
2022-01-04,2022-01-04,altmeta,7,10
2022-01-04,2022-01-04,ALTopt,7,8
2022-01-04,2022-01-04,altR2,2,3
2022-01-04,2022-01-04,amanida,3,5
2022-01-04,2022-01-04,amanpg,4,6
2022-01-04,2022-01-04,amap,138,190
2022-01-04,2022-01-04,AMAP.Seq,5,7
2022-01-04,2022-01-04,amapGeocode,4,5
2022-01-04,2022-01-04,AMAPVox,2,3
2022-01-04,2022-01-04,ambhasGW,5,6
2022-01-04,2022-01-04,ambient,20,22
2022-01-04,2022-01-04,ambiorix,3,6
2022-01-04,2022-01-04,AMCP,6,7
2022-01-04,2022-01-04,AMCTestmakeR,3,4
2022-01-04,2022-01-04,ameco,4,4
2022-01-04,2022-01-04,Amelia,182,239
2022-01-04,2022-01-04,amelie,4,5
2022-01-04,2022-01-04,amen,5,6
2022-01-04,2022-01-04,AmericanCallOpt,10,13
2022-01-04,2022-01-04,amerika,7,8
2022-01-04,2022-01-04,AmesHousing,70,86
2022-01-04,2022-01-04,AMGET,3,4
2022-01-04,2022-01-04,AMIAS,3,3
2022-01-04,2022-01-04,AmigaFFH,4,6
2022-01-04,2022-01-04,aml,4,5
2022-01-04,2022-01-04,ammistability,3,4
2022-01-04,2022-01-04,AMModels,5,6
2022-01-04,2022-01-04,AmmoniaConcentration,6,7
2022-01-04,2022-01-04,aMNLFA,6,8
2022-01-04,2022-01-04,AMOEBA,10,12
2022-01-04,2022-01-04,AMORE,2,2
2022-01-04,2022-01-04,AmostraBrasil,2,2
2022-01-04,2022-01-04,ampd,6,7
2022-01-04,2022-01-04,AmpGram,4,6
2022-01-04,2022-01-04,ampir,2,3
2022-01-04,2022-01-04,AMPLE,5,7
2022-01-04,2022-01-04,AmpliconDuo,9,10
2022-01-04,2022-01-04,AMR,12,13
2022-01-04,2022-01-04,amt,19,27
2022-01-04,2022-01-04,AmyloGram,6,7
2022-01-04,2022-01-04,AnaCoDa,4,5
2022-01-04,2022-01-04,anacor,8,9
2022-01-04,2022-01-04,analogsea,18,20
2022-01-04,2022-01-04,analogue,15,19
2022-01-04,2022-01-04,analogueExtra,3,4
2022-01-04,2022-01-04,analysisPipelines,5,11
2022-01-04,2022-01-04,analytics,3,3
2022-01-04,2022-01-04,analyz,5,6
2022-01-04,2022-01-04,AnalyzeFMRI,13,18
2022-01-04,2022-01-04,analyzer,3,4
2022-01-04,2022-01-04,AnalyzeTS,3,3
2022-01-04,2022-01-04,anapuce,8,9
2022-01-04,2022-01-04,AncestryMapper,5,6
2022-01-04,2022-01-04,anchoredDistr,1,1
2022-01-04,2022-01-04,AnchorRegression,4,5
2022-01-04,2022-01-04,anchors,11,18
2022-01-04,2022-01-04,AnDE,7,8
2022-01-04,2022-01-04,andrews,10,12
2022-01-04,2022-01-04,Andromeda,19,25
2022-01-04,2022-01-04,andurinha,2,3
2022-01-04,2022-01-04,anesrake,31,37
2022-01-04,2022-01-04,anfis,1,1
2022-01-04,2022-01-04,AnglerCreelSurveySimulation,4,5
2022-01-04,2022-01-04,angstroms,4,5
2022-01-04,2022-01-04,aniDom,3,4
2022-01-04,2022-01-04,anim.plots,4,5
2022-01-04,2022-01-04,animalEKF,2,3
2022-01-04,2022-01-04,AnimalHabitatNetwork,2,3
2022-01-04,2022-01-04,animalTrack,9,11
2022-01-04,2022-01-04,animaltracker,4,5
2022-01-04,2022-01-04,animation,191,232
2022-01-04,2022-01-04,anipaths,8,10
2022-01-04,2022-01-04,aniview,3,4
2022-01-04,2022-01-04,anMC,18,20
2022-01-04,2022-01-04,ANN2,45,65
2022-01-04,2022-01-04,anndata,11,14
2022-01-04,2022-01-04,AnnoProbe,9,13
2022-01-04,2022-01-04,AnnotationBustR,7,8
2022-01-04,2022-01-04,AnnotLists,5,6
2022-01-04,2022-01-04,AnnuityRIR,6,7
2022-01-04,2022-01-04,anocva,4,5
2022-01-04,2022-01-04,anoint,1,1
2022-01-04,2022-01-04,ANOM,9,10
2022-01-04,2022-01-04,anomalize,107,254
2022-01-04,2022-01-04,anomaly,6,8
2022-01-04,2022-01-04,anominate,2,2
2022-01-04,2022-01-04,ANOVA.TFNs,1,1
2022-01-04,2022-01-04,ANOVAIREVA,4,5
2022-01-04,2022-01-04,ANOVAreplication,11,14
2022-01-04,2022-01-04,ANOVAShiny,6,7
2022-01-04,2022-01-04,ANOVAShiny2,5,7
2022-01-04,2022-01-04,anovir,4,5
2022-01-04,2022-01-04,anscombiser,3,4
2022-01-04,2022-01-04,AntAngioCOOL,4,5
2022-01-04,2022-01-04,antaresEditObject,6,8
2022-01-04,2022-01-04,antaresProcessing,6,8
2022-01-04,2022-01-04,antaresRead,6,8
2022-01-04,2022-01-04,antaresViz,7,9
2022-01-04,2022-01-04,anthro,17,20
2022-01-04,2022-01-04,anthroplus,3,4
2022-01-04,2022-01-04,AnthropMMD,7,8
2022-01-04,2022-01-04,Anthropometry,19,28
2022-01-04,2022-01-04,AntibodyTiters,5,6
2022-01-04,2022-01-04,anticlust,4,6
2022-01-04,2022-01-04,antitrust,5,6
2022-01-04,2022-01-04,antiword,224,255
2022-01-04,2022-01-04,AntMAN,2,3
2022-01-04,2022-01-04,ANTs,6,10
2022-01-04,2022-01-04,AntWeb,9,10
2022-01-04,2022-01-04,anybadger,3,4
2022-01-04,2022-01-04,anyflights,5,7
2022-01-04,2022-01-04,anyLib,7,16
2022-01-04,2022-01-04,anytime,1372,3207
2022-01-04,2022-01-04,ao,28,183
2022-01-04,2022-01-04,aod,253,342
2022-01-04,2022-01-04,aods3,21,23
2022-01-04,2022-01-04,aof,3,4
2022-01-04,2022-01-04,AOfamilies,1,1
2022-01-04,2022-01-04,aoos,12,15
2022-01-04,2022-01-04,aopdata,4,5
2022-01-04,2022-01-04,Aoptbdtvc,6,7
2022-01-04,2022-01-04,aoristic,4,5
2022-01-04,2022-01-04,aos,2,3
2022-01-04,2022-01-04,AOV1R,6,7
2022-01-04,2022-01-04,AovBay,5,6
2022-01-04,2022-01-04,apa,14,16
2022-01-04,2022-01-04,apache.sedona,7,8
2022-01-04,2022-01-04,ApacheLogProcessor,5,6
2022-01-04,2022-01-04,apaTables,75,118
2022-01-04,2022-01-04,apaText,5,7
2022-01-04,2022-01-04,APAtree,3,5
2022-01-04,2022-01-04,apc,11,14
2022-01-04,2022-01-04,APCanalysis,5,6
2022-01-04,2022-01-04,apcf,5,7
2022-01-04,2022-01-04,APCI,5,7
2022-01-04,2022-01-04,apcluster,58,62
2022-01-04,2022-01-04,aPCoA,5,7
2022-01-04,2022-01-04,apdesign,6,7
2022-01-04,2022-01-04,ape,1881,2632
2022-01-04,2022-01-04,apercu,7,20
2022-01-04,2022-01-04,apex,7,8
2022-01-04,2022-01-04,apexcharter,25,50
2022-01-04,2022-01-04,APFr,4,5
2022-01-04,2022-01-04,APfun,9,10
2022-01-04,2022-01-04,aphid,6,7
2022-01-04,2022-01-04,APIS,2,3
2022-01-04,2022-01-04,apisensr,2,3
2022-01-04,2022-01-04,aplore3,7,8
2022-01-04,2022-01-04,aplot,282,349
2022-01-04,2022-01-04,aplpack,381,499
2022-01-04,2022-01-04,APML,2,3
2022-01-04,2022-01-04,APML0,6,7
2022-01-04,2022-01-04,apmsWAPP,2,2
2022-01-04,2022-01-04,apng,10,11
2022-01-04,2022-01-04,apollo,22,31
2022-01-04,2022-01-04,apparent,1,1
2022-01-04,2022-01-04,appell,2,2
2022-01-04,2022-01-04,APPEstimation,6,7
2022-01-04,2022-01-04,apple,1,1
2022-01-04,2022-01-04,appler,3,5
2022-01-04,2022-01-04,applicable,8,9
2022-01-04,2022-01-04,AppliedPredictiveModeling,31,34
2022-01-04,2022-01-04,appnn,7,8
2022-01-04,2022-01-04,approximator,5,6
2022-01-04,2022-01-04,approxmatch,4,5
2022-01-04,2022-01-04,aprean3,5,6
2022-01-04,2022-01-04,apricom,2,2
2022-01-04,2022-01-04,aprof,82,83
2022-01-04,2022-01-04,APSIM,2,2
2022-01-04,2022-01-04,APSIMBatch,4,5
2022-01-04,2022-01-04,apsimr,1,1
2022-01-04,2022-01-04,apsimx,10,13
2022-01-04,2022-01-04,apsrtable,17,18
2022-01-04,2022-01-04,apt,9,11
2022-01-04,2022-01-04,aptg,1,1
2022-01-04,2022-01-04,APtools,7,8
2022-01-04,2022-01-04,apTreeshape,8,9
2022-01-04,2022-01-04,apyramid,17,18
2022-01-04,2022-01-04,aqfig,2,2
2022-01-04,2022-01-04,AQLSchemes,3,4
2022-01-04,2022-01-04,aqp,67,77
2022-01-04,2022-01-04,aqr,1,1
2022-01-04,2022-01-04,AQuadtree,2,3
2022-01-04,2022-01-04,AquaEnv,6,7
2022-01-04,2022-01-04,aquodom,3,4
2022-01-04,2022-01-04,AR,12,14
2022-01-04,2022-01-04,ar.matrix,6,7
2022-01-04,2022-01-04,AR1seg,1,1
2022-01-04,2022-01-04,arabic2kansuji,6,7
2022-01-04,2022-01-04,arabicStemR,6,7
2022-01-04,2022-01-04,arakno,5,7
2022-01-04,2022-01-04,ArArRedux,4,5
2022-01-04,2022-01-04,arc,4,5
2022-01-04,2022-01-04,ARCensReg,6,7
2022-01-04,2022-01-04,ArchaeoChron,7,8
2022-01-04,2022-01-04,ArchaeoPhases,5,6
2022-01-04,2022-01-04,ArchaeoPhases.dataset,2,3
2022-01-04,2022-01-04,archdata,107,457
2022-01-04,2022-01-04,archeofrag,2,3
2022-01-04,2022-01-04,archetyper,2,3
2022-01-04,2022-01-04,archetypes,14,22
2022-01-04,2022-01-04,aRchi,2,3
2022-01-04,2022-01-04,archiDART,3,4
2022-01-04,2022-01-04,archive,46,64
2022-01-04,2022-01-04,archiveRetriever,2,3
2022-01-04,2022-01-04,archivist,7,8
2022-01-04,2022-01-04,archivist.github,5,8
2022-01-04,2022-01-04,ArCo,4,5
2022-01-04,2022-01-04,ARCokrig,9,11
2022-01-04,2022-01-04,arcos,4,4
2022-01-04,2022-01-04,arcpullr,6,8
2022-01-04,2022-01-04,arctools,2,3
2022-01-04,2022-01-04,ArDec,6,7
2022-01-04,2022-01-04,ARDL,14,15
2022-01-04,2022-01-04,areabiplot,3,5
2022-01-04,2022-01-04,areal,9,12
2022-01-04,2022-01-04,areaplot,8,9
2022-01-04,2022-01-04,arena2r,5,6
2022-01-04,2022-01-04,arenar,6,7
2022-01-04,2022-01-04,ares,1,1
2022-01-04,2022-01-04,arf3DS4,2,2
2022-01-04,2022-01-04,arfima,6,7
2022-01-04,2022-01-04,ArfimaMLM,3,3
2022-01-04,2022-01-04,argo,4,5
2022-01-04,2022-01-04,argoFloats,2,3
2022-01-04,2022-01-04,argon2,60,67
2022-01-04,2022-01-04,argonDash,60,71
2022-01-04,2022-01-04,argonR,60,69
2022-01-04,2022-01-04,argosfilter,10,12
2022-01-04,2022-01-04,argparse,96,128
2022-01-04,2022-01-04,argparser,22,36
2022-01-04,2022-01-04,ArgumentCheck,3,3
2022-01-04,2022-01-04,ARHT,4,5
2022-01-04,2022-01-04,ari,12,17
2022-01-04,2022-01-04,ARIbrain,5,6
2022-01-04,2022-01-04,aricode,13,14
2022-01-04,2022-01-04,ariExtra,2,3
2022-01-04,2022-01-04,arkdb,22,29
2022-01-04,2022-01-04,arkhe,7,9
2022-01-04,2022-01-04,arm,916,1476
2022-01-04,2022-01-04,armada,4,5
2022-01-04,2022-01-04,armspp,5,7
2022-01-04,2022-01-04,arnie,5,7
2022-01-04,2022-01-04,AROC,4,5
2022-01-04,2022-01-04,aroma.affymetrix,11,13
2022-01-04,2022-01-04,aroma.apd,19,20
