file_date,date,package,n_unique,n_total
2022-02-18,2022-02-18,admisc,526,707
2022-02-18,2022-02-18,AdMit,21,48
2022-02-18,2022-02-18,admix,11,20
2022-02-18,2022-02-18,admixr,10,13
2022-02-18,2022-02-18,admixturegraph,2,7
2022-02-18,2022-02-18,ADMM,17,33
2022-02-18,2022-02-18,admmDensestSubmatrix,7,13
2022-02-18,2022-02-18,ADMMnet,11,24
2022-02-18,2022-02-18,ADMMsigma,10,16
2022-02-18,2022-02-18,ADMUR,10,14
2022-02-18,2022-02-18,adnuts,11,19
2022-02-18,2022-02-18,adobeanalyticsr,9,20
2022-02-18,2022-02-18,adoption,3,10
2022-02-18,2022-02-18,adoptr,13,27
2022-02-18,2022-02-18,ADP,7,23
2022-02-18,2022-02-18,ADPclust,14,23
2022-02-18,2022-02-18,ADPF,8,23
2022-02-18,2022-02-18,adpss,7,13
2022-02-18,2022-02-18,ads,9,25
2022-02-18,2022-02-18,adsDataHubR,8,17
2022-02-18,2022-02-18,ADtools,2,4
2022-02-18,2022-02-18,AdvancedBasketballStats,8,15
2022-02-18,2022-02-18,AdvBinomApps,9,18
2022-02-18,2022-02-18,advclust,13,38
2022-02-18,2022-02-18,AdvDif4,9,24
2022-02-18,2022-02-18,adventr,12,15
2022-02-18,2022-02-18,ADVICE,7,23
2022-02-18,2022-02-18,adwave,8,16
2022-02-18,2022-02-18,adwordsR,20,26
2022-02-18,2022-02-18,AEDForecasting,10,19
2022-02-18,2022-02-18,AEenrich,10,21
2022-02-18,2022-02-18,aemo,3,8
2022-02-18,2022-02-18,AEP,7,20
2022-02-18,2022-02-18,AER,639,927
2022-02-18,2022-02-18,AeRobiology,10,16
2022-02-18,2022-02-18,AeroSampleR,7,10
2022-02-18,2022-02-18,AF,10,21
2022-02-18,2022-02-18,afc,10,25
2022-02-18,2022-02-18,afCEC,3,8
2022-02-18,2022-02-18,afdx,11,20
2022-02-18,2022-02-18,afex,258,347
2022-02-18,2022-02-18,affinity,8,19
2022-02-18,2022-02-18,affinitymatrix,11,17
2022-02-18,2022-02-18,affluenceIndex,11,30
2022-02-18,2022-02-18,AFheritability,7,13
2022-02-18,2022-02-18,AFLPsim,1,3
2022-02-18,2022-02-18,AFM,10,22
2022-02-18,2022-02-18,afmToolkit,8,32
2022-02-18,2022-02-18,afmtools,1,1
2022-02-18,2022-02-18,afpt,10,19
2022-02-18,2022-02-18,aftgee,11,24
2022-02-18,2022-02-18,afthd,6,15
2022-02-18,2022-02-18,AGD,9,18
2022-02-18,2022-02-18,aGE,6,12
2022-02-18,2022-02-18,AggregateR,10,21
2022-02-18,2022-02-18,aggregation,22,36
2022-02-18,2022-02-18,AGHmatrix,20,32
2022-02-18,2022-02-18,aghq,10,21
2022-02-18,2022-02-18,aglm,8,14
2022-02-18,2022-02-18,agop,9,17
2022-02-18,2022-02-18,AGPRIS,7,13
2022-02-18,2022-02-18,AGread,12,36
2022-02-18,2022-02-18,agRee,10,15
2022-02-18,2022-02-18,agreement,1,1
2022-02-18,2022-02-18,AgreementInterval,10,16
2022-02-18,2022-02-18,agricolae,545,971
2022-02-18,2022-02-18,agricolaeplotr,16,25
2022-02-18,2022-02-18,agridat,76,104
2022-02-18,2022-02-18,agrifeature,6,24
2022-02-18,2022-02-18,agriTutorial,9,17
2022-02-18,2022-02-18,agriwater,10,18
2022-02-18,2022-02-18,agrmt,14,37
2022-02-18,2022-02-18,agroclim,2,4
2022-02-18,2022-02-18,AgroR,6,24
2022-02-18,2022-02-18,AgroReg,7,16
2022-02-18,2022-02-18,agrostab,7,13
2022-02-18,2022-02-18,AgroTech,7,16
2022-02-18,2022-02-18,AGSDest,13,21
2022-02-18,2022-02-18,agsemisc,10,19
2022-02-18,2022-02-18,agtboost,11,20
2022-02-18,2022-02-18,agvgd,8,17
2022-02-18,2022-02-18,ahaz,20,33
2022-02-18,2022-02-18,AHM,6,12
2022-02-18,2022-02-18,AHMbook,10,21
2022-02-18,2022-02-18,ahMLE,6,15
2022-02-18,2022-02-18,ahnr,11,19
2022-02-18,2022-02-18,AhoCorasickTrie,22,33
2022-02-18,2022-02-18,ahp,2,6
2022-02-18,2022-02-18,AHPhybrid,9,22
2022-02-18,2022-02-18,ahpsurvey,9,15
2022-02-18,2022-02-18,ahptopsis2n,8,14
2022-02-18,2022-02-18,AHR,1,3
2022-02-18,2022-02-18,aibd,7,18
2022-02-18,2022-02-18,AICcmodavg,232,330
2022-02-18,2022-02-18,AID,27,41
2022-02-18,2022-02-18,aidar,12,20
2022-02-18,2022-02-18,aif360,10,13
2022-02-18,2022-02-18,AIG,9,17
2022-02-18,2022-02-18,AIGIS,1,1
2022-02-18,2022-02-18,AIM,1,6
2022-02-18,2022-02-18,aimPlot,8,17
2022-02-18,2022-02-18,aimsir17,11,19
2022-02-18,2022-02-18,AIPW,11,20
2022-02-18,2022-02-18,aire.zmvm,12,20
2022-02-18,2022-02-18,airGR,25,139
2022-02-18,2022-02-18,airGRdatassim,11,75
2022-02-18,2022-02-18,airGRteaching,13,82
2022-02-18,2022-02-18,aiRly,9,15
2022-02-18,2022-02-18,airportr,8,15
2022-02-18,2022-02-18,airports,154,229
2022-02-18,2022-02-18,airqualityES,15,36
2022-02-18,2022-02-18,airr,69,99
2022-02-18,2022-02-18,AirSensor,12,19
2022-02-18,2022-02-18,airt,6,15
2022-02-18,2022-02-18,aiRthermo,23,39
2022-02-18,2022-02-18,AIS,1,1
2022-02-18,2022-02-18,ajv,11,20
2022-02-18,2022-02-18,akc,10,21
2022-02-18,2022-02-18,Ake,7,22
2022-02-18,2022-02-18,akiFlagger,10,16
2022-02-18,2022-02-18,akima,362,532
2022-02-18,2022-02-18,akmbiclust,10,22
2022-02-18,2022-02-18,akmeans,8,23
2022-02-18,2022-02-18,akmedoids,12,20
2022-02-18,2022-02-18,ALA4R,4,13
2022-02-18,2022-02-18,alabama,109,138
2022-02-18,2022-02-18,alakazam,74,107
2022-02-18,2022-02-18,ALassoSurvIC,8,14
2022-02-18,2022-02-18,albatross,8,58
2022-02-18,2022-02-18,albopictus,8,20
2022-02-18,2022-02-18,ald,12,31
2022-02-18,2022-02-18,ALDqr,10,19
2022-02-18,2022-02-18,aldvmm,8,17
2022-02-18,2022-02-18,ALEPlot,16,24
2022-02-18,2022-02-18,aLFQ,11,19
2022-02-18,2022-02-18,alfr,10,16
2022-02-18,2022-02-18,alfred,15,28
2022-02-18,2022-02-18,algaeClassify,8,14
2022-02-18,2022-02-18,AlgDesign,530,740
2022-02-18,2022-02-18,AlgebraicHaploPackage,8,23
2022-02-18,2022-02-18,algo,6,9
2022-02-18,2022-02-18,algorithmia,10,20
2022-02-18,2022-02-18,algstat,1,3
2022-02-18,2022-02-18,aliases2entrez,8,16
2022-02-18,2022-02-18,alignfigR,9,15
2022-02-18,2022-02-18,AlignStat,1,1
2022-02-18,2022-02-18,alineR,1,6
2022-02-18,2022-02-18,allan,3,8
2022-02-18,2022-02-18,allanvar,2,7
2022-02-18,2022-02-18,allcontributors,9,15
2022-02-18,2022-02-18,alleHap,9,18
2022-02-18,2022-02-18,allelematch,8,14
2022-02-18,2022-02-18,AlleleRetain,9,17
2022-02-18,2022-02-18,AlleleShift,8,17
2022-02-18,2022-02-18,allelic,1,6
2022-02-18,2022-02-18,allestimates,8,16
2022-02-18,2022-02-18,AllPossibleSpellings,10,25
2022-02-18,2022-02-18,Allspice,2,3
2022-02-18,2022-02-18,alluvial,43,61
2022-02-18,2022-02-18,almanac,10,13
2022-02-18,2022-02-18,alookr,7,18
2022-02-18,2022-02-18,alpaca,50,65
2022-02-18,2022-02-18,alphabetr,8,17
2022-02-18,2022-02-18,alphahull,62,83
2022-02-18,2022-02-18,alphaOutlier,8,17
2022-02-18,2022-02-18,AlphaPart,20,57
2022-02-18,2022-02-18,alphashape3d,81,107
2022-02-18,2022-02-18,AlphaSimR,30,45
2022-02-18,2022-02-18,alphastable,7,13
2022-02-18,2022-02-18,AlphaVantageClient,2,7
2022-02-18,2022-02-18,alphavantager,339,531
2022-02-18,2022-02-18,alR,1,1
2022-02-18,2022-02-18,alr3,3,7
2022-02-18,2022-02-18,alr4,179,305
2022-02-18,2022-02-18,ALS,14,29
2022-02-18,2022-02-18,ALSCPC,7,22
2022-02-18,2022-02-18,ALSM,17,42
2022-02-18,2022-02-18,altadata,9,15
2022-02-18,2022-02-18,altair,11,49
2022-02-18,2022-02-18,alterryx,3,7
2022-02-18,2022-02-18,altfuelr,9,15
2022-02-18,2022-02-18,altmeta,9,20
2022-02-18,2022-02-18,ALTopt,9,17
2022-02-18,2022-02-18,altR2,9,15
2022-02-18,2022-02-18,ALUES,8,14
2022-02-18,2022-02-18,amanida,10,18
2022-02-18,2022-02-18,amanpg,6,15
2022-02-18,2022-02-18,amap,150,208
2022-02-18,2022-02-18,AMAP.Seq,8,23
2022-02-18,2022-02-18,amapGeocode,9,15
2022-02-18,2022-02-18,AMAPVox,7,16
2022-02-18,2022-02-18,amber,3,7
2022-02-18,2022-02-18,ambhasGW,8,17
2022-02-18,2022-02-18,ambient,21,28
2022-02-18,2022-02-18,ambiorix,7,13
2022-02-18,2022-02-18,AMCP,11,30
2022-02-18,2022-02-18,AMCTestmakeR,9,17
2022-02-18,2022-02-18,ameco,6,10
2022-02-18,2022-02-18,amei,1,1
2022-02-18,2022-02-18,Amelia,205,281
2022-02-18,2022-02-18,amelie,9,15
2022-02-18,2022-02-18,amen,11,21
2022-02-18,2022-02-18,amer,2,2
2022-02-18,2022-02-18,AmericanCallOpt,8,23
2022-02-18,2022-02-18,amerifluxr,8,26
2022-02-18,2022-02-18,amerika,12,24
2022-02-18,2022-02-18,AmesHousing,56,73
2022-02-18,2022-02-18,AMGET,8,23
2022-02-18,2022-02-18,AMIAS,2,6
2022-02-18,2022-02-18,AmigaFFH,9,20
2022-02-18,2022-02-18,aml,7,16
2022-02-18,2022-02-18,ammiBayes,8,23
2022-02-18,2022-02-18,ammistability,12,38
2022-02-18,2022-02-18,AMModels,10,18
2022-02-18,2022-02-18,AmmoniaConcentration,10,25
2022-02-18,2022-02-18,aMNLFA,7,30
2022-02-18,2022-02-18,AMOEBA,9,18
2022-02-18,2022-02-18,AMORE,7,17
2022-02-18,2022-02-18,AmostraBrasil,2,7
2022-02-18,2022-02-18,ampd,7,22
2022-02-18,2022-02-18,AmpGram,7,10
2022-02-18,2022-02-18,ampir,10,21
2022-02-18,2022-02-18,AMPLE,9,20
2022-02-18,2022-02-18,AmpliconDuo,8,13
2022-02-18,2022-02-18,AMR,94,165
2022-02-18,2022-02-18,amt,26,38
2022-02-18,2022-02-18,AmyloGram,9,18
2022-02-18,2022-02-18,AnaCoDa,14,22
2022-02-18,2022-02-18,anacor,17,26
2022-02-18,2022-02-18,analogsea,15,76
2022-02-18,2022-02-18,analogue,31,49
2022-02-18,2022-02-18,analogueExtra,10,19
2022-02-18,2022-02-18,analysisPipelines,11,29
2022-02-18,2022-02-18,analytics,2,4
2022-02-18,2022-02-18,analyz,8,23
2022-02-18,2022-02-18,AnalyzeFMRI,30,45
2022-02-18,2022-02-18,AnalyzeIO,2,2
2022-02-18,2022-02-18,analyzer,10,13
2022-02-18,2022-02-18,AnalyzeTS,4,8
2022-02-18,2022-02-18,anapuce,11,23
2022-02-18,2022-02-18,AncestryMapper,8,17
2022-02-18,2022-02-18,anchoredDistr,2,7
2022-02-18,2022-02-18,AnchorRegression,11,17
2022-02-18,2022-02-18,anchors,17,28
2022-02-18,2022-02-18,AnDE,9,18
2022-02-18,2022-02-18,andrews,12,30
2022-02-18,2022-02-18,Andromeda,43,81
2022-02-18,2022-02-18,andurinha,10,16
2022-02-18,2022-02-18,anesrake,44,62
2022-02-18,2022-02-18,anfis,2,4
2022-02-18,2022-02-18,AnglerCreelSurveySimulation,12,20
2022-02-18,2022-02-18,angstroms,11,20
2022-02-18,2022-02-18,aniDom,13,23
2022-02-18,2022-02-18,anim.plots,16,29
2022-02-18,2022-02-18,AnimalAPD,2,4
2022-02-18,2022-02-18,animalEKF,7,13
2022-02-18,2022-02-18,AnimalHabitatNetwork,7,13
2022-02-18,2022-02-18,animalTrack,12,22
2022-02-18,2022-02-18,animaltracker,7,13
2022-02-18,2022-02-18,animation,225,301
2022-02-18,2022-02-18,animint2,11,55
2022-02-18,2022-02-18,anipaths,12,22
2022-02-18,2022-02-18,aniview,7,10
2022-02-18,2022-02-18,anMC,19,29
2022-02-18,2022-02-18,ANN,2,2
2022-02-18,2022-02-18,ANN2,20,31
2022-02-18,2022-02-18,anndata,25,40
2022-02-18,2022-02-18,AnnoProbe,19,28
2022-02-18,2022-02-18,AnnotationBustR,13,24
2022-02-18,2022-02-18,AnnotLists,13,28
2022-02-18,2022-02-18,AnnuityRIR,9,33
2022-02-18,2022-02-18,anocva,13,22
2022-02-18,2022-02-18,anoint,1,6
2022-02-18,2022-02-18,ANOM,9,18
2022-02-18,2022-02-18,anomalize,108,339
2022-02-18,2022-02-18,anomaly,13,24
2022-02-18,2022-02-18,anominate,4,9
2022-02-18,2022-02-18,anonymizer,2,4
2022-02-18,2022-02-18,ANOVA.TFNs,1,3
2022-02-18,2022-02-18,ANOVAIREVA,10,16
2022-02-18,2022-02-18,ANOVAreplication,13,26
2022-02-18,2022-02-18,ANOVAShiny,9,16
2022-02-18,2022-02-18,ANOVAShiny2,9,13
2022-02-18,2022-02-18,anovir,11,17
2022-02-18,2022-02-18,anscombiser,9,15
2022-02-18,2022-02-18,AntAngioCOOL,9,18
2022-02-18,2022-02-18,antaresEditObject,10,21
2022-02-18,2022-02-18,antaresProcessing,12,23
2022-02-18,2022-02-18,antaresRead,12,24
2022-02-18,2022-02-18,antaresViz,9,20
2022-02-18,2022-02-18,anthro,17,36
2022-02-18,2022-02-18,anthroplus,9,15
2022-02-18,2022-02-18,AnthropMMD,17,27
2022-02-18,2022-02-18,Anthropometry,16,31
2022-02-18,2022-02-18,AntibodyTiters,8,17
2022-02-18,2022-02-18,anticlust,11,58
2022-02-18,2022-02-18,antitrust,21,43
2022-02-18,2022-02-18,antiword,160,225
2022-02-18,2022-02-18,AntMAN,8,19
2022-02-18,2022-02-18,ANTs,9,18
2022-02-18,2022-02-18,AntWeb,9,19
2022-02-18,2022-02-18,anybadger,9,15
2022-02-18,2022-02-18,anyflights,8,17
2022-02-18,2022-02-18,anyLib,17,23
2022-02-18,2022-02-18,anytime,1513,3233
2022-02-18,2022-02-18,ao,8,17
2022-02-18,2022-02-18,aod,181,239
2022-02-18,2022-02-18,aods3,21,29
2022-02-18,2022-02-18,aof,9,15
2022-02-18,2022-02-18,AOfamilies,1,1
2022-02-18,2022-02-18,aoos,18,27
2022-02-18,2022-02-18,aopdata,2,9
2022-02-18,2022-02-18,Aoptbdtvc,7,13
2022-02-18,2022-02-18,aoristic,9,20
2022-02-18,2022-02-18,aos,6,9
2022-02-18,2022-02-18,AOV1R,7,14
2022-02-18,2022-02-18,AovBay,6,15
2022-02-18,2022-02-18,apa,26,40
2022-02-18,2022-02-18,apache.sedona,10,19
2022-02-18,2022-02-18,ApacheLogProcessor,10,16
2022-02-18,2022-02-18,apaStyle,1,1
2022-02-18,2022-02-18,apaTables,79,130
2022-02-18,2022-02-18,apaText,9,15
2022-02-18,2022-02-18,APAtree,9,15
2022-02-18,2022-02-18,apc,9,20
2022-02-18,2022-02-18,APCanalysis,8,41
2022-02-18,2022-02-18,apcf,8,19
2022-02-18,2022-02-18,APCI,7,16
2022-02-18,2022-02-18,apcluster,81,110
2022-02-18,2022-02-18,aPCoA,8,17
2022-02-18,2022-02-18,APCtools,8,14
2022-02-18,2022-02-18,apdesign,10,34
2022-02-18,2022-02-18,ape,1741,2531
2022-02-18,2022-02-18,apercu,16,45
2022-02-18,2022-02-18,apex,36,47
2022-02-18,2022-02-18,apexcharter,22,58
2022-02-18,2022-02-18,APFr,6,21
2022-02-18,2022-02-18,APfun,15,26
2022-02-18,2022-02-18,aphid,17,25
2022-02-18,2022-02-18,aphylo,7,16
2022-02-18,2022-02-18,APIS,10,19
2022-02-18,2022-02-18,apisensr,9,15
2022-02-18,2022-02-18,aplore3,18,27
2022-02-18,2022-02-18,aplot,498,622
2022-02-18,2022-02-18,aplpack,446,648
2022-02-18,2022-02-18,APML,6,15
2022-02-18,2022-02-18,APML0,11,19
2022-02-18,2022-02-18,apmsWAPP,2,7
2022-02-18,2022-02-18,apng,7,24
2022-02-18,2022-02-18,apollo,27,51
2022-02-18,2022-02-18,apparent,1,1
2022-02-18,2022-02-18,appell,3,5
2022-02-18,2022-02-18,APPEstimation,8,17
2022-02-18,2022-02-18,apple,1,6
2022-02-18,2022-02-18,appler,10,19
2022-02-18,2022-02-18,applicable,10,17
2022-02-18,2022-02-18,AppliedPredictiveModeling,42,62
2022-02-18,2022-02-18,appnn,8,23
2022-02-18,2022-02-18,approximator,12,20
2022-02-18,2022-02-18,approxmatch,8,16
2022-02-18,2022-02-18,approxOT,8,17
2022-02-18,2022-02-18,aprean3,11,26
2022-02-18,2022-02-18,apricom,2,7
2022-02-18,2022-02-18,aprof,13,21
2022-02-18,2022-02-18,APSIM,4,8
2022-02-18,2022-02-18,APSIMBatch,9,24
2022-02-18,2022-02-18,apsimr,3,8
2022-02-18,2022-02-18,apsimx,7,16
2022-02-18,2022-02-18,apsrtable,23,39
2022-02-18,2022-02-18,apt,12,23
2022-02-18,2022-02-18,aptg,2,6
2022-02-18,2022-02-18,APtools,9,17
2022-02-18,2022-02-18,apTreeshape,12,22
2022-02-18,2022-02-18,apyramid,21,30
2022-02-18,2022-02-18,aqfig,1,3
2022-02-18,2022-02-18,AQLSchemes,8,13
2022-02-18,2022-02-18,aqp,135,212
2022-02-18,2022-02-18,aqr,1,6
2022-02-18,2022-02-18,AQuadtree,9,17
2022-02-18,2022-02-18,AquaEnv,10,19
2022-02-18,2022-02-18,aquodom,9,35
2022-02-18,2022-02-18,AR,8,22
2022-02-18,2022-02-18,ar.matrix,8,14
2022-02-18,2022-02-18,AR1seg,3,8
2022-02-18,2022-02-18,arabic2kansuji,9,15
2022-02-18,2022-02-18,arabicStemR,11,26
2022-02-18,2022-02-18,arakno,8,25
2022-02-18,2022-02-18,ArArRedux,11,25
2022-02-18,2022-02-18,aRbs,1,3
2022-02-18,2022-02-18,arc,8,18
2022-02-18,2022-02-18,ARCensReg,12,21
2022-02-18,2022-02-18,ArchaeoChron,9,18
2022-02-18,2022-02-18,ArchaeoPhases,17,50
2022-02-18,2022-02-18,ArchaeoPhases.dataset,8,46
2022-02-18,2022-02-18,archdata,54,200
2022-02-18,2022-02-18,archeofrag,7,13
2022-02-18,2022-02-18,archetypal,1,3
2022-02-18,2022-02-18,archetyper,9,15
2022-02-18,2022-02-18,archetypes,19,28
2022-02-18,2022-02-18,aRchi,6,12
2022-02-18,2022-02-18,archiDART,11,21
2022-02-18,2022-02-18,archive,33,85
2022-02-18,2022-02-18,archiveRetriever,10,19
2022-02-18,2022-02-18,archivist,19,38
2022-02-18,2022-02-18,archivist.github,8,16
2022-02-18,2022-02-18,ArCo,9,33
2022-02-18,2022-02-18,ARCokrig,6,15
2022-02-18,2022-02-18,arcos,2,6
2022-02-18,2022-02-18,arcpullr,11,55
2022-02-18,2022-02-18,arctools,11,20
