file_date,date,package,n_unique,n_total
2021-10-30,2021-10-30,AdapEnetClass,9,9
2021-10-30,2021-10-30,adapr,1,1
2021-10-30,2021-10-30,AdapSamp,7,7
2021-10-30,2021-10-30,adapt,1,1
2021-10-30,2021-10-30,adapt4pv,7,7
2021-10-30,2021-10-30,adaptalint,8,8
2021-10-30,2021-10-30,adaptDiag,5,5
2021-10-30,2021-10-30,AdaptFit,3,3
2021-10-30,2021-10-30,AdaptFitOS,8,8
2021-10-30,2021-10-30,AdaptGauss,15,15
2021-10-30,2021-10-30,adaptiveGPCA,9,9
2021-10-30,2021-10-30,AdaptiveSparsity,6,6
2021-10-30,2021-10-30,adaptivetau,8,9
2021-10-30,2021-10-30,adaptMCMC,13,13
2021-10-30,2021-10-30,adaptMT,11,11
2021-10-30,2021-10-30,ADAPTS,8,8
2021-10-30,2021-10-30,adaptsmoFMRI,9,9
2021-10-30,2021-10-30,adaptTest,11,11
2021-10-30,2021-10-30,AdaSampling,6,6
2021-10-30,2021-10-30,ADCT,7,7
2021-10-30,2021-10-30,add2ggplot,6,6
2021-10-30,2021-10-30,addhaz,11,11
2021-10-30,2021-10-30,addhazard,11,11
2021-10-30,2021-10-30,addinsJoaoMelo,5,5
2021-10-30,2021-10-30,addinslist,12,12
2021-10-30,2021-10-30,addinsOutline,5,5
2021-10-30,2021-10-30,additive,7,7
2021-10-30,2021-10-30,additiveDEA,7,7
2021-10-30,2021-10-30,additivityTests,60,70
2021-10-30,2021-10-30,addreg,7,7
2021-10-30,2021-10-30,addScales,7,7
2021-10-30,2021-10-30,ADDT,9,9
2021-10-30,2021-10-30,ade4,479,734
2021-10-30,2021-10-30,ade4TkGUI,59,68
2021-10-30,2021-10-30,adea,5,5
2021-10-30,2021-10-30,adegenet,116,164
2021-10-30,2021-10-30,adegraphics,96,125
2021-10-30,2021-10-30,adehabitatHR,40,49
2021-10-30,2021-10-30,adehabitatHS,13,13
2021-10-30,2021-10-30,adehabitatLT,75,90
2021-10-30,2021-10-30,adehabitatMA,78,96
2021-10-30,2021-10-30,adephylo,88,107
2021-10-30,2021-10-30,adepro,8,8
2021-10-30,2021-10-30,adept,4,4
2021-10-30,2021-10-30,adeptdata,8,8
2021-10-30,2021-10-30,AdequacyModel,8,8
2021-10-30,2021-10-30,adespatial,73,92
2021-10-30,2021-10-30,adfExplorer,10,10
2021-10-30,2021-10-30,ADGofTest,84,99
2021-10-30,2021-10-30,adheRenceRX,5,5
2021-10-30,2021-10-30,AdhereR,10,10
2021-10-30,2021-10-30,AdhereRViz,7,7
2021-10-30,2021-10-30,adhoc,7,7
2021-10-30,2021-10-30,adimpro,9,9
2021-10-30,2021-10-30,adiv,7,7
2021-10-30,2021-10-30,AdjBQR,10,10
2021-10-30,2021-10-30,adjclust,5,5
2021-10-30,2021-10-30,adjustedcranlogs,5,5
2021-10-30,2021-10-30,adklakedata,7,7
2021-10-30,2021-10-30,adlift,9,9
2021-10-30,2021-10-30,admisc,90,105
2021-10-30,2021-10-30,AdMit,8,8
2021-10-30,2021-10-30,admix,4,4
2021-10-30,2021-10-30,admixr,7,7
2021-10-30,2021-10-30,admixturegraph,2,2
2021-10-30,2021-10-30,ADMM,7,7
2021-10-30,2021-10-30,admmDensestSubmatrix,4,4
2021-10-30,2021-10-30,ADMMnet,7,7
2021-10-30,2021-10-30,ADMMsigma,6,7
2021-10-30,2021-10-30,ADMUR,5,5
2021-10-30,2021-10-30,adnuts,8,8
2021-10-30,2021-10-30,adobeanalyticsr,7,7
2021-10-30,2021-10-30,adoption,2,2
2021-10-30,2021-10-30,adoptr,4,4
2021-10-30,2021-10-30,ADP,6,6
2021-10-30,2021-10-30,ADPclust,10,10
2021-10-30,2021-10-30,ADPF,11,11
2021-10-30,2021-10-30,adpss,5,5
2021-10-30,2021-10-30,ads,6,7
2021-10-30,2021-10-30,adsDataHubR,4,4
2021-10-30,2021-10-30,ADtools,2,2
2021-10-30,2021-10-30,AdvancedBasketballStats,5,5
2021-10-30,2021-10-30,AdvBinomApps,8,8
2021-10-30,2021-10-30,advclust,8,8
2021-10-30,2021-10-30,AdvDif4,6,6
2021-10-30,2021-10-30,adventr,6,6
2021-10-30,2021-10-30,ADVICE,6,6
2021-10-30,2021-10-30,adwave,5,5
2021-10-30,2021-10-30,adwordsR,8,8
2021-10-30,2021-10-30,AEDForecasting,7,7
2021-10-30,2021-10-30,AEenrich,9,9
2021-10-30,2021-10-30,aemo,5,5
2021-10-30,2021-10-30,AEP,6,6
2021-10-30,2021-10-30,AER,418,616
2021-10-30,2021-10-30,AeRobiology,5,5
2021-10-30,2021-10-30,AF,7,7
2021-10-30,2021-10-30,afc,5,5
2021-10-30,2021-10-30,afCEC,3,3
2021-10-30,2021-10-30,afdx,4,4
2021-10-30,2021-10-30,afex,227,293
2021-10-30,2021-10-30,affinity,4,4
2021-10-30,2021-10-30,affinitymatrix,6,6
2021-10-30,2021-10-30,affluenceIndex,8,8
2021-10-30,2021-10-30,AFheritability,5,5
2021-10-30,2021-10-30,AFM,7,7
2021-10-30,2021-10-30,afmToolkit,8,8
2021-10-30,2021-10-30,afpt,9,9
2021-10-30,2021-10-30,aftgee,8,8
2021-10-30,2021-10-30,afthd,5,5
2021-10-30,2021-10-30,AGD,9,9
2021-10-30,2021-10-30,aGE,9,9
2021-10-30,2021-10-30,AggregateR,7,8
2021-10-30,2021-10-30,aggregation,10,11
2021-10-30,2021-10-30,AGHmatrix,9,9
2021-10-30,2021-10-30,aghq,5,5
2021-10-30,2021-10-30,aglm,4,4
2021-10-30,2021-10-30,agop,8,8
2021-10-30,2021-10-30,AGPRIS,5,5
2021-10-30,2021-10-30,AGread,6,6
2021-10-30,2021-10-30,agRee,9,9
2021-10-30,2021-10-30,AgreementInterval,8,8
2021-10-30,2021-10-30,agricolae,355,563
2021-10-30,2021-10-30,agricolaeplotr,7,7
2021-10-30,2021-10-30,agridat,24,31
2021-10-30,2021-10-30,agriTutorial,7,7
2021-10-30,2021-10-30,agriwater,7,7
2021-10-30,2021-10-30,agrmt,5,6
2021-10-30,2021-10-30,agroclim,5,5
2021-10-30,2021-10-30,AgroR,1,1
2021-10-30,2021-10-30,AgroReg,4,4
2021-10-30,2021-10-30,agrostab,5,5
2021-10-30,2021-10-30,AGSDest,9,9
2021-10-30,2021-10-30,agsemisc,6,6
2021-10-30,2021-10-30,agtboost,6,6
2021-10-30,2021-10-30,ahaz,10,10
2021-10-30,2021-10-30,AHM,6,6
2021-10-30,2021-10-30,AHMbook,10,10
2021-10-30,2021-10-30,ahMLE,4,4
2021-10-30,2021-10-30,ahnr,6,6
2021-10-30,2021-10-30,AhoCorasickTrie,9,11
2021-10-30,2021-10-30,AHPhybrid,9,9
2021-10-30,2021-10-30,ahpsurvey,6,6
2021-10-30,2021-10-30,ahptopsis2n,5,5
2021-10-30,2021-10-30,AHR,1,1
2021-10-30,2021-10-30,aibd,4,4
2021-10-30,2021-10-30,AICcmodavg,169,255
2021-10-30,2021-10-30,AID,17,19
2021-10-30,2021-10-30,aidar,6,6
2021-10-30,2021-10-30,aif360,5,5
2021-10-30,2021-10-30,AIG,7,7
2021-10-30,2021-10-30,AIM,1,1
2021-10-30,2021-10-30,aimPlot,7,7
2021-10-30,2021-10-30,aimsir17,9,11
2021-10-30,2021-10-30,AIPW,5,5
2021-10-30,2021-10-30,aire.zmvm,6,6
2021-10-30,2021-10-30,airGR,18,20
2021-10-30,2021-10-30,airGRdatassim,4,4
2021-10-30,2021-10-30,airGRteaching,6,6
2021-10-30,2021-10-30,aiRly,5,5
2021-10-30,2021-10-30,airportr,7,7
2021-10-30,2021-10-30,airports,45,53
2021-10-30,2021-10-30,airqualityES,5,6
2021-10-30,2021-10-30,airr,13,13
2021-10-30,2021-10-30,AirSensor,9,9
2021-10-30,2021-10-30,airt,6,6
2021-10-30,2021-10-30,aiRthermo,10,10
2021-10-30,2021-10-30,ajv,7,7
2021-10-30,2021-10-30,akc,5,5
2021-10-30,2021-10-30,Ake,6,6
2021-10-30,2021-10-30,akiFlagger,4,4
2021-10-30,2021-10-30,akima,167,199
2021-10-30,2021-10-30,akmbiclust,4,4
2021-10-30,2021-10-30,akmeans,4,4
2021-10-30,2021-10-30,akmedoids,4,4
2021-10-30,2021-10-30,ALA4R,1,1
2021-10-30,2021-10-30,alabama,69,81
2021-10-30,2021-10-30,alakazam,6,6
2021-10-30,2021-10-30,ALassoSurvIC,6,6
2021-10-30,2021-10-30,albatross,4,4
2021-10-30,2021-10-30,albopictus,4,4
2021-10-30,2021-10-30,ald,13,13
2021-10-30,2021-10-30,ALDqr,6,6
2021-10-30,2021-10-30,aldvmm,5,5
2021-10-30,2021-10-30,ALEPlot,16,16
2021-10-30,2021-10-30,aLFQ,5,5
2021-10-30,2021-10-30,alfr,4,4
2021-10-30,2021-10-30,alfred,10,10
2021-10-30,2021-10-30,algaeClassify,4,4
2021-10-30,2021-10-30,AlgDesign,272,353
2021-10-30,2021-10-30,AlgebraicHaploPackage,9,9
2021-10-30,2021-10-30,algo,7,7
2021-10-30,2021-10-30,algorithmia,4,4
2021-10-30,2021-10-30,aliases2entrez,4,4
2021-10-30,2021-10-30,alignfigR,4,4
2021-10-30,2021-10-30,AlignStat,2,2
2021-10-30,2021-10-30,allan,2,2
2021-10-30,2021-10-30,allanvar,1,1
2021-10-30,2021-10-30,allcontributors,4,4
2021-10-30,2021-10-30,alleHap,6,6
2021-10-30,2021-10-30,allelematch,6,7
2021-10-30,2021-10-30,AlleleRetain,5,5
2021-10-30,2021-10-30,AlleleShift,6,6
2021-10-30,2021-10-30,allelic,3,3
2021-10-30,2021-10-30,allestimates,6,6
2021-10-30,2021-10-30,AllPossibleSpellings,6,6
2021-10-30,2021-10-30,alluvial,34,40
2021-10-30,2021-10-30,almanac,4,4
2021-10-30,2021-10-30,alookr,10,10
2021-10-30,2021-10-30,alpaca,44,48
2021-10-30,2021-10-30,alphabetr,4,4
2021-10-30,2021-10-30,alphahull,55,61
2021-10-30,2021-10-30,alphaOutlier,6,6
2021-10-30,2021-10-30,AlphaPart,8,8
2021-10-30,2021-10-30,alphashape3d,60,71
2021-10-30,2021-10-30,AlphaSimR,6,6
2021-10-30,2021-10-30,alphastable,5,5
2021-10-30,2021-10-30,AlphaVantageClient,2,2
2021-10-30,2021-10-30,alphavantager,219,284
2021-10-30,2021-10-30,alr3,1,1
2021-10-30,2021-10-30,alr4,88,117
2021-10-30,2021-10-30,ALS,15,15
2021-10-30,2021-10-30,ALSCPC,7,7
2021-10-30,2021-10-30,ALSM,11,17
2021-10-30,2021-10-30,altadata,4,4
2021-10-30,2021-10-30,altair,9,9
2021-10-30,2021-10-30,alterryx,3,3
2021-10-30,2021-10-30,altfuelr,5,5
2021-10-30,2021-10-30,altmeta,9,9
2021-10-30,2021-10-30,ALTopt,6,6
2021-10-30,2021-10-30,altR2,4,4
2021-10-30,2021-10-30,amanida,6,6
2021-10-30,2021-10-30,amanpg,8,8
2021-10-30,2021-10-30,amap,107,119
2021-10-30,2021-10-30,AMAP.Seq,5,5
2021-10-30,2021-10-30,amapGeocode,5,5
2021-10-30,2021-10-30,AMAPVox,5,5
2021-10-30,2021-10-30,amber,3,3
2021-10-30,2021-10-30,ambhasGW,5,5
2021-10-30,2021-10-30,ambient,21,22
2021-10-30,2021-10-30,ambiorix,9,9
2021-10-30,2021-10-30,AMCP,9,9
2021-10-30,2021-10-30,AMCTestmakeR,6,6
2021-10-30,2021-10-30,ameco,1,1
2021-10-30,2021-10-30,Amelia,143,218
2021-10-30,2021-10-30,amelie,7,7
2021-10-30,2021-10-30,amen,6,6
2021-10-30,2021-10-30,AmericanCallOpt,9,9
2021-10-30,2021-10-30,amerika,8,8
2021-10-30,2021-10-30,AmesHousing,60,67
2021-10-30,2021-10-30,AMGET,9,9
2021-10-30,2021-10-30,AmigaFFH,6,6
2021-10-30,2021-10-30,aml,9,9
2021-10-30,2021-10-30,ammistability,4,4
2021-10-30,2021-10-30,AMModels,10,10
2021-10-30,2021-10-30,AmmoniaConcentration,7,7
2021-10-30,2021-10-30,aMNLFA,5,5
2021-10-30,2021-10-30,AMOEBA,7,7
2021-10-30,2021-10-30,AMORE,2,2
2021-10-30,2021-10-30,AmostraBrasil,2,2
2021-10-30,2021-10-30,ampd,6,6
2021-10-30,2021-10-30,AmpGram,6,6
2021-10-30,2021-10-30,ampir,9,9
2021-10-30,2021-10-30,AMPLE,6,6
2021-10-30,2021-10-30,AmpliconDuo,7,7
2021-10-30,2021-10-30,AMR,14,16
2021-10-30,2021-10-30,amt,14,14
2021-10-30,2021-10-30,AmyloGram,8,8
2021-10-30,2021-10-30,AnaCoDa,6,6
2021-10-30,2021-10-30,anacor,18,18
2021-10-30,2021-10-30,analogsea,9,9
2021-10-30,2021-10-30,analogue,19,19
2021-10-30,2021-10-30,analogueExtra,5,5
2021-10-30,2021-10-30,analysisPipelines,7,12
2021-10-30,2021-10-30,analytics,1,1
2021-10-30,2021-10-30,analyz,9,9
2021-10-30,2021-10-30,AnalyzeFMRI,14,14
2021-10-30,2021-10-30,analyzer,4,4
2021-10-30,2021-10-30,AnalyzeTS,2,2
2021-10-30,2021-10-30,anapuce,15,15
2021-10-30,2021-10-30,AncestryMapper,5,5
2021-10-30,2021-10-30,anchoredDistr,2,2
2021-10-30,2021-10-30,AnchorRegression,7,7
2021-10-30,2021-10-30,anchors,13,13
2021-10-30,2021-10-30,AnDE,5,5
2021-10-30,2021-10-30,andrews,15,15
2021-10-30,2021-10-30,Andromeda,10,11
2021-10-30,2021-10-30,andurinha,5,5
2021-10-30,2021-10-30,anesrake,48,60
2021-10-30,2021-10-30,AnglerCreelSurveySimulation,8,8
2021-10-30,2021-10-30,angstroms,4,4
2021-10-30,2021-10-30,aniDom,7,7
2021-10-30,2021-10-30,anim.plots,6,6
2021-10-30,2021-10-30,AnimalAPD,1,1
2021-10-30,2021-10-30,animalEKF,4,4
2021-10-30,2021-10-30,AnimalHabitatNetwork,8,8
2021-10-30,2021-10-30,animalTrack,6,6
2021-10-30,2021-10-30,animaltracker,5,5
2021-10-30,2021-10-30,animation,168,219
2021-10-30,2021-10-30,animint2,5,5
2021-10-30,2021-10-30,anipaths,5,5
2021-10-30,2021-10-30,aniview,4,4
2021-10-30,2021-10-30,anMC,13,13
2021-10-30,2021-10-30,ANN2,13,15
2021-10-30,2021-10-30,anndata,6,8
2021-10-30,2021-10-30,AnnoProbe,16,17
2021-10-30,2021-10-30,AnnotationBustR,4,4
2021-10-30,2021-10-30,AnnotLists,7,7
2021-10-30,2021-10-30,AnnuityRIR,4,4
2021-10-30,2021-10-30,anocva,7,7
2021-10-30,2021-10-30,ANOM,8,8
2021-10-30,2021-10-30,anomalize,65,115
2021-10-30,2021-10-30,anomaly,11,11
2021-10-30,2021-10-30,anominate,3,3
2021-10-30,2021-10-30,ANOVAIREVA,5,5
2021-10-30,2021-10-30,ANOVAreplication,8,8
2021-10-30,2021-10-30,ANOVAShiny,10,10
2021-10-30,2021-10-30,ANOVAShiny2,7,7
2021-10-30,2021-10-30,anovir,5,5
2021-10-30,2021-10-30,anscombiser,7,7
2021-10-30,2021-10-30,ant,1,1
2021-10-30,2021-10-30,AntAngioCOOL,4,4
2021-10-30,2021-10-30,antaresEditObject,5,5
2021-10-30,2021-10-30,antaresProcessing,4,4
2021-10-30,2021-10-30,antaresRead,4,4
2021-10-30,2021-10-30,antaresViz,6,6
2021-10-30,2021-10-30,anthro,10,12
2021-10-30,2021-10-30,AnthropMMD,7,7
2021-10-30,2021-10-30,Anthropometry,18,18
2021-10-30,2021-10-30,AntibodyTiters,3,3
2021-10-30,2021-10-30,anticlust,6,6
2021-10-30,2021-10-30,antitrust,10,10
2021-10-30,2021-10-30,antiword,101,124
2021-10-30,2021-10-30,AntMAN,4,4
2021-10-30,2021-10-30,AntWeb,8,8
2021-10-30,2021-10-30,anybadger,4,4
2021-10-30,2021-10-30,anyflights,6,6
2021-10-30,2021-10-30,anyLib,7,11
2021-10-30,2021-10-30,anytime,884,2618
2021-10-30,2021-10-30,ao,9,9
2021-10-30,2021-10-30,aod,139,170
2021-10-30,2021-10-30,aods3,13,13
2021-10-30,2021-10-30,aof,4,4
2021-10-30,2021-10-30,aoos,14,15
2021-10-30,2021-10-30,aopdata,6,6
2021-10-30,2021-10-30,Aoptbdtvc,4,4
2021-10-30,2021-10-30,aoristic,4,4
2021-10-30,2021-10-30,aos,4,4
2021-10-30,2021-10-30,AOV1R,7,7
2021-10-30,2021-10-30,AovBay,7,7
2021-10-30,2021-10-30,apa,14,15
2021-10-30,2021-10-30,apache.sedona,5,5
2021-10-30,2021-10-30,ApacheLogProcessor,8,8
2021-10-30,2021-10-30,apaTables,49,71
2021-10-30,2021-10-30,apaText,7,7
2021-10-30,2021-10-30,APAtree,10,10
2021-10-30,2021-10-30,apc,8,9
2021-10-30,2021-10-30,APCanalysis,6,6
2021-10-30,2021-10-30,apcf,10,10
2021-10-30,2021-10-30,APCI,5,6
2021-10-30,2021-10-30,apcluster,43,43
2021-10-30,2021-10-30,aPCoA,4,4
2021-10-30,2021-10-30,apdesign,5,5
2021-10-30,2021-10-30,ape,819,1220
2021-10-30,2021-10-30,apercu,8,16
2021-10-30,2021-10-30,apex,11,11
2021-10-30,2021-10-30,apexcharter,13,35
2021-10-30,2021-10-30,APFr,5,5
2021-10-30,2021-10-30,APfun,10,10
2021-10-30,2021-10-30,aphid,5,5
2021-10-30,2021-10-30,APIS,5,5
2021-10-30,2021-10-30,apisensr,4,4
2021-10-30,2021-10-30,aplore3,13,13
2021-10-30,2021-10-30,aplot,162,209
2021-10-30,2021-10-30,aplpack,262,333
2021-10-30,2021-10-30,APML,5,5
2021-10-30,2021-10-30,APML0,10,10
2021-10-30,2021-10-30,apmsWAPP,1,1
2021-10-30,2021-10-30,apng,6,6
2021-10-30,2021-10-30,apollo,9,9
2021-10-30,2021-10-30,appell,1,1
2021-10-30,2021-10-30,APPEstimation,6,6
2021-10-30,2021-10-30,apple,2,2
2021-10-30,2021-10-30,appler,6,6
2021-10-30,2021-10-30,applicable,6,6
2021-10-30,2021-10-30,AppliedPredictiveModeling,28,39
2021-10-30,2021-10-30,appnn,4,4
2021-10-30,2021-10-30,approximator,14,19
2021-10-30,2021-10-30,approxmatch,6,6
2021-10-30,2021-10-30,aprean3,6,6
2021-10-30,2021-10-30,apricom,7,7
2021-10-30,2021-10-30,aprof,9,9
2021-10-30,2021-10-30,APSIM,3,3
2021-10-30,2021-10-30,APSIMBatch,7,7
2021-10-30,2021-10-30,apsimr,1,1
2021-10-30,2021-10-30,apsimx,6,6
2021-10-30,2021-10-30,apsrtable,7,7
2021-10-30,2021-10-30,apt,5,5
2021-10-30,2021-10-30,aptg,2,2
2021-10-30,2021-10-30,APtools,7,7
2021-10-30,2021-10-30,apTreeshape,4,4
2021-10-30,2021-10-30,apyramid,6,6
2021-10-30,2021-10-30,AQLSchemes,7,7
2021-10-30,2021-10-30,aqp,28,32
2021-10-30,2021-10-30,AQuadtree,8,8
2021-10-30,2021-10-30,AquaEnv,5,5
2021-10-30,2021-10-30,aquodom,6,6
2021-10-30,2021-10-30,AR,9,9
2021-10-30,2021-10-30,ar.matrix,6,6
2021-10-30,2021-10-30,arabic2kansuji,10,10
2021-10-30,2021-10-30,arabicStemR,8,8
2021-10-30,2021-10-30,arakno,4,4
2021-10-30,2021-10-30,ArArRedux,9,9
2021-10-30,2021-10-30,aRbs,6,6
2021-10-30,2021-10-30,arc,6,6
2021-10-30,2021-10-30,ARCensReg,9,9
2021-10-30,2021-10-30,ArchaeoChron,8,8
2021-10-30,2021-10-30,ArchaeoPhases,9,9
2021-10-30,2021-10-30,ArchaeoPhases.dataset,6,6
2021-10-30,2021-10-30,archdata,21,33
2021-10-30,2021-10-30,archeofrag,4,4
2021-10-30,2021-10-30,archetypal,1,1
2021-10-30,2021-10-30,archetyper,6,6
2021-10-30,2021-10-30,archetypes,16,17
2021-10-30,2021-10-30,aRchi,6,6
2021-10-30,2021-10-30,archiDART,7,7
2021-10-30,2021-10-30,archive,35,49
2021-10-30,2021-10-30,archiveRetriever,4,4
2021-10-30,2021-10-30,archivist,11,11
2021-10-30,2021-10-30,archivist.github,5,5
2021-10-30,2021-10-30,ArCo,5,5
2021-10-30,2021-10-30,ARCokrig,9,9
2021-10-30,2021-10-30,arcos,7,7
2021-10-30,2021-10-30,arcpullr,10,10
2021-10-30,2021-10-30,arctools,5,5
2021-10-30,2021-10-30,ArDec,7,7
2021-10-30,2021-10-30,ARDL,13,13
2021-10-30,2021-10-30,areabiplot,4,4
2021-10-30,2021-10-30,areal,11,11
2021-10-30,2021-10-30,arealDB,1,1
2021-10-30,2021-10-30,areaplot,5,5
2021-10-30,2021-10-30,arena2r,9,9
2021-10-30,2021-10-30,arenar,6,6
2021-10-30,2021-10-30,arf3DS4,1,1
2021-10-30,2021-10-30,arfima,7,7
2021-10-30,2021-10-30,ArfimaMLM,3,3
2021-10-30,2021-10-30,argo,5,5
2021-10-30,2021-10-30,argoFloats,8,8
2021-10-30,2021-10-30,argon2,60,66
2021-10-30,2021-10-30,argonDash,54,63
2021-10-30,2021-10-30,argonR,50,61
2021-10-30,2021-10-30,argosfilter,11,11
2021-10-30,2021-10-30,argparse,45,52
2021-10-30,2021-10-30,argparser,17,18
2021-10-30,2021-10-30,ARHT,9,9
2021-10-30,2021-10-30,ari,7,7
2021-10-30,2021-10-30,ARIbrain,7,7
2021-10-30,2021-10-30,aricode,40,50
2021-10-30,2021-10-30,ariExtra,5,5
2021-10-30,2021-10-30,arkdb,21,21
2021-10-30,2021-10-30,arkhe,8,8
2021-10-30,2021-10-30,arm,605,1148
2021-10-30,2021-10-30,armada,6,6
2021-10-30,2021-10-30,armspp,5,5
2021-10-30,2021-10-30,arnie,7,7
2021-10-30,2021-10-30,AROC,5,5
2021-10-30,2021-10-30,aroma.affymetrix,10,10
2021-10-30,2021-10-30,aroma.apd,10,10
2021-10-30,2021-10-30,aroma.cn,7,7
2021-10-30,2021-10-30,aroma.core,13,14
2021-10-30,2021-10-30,Arothron,5,5
2021-10-30,2021-10-30,ARPALData,5,5
2021-10-30,2021-10-30,ARpLMEC,6,6
2021-10-30,2021-10-30,ARPobservation,8,8
2021-10-30,2021-10-30,arpr,10,12
2021-10-30,2021-10-30,aRpsDCA,15,15
2021-10-30,2021-10-30,arrangements,65,97
2021-10-30,2021-10-30,arrApply,6,7
2021-10-30,2021-10-30,ArrayBin,2,2
2021-10-30,2021-10-30,arrayhelpers,321,334
2021-10-30,2021-10-30,arrow,641,1111
2021-10-30,2021-10-30,ars,8,8
2021-10-30,2021-10-30,arse,6,6
2021-10-30,2021-10-30,arsenal,57,65
2021-10-30,2021-10-30,ART,7,7
