file_date,date,package,n_unique,n_total
2021-09-10,2021-09-10,admixturegraph,2,7
2021-09-10,2021-09-10,ADMM,15,32
2021-09-10,2021-09-10,admmDensestSubmatrix,16,23
2021-09-10,2021-09-10,ADMMnet,14,26
2021-09-10,2021-09-10,ADMMsigma,16,23
2021-09-10,2021-09-10,ADMUR,12,16
2021-09-10,2021-09-10,adnuts,17,30
2021-09-10,2021-09-10,adobeanalyticsr,18,26
2021-09-10,2021-09-10,adoption,17,33
2021-09-10,2021-09-10,adoptr,17,29
2021-09-10,2021-09-10,ADP,12,31
2021-09-10,2021-09-10,ADPclust,17,27
2021-09-10,2021-09-10,ADPF,14,30
2021-09-10,2021-09-10,adpss,17,24
2021-09-10,2021-09-10,ads,15,26
2021-09-10,2021-09-10,adsDataHubR,14,22
2021-09-10,2021-09-10,ADtools,3,5
2021-09-10,2021-09-10,AdvancedBasketballStats,13,20
2021-09-10,2021-09-10,AdvBinomApps,15,28
2021-09-10,2021-09-10,advclust,14,33
2021-09-10,2021-09-10,AdvDif4,17,33
2021-09-10,2021-09-10,adventr,12,17
2021-09-10,2021-09-10,ADVICE,13,29
2021-09-10,2021-09-10,adwave,16,25
2021-09-10,2021-09-10,adwordsR,15,22
2021-09-10,2021-09-10,AEDForecasting,16,28
2021-09-10,2021-09-10,AEenrich,17,28
2021-09-10,2021-09-10,aemo,15,24
2021-09-10,2021-09-10,AEP,13,28
2021-09-10,2021-09-10,AER,656,1030
2021-09-10,2021-09-10,AeRobiology,18,25
2021-09-10,2021-09-10,AF,23,34
2021-09-10,2021-09-10,afc,19,35
2021-09-10,2021-09-10,afCEC,2,7
2021-09-10,2021-09-10,afdx,14,24
2021-09-10,2021-09-10,afex,277,411
2021-09-10,2021-09-10,affinity,17,34
2021-09-10,2021-09-10,affinitymatrix,16,24
2021-09-10,2021-09-10,affluenceIndex,15,46
2021-09-10,2021-09-10,AFheritability,17,24
2021-09-10,2021-09-10,AFLPsim,1,3
2021-09-10,2021-09-10,AFM,19,36
2021-09-10,2021-09-10,afmToolkit,16,35
2021-09-10,2021-09-10,afpt,15,24
2021-09-10,2021-09-10,aftgee,19,32
2021-09-10,2021-09-10,afthd,16,32
2021-09-10,2021-09-10,agce,2,2
2021-09-10,2021-09-10,AGD,20,30
2021-09-10,2021-09-10,aGE,17,24
2021-09-10,2021-09-10,AggregateR,16,29
2021-09-10,2021-09-10,aggregation,24,41
2021-09-10,2021-09-10,AGHmatrix,18,30
2021-09-10,2021-09-10,aghq,14,23
2021-09-10,2021-09-10,aglm,10,17
2021-09-10,2021-09-10,agop,13,22
2021-09-10,2021-09-10,AGPRIS,16,28
2021-09-10,2021-09-10,AGread,20,45
2021-09-10,2021-09-10,agRee,17,28
2021-09-10,2021-09-10,AgreementInterval,16,24
2021-09-10,2021-09-10,agricolae,449,710
2021-09-10,2021-09-10,agricolaeplotr,12,24
2021-09-10,2021-09-10,agridat,32,45
2021-09-10,2021-09-10,agriTutorial,14,23
2021-09-10,2021-09-10,agriwater,17,29
2021-09-10,2021-09-10,agrmt,16,40
2021-09-10,2021-09-10,agroclim,16,25
2021-09-10,2021-09-10,AgroR,14,48
2021-09-10,2021-09-10,AgroReg,12,22
2021-09-10,2021-09-10,agrostab,11,18
2021-09-10,2021-09-10,AGSDest,14,23
2021-09-10,2021-09-10,agsemisc,16,26
2021-09-10,2021-09-10,agtboost,16,24
2021-09-10,2021-09-10,ahaz,24,37
2021-09-10,2021-09-10,AHM,14,27
2021-09-10,2021-09-10,AHMbook,22,40
2021-09-10,2021-09-10,ahMLE,12,22
2021-09-10,2021-09-10,ahnr,15,24
2021-09-10,2021-09-10,AhoCorasickTrie,18,30
2021-09-10,2021-09-10,ahp,4,8
2021-09-10,2021-09-10,AHPhybrid,13,26
2021-09-10,2021-09-10,ahpsurvey,20,30
2021-09-10,2021-09-10,ahptopsis2n,13,20
2021-09-10,2021-09-10,AHR,1,3
2021-09-10,2021-09-10,aibd,15,27
2021-09-10,2021-09-10,AICcmodavg,234,338
2021-09-10,2021-09-10,AID,18,29
2021-09-10,2021-09-10,aidar,14,23
2021-09-10,2021-09-10,aif360,12,17
2021-09-10,2021-09-10,AIG,12,21
2021-09-10,2021-09-10,AIGIS,1,1
2021-09-10,2021-09-10,AIM,2,7
2021-09-10,2021-09-10,aimPlot,13,23
2021-09-10,2021-09-10,aimsir17,15,24
2021-09-10,2021-09-10,AIPW,13,25
2021-09-10,2021-09-10,aire.zmvm,15,24
2021-09-10,2021-09-10,airGR,22,116
2021-09-10,2021-09-10,airGRdatassim,17,69
2021-09-10,2021-09-10,airGRteaching,18,74
2021-09-10,2021-09-10,aiRly,14,22
2021-09-10,2021-09-10,airportr,14,21
2021-09-10,2021-09-10,airports,190,253
2021-09-10,2021-09-10,airqualityES,16,32
2021-09-10,2021-09-10,airr,29,36
2021-09-10,2021-09-10,AirSensor,17,31
2021-09-10,2021-09-10,airt,13,20
2021-09-10,2021-09-10,aiRthermo,20,35
2021-09-10,2021-09-10,ajv,13,25
2021-09-10,2021-09-10,akc,13,22
2021-09-10,2021-09-10,Ake,13,30
2021-09-10,2021-09-10,akiFlagger,13,20
2021-09-10,2021-09-10,akima,293,382
2021-09-10,2021-09-10,akmbiclust,12,25
2021-09-10,2021-09-10,akmeans,15,31
2021-09-10,2021-09-10,akmedoids,15,24
2021-09-10,2021-09-10,ALA4R,9,18
2021-09-10,2021-09-10,alabama,105,141
2021-09-10,2021-09-10,alakazam,27,50
2021-09-10,2021-09-10,ALassoSurvIC,13,20
2021-09-10,2021-09-10,albatross,17,65
2021-09-10,2021-09-10,albopictus,13,26
2021-09-10,2021-09-10,ald,18,38
2021-09-10,2021-09-10,ALDqr,12,22
2021-09-10,2021-09-10,aldvmm,13,23
2021-09-10,2021-09-10,ALEPlot,32,42
2021-09-10,2021-09-10,aLFQ,14,23
2021-09-10,2021-09-10,alfr,15,22
2021-09-10,2021-09-10,alfred,17,31
2021-09-10,2021-09-10,algaeClassify,14,21
2021-09-10,2021-09-10,AlgDesign,349,484
2021-09-10,2021-09-10,AlgebraicHaploPackage,14,30
2021-09-10,2021-09-10,algo,15,19
2021-09-10,2021-09-10,algorithmia,20,33
2021-09-10,2021-09-10,algstat,2,4
2021-09-10,2021-09-10,aliases2entrez,13,24
2021-09-10,2021-09-10,alignfigR,17,24
2021-09-10,2021-09-10,AlignStat,1,1
2021-09-10,2021-09-10,alineR,2,7
2021-09-10,2021-09-10,allan,2,7
2021-09-10,2021-09-10,allanvar,2,7
2021-09-10,2021-09-10,allcontributors,15,23
2021-09-10,2021-09-10,alleHap,13,24
2021-09-10,2021-09-10,allelematch,16,23
2021-09-10,2021-09-10,AlleleRetain,20,29
2021-09-10,2021-09-10,AlleleShift,14,29
2021-09-10,2021-09-10,allelic,3,8
2021-09-10,2021-09-10,allestimates,14,23
2021-09-10,2021-09-10,AllPossibleSpellings,13,32
2021-09-10,2021-09-10,alluvial,59,75
2021-09-10,2021-09-10,almanac,16,22
2021-09-10,2021-09-10,alookr,16,30
2021-09-10,2021-09-10,alpaca,67,92
2021-09-10,2021-09-10,alphabetr,19,29
2021-09-10,2021-09-10,alphahull,76,103
2021-09-10,2021-09-10,alphaOutlier,22,35
2021-09-10,2021-09-10,AlphaPart,15,21
2021-09-10,2021-09-10,alphashape3d,72,103
2021-09-10,2021-09-10,AlphaSimR,20,43
2021-09-10,2021-09-10,alphastable,13,20
2021-09-10,2021-09-10,AlphaVantageClient,15,25
2021-09-10,2021-09-10,alphavantager,392,476
2021-09-10,2021-09-10,alr3,3,7
2021-09-10,2021-09-10,alr4,254,385
2021-09-10,2021-09-10,ALS,18,34
2021-09-10,2021-09-10,ALSCPC,13,29
2021-09-10,2021-09-10,ALSM,37,62
2021-09-10,2021-09-10,altadata,13,21
2021-09-10,2021-09-10,altair,15,25
2021-09-10,2021-09-10,alterryx,3,7
2021-09-10,2021-09-10,altfuelr,15,22
2021-09-10,2021-09-10,altmeta,18,34
2021-09-10,2021-09-10,ALTopt,17,26
2021-09-10,2021-09-10,altR2,14,22
2021-09-10,2021-09-10,amanida,16,29
2021-09-10,2021-09-10,amanpg,9,37
2021-09-10,2021-09-10,amap,146,188
2021-09-10,2021-09-10,AMAP.Seq,15,33
2021-09-10,2021-09-10,amapGeocode,12,20
2021-09-10,2021-09-10,AMAPVox,13,24
2021-09-10,2021-09-10,amber,18,30
2021-09-10,2021-09-10,ambhasGW,14,26
2021-09-10,2021-09-10,ambient,18,28
2021-09-10,2021-09-10,ambiorix,13,20
2021-09-10,2021-09-10,AMCP,24,49
2021-09-10,2021-09-10,AMCTestmakeR,14,24
2021-09-10,2021-09-10,ameco,3,7
2021-09-10,2021-09-10,Amelia,307,406
2021-09-10,2021-09-10,amelie,12,19
2021-09-10,2021-09-10,amen,15,26
2021-09-10,2021-09-10,AmericanCallOpt,14,30
2021-09-10,2021-09-10,amerika,16,31
2021-09-10,2021-09-10,AmesHousing,71,105
2021-09-10,2021-09-10,AMGET,14,31
2021-09-10,2021-09-10,AMIAS,2,6
2021-09-10,2021-09-10,AmigaFFH,12,48
2021-09-10,2021-09-10,aml,15,26
2021-09-10,2021-09-10,ammistability,14,32
2021-09-10,2021-09-10,AMModels,15,24
2021-09-10,2021-09-10,AmmoniaConcentration,13,29
2021-09-10,2021-09-10,aMNLFA,14,26
2021-09-10,2021-09-10,AMOEBA,19,34
2021-09-10,2021-09-10,AMORE,19,38
2021-09-10,2021-09-10,AmostraBrasil,2,7
2021-09-10,2021-09-10,ampd,16,33
2021-09-10,2021-09-10,AmpGram,13,20
2021-09-10,2021-09-10,ampir,14,26
2021-09-10,2021-09-10,AMPLE,17,24
2021-09-10,2021-09-10,AmpliconDuo,20,26
2021-09-10,2021-09-10,AMR,26,84
2021-09-10,2021-09-10,amt,23,36
2021-09-10,2021-09-10,AmyloGram,15,29
2021-09-10,2021-09-10,AnaCoDa,18,28
2021-09-10,2021-09-10,anacor,16,27
2021-09-10,2021-09-10,analogsea,20,76
2021-09-10,2021-09-10,analogue,29,43
2021-09-10,2021-09-10,analogueExtra,18,28
2021-09-10,2021-09-10,analysisPipelines,14,57
2021-09-10,2021-09-10,analytics,2,4
2021-09-10,2021-09-10,analyz,14,31
2021-09-10,2021-09-10,AnalyzeFMRI,20,32
2021-09-10,2021-09-10,analyzer,13,17
2021-09-10,2021-09-10,AnalyzeTS,2,6
2021-09-10,2021-09-10,anapuce,13,26
2021-09-10,2021-09-10,AncestryMapper,16,26
2021-09-10,2021-09-10,anchoredDistr,2,7
2021-09-10,2021-09-10,AnchorRegression,13,20
2021-09-10,2021-09-10,anchors,17,29
2021-09-10,2021-09-10,AnDE,12,22
2021-09-10,2021-09-10,andrews,18,35
2021-09-10,2021-09-10,Andromeda,26,46
2021-09-10,2021-09-10,andurinha,11,18
2021-09-10,2021-09-10,anesrake,274,450
2021-09-10,2021-09-10,anfis,1,3
2021-09-10,2021-09-10,AnglerCreelSurveySimulation,13,22
2021-09-10,2021-09-10,anglr,1,1
2021-09-10,2021-09-10,angstroms,17,30
2021-09-10,2021-09-10,aniDom,17,30
2021-09-10,2021-09-10,anim.plots,18,38
2021-09-10,2021-09-10,AnimalAPD,15,27
2021-09-10,2021-09-10,animalEKF,15,24
2021-09-10,2021-09-10,AnimalHabitatNetwork,13,20
2021-09-10,2021-09-10,animalTrack,14,24
2021-09-10,2021-09-10,animaltracker,17,28
2021-09-10,2021-09-10,animation,149,189
2021-09-10,2021-09-10,animint2,11,32
2021-09-10,2021-09-10,anipaths,21,37
2021-09-10,2021-09-10,aniview,12,16
2021-09-10,2021-09-10,anMC,25,36
2021-09-10,2021-09-10,ANN2,19,30
2021-09-10,2021-09-10,anndata,60,195
2021-09-10,2021-09-10,AnnoProbe,26,42
2021-09-10,2021-09-10,AnnotationBustR,17,28
2021-09-10,2021-09-10,AnnotLists,15,32
2021-09-10,2021-09-10,AnnuityRIR,15,34
2021-09-10,2021-09-10,anocva,16,27
2021-09-10,2021-09-10,anoint,1,6
2021-09-10,2021-09-10,ANOM,16,26
2021-09-10,2021-09-10,anomalize,147,192
2021-09-10,2021-09-10,anomaly,19,28
2021-09-10,2021-09-10,anominate,16,26
2021-09-10,2021-09-10,anonymizer,2,4
2021-09-10,2021-09-10,ANOVA.TFNs,2,4
2021-09-10,2021-09-10,ANOVAIREVA,14,21
2021-09-10,2021-09-10,ANOVAreplication,4,8
2021-09-10,2021-09-10,ANOVAShiny,13,24
2021-09-10,2021-09-10,ANOVAShiny2,13,21
2021-09-10,2021-09-10,anovir,14,21
2021-09-10,2021-09-10,anscombiser,12,19
2021-09-10,2021-09-10,AntAngioCOOL,16,31
2021-09-10,2021-09-10,antaresEditObject,17,29
2021-09-10,2021-09-10,antaresProcessing,16,23
2021-09-10,2021-09-10,antaresRead,17,29
2021-09-10,2021-09-10,antaresViz,18,35
2021-09-10,2021-09-10,anthro,22,33
2021-09-10,2021-09-10,AnthropMMD,16,27
2021-09-10,2021-09-10,Anthropometry,30,42
2021-09-10,2021-09-10,anticlust,11,27
2021-09-10,2021-09-10,antitrust,15,32
2021-09-10,2021-09-10,antiword,184,255
2021-09-10,2021-09-10,AntMAN,13,25
2021-09-10,2021-09-10,AntWeb,14,24
2021-09-10,2021-09-10,anybadger,12,20
2021-09-10,2021-09-10,anyflights,13,20
2021-09-10,2021-09-10,anyLib,14,21
2021-09-10,2021-09-10,anytime,1318,3100
2021-09-10,2021-09-10,ao,11,30
2021-09-10,2021-09-10,aod,166,230
2021-09-10,2021-09-10,aods3,18,30
2021-09-10,2021-09-10,aof,15,22
2021-09-10,2021-09-10,AOfamilies,1,1
2021-09-10,2021-09-10,aoos,19,30
2021-09-10,2021-09-10,aopdata,15,29
2021-09-10,2021-09-10,Aoptbdtvc,12,19
2021-09-10,2021-09-10,aoristic,15,27
2021-09-10,2021-09-10,aos,14,18
2021-09-10,2021-09-10,AOV1R,15,23
2021-09-10,2021-09-10,AovBay,13,25
2021-09-10,2021-09-10,apa,25,39
2021-09-10,2021-09-10,ApacheLogProcessor,13,20
2021-09-10,2021-09-10,apaTables,98,143
2021-09-10,2021-09-10,apaText,12,19
2021-09-10,2021-09-10,APAtree,14,25
2021-09-10,2021-09-10,apc,16,30
2021-09-10,2021-09-10,APCanalysis,13,44
2021-09-10,2021-09-10,apcf,20,37
2021-09-10,2021-09-10,APCI,12,19
2021-09-10,2021-09-10,apcluster,36,54
2021-09-10,2021-09-10,aPCoA,14,23
2021-09-10,2021-09-10,apdesign,13,35
2021-09-10,2021-09-10,ape,1270,2001
2021-09-10,2021-09-10,apercu,18,56
2021-09-10,2021-09-10,apex,20,37
2021-09-10,2021-09-10,apexcharter,30,69
2021-09-10,2021-09-10,APFr,15,31
2021-09-10,2021-09-10,APfun,25,38
2021-09-10,2021-09-10,aphid,22,33
2021-09-10,2021-09-10,APIS,14,23
2021-09-10,2021-09-10,apisensr,14,23
2021-09-10,2021-09-10,aplore3,19,32
2021-09-10,2021-09-10,aplot,446,575
2021-09-10,2021-09-10,aplpack,378,570
2021-09-10,2021-09-10,APML,13,24
2021-09-10,2021-09-10,APML0,16,25
2021-09-10,2021-09-10,apmsWAPP,1,6
2021-09-10,2021-09-10,apng,18,36
2021-09-10,2021-09-10,apollo,36,57
2021-09-10,2021-09-10,apparent,1,1
2021-09-10,2021-09-10,appell,2,4
2021-09-10,2021-09-10,APPEstimation,13,23
2021-09-10,2021-09-10,apple,2,7
2021-09-10,2021-09-10,appler,13,25
2021-09-10,2021-09-10,applicable,14,23
2021-09-10,2021-09-10,AppliedPredictiveModeling,58,98
2021-09-10,2021-09-10,appnn,15,31
2021-09-10,2021-09-10,approximator,17,26
2021-09-10,2021-09-10,approxmatch,15,24
2021-09-10,2021-09-10,aprean3,14,30
2021-09-10,2021-09-10,apricom,16,26
2021-09-10,2021-09-10,aprof,14,24
2021-09-10,2021-09-10,APSIM,5,9
2021-09-10,2021-09-10,APSIMBatch,15,33
2021-09-10,2021-09-10,apsimr,2,7
2021-09-10,2021-09-10,apsimx,14,28
2021-09-10,2021-09-10,apsrtable,15,33
2021-09-10,2021-09-10,apt,34,51
2021-09-10,2021-09-10,aptg,14,24
2021-09-10,2021-09-10,APtools,17,26
2021-09-10,2021-09-10,apTreeshape,18,30
2021-09-10,2021-09-10,apyramid,18,24
2021-09-10,2021-09-10,aqfig,3,5
2021-09-10,2021-09-10,AQLSchemes,15,21
2021-09-10,2021-09-10,aqp,87,117
2021-09-10,2021-09-10,aqr,3,8
2021-09-10,2021-09-10,AQuadtree,12,21
2021-09-10,2021-09-10,AquaEnv,14,24
2021-09-10,2021-09-10,aquodom,13,23
2021-09-10,2021-09-10,AR,16,32
2021-09-10,2021-09-10,ar.matrix,14,21
2021-09-10,2021-09-10,AR1seg,2,7
2021-09-10,2021-09-10,arabic2kansuji,17,24
2021-09-10,2021-09-10,arabicStemR,17,33
2021-09-10,2021-09-10,arakno,11,40
2021-09-10,2021-09-10,ArArRedux,14,29
2021-09-10,2021-09-10,aRbs,15,22
2021-09-10,2021-09-10,arc,18,29
2021-09-10,2021-09-10,ARCensReg,15,25
2021-09-10,2021-09-10,ArchaeoChron,18,33
2021-09-10,2021-09-10,ArchaeoPhases,24,38
2021-09-10,2021-09-10,ArchaeoPhases.dataset,14,28
2021-09-10,2021-09-10,archdata,85,285
2021-09-10,2021-09-10,archeofrag,14,26
2021-09-10,2021-09-10,archetypal,1,3
2021-09-10,2021-09-10,archetyper,13,21
2021-09-10,2021-09-10,archetypes,34,44
2021-09-10,2021-09-10,aRchi,15,26
2021-09-10,2021-09-10,archiDART,17,28
2021-09-10,2021-09-10,archive,48,105
2021-09-10,2021-09-10,archiveRetriever,13,25
2021-09-10,2021-09-10,archivist,22,37
2021-09-10,2021-09-10,archivist.github,13,23
2021-09-10,2021-09-10,ArCo,12,31
2021-09-10,2021-09-10,ARCokrig,14,21
2021-09-10,2021-09-10,arcos,14,26
2021-09-10,2021-09-10,arcpullr,17,61
2021-09-10,2021-09-10,arctools,14,28
2021-09-10,2021-09-10,ArDec,19,35
2021-09-10,2021-09-10,ARDL,17,26
2021-09-10,2021-09-10,areabiplot,11,19
2021-09-10,2021-09-10,areal,21,34
2021-09-10,2021-09-10,arealDB,5,14
2021-09-10,2021-09-10,areaplot,16,28
2021-09-10,2021-09-10,arena2r,15,23
2021-09-10,2021-09-10,arenar,14,25
2021-09-10,2021-09-10,ares,2,2
2021-09-10,2021-09-10,arf3DS4,2,4
2021-09-10,2021-09-10,arfima,19,35
2021-09-10,2021-09-10,ArfimaMLM,1,6
2021-09-10,2021-09-10,argo,10,17
2021-09-10,2021-09-10,argon2,42,69
2021-09-10,2021-09-10,argonDash,71,87
2021-09-10,2021-09-10,argonR,70,85
2021-09-10,2021-09-10,argosfilter,17,33
2021-09-10,2021-09-10,argparse,129,196
2021-09-10,2021-09-10,argparser,35,53
2021-09-10,2021-09-10,ArgumentCheck,3,8
2021-09-10,2021-09-10,ARHT,11,18
2021-09-10,2021-09-10,ari,18,28
2021-09-10,2021-09-10,ARIbrain,11,18
2021-09-10,2021-09-10,aricode,14,30
2021-09-10,2021-09-10,ariExtra,13,28
2021-09-10,2021-09-10,arkdb,32,74
2021-09-10,2021-09-10,arkhe,17,26
2021-09-10,2021-09-10,arm,816,1381
2021-09-10,2021-09-10,armada,14,30
2021-09-10,2021-09-10,armspp,11,18
2021-09-10,2021-09-10,arnie,10,26
2021-09-10,2021-09-10,AROC,13,23
2021-09-10,2021-09-10,aroma.affymetrix,17,32
2021-09-10,2021-09-10,aroma.apd,22,32
