file_date,date,package,n_unique,n_total
2022-01-24,2022-01-24,acm4r,1,6
2022-01-24,2022-01-24,acmeR,19,35
2022-01-24,2022-01-24,ACNE,17,35
2022-01-24,2022-01-24,acnr,22,40
2022-01-24,2022-01-24,acopula,20,35
2022-01-24,2022-01-24,AcousticNDLCodeR,18,32
2022-01-24,2022-01-24,acp,20,35
2022-01-24,2022-01-24,aCRM,17,32
2022-01-24,2022-01-24,acroname,16,28
2022-01-24,2022-01-24,AcrossTic,16,31
2022-01-24,2022-01-24,acrt,18,33
2022-01-24,2022-01-24,acs,100,120
2022-01-24,2022-01-24,ACSNMineR,4,9
2022-01-24,2022-01-24,acss,17,32
2022-01-24,2022-01-24,acss.data,27,49
2022-01-24,2022-01-24,ACSWR,23,39
2022-01-24,2022-01-24,act,15,30
2022-01-24,2022-01-24,ACTCD,21,35
2022-01-24,2022-01-24,ActCR,17,29
2022-01-24,2022-01-24,actel,23,37
2022-01-24,2022-01-24,ActFrag,17,30
2022-01-24,2022-01-24,Actigraphy,5,9
2022-01-24,2022-01-24,activatr,15,24
2022-01-24,2022-01-24,ActiveDriver,16,32
2022-01-24,2022-01-24,ActiveDriverWGS,18,39
2022-01-24,2022-01-24,activegp,17,32
2022-01-24,2022-01-24,ActivePathways,30,49
2022-01-24,2022-01-24,activity,27,45
2022-01-24,2022-01-24,activityCounts,24,36
2022-01-24,2022-01-24,activityGCMM,17,35
2022-01-24,2022-01-24,ActivityIndex,16,28
2022-01-24,2022-01-24,activPAL,16,28
2022-01-24,2022-01-24,activpalProcessing,2,7
2022-01-24,2022-01-24,actogrammr,17,32
2022-01-24,2022-01-24,actuar,384,1234
2022-01-24,2022-01-24,actuaryr,28,43
2022-01-24,2022-01-24,AcuityView,19,36
2022-01-24,2022-01-24,acumos,16,80
2022-01-24,2022-01-24,ada,386,510
2022-01-24,2022-01-24,adabag,142,176
2022-01-24,2022-01-24,adagio,51,77
2022-01-24,2022-01-24,adamethods,17,32
2022-01-24,2022-01-24,AdapEnetClass,20,35
2022-01-24,2022-01-24,adapr,3,8
2022-01-24,2022-01-24,AdapSamp,20,35
2022-01-24,2022-01-24,adapt4pv,15,30
2022-01-24,2022-01-24,adaptalint,18,30
2022-01-24,2022-01-24,adaptDA,1,1
2022-01-24,2022-01-24,adaptDiag,15,30
2022-01-24,2022-01-24,AdaptFit,2,7
2022-01-24,2022-01-24,AdaptFitOS,18,32
2022-01-24,2022-01-24,AdaptGauss,23,38
2022-01-24,2022-01-24,adaptiveGPCA,19,34
2022-01-24,2022-01-24,AdaptiveSparsity,16,28
2022-01-24,2022-01-24,adaptivetau,21,42
2022-01-24,2022-01-24,adaptMCMC,27,46
2022-01-24,2022-01-24,adaptMT,17,30
2022-01-24,2022-01-24,ADAPTS,17,34
2022-01-24,2022-01-24,adaptsmoFMRI,17,32
2022-01-24,2022-01-24,adaptTest,18,34
2022-01-24,2022-01-24,AdaSampling,17,29
2022-01-24,2022-01-24,adass,17,33
2022-01-24,2022-01-24,ADCT,16,32
2022-01-24,2022-01-24,add2ggplot,20,34
2022-01-24,2022-01-24,addhaz,17,32
2022-01-24,2022-01-24,addhazard,15,45
2022-01-24,2022-01-24,addinsJoaoMelo,15,24
2022-01-24,2022-01-24,addinslist,27,45
2022-01-24,2022-01-24,addinsOutline,16,28
2022-01-24,2022-01-24,additive,21,57
2022-01-24,2022-01-24,additiveDEA,16,31
2022-01-24,2022-01-24,additivityTests,56,82
2022-01-24,2022-01-24,addreg,17,32
2022-01-24,2022-01-24,addScales,17,27
2022-01-24,2022-01-24,ADDT,16,31
2022-01-24,2022-01-24,ade4,1079,2806
2022-01-24,2022-01-24,ade4TkGUI,61,84
2022-01-24,2022-01-24,adea,15,30
2022-01-24,2022-01-24,adeba,2,6
2022-01-24,2022-01-24,adegenet,223,403
2022-01-24,2022-01-24,adegraphics,120,157
2022-01-24,2022-01-24,adehabitatHR,192,296
2022-01-24,2022-01-24,adehabitatHS,28,43
2022-01-24,2022-01-24,adehabitatLT,238,342
2022-01-24,2022-01-24,adehabitatMA,250,361
2022-01-24,2022-01-24,adephylo,114,154
2022-01-24,2022-01-24,adepro,17,36
2022-01-24,2022-01-24,adept,17,31
2022-01-24,2022-01-24,adeptdata,20,35
2022-01-24,2022-01-24,AdequacyModel,20,45
2022-01-24,2022-01-24,adespatial,93,138
2022-01-24,2022-01-24,adfExplorer,20,40
2022-01-24,2022-01-24,ADGofTest,144,189
2022-01-24,2022-01-24,adheRenceRX,15,27
2022-01-24,2022-01-24,AdhereR,33,55
2022-01-24,2022-01-24,AdhereRViz,20,37
2022-01-24,2022-01-24,adhoc,21,37
2022-01-24,2022-01-24,adimpro,28,55
2022-01-24,2022-01-24,adiv,27,45
2022-01-24,2022-01-24,AdjBQR,17,32
2022-01-24,2022-01-24,adjclust,19,35
2022-01-24,2022-01-24,adjSURVCI,16,32
2022-01-24,2022-01-24,adjustedcranlogs,16,31
2022-01-24,2022-01-24,adklakedata,16,29
2022-01-24,2022-01-24,adlift,25,40
2022-01-24,2022-01-24,admisc,846,1216
2022-01-24,2022-01-24,AdMit,20,43
2022-01-24,2022-01-24,admix,14,26
2022-01-24,2022-01-24,admixr,17,26
2022-01-24,2022-01-24,admixturegraph,4,9
2022-01-24,2022-01-24,ADMM,18,38
2022-01-24,2022-01-24,admmDensestSubmatrix,17,29
2022-01-24,2022-01-24,ADMMnet,17,34
2022-01-24,2022-01-24,ADMMsigma,15,27
2022-01-24,2022-01-24,ADMUR,14,23
2022-01-24,2022-01-24,adnuts,17,32
2022-01-24,2022-01-24,adobeanalyticsr,17,31
2022-01-24,2022-01-24,adoption,3,10
2022-01-24,2022-01-24,adoptr,17,35
2022-01-24,2022-01-24,ADP,16,38
2022-01-24,2022-01-24,ADPclust,23,38
2022-01-24,2022-01-24,ADPF,18,40
2022-01-24,2022-01-24,adpss,16,29
2022-01-24,2022-01-24,ads,18,35
2022-01-24,2022-01-24,adsDataHubR,15,27
2022-01-24,2022-01-24,ADtools,2,4
2022-01-24,2022-01-24,AdvancedBasketballStats,16,29
2022-01-24,2022-01-24,AdvBinomApps,17,33
2022-01-24,2022-01-24,advclust,18,49
2022-01-24,2022-01-24,AdvDif4,16,38
2022-01-24,2022-01-24,adventr,18,28
2022-01-24,2022-01-24,ADVICE,16,38
2022-01-24,2022-01-24,adwave,18,33
2022-01-24,2022-01-24,adwordsR,27,39
2022-01-24,2022-01-24,AEDForecasting,15,30
2022-01-24,2022-01-24,AEenrich,16,31
2022-01-24,2022-01-24,aemo,3,8
2022-01-24,2022-01-24,AEP,16,35
2022-01-24,2022-01-24,AER,670,947
2022-01-24,2022-01-24,AeRobiology,17,29
2022-01-24,2022-01-24,AeroSampleR,15,29
2022-01-24,2022-01-24,AF,18,32
2022-01-24,2022-01-24,afc,17,39
2022-01-24,2022-01-24,afCEC,2,7
2022-01-24,2022-01-24,afdx,14,29
2022-01-24,2022-01-24,afex,345,469
2022-01-24,2022-01-24,affinity,16,32
2022-01-24,2022-01-24,affinitymatrix,16,29
2022-01-24,2022-01-24,affluenceIndex,21,43
2022-01-24,2022-01-24,AFheritability,16,28
2022-01-24,2022-01-24,AFLPsim,2,4
2022-01-24,2022-01-24,AFM,20,37
2022-01-24,2022-01-24,afmToolkit,15,45
2022-01-24,2022-01-24,afpt,17,32
2022-01-24,2022-01-24,aftgee,18,35
2022-01-24,2022-01-24,afthd,17,35
2022-01-24,2022-01-24,agce,1,1
2022-01-24,2022-01-24,AGD,20,36
2022-01-24,2022-01-24,aGE,16,28
2022-01-24,2022-01-24,AggregateR,22,40
2022-01-24,2022-01-24,aggregation,28,49
2022-01-24,2022-01-24,AGHmatrix,23,43
2022-01-24,2022-01-24,aghq,17,34
2022-01-24,2022-01-24,aglm,14,26
2022-01-24,2022-01-24,agop,20,36
2022-01-24,2022-01-24,AGPRIS,18,32
2022-01-24,2022-01-24,AGread,17,47
2022-01-24,2022-01-24,agRee,23,37
2022-01-24,2022-01-24,AgreementInterval,15,27
2022-01-24,2022-01-24,agricolae,497,808
2022-01-24,2022-01-24,agricolaeplotr,19,35
2022-01-24,2022-01-24,agridat,47,77
2022-01-24,2022-01-24,agrifeature,16,41
2022-01-24,2022-01-24,agriTutorial,24,39
2022-01-24,2022-01-24,agriwater,20,37
2022-01-24,2022-01-24,agrmt,19,48
2022-01-24,2022-01-24,agroclim,2,4
2022-01-24,2022-01-24,AgroR,15,30
2022-01-24,2022-01-24,AgroReg,17,32
2022-01-24,2022-01-24,agrostab,15,27
2022-01-24,2022-01-24,AGSDest,18,32
2022-01-24,2022-01-24,agsemisc,16,32
2022-01-24,2022-01-24,agtboost,22,39
2022-01-24,2022-01-24,agvgd,16,48
2022-01-24,2022-01-24,ahaz,26,41
2022-01-24,2022-01-24,AHM,17,30
2022-01-24,2022-01-24,AHMbook,23,43
2022-01-24,2022-01-24,ahMLE,16,33
2022-01-24,2022-01-24,ahnr,19,33
2022-01-24,2022-01-24,AhoCorasickTrie,19,37
2022-01-24,2022-01-24,ahp,4,8
2022-01-24,2022-01-24,AHPhybrid,17,36
2022-01-24,2022-01-24,ahpsurvey,20,32
2022-01-24,2022-01-24,ahptopsis2n,18,31
2022-01-24,2022-01-24,AHR,1,3
2022-01-24,2022-01-24,aibd,16,34
2022-01-24,2022-01-24,AICcmodavg,282,440
2022-01-24,2022-01-24,AID,25,42
2022-01-24,2022-01-24,aidar,18,33
2022-01-24,2022-01-24,aif360,18,27
2022-01-24,2022-01-24,AIG,17,31
2022-01-24,2022-01-24,AIM,1,6
2022-01-24,2022-01-24,aimPlot,16,31
2022-01-24,2022-01-24,aimsir17,17,32
2022-01-24,2022-01-24,AIPW,14,29
2022-01-24,2022-01-24,aire.zmvm,16,30
2022-01-24,2022-01-24,airGR,38,115
2022-01-24,2022-01-24,airGRdatassim,17,44
2022-01-24,2022-01-24,airGRteaching,21,52
2022-01-24,2022-01-24,aiRly,15,27
2022-01-24,2022-01-24,airportr,17,30
2022-01-24,2022-01-24,airports,189,263
2022-01-24,2022-01-24,airqualityES,19,47
2022-01-24,2022-01-24,airr,28,49
2022-01-24,2022-01-24,AirSensor,20,38
2022-01-24,2022-01-24,airt,16,31
2022-01-24,2022-01-24,aiRthermo,21,42
2022-01-24,2022-01-24,ajv,18,33
2022-01-24,2022-01-24,akc,19,39
2022-01-24,2022-01-24,Ake,18,40
2022-01-24,2022-01-24,akiFlagger,15,27
2022-01-24,2022-01-24,akima,349,532
2022-01-24,2022-01-24,akmbiclust,16,35
2022-01-24,2022-01-24,akmeans,17,39
2022-01-24,2022-01-24,akmedoids,24,40
2022-01-24,2022-01-24,ALA4R,5,14
2022-01-24,2022-01-24,alabama,140,267
2022-01-24,2022-01-24,alakazam,30,56
2022-01-24,2022-01-24,ALassoSurvIC,16,29
2022-01-24,2022-01-24,albatross,15,71
2022-01-24,2022-01-24,albopictus,17,36
2022-01-24,2022-01-24,ald,21,47
2022-01-24,2022-01-24,ALDqr,18,34
2022-01-24,2022-01-24,aldvmm,15,31
2022-01-24,2022-01-24,ALEPlot,27,44
2022-01-24,2022-01-24,aLFQ,19,33
2022-01-24,2022-01-24,alfr,17,30
2022-01-24,2022-01-24,alfred,20,42
2022-01-24,2022-01-24,algaeClassify,18,31
2022-01-24,2022-01-24,AlgDesign,461,654
2022-01-24,2022-01-24,AlgebraicHaploPackage,16,38
2022-01-24,2022-01-24,algo,15,24
2022-01-24,2022-01-24,algorithmia,21,38
2022-01-24,2022-01-24,algstat,1,3
2022-01-24,2022-01-24,aliases2entrez,17,36
2022-01-24,2022-01-24,alignfigR,16,28
2022-01-24,2022-01-24,alineR,4,9
2022-01-24,2022-01-24,allan,2,7
2022-01-24,2022-01-24,allanvar,1,6
2022-01-24,2022-01-24,allcontributors,17,29
2022-01-24,2022-01-24,alleHap,20,36
2022-01-24,2022-01-24,allelematch,16,29
2022-01-24,2022-01-24,AlleleRetain,17,32
2022-01-24,2022-01-24,AlleleShift,16,32
2022-01-24,2022-01-24,allelic,3,8
2022-01-24,2022-01-24,allestimates,17,31
2022-01-24,2022-01-24,AllPossibleSpellings,16,38
2022-01-24,2022-01-24,alluvial,64,148
2022-01-24,2022-01-24,almanac,15,24
2022-01-24,2022-01-24,alookr,17,34
2022-01-24,2022-01-24,alpaca,65,89
2022-01-24,2022-01-24,alphabetr,16,31
2022-01-24,2022-01-24,alphahull,81,104
2022-01-24,2022-01-24,alphaOutlier,18,33
2022-01-24,2022-01-24,AlphaPart,20,39
2022-01-24,2022-01-24,alphashape3d,85,113
2022-01-24,2022-01-24,AlphaSimR,26,47
2022-01-24,2022-01-24,alphastable,16,28
2022-01-24,2022-01-24,AlphaVantageClient,2,7
2022-01-24,2022-01-24,alphavantager,363,443
2022-01-24,2022-01-24,alr3,2,6
2022-01-24,2022-01-24,alr4,200,310
2022-01-24,2022-01-24,ALS,18,42
2022-01-24,2022-01-24,ALSCPC,16,38
2022-01-24,2022-01-24,ALSM,25,61
2022-01-24,2022-01-24,altadata,16,29
2022-01-24,2022-01-24,altair,19,33
2022-01-24,2022-01-24,alterryx,2,6
2022-01-24,2022-01-24,altfuelr,15,27
2022-01-24,2022-01-24,altmeta,23,42
2022-01-24,2022-01-24,ALTopt,19,34
2022-01-24,2022-01-24,altR2,19,32
2022-01-24,2022-01-24,ALUES,16,29
2022-01-24,2022-01-24,amanida,16,30
2022-01-24,2022-01-24,amanpg,17,33
2022-01-24,2022-01-24,amap,141,191
2022-01-24,2022-01-24,AMAP.Seq,17,39
2022-01-24,2022-01-24,amapGeocode,16,28
2022-01-24,2022-01-24,AMAPVox,15,31
2022-01-24,2022-01-24,amber,3,7
2022-01-24,2022-01-24,ambhasGW,17,33
2022-01-24,2022-01-24,ambient,33,49
2022-01-24,2022-01-24,ambiorix,17,29
2022-01-24,2022-01-24,AMCP,22,48
2022-01-24,2022-01-24,AMCTestmakeR,18,33
2022-01-24,2022-01-24,ameco,2,6
2022-01-24,2022-01-24,Amelia,276,430
2022-01-24,2022-01-24,amelie,16,29
2022-01-24,2022-01-24,amen,17,35
2022-01-24,2022-01-24,amer,1,1
2022-01-24,2022-01-24,AmericanCallOpt,20,43
2022-01-24,2022-01-24,amerika,21,41
2022-01-24,2022-01-24,AmesHousing,72,94
2022-01-24,2022-01-24,AMGET,15,37
2022-01-24,2022-01-24,AMIAS,2,6
2022-01-24,2022-01-24,AmigaFFH,17,34
2022-01-24,2022-01-24,aml,16,32
2022-01-24,2022-01-24,ammistability,16,45
2022-01-24,2022-01-24,AMModels,18,32
2022-01-24,2022-01-24,AmmoniaConcentration,16,38
2022-01-24,2022-01-24,aMNLFA,4,11
2022-01-24,2022-01-24,AMOEBA,19,36
2022-01-24,2022-01-24,AMORE,4,14
2022-01-24,2022-01-24,AmostraBrasil,2,7
2022-01-24,2022-01-24,ampd,15,37
2022-01-24,2022-01-24,AmpGram,16,26
2022-01-24,2022-01-24,ampir,17,34
2022-01-24,2022-01-24,AMPLE,15,32
2022-01-24,2022-01-24,AmpliconDuo,19,30
2022-01-24,2022-01-24,AMR,35,96
2022-01-24,2022-01-24,amt,71,133
2022-01-24,2022-01-24,AmyloGram,14,29
2022-01-24,2022-01-24,AnaCoDa,19,34
2022-01-24,2022-01-24,anacor,22,37
2022-01-24,2022-01-24,analogsea,25,93
2022-01-24,2022-01-24,analogue,43,63
2022-01-24,2022-01-24,analogueExtra,14,29
2022-01-24,2022-01-24,analysisPipelines,17,47
2022-01-24,2022-01-24,analytics,1,3
2022-01-24,2022-01-24,analyz,18,40
2022-01-24,2022-01-24,AnalyzeFMRI,26,49
2022-01-24,2022-01-24,analyzer,14,23
2022-01-24,2022-01-24,AnalyzeTS,2,6
2022-01-24,2022-01-24,anapuce,20,39
2022-01-24,2022-01-24,AncestryMapper,15,31
2022-01-24,2022-01-24,anchoredDistr,2,7
2022-01-24,2022-01-24,AnchorRegression,15,27
2022-01-24,2022-01-24,anchors,19,36
2022-01-24,2022-01-24,AnDE,16,33
2022-01-24,2022-01-24,andrews,22,46
2022-01-24,2022-01-24,Andromeda,38,64
2022-01-24,2022-01-24,andurinha,14,26
2022-01-24,2022-01-24,anesrake,42,56
2022-01-24,2022-01-24,anfis,1,3
2022-01-24,2022-01-24,AnglerCreelSurveySimulation,16,30
2022-01-24,2022-01-24,angstroms,17,33
2022-01-24,2022-01-24,aniDom,23,40
2022-01-24,2022-01-24,anim.plots,19,40
2022-01-24,2022-01-24,Animal,1,1
2022-01-24,2022-01-24,AnimalAPD,2,4
2022-01-24,2022-01-24,animalEKF,16,29
2022-01-24,2022-01-24,AnimalHabitatNetwork,14,26
2022-01-24,2022-01-24,animalTrack,17,32
2022-01-24,2022-01-24,animaltracker,16,29
2022-01-24,2022-01-24,animation,279,395
2022-01-24,2022-01-24,animint2,3,16
2022-01-24,2022-01-24,anipaths,23,41
2022-01-24,2022-01-24,aniview,14,23
2022-01-24,2022-01-24,ANLP,1,1
2022-01-24,2022-01-24,anMC,33,51
2022-01-24,2022-01-24,ANN2,24,41
2022-01-24,2022-01-24,anndata,28,44
2022-01-24,2022-01-24,AnnoProbe,24,39
2022-01-24,2022-01-24,AnnotationBustR,17,33
2022-01-24,2022-01-24,AnnotLists,15,37
2022-01-24,2022-01-24,AnnuityRIR,14,44
2022-01-24,2022-01-24,anocva,18,35
2022-01-24,2022-01-24,anoint,2,7
2022-01-24,2022-01-24,ANOM,19,34
2022-01-24,2022-01-24,anomalize,128,415
2022-01-24,2022-01-24,anomaly,18,35
2022-01-24,2022-01-24,anominate,2,7
2022-01-24,2022-01-24,anonymizer,1,3
2022-01-24,2022-01-24,ANOVA.TFNs,1,3
2022-01-24,2022-01-24,ANOVAIREVA,16,29
2022-01-24,2022-01-24,ANOVAreplication,18,38
2022-01-24,2022-01-24,ANOVAShiny,17,30
2022-01-24,2022-01-24,ANOVAShiny2,17,27
2022-01-24,2022-01-24,anovir,16,29
2022-01-24,2022-01-24,anscombiser,17,30
2022-01-24,2022-01-24,AntAngioCOOL,15,30
2022-01-24,2022-01-24,antaresEditObject,16,33
2022-01-24,2022-01-24,antaresProcessing,22,40
2022-01-24,2022-01-24,antaresRead,21,39
2022-01-24,2022-01-24,antaresViz,21,40
2022-01-24,2022-01-24,anthro,25,42
2022-01-24,2022-01-24,anthroplus,14,27
2022-01-24,2022-01-24,AnthropMMD,20,36
2022-01-24,2022-01-24,Anthropometry,30,51
2022-01-24,2022-01-24,AntibodyTiters,15,31
2022-01-24,2022-01-24,anticlust,20,78
2022-01-24,2022-01-24,antitrust,23,43
2022-01-24,2022-01-24,antiword,214,277
2022-01-24,2022-01-24,AntMAN,17,35
2022-01-24,2022-01-24,ANTs,16,32
2022-01-24,2022-01-24,AntWeb,18,34
2022-01-24,2022-01-24,anybadger,15,28
2022-01-24,2022-01-24,anyflights,14,29
2022-01-24,2022-01-24,anyLib,16,29
2022-01-24,2022-01-24,anytime,1482,2976
2022-01-24,2022-01-24,ao,15,29
2022-01-24,2022-01-24,aod,210,302
2022-01-24,2022-01-24,aods3,24,42
2022-01-24,2022-01-24,aof,15,27
2022-01-24,2022-01-24,aoos,24,42
2022-01-24,2022-01-24,aopdata,18,36
2022-01-24,2022-01-24,Aoptbdtvc,15,28
2022-01-24,2022-01-24,aoristic,15,32
2022-01-24,2022-01-24,aos,14,23
2022-01-24,2022-01-24,AOV1R,16,29
2022-01-24,2022-01-24,AovBay,16,32
2022-01-24,2022-01-24,apa,30,49
2022-01-24,2022-01-24,apache.sedona,23,41
2022-01-24,2022-01-24,ApacheLogProcessor,16,29
2022-01-24,2022-01-24,apaStyle,1,1
2022-01-24,2022-01-24,apaTables,97,214
2022-01-24,2022-01-24,apaText,15,27
2022-01-24,2022-01-24,APAtree,16,30
2022-01-24,2022-01-24,apc,19,36
2022-01-24,2022-01-24,APCanalysis,16,56
2022-01-24,2022-01-24,apcf,18,36
2022-01-24,2022-01-24,APCI,14,29
2022-01-24,2022-01-24,apcluster,91,132
2022-01-24,2022-01-24,aPCoA,16,34
2022-01-24,2022-01-24,APCtools,14,31
2022-01-24,2022-01-24,apdesign,15,45
2022-01-24,2022-01-24,ape,2222,3254
2022-01-24,2022-01-24,apercu,19,43
2022-01-24,2022-01-24,apex,40,59
2022-01-24,2022-01-24,apexcharter,25,67
2022-01-24,2022-01-24,APFr,15,37
2022-01-24,2022-01-24,APfun,20,37
2022-01-24,2022-01-24,aphid,23,38
2022-01-24,2022-01-24,aphylo,7,32
2022-01-24,2022-01-24,APIS,16,30
2022-01-24,2022-01-24,apisensr,16,29
2022-01-24,2022-01-24,aplore3,35,53
2022-01-24,2022-01-24,aplot,617,768
2022-01-24,2022-01-24,aplpack,384,565
2022-01-24,2022-01-24,APML,18,52
2022-01-24,2022-01-24,APML0,17,32
2022-01-24,2022-01-24,apmsWAPP,1,6
2022-01-24,2022-01-24,apng,17,41
2022-01-24,2022-01-24,apollo,33,62
2022-01-24,2022-01-24,appell,2,4
2022-01-24,2022-01-24,APPEstimation,16,32
2022-01-24,2022-01-24,apple,2,7
2022-01-24,2022-01-24,appler,13,29
2022-01-24,2022-01-24,applicable,19,31
2022-01-24,2022-01-24,AppliedPredictiveModeling,59,87
2022-01-24,2022-01-24,appnn,15,37
2022-01-24,2022-01-24,approximator,17,32
2022-01-24,2022-01-24,approxmatch,19,35
2022-01-24,2022-01-24,approxOT,14,31
2022-01-24,2022-01-24,aprean3,20,42
2022-01-24,2022-01-24,apricom,2,7
2022-01-24,2022-01-24,aprof,19,34
2022-01-24,2022-01-24,APSIM,3,7
2022-01-24,2022-01-24,APSIMBatch,15,37
2022-01-24,2022-01-24,apsimr,1,6
2022-01-24,2022-01-24,apsimx,19,34
2022-01-24,2022-01-24,apsrtable,28,50
2022-01-24,2022-01-24,apt,18,35
2022-01-24,2022-01-24,aptg,4,8
2022-01-24,2022-01-24,APtools,21,36
2022-01-24,2022-01-24,apTreeshape,26,43
2022-01-24,2022-01-24,apyramid,26,39
2022-01-24,2022-01-24,aqfig,1,3
2022-01-24,2022-01-24,AQLSchemes,17,29
2022-01-24,2022-01-24,aqp,107,159
2022-01-24,2022-01-24,aqr,1,6
2022-01-24,2022-01-24,AQuadtree,16,30
2022-01-24,2022-01-24,AquaEnv,19,36
2022-01-24,2022-01-24,aquodom,14,29
2022-01-24,2022-01-24,AR,20,42
2022-01-24,2022-01-24,ar.matrix,14,26
2022-01-24,2022-01-24,AR1seg,2,7
2022-01-24,2022-01-24,arabic2kansuji,20,34
2022-01-24,2022-01-24,arabicStemR,17,39
2022-01-24,2022-01-24,arakno,15,30
2022-01-24,2022-01-24,ArArRedux,17,38
2022-01-24,2022-01-24,aRbs,2,4
2022-01-24,2022-01-24,arc,19,36
2022-01-24,2022-01-24,ARCensReg,16,31
2022-01-24,2022-01-24,ArchaeoChron,18,38
2022-01-24,2022-01-24,ArchaeoPhases,25,43
2022-01-24,2022-01-24,ArchaeoPhases.dataset,17,35
2022-01-24,2022-01-24,archdata,126,461
2022-01-24,2022-01-24,archeofrag,15,26
2022-01-24,2022-01-24,archetypal,1,3
2022-01-24,2022-01-24,archetyper,15,26
2022-01-24,2022-01-24,archetypes,29,46
2022-01-24,2022-01-24,aRchi,17,30
2022-01-24,2022-01-24,archiDART,18,33
2022-01-24,2022-01-24,archive,60,139
2022-01-24,2022-01-24,archiveRetriever,13,27
2022-01-24,2022-01-24,archivist,32,54
2022-01-24,2022-01-24,archivist.github,16,29
2022-01-24,2022-01-24,ArCo,15,44
2022-01-24,2022-01-24,ARCokrig,14,28
2022-01-24,2022-01-24,arcos,3,7
2022-01-24,2022-01-24,arcpullr,19,70
2022-01-24,2022-01-24,arctools,14,29
2022-01-24,2022-01-24,ArDec,17,38
2022-01-24,2022-01-24,ARDL,25,39
2022-01-24,2022-01-24,ArduinoControl,1,1
2022-01-24,2022-01-24,areabiplot,16,28
2022-01-24,2022-01-24,areal,30,46
2022-01-24,2022-01-24,arealDB,2,7
2022-01-24,2022-01-24,areaplot,21,37
2022-01-24,2022-01-24,arena2r,15,26
2022-01-24,2022-01-24,arenar,17,29
2022-01-24,2022-01-24,arf3DS4,1,3
2022-01-24,2022-01-24,arfima,24,44
2022-01-24,2022-01-24,ArfimaMLM,1,6
2022-01-24,2022-01-24,argo,16,27
2022-01-24,2022-01-24,argoFloats,15,30
2022-01-24,2022-01-24,argon2,66,100
2022-01-24,2022-01-24,argonDash,69,89
2022-01-24,2022-01-24,argonR,74,94
2022-01-24,2022-01-24,argosfilter,22,45
2022-01-24,2022-01-24,argparse,77,106
2022-01-24,2022-01-24,argparser,39,72
2022-01-24,2022-01-24,ArgumentCheck,2,7
